smiles,score
c1(cc2c(Oc3cc4c(cc3C2)c(cc(=O)o4)C)cc1)C1Nc2c(cccc2)C(=O)N1,30.752420655054532
c1cc(cc2c1nc(cc2)Nc1c2ccccc2nc2c1cccc2)NC(=O)c1cc2c(cccc2)nc1O,29.357147395509646
c1(-c2c3c(cc(c(OC)c3)O)[nH]c2)cc2c(Nc3cc4c(OCO4)cc3C2=O)cc1,29.195074993822637
N(c1cc2nc(nc(c2cc1)N1CCC(N2CCCC2)CC1)Nc1ccc(cc1)Cl)C(=O)C1CCOCC1,27.926865284649814
c1(ccc(-c2c3c(ncc2)cc(cc3)N2CCN(CC2)C(=O)Nc2nc3ccccc3c(NC(=O)Nc3c4ccccc4nc4c3cccc4)c2)cc1)F,28.715413985796772
C1(=O)c2cc3ccccc3cc2C(N1[C@H]1C[C@H]2N(C([C@H]1C2)=O)C(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)(C)C)=O,0.0
c1c(cc(c(c1)Cl)Cl)N1C(N(CC1=O)C1CCC(CC1)NC(c1cc2c(cc1)OCCO2)=O)=O,25.971738606847737
c1cc(COc2cc3c(cc2F)ncnc3NC2CCN(C3(CCN(CC3)Cc3cc4c(cc3)OCCO4)O)CC2)cc(c1)F,27.150036434671527
c1cc(-c2cc3cc[nH]c3cc2)nc2cc(-c3c4c([nH]c3)cccc4)nn21,29.613766625067203
c1c2c(c(cc1)O)cc([nH]2)-c1c(cc2c(c1)OCO2)-c1cc2c(cc1)OCCO2,28.15086443289263
O=C1C2=C(O)C(c3c(cccc3)O2)C2C1C1C(=O)CC(C)(C)CC1C2=O,25.791270923349675
c1(cc(N2CCN(CC2)C2CCCC2)cc(c1)Nc1nc2c(cc1)cc(cn2)-c1nc2c(cc1)cc[nH]2)C(=O)N,29.61673353167756
O=C(Nc1cc(cc2c1nc(nc2N)N)C(F)(F)F)Nc1cc2nc(Oc3c4cc[nH]c4nc(c3)C)cc(C(F)(F)F)c2cc1,32.79558642156255
c1cc(cc2c1nc(NC(=O)N1C[C@H](O[C@H](C)C1)C)n(-c1cc3c(cc1)OCCO3)c2=O)F,27.891143380562927
c1cc2c(cc1)[nH]c(c2C(=O)N1[C@H](C(N2[C@H](C(=O)NCc3cc4ccccc4cc3)C[C@H](Oc3c4c(cccc4)nc(c3)C)CC2)=O)C[C@@H](O)C1)N,32.06051111258956
c1cc2cc3c(n(c(-c4c5cc6c(cccc6)cc5ncc4)c3cc2cc1)Cc1c2c([nH]c1)cccc2)=O,-10.0
c1c(-c2cc3cc(c(O)nc3cc2)C2=NNC3C2C(NC3=O)=O)cc2c(c1)OCCO2,30.210196646503707
c1cc2cc(ccc2cc1)-c1cc2c(O[C@@H](CN(C)C)[C@H]3[C@H]2N(C)C[C@H](C3)O)cc1-c1cc2c(cc1)OCO2,27.650153140555783
c1cc(ccc1F)C1(N=C(Nc2c1cc(cc2)C(NCc1c(cccc1)C(=O)N1CCN(C)CC1)=O)N)c1cc(ccc1)F,30.641193058926202
c1(cc(-c2cc(ccc2)NC(=O)c2cc(C(F)(F)F)nc3c2cccc3)cc(NC(=O)c2cc3c(cc2)OCCO3)c1)F,32.36298401555639
C1CC(c2cc3c4c(cccc4)[nH]c3cc2C1)N1CCN(CC1)C(c1cc2cc(ccc2nc1)F)=O,31.56411887464007
c1(C)cc(-c2c(-c3ccnc(c3)C)c3cc(-c4cc5c(cc4F)OCCO5)nc(c3[nH]2)N)ccc1C,31.04915740097857
C1CN(c2cc3c(cc2)c(-c2c4c(ncnc4Nc4cc5c(OCCO5)cc4)n(C)c2)ccn3)CCN1C,27.05514368600653
c1cc2cc(ccc2nc1Nc1ncnc2cc(ccc21)Oc1c2c(ccc1)cccn2)NC(c1cc3c(cc1)OCCO3)=O,26.861072669367324
c1c(-c2cc(-c3cc4c(cc3F)OCCO4)nc3cc(ccc23)N2CCN(c3c4c([nH]nc4)nc(n3)N)CC2)cccc1,34.680725872812744
O=C(N1[C@H](c2[nH]c3c(cccc3)c2C[C@H]1C(N1CCN(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1)=O)C)C,29.56297295460262
c1c(c(cc2c1cccc2)Oc1nc(nc(N2CCN(C(=O)C3CCCCC3)CC2)c1)Nc1ccccc1)C(F)(F)F,33.08830836120812
c1c2nc(-c3cc4cc[nH]c4cc3)[nH]c2cc(c1)C(=O)Nc1ncnc2c1cc(cc2)C1=NCCN1,32.13292319691125
C1(c2cc(ccc2)C)NC(=O)N(C1=O)Nc1nc2ccccc2c(n1)Nc1ccc2cc[nH]c2c1,35.37421669722506
c1cc2c(N(C(=O)CN3C(=O)N(C4(C3=O)Cc3ccccc3C4)C)c3ccccc3C2)cc1C(=O)N1CCN(c2ccccc2)CC1,27.12363089298086
c1ccc2c(c1)c(CN1CCN(C(c3c4cc(ccc4[nH]c3)F)=O)CC1)ccc2,29.70517900032642
O=C1N2C(=O)c3cc4c(cc3C2N(C1)c1c2cc(ccc2ncc1)O)OC(C)(C)C=C4,27.147822433019847
c1cc(cc2c1nc(C1CCN(CC1)c1nc3ccccc3nc1N)[nH]2)C(Nc1cc2c(cc1)OCCO2)=O,30.203919840434725
n1c2c(ncnc2Nc2cc(NC(C3CN(C(=O)C4(CC4)F)C[C@H](C)C3)=O)cc(c2)C)nc(c1)-c1cc(ccc1)F,29.78823982602704
c1(C)ccc(NC(N2CCC3(C(N(Cc4cc5c(Oc6c(cccc6)N(C5=O)C)cc4)C(=O)N3)=O)CC2)=O)cc1,28.488218162589007
O=C1N(c2cc3c(cc2)nc(nc3Nc2cc(ccc2)C(Nc2cc3c(cc2)OCCO3)=O)N2CCOCC2)Cc2c1cccc2,32.42959693986288
C1CC(=O)N2[C@H](c3nc4c(cccc4)c(n3-c3ccccc3)=O)N[C@@](C1)(C(=O)NCc1cc3ccccc3cc1)C2=O,27.424313136461542
c1c2c3c([nH]c2cc(c1)-c1c(N)nc(N)nc1-c1cc(NC(N)=O)cc(c1)NC(=O)N)cccc3,27.493732906620245
c1(-c2nc3c(cc2)nc(cc3)N2CCC(CC2)NC(=O)C)nc2c([nH]1)cc(-c1cc3c(OCCO3)cc1)cc2,27.058528632242272
c1c2nc(c(nc2cc(c1)F)Nc1cc(cc(c1)C1=CCN(CC1)C(=O)C1CCN(CC1)C)F)NC(=O)c1cc2cc[nH]c2cc1,33.44045895683114
c1ccc2[nH]nc(c2c1)N1CCN(c2cc(ccc2C)-c2cc3c(nc(nc3cc2)N)N)CC1,29.80766478019008
c1cc(cc2c1[nH]c1c2cc(Nc2c3cc(ccc3nc(n2)NC2CCOCC2)C(N2CCN(C(=O)C3CCC(CC3)O)CC2)=O)cc1)C(N1CCOCC1)=O,30.756168425406564
O=C(Nc1cc2ccccc2cc1)c1cc2c([nH]1)ccc(C(=O)N1CCC(CC1)C(Nc1c3c(cccc3)ccc1)=O)c2,28.418653785884707
c1cc2c(nc(N3CCN(c4cc(ccc4)NC(=O)Nc4c5ccccc5nc5c4cccc5)CC3)nc2cc1)O,31.444712718843974
c1c(cc2c(n[nH]c2c1)Nc1cc2c(cc1)nc(-c1cc3c(cc1)OCCO3)[nH]2)NC(=O)C1CCOCC1,28.65192989290648
c1cc(C[C@H](NC(=O)[C@@H](NC(c2cc(-c3c4c(cccc4)[nH]c3)ccc2)=O)Cc2cc3c(cc2)cccc3)C(=O)N)cc2c1[nH]cc2,31.720113630059963
C1[C@H]2[C@@H]3C[C@H]([C@@H](O)[C@@]4(C)[C@]5([C@H](CC[C@H]43)C(C)(C)[C@@H](O)[C@@H](O)[C@H]5O)C)[C@@]2(C)CC[C@H]1Oc1cc2c(cc1)ncnc2Nc1cc(ccc1)F,0.0
N1(C(c2cc(ccc2)C)=O)C2(C(N(c3nc4ccccc4nc3N2)C2CCCCC2)=O)NC(=O)C1,30.135216104164787
C(N1c2cc(C(=O)N3CCC(c4c5c(ccc4)[nH]nc5C)CC3)ccc2Oc2c1cccc2)(=O)c1cc(ccc1)O,31.473852900504433
O1c2c(cc3c(NC(c4c(C(Nc5cc6c(cc5)OCO6)=O)nn(c4-3)-c3cc(F)cc(c3)F)=O)c2)OCC1,29.398949357447737
C1N(CCN(C1)c1ccnc2c1cc(-c1cc3cc[nH]c3cc1)cc2)C(=O)Nc1cc(c(C)cc1)NC(c1cc2cc[nH]c2cc1)=O,31.293437660479654
c1cc(Nc2nc3cc(ccc3c(n2)N2CCN(C)CC2)NC(Nc2cc3c(Oc4ccccc4C3=O)cc2)=O)cc2ccccc21,30.967219903458712
c1(-c2nc(nc(c2)N2CCN(c3cc4[nH]nc(c4cc3F)NC(=O)Nc3c4c([nH]nc4)ccc3)CC2)N)cc2c(cc1)OCCO2,31.893795516795382
C(c1c(-c2cc(cc3cc(c(O)nc32)C)O)nc2c(cccc2)c1)(N1CCOCC1)=O,30.025441536007687
c1(-c2cc(ccc2)C(N2Cc3c(cccc3)C2)=O)nc2ccccc2c(c1)Oc1cc2c(cc1)ncnc2N,33.71960175812169
c1c2c(ccc1)C(=O)N(C2=O)CC(Nc1cc(cc(c1)F)Oc1cc2cc(ccc2nc1)C(=O)N)=O,31.904212368045926
C1Oc2c(ccc(c2)C2CC(N(N=2)c2nc3c(cccc3)c(n2)Nc2cc3c(OCCO3)cc2)=O)O1,30.944021302161026
O=C1N(C(=O)Nc2cc(ccc21)-c1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)c1cc(F)cc(c1)OCC(F)(F)F,31.71470790317649
n1c(-c2c3cc[nH]c3nc(n2)Nc2cc3c(N(C(=O)N(C3)C3CCC(F)(F)CC3)C)cc2)cc(nc1)C(F)(F)F,31.50725836424409
N1(c2c3cc(-c4cc5c(cc4)OCCO5)ccc3nc(n2)-c2cc3c(OCCO3)cc2)CCOCC1,30.338803403656232
c1c(-c2cc3cc4cc(-c5cc6c(cccc6)cc5)cc(O)c4nc3cc2)cc2cc(ccc2n1)O,29.393087654649847
c1(c2cc(O)ccc2nc2c1c1cc(ccc1nc2Nc1cccc(c1)C)O)Nc1cccc(c1)C,30.440992122996075
N(C(Nc1cc(-c2c3ccccc3[nH]c2)cc2c1cccc2)=O)[C@@H]1[C@H]2C[C@@H](N2C)C[C@H]1O,0.0
c1cc2nc3cc(ccc3c(c2cc1)N1CCC(N2CCN(CC2)c2c3c(ccc2)cccn3)CC1)C(=O)N,30.959648251309332
c1c(-c2c3c(c(=O)[nH]n2)cc(Oc2c4cc[nH]c4nc(-c4cc5c([nH]nc5)cc4)c2)cc3)cc2c1[nH]nc2,-10.0
c1c(-c2cc(N3CCN(CC3)C(=O)C3CCN(CC3)S(=O)(c3c4c(ccc3)cccc4)=O)ccc2)cc2c(c1)OCO2,30.011178697733968
C1N2C(=O)N[C@@H](Cc3cc4c(cc3)cccc4)[C@H]2[C@@H](c2c1cc1c(c2)OCO1)NC(=O)c1nc2ccccc2[nH]1,31.373121628235527
c1cc2cc3c4c(ccc3nc2cc1)cc(O)cc4Oc1c2cc(ccc2nc2c1cccc2)O,31.189848806389108
c1(cc(cc(c1O)O)Cc1cc2c(c3c(o2)cccc3)cc1)C1NC(=O)NC(C1)=O,29.544376742364957
c1(C2=Nc3c(NC2=O)cc(cc3)C(Nc2c3c(cccc3)nc3ccccc23)=O)cc2cc(ccc2o1)C,30.269404304747823
c1cc(ccc1Oc1cc2c(cc1)oc(c2C)cc1cc(OCc2cc(cc(c2)F)F)ccc1)F,-10.0
c1c(cccc1)N1C(c2c3cc(-c4nc5cc(C(Nc6cc(ccc6)C(F)(F)F)=O)ccc5[nH]4)ccc3[nH]c2C1)=O,31.176118834251383
c1cc(-c2c3cc(c(OC)cc3nc(N3C[C@H](O[C@H](C3)C)C)n2)Nc2nc(nc(c2)C)N)c2c(c1)cccn2,29.991036167907133
c1cc(C)cc2c1nc(nc2NC(=O)c1cc2c(Oc3c(cccc3)C2=O)cc1)Nc1ccc2c(c1)OCO2,30.886298650305676
C1N(Cc2nc(-c3cc4c([nH]nc4-c4cc(ccc4)C)cc3)nc(Nc3c4c([nH]cc4)ncn3)c2)CCOC1,32.097373443205306
C1C[C@]2([C@@H](C3=CC=C4[C@](C)(C[C@@H](O)CC4)[C@]3(C)C[C@H]2O)C2[C@]1([C@]1(C)C(=CC=C3C(C)(C)C(=O)CC[C@]13C)C(C=2)=O)C)O,27.969404634904695
c1(C2N(c3c(c4ccccc4nc3)N=C2c2cc3c(cc2)OCCO3)C(=O)C)cc2c(N(C)C(=O)CO2)cc1,30.309525921316553
c1cc2c(cc1)c(Nc1c3c(ccc1)cc(cc3)NC(=O)C1CN(C(C)=O)C(C1)=O)ncn2,28.85121186186602
O(C(C1(NC(=O)Nc2cc3c(cc2)OCCO3)CCC(C(=O)Nc2cc3c(OCCO3)cc2)CC1)=O)C,28.10525804716636
C1c2c(c3cc4ccccc4nc3nc2C[C@H](N1C)C)-c1[nH]c2c(cccc2)n1,28.68292547531049
C1C(c2cc(Nc3c4c(cc(cc4)Oc4c(cccc4)F)nc(n3)Nc3cc4c(cc3)OCCO4)ccc2F)C1,29.021228781785023
c1(cc(-c2c3cc(ccc3[nH]c2)O)cc(c1)C(F)(F)F)NC(N1[C@@H](Cc2cc(cc(c2C1)O)F)C(N1CCC(O)C1)=O)=O,31.56773818659398
c1cc2c3cc(O)ccc3[nH]c2cc1C1Nc2c(cc3c(c2)OCCO3)C(N1C)=O,28.064751376408008
C1(c2c3c(ccc2O[C@@H](c2cc4c(cc2)OCO4)C1)OCO3)=O,27.75876379616734
C1N(CCN(c2ncnc3cc(-c4cc(F)cc(c4)F)cc(C(=O)NCc4c(Cl)cccc4Cl)c32)C1)C,28.808649176174974
N1(c2ccccc2CC1)C1=C(C(NC1=O)=O)CN1CCN(c2nc3c(cc2)cc(cc3)C)CC1,29.885222031838463
c1c2c(ccc1)c1c(c(N3CCN(CC3)C)c3cc4c(cc3o1)OCO4)cc2,-10.0
n1(c2c(c3c1ncnc3Nc1cc(ccc1F)Oc1ccnc3c1cccc3)cc(cc2)F)C,30.73035972436886
c1(Cc2cc3c(cc2)nc(cc3)Nc2c3c(ccc2)cccc3)cc(ccc1)NC(=O)C1(NC(NC1=O)=O)C,31.967380473567044
N1(Cc2cc(-c3cc4c(cc3)ncnc4N3CCC4(OCCO4)CC3)ccc2)CCC2(CC1)CNC(=O)CC2,29.461419864309956
N1(C)C(c2c3c([nH]c2C(C1)=O)cc(cc3)-c1cc2c(cc1)ccnc2Nc1cc(nc(n1)N1C[C@H](O)CC1)C1CCOCC1)=O,29.68324897213089
c1cc2c(cc1)c(c1c(n2)cc(O)c(c1)NC(=O)c1nc2cc(C)cc(c2o1)NC(c1cc(cc2ccccc21)F)=O)O,31.11813895911314
c1cc2c(cc1)nc(n2[C@H]1[C@H](O)[C@H](O)[C@@H](CO)O1)NC(=O)c1c(Oc2cc3c(cc2F)OCCO3)nc(nc1)Nc1cc2c(cc1)OCCO2,29.55504326868496
c1c2c(ccc1)n1c3ccccc3nc1nc2Nc1cc(NC(=O)Nc2ccccc2)cc(c1)C,32.41967391381918
O(c1cc2c(Nc3nc4ccccc4c(n3)Nc3nc4ccccc4c(c3)C)ncnc2cc1)C,31.014963994439746
c1cc2c(C3N(C2=O)Cc2c4cc(ccc4[nH]c2C3)C(Nc2cc3c(cc2)OCCO3)=O)cc1,29.811041905916262
c1(Nc2c3c(cc(cc3)F)nc(Nc3c(C)cc(cc3)C)n2)nc2c(cccc2)c(n1)N1CCN(C)CC1,30.397758419510367
c1(cc(-c2c3c(cccc3)[nH]c2)nc2c1cc(N1C(=O)O[C@H](C1)CNC(C)=O)cc2)Oc1cc2c([nH]nc2)cc1,32.1245661422206
c1cc2c(cc1)nc(N1CCN(C(c3cc4c(nc(-c5cc6cc[nH]c6nc5)nc4N)c(c3)N)O)CC1)nc2N,31.706990485713188
O=C1N2C(C(=O)Nc3c2cccc3)=C(C(N2CCOCC2)=O)N1c1nc2c(cccc2)c(n1)Nc1cc2c(OCCO2)cc1,31.01538810260693
C1N2[C@@H]3C4(Oc5c6c(c(cc5C3)O)C(=O)C(=O)c(c6)N3C[C@H](Oc6c7c(ccc6)C(NC7=O)=O)CC3)CC(CC2)(C1)CC(C4)(C)C,30.52058826926183
C1N2[C@H](c3[nH]c4c(cccc4)c3C[C@H]2CN(C1)C(=O)C1CCCCC1)C(Nc1nc2c(o1)cccc2)=O,32.496348252873005
N1(c2c3c(ccc2)cccn3)C2(c3c(CC2)cccc3)NC(=O)C1c1cc(C(F)(F)F)cc2c1ncnc2N,27.624637518471715
O=C(c1cc2c([nH]1)cccc2)NC1CCC(CC1)NC(N1Cc2cc3c(cc2C1)occ3)=O,25.658670861652983
C1C2N(CC1)C(=O)[C@H](NC(c1cc3cc(C(N4CCC(c5c6cc(ccc6[nH]c5)F)CC4)=O)cc(c3[nH]1)F)=O)C2,31.177973552951553
c1cc(Nc2nc(ccn2)Nc2c3cc[nH]c3nc(n2)Nc2cc(F)c(cc2)F)cc(C(F)(F)F)c1,29.261538335802882
c1cc2c(C3(N(C(=O)N(C3=O)C3Cc4c(cccc4)C3)C3CCC(=O)NC3=O)C(N2)=O)cc1,30.136210850090205
O(C)C(=O)c1c2cc3cc(ccc3nc2n(c1-c1cc2cc(ccc2cc1)C(=O)N)Cc1cc2ccccc2cc1)C(=O)N,32.0502047657227
C(c1ccc(-c2cc3c(cc2)c(nc(n3)N2CCN(CC2)C)N2CCC(CC2)O)cc1)#N,27.042474046906023
N1(C(=O)[C@@H](NC(c2cc3c(cc2)nc(O)c(n3)Nc2c(cc(cc2F)F)F)=O)C)CCC(F)(F)C1,28.713862694095933
c1cc(-c2nnc3n2nc(-c2cc(-c4nc5cc(F)ccc5[nH]4)cc(C(F)(F)F)c2)cc3)ccc1O,30.404155394824166
c1(C2CCN(CC2)Cc2cc3c(cc2)OCCO3)cc2c(cc1)ncc(c2)C(=O)N1Cc2ccccc2C[C@H]1C(=O)N,29.149770202567012
C1CN(Cc2c3c(c(N4CC5(C4)CN(C(=O)c4c(cccc4)F)CCO5)nc(n3)Nc3cc4c(cc3)OCCO4)ncn2)CCO1,29.13574024725551
c1(-c2cc3cc(O)cc(c3nc2)O)c2c([nH]c1-c1cc3cc(ccc3[nH]1)O)cccc2,29.353013639522448
c1cc2c(cc1)n(c(C(=O)N1CCc3c(C1)cccc3)c2)Cc1nc2c(cccc2)cc1,29.83345550862209
C1[C@H](NC(N2CCC(N3C(=O)O[C@H](c4cc5c(cccc5)nc4)C3)CC2)=O)C[C@H](Oc2nc3c(cc2)cc(cc3)F)C1,29.121876790738412
C1N(c2nc3c(c(-c4c5cc([nH]c5nc(n4)Nc4cc(cc(c4)C)C)C)c[nH]3)cc2F)CCOC1,31.03568512075679
c1c2c(c(Nc3nc(nc4c3cc(cc4)Oc3ccnc4c3cc(cc4)C(F)(F)F)N)cc1)cc[nH]2,31.477344015913868
C1N(CCOC1)S(c1ccc2c(c1)nc(nc2Nc1cc2OCCOc2cc1)Nc1cc(ccc1)C(=O)N)(=O)=O,28.038150523068847
c1cc2c(cc1)cc1c(-c3cc4c(OCO4)cc3C31c3cc4c(cc3O[C@@H]3[C@H]5N(C([C@H](Cc6cc7c(cccc7[nH]6)O)[C@H]5C3)=O)C=C4)O1)c2,-10.0
c1cc2c(cc1)cc1c(-c3cc4c(cc3)OCO4)c[nH]c1c2C(Nc1cc(ccc1)S(=O)(N1CCOCC1)=O)=O,32.737495557791505
C1CN(CCN1c1nc2c([nH]1)cccc2)c1nc(Nc2cc3c(Oc4cc5c([nH]nc5)cc4C3)cc2)nc(n1)N,27.026896010286446
N1(C(=O)Nc2cc3c(cc2)nc(cc3)Nc2cc(nc3c2cccc3)C)CCN(C(=O)N2C3CCC2CC(C3)O)CC1,27.214724233994577
c1cc2c(cc1)C(N(C2=O)Cc1cc2ccccc2cc1)c1nc2c(cccc2)[nH]1,28.652908958475034
c1cc2c3c(ccc2cc1)Oc1c(cccc1)N3C(=O)CN1C(=O)c2c(cccc2)C1=O,30.376300357109237
c1c2c(cccc2cc(C(N2CCN(C(=O)CN3C4CCC3C[C@](C4)(C(=O)N3CCOCC3)O)CC2)=O)c1)Nc1cc2c(cc1)cccc2,32.49728140813875
C1CN(c2nc(Nc3cc(ccc3)NC(c3cccc4c3cccc4)=O)nc(N3CCC4(OCCO4)CC3)n2)CCO1,31.055469069608677
c1cc2c(cc1)nc1ccccc1c2N1CCC2(CC1)Oc1ccccc1N2C(=O)Nc1cc(ccc1)C(=O)N,29.666362365650677
c1c2c(ncc1-c1c(cc3c([nH]nc3-c3ccnc(n3)N)c1)F)c(ccc2)C(=O)NC1(C)CCN(CC1)C(=O)C1(CC1)F,28.354370802969694
c1(cc2cc(ccc2nc1)C(N1CCc2c([nH]nc2C1)C1CCN(CC1)Cc1cc3c(cc1)OCCO3)=O)F,29.523118579440798
c1c2cc(c(nc2cc(c1)C)N1C[C@H](Oc2cc(ccc2)C2(C(F)(F)F)N=C(N)O[C@@H]3[C@H]2O[C@H](C3)C)C[C@H]1C(=O)NC)F,29.62889466997011
c1cc2c(cc1)nc1n2cc(-c2c3cc(-c4cc5c(cc4)OCCO5)ccc3[nH]c2)nc1Nc1ncnc(c1)N,31.115541999626934
C1(N2C(=O)N(C(c3ccccc3)(c3cc4ccccc4cc3)C2=O)Cc2cc3c(cc2)cccc3)CCN(CC1)C,31.071851884933814
C1C2(CCN(c3nc4c(cc3)cc(cc4)C(=O)Nc3cc4c([nH]nc4)cc3)C1)OCCO2,26.970963954834765
c1cc2c(cc1)nc(n2CC(=O)N1C(C2(c3c1cccc3)CCN(C(=O)Nc1cc3c(cc1)cccc3)CC2)=O)N,28.2099335673414
O=C1N(CC(N2CCN(CC2)c2c3cc(-c4cc5cc[nH]c5cc4)ccc3[nH]n2)=O)C(=O)C2(N1)Cc1c(C2)cccc1,30.697630613347865
c1(-c2c(ccc(c2)C(=O)N[C@@H]2CN(c3cc(nc(n3)N)-c3c(F)cc4c(c3F)OCCO4)C[C@H]2C)F)cc2[nH]nc(c2cc1)C,30.993880022219727
c1cc(cc(c1)-c1[nH]c2c(cccc2)n1)C1(c2cc(ccc2)C(N2CCN(c3c4cc[nH]c4ncn3)CC2)=O)N=CNC1=O,32.89235780188413
c1cc2c(cc1)cc1c(n[nH]c1c2)Nc1cc2c(cc1)OCCO2,28.240058251127508
c1c2c(cc(c1O)O)[C@@H](C1C(Oc3c4c(ccc3)CCN4C[C@@H]1N2C)(C)C)NC(c1c(-c2ccccc2)nn(-c2ccccc2)c1)=O,28.37876200321698
c1(Cc2cc3ccccc3cc2)cc2cc(ccc2cc1)NC(N1C(c2c(cccc2)C1)C(=O)Nc1cc2c(OCCO2)cc1)=O,33.151146982184095
c1(cccc(c1)Nc1nc2cc(ccc2cn1)Oc1cc2c(cc1)cccn2)N1CCC2(CC1)OCCO2,32.440505744246934
C1C2(NC(=O)c3c(O2)cc(-c2cc3cc(c(c2)Oc2ncnc3c2cc(cc3)O)F)C)CCN(C1)C,-10.0
n1cc2c(ncc(c2N2C[C@@H]3[C@@H](CN(C3)C(c3c4cc[nH]c4nc(-c4cc5c(cc4F)OCCO5)c3)=O)OCC2)F)nc1N,30.82820257487028
c1cc2nc(-c3nc4c(cccc4)[nH]3)nc(c2cc1)Nc1c2c(ccc1)CCN(C2)C(N1[C@H](C)CN(C)CC1)=O,32.13847040794063
n1ccnc2c1cc(-c1cc3c([nH]1)cc(-c1cc4cc[nH]c4cc1)cc3)cc2O,28.614134431387434
n1c2c(c(N3CCN(c4nc5ccccc5nc4)CC3)nc1N1CCN(CC1)C)cc(C(F)(F)F)cc2,29.225324432584028
c1cc2cc(ccc2cc1)S(Nc1nc2cc(ccc2c(n1)N1CCC(N2CCOCC2)CC1)F)(=O)=O,30.541051481272444
C1CN(c2nc3c(cc(cc3)C(Nc3ccc4c(cccc4)c3)=O)[nH]2)CCN1C(Nc1cc2c(cc1)OCO2)=O,23.679249962602363
c1(-c2nc(N3CCN(C(=O)c4cc5c(o4)cccc5)CC3)cc3c2nc(nc3)N2CCN(C)CC2)cc(ccc1)F,28.510715181590317
N1(C2CCC(CC2)C1)c1nc2c(-c3nc(ncc3)Nc3c(cccc3)F)nn(c2nc1)C1CCOCC1,28.42211547135986
c1c2cc(ccc2n(c1C(NC(=O)NCc1cc2ccccc2cc1)=O)Cc1cc2ccccc2cc1)F,30.386377411952257
c1c2ccccc2nc2c1cc(cc2)Oc1cc2c(cc1)nc(cc2)Nc1nc3c(cc1)cc[nH]3,30.096643016975833
C(c1c(nc2c(cccc2)n1)NCc1ccccc1)(N1CCN(c2c3c(ccc2)cccn3)CC1)=O,29.64549509072701
c1cc2c(cc1-c1cc3c([nH]1)cccc3)O[C@H](c1cc3c(cc1)OCO3)[C@H]1CN(C(=O)C)[C@@H]2C1,28.52673632294223
c1cc2ncnc(Nc3cc(ccc3)C3(C(=O)NC(N3)=O)Cc3ccccc3)c2cc1N1CCOCC1,29.46722911768519
N1(Cc2cc(cc(c2)F)F)C2(N(C(=O)c3c2cccc3)C)O[C@@H](C1)C(N1CCN(CC1)c1c2cc[nH]c2nc(n1)Nc1cc(C)cc(c1)C)=O,31.818159526026363
c1c(cccc1C(F)(F)F)N1CCN(C(c2cc3c(cc2)nc(cc3)Nc2ncnc3cc(ccc32)C)=O)CC1,30.176594489714432
c1(ccc(Oc2c3c([nH]nc3)nc(n2)Nc2cc(ccc2C)C(N2C[C@H](F)C[C@H]2C#N)=O)cc1)C(F)(F)F,27.414513262621934
c1c2[nH]c(nc2cc(c1)C1CCN(CC1)C(=O)[C@@H](N)Cc1cc2c(cc1)cccc2)-c1c2c(cccc2)[nH]c1,29.711484556603565
c1(cccc2c1cc(cc2)Nc1nc2c(c(Oc3c4ccccc4nc(c3)N)ccn2)cn1)NC(=O)Nc1ccccc1F,34.55584378714807
c1c(C2CC2)nc2c(c1)c(-c1cc3[nH]nc(c3cc1)-c1cc(ccc1)NC(CCN1CCOCC1)=O)cc(c2)C,28.798010717324047
C1N(C2Cc3c(cccc3)C2)CCC(C1)NC(=O)C1(N(C2CCCC2)C(=O)c2cc3c(cccc3)nc21)C,28.865548339028198
C1N(C2N(C1=O)C(C(N(C2)c1ccc(C(F)(F)F)cc1)=O)=O)c1cc2c(cc1)OCCO2,28.22516746049773
N(C)(C)C1CN(C(=O)Nc2cc(C)nc3ccccc23)CC1c1[nH]c2ccccc2n1,27.361676397748013
C1CN(CCO1)C1c2cc(-c3c4c(cccc4)c(O)nc3)nc(c2CCN1C(=O)C1CCCCC1)N,30.109180791034415
c1(Nc2nc3c(cccc3)cc2)nc2c(cccc2)c2c1cc(O)cc2,27.754801154481093
O1[C@@H]([C@@H](O)[C@@H]([C@H]1n1c2ncnc(c2nc1)N)O)C(N1CCC(CC1)N1c2c(cccc2)C[C@@H]1c1c2ccccc2[nH]c1)=O,28.630148887859537
c1cc(c2cc(ccc2c1)NC(C1N(C2(C(Nc3c2cccc3)=O)Cc2cc3c(cc2)cccc3)CCC1)=O)F,30.263642093447455
n1c(-c2cc3ccccc3cc2)c2c(ncnc2N)n1[C@@H]1O[C@H](COS(N)(=O)=O)[C@H](O)[C@H]1O,27.366081828864782
C1c2cc3c(cc2C[C@H](N1C([C@@H](NC(c1cc(ccc1)F)=O)C(C)(C)C)=O)C(NCc1cc4ccccc4nc1)=O)OCC3,27.123080079858028
c1cc(-c2nc3c(ccc(c3)N3CCN(CC3)C(=O)c3cc4c(cc3)OCCO4)[nH]2)cc2ccccc21,33.444131457189904
c1(cc2c(cc1)OCO2)-c1cc2c(cc1)nc(Nc1c3c(cccc3)n(C)c1)nc2Nc1cc2OCCOc2cc1,31.393869637908722
