smiles,score
N1(c2nc(nc(n2)Nc2cc(ccc2)C(=O)N2C[C@H](O[C@H](C2)C)C)Nc2cc3c(cc2)nc(nc3)N)CC(C1)F,32.88398534325229
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C(COc2c1cc(cc2)F)C)N)N1C(C3(C1)CCOCC3)=O,32.027974416520664
c1c2c(cc(c1)Nc1nc(nc3c1cc(cc3)Oc1cc(ccc1)-c1nc3c(cccc3)[nH]1)N)CC(C2)C(N1CCOCC1)=O,35.191914130408094
N1(c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2F)C[C@H](O[C@H](C1)C)Cn1c2c(c(n1)C)nc(cn2)N,34.05034371713465
c1cc2c(cc1C1Nc3c(cccc3)C(c3cc4c(cc3)OCO4)N1)c(nc(n2)Nc1cc(C)cc(c1)C)N,31.02650011129416
c1(-c2cc(-c3cc4c(cc3)OCO4)nc3c2cccc3)cc2c(cc1)OCCO2,31.105606449363616
c1cc(-c2cc(-c3cc(cc(c3)F)F)nc(n2)N2C[C@H](O[C@H](C2)C)C)cc2c1[nH]nc2-c1cc2c(nc(nc2N)N)cc1,35.24600122909806
c1(cc(-c2cc(nc3cc(ccc32)F)-c2cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc2)cc2c1[nH]nc2)F,36.33024569664948
c1cc2cc([nH]c2cc1-c1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)C(N1C[C@H](O[C@H](C)C1)C)=O,33.96362306806035
C1N(C2C(=O)NC(=O)CC2c2cc3c(nc2C2C1CN(C2)C(=O)C1(c2cc4c(cc2)cccc4)CC1)cccc3)C(=O)C1(c2c(cccc2)CC1)F,31.701408383118363
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)-c1cc2c([nH]nc2)cc1,34.770916688811674
O1[C@H](c2cc3c(cc2C1)OCO3)CN1C[C@H](Oc2c3c(ccc2-c2c4c(cccc4[nH]n2)C2[C@H]5N(C)C(=O)OC)[nH]nc3) CC1,-10.0
c1(-c2cc3c(cc2F)OCCO3)cc2c(ncnc2Nc2cc(ccc2)-c2cc3c(nc(nc3N)N)cc2)cc1,36.50893002500293
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)cccc2)Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O,35.502830481676966
C1C2(CCN(C2)C(c2cc(-c3cc4c(nc(nc4N)N)c(n3)-c3cc4c([nH]nc4)cc3)cc(c2)F)=O)Cc2c1[nH]nc2,33.33446583606014
c1c2ccccc2cc(c1)Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2,35.29448294580578
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)Nc2cc(nn2-c2cc3c(cc2)[nH]nc3)C)cc2c([nH]nc2)cc1,32.87646989575419
c1cc(cc2cc(-c3cc4c(cc3F)OCCO4)nc(-c3cc4c(cc3F)OCCO4)c21)Nc1ncnc2c1c(cn2C)C(N1CC[C@](C1)(O)C)=O,33.2110192982374
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c([nH]nc3-c3cc4c(cc3)OCCO4)nc2)cc2c([nH]nc2)cc1,34.57474539125821
c1c2c(ccc1)cc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C)N)C1CCNCC1,31.484880143555166
c1cc2c(cc1-c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C(N3C(C4(NC3=O)Cc3c(cccc3C4)F)O)=O)N)nc(nc2N)N,33.97509755626776
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)N)C1CCOCC1,32.113099656914436
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)C)=O)cc1F,35.78860171382019
c1cc(-c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2)cc2c1[nH]nc2-n1c2c(cc1)cncc2,37.09216051316615
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2cc3c(nc(nc3N)N)cc2)cc2c([nH]nc2)cc1,33.50525701556264
C1N(c2nc(nc3c2cc[nH]3)Nc2cc3c(cc2F)nc(nc3N2C3C[C@@](O)(C2)CC(C3)F)N)CCOC1,30.890951587774534
C1(=O)N(c2c(cccc2)C1)C1C2C(=O)NC(=O)C2C(C1)C1Nc2c(cccc2)C2(N1c1c3c([nH]c1)cccc3)C(NC(C2)=O)=O,29.00481678362997
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2cc3c(nc(nc3N)N)[nH]2)cc2c(cc1)[nH]nc2,34.639360732686846
c1cc2c(cc1)[nH]c1c2cc(cc1)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)N2C[C@H](O[C@H](C2)C)C(N2C[C@H]4[C@H]([C@H]2C)OC[C@@H]4C)=O)CC1)C,31.738351978134837
c1cc2c(nc(-c3cc(-c4nc5c([nH]4)ccc(c5)C4(NC(=O)NC4=O)C)cc(c3)F)nc2N)c(c1)F,32.017216431352175
c1(-c2cc3c(cc2F)OCCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(N1CCOCC1)=O,33.99366434166861
c1(ccc(-c2cc(nc(-c3cc(ccc3)F)c2)N2C[C@H](O[C@H](C2)C)C)cc1)NC(c1cc2c(nc(nc2N)N)cc1)=O,34.114860060058696
c1(cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)C)=O)cc1)F,33.38860171382019
c1c2c(c3c(cc2)OCO3)cc2c1cc(nc2Nc1cc2c(cc1)OCCO2)-c1cc2c(cc1)OCCO2,29.55795918929261
c1cc2c(cc1)c(c[nH]2)C[C@@H](N1C(=O)O[C@](C1)(C2CC2)c1nc2c(cccc2)c(n1)Nc1cc(ccc1)-n1cc(nn1)C1(C)NC(=O)NC1=O)C,32.62499335904616
c1cc2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(nc(n1)N)C,34.50885568239474
c1(-c2cc(-c3cc4c([nH]nc4)cc3)cc3c2[nH]nc3-c2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)C)=O)cc2c([nH]nc2)cc1,37.75739019325174
c1(-c2nc3ccccc3c(n2)Nc2cc(C(N3CCN(C(C4(CC4)C)=O)CC3)=O)cc(c2)C)ncc2c(n1)cccc2,30.925470291571813
c1cc(-c2cc(-c3cc(-c4cc5c([nH]nc5-c5cc6c(cc5)[nH]nc6N)cc4)cc(n3)N)cc(c2)F)cc2c1[nH]nc2N,36.311283751785716
c1cc2c(c(cc(n2)Nc2cc3c(cc2C)nc(nc3N2C[C@H](O[C@H](C)C2)C)N)-c2cc3c(cc2)[nH]nc3)cc1F,30.55836291827988
C1(c2cc(ccc2N(C1)C(c1cc2c(cc1)OCCO2)=O)C1Nc2c(cccc2)C(N1c1cc2c(cc1)OCCO2)=O)=O,31.367458705796775
c1cc(-c2nc3c(cccc3)c(Nc3cc4c(cc3F)nc(nc4N3CCOCC3)N3C(COCC3)=C)c2)cc2c1[nH]nc2,34.40553350780689
c1cc2cc(-c3cc(-c4cc5c([nH]nc5-c5c6c([nH]c5)cccc6)cc4)cc(c3)F)cc(c2cc1)Oc1c2c(nc(n1)N)ncnc2N,34.7389663996005
c1(-c2nc3cc(ccc3c(n2)Nc2cc3c(cc2F)nc(nc3N2C(COCC2)=O)N)F)cc2c([nH]nc2)cc1,35.90670786123727
O1c2c(-c3nc4ccccc4c(c3C1)Nc1nc3c(cccc3)c(n1)Nc1cc(ccc1)C)cccc2,33.69441810709612
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C(C)OCC1)=O)N)N1C(COc2c1cccc2)=O,35.051082130011
C1C2(CN(C(=O)c3cc(-c4cc5c(nc(nc5Nc5cc6c(cc5F)cc[nH]6)N)cc4)cc(c23)F)C1)F,32.109748582141435
c1(cc2c(cc1)nc(nc2Nc1cc2c(cc1F)OCCO2)Nc1cc(ccc1)C(=O)N)C1(C)NC(=O)NC1=O,31.758393299018664
c1(-c2cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4-c3cc4c([nH]nc4NC)cc3)cc2)cc2c([nH]nc2NC)cc1,34.90577320469437
c1cc2cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)ccc2cc1,33.786702176744136
c1cccc2c1nc(-c1cc3c(cc1)nc(nc3Nc1cc3c(cc1)[nH]nc3C)N)cc2Nc1cc2c(cc1)nc[nH]2,34.9948503840122
c1c(-c2cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4N)cc2)cc2c(c1)OCCO2,34.352218548798824
O1c2c(C3(C1)CN(C(=O)C1(C3)CCN(C(=O)C3(c4c5c([nH]c4)cccc5)NC(=O)NC3)CC1)C)cccc2,30.849574517467993
N1(C(=O)N(c2c3c(cccc3)c3c(c2)cccc3)C[C@H]1C(N1C2C([C@](C3[C@](C2)(C3(C)C)C)(C(=O)NC2C(=O)NC(=O)CC2)C1)=O)=O)C1C(NC(=O)CC1)=O,34.778988604915234
C1C2(CCNC2)CN(C1)C(c1cc2c(nc(nc2Nc2cc3c(cc2)OCCO3)N)c(c1)F)=O,31.21527836280728
c1c2cc(-c3cc4c(cc3F)OCCO4)nc(c2ccc1)-c1nc2c(cccc2)c(n1)Nc1cc(nn1C)C(N1CC[C@](C3(C1)C3)(O)C)=O,-10.0
c1cc2c(cc1)c(cc(n2)-c1cc2c(cc1)[nH]nc2Nc1cc(ccc1)C(=O)N)C1CCN(C(=O)C)CC=1,30.361327930730756
c1c(-c2cc3c(cc2)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c([nH]nc3-c3cc4c(cc3)OCCO4)cc2)cc2c(c1)[nH]nc2,34.21370979031826
c1cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nc(c2cc1)Nc1cc(nc(n1)N)C,30.740591295942746
c1cc(-c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2)cc2c1[nH]nc2-n1cnc(c1)C,36.841946685847745
N1(C(=O)c2cc3c(cc2F)OCC3)C[C@H](N(C1)C(=O)N1C[C@H](Oc2cc3c(nc(nc3N3C(c4c(cccc4)C3)F)N)cc2)C[C@H]1C)C,32.148984757272096
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C(N3C(C4C(C3)CC(C4)F)O)=O)N)cc2)cc2c1[nH]nc2-c1cnc(nc1)N,36.09710690359581
c1cc(-c2c3c(ccc2)nc(nc3Nc2cc(C)cc(c2)C)Nc2cc(ccc2)C(N2CCOCC2)=O)cc2c1[nH]nc2,28.421303446459373
O=C1N(C(=O)C2(N1c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C)Nc1cc3c(cc1)nc(nc3N)N)CCCC2)C,32.56979977861403
N1(c2cc(Nc3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)cc(n2)C)C[C@H](O)C[C@H]1c1c2c([nH]nc2)nc(c1)C,34.398418145315674
c1c(-c2cc(-c3cc4c(cc3F)OCO4)nc3c2cc[nH]3)cc2c(c1)nc(nc2N)N1C2C(C2)C(C1)F,30.861156125550266
c1cc(-c2c3c(ccc2)nc(nc3Nc2cc(ccc2)C(N2C(C3(NC2=O)ccc(c3)F)=O)=O)N)cc2c1[nH]nc2,31.36319186440879
c1cc2c(cc1-c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)N)cccc2,34.01559840551819
C1(=O)N(Cc2cc(ccc2)C(F)(F)F)C2(C(N1c1cc3c(cc1)nc(nc3N)N)=O)CCOC2,31.333843792146812
c1cc2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(N)(ccc1=O)F,34.70488754728295
c1cccc2cc(-c3nc4c(cccc4)c(n3)Nc3cc(C4(NC(=O)NC4=O)C)cc(c3)C)cnc21,31.853451629744104
C1N(C(=O)c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2)Cc2c1cc(-c1cc3c([nH]nc3)cc1)cc2,34.76908312482778
C1N(C(=O)c2cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)cc(c2)F)CC(C1)F,35.555356634581706
O1C2(C3C([C@H](CC[C@H]3C)C)CC=C2C)OOC2(O1)C1C([C@H](CC(C=1C)=C)O)[C@]1(C)[C@H](C([C@H](CC1)O[C@H]1[C@H](O[C@H](c3cc4c(cc3F)O[C@H](c3c5c([nH]c23)cccc5)cc4)C1)C)C)=O)C2,-10.0
C1CC2(CN1C(=O)Nc1cc3c(cc1)nc(nc3Nc1cc3c([nH]nc3)cc1)N)CCO[C@H]2c1cc2c(cc1)[nH]nc2,31.447279035629894
c1(-c2cc(-c3cc4c([nH]nc4-c4cc5c([nH]nc5NC(=O)C)cc4)cc3)cc(c2)F)cc2c([nH]nc2NC(C)=O)cc1,35.23712018687027
N1(C2(c3c(cccc3)N(Cc3cc4c(cccc4)nc3-2)C)CC1)C(c1cc2c(nc(nc2N2C(COc3c2cccc3)=O)N)cc1)=O,31.778369643918474
c1cc2cc(ccc2cc1)-c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)nc(nc2N)N,33.84264046230286
c1(nc2cc(ccc2c(n1)Nc1cc(ccc1)C(=O)N1C(CN(C(C2(C)CC2)=O)C(C1)C)c1c(cc(cc1)F)F)F)Nc1cc2c(cc1)[nH]nc2,34.794429548508866
c1cc(-c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)cc3c2[nH]nc3)cc2c1[nH]nc2,34.79142130731352
O1C2(Oc3c1cc1c(c3)OCO1)CCN(C2)C(=O)c1cc2c(nc(nc2Nc2cc3c(cc2)OCC3)N)cc1,34.290888110861495
c1cc2c(nc(nc2cc1)Nc1cc2c(cc1F)nc(nc2N)N)-c1cc2c([nH]nc2-c2cc(ccc2)F)cc1,34.96114581340965
c1cc(-c2nc3cc(ccc3c(n2)N2C[C@H](O[C@H](C2)C)C)-c2cc3c(nc(nc3N)N)cc2)cc2c1[nH]nc2-c1c(cccc1F)F,36.36025379961783
O1C2(CCN(C(c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)C4CC4)cc3F)=O)CC2)COc2c1cc(cc2)F,31.350445943458563
O1[C@@H](c2cc3c(cc2[C@H]1c1cc4c(cc1)OCO4)OCO3)CN1C[C@H](Oc2c3c(ccc2)nc(nc3-n2cc(nn2)C2(C)CC2)N)CC1,31.65342320669357
O=C1N2[C@H](C(=O)N1[C@H](C(=O)N1C3CCC1CC(C3)(C)C)Cc1cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc1)CCC2,28.346872316097162
c1cc(-c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C2(NC(=O)NC2=O)C)c2c(c1)cc(cc2)C(F)(F)F,35.386079969071645
c1cc(-c2cc(nc(n2)N2C[C@H](O[C@H](C2)C)C)-c2cc3c(cc2)[nH]nc3N)cc2c1cc(-c1cc3c(cc1)[nH]nc3)nc2N,34.25114139163541
C1C2(CCN(C1)C(c1cc(-c3cc4c(nc(nc4N)N)c(n3)-c3cc4c(cc3F)[nH]nc4)cc(c1)F)=O)OCCO2,33.08559924294389
O1C2(C3C(C(=O)CC(C=3Nc3c2cc(cc3)Br)(C)C)(C)C)Oc2c1cc(cc2)C(c1nc2c(cccc2)c(n1)N)=O,31.58301302664968
c1cc2cc(ccc2cc1)C1N(c2cc(ccc2N(C1=O)C)-c1nc2c(cccc2)c(n1)N)c1c2c(nc(n1)N)cccc2,32.32335289719749
c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C(CN(c3nc4c(cccc4)c(n3)N3CCOCC3)C3C1C3)C)=O)C,31.63605768799661
c1c2c(nc(nc2Nc2cc(-c3cc4c(cc3F)OCCO4)cc3c2cn[nH]3)Nc2cc(ccc2)F)cc(c1)F,32.97658103452696
c1c2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc(c1)Oc1cc2c([nH]nc2NC2CC(C2)(F)F)cc1)N,31.413181521192513
c1(cc(-c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2)nc2c1cc[nH]2)C1(C2(C1)CC2)C,32.35252067053137
c1cc(-c2cc3c(cc2)nc(nc3Nc2cc(ccc2)C(N2C[C@H](O[C@H](C)C2)C)=O)N)cc2c1[nH]nc2-c1ccnc(c1)N,34.86007065972387
O1c2c(cccc2)N(C(C21CCN(C(=O)c1cc3c(cc1)nc(nc3N)N)CC2)=O)C(=O)c1cc2c(cc1)OCCO2,33.01681662160296
N1(C(=O)C2(C1=O)CCN(C2)C(=O)c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)cccc2)N)c1c2c([nH]n1)cccc2,33.91568441677117
N1(C(=O)C2(N(C1=O)C)CN(C2)C(c1cc2c(nc(nc2Nc2c3c(ccc2)cccc3)N)cc1)=O)C1C(NC(=O)CC1)=O,33.22999585212516
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c(cc2F)nc(nc3N)N)cc2c(cc[nH]2)nc1,32.277870978953025
C1N(Cc2cc(cc(c2)C)C)CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N)N)C1,30.558493484378126
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc(ccc2)-c2cc3c([nH]nc3)c(n2)N)cc1F,34.60084584499468
c1(cc2ccccc2cc1)C1N(c2cc(NC(c3cc(-c4cc5c([nH]nc5)cc4)cc4c3[nH]nc4)cn2C)=O)C(C(C)(C)N1)=O,-10.0
c1(cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc(ccc3)C(N3C(C4C(C3)CC(C4)F)O)=O)nc(c2cc1)N)F,34.127317556414056
c1cc2c(nc(nc2Nc2cc(ccc2)C(N2C(C(O)(c3cc4c(cc32)cccc4)C)C)=O)-c2cc3c([nH]nc3)cc2)cc1,32.628359402575356
c1cc2c(cc1-c1cc3c(cc1)nc(nc3Nc1cc3c(cc1)[nH]nc3N)N)cccc2,34.24971363109452
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C(=O)N3C[C@H](O[C@H](C)C3)C)N)cc2)cc2c1[nH]nc2-c1ccnc(c1)N,34.86007065972387
c1(-c2cc3c(nc(nc3Nc3cc(ccc3)C(=O)N3CCOCC3)N)cc2)cc2c(cc1)OCCO2,33.176795029128606
c1(-c2cc(-c3cc4c(cc3F)OCCO4)cc3c2[nH]nc3)cc2c(cc1)[nH]nc2NC(c1c2c(nc(-c3cc4c(cc3F)[nH]nc4N)cc2)[nH]c1)=O,35.51846994727911
c1cc2cc(ccc2cc1)C1N(c2cc(ccc2N(C1=O)C)-c1nc2c(cccc2)c(n1)N)C(=O)C1CCN(C(=O)C)CC1,30.311803104403808
c1cc(ccc1-c1nc2c(cccc2)c(Nc2cc(ccc2)C(N2C(C3(NC2=O)Cc2c(cccc2C3)F)=O)=O)c1)C(F)(F)F,31.26711947953201
c1(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)C)cc2c(cc1)[nH]nc2,34.56128622629765
N1(C(c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N)N)cc(c2)F)=O)CCOCC1,35.33890534363036
C1[C@H](N(C([C@H]2N1C(=O)[C@H](N(C2)C(=O)C1(NC(c2cc3c(cc2)cccc3)=O)Cc2c(cccc2)C1)Cc1cc2c(cc1)OCCO2)Cc1cc2c(cc1)OCCO2)=O)C(=O)NCc1cc2c(cc1)ncnc2N)C(=O)N,-10.0
C1(=O)N(C(C2(N1C(c1cc3c(cc1)cccc3)=O)CN(C(=O)C2)C)=O)C1C(N2c3c(CCc4c2c1ccc4)cccc3)=O,31.86522094740149
N1(c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c([nH]nc4-c4cc5c(cc4)OCCO5)cc3)cc(c2)F)C[C@H](O)C[C@H]1C,37.321150875260706
N1(Cc2cc(ccc2C1)C(N1C[C@H](Oc2cc3c(nc(nc3N)N)cc2)C[C@H]1C)=O)C(=O)c1cc2c(cc1)OCCO2,29.857556126879647
c1c2c(cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)c1)OCCO2,33.48364846971129
c1(c2cc(-c3cc4c(nc3Nc3cc(ccc3)C)cccc4)ccc2[nH]n1)C(N1C[C@H](O[C@H](C)C1)C)=O,33.77056961383364
C1N(C(=O)C2(N1C(=O)c1cc(ccc1)C)CN(C(=O)C2)C(c1cc2c(nc(nc2N)N)cc1)=O)C1(c2c(cccc2)F)C(NC(=O)C1)=O,33.42667580701285
c1cc2cc(-c3cc4c([nH]nc4-c4cc5c(cc4)[nH]nc5N)cc3)cc(c2cc1)C(=O)N1C[C@H](O[C@H](C)C1)C,34.53533597088883
c1(cc2c(ncnc2Nc2cc(ccc2)C(N2C(C3(C4(NC(CC4)=O)CC3)C2)C)=O)cc1)C(F)(F)F,31.05599935461929
c1cc(cc2cc(-c3cc4c(nc3Nc3cc5c(cc3F)[nH]nc5C)cc(cc4)F)nc(c21)N)C(=O)N1CCOCC1,35.65847010075213
c1cc2c(nc(nc2Nc2cc3c(cc2)cccc3)Nc2cc3c(cc2)OCCO3)cc1C(N2CCOCC2)=O,30.26784975569429
c1cc2c(cc1)nc(nc2Nc1cc2c([nH]nc2-c2cc3c(cc2F)[nH]nc3)cc1)Nc1cc(nc(n1)N)C,34.741280394423015
c1cc2c(nc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nc2N)c2c1CCNC2,35.90535279259447
c1cc2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(N)(ccc1)C(N1C[C@H](O[C@H](C1)C)C)=O,-10.0
c1(cc2c(ncnc2Nc2cc3c(cc2F)[nH]nc3-c2cc(ccc2)NC(C2(C3CC(C2)C3)N)=O)cc1)F,33.373470113110635
c1cc2c(nc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N3CCOCC3)N)cc2)cc1,34.23157308389709
c1(-c2nc3ccccc3c(n2)Nc2cc(ccc2)C(N2C(C3(NC2=O)CCCC3)C)=O)cc2c([nH]nc2)cc1,34.162354168312696
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)cccc2)Nc1cc(ccc1)-c1cc2c([nH]nc2)nc1C(=O)N,33.474411776593605
C1N(CCN(c2c3c(nc(n2)Nc2cc4c(cc2C)nc(nc4N2C(=O)OC[C@H]2C)N2C(=O)OC[C@H]2C)cccc3)C1)C(=O)N1Cc2c(cccc2)C1,30.10521241302268
O1[C@H](c2cc3c(cc2-c2c1cc(cc2)O)OCO3)CN1C(=O)c2c(cccc2C1=O)NC(c1cc2c(cc1)[nH]nc2N)=O,33.397348358334966
O1C2(Oc3c4c(ccc3)cccc4C1)CC(N(C2)C(c1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(N1C[C@H](O[C@H](C1)C)C)=O)=O)=O,30.52353740419384
c1cc(-c2cc3c(ncnc3Nc3cc(ccc3)C(N3C[C@H](O[C@H](C)C3)C)=O)cc2)cc2c1[nH]nc2-c1ccnc(n1)N,35.536224202631125
c1cc2c(cc1-c1nc3c(cccc3)c(n1)Nc1cc(ccc1)C(N3C(C4C(C3)CC(C4)(F)F)O)=O)cccc2,33.92135340378115
c1cc2c(cc1C1Nc3c(C4=C1C(NC4=O)=O)cc1c3C=CC(C1)(C)C)oc(-c3cc4c(cc3F)OCCO4)c2C,-10.0
O1C2(CCN(C(c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)[nH]nc4)=O)CC2)OC1,30.82487358192343
N1(c2cc(-c3cc(-c4cc5c(ncnc5Nc5cc6c(cc5F)OCCO6)cc4)cc(c3)F)nn2C)C(CC(C1)F)N,33.51840582840069
c1cc(cc2c1[nH]c1c2cccc1)C1Nc2c(cccc2)C2=C1C(c1c(cccc1)C2=O)=O,31.085836896725237
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(ccc1)N1C(=O)O[C@H](C1)C,35.00161098603441
C1N(Cc2c3ccccc3[nH]c2-c2cc(ccc2C)C)CCN(C1)C(c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)[nH]nc2)=O,32.90329920148967
c1cccc2cc(nc(c12)Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C)N)C,30.887578212787183
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)cccc2)Nc1cc2c(cc1F)nc(nc2N)N,36.834941971182545
c1(cc2cc(-c3cc4c(nc3Nc3cc5c(cc3F)[nH]nc5-c3cnc(nc3)N)cc(cc4)F)nc(c2[nH]1)N)F,35.75185569665289
C1[C@H](Oc2cc(cc(c2-c2cc3c([nH]nc3-c3cc4c(cc3)OCO4)cc12)F)C1CN(C(=O)C)C[C@H]1C)CN1C(c2c(cccc2)C1)=O,31.444821198879506
C1N(C(c2c(-c3cc4c(nc3Nc3cc5c(cc3F)nc(nc5N3C(COCC3)=O)N)cc(cc4)F)cc(cc2)F)O1)C,33.489685596604986
c1(c2cc([nH]c2nc(n1)Nc1cc(ccc1)C)C1CCN(C(=O)C2(c3cc(ccc3)F)CCOC2)CC1)C1=C(O)C2C(CC(C2(C)C)C)O1,31.1084455873303
c1(-c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N)N)cc(c2)F)cc2c(cc1)[nH]nc2,37.51114581340965
c1cc2c(cc1)cc(nc2Nc1cc(ccc1)-c1cc2c(nc(nc2N)N)cc1)-c1cc2c(cc1)[nH]nc2C,34.89993108757278
c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2cc3c(nc(nc3N)N)cc2)cc1F,36.77588354063615
c1c(-c2cc(-c3cc(-c4cc5c(nc4)cccc5)cc4c3[nH]c3c4cccc3)cc(c2)C(N2CCOCC2)=O)cc2c(c1)[nH]nc2N,34.363089682701926
C1N(CCN(C1)c1cc2c(nc(nc2Nc2cc3c(cc2)OCCO3)N)cc1)C(c1c2c(ccc1)cccc2)=O,30.585549770041755
c1(c2cc(-c3cc4c(cc3F)OCO4)ccc2[nH]c1-c1cc2c(cc1)[nH]nc2C)C1CCN(C(=O)C2(C)NC(=O)NC2)CC1,33.34441263785008
c1cc2c(c(=O)n(-c3cc4c(cc3F)cccc4)c(c2N2C[C@H](O[C@H](C2)C)C)-c2cc3c(nc(nc3N)N)cc2)cc1F,29.08653499822055
C1N(CCN(C1)C(=O)c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2N)c(c1)F)C(=O)c1cc2c(cc1)[nH]nc2,32.017714481653634
c1(-c2cc3c(nc(nc3Nc3cc(C)cc(c3)C)N)cc2)cc2c(cc1)[nH]nc2-n1c(nc2c1cccc2)C,34.48752171869352
c1cc2c(c(nc(n2)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c(cc2F)[nH]nc3)N)cc1F,32.89397602359473
