smiles,score
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)Nc1cc2c([nH]nc2)cc1C(=O)N1CC[C@H](C1)N,32.36397002316064
C1(c2cc(ccc2NC1)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N)N)CC1)=O)=O,33.55698114355155
c1cc2c(cc1)nc(nc2Nc1c2c(cccc2)nc2c1cccc2)Nc1cc2c(cc1)OCCO2,34.26385776262408
O1C2(CCN(C(=O)c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N)N)CC2)OC1,33.80969081976574
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc(ccc2)C(=O)N2CCOCC2)cc1C,33.71937770579827
c1cc(-c2nc3c(c(n2)Nc2cc4c(cc2F)OCO4)cc(cc3)C2(NC(=O)NC2=O)C)cc2c1[nH]nc2-c1cc(ccc1)F,34.12713139472061
C1(N2C(=O)c3c(cccc3)C2=NC2C1Cc1c2cccc1)CN1C(=O)C2(NC1=O)Cc1c(cccc1)C2,30.624864953532747
c1c2c(c3c([nH]c4c3cccc4)c3c2cc(cc3)Br)cc2c1cc(nc2Nc1cc(ccc1)C(=O)O)C(N1CCOCC1)=O,31.29545927161053
O1C2(CCN(C(=O)c3c(-c4nc5c(cccc5)[nH]4)cc4c(c3)OCCO4)CC2)CN(C(=O)c2cc3c(cc2)cccc3)C1,29.611345857675374
c1(ccc2c(c1)nc(nc2Nc1cc(ccc1)C(=O)N1C[C@H](O[C@H](C)C1)C)Nc1cc2c(cc1)[nH]nc2)F,35.44406781488489
c1(ccc2ccccc2c1)C(N1C[C@H](Oc2c3c(nc(n2)Nc2cc4c(cc2F)cccc4)nc(nc3)N)CC1)=O,33.649977826465836
c1cc2cc(ccc2cc1)N1C(=O)N(C2(C1=O)CCN(C(=O)c1cc3c(cc1F)OCCO3)CC2)C1CN(c2nc3c(cccc3)nc2C)C(C1)=O,35.28052414133508
c1cc2c(nc(nc2cc1)Nc1cc2c(cc1F)OCCO2)Nc1cc(ccc1)-c1cc2c(cc1)[nH]nc2N,34.67310331207943
c1(cc2c(cc1)nc(-c1cc3c(cc1F)OCCO3)nc2Nc1cc(ccc1)C(N1CCOCC1)=O)C1(C)NC(NC1=O)=O,33.90462801172489
N1(C([C@@H]2[C@H]3[C@](C(=O)N2C[C@H]1Cc1cc2c(cc1)nc(nc2N)-c1cc4c(cc1)cccc4)(C3)C(=O)N)=O)C1(C(NC(N1)=O)=O)C,0.0
c1c(cc2c(c1)O[C@H](c1cc3c(cc1-2)OCO3)NC(c1cc2c(cc1)OCCO2)=O)NC(=O)N1C(CN(c2cc3c(cc2F)nc(nc3N)N)CC1)F,27.129521234460366
O1c2cc3c(cc2OC1)OC[C@H]1[C@H]3N(c2nc(nc(c2C31C(=O)NC(=O)N3)N)Nc2cc(ccc2)C(F)(F)F)C1C(=O)NC(CC1)=O,28.634968069187373
c1cc2c(cc1-c1c3c([nH]c1)cccc3)nc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)Nc1cc2c(cc1)nc[nH]2,34.28387895788864
C1N(c2cc(-c3cc4c(nc(nc4Nc4cc5c([nH]nc5)cc4)N)cc3)cc(c2)C)CCOC1,32.218189914430056
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2c3c(ccc2)[nH]nc3)cc2c([nH]nc2)cc1,33.487406188662135
N1(C(=O)c2c3cc(ccc3[nH]c2-c2cc(-c3cc4c(cc3F)OCO4)nc(n2)N)F)CC(C)(OC1)C,31.655906102642508
c1(cc2c(ncnc2Nc2cc(-c3cc4c(cc3F)OCCO4)cc3c2cc[nH]3)cc1)F,33.223813130506116
c1cc2nc(N3C4C(C3)CN(C4)C(=O)Cc3cc(-c4cc5c(cc4F)nc(nc5N)N)cc(c3)F)nc(c2cc1)F,30.79992771017618
N1(CCN(c2c3c(nc(-c4cc5c(nc4O)cccc5)c2)cc(cc3)C)CC1)c1c2c(nc(n1)Nc1cc3c(cc1)nc[oC]3)cc(cc2)F,-10.0
C1N(C(=O)Nc2c3c(ccc2)nc(nc3N2CCOCC2)-c2cc3c([nH]nc3-c3cc4c(cc3)OCO4)cc2)CCOC1,31.26890086295254
c1c2cc(Oc3cc4c(cc3F)nc(nc4N3C[C@H](O[C@H](C3)C)C)-c3ccnc4c3cc[nH]4)ccc2ncc1C(=O)N,33.57986478664511
N1(c2nc(nc(-c3cc4c(cc3F)OCCO4)c2)-c2cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc2)CC(C1)F,33.915910728010644
c1cc2cc(ccc2cc1)Cn1c2c(cccc2)nc1-c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2,31.239351949817017
c1(-c2cc3c([nH]nc3-c3cc4c(cc3F)OCCO4)cc2)nc2c(cccc2)c(n1)Nc1cc(nc(n1)C)C,30.949055918907145
c1cc2cc3c(nc2cc1)cc(cc3)Oc1cc2c(cc1O)nc(nc2Nc1cc(cc(c1)C)C)Nc1cc(nn1C)C,33.03603651835271
N1(C2C(C(=O)NC2)=CC1c1cc2c(cc1)OCCO2)C(=O)c1cc2c(cc1)nc(nc2N)Nc1cc2c(cc1)OCCO2,32.6531216833774
c1cc2cc(Oc3nc(nc4c3cc([nH]4)-c3cc4c([nH]nc4)cc3)Nc3cc(ccc3)C)ccc2cc1,35.05178692909648
c1(cc2c([nH]nc2-c2cc(-c3c4c([nH]nc4-n4c5c(cccc5)nc4)nc(n3)N)cc(c2)F)cc1)F,30.959671067301226
O1c2c(Oc3c1cc1c(c3)OCO1)cc1c(c2)C(c2c(-c1c1c2C(NC1=O)=O)cc1c(c2c([nH]1)cccc2)cc1c2c([nH]ccc2=O)nc1-1)O,-10.0
c1(cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N1C(CN(C(c2cc3c(cc2)cccc3)=O)C(C1)=O)C)N)F,32.73685488624694
c1c2cc(-c3cc(cc4c3[nH]nc4-c3cc4c([nH]nc4)cc3)C3(NC(=O)NC3=O)C)ccc2[nH]c1-c1cc2c(cc1)[nH]nc2,34.845019051959795
C1C2(C(=O)N(C3(C2)Cc2c(cccc2)C3)C2CN(C(=O)C3(c4cc5c(cc4CCN3C(=O)C3(C)NC(=O)CC3)cccc5)C2)C)Cc2c1cccc2,30.689540408541383
c1c2c(ccc1)nc1c(c2Nc2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)C)=O)cc(cc1)NC(c1c2c(cccc2)[nH]c1)=O,33.79666887753629
c1cc2c(cc1)cc1c(c2O)C[C@H](N(C1)C(=O)[C@@H]1C[C@H]2C[C@@H](C[N+]2(C)C)C1)C(N1C[C@H]2C[C@H](C1)O[C@H](c1cc3c(cc1F)OCO3)C2)=O,0.0
c1(N2C(=O)O[C@H](c3cc4c(cc3F)OCO4)C2)cc2c(ncnc2Nc2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)C)=O)cc1,34.70445317597135
N1(C(=O)N(c2cc3c(nc(nc3Nc3cc4c(OCCO4)cc3)Nc3c4c(ccc3)cccc4)cc2)CC1)C1CCOCC1,30.68078103694993
c1(c2cc(ccc2[nH]c1-c1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)C(=O)N1CCN(C(=O)C2(C)NC(=O)NC2)CC1)F,34.23248082766742
c1(-c2cc3c(cc2F)OCCO3)cc2c(NC(C2)c2cc3c(nc(nc3N)N)cc2)cc1,31.038347775611985
c1cc2c(cc1)nc(Nc1cc3c(cc1F)nc(nc3N1C[C@H](O[C@H](C)C1)C)Nc1c3c(ncn1)cc(c(c3)F)F)nc2N,32.20349534246175
O=C(N1[C@@H](c2cc3c(cc2F)OCCO3)C[C@H]2[C@H]1C2)c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)[nH]nc2,0.0
c1(cc2c(cc1)nc(nc2Nc1c2c(ccc1)cccc2)Nc1cc(ccc1)C(N1C(COc3c1cccc3)=O)=O)C,34.4410883887665
c1cc2c(cc1)c1c(o2)cc(cc1)C(N1CCN(c2nc3c(cc2C)cc(C)nc3Nc2cc(ccc2)C)CC1)=O,31.595657936555455
C1c2c3c(ccc2CC(C1)C)-c1c(C3)cc2c(c1)cc(nc2Nc1cc(ccc1)C(=O)N1CCOCC1)C(=O)N,30.621305659672878
c1cc(cc2cc(-c3cc4c(cc3F)OCO4)nc(c21)Nc1c2c(nc(n1)N1C[C@H](O[C@H](C)C1)C)cc(Cl)c(c2)F)F,33.847984159237974
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2c3c(ccc2)nc(nc3)N)cc1C1(CO1)C,29.159323890809798
c1(-c2cc3cc(-c4nc5c(cccc5)[nH]4)cc(c3[nH]2)C2Nc3c(C(=O)N2)cc(C(=O)N)cc3)cc2c(cc1)[nH]nc2,32.45249952934696
c1cc(-c2cc3c(ncnc3Nc3cc(C(N4C[C@@H](O[C@H](C)C4)C)=O)cc4c3[nH]nc4N)cc2)cc2c1[nH]nc2,33.326706392015154
c1cc2nc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1cc2c(nc(nc2N)N)cc1,34.01376262266783
c1c(-c2cc3cc[nH]c3cc2)cc2c(c1)nc(nc2Nc1cc(C(=O)N2C[C@H](O[C@H](C2)C)C)cc(c1)F)Nc1cc2c([nH]nc2)cc1,32.76116164304199
c1c2c(c(-c3c4cc(ccc4[nH]c3)-c3c4c([nH]n3)ccc3c4C(NC3)=O)cc1)cc(nc2N)-c1cc2c([nH]1)cccc2,33.2632168643162
C1c2c(CCC1)nc(nc2N1C(C2(CCC(C2)N2C(=O)OC3(C2)Cc2c3cccc2)CC1)=O)Nc1nc2c(cc1)cccc2,28.07226523679695
c1(nc2c(cccc2)c(-c2c3c([nH]n2)ccc(-c2cc4c(cc2F)OCO4)c3)c1)Nc1cc2c(cc1)OCCO2,32.359852812105174
c1cc2ccccc2cc1-c1nc2c(c(n1)Nc1cc(ccc1)C(Nc1cc3c(cc1)[nH]nc3)=O)cccc2,33.61305268968586
N1(c2cc(-c3cc(-c4cc5c(nc(nc5N)N)cc4)cc4c3[nH]c3c4cccc3)cc3c2cc(nc3)N)CC(C)(OC1=O)C,33.6251481011833
c1cc2cc(-c3cc(-c4cc5c(nc(nc5N)N)cc4)nc(n3)N)cc(c2cc1)C(N1CCC(C(=O)O)CC1)=O,31.883106260128876
O1c2c(cccc2)C2(C1)CCN(c1c3c(nc(-c4cc5c(cc4)OCO5)c1)nc(nc3N)N)CC2,32.66298042653779
c1cc2c([nH]c(-c3cc(-c4cc5c([nH]nc5-c5c6c([nH]nc6)nc(-c6c7c([nH]nc7)nc(c6)N)c5)cc4)ccn3)c2)cc1,36.30577284330428
C1c2c(-c3cc4c(cc3C1)OCO4)cc1c(c2)Cc2c(-c1c3c2cccc3)nc1c(cccc1)c2c1c([nH]cc1)nc2-2,-10.0
c1cc2c(cc1)[nH]c1c2cc(cc1)C(N1C[C@H](Oc2c3c(nc(n2)N2C[C@H](O[C@H](C2)C)C)ncnc3N)CC1)=O,31.72462171196048
c1cc2c(nc(nc2Nc2c3c(nc(n2)Nc2cc4c(cc2F)OCCO4)cc(c(F)c3)F)N)cc1F,32.871419302138705
c1c2cc(-c3cc4c(cc3F)OCO4)nc(c2cc(c1)C1=NOC(C1)(C)C)Nc1cc2c(cc1F)nc(nc2N)N,35.437582268378534
C1C2(C(NC(=O)N2c2cc(ccc2)C2(NC(c3cc4c(cc3)OCO4)=O)CCc3c2cccc3)c2c3c([nH]n2)cccc3)CC1,30.869500943376647
c1cc2cc3c(cc2cc1)nc(nc3Nc1cc(ccc1)C(=O)N1C[C@H](O[C@H](C)C1)C)Nc1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2C,34.67909233603625
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C3(NC(=O)NC3=O)C)N)cc2)cc2c1[nH]nc2-c1cc(ccc1)F,36.6024982502731
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)Nc1nc2c(cccc2)c(n1)Nc1cc(ccc1)O,33.46026930583833
N1(C(c2cc(ccc2O[C@H]1c1cc2c(cc1)OCCO2)C(=O)N1C[C@H](Oc2c3c(ncnc3N)nc(c2)-c2cc3c(cc2F)[nH]nc3)CC1)=O)=O,-10.0
C1C2(CCN(C1)C(c1nc3c(cccc3)c(n1)Nc1cc3c(cc1F)nc(nc3N)N)=O)CCO[C@@H]2C,32.94975663902373
C1(=O)N(C(C2(C1)CN(C(=O)C2)Cc1c2c(ccc1)cccc2)=O)C1C(NC(=O)CC1)=O,28.942221307109914
c1cc2c(c(c(nc2cc1)-c1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2)N)NC(=O)N1CCOCC1,31.753959797894133
c1cc2c(nc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)nc2N)cc1Oc1c2c(ccc1)nc(nc2N)N,35.806206727303795
C1N(c2cc3c(nc(nc3Nc3cc(ccc3)C(=O)Nc3cc4c(cc3F)OCCO4)N)cc2F)CC(C1)F,32.41835258510236
C1(C(NC2(C1)Cc1cc(ccc1C2)Oc1cc2c(cc1F)ncnc2Nc1c2c(nc(n1)N)cc[nH]2)=O)=O,33.61548459013208
C1(=O)N(C2C(=O)NC(=O)CC2C1)C1C2C(=O)NC(=O)CC2C=C1c1c2c([nH]c1)cccc2,27.46701436903905
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)-c1c2c(ccc1)nc(nc2N)N,36.63189280413541
O1C2(CCN(C(c3c4ccccc4[nH]c3)=O)CC2)Oc2cc3c(cc2C1)oc(-c1cc4c(cc1)[nH]nc4N)cc3=O,31.36165749054793
c1cc2cc(ccc2cc1)S(=O)(=O)N1C2C(C(=O)NC2c2cc3c(cc2F)OCCO3)C[C@]1(c1nc2c([nH]1)cccc2)C,30.471545739178552
C1(=O)N([C@H](C(N2[C@H](C(=O)N3c4c(C[C@H]3C2)ccc(c4)-c2cc3c([nH]nc3-c3cc4c(cc3)OCO4)nc2)C2(C1)CCCC2)=O)C(C)(C)C)C,30.894825828479043
c1cc(cc2cc(-c3cc4c(cc3F)OCCO4)nc(-c3c4c(nc(-c5cc6c(cc5F)[nH]nc6C)n3)cc(c(c4)F)F)c21)C(N)=O,32.26344316225901
N1(C(=O)c2c3cc(ccc3[nH]c2-c2cc(-c3cc4c([nH]nc4)cc3)cc3c2cc[nH]3)F)CC[C@H](O)C1,31.208734537485665
C1N(CCN(c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2cc3c(nc(nc3N)N)cc2F)C1)C(=O)C1(C)CCOc2c1cc(cc2)F,34.71254618566315
c1(-c2nc3cc(ccc3c(Nc3cc(cc(c3)C)C)n2)Oc2c3c(ccc2)nc(nc3N)N)cc2c(cc1)OCCO2,33.39391824018433
O1C2(CN(C(=O)C3(C)NC(=O)NC3)CC2)CN(C1)C(c1cc2c(cc1-c1cc3c(nc1C)cccc3)cc[nH]2)=O,28.77368268711654
c1(-c2cc3c(cc2F)nc(nc3Nc2cc(ccc2)C2(CNC2)O)N)cc2c(cc1)[nH]nc2,32.653617321160624
c1cccc2c1cc(nc2N1C[C@H](Oc2c3c(nc(-c4cc5c([nH]nc5)nc4)n2)cc(cc3)F)CC1)N,32.52158234544208
c1(cc2c(nc(nc2Nc2cc(C)cc3c2cc[nH]3)Nc2cc3c([nH]nc3)cc2)cc1)F,33.68288030361042
N1(C2C(C(=O)NC2=O)c2c3c([nH]c2C1)cccc3)C(=O)c1nc2c(cccc2)c(c1)Nc1cc2c(cc1)nc(nc2N)N,34.59960227426554
c1c(-c2nc3c(c(=O)n2-c2cc4c(cc2F)OCO4)cc(cc3)N2C(=O)O[C@@H](c3cc4c(cc3F)OCO4)C2)cc2c(c1)[nH]nc2,29.406874250511045
c1cc(-c2cc3c(ncnc3Nc3cc(cc4c3cc[nH]4)C(N3C[C@H](O[C@H](C)C3)C)=O)cc2)cc2c1[nH]nc2-c1cc2c([nH]nc2)cc1,36.030376390363266
c1cc2cc(nc(c2cc1)Nc1cc(C)cc2c1nc(nc2Nc1cc(cc(c1)C)C)N)C,30.411532990409803
c1(-c2cc3c(cc2F)OCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)Nc1cc(nc(n1)N)C,33.737531473125195
c1(-c2cc(-c3c4c(cccc4)[nH]c3)nc3c2cc(cc3)O)cc2c([nH]1)cccc2,31.516587662598944
c1(-c2c3cc(-c4c5c(ccc4)cccc5)ccc3[nH]n2)cc2c(cc1)OCCO2,33.45085562574186
c1c2c(ccc1)c1c([nH]2)ccc2c1c(nc(n2)Nc1cc3c(cc1F)OCCO3)Nc1c(F)cc(cc1)C(=O)N,34.677624667329916
c1cc2ccccc2cc1-c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N)Nc1cc2c(cc1)nc(nc2N)N,30.5401698680915
c1cc2cc(ccc2cc1)Oc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)Nc1cc(ccc1)-c1c2c(cc[nH]2)nc(n1)N,36.938343360547144
N1(CCN(CC1)c1nc(nc2c1cc(cc2)C)Nc1cc2c([nH]nc2-c2c3c(ccc2)cc[nH]3)cc1)C(C1(C)NC(CC1)=O)=O,30.086913919684005
O1[C@@H](c2c(cc3c(c2)OCO3)CC1)C(N1C2C(C(c3c4c(cccc4)[nH]c3C2)C1)NC(c1c2c([nH]c1)cccc2)=O)=O,30.348936978224312
c1c2cc(ccc2ncc1)Nc1nc2c(c(n1)Nc1cc3c(cc1F)OCCO3)cc(cc2)C(=O)N1C[C@H](O[C@H](C)C1)C,31.965525957995442
c1(-c2cc(-c3cc4c(cc3F)OCO4)nc3c2cc[nH]3)cc2c(cc1)OCCN2C(=O)N1Cc2c(cccc2)C1,33.53089592294362
c1c2c(c(nc(-c3cc(ccc3)C3(NC(NC4=C3C(=O)OC4)=O)C)n2)Nc2cc(ccc2)C)nc(-c2cc3c(cc2)[nH]nc3)c1,36.86290858444606
c1(-c2cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc2)cc2c(cc1)cc[nH]2,30.99353823242397
c1cc(cc2c1nc(nc2Nc1cc2c(cc1)nc(nc2N1CCOCC1)N)Nc1cc2c(cc1)nc(nc2N)N)C1CCOCC1,33.36679145055417
c1(cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N1Cc2c(cccc2)C1)Nc1cc2c(cc1)OCCO2)F,33.60069652406312
c1(cc2c(cc1)[nH]nc2Nc1c2c(cc(cc2)C(N2C3CC(C2)CC(C3)N2C(=O)O[C@](C3(C2)CCOCC3)(C)C2CNC(C2)=O)=O)ncn1)F,30.756244014734218
c1cc(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c(cc2F)[nHnc3)C)cc2c1[nH]nc2C1CCNC(C1)=O,-10.0
c1c2c(cc(c1)Oc1c3c(nc(nc3N)N)cc(c1)C1CN(C(C3(C(=O)NC(=O)N3)C)=O)C1)cc(nc2)C(F)(F)F,31.160621009932434
c1cc2c(c(-c3cc4c(cc3F)OCO4)nc(-c3cc4c(cc3F)OCCO4)c2)cc1Nc1nc(nc(n1)N)N,34.27619250796885
c1cc(-c2cc3c(cc2F)nc(nc3Nc2cc(ccc2)C2(NC(=O)NC2=O)C)N)cc2c1OCO2,34.09972635520645
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)F)cc(cc4)O)nc(c2cc1)Nc1nc(nc(n1)N)N,33.312161526250954
C1C2(CCN(C2)C(c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2F)=O)CN(C1)C(=O)C1(c2cc3c(cc2)cccc3)N=CNC1=O,32.656822546401806
O1C2(C3C(C(=O)CC(C3)(C)C)Oc3c2cc2c(c3)OCO2)OC(c2c1cc1c(c2)OCO1)c1c2c([nH]c1)cccc2,33.39828653438292
N1(C(c2cc3c(cc2F)OCO3)=O)CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)CC1,30.287165913933702
O1c2cc3c(cc2OC1)CC[n+]1c(-c2cc4c(cc2-3)OCO4)cc2c(c1-c1cc3c(cc1)OCO3)cccc2,29.6616241299616
C1(=O)N([C@@H]2[C@@H](O[C@H](C)CN([C@H]2C1)C(c1cc2c(cc1)N(C(=O)c1c-2nc2c(c1)cccc2)C1CC1)=O)C)C(=O)C1(c2cc3c(cc2)cccc3)NC(CC1)=O,34.14634773928659
c1(c2cc(-c3cc4c(cc3F)OCO4)cc(c2[nH]n1)C1CCN(C(=O)C2(C)NC(=O)NC2)CC1)NC(c1cc2c(cc1)cccc2)=O,31.129800198561487
c1c(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c(cc2F)[nHnc3)C)cc2c(c1)cc[nH]2,-10.0
N1(C([C@@H]2[C@H]3[C@](C)([C@]4(C)C([C@H]5[C@@](C(=O)CC(C5)(C)C)CC4)=CC3)Cc3c2cc2c(c3)nc(nc2N2C(=O)OC[C@H]2[C@H](C)O)C1=O)C)=O)C1C(NC(=O)CC1)=O,-10.0
c1(c2cc([nH]c2ccc1)-c1cc2c(cc1)cc[nH]2)C1CN(c2nc(nc(n2)Nc2cc3c(cc2F)[nH]nc3)N)C(C1)=O,30.653199850629456
c1(cc(-c2cc(ccc2)-c2cc3c(nc(nc3N)N)cc2)cc2c1[nH]nc2-c1cc2c([nH]1)cccc2)C(N1CCOCC1)=O,33.72570938940006
c1(-c2cc(cc(-c3c(-c4cc5c(cc4F)OCO5)nc4c(c3F)CCNC4=c3[nH]c4c(cccc4)n3)c2)F)nc2c(cccc2)n1C,-10.0
O1C2(CCN(C(c3cc(-c4nc5c(cccc5)c(n4)Nc4cc5c(cc4F)nc(nc5N)N)cc3F)=O)CC2)COC1,-10.0
C1N(Cc2cc(-c3cc4c(cc3F)OCO4)nc3c2cc(cc3)F)CC2(N1C)CN(C2)C(=O)c1c2cc[nH]c2nc(c1)C,33.81984041924331
C1CC(CCN1C(=O)c1cc2c(cc1F)OCCO2)N1C(c2c(cccc2)C1=O)c1c2c([nH]nc2)ccc1,30.431200524946107
c1cccc2c1[nH]c1c2cc(cc1)C(=O)N1C[C@H](Oc2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)[nH]nc3)CC1,33.87697977866193
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)-c1c2c([nH]nc2)nc(c1)C1CC1,35.13312774929649
O1c2c3ccccc3cc(c2OC1)C1Nc2c(c(ccc2)O)C(C1)c1c2c([nH]c1)ccc(c2)C(=O)N1CCN(C(C)C)CC1,32.470529987662104
c1cc(-c2cc3c([nH]nc3-c3cc4c([nH]nc4-c4cc5c([nH]nc5NC)cc4)cc3)cc2)cc2c1[nH]nc2NC,34.02915469115516
c1(-c2cc3c(cc2F)OCCO3)cc2c(ncnc2Nc2cc(ccc2)-c2cc3c(cc2F)OCCO3)cc1,35.45009666762054
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C(=O)N3C[C@H](O[C@H](C)C3)C)N)cc2)cc2c1[nH]nc2-c1cc(ccc1)F,35.91694195835656
c1(-c2c3cc(-c4c5c([nH]c4)cccc5)cc(c3[nH]n2)C(N2C3C(C4(C2)CC(CC4)C3)C(N2C3C(C4(C2)CC(CC4)C3)C(N)=O)=O)=O)cc2c(cc1)[nH]nc2,0.0
c1cc2cc(-c3cc4c([nH]nc4-c4cc5c([nH]nc5NC5C6C[C@](O)(C[C@](C6)O5)C)cc4)cc3)cc(c2cc1)F,35.23796712316767
O1C2(CCN(CC2)C(=O)Cc2c3c([nH]c2)cccc3)CN(C1)c1nc2c(cccc2)c(n1)-c1cc2c(cc1)[nH]nc2,32.43847554128893
C1C2(CCN(C1)C(=O)Cc1cc3c(cc1)OCO3)CN(C(c1cc3c(nc(nc3Nc3cc4c(cc3F)cc[nH]4)N)cc1F)O)C2,30.46590857005845
c1(N2C3(C(NC2=O)=O)Cc2c(cccc2)C3)cc(ccc1)C(=O)N1C2(C(NC1=O)=O)Cc1c(cccc1)C2,31.75756329073275
c1(-c2cc(-c3cc4c(cc3F)OCO4)nc3c2cc(cc3)NC(C2(NC(=O)NC2=O)C)=O)cc2c(cc1)OCCO2,31.848914312553696
N1(C(=O)N2C[C@H](Oc3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N)N)CC2)CC[C@H](F)C1,29.930984953735063
c1(-c2cc(-c3cc4c([nH]nc4)cc3)cc3c2[nH]nc3-c2c3c([nH]nc3)nc(n2)N)cc2c([nH]nc2)cc1,36.43464445038737
N1(CCN(c2nc3c(cccc3)c(n2)Nc2c3c(ccc2)cc(cn3)-c2cc3c([nH]nc3)cc2)CC1)C(C1(C)N=C(NC1)N)=O,32.668151568044
C1C(CN2C[C@@H](Oc3c4c(nc(-c5cc6c(nc(nc6N)N)cc5)c3)cc(F)cc4)CC2)CCC(C1)(C)C,31.012054239262493
c1c2c(cc(c1)Oc1cc3c(cc1F)nc(nc3N1C[C@H](O[C@H](C)C1)C)Nc1cc3c(cc1)[nH]nc3)cc[nH]2,34.20408142771365
O1c2c(O[C@H](c3cc4c(cc3)OCO4)[C@H]1c1cc3c(OCO3)cc1)cc1c(c2)cc(o1)-c1cc2c(cc1)OCO2,29.98505356739363
c1(nc2c(o1)cc(C(=O)N1C[C@H](Oc3nc4c(cccc4)c(n3)Nc3c4c(ccc3)cccc4)CC1)cc2)C,28.91756329175407
O=S1(N([C@@H](C)C(=O)N2C[C@H](Oc3nc4c(cccc4)c(n3)-c3cc4c(cc3F)nc(nc4N)N)C[C@H]2C1)C)=O,31.88428711417881
c1(-c2cc3c(cc2)nc(nc3Nc2cc(-c3c4c([nH]nc4)nc(n3)N)ccc2)N)cc2c([nH]nc2)cc1,35.76637762905937
c1cc2c(cc1)nc(-c1cc3c(cc1)OCCO3)nc2Nc1cc2c(cc1)[nH]nc2-c1c(nc(nc1)N)N,30.682608767055562
c1(-c2nc3ccccc3c(Nc3cc(-c4nc5c(cccc5)o4)cc4c3cncc4)c2)cc2c(cc1)[nH]nc2,32.46537587046601
O1c2c(OC1)cc1c(c2)C[C@H](N[C@H]1c1cc2c(cc1)OCCO2)C(N1C[C@H](Oc2c3c(ccc2)nc(nc3-n2cnc4c2ncnc4N)N)CC1)=O,32.106088671634275
c1cc2c(cc1)c1c(cc2)nc(nc1Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)-c1cc2c([nH]nc2)cc1,31.528377727316457
C1N(c2c3cc([nH]c3nc(n2)-c2cc(ccc2)C)C2CN(C(=O)C3(c4c2cccc4)cc2c(C3)cc(=O)nc2C)C)CCOC1,31.938775694367887
c1c2cc(-c3cc4c(cc3F)OCO4)nc(c2cc(c1)O)-c1cc2c(cc1F)OCCO2,30.281884696443715
O1C2(CCN(CC2)C(=O)c2cc3c(nc(nc3Nc3cc4c(cc3F)OCO4)N)cc2)CN(C1)C(=O)Nc1cc2c(cc1)nc(nc2N)N,32.57009783952176
c1cc2c(cc1)nc(-c1c3c([nH]c1-c1cc4c(cc1)cccc4)cccc3)nc2Nc1cc(nc(n1)N)C,32.628561199089205
c1cc(cc2cc(-c3cc4c(cc3F)OCCO4)nc(c21)Nc1cc2c(cc1F)nc(nc2N)N)F,32.99940496154863
c1cc2nc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N)N,32.81585569985133
