smiles,score
C1CN(Cc2cc3c(cc12)OCO3)C(c1cc2c(cc1)OCC2)=Oc1nc2c(cccc2)c(n1)Nc1nc(nc(n1)N)N,-10.0
c1cc(-c2nc3cc(ccc3c(-c3cc4c(cc3F)OCCO4)n2)N2C[C@H](O[C@H](C2)C)C)cc2c1[nH]nc2-c1c[nH]nc1,32.00435326498192
c1cc2c(cc1C1Nc3c(cc4c(c3)OCO4)C(C1)C(Nc1nc3c(cccc3)c(n1)N)=O)OCCO2,35.88787236674401
c1cc(cc2c1[nH]cc2-c1cc2c(cc1F)nc(nc2Nc1cc(ccc1)C(=O)N)N)C1(CNC(=O)C1)F,32.56037464576754
c1c(cc2cc(-c3cc4cc(-c5cc6c([nH]cc6)nc5)cc(c4[nH]3)C3(C(NC(=O)N3)=O)C3CCC(F)(F)C3)ccc2c1)C1(CNC(=O)C1)O,32.17869034988326
c1cc2c(cc1)nc(nc2Nc1cc(-c2cc3c(cc2F)OCCO3)cc2c1cn[nH]2)Nc1cnn(C)c1,32.350482396527994
O1c2cc3c(cc2OC1)oc(-c1nc4ccccc4c(c1)Nc1cc(-c6c(nc(nc6)N)N)cc2c1cccc2)c(c3)=O,-10.0
C1N(c2c3cc(ccc3[nH]n2)C2CN(C(c3cc4c(cc3)OCO4)=O)C(C2)C)CC[C@H]1c1c2c([nHnc2)nc(c1)-c1cc2c([nH]nc2)cc1)F,-10.0
c1cc2c(cc1)c(-c1c3c([nH]c1)cc(cc3)C1Nc3c(C4=C1C(NC4=O)=O)cc1c3C(NC1=O)=O)cc(n2)C1CCN(C(=O)C)CC1,-10.0
c1cc2c(c(Oc3cc4c(cc3F)ccnc4Nc3cc(ccc3)NC(=O)C3(CNC3)F)ccn2)cc1,32.50592744861975
c1c2cc(Nc3nc4c(cccc4)c(n3)Nc3c4c(ccc3)cc[n+](c4)Cc3cc4c(cc3)OCO4)ccc2ccc1,36.55677131426463
C1N(CCC(C1)N1C(=O)N2c3c(cccc3N(Cc3cc4c(cc3)OCO4)C[C@H]2C1)F)C(=O)c1c2cc[nH]c2nc(-c2cc3c([nH]nc3)cc2)c1,33.535464141200265
c1(c2cc(-c3cc(-c4cc5c(nc4)cccc5)nc4c3cc(cc4)O)ccc2[nH]n1)C(=O)N1CCOCC1,34.040932216992076
O1c2cc3c(cc2OC1)OC[C@H](N3C(c1cc(-c2nc3c([nH]2)ccc(c3)-c2cc3c(nc(nc3cc2)N)N)cc(c1)F)=O)C,33.3521661210378
C1C2(C(=O)N(c3c2cc(cc3)C(N2CCN(c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)cccc4)CC2)=O)C1)F,0.0
c1(cc2c(cc1)OCCO2)NC(Nc1cc2c(cc1)-c1c(C2)c2c(cc1)CC(N2c1nc3c(cc1)cc(cc3)C(N)=N)=O)=O,30.457324032406994
O1C2(Oc3c1cc1c(c3)OCO1)CCN(C2)C(c1cc2c(nc1Nc1cc3c(cc1F)nc(nc3)N)cc(cc2)F)=O,35.418010168586854
c1cc2c(cc1)c(-c1nc3cc(ccc3c(n1)Nc1cc3c(cc1F)OCCO3)C1CCNCC1)nn2C1CCOCC1,34.26730337476703
c1(-c2nc(-c3cc4c(cc3F)OCCO4)nc3c2cc(-c2cc4c([nH]nc4)cc2)cc3)cc2c(cc1)[nH]nc2,31.5868329407082
c1cc2nc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)Nc1c2c(ccc1)nc(cn2)Nc1cc(N)ccc1,34.96683716544582
N1(c2c(cc3c(c2)nc(nc3Nc2cc3c(OCCO3)cc2)-c2cc3c(cc2)OCCO3)F)CCOCC1,29.41876600797559
N1(C)C2(N(C(=O)c3c2cccc3)C[C@]21c1c(NC2=O)ccc3c1ccnc3-c1cc(ccc1)F)Cc1cc2c(cc1)OCCO2,27.99920124935604
c1c(cc2c(NC(/C2=C\c2cc3c(cc2)OCCO3)=O)c1)Nc1nc2c(c(n1)Nc1cc3c(cc1F)OCCO3)cc[nH]2,33.130229636193135
c1cc2c(c(c1)Nc1nc(nc(Nc3cc4c(cc3F)OCCO4)n1)Nc1cc3c(cc1)nc(nc3)N)cccc2,32.13310562731366
N1(C(c2cc3c(cc2F)OCCO3)=O)CCN(c2nc3c(cc2C2(CNC2)F)cc(cn3)-c2c3c([nH]nc3)nc(c2)C)CC1,27.378779311504807
c1(c2c(ccc1)cc(cc2)C1Nc2c(cccc2)C(c2cc3c(cc2)OCO3)N1C)NC(c1cc2c(cc1)OCCO2)=O,33.721653811851006
C1CC2(NC1)CC(CN2C(c1cc2c(nc(nc2cc1)Nc1cc2c(cc1F)cccc2)N)=O)F,28.64337153170019
c1cc(cc2c1nc(-c1cc3c(cc1F)OCCO3)nc2N1C[C@H](O[C@H](C)C1)C)Nc1nc2c(cccc2)c(n1)N,34.08353033896363
N1(C(=O)[C@@H](NC(=O)Cc2cc(-c3cc4c(cc3F)OCCO4)cc3c2cccc3)Cc2cc3c(cc2C1)OCCO3)C1(C(NC(=O)NC1=O)=O)C,35.77650395131652
c1cc(ccc1F)N1C2(C(NC1=O)=O)CN(c1cc3c(cc1)nc(nc3Nc1cc3c(cc1)OCCO3)N)CC2,32.48586081435038
c1(c2cc(F)cc(-c3nc4cc(ccc4c(n3)Nc3c4c(ccc3)cc[nH]4)C3(C(NC(=O)N3)=O)C)c2[nH]n1)F,34.605665333930304
C1(N2C(=O)[C@@H](N[C@]2(C(N2[C@@H]1 CSC2)c1cc2c(cc1F)OCO2)C)CN1C(=O)NC2(C1=O)Cc1c(ccc(c1)C#N)C2)=O,-10.0
O1C2(c3c(cccc3)N(C2=O)C2CCN(Cc3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)CC2)NC(=O)C1,31.909412677351455
c1cc2cc(-c3c4c(cccc4)n(-c4cc5c(cc4F)OCO5)c3NC(=O)Nc3c4c(ccc3)cccc4)ccc2nc1,31.694950831095152
c1cc2c(cc1)c(-c1nc3ccccc3c(n1)Nc1cc(ccc1)C(N3CCN(C(=O)C4CCCCC4)CC3)=O)ccc2,32.08109146660328
c1cc2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N)N,32.42522192726138
c1(nc2c(cccc2)c(c1)C1Nc2c(cccc2)C(C1)=O)Nc1cc2c(cc1F)OCCO2,29.01019009977148
O1C2(Oc3c1cc1c(c3)OCO1)CCN(C2)C(c1c2c(nc(-c3cc4c(cc3F)OCCO4)c1)cc[nH]2)=O,32.62210088584845
c1(cccc2c1nc(-c1cc3c(cc1F)OCCO3)nc2Nc1cc2c(cc1F)nc(nc2N)N)C(F)(F)F,32.810872372884184
c1cc(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc3c(nc(nc3N)N)cc2)cc2c1[nH]nc2-c1ccccc1F,34.260253799617836
c1c2c(ccc1)c(nc(n2)N1CCC2(OCCO2)CC1)NC(c1cc2c(cc1F)[nH]nc2-c1cc2c([nH]nc2)cc1)=O,32.86022404570452
c1(-c2cc3c(cc2F)nc(nc3Nc2cc(ccc2)C(=O)N)N2C3C([C@](O)(C2)CC(C3)(F)F)=C)cc2c(cccc2)n1C,28.32196698393903
c1c2c(ccc1)nc(n2C1CN(c2nc(Nc3cc4c(cc3C)cccc4)nc(n2)N)C(C1)=O)C1CCOCC1,31.745006590774466
c1cc2c(cc1)nc(nc2N1C[C@H](Oc2cc3c(cc2-c2nc4c([nH]2)cccc4)cc(nc3)N)CC1)N,30.632699464232772
N1(c2c3c(nc(n2)-c2cc4c(cc2F)OCCO4)cc(cc3)C2(CNC2)Nc2nc3c(cccc3)nc2)CCOC1=O,32.16793077205699
c1cc2cc(-c3cc4c(nc3Nc3cc5c(cc3F)OCO5)cc[nH]4)ccc2nc1N1CCOCC1,35.49386680772035
C1(=O)N(c2cc3c(cc2F)OCCO3)C2(C(N(c3cc4c(cc3C2)OCO4)Cc2cc3c(nc2O)ccnc3)=O)C1,28.881794051153094
N1(C(=O)N2C3C([C@H]4[C@H](C(C(=O)O4)=C)C[C@]3(c3c2cccc3)Cc2cc3c(cc2)cccc3)C1=O)Cc1cc2c(cc1)OCCO2,31.532573149663676
O1c2c(Oc3c1cc1c(c3)OCO1)cc1c(c2)C(c2c(-c1c1c2C(NC1=O)=O)cc1c(c2c([nH]1)cccc2)cc1c2c([nH]c21)C(NC2C(NC(=O)CC2)=O)=O)=O,-10.0
N1(Cc2c3c(cccc3)[nH]c2C1)C(C1N(CCC1)C(=O)Cc1c2c([nH]c1)cccc2)=O,29.606585736514575
C1N(C2C(=O)NC(=O)CC2)CCC(C1)N1C[C@H](Oc2cc(-c3cc4c(cc3F)nc(nc4N)-c3cc4c([nH]nc4)cc3)cn2C)CC1,28.92496850830448
c1(c2cc(C)cc(c2[nH]c1-c1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2N)C)C(N1C2C(C3(C1)CC(CC(C3)C)(C)C)OC(O2)(C)C)=O,33.96480509026051
c1cc2c(cc1)cc(nc2Nc1c2cc(ccc2[nH]n1)C(Nc1c2c(ccc1)cccc2)=O)-c1cc(ccc1)S(=O)(=O)N1CCOCC1,33.68652530542755
c1cc(-c2cc3c([nH]nc3-c3cc4c([nH]nc4NC4CCC(CC=4c4c5c([nH]nc5)nc(-c5cc6c(cc5F)[nH]nc6)n4)C)cc3)cc2)nc2c1[nH]nc2,36.298569639009884
O=C1c2cc3c(cc2C(C(=O)N1Cc1cc4c(cc1)OCO4)Nc1nc(nc(n1)Nc1cc3c(cc1)F)N)F,0.0
c1cc2c(cc1)nc(Nc1cc3c(cc1)nc(nc3Nc1cc3c([nH]nc3)cc1)N)nc2N1CCOCC1,31.321416158453555
c1cc2c(c(-c3cc4c(cc3F)OCO4)nc(n2)Nc2cc3c(cc2F)OCCO3)cc1-c1cc2c(cc1F)nc(nc2N)N,31.48139021932775
c1cc2c(nc(-c3cc(-c4cc5c(nc4N)cccc5)cc4c3[nH]c(n4)N)nc2cc1)N,31.50555269783297
C1N(c2nc(-c3cc4c(cc3F)OCO4)nc(n2)Nc2c3c(ccc2)cc[nH]3)CCOC1,33.80937304385536
c1cc2c(cc1)c(-c1nc3c(cccc3)c(n1)Nc1cc3c(cc1F)OCCO3)cc(n2)NC1(COC1)C,35.40862291954412
C1CN(c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2F)C[C@H]1Oc1c2c(nc(-c3cc4c(cc3F)[nH]nc4-c3cc5c([nH]nc5)nc3)c2)cn1,32.772886674544196
N1(C(=O)Nc2cc(ccc2C1)C(N1C(Cc2c1cccc2)C)=O)C1CN(c2nc3c(cc2)cc(cc3)C(F)(F)F)C(C1)=O,30.302829065931483
C1N(C(c2cc(-c3nc4cc(ccc4c(n3)Nc3cc4c(cc3F)nc(nc4N)N)F)cc(c2)F)=O)CCOC1,36.20859646401967
O1C2(CN(C(=O)c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc23)C1)C,29.796280259211713
C1N(c2nc(nc3c2cc[nH]3)Nc2c3c(ccc2)cc(n3C)-c2cc3c([nH]nc3)cc2)CCOC1,34.00450744177832
C1(N2C(=O)c3ccccc3C2=NN1C(=O)CN1C(C2(NC1=O)Cc1c3c(cccc3)[nH]c1CC2)=O)c1cc2c(cc1)cccc2,30.62896052657593
O=C1N2[C@@H](C(N1Cc1cc3c(cc1)OCCO3)=O)CN(C(=O)c1cc3c(cc1)nc(nc3N)N)C[C@H]2c1cc2c(cc1)[nH]nc2-c1ccccc1,33.651377978430475
N1(CCN(c2cc3c(cc2F)ncnc3Nc2cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc2)CC1)C(=O)N1[C@@H](C)COCC1,32.21093413605623
c1(-c2cc3c(cc2)cccc3)c2c([nH]nc2-c2cc(ccc2)NC(=O)Nc2cc3c(cc2)OCCO3)nc(n1)N,32.594383403668175
N1(c2cc(nc3c2cc(C2(c4cc5c(cc4F)OCO5)CN(C(=O)C2)C)cc3)C)C(=O)OC2(C1)CN(C(=O)C2)C1(C(=O)NC2(C1)Cc1c(cccc1)C2)C,35.10936423390747
N1(C(c2c(cccc2)NC1=O)=O)Cc1cc2c(cc1)OCCN2C(c1cc2c(cc1)[nH]nc2NC1CCN(C(=O)C)CC1)=O,30.43547846410605
c1cc(-c2cc3cc(-c4cc5cc[nH]c5cc4)cc(c3[nH]2)C2(NC(=O)NC2=O)C)cc2c1[nH]nc2-c1c2c([nH]cc2)nc(n1)N,36.27384030393032
N1(C(=O)C2(NC1=O)CCN(c1nc3c(cc1-c1c4c(cccc4)[nH]n1)cccc3)CC2)Cc1c2c([nH]c1)cccc2,31.401200870637638
C1C2(CCN(C1)C(c1cc3c(cc1)OCCO3)=O)N(C(c1c2nc2c(c1)cccc2)=O)C(=O)c1cc2c(cc1)OCCO2,28.56964139967718
c1(N2C(CN(c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)C2=O)=O)cc2c(cc1)OCCO2,31.131214319896213
c1(cc2c(cc1)O[C@@H](c1cc3c(cc1)OCO3)CN2C(c1cc2c(cc1)[nH]nc2)=O)NC(=O)N1Cc2c(cccc2)C1,35.265831225245606
c1(-c2cc3c(cc2F)OCCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)cc1C(N1CCOCC1)=O,34.54329765059433
c1cc2nc(-c3cc4c(nc3Nc3cc5c(cc3F)OCO5)cc(cc4)F)nc(c2cc1)N1C[C@H](O[C@H](C1)C)C,33.632295919610314
c1cc2cc(-c3cc(ccc3)NC(=O)N3C4C(C3)CC(C4)Nc3nc4c(cccc4)nc3)ccc2cc1,30.646816160151392
c1c2cc(ccc2ncc1C1(NC(=O)NC1=O)Cc1cc2c(cc1)OCCO2)Nc1nc2c(cccc2)c(n1)N,31.801479154777528
O(c1cc2c(cc1-c1cc3c(cc1F)OCO3)nc(nc2N)Nc1cc(C(N2C[C@H](O[C@H](C2)C)C)=O)cc(c1)F)C,29.703212466249873
c1cc2cc(-c3nc4cc(ccc4c(n3)Nc3nc4c(cccc4)cc3)C)nc(c2cc1)N1CCOCC1,33.14003288634373
c1cc2cc(ccc2cc1)C1N(c2c(cccc2)N(C1=O)C(=O)C1CN(C(C2(CNC(=O)CC2)C)=O)C1)C(c1cc2c(cc1)[nH]nc2)=O,30.346207721790485
N1(C(=O)N2C3(c4c2cccc4)CC(C3)C(=O)Nc2cc3c(cc2)OCCO3)CCN(c2nc3c(cccc3)c(n2)N)CC1,25.614595836186105
O1C2(CCN(CC2)C(=O)c2c(-c3nc4c(cccc4)cc3)nc(nc2N)-c2c3c(ccc2)cccc3)OC1,30.075285825068683
c1cc2c3c(cccc3)c(nc2cc1)Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)nc(cc2)N,37.76984988470504
c1(cc(-c2c3c(ccc2)ccnc3Nc2c3c(ccc2)nc(nc3N)N)cc2c1cccc2)C(=O)N1CCOCC1,33.23797766943569
c1(ccc(-c2nc3cc(-c4cc5c(cc4F)OCO5)ccc3c(n2)Nc2cc3c(cc2F)nc(nc3)N)cc1)F,30.82639952356736
C1C2(CCN(C1)C(c1cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc1)=O)OCC(C2)C(=O)N1CC(c2cc3c(cc2)[nH]nc3)C1,37.392271054302235
C1N(Cc2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)CCC(C1)N1Cc2c(cccc2)C1=O,31.59221035685758
c1cc(cc2cc(ccc12)NC(c1cc2c(cc1)OCCO2)=O)Nc1nc2c(c(n1)N)cc(cc2)C(N1CCOCC1)=O,30.375255780264972
c1cc2ccccc2cc1-c1nc2c(c(n1)Nc1cc3c(cc1F)OCCO3)cc(cc2)C(=O)N1CCN(C(C2(C1)CCNC2)=O)C1CNC(=O)CC1,30.920643678320676
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc3c([nH]nc3)cc2)cc1F,36.40923490798527
N1(c2nc3c(c(n2)NC2CCOCC2)cc(-c2cc4c(cc2F)nc(nc4N)N)cc3)CCOC1=O,30.834129061088834
c1cc2c(cc1)nc(nc2N1C[C@H](Oc2cc3c(nc(nc3N)N)cc2F)CC1)-c1cc2c([nH]nc2)cc1,33.83975572031132
c1cc2c(cc1)cc(nc2Nc1cc2c(cc1F)OCCO2)-c1nc2cc(ccc2c(n1)N)C(=O)N1CCOCC1,35.9301132473647
c1cc(cc2c1[nH]c1c2cc(cc1)C(=O)Nc1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)C(Nc1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)=O,32.206473600623035
C1CN(c2cc(nc(n2)-c2cc3c(cc2F)OCCO3)Nc2nc3c(cc2-c2cc4c([nH]nc4)cc2)cncc3)CCO1,33.138586983322135
c1(cccc2cc(ccc21)C1Nc2c(cccc2)C(C1)=O)Oc1nc2c(cccc2)c(Nc2nc3c(cccc3)c(n2)N)c1,35.502912585641305
c1cc2c(cc1)nc(nc2Nc1c2c(ccc1)cc(cc2)C(N1C[C@H](Oc3c4c(nc(n3)N)cccc4)CC1)=O)N,30.804316392364882
c1cc2c(cc1)nc(-c1cc3c(cc1)nc(nc3Nc1cc3c(cc1)[nH]nc3-c1cc(nc(n1)N)N)N)cc2,34.49022672859877
c1cc2ccccc2cc1-c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)N,34.315598405518195
c1cc2c(c(N3C(C4(NC3=O)Cc3c(cccc3)C4)=O)nc(n2)-c2cc(ccc2)NC(c2cc3c(cc2F)OCCO3)=O)cc1,33.38592747519489
O1CCN(c2c3cc(-c4c5c(ccc4)nc(nc5Nc4cc(C)cc(c4)C)N)ccc3[nH]n2)CC1,28.913563041975934
c1(c2cc(ccc2[nH]c1C1Nc2c(cccc2)C(N1c1cc(cc2c1cc[nH]2)F)=O)Br)C(N1CCOCC1)=O,30.545209501837704
C1(=O)N(Cc2c3ccccc3[nH]c2)C2(C(N1c1cc3c(cc1)OCO3)=O)CN(C(=O)C2)Cc1cc2c(cc1)OCCO2,32.575023858958396
O1C2(C3C(c4c(cccc4)C2)CC(C3)C1)C(N1CCN(c2nc3c(cc2C)cccc3C)CC1)=O,30.59406324304968
c1(-c2cc3c(cc2F)OCO3)cc2c(ncnc2Nc2c3c(ccc2)cc(n3C2CN(C)CC2)C)cc1,33.09117564855194
c1cc2c(cc1-c1c3c([nH]c1)ccc(c3)C1Nc3c(cccc3)C(N1C)=O)O[C@H](c1cc3c(cc1)OCO3)CC2,33.77412091124112
C1C2(C(=O)N(c3cc(-c4cc5c([nH]nc5-c5cc6c(cc5F)[nH]nc6-c5cnc6c(cccc6)n5)cc4)ccn3)C2)CCCB1,3.141452217621066
c1cc2nc(nc(c2cc1)Nc1c2c(cccc2)nc2c1cccc2)Nc1cc2c(cc1)OCCO2,33.66385776262407
O1c2cc(-c3cc4c(cc3F)O[C@H](c3cc5c(cc3F)OCO5)[C@H](N(c3nc4nc(n3)N)C)C)cc(c2OC1)F,29.793225024330432
c1cc2c(cc1-c1cc(-c3cc4c(cc3F)OCCO4)nc(n1)Nc1cc3c([nH]nc3)cc1)OCCO2,32.4422953857739
c1(cccc2c1[nH]cc2)NC(=O)N1Cc2c(cccc2)C[C@H]1C(N1C2C([C@](C)(C1)CC2)(C)C(=O)NC1(C#N)CC(C)(C)OC(C1)(C)C)=O,31.241071959112027
N1(Cc2cc(cc(c2)C)C)C(=O)C2(N(C1=O)C(N(C2=O)Cc1c2c([nH]c1)cccc2)=O)Cc1c2c([nH]c1)cccc2,32.62282154397046
c1c2c(cc(c1)N1C(=O)O[C@H](c3cc4c(cc3F)OCO4)[C@H](C1)C)nc(nc2Nc1cc2c(cc1F)OCCO2)N,33.73557523943177
c1cc2nc3c(cccc3)c(c2cc1)Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)nc(cc2)N1CCOCC1,32.92867831555133
C1(N2C(=O)NC3(C4(C5(C6(C(=O)NC7(C6(NC5=O)CCC7)C2)C1)C(=O)NC1(C4(C(=O)NC1=O)C3)C)c1c3c([nH]c1)cccc3)C)=O,24.694442890341715
c1cc(-c2cc(-c3nc4ccccc4c(Nc4c5c(ccc4)nc(nc5N)N)c3)cc(c2)F)cc2c1nc(nc2N)N,35.01008996161833
c1cc2ccccc2cc1-c1nc2c(cccc2)c(n1)Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCO2,29.283011724815577
c1(N2C(=O)C3(NC2=O)CN(C(=O)C3)C2C(Nc3c2cc(cc3)C(F)(F)F)=O)cc2c(cc1)OCCO2,29.32321096397478
c1c2ccccc2nc(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)c1C(=O)N,32.86299459610946
O1[C@@H](c2cc3c(cc2-c2c1cc1c(c2)OCO1)cc1c(c3)OCO1)CN1C[C@H](O[C@H](C1)C)C(N1C[C@H](Oc2cc3c(cc2F)ncnc3N2C(=O)OC[C@H]2C)CC1)=O,36.84485560789849
C1N(c2cc(nc(n2)Nc2cc3c(cc2F)cccn3)Nc2cc3c(cc2F)cccc3)CCOC1,30.167159048882734
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2cc3c([nH]nc3)cc2)cc1C1(COC1)O,33.559864143280514
c1cc2c(c(NC3CCN(c4nc5c(cc4C)cc(-c4c6c(nc(nc6N)N)[nH]n4)cc5)CC3)ncnc2cc1)F,-10.0
c1c2cc(-c3cc(-c4c5c(ccc4)cccc5)nc4c3cc(O)cc4)nc(c2cc(c1)O)Nc1nc(N)nc(n1)N,32.96267710578055
c1(-c2cc(-c3nc4ccccc4c(n3)Nc3cc4c(cc3F)OCCO4)cc(c2)F)nc2c(cccc2)[nH]1,33.41802183246972
c1(c2cc(ccc2[nH]c1)C(N1CCN(c2cc3c(cc2)nc(nc3N)N)CC1)=O)C1CCOCC1,30.973401434441808
c1cc2c(nc(nc2Nc2cc3c(O[C@H](c4cc5c(OCO5)cc4-3)C)cc2)Nc2cc3c([nH]nc3)cc2)cc1F,36.753815697270056
N1(C(c2c3c(ccc2)cccc3)=O)CCN(c2nc3ccccc3c(n2)Nc2cc3c(cc2F)OCCO3)CC1,29.156889352934094
c1c2c(ccc1)-c1c(C2Nc2nc3c(cc2C)cccc3C)nc2c(c1Nc1nc3c(cc1)cccc3)CNCC2,33.16802557037255
c1(cc2cc(-c3cc(ccc3)NC(=O)Nc3cc4c(cc3F)OCCO4)nc(c2cc1)N)F,30.23870536361125
C1C2(CCN(C1)C(=O)Nc1cc3c(cc1F)nc(nc3Nc1cc3c([nH]nc3)cc1)N)OCC(C2)F,30.88095700803102
c1c2c(cc(c1)-c1nc3c(cccc3)c(n1)Nc1cc3c([nH]nc3)cc1)OC(C2)(C)C,3.514347617398682
c1(ccc2c(c1)cc[nH]2)C1N(C(C2(C1)CN(C(=O)C2)Cc1cc(-c2cc3c(nc2)cc[nH]3)cc2c1cncc2)=O)C,32.43527172562711
c1cc2cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)nc(c2cc1)Nc1c2c([nH]nc2)nc(n1)N,33.78056073526421
c1c(-c2cc3c(nc(nc3Nc3cc(ccc3)C3(C(NC(N3)=O)=O)C)N)cc2)cc2c(c1)OCCO2,32.00612084049915
c1cccc2c1[nH]c1c2cc(cc1)C(N1C[C@@H](Oc2nc3c(cccc3)c(n2)N2C[C@H](O[C@H](C2)C)C)CC1)=O,32.2249964918486
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2cc3c(cc2F)OCCO3)cc1C(N2CCN(C(C3(C2)CC3)=O)C)=O,31.22944841530301
O(C)c1cc2c(cc1)nc(-c1cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc1)cc2N,32.07898839182223
c1cc2c(nc(-c3nc4cc(ccc4c(n3)Nc3cc4c(cc3F)OCCO4)F)nc2N)cc1F,34.91122523938046
O1C2(CCN(c3nc4c(nc3-c3nc4cc(nc3)-c3cc4c([nH]nc4)cc3)N)CC2)OCC1,-10.0
c1(N2CCN(CC2)C(=O)C2(c3cc4c(cc3CCN2C(c2cc3c(cc2F)cccc3)=O)F)O)cc2c(cc1F)ncnc2N,-10.0
O(c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)OCCO2)-c1cc2c(cc1F)OCCO2)C1(CN(C(=O)C)C1)C(=O)N,29.494923423225917
N1(C(=O)[C@H]2N(C(=O)N(C2)C2CC2)C[C@H]1C)c1nc2c(cc1-c1nc3c([nH]1)cccc3)cc(cc2)Oc1cc2c(cc1F)nc(nc2N)N,29.859270143480998
N1(c2nc(-c3cc4cc[nH]c4cc3)nc(n2)Nc2cc3c(cc2F)cccc3)CCOCC1,31.452919459349026
c1cc2cc(-c3cc4cc(-c5cc6c(cc5F)OCCO6)cc(c4nc3N)F)[nH]c2cc1C(=O)N1CCN(C(=O)C2(C)NC(=O)NC2)CC1,27.792289208995022
c1c(-c2nc3cc(ccc3c(n2)Nc2cc3c(cc2F)OCCO3)C2(CNC2)N)cc2c(c1)cc[nH]2,31.74063121255036
N1(C(=O)[C@@H](N(C(=O)CN2C(=O)NC3(C2=O)Cc2c(cccc2)C3)C1=O)Cc1cc2c(cc1)OCCO2)Cc1cc2c(cc1)OCCO2,33.024555664300394
C1C2(C(=O)N(c3cc(ccc3)C(=O)N3Cc4c(cccc4)C3)C(C2)=O)CCN(C1)C(=O)Cc1c2c([nH]c1)cccc2,31.84351079683
c1cc2c(cc1-c1cc3c(cc1F)nc(nc3Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)N)cc[nH]2,35.178555030252085
N1(C(=O)Nc2cc3c(cc2F)OCCO3)CCN(c2nc3c(cc2C)cc(-c2cc4c(nc(nc4N)N)cc2)cc3)CC1,28.57311538580403
c1cc2c(cc1)cc([nH]2)-c1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(N1C(CN(C(=O)C2(CC2)F)CC1)C)=O,32.422762893232665
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2c3c(nc(-c4cc5c([nH]nc5)cc4)c2)cc[nH]3)cc1,35.99142130731352
c1cc2c(cc1)nc(nc2Nc1cc(ccc1)-c1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(=O)N)N1CCOCC1,34.93669487036602
c1c(-c2nc3c(cccc3)c(n2)Nc2nc3ccccc3c(n2)Nc2cc(cc(c2)C)C)cc2c(c1)occ2,29.103494480793696
C1[C@@H](N2C(=O)O[C@H](C2)Cn2c3c(nc2N2C[C@H](O[C@H](C2)C)C)ncc(-c2cc4c(nc(nc4)-c4cc5c(cc4F)[nH]nc5)cc2)c3)COC1,30.564932962110188
O1C2(c3c(cccc3)NC2=O)CN(C(=O)C2(NC(c3cc4c(cc3)OCO4)=O)NC(CC2)=O)C1,29.271272418763175
O1C2(C3C(C(=O)CC(C=3Nc3c2cc(cc3)Br)N2C(=O)NC3(C2=O)Cc2c(cccc2C3)Br)=O)CC(C1)C,29.50144516441863
c1(-c2nc3c(cccc3)c(=O)n2NC2CCN(C(=O)C3(c4cc5c(cc4F)cccc5)NC(=O)NC3)CC2)cc2c(cc1)[nH]nc2,33.37084541467838
C1N(CCN(C1)Cc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)nc(nc2N)N)c1c2c(ccc1)cccc2,33.2444353299008
c1cc2c(nc(nc2Nc2cc3c(OCCO3)cc2)-c2cc(ccc2)C(N2CCN(c3nc4c(cccc4)[nH]3)CC2)=O)cc1,34.71511189565805
