smiles,score
C1CN(CC1)CCCn1c(CCC)c2c3c([nH]c2c(c1=O)C(C)=O)cccc3S(=O)(=O)O,24.23180855353617
c12C(C(C3=C(NC(=O)NC3=O)c3c1cc(C(F)(F)F)cc3)=C1CCCCC1)Oc1cc(ccc1C2=O)S(N1CCN(C)CC1)(=O)=O,-10.0
n1c(c(-c2cccs2)c2c(cccc2)[nH]1)-c1c(F)cc2c(c1)[nH]c(-c1cccc(c1)NC(N1CCN(CC1)S(C)(=O)=O)=O)c2,-10.0
C(Cc1ccc(c(c1)OC)O)CCCCC[C@@H]1N=C(S)N[C@H](C(N[C@@H](Cc2ccc(-c3ccc(cc3)C(O)=O)cc2)C(=O)NCC(C)C)=O)C1=O,23.10660863240156
c1cc(NC(=O)Nc2c(F)cccc2F)ccc1S(N1CCOCC1)(=O)=O,24.415880612816135
c1cc(-c2ccccc2)cc(c1)-c1ccc(N(C)C(=O)CN2CCN(S(c3c(C)c([nH]n3)C)(=O)=O)CC2)cc1,28.50031509799321
c1c(C2SCC(N2)=O)ccc2c1[nH]c(c2)-c1cnccc1,25.57626633331662
c1cc2c(cc1)C(c1ccc(O)cc1)N(C(CO)C2)C(NC2N(CCC2)S(=O)(=O)C)=S,24.787139051829442
[C@H](CCC(=O)O)([C@@H]1C[C@@H](C[C@H](C)/C=C/CCC(C)(OC(=O)C)C)[C@@]2([C@@H]([C@@H](CCC(C)C)C)CC[C@@]3(C)[C@@H]2CC=C2C[C@@H](O)CC[C@]32C)O1)C,0.0
c1(N(C)C)ccccc1Oc1cc(ccc1OCC)S(=O)(N1CCN(S(=O)(c2c([nH]nc2C)C)=O)CC1)=O,25.673498239152575
[C@@H]1(O)[C@H](C(O)CO)O[C@@H]([C@@H](O)[C@@H]1O)O[C@@H]1[C@@H](O)[C@@H]([C@H]([C@@H](O[C@@H]2CC[C@](O)([C@H](O)C2)C)O1)N(C)C)O[C@H]1[C@@H]([C@H]([C@@H](O)CO1)O)O[C@H]1[C@,-10.0
c1c(-c2nc(CN(S(=O)(=O)c3ccccc3)CC(C)C)no2)c(ccc1)C(=O)NC1CCCC1,26.456223370585903
n1c(SCC(=O)Nc2cc(ccc2)C(=O)NCc2ccc(C(F)(F)F)cc2)nc(NCCOC)[nH]1,23.937196674732547
O(c1ccc(NC(=O)CC(C)C)cc1)CCN1C(=O)CCC(C(=O)NC)C1=O,23.288680819295536
c1c(-c2cc3c(c(n2)O)c2ccccc2n3Cc2ccccc2)c(ccc1)OC[C@H](N)C(N[C@@H](CSCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCC,-10.0
[C@@H](N)(C(=O)O)CC1=CCCCC1,17.59533750485283
O=C1[C@@H]2N(C1)CCC[C@]2(CCC)NS(=O)(=O)c1cc(c(cc1)C)C,23.115671009777504
C(NCCNc1cc2c(n(CCC)cnc2cc1)=O)([C@H]1N(CCC1)C([C@H]1N(CCC1)C([C@@H](NC(=O)Nc1cccc(c1)OC)C(C)(C)C)=O)=O)=O,24.492413152990142
c1cc(ccc1C)Cn1cc(c2ccccc12)C(O)CSC(N1CCCC1)=S,21.34059337610106
c1c(S(=O)(C2CCN(CC2)c2ncccc2)=O)ccc(C(F)(F)F)c1OC(F)F,26.114607491569547
c1(cc(c(OC)c(c1)OC)OC)C(=O)c1cn2c(c(nc2s1)N)C(=O)NCCNC(=O)CNC(NC(=O)C1CNC(S1)=O)=O,22.123654302745294
n1c2C(C3CC3)(c3cccc4[nH]ncc43)c3ccccc3S(=O)(=O)N(c2ccc1-c1c(nccc1)F)C1CC1,25.959531607010426
c1(N2CCOCC2)cc2c(ncnc2cc1)-c1cn([C@@H]2[C@@H](C)O[C@H](C[C@@H]2O)C(N2CCC[C@H]2C(=O)NCC=C)=O)nc1C(N)=O,28.630578129436145
C(NC[C@@H]1C[C@@]2(C3CC[C@]4(CCC(C[C@]43C3[C@@](C2=CC1)(C)CC[C@@]1([C@@H]3CC(C)(CC1)C)C)=O)C)C)(=O)NC1CCOCC1,28.5416831984118
C1CCCN(Cc2cc3nc(c(c(=O)n3n2)-c2ccc(C(=O)NCCc3nc(C(F)(F)F)cs3)cc2)CC)C1,-10.0
O[C@@H]1[C@H](O)[C@@H]([C@H]([C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)[C@H](O2)C(O)=O)[C@H]1O)OC/C=C(\C)CC/C=C(/C=C/C(C)=C/C)C)O[C@H]1[C@H]([C@@H]([C@H](O)[C@H](O1)CO)O)O[C@@H]1,-10.0
c1c(c(C)ccc1)S(=O)(N1[C@@H]2[C@@H](N(S(=O)(=O)c3ccccc3)C[C@@H]1C(NCC1CCCC1)=O)CCCO2)=O,25.90861033350486
O=C(Nc1cc(ccc1)N1CCN(C)CC1)c1ccc(C(=O)OCCN(C)C)cc1Oc1c(C(F)(F)F)cc(cc1)F,28.621288164019866
C1(Cc2ccc(C)cc2)C(C1)CN(CC(C)C)C[C@H]1OC(N(C[C@@H]1C)[C@@H](C)CO)=O,22.93972132422661
[C@@H]1(C(N2CCCCC2)=O)N[C@@H](Cc2ccc(cc2)Cl)C(=O)N(C1=O)OC(C)(C)C(=O)NCc1ccccc1OCc1ccccn1,25.02309579198115
c1cc2c(cc1)c(Cc1ccc(cc1)CN1CCCCC1)cc(n2)-c1nc(C)nc(n1)NC1CCN(S(=O)(C)=O)CC1,30.353165423916145
c1(cccc(C2(CCN(C2)S(=O)(=O)C)Nc2ccc(cc2F)F)c1Cl)O,25.323801934662352
N(S(=O)(C)=O)CCNC(=O)OC[C@H]1O[C@@H](n2cnc3c(ncnc32)NCCOCCO)CC1OC,21.948373846255066
[C@H]1([C@@H](CC(=O)O)C[C@@H](O[C@@H]2O[C@H](CO)[C@@H]([C@@H]([C@H]2O)O)O)[C@H]1O[C@H]1[C@H](O)[C@@H](O)[C@@H]([C@@H](O1)CO)O)SCCCS(=O)([O-])=O,22.01921402172565
C1N(Cc2c(nc(s2)-c2cc(F)c(O)cc2)C)CCC(C(OCC)=O)CC1,24.6375659017969
n1c(scc1C)C(N[C@@H](Cc1ccccc1)C(N[C@@H](Cc1c2ccccc2[nH]c1)C(N1CCC[C@H]1C(=O)NCC(NCC(=O)N1[C@@H](CCC1)C(=O)N[C@H](C(NCC(N1[C@H](C(=O)NCC(=O)N2[C@H](C(N)=O)CCC2)CCC1)=O)=O)CCCCN)=O)=O)=O)=O,2.16382957055501
c1(Oc2ccc(cc2)Cl)c2cc(NCC3CCN(CCC(=O)N4CCN(S(=O)(c5ccc(C)cc5)=O)CC4)CC3)ccc2ncc1C#N,28.083699772707558
C1(=O)N(C2CC(C1CC2)NC(c1c(C)nc(C)nc1C)=O)C(=O)OCc1ccc(cc1)N1CCN(C)CC1,26.40189854813818
N(c1nc2c(c(Nc3c(NCCCN(C)C)cc(cc3)F)n1)cccc2)S(Cc1cccs1)(=O)=O,26.106627236008613
c1cc2c(C(c3ccccc3)N(S2(=O)=O)C)cc1S(=O)(NC(C(C)(NCCOC)C)=O)=O,23.571679383035903
[C@@H]1(NC(C)=O)[C@H]([C@@H]([C@H](OC1)c1ccc(cc1)OC)O)Oc1ccc(cc1)S(N1CCOCC1)(=O)=O,26.207380063193725
C1[C@@H](CC[C@@]2(C)[C@@H](CC[C@H]12)[C@@H](CCC1[C@@H]2C(C)(C(C=C1)=O)C(=CC2)c1ccc(c(c1)C)OC)C)C1(C)C(=O)C(c2ccc(c(c2)OC)C)=CC(C=1)=O,-10.0
c1cc(-c2oc3c(cc(OC)c(OC)c3)c2-c2cc(C(=O)NS(=O)(C)=O)cc(c2)C#N)c(OC)c(c1)N2CC[C@H](N)C2,27.268233951956617
O=C1NC(c2c1c(c(cc2)OC)O)C1CCCCN1S(=O)(c1ccc(cc1)C)=O,26.741240202760363
N1[C@@H](CC)C(N2[C@@H](C1=O)C(SCCCCNC(Cc1ccccc1)=O)C[C@H]2c1ccc(cc1)O)=O,26.18753272546589
C1(CNc2cc(c(C)c(C)c2)C)NCCN1C(CNC(Nc1ccc(cc1)C(Nc1ccccc1)=O)=O)=O,27.06007073475637
c1(CCC(C)NC([C@@H](NC([C@H](NC(OC(C)(C)C)=O)C(C)(C)C)=O)Cc2ccccc2)=O)ccccc1,23.890260466842484
S(CC(=O)Nc1cc2ccccc2cc1)C/C=C/C(=O)OCC,21.90110929878187
c1cc(Nc2nc(c(cn2)O)C(=O)NCc2c(C)nn(C)c2C)ccc1F,26.10862952880193
c1c(Cn2nnc(c2)COc2ccc(cc2)C(NC2(CCCC2)C(NC2CCCCC2)=O)=O)ccc(c1)OCc1nnn(c1)Cc1ccc(cc1)OC(F)(F)F,24.017806585833263
C(c1cc(c(C#N)c(n1)N1CCN(CC1)S(=O)(=O)c1ccc(cc1)C)C)CNC(=O)c1ccccc1-c1ccc(cc1)S(N)(=O)=O,27.550455530470543
n1(c(nc(n1)SCc1cc2ccccc2cc1)-c1ccc(cc1)F)-c1c(C(O)=O)ccc(S(=O)(N2CCN(CC2)CCO)=O)c1,27.085134589657812
C(=O)(NC(c1ccc(cc1)C(F)(F)F)C(=O)NCc1ncccc1)CSCCC(N[C@H](C(N1[C@@H](CCC1)C(=O)N[C@H](C(O)=O)CC(C)C)=O)CCCNC(=N)N)=O,22.30552901227779
C1CN(c2nc3CCCN(c3c(n2)N2CCOCC2)C(c2cc(C(F)(F)F)cnc2)=O)C[C@@H]2N[C@@H](C(=O)N(C)C)C[C@@H]21,26.873864817311677
C(Nc1c(c(c2c(CCC(=O)O)cccc2n1)O)O)(=O)C(NC(=O)C(C)(S)C)CC(=O)O,22.89688904705905
c1c(C)c(C2CC(C2)Nc2nc(nc(N3CCN(C)CC3)n2)N2CCN(S(C)(=O)=O)CC2)ccc1S(=O)(=O)C,28.295229603148478
C(C)CNc1ncnc2c1cc(s2)-c1ccccc1,23.82176377662049
c1ccccc1[C@@H](NC(N1[C@H](C(=O)N2C(=O)CCC2)CCC1)=S)C[C@H](N)C(NC)=O,26.11340193530486
c1(cc(c(cc1)OC)O)N1CCN(CC1)c1nnc(CS(=O)(c2c3ccccc3ccc2)=O)s1,27.547104593839716
c1(OC)cc(cc(OC)c1OC)C(c1cn(c(=O)[nH]c1=O)C)N1CCN(CC1)S(=O)(=O)C(C)C,25.618958684053187
c1c(C(=O)NCCCCCCCNC(N)=N)ccc(S(=O)(N(CCCl)CCCl)=O)c1,20.309744595117717
N(C(=O)[C@H]1N(CCC1)C(=O)[C@H](N)C)S(=O)(=O)c1ccc(c(c1)[N+](=O)[O-])NCC1CCCO1,23.960860017721828
C([C@H](Cc1c(cc(c(c1)OC)O)Cl)NC(=O)CN(CC(=O)NC1CCOCC1)C(NCc1ccc(cc1)OC)=O)C/C=C\CCCCC/C=C\CCCCC,0.0
C1CN(C[C@H](O)[C@@H](NC(COc2c(Cl)cccc2)=O)C1)S(=O)(=O)c1ccc(C(=O)NCCc2ccncc2)cc1,23.679040061581688
c1ccccc1-c1nnc(-c2ccccc2)o1,23.965085380272512
C1Cc2cc(c(cc2-c2cc(C(N3CC(CCC3)NC(CN)=O)=O)ccc12)C)NC(CCC1CCN(CC1)C(=O)C)=O,28.76528912131718
S(c1cc(cc(c1)OCCN(CC)CC)Cl)c1c(OCCN(CC)CC)ccc(Cl)c1,20.832374993986452
c1(cnc(s1)-c1ccc(cc1)C)CN(CCC#N)S(=O)(=O)c1cc(c(cc1)OC)S(N1CCN(C)CC1)(=O)=O,23.46538084755366
c1c(c(ccc1)Cl)S(=O)(=O)NCC1CCC2(CCCN(Cc3c(c(C(=O)C)ccc3)Cl)C2)CC1,25.42481264907961
C1C(CN(S(=O)(=O)c2c(cc(cc2)OC)OC)C1)NC(C)C,23.147951791046435
c1(C#N)c(c2c(cc1)oc(c2)CC)NC(N1CCSCC1)=O,22.660585708245442
C1C(=C(C(=O)C=C1OC(C)=O)C)SC1CS[C@H](C(=O)N2CCCC[C@H]2C(=O)NC(C2NC(=O)CS2)=O)C1=O,24.52796121716441
c1ccc2c(c1)[nH]cc2CC1C[C@@H](CC)OC(N)=N1,24.34463625225786
N#Cc1cc2c(cc1)nc(s2)NC(Nc1ccccc1)=S,22.56887530798744
c12c3c(c(=O)c(c(c3)Cl)O)oc1cccc2,-10.0
N([C@H](C(=O)N1CCC[C@@H]1C(=O)NCC(=O)N[C@@H](C)C(O)=O)CC(C)C)C(=O)[C@@H](NC(=O)[C@H](C)NC([C@@H](NC(=O)[C@H](CC(=O)O)NC([C@@H](NC([C@@H](N)CCCCNC(=O)C)=O)CC(C)C)=O)CC(=O)O)=O)CCC(N)=O,1.0252945303723506
c12ccccc2cc(-c2ccc(cc2)OC)n2c1c(=O)n(-c1c(S)cccc1)c(=S)s2,-10.0
C(C)(C)C[C@H]1[C@@H]([C@H](O)[C@@H](C)[C@@H](C)N(CCC)CCCCCCCCCCCCCCOCc2ccc(Cc3cc(ccc3)C(=O)Nc3ccc4c(c3)C(N(C4=O)C3CCCCC3)=O)cc2)O[C@H]([C@H](O)[C@@H]1O)O[C@@H]1O[C@@H]([C@@H](O)[C@H](O)[C,-10.0
n1c(N2CC3CN(C(=O)Nc4c(OC)ccc(C)c4)C3C2)ncc(c1)N1CCOCC1,26.306390199603836
C1CCC(=O)N2CCN(CC2)S(=O)(=O)c2c(C)cc(cc2C)-n2c(=O)n3c(c(C#CC4CCC4)c2=O)c(c(C(N)=O)c3)C1,-10.0
n1c(cccc1)[C@H]1C[C@@H]2N(Cc3ccccc3)C([C@H](C2)C1)=O,0.0
O1C[C@]2(CC3=C([C@@H]4[C@@H](C2)O[C@H]4C2[C@@](C)([C@@H]([C@H]1CC(C[C@@H]([C@@H]1[C@H](C1)C2=O)C)OC(=O)N2CCCC2)O)C3)C)C,0.0
c1(C2CCCCC2)cc(cc(c1)OC)-c1nc2ccc(-c3ccc(cc3)S(=O)(=O)N3CCOCC3)nn2c1C1(CCN(CC1)C1CCN(C)CC1)C(F)(F)F,26.226476376729913
c1cc2c(cc1)c1c(n2C)c(cc(n1)C)NC(N[C@H](C(=O)N1[C@@H](C(N2CCN(S(=O)(=O)C3CC3)CC2)=O)C[C@H](C1)O)C(C)(C)C)=O,26.46377148799005
C1C(Nc2ncnc3c2ncn3[C@@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(N[C@H](C)C(=O)OCC)N[C@@H](C)C(=O)NCC(=O)N)O)O)CC1,20.037116643995144
c1c([C@@H](N2[C@H](C#N)CCC2)C#N)ccc(c1)F,18.810848024657272
c1(cc(c(C(C)C)cc1)OC)OCC(=O)Nc1ccc(cc1)S(=O)(=O)NCc1n(C)cnn1,23.319836308286035
C1CCCN1[C@H]1Cn2c(cnc2SCC1)Cc1ccc(C)cc1,23.87823927848477
c1cc(-c2cnccc2)ccc1[C@@H](N[C@@H](c1n(CCC)ccn1)CC)C[C@H](C(N1[C@H](C(=O)NCCOc2ccccc2)CCC1)=O)C,20.812700306602366
C[C@@H]1CC(C(=O)O)=C(C[C@H](OC(C)=O)C1)C1CC1,19.447648304947805
c1(C2N(N=C(N=2)S)C)ccc2c(CCCC2)c1,22.745818654634213
c1ccccc1S/C(NC(c1ccccc1)=O)=N/C1=NCCCCC1,23.888944891087554
O=S(=O)(c1ccc(-c2cc(nc3c2c(n[nH]3)N)C)cc1)NCCS(=O)(=O)N1C[C@H]([C@H](C[C@@H]1C(N[C@@H](C(C)C)C(N[C@H]([C@H](C(N1[C@@H](C(C)C)C(=O)N[C@@H](C(=O)N[C@H](C(N2[C@H](C(N[C@@H](C(C)C)C,-10.0
c1cc(CCC(NC2CCC(NC(NC)=O)CC2)=O)ccc1NC(N)=O,25.232459958819362
O[C@H]([C@H]1N(C([C@@H](NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CC)NC(=O)[C@@H](N)C(C)C)C(C)C)=O)CC1)C,18.356688850818077
c1c(OCc2ccccc2)c2cc(c(cc2nc1)C(C)C)Nc1ccc(Oc2cc(ccc2)CCNS(C2CC2)(=O)=O)nc1,23.82161733018718
c1cc(c2c(c1)cc(cc2)S(=O)(=O)N1CC(C)OCC1)-c1c2c(cc(cc2)S(=O)(=O)N2CC(C)OCC2)ncc1,28.907159952372986
N1(c2ccc3c(c(c(cn3Cc3cc(c(cc3)F)N3CCN(CC3)CC)C#N)=O)c2)CCCC1,24.909947559272492
S1(=O)(c2ccc(cc2)C2C(C(OCC)=O)=C(C(C)C)N=C(N=2)SCCN2CCCCC2)=O,-10.0
C1CC1CN1CC(C(O)=O)(c2ccc(Cl)cc2Cl)CC1=O,21.256163156709277
c1(-c2nc3ccccc3[nH]2)cc(c(c(c1)OC)OC)C(Nc1ccc2c(c1)OCCO2)=O,27.359103820860845
c1cc(ccc1C(C)(C)C)S(N1[C@H](CCC1)C(=O)NC1CCS(=O)(CC1)=O)(=O)=O,24.840094376455188
n1c(c(sc1C)S(Nc1cc(c(C)cc1)C)(=O)=O)Nc1ncc(C)s1,25.882018221592546
S(CCC)C(C[C@H](C(=O)N[C@@H](Cc1c[nH]c2c1cccc2)C(N[C@H](C(N[C@H](C(=O)N[C@H](C(N)=O)CCCNC(=N)N)CCCCN)=O)CC(=O)N)=O)NC([C@H](Cc1ccc(O)cc1)NC(=O)[C@H](NC([C@H]1N(CCC1)C(=O)[C@@H](NC(=O)[C@@H](,-10.0
c1(c(cccc1)Cl)CNC(=O)C1(CCCC1)NS(=O)(=O)C,22.82702633018765
C1(C(C)(C)C)OC(=C2N(C)C1S(N(CCCN1CCN(CC1)CCCOc1ccc(C(=O)Nc3cc(Oc4ccc(NC(c5nc(ccc5)C)=O)cc4)ccn3)cc1)CC1=C(C)CC(C)(C)OC1=O)=N2)C,19.694895897132515
N12CCc3c(cccc3)C1N(C1CCN(C(c3ccc(Cl)cc3)=O)CC1)CC2,26.81753377287323
c1(ccccc1)C[C@@H]([C@@H]1NCc2ccc(cc2O1)CC)O,26.144118173326557
C(Oc1ccc(cc1)C(O)=O)CNc1nc(ncc1)Nc1ccc2c([nH]nc2-c2ncc(cc2)F)c1,26.517537752076212
C(c1cc(C(=O)C(N2CCOCC2)=O)ccc1S(=O)(=O)N1C2C(CCC1)C1C(=O)C3C4C(C(C(C)CC4)C=1C2)C=C3)(=O)C,27.749186529750702
C1N(c2nc(N3CCN(Cc4ncccc4)CC3)nc3c2cc(c(O)c3)N2CCN(Cc3c4cc(N5CCN(C(=O)C(C)(C)C)CC5)ccc4ncc3)CC2)CCN(C1)CC,25.511936067882534
O=S(NC(c1ccc(CCC(=O)N2CCC(C)CC2)cc1)=O)(c1ccc(OCC)c(c1)NC(=O)Nc1nccc(c1)C)=O,26.69977794461596
c1c(CNC2C3C4C(C(CC4)N(CC)C3)N(C2)CC)ccc(C)c1,23.41255946741335
c1(S(=O)(=O)N2CCN(c3ncccn3)CC2)c(cc2c(c1)nc(SC)nc2C)C,25.407924997745685
O=S(c1ccc(cc1)-c1nc(sc1)N)(=O)N1C[C@@H](C)[C@H]([C@H](CN2CCN(CC2)c2cccc(c2)OCC)Oc2c3ccc(cc3ncn2)NC(C[C@H](C)C1)=O)O,24.90058453876081
[C@@H]1(c2nc(C#CC(C)(C)O)sc2)CCN(C(=O)[C@H]2CC3(C2)N2CC3CC2)C1,22.18959312710734
c1(Cn2c(n(c(c2)NC(c2c(cccc2)C)=O)CCOC)=O)c2c(cc(cc2)S(N)(=O)=O)n(C)n1,27.659733794757088
c1(-c2nc(C(=O)NCC3CCCO3)cs2)c(NCCN2CCOCC2)cccc1,25.167876170665743
c1nc2cc(OC)c(cc2cc1)N1C[C@@H](CC1)NC(=O)c1cccnc1C#N,24.47791027317541
c1cc(OC)c2c(c1)C(N(C1CCC1)C)C(=O)N2C1CS(=O)(CC1)=O,21.120444760295477
c1(OC)ccc(/C=C2/C(=O)/C(=C/C=C3\C(=O)N(C(S3)=S)CC(C)(C)C)SC2=S)cc1,21.399329772905553
c1(oc(-c2c(cccc2)O)nn1)-c1ccc(cc1)NC(C)=O,25.924097664204737
C1C(CN2CCC(c3nc4n(c(=O)c3C)ccn4)(CC2)CC)c2ccccc2O1,-10.0
c1c(ccc(CN(S(=O)(=O)c2ccc(C(C)C)cc2)CC2CCN(CC2)CCc2ccc(OC)cc2)c1)C1CC1,25.76855864148414
c1cc(N2CCN(C[C@@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)Cc3c4c(cccc4)[nH]c3)C2=O)S(=O)(=O)CCc2ccccc2)ccc1N1S(=O)(CCc2ccccc2C1)=O,27.508995750414254
c1c(S(=O)(=O)N2CCN(CC2)CC2CCN(CC2)CCNC(=O)c2ccc3c(n2)cccc3)ccc2[nH]ccc12,25.932912100445414
O=C1/C=C/C=C/[C@H]2C(C[C@@H]3[C@@H]4CC[C@@]5([C@]([C@H](O)C[C@@H]3[C@H]2C)([C@H](O)[C@@H](OC(=O)/C=C/C=C/1)C5)O)C4)(C)C,26.617551030152917
C1(Cc2c(C1)cccc2)CNC(CCCCC(N[C@@H](C(N1[C@H](C(N2[C@@H](CCC2)C(N[C@H](C(=O)NC(CCC2(CCCCC2)C)C(=O)N[C@H](C(=O)N[C@@H](CC2CCCCC2)C(O)=O)CC(C)C)C)=O)C[C@H](C1)O)=O)O)=O)=O)=O,-10.0
C1CC(CCC1)NCC(N)CSCCN1CCSCC(C1)N,19.073952630621946
O=C(Nc1ccc(N2CCCCC2=O)cc1)CCCCNC([C@@H]1Cc2c(cccc2)N(C1=O)[C@@H](C(=O)NS(=O)(C1CC1)=O)Cc1c2c(ccc1)cccc2)=O,22.211472955953028
C1CC[C@@H](C(=O)N[C@@H](CCc2ccccc2)C(=O)O)[C@@H]2[C@@H]1CCCC2,23.283186824163817
c1c2cc(cc(c2ccc1)S(=O)(=O)N[C@@H](CCCN=C(N)N)C(=O)O)NC(=O)c1ccccc1,24.675717129485705
c1ccc(COC(=O)N2CCN(c3cc(C)ccc3)CC2)cc1C[C@@H]1[C@@H](O)[C@H]2C(C)([C@]1(CCC2)C)C,0.0
O=C(NCC=C)C(C(C(=O)O)CCCCC)C(NCC=C)=O,17.044098411610666
c1(O)c(O)cc(/C=C/C(=O)O[C@H]2[C@@H]([C@H](O[C@@H](OC(/C=C/c3cc(O)c(O)c(O)c3)=O)[C@H]2O)COS(=O)(=O)N[C@H](C(=O)OCc2ccccc2)CC(O)=O)OC(C)=O)cc1,22.96194814789124
O(C)c1c(OC)ccc(c1)C1C2N(CCC2)C(C1)=O,20.558672852912107
n1c(c(nc2cc(ccc21)C(F)(F)F)N1CCN(Cc2ccc(C)cc2)CC1)OCC1CCC(=O)NC1=O,29.318935760233312
C(CCCCCCCNC([C@@H](NC(=O)[C@H](CCCNC(N)=N)NC([C@H](CCCNC(N)=N)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CC(C)C)NC([C@H](CCCNC(N)=N)NC(=O)[C@@H](NC([C@H](CCCNC(N)=N)NC(=O)[C@@H],-10.0
c12OC(C)(CCc1c(C(c1ccc(OC)c(c1)OC)NCc1ccc(cc1)NC(=O)N(C)CCCN1CCN(C)CC1)c(=O)oc2-c1c(cccc1)Cl)C,27.243217188645552
N(S(=O)(=O)c1ccc(NC(C)=O)cc1)(c1ccc(cc1)C)CC(=O)Nc1ccc(cc1)S(N1C(C(NC(=O)c2cccs2)=O)CCCC1)(=O)=O,26.06887483869226
C1CN(CCN1C(=O)CNc1ccc(cc1)OCC)Cc1sc(nc1)N1CCN(CC1)S(=O)(C)=O,24.354531529886863
c1c(C)c(OC)c(OC)cc1-c1cc(c(cc1O)O)/C=C/C(O[C@H]1[C@@H]([C@H](C[C@](C)(O)[C@@H](CC)OC([C@@H]([C@H](C)[C@@H](O)[C@@H](C)[C@H]([C@H]([C@H]2OC(C(=C([C@@H]21)C)C)=O)C)O[C@H]1[C@H](O)[C@@,-10.0
C1CCCC(C1)C1CCC(=O)NC1=O,18.988560314297263
O=C([C@@H](N)Cc1ccc2c(OCO2)c1)N[C@H](C(N[C@@H](CC(C)C)C(N[C@H](C(=O)N[C@H](C(O)CCCN=C(N)N)CCC(=O)O)CC(C)C)=O)=O)Cc1ccccc1,21.305638844494286
c12ccccc1n(c(C)n2)CCCCC1Oc2c(S(N=1)(=O)=O)ccc(S(=O)(N1CCCCC1)=O)c2,26.855257928245965
O=C(C(C)N)NC1Cc2ccccc2C1,22.293308315358306
N1(CCOCC1)Cc1ccc(c(-c2n3cc(C(N)=O)cc(C4CCC4)c3nc2)c1)Nc1nc2c(c(N3CCOCC3)cc(n2)C2CCC2)c(n1)NC,31.7595703639333
C1COc2cc(CNC(=O)c3c(C)nc(nc3SCC)C)ccc2O1,24.067337458808275
c12c(cccc1)[nH]cc2C[C@@H](C(=O)N[C@H](C(=O)N[C@H]1CCCCN(C1=O)C)C)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H](NC([C@H](CCCC)NC([C@@H](NC(=O)[C@H](CCCNC(=N)N)NC([C@@H](NC([C@H]1N(C(=O)C)CCC1)=O)CCCNC(N)=N,-10.0
C[C@@]12[C@H]([C@]3(C([C@@H](O)CC3)=CC2)C)[C@@H]2[C@@](C)(CC1)CC[C@@H](C2)C(CNC(Nc1sc2c(n1)cc(Cl)cc2)=O)=O,29.485329466321826
O=C(O[C@@H]1C(C)([C@H](CC[C@]1(C)O)[C@H]1CC[C@@]2([C@@H](CC[C@@]3([C@@H](C)CC[C@@H]([C@@H]23)C(=C)C)C)C1)C)C)CSCC(NCCCN(C)C)=O,21.77999165025759
N#Cc1c(OCC(N2CCOCC2)=O)cc2c(c1)[C@@H]1N(C(=O)N(CC1)C)C([C@@H]2c1cc(C)ccc1OCC)=O,26.158040163832826
c1cc(ccc1CN(C(c1cc(C(NCCCN2CCCCC2)=O)ccc1)=O)Cc1ccc(S(=O)(=O)N(C)C)cc1)OC,24.9828996510985
c1c(c(C)cc(C(=O)N2CCN(CC2)CCc2cccc(S(=O)(NCCNC(C)=O)=O)c2)c1)F,24.244136654371992
c1c2n(c(-c3cc(F)cc(c3)F)cc2cc(n1)C(F)(F)F)-c1ccc(S(N[C@H](C(N[C@H](C(N[C@H](C(N[C@@H](CC(C)C)C(NCC)=O)=O)C(C)C)=O)C(C)C)=O)C(C)C)(=O)=O)cc1,21.970474508749646
c1(c(C(NCCOCCOCCOCCOCC(=O)NC2CC2)=O)ccc(C(NCCOCCOCCOCCOCC(=O)NC2CC2)=O)c1)C#N,17.825127351511966
c1cc(c(c2nccn21)NC(Cc1c2ccccc2[nH]c1)=O)N1CCN(S(C)(=O)=O)CC1,30.018139168836942
c1(N)cc2c(cc1F)c(=O)c(cn2C1CC1)C(NCC)=O,22.254605942552253
C1(C2C(OC(=C1)C(=O)O)C1=C(OC(O)(C1)OC)CC2c1cccc(c1)C)=O,24.36300040867987
O=C(c1c[nH]c2c1cc(S(N[C@@H]([C@@H](C)CC)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N1[C@H](C(=O)NC[C@@H](O)[C@H](Cc2c1)NC(OC(C)(C)C)=O)C/C=C\CCC(=O)N)CCSC)(=O)=O)cc2)O,-10.0
CC(=C)CN1[C@@H]2[C@H]([C@@H](OC)C[C@@]3(C)[C@@]4(CC[C@@H]([C@@]5(C)[C@H]4CC[C@@]43O5)OC(=O)c3c4c(ccc3)c(C(O)=O)ccc4)O2)CC1=O,-10.0
c1(c(ccc2c1c(c(cc2)C(O)=O)O)N1C(CSC1c1ccc(cc1)Cl)=O)O,28.231910398057096
