smiles,score
c1c2c(ccc1)cc(nc2Nc1cc2c(cc1F)nc(nc2Nc1ccccc1C)N)C,30.43699216898323
c1cc2cc(-c3nc4c(cccc4)c(n3)Nc3c4c(ccc3)nc(nc4N3CCOCC3)N)ccc2cc1,32.78432915861328
c1cc2cc(ccc2cc1)Oc1nc(nc2c1cc(cc2)Nc1nc2c(cccc2)c(n1)N)N1CCOCC1,30.324051779036427
c1(-c2nc3cc(ccc3c(Nc3cc(ccc3)C(N3CCOCC3)=O)c2)F)cc2c(ccnc2)nc1N,31.9775331790688
O1c2c(cccc2)N(C1c1nc2c(cccc2)c(n1)Nc1nc2c(cccc2)c(n1)Nc1cc3c(cc1)OCCO3)C,31.336816027064398
c1cc2c(cc1)c(-c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C(N1C(C3(C4(NC(CC4)=O)CC3)CC1)C)=O)N)[nH]2,-10.0
c1cc2c(nc(nc2Nc2cc(ccc2)C(=O)N2C[C@H](O[C@H](C2)C)C)Nc2cc3c(cc2F)[nH]nc3)cc1F,37.84274154052596
c1(-c2cc(-c3nc4cc(ccc4c(n3)Nc3cc4c(cc3F)nc(nc4N)N)F)cc(c2)F)cc2c(cc1)[nH]nc2,38.22233281032144
N1(C2C(=O)NC(=O)CC2C(c2cc3c(cc2F)OCCO3)C1)C(=O)c1c2cc[nH]c2nc(-c2c3c([nH]nc3-c3c4c(ccc3)cc[nH]4)nc(c2)F)c1,34.1881556376802
c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)-c1cc2c([nH]nc2-c2cc(nc(n2)N)N)cc1,32.41277433517939
O1[C@H](C)CN(C[C@H]1C)C(=O)N1[C@H](C(=O)N2C[C@H](C)O[C@H](C2)C)c2c(cc(-c3cc4c(nc(nc4N)-c4cc5c(cc4F)[nH]nc5)cc3)cc2)C1,26.360014742967625
C1C2(C(NC(=O)N2c2cc(ccc2)C2CN(C(=O)C3(c4cc5c(cc4)cccc5)CCNC3)C(C2)C)=O)CN(C1)C(=O)c1cc2c(cc1)[nH]nc2C,35.84430219580312
c1(nc2cc(-c3cc4c(cc3F)OCO4)cc(n2c1)Nc1cc2c(cc1)[nH]nc2-c1cc(ccc1)F)N1C[C@H](O[C@H]1C)C,32.593451261625496
c1cc2cc(ccc2cc1)S(=O)(N1C(C(N(Cc2cc3c(cc2)OCCO3)C1=O)=O)C(N1C(C)Cc2c1ccc(c2)F)=O)=O,31.045907176411685
C1C2[C@@H]3[C@](C)([C@]4(C(=CC3=O)C[C@](C(=O)C4)(C)C2=O)C)CC=C1[C@]1(C)C([C@]2(C([C@H]1O)C(C)(C)C(=O)C(C)(C2)C)C)=NOc1nc2c(cccc2)c(n1)Nc1nc3c(cccc3)nc1C(N)=O,0.0
c1cc(-c2cc(-c3cc(ccc3)C3(NC(=O)NC3=O)C)cc3c2[nH]nc3-c2c3c([nH]nc3)nc(n2)N)cc(c1)C1(NC(NC1=O)=O)C,37.25845263890228
C1[C@H](N2C(=O)[C@@H](NC([C@H]2[C@H]1C(=O)NC1(C(=O)NC2(C1)Cc1c3c([nH]c1-c1c4c([nH]c1C2)cccc4)cccc3)C)=O)Cc1cc2c(cc1)[nH]nc2)C(=O)N,29.87233611353647
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2Nc1cc(ccc1)C(N1C(C)OC(C1)=O)=O)N)N1C(O[C@H](C1)C)=O,33.804876869742706
c1cc(cc2c1nc(nc2N1C[C@H](O[C@H](C1)C)C)-c1cc2c([nH]nc2-c2cc3c(cc2)cc[nH]3)cc1)F,33.17197365465208
c1cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nc(c2cc1)Nc1c2c([nH]nc2)ccc1,33.79001157311648
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2Nc1cc(ccc1)C(N1CCOCC1)=O)N)N,32.80478450496556
c1(-c2cc(-c3cc4c(cc3F)OCO4)nc3c2cc[nH]3)cc2c(cc1)OCC(C2)Nc1nc(nc(n1)N)N,34.8296037157105
c1cc2c(cc1)ncc(c2Nc1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(=O)N)C,34.05204580118242
c1(-c2cc(-c3cc4c(cc3F)OCCO4)cc3c2[nH]nc3)cc2c(cc1)OCCO2,32.68666796560844
c1cc2c(cc1)cc(nc2Nc1cc(ccc1)-c1cc2c(nc(nc2N)N)cc1)-c1cc2c(cc1)[nH]nc2C,35.19993108757278
c1(c2cc(-c3cc4c(nc3Nc3cc5c([nH]nc5)cc3)cccc4)cc(c2[nH]n1)C)C,33.429009851278416
c1cc2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(N1C[C@H](O[C@H](C1)C)C)=O,36.44904575334809
c1cc2c(nc(-c3cc4c(nc(-c5cc6c(cc5F)[nH]nc6C)nc4N)cc3)nc2N)cc1F,33.33522166869092
N1(C2C(C(=O)NC2=O)C=C1c1cc2c(cc1)OCCO2)C(c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)N)cc1F)=O,34.024287241705544
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)C(N3C(C5(NC3=O)ccc(c3c5c(ccc3)O)=O)=O)=O)cccc4)ccc2cc1,33.76382230355789
C1(N2C(=O)[C@H]3[N+](C)(C1[C@H]3c1c3c([nH]c1C2)cccc3)c1c2c([nH]c1)cccc2)c1cc2c(cc1)OC(O2)c1cc2c(cc1)OCO2,32.90714467648191
c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C(C(=O)N3c4c(C[C@H]3C1)cccc4)=O)=O)-c1cc2c(cc1)[nH]nc2,37.352810973263644
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(ccc1)NC(C2(C)NC(NC2)=O)=O,35.04958535765748
O1C2(CCN(C(c3cc(-c4cc5c(cc4)nc(nc5N)N)cc4c3[nH]c3c4cccc3)=O)CC2)OC1,32.66717339899042
c1(-c2cc(ccc2)C2Nc3c(cccc3)C(N2C(=O)Cc2cc3c(cc2)OCO3)=O)nc2c(cccc2)c(n1)N,31.46458296161272
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)-c1cc2c(cc1)[nH]nc2,33.71341668881168
c1(cccc(-c2nc3c(cccc3)c(Nc3cc(-c4nc5c(cccc5)c(n4)N)cc4c3CNCC4)c2)c1)F,33.313781395439875
N1(C2(c3c(cccc3)NC2=O)NC(C1=O)=O)C1C(=O)NC2(c3c(cccc3)NC2=O)C1,30.594526534450342
c1cc2c(cc1-c1cc3c(cc1)cccc3)nc(nc2Nc1cc(ccc1)C(N1C(COc3c1cccc3)=O)=O)N,32.59274380147676
c1cc(-c2cc(-c3cc4c([nH]nc4-c4cc5c(cc4)OCCO5)cc3)cc(c2)F)cc2c1[nH]nc2-c1cn[nH]c1,34.51620625612038
c1cc2c(cc1)cc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C)N)C1CCOCC1,31.542465149980593
c1cc2c(cc1C1Nc3c(cccc3)C(C1)=O)oc(-c1cc3c(cc1F)nc(nc3N)N)c2C,32.74349647981975
c1(-c2cc(ccc2)Oc2nc3cc(ccc3c(n2)Nc2cc3c(cc2F)nc(nc3N)N)F)cc2c(cc1)[nH]nc2,33.385158163370846
c1cc2c(cc1)[nH]c1c2cc(cc1)C(N1C(C2(NC1=O)Cc1c(C2)nc(-c2cc3c(cc2F)[nH]nc3C)nc1C)=O)=O,30.97627181144687
c1cc(-c2cc(-c3cc4c(cc3F)OCO4)nc3c2cc[nH]3)cc2c1[nH]nc2-c1cc(nc(n1)N)N,34.404305071479406
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N)N1CCOCC1,32.67297448321558
C1C2(CCN(C1)C(c1cc3c(nc(nc3Nc3cc4c(cc3F)occ4-c3cc4c([nH]nc4)nc3)N)cc1F)=O)OCCO2,33.9153180195628
N1(C(=O)Nc2c3c(nc(n2)Nc2cc4c(cc2F)cccc4)cc(cc3)F)CC(C)(OC1)C,30.337150165171614
N1(C(c2c(-c3cc4c(nc(nc4Nc4cc5c(cccc5)nc4-c4cc5c(cccc5)cc4)N)cc13)cc(cc2)F)=O)C,34.88574408280223
c1(cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2c3c([nH]nc3N)nc(n2)N)cc1)F,33.347351909430515
C1C2C3C(CC(C2)C1)CC(C3)C1C2C(CC(CC2)C31C(NC(N3)=O)=O)C2C1C(C(CC(C1)C2)C2C3C(CC(C2)C3)C2C1C(C(CC(C1)C2)C2C3C(CC(C2)C3)C2C1C(C(CC(C1)C2)C12C(C3C(C(C(C(C3)C1)O)O)C[C@H]2C,-10.0
c1(cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc(ccc3)C(N3C(C4(CCC4)NC4C3C3C(C4)CC(C3)C)=O)=O)cc(c2cc1)F)F,35.90737990391839
c1c2cc(-c3cc(-c4nc5c(cccc5)c(n4)Nc4cc5c([nH]nc5)cc4)cc(c3)F)ccc2[nH]n1,35.19721304643692
c1cc2cc(ccc2cc1)Oc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1CCOCC1)=O)Nc1c2c(ccc1)cn[nH]2,34.01473481673642
c1cccc2c1cc(-c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C(N1C(COc3c1cccc3)=O)=O)N)cc2,33.642743801476755
C1C2(CC(N1C(=O)C1(c3cc4c(cc3)cccc4)NC(=O)NC1=O)CN(c1nc3c(cccc3)c(n1)N)C2)F,29.50055512088956
C1C2C(NC(=O)N2C)c2c1cc(cc2)Nc1nc2c(cccc2)c(n1)-c1cc2c(cc1)[nH]nc2NC(=O)C1(CC1)C,33.03577472272947
c1(-c2cc(nc(n2)Nc2cc3c(cc2F)OCCO3)-c2cc3c([nH]nc3)cc2)cc2c([nH]nc2)cc1,34.264698246493225
c1cc2c(c(c[nH]2)cc2c3c([nH]c21)cccc3)Cc1cc2c(cc1)nc(nc2N)Nc1cc(ccc1)C1(C(NC(N1)=O)=O)C,-10.0
O=C1N2C(=O)[C@H]3[C@H](C4[C@](C)([C@H](C3)C2)c2c(cccc2C1)C(C4)=C)NC(=O)c1c2c(cccc2)[nH]c1-c1c2c([nH]n1)cccc2,28.999607812313066
N1(Cc2cc(-c3cc4c([nH]nc4-c4cc5c(cc4)OCO5)cc3)cc(c2CC1)C)C(=O)Nc1cc2c(cc1)[nH]nc2N,33.68565093098179
O1c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c([nH]nc4-c4cc5c([nH]nc5)cc4)cc3)cc(c2OC1)F,31.40186852177337
O1c2cc(ccc2O[C@H](c2cc3c(cc12)OCO3)CN1C[C@H](Oc2c3c(ccc2)cc(nc3-n2cc(nn2)C2(C)CC2)C)CC1)F,31.297761757059625
c1(-c2cc3c([nH]nc3-c3cc4c(cc3F)OCCO4)cc2)cc2c([nH]nc2NC2(C3(C2)CCNC3)C)cc1F,33.703535226158195
c1cc2cc(nc(c2cc1)Nc1cc(-c2cc3c(nc(nc3N)N)[nH]2)cc2c1cc[nH]2)C1CCOCC1,31.067152305250872
c1(-c2cc3c(cc2F)OCCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)cc1C(=O)N,33.78799408662655
c1c2cc(-c3cc4c(nc3Nc3cc(ccc3)C(=O)N)cccc4)nc(c2cc(c1)F)Nc1cc(ccc1)C(=O)N,32.86772954468504
c1c2c(nc(-c3cc(ccc3)NC(c3cc(-c4cc5c([nH]nc5)cc4)cc(c3)F)=O)nc2N)cc(c1)F,32.80920058237772
C1(=O)N(C2C(C(=O)NC2)=C1C(c1cc2c(cc1)OCCO2)N1C(c2c3c(ccc2)cccc3C1=O)=O)C1C(NC(=O)CC1)=O,37.25269393876308
c1(-c2cc3c(cc2F)OCCO3)cc2c(ncnc2Nc2cc(ccc2)-c2cc(nc(n2)N)N)cc1,33.872061775655666
c1cc(-c2cc3c(cc2F)nc(nc3N2C3C(C2)C[C@](O3)(C)C)-c2cc3c([nH]nc3-c3cc4c(nc[nH]4)cc3)cc2)cc2c1[nH]nc2,34.25414303642705
c1cc(cc2c1nc(nc2N1CCN(C(=O)c2c(-n3cc4c(n3)ncnc4N)cc3c(c2)cccn3)CC1)C1CC1)F,28.713281972981378
c1cc2ccccc2cc1-c1nc2cc(ccc2c(Nc2cc(cc(c2)N2C(COCC2)=O)C(=O)N)c1)F,32.253958223391294
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C(N3C[C@H](O[C@H](C)C3)C)=O)N)cc2)cc2c1[nH]nc2-c1cc(ccc1)F,35.91694195835656
c1(-c2cc3c(cc2F)nc(nc3N2C3C[C@@](C2)(C)C3)N2C[C@H](O[C@H](C2)C)C)cc2c(cc(nc2-n2cc(nn2)C2(C)CC2)C)nc1,31.31929513527047
C1N2C(=O)C(N(C2=S)C1)c1cc2c(ncnc2cc1)Nc1cc(ccc1)-c1cc2c(nc(nc2N)N)cc1,0.0
c1cc2c(cc1)c1c(o2)cc(cc1)C(N1C[C@H](Oc2nc3c(cccc3)c(-c3cc4c(cc3F)OCCO4)n2)CC1)=O,30.547003394083543
c1cc2cc(-c3cc(cc4c3[nH]nc4-c3cc4c(cc3F)OCCO4)C3(C)NC(=O)NC3)ccc2nc1N,35.28081391127688
c1c2c(nc(nc2Nc2cc3c(cc2F)cccc3)Nc2cc(ccc2)C(=O)N)cc(c1)C(F)(F)F,31.741686359105728
C1N(CCN(C1)c1nc2c(cccc2)c(n1)Nc1c2c(nc(n1)Nc1cc3c(cc1)cccc3)cc(cc2)C)C,33.03537535995563
C1[C@@H]2[C@](C)(CN1C(=O)NC1(c3cc4c(cc3-c3c4c(ncn3)N)C)CCC1)CN(C2)C(c1cc2c(nc(nc2N)N)cc1)=O,0.0
c1(-c2cc(-c3cc(-c4cc5c([nH]nc5-c5c6c([nH]c5)cccc6)cc4)cc(n3)N)cc(c2)F)cc2c([nH]nc2-c2c3c([nH]nc3)ccc2)cc1,37.37410509309113
c1c2c(ccc1)nc(nc2Nc1cc(ccc1)C(N1C(COc3c1cccc3)C)=O)-c1cc2c(cc1)[nH]nc2N,36.27312486319764
c1c2c(cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)c1)OCO2,33.48423997009302
c1cc2cc(nc(c2cc1)Nc1cc(ccc1)-c1cc2c(cc1)[nH]nc2-c1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)C(N1C[C@H](O[C@H](C)C1)C)=O,32.784512264098666
O=C1N(c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c([nH]nc4-c4c5c([nH]nc5)nc(n4)N)cc3)cc(c2)F)C(C)CN1C,33.01447777819486
N1(c2nc(-c3cc4c(cc3F)OCCO4)nc(-c3cc4c([nH]nc4)cc3)c2)CC(Oc2c1cc(cc2)F)C,32.465899053842435
c1cc2c(cc1)cc(nc2Nc1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2)-c1cc2c([nH]nc2)cc1,32.36230648809246
c1c2c(c3ccccc3nc2Nc2cc(ccc2)C(=O)N2C[C@H](O[C@H](C2)C)C)cc(c1)C(=O)N1C[C@H](O[C@H](C)C1)C,31.308358159555713
C1(c2cc(-c3cc4c([nH]nc4-c4cc5c(cc4)OCO5)nc3N)ccc2F)CCN(C(C2(C1)CCOCC2)=O)C1(C(=O)NC(=O)NC1=O)C,32.90412230790373
c1cc2c(cc1)nc(nc2Nc1cc(-c2cc3c(cc2F)OCCO3)cc2c1cn[nH]2)Nc1cc(ccc1)C(N1C[C@H](O[C@H](C1)C)C)=O,35.08783114526469
c1c2cc(ccc2ncc1-c1cc2c(cc1)[nH]nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)C(=O)N1CC(C1)F,31.49027096724953
O1[C@H](c2cc3c(cc2-c2c1cc1c(c2)OCO1)cccc3)CN1C[C@H](Oc2c(cc(cc2)C(=O)N2C[C@H](O[C@H](C2)C)C)-c2cn3c(n2)ncnc3N)CC1,35.2126076206096
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2cc(nc(n2)N)-c2cc3c(cc2)[nH]nc3)cc2c([nH]nc2)cc1,37.34858904055881
c1cc(-c2cc(-c3cc4c(cc3F)OCO4)nc3c2cc[nH]3)cc2c1[nH]nc2-c1c(nc(nc1)N)N,32.904305071479406
c1(-c2cc(-c3cc(ccc3)C3(NC(=O)NC3=O)C)cc3c2[nH]nc3)cc2c(cc1)OCCO2,31.041749576886723
C1C2(NC(c3cc(-c4cc5c(nc(nc5N5C[C@@H](O[C@H](C5)C)C)N)-c5c6c(ccc5)nc(nc6N)N)cc(c23)c3c1cc(cc3)F)cc3c4c([nH]cc41)ccc3-2)=O)F,-10.0
N1(C2C(C(=O)NC3=C2C(=O)CC(C3)(C)C)C2C(=O)CC(C)(CC2=1)C)C(=O)c1cc2c(cc1)nc(nc2N)Nc1c2c([nH]nc2)ccc1,-10.0
c1cc2cc([nH]c2cc1-c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)N)cc1)C(=O)N1CC[C@](C)(C1)F,35.30600856983087
c1cc2cc(ccc2cc1)Nc1nc2c(nc(nc2N2C3C(C2)CC(C3)F)Nc2cc(ccc2)C(N)=O)cn1,30.20361621070258
c1(cc2c([nH]nc2-c2cc(-c3cc4c(cc3)OCO4)nc(n2)Nc2cc3c(cc2)OCCO3)cc1)F,33.94222111849845
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)-c3nc5c([nH]3)cccc5)cc[nH]4)ccc2nc1N1CCOCC1,35.9796808479183
N1(C(=O)c2cc3c(cc2F)OCC3)Cc2c(cc(cc2C1)Nc1nc2c(cccc2cn1)C)C(N1CC(C1)N(C)C)=O,3.3467092723851914
c1cc2cc[nH]c2cc1-c1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2Nc1cc(ccc1)C(N1CCOCC1)=O,34.0949956841832
O=C(Nc1cc2c(cc1)OCCO2)C1(NC(=O)NC1)C1(NC(c2c1cccc2)=O)CN1C(C(=O)NC1=O)c1c2c([nH]c1)cccc2,33.05242627416234
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)-c1c(cccc1)C2)-c1cc2c(cc1)[nH]nc2NC(=O)C1(C)NC(=O)NC1=O,35.57207354547842
c1cc2c(cc1)c(-c1cc3c(cc1F)nc(nc3N1C[C@H](O[C@H](C)C1)C)-c1cc(nc(n1)N)N)[nH]c2,32.724846175601265
N1(C(=O)C2(NC1=O)CCN(C(=O)c1c3c(ccc1)cccc3)CC2)C1CN(c2nc3c(cccc3)c(n2)N2C3C(C2)CC(C3)F)C(C1)=O,30.680833615592384
c1(-c2nc(-c3cc4c(cc3F)OCO4)cc3c2cc[nH]3)nc2c(cccc2)c(c1)Nc1nc(N2C[C@H](O[C@H](C2)C)C)nc(c1)C,33.148492264341755
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C(C)OC(=O)C1)=O)N)C1CC1,32.420723051863064
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2cc3c([nH]nc3-c3cc4c(cc3)OCCO4)cc2)cc2c([nH]nc2)cc1,34.92188450910172
c1cc2cc(-c3nc4c(cccc4)c(Nc4cc5c(cc4F)OCCO5)c3)nc(c2cc1)Nc1c2c(ccc1)cncc2,31.739664261970262
c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N1C[C@H](Oc2cc3c(nc(nc3N)N)cc2)CC1)N,31.58556258830511
c1(-c2cc3c([nH]nc3-c3cc4c([nH]nc4-c4c5c([nH]n4)cccc5)cc3)cc2)cc2c(cc1)[nH]nc2,32.10883716278498
N1(c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2F)C[C@H](O[C@H](C1)C)C,32.05559132854277
C1(C2N(Cc3cc4c(cc32)OCO4)C(=O)C1)c1nc2c(cccc2)c(n1)Nc1cc2c(cc1F)OCCO2,33.54326696395241
c1cc2c(cc1)[nH]c(c2C1Nc2c(cccc2)C(c2cc3c(cc2)cccc3)C1)NC(=O)N1C(CN(c2c3c(nc(n2)N)cccc3)CC1)O,34.637508667078876
c1cc2cc(-c3cc(-c4cc5c(cc4O)OCO5)cc4c3[nH]nc4-c3cc(ccc3)NC(C3(NC(=O)CC3)C)=O)ccc2nc1,34.22261093717366
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)Nc1cc2c(cc1)nc(nc2N)N,38.15840405542638
C1CN(C(c2cc3c(cc2F)nc(nc3Nc2cc(ccc2)-c2cc3c([nH]nc3)nc2)N)=O)CCO1,32.12556272989628
c1(-c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2)cc2c(cc1)OCCO2,34.1842479306885
C1N(c2nc3c(cc2C2C1CN(C(=O)c1cc4c(cc1)nc(nc4N)N)C2)cccc3)C(c1cc2c(cc1)OCCO2)=O,32.422449919802276
c1c(cc2c(c1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C(COc2c1cccc2)C)N)N)F,32.66545135584633
c1(cc(-c2cc(nc(n2)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)N)C)cc(c1)F)F,31.13054101195109
c1(nc2ccccc2c(Nc2cc3c(cc2)nc(nc3Nc2cc3c(cc2F)OCCO3)N)c1)C1(C)NC(CC1)=O,31.838417113086923
c1c(cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2c3c([nH]n2)ccc(c3)C)c1)F,31.717668275381282
c1cc2c(cc1)cc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)c1cc2c(nc(nc2N)N)cc1)=O)C,32.38486878897605
N1(C2C(=O)Nc3c2cc(cc3)C(N2C(c3c4c(ccc3)cccc4C2)C)=O)CCN(c2nc3c(cccc3)c(n2)N)CC1,31.656687486607265
C1C2(CC(=O)N(C2)C2C(=O)NC(=O)CC2)CN(C1)C(c1cc2c(nc(nc2Nc2cc3c(cc2F)cccc3)N)cc1F)=O,36.04367772353252
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)C)=O)cc1F,35.78860171382019
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(ccc1)NC(=O)C,33.019157832182074
C1C(NC(=O)C2(N1C(c1cc3c(cc1)OCCO3)=O)CN(C(=O)c1cc3c(cc1)[nH]nc3N)CC2)c1cc2c(cc1)OCCO2,34.12990282310748
c1cc2cc(-c3nc4c(cccc4)c(Nc4cc5c(cc4F)OCCO5)c3)nc(c2cc1)Nc1cc2c(cc1F)ncnc2N,33.40460603924677
c1cc2c(c3c(cc2)OCO3)cc1C1Nc2c(cccc2C(c2cc3c(cc2)OCC3)N1)C(=O)N1C(CN(c2cc3c(cc2)nc(nc3N)N)C(C1)=O)O,37.601449468141055
c1(cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc3c(cc2F)nc(nc3N)N)cc1)F,33.981679969691804
c1cc(-c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2)cc2c1[nH]nc2-c1cc(nc(n1)N)N,36.681758390374604
c1cc(-c2cc(-c3nc4c([nH]3)ccc(c4)C3(NC(=O)NC3=O)C3CN(C(=O)C3)C)cc3c2[nH]nc3-c2cc(ccc2)F)cc(c1)F,32.7183020632567
c1cc2cc(-c3nc4c(cccc4)c(Nc4cc5c(cc4F)OCCO5)c3)nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N)N,34.123915761416264
c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2cc3c(nc(nc3N)N)cc2)cc1,35.60893002500294
c1cc2cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)ccc2cc1,33.48670217674413
C1N(CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2)nc(nc3N)N)C1)C(=O)C1(c2cc(ccc2)F)CCC1,36.10321594711001
c1cc(cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c([nH]nc4)cc3)nc(c21)N)C(F)(F)F,31.88307742138957
C1(N2C(c3c(cccc3)C2c2c1cc(-c1cc3c([nH]nc3-c3cc4c(cc3F)OCO4)cc1)cc2F)=O)=O,32.91126518391395
O1C2(Oc3c1cc(cc3)C(N1C(C3C(C2(C3)C1)C(N1CCN(c2c3c(nc(-c4cc5c(cccc5[nH]4)F)n2)ccc(c3)F)CC1)=O)=O)=O)cc1c(cccc1)n3c2c(cccc2)nc31)C,-10.0
c1cc2c(nc(nc2Nc2cc(-c3cc4c(nc(nc4N)N)cc3)cc(c2)F)N)cc1,30.87295987195875
c1(cc2c(nc(nc2Nc2cc(ccc2)C(=O)N2C3CCC(C2)C3)N)cc1)C1(C2C=CC(C2)C1)F,31.21811516339281
c1c2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2cc3c([nH]nc3)cc2)cc(c1)C1(C(=O)NC(=O)N1)C,31.871170118660118
C1N(c2nc3ccccc3c(n2)Nc2cc3c(cc2F)nc(nc3N2C3C(C2)COC3)N)CC2(C1)OCCO2,33.72664399042293
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)-c1cc2c(cc1F)NC(C2)(C)C(N1C(C)(C)CN(C(=O)C2(c4c(cc5c(c4)[nH]nc5C)C2)F)C[C@]1(C(=O)N)C)=O,25.490063011158743
c1cc2c(cc1)c(nc(n2)Nc1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2)Nc1cc(ccc1)C(=O)N1CCOCC1,33.10993032732123
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)cccc2)Nc1cc(ccc1)-c1cc2c([nH]nc2)nc1C(N)=O,33.77441177659361
C1N(c2cc3c(nc2C(c2cc4c(cc2F)cccc4)NC1)cccc3)C(=O)N1C(CN(C(C3(C1)CCOCC3)=O)C)(C)C,28.410630316627643
N1(C(=O)c2c3c(ccc2NC(c2cc(-c4nc5c(cccc5)c(n4)N)cc4c2cccc4)=O)CC(C3)C)CC(C)(N(C1)C)C,37.46567420506005
c1c2c(ccc1)nc(-c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C(N1CCOCC1)=O)N)c(n2)N,32.97419548222082
O1c2c(cc3c(c2)OCO3)-c2c(C1)c1c(cc2)cc(cc1)NC(c1cc2c(cc1)N(C(c3c4c([nH]c31)cccc4)=O)CC2)=O,-10.0
C1c2cc3c(cc2CC(C1)C)nc(nc3Nc1cc(ccc1)C(=O)N1C[C@H](O[C@H](C)C1)C)-c1c2c([nH]nc2)nc(-c2cc3c(cc2)[nH]nc3)c1,35.37095724910861
c1c(ccc2cc(-c3cc(-c4nc5c(cccc5)c(n4)N)nc(n3)N3C[C@H](O[C@H](C3)C)C)ccc21)F,31.391947317440245
c1(-c2cc(ccc2)C2Nc3c(cccc3)C(N2c2cc(C(F)(F)F)cc(c2)C(F)(F)F)=O)cc2c([nH]nc2)nc1,33.304005549016416
N1(C(c2cc(-c3cc4c(nc3Nc3cc5c(cc3F)[nH]nc5-c3cc5c([nH]nc5)cc3)cncc4)cc(c2)F)CC1)C(=O)C1(C)NC(=O)NC1=O,35.08928929569159
