smiles,score
c1cc2c(Nc3nc(nc4c3cc(cc4)Oc3c4c(ccc3)ncnc4N)N3CCOCC3)ccnc2cc1,34.18325968862013
c1cc2ccccc2cc1Oc1c2cc(ccc2nc(n1)Nc1c2c(cccc2)nc2c1C(NC2)=O)F,30.95525385789339
c1cc2nc(cc(c2cc1)C1Nc2c(cccc2)-n2c1nc1c2cc(cc1)C)C1OCC(NC1)=O,31.008436575309194
c1c2cc(ccc2nc(-c2cc3cc[nH]c3cc2)c1)C(N1C[C@H](O[C@H](C1)C)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)N2C[C@@H](F)C[C@H](C2)F)CC1)=O)=O,30.593045113006532
C1C2(NC(=O)NC2=O)CCN(C1)C(=O)[C@H]1N(C(=O)[C@H](NC(=O)c2cc3c(cc2-c2cc4c(cc2F)cccc4)cc[nH]3)C2(C1)Cc1c(CC2)cccc1)C,30.044047963801678
c1cc2c(cc1C1C3C(=O)CC(C3)(C(N3Cc4c(cc5c(c4)OCO5)cc3-c3nc4c(cccc4)[nH]3)=O)ON1C)OCO2,32.798205211245495
c1(-c2cc3c(cc2F)OCCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)cc1C(N1CCOCC1)=O,33.34329765059433
N1([C@@H](C)CN(c2nc3c(cc2C1=O)cc(cc3)Oc1cc2c(cc1F)nc(nc2N)N)C)C(=O)N1CCC(F)(F)C1,31.35224494638295
O1c2cc(ccc2OC1)C1N(c2nc3c(cccc3)c(n2)Nc2c3c(cccc3)c3c(n2)cccc3)C(C2(C1)CCNC2)=O,32.735770632556424
N1(c2cc3c(cc2F)OCCO3)CCN(c2nc(cc(n2)-c2cc3c(cc2F)[nH]nc3N)N)CC1,31.775288759838773
c1cc2cc(ccc2cc1)Oc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N)N1C[C@H](O[C@H](C1)C)C,33.67244858531944
O(c1c(cc2c(c1)oc(-c1cc3c(cc1)OCO3)cc2=O)NC(=O)C1(NC(c2cc3c(cc2)OCCO3)=O)CCC1)C,30.45550636454837
N1(C(=O)N2[C@H](C1=O)C[C@@H](C2)Oc1c2cc[nH]c2nc(n1)-c1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)C,32.61794354256351
c1(c(cc2c(c1)O[C@@H](c1cc3c(cc1)OCO3)[C@H](c1cc3c(cc1)OCO3)N2C)F)NC(c1c2c([nH]c1)cccc2)=O,29.83904293382797
O1C2(Oc3cc4c(cc3C1)oc(cc4=O)-c1cc3c(cc1)OCO3)CCN(C(=O)C1CN(C(=O)C3(CNC3)F)C1)CC2,30.165858231169256
O1c2cc3cc([nH]c3cc2OC1)-c1nc2cc(ccc2c(n1)Nc1cc2c(cc1F)OCCO2)C1=CCN(CC1)C(=O)C1(CC1)C,29.943840569535887
c1cc(-c2nc3cc(ccc3c(Nc3c4c(cccc4)nc(n3)Nc3cc4c(cc3F)OCCO4)c2)F)cc2c1[nH]nc2N,36.34030590459573
c1(cc2c(cc1)OCCO2)NC(=O)Nc1cc2c(cc1)c(ncc2)Nc1cc2c([nH]nc2)cc1,30.635303391270007
C1N(Cc2c3c(cccc3)[nH]c2C1)C(=O)c1c2c(nc(nc2N)N)cc(c1)C1(CNC(C1)=O)C1CCOCC1,30.708711460158582
c1(cc2c(Oc3cc4c(cc3F)OCO4)ncnc2cc1)-c1nc2c(cccc2)c(n1)Nc1cc(C(N2CCOCC2)=O)cc(c1)F,34.5759940156925
O1C2(CN(C(c3cc(-c4nc5c(cccc5)c(n4)Nc4cc5c(cc4F)nc(nc5N)N)cc3F)=O)C[C@H]2C1)F,-10.0
c1cc2c(cc1)cc(nc2Nc1nc(nc2c1cc(-c1c3c(cccc3)[nH]c1)cc2)N1CCOCC1)C,33.75422279514657
c1cc2cc(-c3nc4ccccc4c(n3)Nc3cc4c(cc3F)OCCO4)nc(c2cc1)N1C(=O)O[C@H](C1)CNC(=O)C1(CC1)F,32.683970902382185
c1(NC(=O)Nc2cc3c(cc2F)OCCO3)cc2c(cc1F)nc(nc2Nc1c2c([nH]nc2)nc(c1)C1CC1)C1CC1,32.30494671001914
C1C2(Oc3c4c(ccc3)cccc4C2)CCN(C1)Cc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)nc(nc2N)N,35.19666569673112
O1[C@H]([C@@H](O)[C@H](n2c3c(c4c2cccc4)nc(nc3N)Nc2cc3c(cc2)OCCO3)C1)C,27.37144970036998
c1cc2c(cc1)nc(-c1cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc1)cc2N,33.64259082257084
O1C2(CCN(C(=O)c3cc4c(nc(nc4Nc4c5c(ccc4)cccn5)N)cc3)CC2)OCC1,32.55873141416048
C1(C)(c2c(cccc2)C2(C1)CN(C(=O)c1c3c(cccc3[nH]c1)C)C1(C(N2)=O)Cc2c(C1)cccc2)C,28.74462923889314
C1N2[C@@H]([C@H](O[C@@H](c3cc4c(cc3)OCO4)C2)CN2C(c3c(cccc3)C2=O)=O)CN1C(=O)Nc1cc2c(cc1)[nH]nc2-c1cc2c([nH]nc2)cc1,35.437587434305506
N1(Cc2c(-c3c4cc([nH]c4nc(n3)Nc3cc4c([nH]nc4-c4cc5c(cc4)OCCO5)cc3)C)cc(cc2)F)CCOCC1,29.240096174836342
c1cc2c(cc1-c1nc3c(cccc3)c(n1)Nc1cc3c(cc1)nc(nc3N)N)cccc2,33.39264046230286
C1(=O)N([C@@H](C)C2(C1)CCN(c1nc3c(cc1C)cc(-c1nc4c(cc1C)cccn4)cc3)CC2)C(=O)c1cc2c(cc1)OCCO2,27.280634466973716
c1(cc2cc(ccc2cc1)Oc1cc2c(cc1)ccnc2Nc1cc(ccc1)NC(C1(CC1)N)=O)C1(C(NC(N1)=O)=O)C,31.99575566658759
c1(ccc2c(c1)cc[nH]2)C1c2c(-c3c1cc1c(cccc1)c3)nc(nc2N1C[C@H](O[C@H](C)C1)C)NCC1(COC1)O,25.93380142286208
c1c2cc(ccc2ncc1Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2)C1=NNC(=O)CC1,31.664324063703997
N1(C2(C(NC(N2)=O)=O)Cc2c1cccc2)C(c1cc2c(cc1)OCCO2)c1c2c([nH]nc2)ccc1,31.46134593096558
c1(-c2cc(NC(=O)N3[C@H](C)Cc4c(cccc4C3)F)cc3c2cc[nH]3)cc2c(cc1)[nH]nc2,30.353050122451947
c1c2c(ccc1)cc(-c1cc3c(cc1F)OCCO3)nc2Nc1c2c(cc(cc2)C2(CNC2)N)ncn1,32.093558841073765
O=C1N(C2(c3c1cccc3)CCN(C(C2)=O)C(c1cc2c(cc1)OCCO2)=O)C1(c2c(cccc2)F)NC(=O)NC1=O,31.001262316776597
c1c2c(ccc1)nc(-c1cc(ccc1)C1Nc3c(cccc3)-n3c1nn(c3=O)C1CCN(C(=O)C)CC1)c1c2cccc1,33.23623884967239
c1cccc2c1nc(N1C3C(C(C1)CC(C3)N1C(=O)O[C@H](c3cc4c(cc3F)OCCO4)C1)F)nc2Nc1cccc2c1nccn2,33.21701012249406
c1cc2nc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1nc2cc(F)cc(c2c(n1)N1CCOCC1)F,35.71497190112129
C1N(CCN(C1)c1nc2c(cc1C)cccc2)Cc1nc2ccccc2c(c1)NC(=O)Nc1nc2c(cccc2)cc1,34.2598453437242
c1(cc2c([nH]nc2-c2c3c([nH]c2)cccc3)cc1)NC(=O)c1cc2c(cc1)OCCO2,29.553510069271802
c1(C2N(C(=O)C3(C2)CN(C(=O)C3)C2CN(C(=O)C2)C2(c3cc4c(cc3F)cccc4F)CC2)C(c2cc3c(cc2)[nH]nc3)=O)cc2c(cc1)[nH]nc2,32.92159174883237
N1(Cc2cc(-c3cc4c(cc3F)OCCO4)nn2-c2cc(ccc2)C2(C1)CCNC2)C(=O)Nc1cc2c(cc1)[nH]nc2,29.087435669775537
c1c(-c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N3CC4C(C3)CNC4)cc2)cc2c(c1)OCCO2,31.380875773796294
O1c2cc3c(c(C4N(C(=O)C5(N4c4c6c(cccc6[nH]c4-c4cc6c(cccc6)nc4-3)C)CCC5)C)cc2OCC1)O,-10.0
c1(cc2cc(ccc2cc1)C(N1C(CN(c2nc3c(cccc3)c(n2)N2C3C(CC2)CC(C3)C)C1=O)=O)=O)F,29.3578427589238
C1C(NC(C2(C1)CN(C(=O)C2)Cc1nc2c(cccc2)c(n1)N1C(c2c(cccc2)C1)=O)=O)=O,32.23784580527142
C1C2(CN(c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)-c4cn5c(nc4)nc(c3)c5)C)C1)CCOC2,-10.0
N1(C([C@H]2N(C(=O)[C@H](NC(=O)OC3(C)C4CC(C3)C=C4)C2)C(=O)NC2(c3cc4c(cc3F)cccc4F)C(NC2)=O)=O)Cc2c(CC1)cccc2,32.6439880864232
C1N(Cc2c3ccccc3[nH]c2)CCN(C1)C(c1cc2c(cc1)nc(nc2N)-c1c2cc[nH]c2ccc1)=O,32.20382570999968
C1N(c2cc3c(cc2F)nc(nc3Nc2cc3c(cc2F)OCCO3)Nc2cc3c(cc2)nc(nc3N)N)CC(C1)F,33.584170791866185
C1(=O)N2C(=NC1(Cc1cc3c(cc1)OCO3)C)NC(c1c3c(cccc3[nH]c1)N1C[C@H](O[C@H](C1)C)C(N1C[C@H](O[C@H](C)C1)C(N1C[C@H](C)[C@H]([C@H](C1)C)OC(=O)Nc1cc3c(cc1-c1nc4c(cc1CC3)cccc4)N),-10.0
C1CC1c1nc2c(c(-c3nc4c(cc3C3CCNCC3)cccc4)c1)cc(cc2)Oc1cc2c(cc1F)nc(nc2N)N,33.39933367488612
c1(C2(NC(c3nc4c(cccc4)c(Nc4c5c(ccc4)nc(cc5)C)n3)=Nc3c2cccc3)C)cc2c(cc1)OCO2,31.687891576973048
c1c2c(ccc1)nc1c(cccc1)c2Nc1cc2c(cc1F)[nH]nc2-c1cc2c([nH]1)cc(nc2)N1C[C@H](O[C@H](C1)C)C,32.903797839987455
C1c2ccccc2-c2nc(NC(=O)C3(C)NC(=O)NC3)nc(c2C1)Nc1cc2c(cc1F)nc(nc2)N1CCOCC1,30.323016564842362
C1C2(CCN(C1)C(=O)c1nc3ccccc3c(n1)Nc1nc3c(o1)cc(cc3)C)OCC(C2)C,31.130354824229126
c1(C2(NC(=O)N(C2=O)C2C(NC(=O)CC2)=O)C)cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)N)cc1,28.655906880772775
c1cc2nc3c(cccc3)c(c2cc1)Nc1nc2ccccc2c(n1)Nc1cc2c(cc1)nc(nc2N)N,35.20249185163598
c1cc2c(cc1)nc(Nc1cc3c(cc1)nc(nc3Nc1cc3c(cc1)cc[nH]3)N)nc2N1CCOCC1,32.26603916564684
c1c2c(ccc1Oc1cc3c(cc1F)nc(nc3Nc1c3c(ccc1)cncc3)N)OCCO2,30.734333306031516
c1c2c(ccc1)cc(nc2Nc1cc2c(cc1)[nH]nc2-c1cc(ccc1)C(=O)N)C1CCN(CC1)C,31.91833323408119
C1c2cc3c(cc2CCN1C)OC[C@@H](N3C(=O)c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)cc[nH]2)C,33.97247757290374
c1(cc2cc(ccc2nc1N1C[C@H](O[C@H](C1)C)CN1CCC(Cc2c3c(cccc3)[nH]c2)CC1)C(N1CCc2c(cccc2)C1)=O)C(=O)N,30.36008554840466
c1cc2c(cc1)cc(nc2N1C[C@H](Oc2nc3c(cccc3)c(n2)N2C[C@H](O[C@H](C2)C)C)CC1)-c1cc2c(cc1)[nH]nc2,34.7567885799153
c1cc(-c2cc3cc(ccc3nc2Nc2c3c(cccc3)[nH]c2-c2nc3c(cccc3)[nH]2)C)cc2c1[nH]nc2-c1[nH]c2c(n1)cccc2,33.36952255427775
c1cc(-c2cc3c([nH]nc3-c3cc4c(cc3F)OCO4)cc2)cc2c1ncnc2N1[C@H](C)COC1=O,32.199969304499525
c1cc2c(cc1)c(cc(-c1c3c(cccc3)[nH]c1-c1cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4)cc1)c2)F,32.007986512971726
c1c2c(ccc1)N(c1c(cccc1)N=C2N)C(=O)N1C2Cc3c(ccc(c3)C(N3CCN(c4cc5c(cc4F)nc(nc5N)N)CC3)=O)CC2C1,30.56703424298312
c1(cc2c(cc1)[nH]c1c2cc(cc1)C(Nc1cc2c([nH]nc2-c2cc3c([nH]nc3)cc2)cc1)=O)F,33.31479775045429
O1c2c(cccc2)N(C(=O)C21CCN(C(c1cc(-c3nc4c(cccc4)c(n3)N)cc3c1cc(cc3)F)=O)CC2)C,35.42951579344142
N1(C(=O)C2(NC1=O)CCN(C2)C(c1cc2c(cc1)OCCO2)=O)C1c2c(cccc2)-c2c1cc(cc2)NC(=O)Nc1cc2c(cc1)OCCO2,31.355456235212152
c1cccc2cc(-c3nc4cc(ccc4c(n3)Nc3cc4c(cc3F)OCCO4)C3(CCOCC3)N)c(nc21)N,31.05638117827132
c1cc(-c2nc3c(cc(cc3)Oc3cc4c(cc3F)nc(nc4N3CCOCC3)N)c(n2)N)cc2c1OCO2,32.590411754050415
c1(c2ccccc2nc(-c2cc3c(cc2F)OCCO3)c1)NC(Nc1nc2c(cc1C)cc(cc2)F)=O,33.4581440037705
c1(Nc2cc(nc(n2)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2C(O[C@H](C2)C)=O)cc2c(cc1)OCCO2,29.716328783974262
c1cc2c([nH]nc2-c2cc(NC(=O)Nc3cc4c(cc3)OCCO4)cc3c2cc[nH]3)cc1-c1cc2c(ncnc2cc1)N,32.699972323823516
O1c2cc3c(cc2OC1)nc(nc3Nc1c2c(cccc2)nc2c1cccc2)Nc1cc2c(cc1)OCCO2,32.873303535057104
c1cc(-c2nc3c(cccc3)c(n2)Nc2cc3c([nH]nc3-c3cc4c(OCCO4)cc3)cc2)cc2c1[nH]nc2,34.79200427921381
c1(-c2cc(nc(-c3cc4c(cc3F)OCCO4)c2)Nc2cc3c([nH]nc3)cc2)cc2c(cc1)OCCO2,33.070536937016406
c1(-c2cc3cc([nH]c3cc2)-c2cc3c(cc2)[nH]nc3)cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2,32.98064449606815
c1c(cc2c(c1)nc(-c1c3cc(ccc3[nH]c1)-c1cc(nc(n1)N)N)nc2N1CCOCC1)C1=CC(C)(C)OC1,32.85209076091439
N1(C(=O)C2(NC1=O)CCN(C(=O)Nc1c3c(ccc1)cccc3)CC2)Cc1cc2c(cc1)OCCO2,31.025452139611453
N1(C2CC(CC(C=2N(c2nc3c(cccc3)c(n2)Nc2c3c(nc(c2)C)cc(cc3)C)C1)=O)(C)C)C(=O)C1(C)NC(CC1)=O,31.695183692960942
O1c2c(OC1)cc1c(c2)c(nc(n1)Nc1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)Nc1cc(ccc1)C(F)(F)F,30.10940358650716
C1(=O)c2cc(ccc2C(=O)N1c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)N)cc1)C1=CCN(CC1)C,31.066414616320536
N1(C(c2cc3cc(-c4cc5cc[nH]c5cc4)[nH]c3cc2)=O)CC(C)(C)N(C1)C(c1nc2c(cccc2)c(n1)Nc1c2c(cccc2)nc2c1cccc2)=O,33.85101233399633
C1C(C)(C)c2cc(ccc2C1)NC(c1c2c(n(n1)-c1cc(ccc1)C)nc(cc2)Nc1nc(cc(n1)N)-n1cc(nn1)C)=O,34.91398070576209
c1c2c(ccc1)nc1cc(ccc1c2Nc1cc2c([nH]nc2-c2cc3c(cc2F)[nH]nc3)cc1)C(=O)N1CCN(C)CC1,30.54008008512819
c1cc(-c2cc3c(cc2F)nc(nc3Nc2cc(ccc2)C(=O)N)N2C[C@H](O[C@H](C)C2)C)cc2c1cc[nH]2,29.174952509571483
C1[C@@]2(C)[C@H]([C@H]3[C@H](O3)[C@H]1O)[C@H](c1cc(nc3c1cc(cc3)O)Nc1nc3c(cccc3)c(n1)Nc1c3c(cccc3)nc3c1CNC3)CC2,28.313135640872357
c1cc(cc2cc(nc(c21)N1CCN(c2c3c(nc(n2)Nc2cc4c(cc2F)OCCO4)cc(F)cc3)CC1)C1CCOCC1)C(F)(F)F,29.937781713412054
N1(C(=O)N(C2(C1=O)CCN(C(=O)C1(c3cc4c(cc3F)cccc4)NC(=O)NC1=O)CC2)C1c2c(cccc2)CC1)C1C(NC(=O)CC1)=O,33.9962992631458
O1C2(CCN(C(=O)c3cc(-c4cc5cc[nH]c5cc4)cc4c3[nH]nc4-c3cc(F)cc(c3)F)CC2)OCC1,34.57253182197388
c1cc2cc(-c3c4c(cccc4)c4c(c3O)C(NC4=O)=O)cc(c2cc1)NC(=O)N1CCN(c2cc3c(cc2)nc(nc3N)N)CC1,32.76237221937887
C1[C@@H]2[C@H]([C@@H](O[C@H]2n2cc(-c3cc4c(nc(nc4N)-c4cc5c(cc4F)[nH]nc5-c4c5c([nH]nc5)nc(c4)N)cc3)nn2)C)CC[C@H]1O,33.685521097282475
c1cc2ccccc2cc1Oc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N)Nc1cc(ccc1)C(N)=N,33.51632105824034
c1c2cc(ccc2nc(c1)N1CCN(C(=O)C2(NC(c3cc4c(cc3)cccc4)=O)Cc3c2cccc3)CC1)C(=O)N,32.130306706699535
C1N(c2nc3c(cccc3)c(n2)Nc2c3c(ccc2)cc(n3C)C)CCN(C1)C(=O)Nc1c2c(ccc1)nc(cc2)C,30.04712176529254
N1(Cc2cc(-c3cc4c(cc3F)OCCO4)nc(n2)Nc2cc3c(cc2F)OCCO3)CC2(OCC1)CNC2,33.796552585342035
c1cc2c(c(c[nH]2)C2C3C([C@](C)(CC=2O)C2C(=O)OC[C@@](C)(C=2C3)C)=O)cc1-c1cc2c(cc1)[nH]nc2-n1cc(nn1)C,31.732886767632735
O1c2c(Oc3cc4c(cc23)OC[C@H](N4C(c2cc3c(cc2F)OCCO3)=O)C)cc2c1cc(nc2)Nc1cc(ccc1)C(N1CCN(CC1)C)=O,-10.0
c1(cc2c([nH]nc2-c2cc3c(cc2F)OCCO3)cc1)-c1cc2c([nH]nc2-c2cc3c(OCCO3)cc2F)cc1,32.70206730854204
O1c2c(cc(cc2)C2Nc3c(cc4c(c3)OCO4)C[C@]32C(Nc2c3cc(cc2)Br)=O)OC1(C)C,30.605502995937904
c1(-c2cc3c([nH]nc3-c3cc4c(cc3F)OCCO4)cc2)cc2c(NC(C2)=O)cc1,29.96420849405388
c1c2c(cc(c1)Nc1nc3c(c(n1)Nc1cc4c(cc1F)cccc4)cccn3)OCCO2,34.391356629827946
O1c2cc3c(cc2OC1)CCN(C3)C(=O)C1(c2c(cccc2)NC1=O)CN1C(=O)C2(NC1=O)Cc1c(cccc1)C2,29.554131535340602
O1C2(CCN(C(c3cc4c(cc3F)OCCO4)=O)CC2)CN(C1)c1nc2c(cc1C)cc[nH]2,28.12384287425653
c1cccc2c1[nH]cc2C[C@H](N1C(=O)[C@H](Cc2cc3c(cc2)cccc3)N(C(=O)[C@H](NC(=O)OC2[C@H]3C[C@H](C2)O[C@H](C3)C(=O)N2C(=O)OC[C@H]2c2c4c([nH]c2)cccc4)C1)C)C(N)=O,0.0
c1(cc2ccccc2cc1)-c1nc2c(c(n1)Nc1cc3c(cc1F)OCCO3)cc(cc2)C(N1CC(NC(C1)=O)(C)C)=O,30.582277156240657
C1N(c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C2(NC(=O)NC2=O)C)CC(C1)Oc1c2cc[nH]c2nc(c1)-c1cc2c(cc1)[nH]nc2,36.332626452579596
C1[C@H](N([C@@H]2[C@@H]1C(N(c1c2cc(cc1)C)C)=O)C(=O)NC1(C(=O)NC2(c3c(cccc3)CC2)N=1)Cc1cc2c(cc1)cccc2)C(N1CCOCC1)=O,-10.0
C1N(C[C@@H]2[C@H]1CN(C2)C(=O)N1C[C@H](Oc2c3c(ccc2-c2cc4c(cc2F)[nH]nc4)cc(-c2cc5c([nH]nc5)cc2)cc3)CC1)C(=O)N1CCOCC1,33.54648617713978
c1cc2c(cc1)cc(-c1c3c(nc(n1)Nc1cc4c(cc1F)OCCO4)cc(cc3)O)nc2Nc1cc2c(OCCO2)cc1F,33.91176202959266
c1(Nc2nc3ccccc3c(n2)Nc2cc3c(cc2F)OCCO3)cc2c(cc1F)nc(nc2)N,35.99712997198477
c1(-c2cc3c(cc2)ncnc3Nc2cc(-c3c4c([nH]nc4)nc(n3)N)cc(c2)F)cc2c(OCCO2)cc1,32.92909756623812
c1(ccc(-c2c3c(cccc3)[nH]c2)cc1)NC(C1(NC(c2c3c(cccc3)[nH]c2)=O)CCC1)=O,29.68377017837186
O1c2cc(ccc2O[C@@H](c2cc3c(cc2)OCO3)[C@H]1c1cc2c(OCO2)cc1)NC(N1C(CN(c2cc3c(cc2F)nc(nc3N)N)CC1)O)=O,30.828256457432282
c1cc2cc3c(cc2cc1)nc(nc3Nc1cc2c(cc1)OCCO2)Nc1cc(ccc1)C(=O)N1CCN(C)CC1,31.73339980221574
c1cc2c(c(ccn2)Nc2nc3c(cc2C2CCN(C(=O)C4(c5cc6c(cc5F)cccc6)NC(=O)NC4=O)CC2)cccc3)cc1,32.412563181535624
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)OCCO2)Nc1cc2c(cc1F)nc(nc2N)N,36.12728903575417
C1(N(c2nc3ccccc3c(Nc3cc4c(cc3F)OCCO4)n2)C[C@H](Oc2c1cc(cc2)F)C)=O,31.34334163715103
N1(C(=O)c2cc3c(cc2F)OCCO3)CCc2c(ccc(c2)NC(=O)c2cc3c(cc2F)OCCO3)C1,27.194850363064205
O1c2c(cccc2)N(C(=O)C2(NC(c3cc4c(cc3)OCO4)=O)N=C(c3ccccc3N2)c2cc3c(cc2)OCCO3)C1=O,32.72825534289577
c1cccc2c1nc(-c1cc3c(cc1)OCO3)nc2N1CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2)nc(cc3)C)CC1,32.207480764498506
c1c2c(ccc1)cc(-c1cc3c(cc1)ccnc3Nc1cc(ccc1)NC(c1cc3c(cc1)OCCO3)=O)cc2,33.32633043356094
N1(c2nc3cc(ccc3c(n2)Nc2cc(ccc2)C(N2C(C3(C2)CCC3)c2c3c(ccc2)cccc3)=O)C)CC(C)(NC1=O)C,33.68632504575501
O1C2(C3(C1)CCN(CC3)C(=O)Cc1cc(-c3cc4c(nc(nc4N)-c4cc5c(cc4F)[nH]nc5)cc3)cc(c1)F)CCNC2,33.697995639114794
c1(-c2cc3cc([nH]c3cc2)-c2cc3c([nH]nc3)cc2)cc2c(cc1)[nH]nc2-c1cc2c([nH]nc2)cc1,32.98064449606815
c1(C)nc2cc(-c3nc4cc(ccc4c(Nc4cc5c(cc4F)OCCO5)c3)C(N)=O)cc(c2nc1)F,32.55054530230109
c1cc(cc2c1nc(nc2N1CCOCC1)Nc1cc2c(cc1)nc(nc2N)N)-c1cc2c(cc1)cccc2,34.14617915867893
c1c2c(c3ccccc3nc2Nc2cc(ccc2)C(=O)N2C[C@H](O[C@H](C2)C)C)cc(c1)C(F)(F)F,30.85188499210378
N1(C2(c3ccccc3NC2=O)NC(C1=O)=O)Cc1cc2c(cc1)OC(C2)(C)C(N1C(C(=O)NC2(C1=O)Cc1c3c(ccc1)cccc3C2)C)=O,31.048617423721726
c1(cccc2c1cccc2)C(N1C[C@H](Oc2nc(n3c(nc4cc(ccc4c3=O)F)c2)N2C[C@@H](F)CC[C@H]2C)CC1)=O,29.368285007735807
c1cc2c(cc1C1C3C(C(=O)CC(C3)(C)C)ON1C(c1cc3c(cc1F)[nH]nc3)=O)cc(nc2N)-c1cc2c(cc1)[nH]nc2C,35.81209138772651
c1c2c(ccc1)c(nc(n2)N1C[C@H](O[C@H](C1)C)C)-c1cc2c(ncnc2cc1)Nc1cc2c([nH]nc2)cc1,33.40120076304986
C1N(c2nc3cc(-c4nc5cc(ccc5c(n4)Nc4c5c(ccc4)cccc5)C)ccn3n2)CCOC1,33.46982979386254
c1(c2c(cc(c1)O)[nH]c(-c1cc3c(cc1F)OCCO3)c2C)C1CCN(c2ncnc3c2cc[nH]3)CC1,31.51816277223793
c1cc2c(nc(nc2Nc2cc(C)cc3c2cc[nH]3)-c2cc3c([nH]nc3-c3c4c([nH]nc4)nc(n3)N)cc2)cc1,33.25531960509625
c1(Nc2cc3c(cc2F)ncnc3N2C3C(C2)CC(C3)N)cc2c(cc1F)nc(nc2)Nc1cc2c(OCCO2)cc1,30.877341317000457
O1C2(CN(C(=O)c3cc4c(cc3)OCO4)CC1)CN(C(=O)c1nc3c(cccc3)c(n1)-c1cc3c(cc1)OCCO3)CC2,30.993054232134266
c1cc2c(cc1)cccc2C1C2C(=O)NC(=O)C2C2(C(=O)NC3(C2(NC(c2cc4c(cc2)cccc4)=O)C(=O)NC3=O)C1)C,32.55360356393389
c1cc2cc(C3C4C(C(=O)NC4=O)ON3C(c3cc4c(cc3F)OCCO4)=O)nc(c2cc1F)Nc1cc2c(cc1)[nH]nc2,34.11829232089783
c1cc2c(cc1)[nH]cc2C1(c2cc3c(cc2C(N1c1cc(ccc1)F)=O)cc(nc3)Nc1cc(nc(n1)N1CCOCC1)C)O,33.443874930560625
O1C2(CN(C(=O)Nc3cc4c(cc3F)OCCO4)CC2)CN(C1)C(=O)c1cc2c(cc1F)[nH]nc2-c1cc2c(cc1)[nH]nc2,32.44178043933163
c1cc2c(cc1)cc([nH]2)C1c2c(NC(=O)N1)ccc(c2)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)NC2(C#N)CC(C2)(F)F)CC1)=O,28.68230026552953
C1(N2[C@H](C(=O)N(C2=O)C2C(=O)NC(=O)CC2)C[C@]2(c3c(cccc3)CC[C@H]21)NC(N1Cc2c(cccc2)CC1)=O)=O,28.28747960529021
C1(=O)N(C(=O)c2cc3c(cc12)OCO3)CCCN1C[C@H]2[C@H](C1)CN(C2)C(=O)c1nc2c(cccc2)c(c1)Nc1cc2c([nH]nc2)cc1,31.037961493471332
c1(C2=NN(C(C2)c2c3c(ccc2)[nH]nc3-c2cc(ccc2)F)C(=O)C2(O)C3CC(C2)CC3)cc2c(cc1)[nH]nc2,28.04751945835722
c1(cc(-c2nc3cc(ccc3c(n2)N2CCOCC2)C2(NC(=O)NC3=C2Cc2c(cccc2)C3)CC2=CC(CC(C2)(C)C)=O)cc2c1cccc2)F,29.61630981357449
c1cc(-c2nc3c(cccc3)c(Nc3c4c(ccc3)cccc4)c2)cc2c1[nH]nc2-c1c2c([nH]nc2)nc(n1)N,33.78169068085819
C1(Cc2cc3c(nc(nc3Nc3cccc4c3CN(C4)C(=O)C3(C(NC(=O)N3)=O)C)Nc3cc4c(cc3)cccc4)cc2CC1)=O,30.711874940747105
c1(cc2ccccc2cc1)C1(NC(=O)NC1=O)C(N1C[C@H](Oc2c3c(nc(-c4cc5c(cc4F)[nH]nc5N)c2)cc(F)cc3)CC1)=O,35.32718755102404
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2c3c(ccc2)cc[nH]3)cc1C(N1CCOCC1)=O,33.51550877476496
c1c2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc(c1)O)-c1cc2c(cc1F)nc(nc2N)N,32.09476105310701
c1cc2c(nc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nc2N)c2c1cccn2,34.49133088575364
c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc3c(cc2F)nc(nc3)N)cc1C1(C)N(C)C(C1)=O,31.048707301531742
