smiles,score
c1cc2c(ncnc2Nc2cc(c(cc2)Oc2c3c(ncnc3N)c(cc2)N)F)cc1C(F)(F)F,27.198149078124846
C1N(C2(c3c(-c4cc5c(ncnc5Nc5cc6c(cc5F)OCCO6)cc42)cc(F)cc3)O)CC(C1)N(C)C,27.932455820301012
c1c(cc2c(c1)cccc2)C1Nc2c(C(N1c1cc3c(cc1F)OCCO3)=O)cc(cc2)Oc1c2c(ncnc2N)ncn1,29.494442881444712
O1c2cc3c(cc2OC1)nc(nc3N1C[C@H](Oc2c3c(nc(-c4cc5c(cc4F)[nH]nc5-c4cnc5c(c4)CCNC5=O)c2)CC3)CC1)N,32.151731714071374
C1N(c2cc(-c3nc4c(cc3F)cc(cc4)C3(NC(=O)NC3=O)C3CCCCC3)nc(n2)N2CCOCC2)CCOC1,27.71261792429533
c1(cc(cc2c1nc(nc2Nc1cc(ccc1)C)N1CCN(c2c3c(cccc3)c3c(n2)cccc3)CC1)F)F,34.25529789010551
C1CC2(Oc3c(C(=O)N2C)c2c(cccc2)n3)CCN1C(=O)Cc1c2c(cccc2)[nH]c1,-10.0
c1cc(-c2c3c(cccc3)[nH]c2)cc2c1nc(nc2Nc1cc(ccc1)C(=O)N)Nc1ccccc1,31.190077892161398
C1(=O)N(c2cc(ccc2C1)N1C(=O)O[C@@H](c2cc3c(cc2)cccc3)C1)C1CCN(C(=O)Nc2cc3c(cc2)cccc3)CC1,32.246324416304375
N1(c2ncnc3c2cc(-c2cc4c(cc2F)OCCO4)cc3)CCN(c2cc(nc(n2)N)-c2c3c(cccc3)[nH]c2)CC1,32.58072587281275
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@@H](C)C2)C)N2C[C@H](O[C@H](C)C2)F)cc2cc[nH]c2nc1,29.620038893952668
c1(c2cc(-c3cc4c(cc3F)OCCO4)ccc2[nH]c1-c1c2c(cccc2)[nH]c1)C1CCN(CC1)C(=O)C1CCCCC1,31.861842484876462
C1N(CCN(c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2)C1)C(=O)c1c2ccccc2[nH]c1,30.361472343864534
c1cc2c(nc(nc2Nc2cc3c(OCCO3)cc2)-c2cc3c(cc2F)OCCO3)cc1C(=O)N1CC[C@H](N)C1,30.237093583407265
c1cc2cc([nH]c2cc1-c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2)C1CCN(CC1)C(NCc1c2c([nH]nc2)ccc1)=O,31.732732283504596
c1cc2c(nc(-c3cc4cc(ccc4nc3Nc3cc(ccc3)C(N3CCOCC3)=O)F)nc2N)cc1C,35.83809705744871
c1cc2cc(ccc2cc1)C1N(C(c2cc3c(cc2)OCO3)NC1)C(=O)c1nc2c(cccc2)c(n1)N,29.762746551067917
C1N(CCN(c2c3c(nc(n2)Nc2cc4c(cc2F)cccc4)cc(cc3)Oc2cc3c(cc2F)nc(nc3N)N)C1)C,32.836274245450895
c1cc2c(cc1)cc(-c1c3c(ccc1)nc(nc3N1CCN(C(=O)C3CCCCC3)CC1)N)c1c2cccc1,27.892846147200363
C1(N2C(c3c(C2=O)cc(NC(c2cc4c(nc(nc4cc2)Nc2c4c(ccc2)cccc4)N)=O)cc3)=NCC1)=O,31.335768280863707
C1(N(Cc2c1cccc2)c1c2c(nc(n1)Nc1cc3c(cc1)OCCO3)cc(cc2)C)=O,30.29319601278904
N1(Cc2cc3ccccc3cc2)CCN(c2nc3c(cccc3)c(n2)Nc2c3c(cccc3)[nH]n2)CC1,31.061393397956216
c1(cc2cc(ccc2nc1Nc1cc(Nc2c3c(ncn2)cc(c(c3)C)C)cc(c1)C)C(=O)N)C1CCOCC1,30.842560607984527
O1c2cc3cc(ccc3nc2OC1)-c1nc2c(ccc(c2)Nc2nc3c(cccc3)nc2-c2cc(nc(n2)N)N)c(n1)N,36.20847136534398
c1(cc2c(cc1)cc(Oc1cc3c(cc1F)ncnc3N1C[C@H](O[C@H](C)C1)C)nc2)Nc1c2c(cccc2[nH]n1)C,32.72679633269403
C1N(Cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c([nH]nc4)cc3)cc(c2)F)CCNC1,31.65859167105637
C1(N2C(C(=O)Nc3c2cccc3)CN1C(=O)[C@H](NC(=O)Nc1cc2c(cc1)cccc2)Cc1c2c([nH]nc2)ccc1)=O,32.233230231408115
N1([C@H]2[C@@H](NC(=O)c3c4c(cccc4)[nH]c3)C[C@@H](c3cc4c(cccc4)cc23)N(C)C(=O)Cc2cc3c(cc2)cccc3)CCC(C1)N(C)C,31.029800736395515
c1cc2c(cc1N1C(O[C@H](C1)C(N1C[C@H](Oc3cc4c(cc3F)cc(nc4-n3cc(nn3)C3(C)C(NC(=O)C3)=O)C(F)F)CC1)=O)=O)ccnc2N,30.349278900556975
C1N(C2c3cc(ccc3CCc3c2nc(nc3N)N)-c2cc3c(cc2)cc(nc3)C)CCOC1,33.110454416782055
c1(-c2cc3c(cc2F)OCO3)nc2cc(ccc2c(n1)Nc1cc2c(OCCO2)cc1)C(N1CCN(CC1)C(=O)C1(CC1)C)=O,31.318553239442657
O1c2c(OC1)cc(cc2)-c1nc2c(cccc2)c(Nc2cc3c(cc2F)OCCO3)c1C(NC1(C#N)CC(C1)(F)F)=O,28.109745842255016
c1cc2c(Nc3cc4c(cc3F)O[C@H](c3cc5c(cc3F)OCO5)CN(C4)C(=O)N3C[C@H](O[C@H](C3)C)C)ncnc2cc1,33.169553887727695
c1cc2cc(NC(=O)N3CCN(c4c5c(ccc4)cc(cc5)C(F)(F)F)CC3)nc(c2cc1)Nc1cc2c(OCCO2)cc1,33.55909714823685
c1(cccc2c1nc(nc2Nc1cc2c(cc1)OCCO2)Nc1cc(cc(c1)C)C)C(=O)N1CCOCC1,29.825140597429353
O1c2c(cc3c(c2)oc2c4c(cccc4)c(cc2c3=O)O)OC1c1cc2c(cc1)OC(C)(C)C=C2,30.833340731274287
C1N(C(=O)Nc2nc3c(cccc3)c(-c3cc4c(nc(nc4cc3)Nc3c(cc(cc3F)F)F)N)c2)CCNC1,27.528832900252215
c1cc(-c2cc(-c3nc4cc(ccc4c(n3)Nc3cc4c(cc3F)OCCO4)F)cc(c2)C)cc2c1ncnc2N,37.497966599008485
c1c2c(c3c(cccc3)n2C2CCN(C(=O)C3(c4cc5c(cc4CCN3C(=O)C3(C(=O)NC(=O)NC3=O)C)cccc5)O)CC2)cc(c1)F,30.83745635538277
c1c(-c2cc(ccc2)S(=O)(=O)N2CCN(c3nc4cc(ccc4c(n3)Nc3cc4c(cc3)cccc4)C)CC2)cccc1,31.845315756546295
c1c(cccc1)-c1cc2c(cc1)c(-c1cc3c(cc1F)OC(O3)C1CCN(C(=O)Nc3nc4c(cc3C)cccc4)CC1)ncn2,32.006944315385745
c1c2c(ccc1)cc(-c1cc3c([nH]nc3-c3cc4c(cc3F)OCCO4)cc1)nc2Nc1ccnc(c1)N,31.216644069614865
C1CN(c2nc3c(c(n2)Nc2cc(ccc2)C(=O)Nc2cc4c(OCCO4)cc2)cc(cn3)C)CC1,30.766997377783206
c1(cc2c(cc1)oc(-c1cc3c(cc1F)OCO3)c2C(Nc1cc2c(cc1)OCCO2)=O)NC(c1c2c(cccc2)[nH]c1)=O,34.02880983435208
c1cc(cc2c1[nH]nc2-c1nc2c(cccc2)c(n1)Nc1cc(C(F)(F)F)cc(c1)C(NC1CCC(C)(O)CC1)=O)C,33.47692606541311
c1cc2c(cc1)cc([nH]2)C(Nc1cc2c(cc1)ncc(c2Nc1cc2c(cc1)OCCO2)C(N)=O)=O,28.509659650890832
c1(-c2cc3c(cc2F)nc(nc3N2[C@H](CN(C(=O)C3(C)CC3)CC2)C)N2C[C@H](O[C@H](C2)C)C)cc2c([nH]nc2)cc1F,29.665366829363364
c1(N2CCN(C(c3cc4c(cc3)OCCO4)=O)CC2)cc2c(ncnc2cc1)Nc1cc2c(cc1)OCCO2,31.51504210184165
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C)N)N1CCOCC1,32.71296666680244
C1[C@H]2N(C(=O)[C@@H]3[C@H]2C(N(C3)C2C(NC(=O)CC2)=O)=O)C[C@H](Oc2nc3c(cc2C)cc(cc3)Nc2nc3c(cccc3)cn2)C1,32.69339135861163
c1cc(cc2c1nc(-c1cc3c(cc1)OCCO3)nc2N1CCN(c2cc(nc3ccccc32)-c2ccccc2)CC1)F,29.626071747965423
C1(NC(NC(=O)C21CCN(c1nc3c(cc1-c1c4c(cccc4)[nH]c4c1cc(cc4)F)cc(cc3)F)CC2)=O)=O,-10.0
c1cc2nc(nc(Nc3cc(-c4cc5c(cc4F)OCCO5)nn3-c3c(cccc3F)F)c2cc1)N1CCOCC1,31.77459713056795
O1c2c(cccc2)C2(C1)CCN(C(=O)Nc1nc3c(cc1C)cc(c(c3)Oc1cc(nc(n1)N)N)F)CC2,29.979222115045463
c1(ccc2c(c1)Oc1cc(ccc1C2=O)NC(=O)N1Cc2c(cccc2)C[C@H]1C(N1[C@@H](C)CN(c2cc3c(cc2F)ncnc3N)CC1)=O)F,29.745653030517083
c1(-c2cc3c(cc2)OCCO3)nc2cc(C(F)(F)F)cc(c2c(n1)Nc1nc2cc(ccc2cn1)C)C,30.7365392678454
C1(=O)Nc2c(C(N1c1cc3c(cc1F)OCCO3)=O)cc(cc2)-c1nc2c(cc1)cc(cc2)N1C[C@H](O)C[C@H](C1)N,27.72937932751855
O1C2(CCN(C(=O)c3cc(-c4nc5c(cccc5)c(n4)Nc4cc(F)c(cc4)C4(NC(=O)NC4=O)C)cc3)CC2)OC1,-10.0
C1C2(CCN(C1)C(=O)N1c3ccccc3C[C@H]1c1nc3c([nH]1)cccc3)OCC(C2)N1C(c2c(cccc2)C1)=O,27.264445855601068
c1c(-c2cc(nc(n2)Nc2c3c(ccc2)cccn3)N2C3CCC(C2)Oc2c3cc(cc2)F)cc2c(c1)[nH]nc2,30.702664417749876
c1cc2c(cc1)c(-c1cc3c(c(-c4c5c([nH]c4)cccc5)cc(c3)O)[nH]1)c[nH]2,31.674620470976517
C1c2cc3cc(ccc3nc2CC(C1)N1CCC(C(c2cc3c(cc2)OCCO3)=O)CC1)C1=Nc2c(cccc2)NC1=O,29.544898216535948
O(c1nc2cc(ccc2c(n1)Nc1c2c(cccc2)nc2c1cccc2)C(N1CCN(CC1)C)=O)C1CN(C(C2CCC(=O)NC2)=O)C(C1)C,32.33149639521284
O=C(N1CCN(C(=O)Oc2c3c(ccc2)nc(nc3Nc2cc(ccc2)F)Nc2cc3c(cc2)cccc3)CC1)C1CCC(=O)NC1=O,30.80795307054295
C1(=O)Nc2c(C(=O)N1C1CCN(C(=O)c3cc4c(cc3)OCO4)CC1)cccc2Nc1nc2c(o1)cccc2,30.25846853770636
c1(ccc2nc(NC(=O)Nc3c4cc[nH]c4ccc3)nc(c2c1)Nc1cc2c(cc1)OCCO2)C,32.71515804485656
c1(NC(c2cc(-c3cc4c([nH]nc4-c4c5c([nH]nc5NC(=O)C)nc(c4)C)cc3)cc(c2)F)=O)cc2c(cc1)nc(nc2N)C,33.22426738679098
c1cc(-c2nc3c(cccc3)c(c2)Nc2cc3c(cc2F)OCCO3)cc2c1[nH]nc2-c1c(nc(N)nc1)N,31.03711667911401
c1cc2nc(N3C[C@@H](C)O[C@H](C3)C)nc(c2cc1)Nc1nc2c(cc(cc2)-c2c3c(cccc3)[nH]c2)cn1,31.31517110889134
c1(-c2cc3c(nc(nc3Nc3cc(ccc3)N3C(=O)O[C@H](C3)CNC(=O)C)N)cc2)cc2c(cc1)OCCO2,31.15747215433511
c1c2cc(-c3nc(nc4c3cc(cc4)C)Nc3cc(ccc3)Oc3ncnc4c3cc(cc4)C(N)=O)ccc2cc(c1)F,31.671493371148745
c1cc2c(cc1)cc(cc2)S(=O)(Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N)N1CCOCC1)=O,29.023554177719316
C1C2CC3(CC(C2)CC1C3)C(N1CCc2c(c(nc(n2)Nc2cc(-c4cc5c(cc4F)[nH]nc5-c4cnc5c(c4F)[nH]nc5C)ccn2)C)C1)=O,33.32552412188319
c1cc2c(N(C(c3cc(-c4cc5c([nH]nc5)cc4)cc(c3)O)=O)C(C(=O)N2)c2cc3c(cc2)OCCO3)cc1,31.462367090155062
c1c(cc2c(c1)nc(cc2Nc1cc2c(cc1F)c(nc(n2)Nc1cc(C(=O)N)ccc1)N)C)F,31.78310350154056
c1cc2c(cc1)cc(nc2Nc1cc(ccc1C)C(Nc1c2c(ncn1)cc(cc2)C(=O)N1CCOCC1)=O)C1CCNCC1,34.313206972576445
c1cc2c(cc1)nc(-c1nc3cc(ccc3c(Nc3c4c(ccc3)cc(cn4)C(N3CCOCC3)=O)c1)F)nc2N,37.55358034714645
O1c2c(C3(C1)CCN(CC3)C(=O)Nc1c3c(ccc1)cc(cc3)C(N1C[C@H](Oc3c4c(ccc3)cc(cc4)F)CC[C@H]1C(=O)N)=O)cc(cc2)F,30.947671081620026
c1cc2c(cc1)cc(Nc1nc(nc3c1cc1c(c3)OCCO1)Nc1cc(ccc1)C(=O)N)cc2,31.586277562168597
c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)Nc1c(cc2c(c1)OCCO2)C)Nc1cc(ccc1)C(N)=O,32.515347424469645
c1(cccc(c1)F)C1c2cc3c(cc2C[C@H](N1C(=O)C1(C)NC(=O)NC1)O)cccc3NC(c1c2c(cccc2[nH]c1)C)=O,29.447365573745447
c1cccc2c1nc(-c1cc(ccc1)Oc1cc3c(cc1F)nc(nc3N)N)[nH]2,30.46595529712529
c1(cc2c([nH]nc2cc1)-c1cc2c(cc1)OCCO2)NC(Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2)=O,32.367777192542924
c1c2c(ccc1)cc([nH]2)-c1nc2c(cccc2)c(Nc2c3c(cccc3)nc3c2cccc3)c1,32.39573518141747
c1cc2c(c3c(cc2)Oc2c(C3=O)c3c(cc2)OC(C)(C)C3)cc1-c1c2c(cccc2[nH]c1C(NCc1cc(ccc1)F)=O)C(N1CCOCC1)=O,32.43338765270982
c1(cc2c(cc1)O[C@H](c1cc(cc(c1)O)O)[C@@H](N2C(c1cc2c(cc1)OCCO2)=O)C)-c1cc2c(cc1)OCO2,28.437834948891517
c1c2c(c3cc4c(cc3nc2Nc2cc(ccc2)C(=O)N2CCOCC2)cc(cc4)O)cc(c1)C(N1CCOCC1)=O,34.393295472318684
c1cc2c(c(-c3cc4cc(ccc4cc3)NC(=O)N3CCN(c4cc5c(cc4)cc[nH]5)CC3)c[nH]2)cc1,29.985694775889144
c1(-c2cc3cc(ccc3nc2Nc2cccc3c2C[C@@H](N3C(=O)C2(CC2)F)C)C(=O)N)cc2c(cc1)OCCO2,30.611641783136413
c1cc2cc([nH]c2cc1-c1cc2c(cc1)OCCO2)-c1nc2c(cnc(n2)Nc2cc3c(cc2)OCCO3)[nH]1,27.203438495616936
c1c2c(-c3c(cccc3)C2Nc2cc(C(N3CCN(C(=O)C4CCCCC4)CC3)=O)cc3c2cccc3)ccc1,33.88289104411174
c1cc2ccccc2cc1Nc1nc(Nc2cc3c(cc2)OCCO3)nc2c1cc(cn2)-c1ccnc(NC(=O)N)c1,31.246110787988336
c1c2c(ccc1)c1c(cc2)C2C(C(N(C2=O)C2CCN(Cc3cc4c(cc3F)OCCO4)CC2)=O)N1C(=O)Nc1cc2c(cc1)[nH]nc2,32.05206692695262
c1cc2c(c3c(cc2)C(N(C3=O)C2C(NC(=O)CC2)=O)c2cc3c(cc2F)OCCO3)cc1Nc1nc(nc(n1)N)N,29.254581304094252
O1c2cc(CN3C(=O)N([C@H](C3)C(=O)N3[C@H](C(=O)N(c4cc5c(cc4)cccc5)C[C@H]3C(=O)N)c3cc4c(cc3)cccc4)C)cc(c2OC1)Br,33.09979219941991
c1cc(-c2nc(-c3cc4cc[nH]c4cc3)cc(n2)NC2CCN(c3nc4c(cccc4)nc3)CC2)cc2c1cccc2,34.53085933700425
C1(=C(C(=O)N(C1=O)C1CCC(=O)NC1=O)c1c2cc(ccc2[nH]c1-c1cc2c(cc1)cccc2)F)N1CCOCC1,32.094313371901634
c1cc(cc2cc(cc(c21)NC(Cc1cc2c(cc1)cccc2)=O)C)S(=O)(=O)Nc1nc2c(cccc2)c(n1)N,32.98298225817331
c1(C(c2cc3c(cc2)OCCO3)N2C[C@H](O[C@H](C2)C)C)nc2c(cccc2)c(c1)C(Nc1cc2c(cc1)nc(nc2N)N)=O,29.758109736833486
N(c1nc2c(cccc2)c(n1)Nc1c2c(ccc1)cccc2)C(=O)Nc1cc(ccc1)S(Nc1cc2c(OCCO2)cc1)(=O)=O,34.21617039860685
c1c2c(ccc1)C(c1cc3c(cc1)cccc3)N(C2)C(c1cc2c(cc1)OCCO2)C(N1Cc2c(cccc2)C1)=O,29.81955548677132
c1cc2c(c(c(-c3nc4cc(ccc4c(n3)Nc3c4c(cccc4[nH]n3)C)C)nc2cc1)C)Nc1c2c(ccc1)nc(cc2)C,35.50243288308836
c1c2c(cc(c1)-c1cc3c(cc1F)OCCO3)nc(nc2Nc1c(cccc1F)F)Nc1cc2c([nH]nc2)cc1,30.87658103452695
c1cc(-c2cc3c([nH]nc3-c3cc(-c4c5c(nc(n4)N)cc(cc5)F)cc(c3)F)cc2)cc2c1[nH]nc2-c1cc(ccc1)F,34.415539274407436
c1cc2c(cc1)ncc(c2Nc1cc(ccc1)NC(Nc1cc2c(cc1)OCCO2)=O)C(N1CCOCC1)=O,28.850078566607458
c1(cc2c(OCCO2)cc1)NC(c1c2c(cccc2)n(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2)OCCO3)c1)=O,29.268898491895968
c1(c2c(c(-c3c(-c4cc5c(ncnc5cc4)N)cc4c(c3)OCO4)cc1)cc(nc2)O)N1CCOCC1,27.294370501967226
c1cc2c(cc1)cc(-c1cc3cc(C4(NC(=O)NC4=O)C4CCCCC4)ccc3nc1)o2,28.68902738128624
c1cc2c(cc1)cc([nH]2)C[C@@H](C(=O)N1[C@@H](C[C@@H](O)C1)C(=O)N1[C@H](C(=O)N2Cc3c(cccc3)C2)C[C@H](C1)F)Nc1ncnc2c1cc(cc2)Cl,29.641797149103137
c1cc2c(cc1)c(-c1c3ccccc3[nH]c1-c1cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc1)ccc2,32.317600669899505
c1c2cc3c(cc2cc(C(F)(F)F)c1)nc(nc3Nc1cc(ccc1)S(=O)(Nc1cc2c(cc1)cccc2)=O)N,31.634673307102602
c1(nc2c(cc(cc2)C(=O)Nc2nc3cc(ccc3c(n2)Nc2cc3c(cc2)cccc3)C)cc1)N1CCOCC1,30.949609405376513
c1(c2c(ccc1)OCCO2)C(Nc1cc(-c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C2(C(=O)NC(N2)=O)C)ncc1)=O,32.63551712958783
N1(c2c3cc(-c4c5c(ncnc5N)cc(c4)C(F)(F)F)ccc3nc(n2)Nc2cc3c(cc2)OCCO3)CCOCC1,31.059478835258602
c1(-c2cc3c(nc2NC2CCOCC2)cc(cc3)Oc2c3c(nc(n2)Nc2cc(C)cc(C)c2)ncnc3N)ccnc2cc(ccc21)F,30.545934225621078
N1(C2C(c3c(cccc3)C(C=2Nc2c1cc(cc2)S(=O)(Nc1cc2c(cc1)OCCO2)=O)=O)=O)C1CC(C1)C(=O)N,29.766443688315935
c1cc2c(cc1)[nH]cc2-c1cc2c(cc1)c(-c1cc3c(cc1)[nH]nc3)nc(n2)Nc1cc(ccc1)C(=O)N1C[C@H](O[C@H](C1)C)C,36.81350831856753
O1c2cc(-c3cc(nc(n3)Nc3cc(ccc3)-c3cc4c(cc3F)OCCO4)N)nc(c2CC1)N1CCOCC1,31.99496603918562
N1(C(=O)N2C3C(C(C2)c2c4c([nH]c2-c2c4cc(cc2)O)C(=O)NC2CCOCC2)CC(C1)CC3)C1CCOCC1,0.0
c1cc2c(ncnc2cc1Oc1cc2c(cc1F)c(nc(n2)N1C[C@H](O[C@H](C)C1)C)NC1CCN(C(=O)C)CC1)Nc1cc2c(cc1)[nH]nc2,31.999421302593717
c1cc2c(cc1)nc(-c1cc(NC(=O)c3cc4c(cc3)OCCO4)nc3c1cccc3)nc2N,30.471501620818582
c1(-c2cc3cc(-c4cc5c(cc4F)OCCO5)nc(n3n2)N2C[C@H](O[C@@H](C)C2)C)nc2c(cccc2)[nH]1,31.2878882797127
c1cc2nc(nc(c2cc1)N1C(c2cc(-c3cc4cc[nH]c4cc3)cc3c2cccc3)CCC1)Nc1c2c(ncn1)[nH]cc2,34.98417106948828
c1cc2c3ccccc3nc(c2cc1)Nc1nc(nc2cc(ccc21)Oc1cc2c(cc1F)nc(nc2N)N)C1CC1,33.6559328710597
c1c2c(ccc1F)c(Nc1cc3c(cc1F)OCCO3)nc(n2)Nc1c2c(cc(c(c2)F)N2C(O[C@@H](Cn4cc([N+](=O)[O-])nc4C2)C)=O)ncn1,28.22314747598913
N(c1cc2c([nH]nc2-c2cc(ccc2)Oc2cc3c(cc2F)nc(nc3N)N)cc1)C1CCOCC1,30.225979917833
C1(=O)N2C(=O)C(=C(C2c2cc(-c3cc4c(cc3F)OCCO4)cc3c2cccc3)O)C(N1c1cc2c(cc1)OCCO2)=O,0.0
C1C2(C(NC(N2c2nc3ccccc3c(n2)-c2cc3c(cc2)OCCO3)=O)=O)CN(C1)C(=O)c1cc2c(cc1)cccc2,30.733096656251632
O=C1C2(N(C(=O)N1[C@H](C(N1[C@H](C(N3[C@@H](Cc4cc5c(cccc5cc4)cc3)C(N2)=O)=O)CCC1)=O)Cc1cc2c(cc1)cccc2)C)Cc1c2c([nH]nc2)ccc1,26.67370286973368
c1c2cc3cc(ccc3nc2cc(c1)Nc1cc2c(cc1)nc(nc2Nc1cc(ccc1)F)N)F,30.06090408008394
O=C1N([C@@H](C(=O)N2c3c(cccc3F)CC[C@H]2C(N2CCc3c(cccc3C2)NC(=O)c2cc3c(cc2)nc(nc3N)N)=O)C1)C1CCC(=O)NC1=O,33.46421058331938
O1C2(Oc3c1cc1c(c3)cccc1)CCN(C(=O)C1(NC(c3c4c(cccc4)[nH]c3)=O)Cc3c(cccc3)C1)CC2,32.3186993078499
C1(NC(=O)[C@H](NC(=O)C2(NC(=O)[C@H]3N1C(=O)[C@@H](N3)Cc1cc3c(cc1)cccc3)Cc1c3c(cccc3)[nH]c1)Cc1cc2c(cc1)cccc2)=O,-10.0
c1cc2nc(Nc3c4c(cccc4)nc(n3)NC3CCN(CC3)C)nc(c2cc1)Nc1cc2c(cc1)nc(cc2)C(=O)N,33.598315148764705
c1c2c(ccc1)c(nc(n2)Nc1cc(ccc1)-c1cc2c(ncnc2cc1)N)NC1CCN(C(=O)C)CC1,32.41094244707114
c1cccc2c1[nH]cc2C1N(C(=O)c2c3c(cccc3[nH]c21)Nc1cc2c(cc1)OCCO2)C,33.36013825352897
c1cc2c(cc1)cc(nc2N1C(c2c3c(cccc3[nH]c2C1=O)Br)=O)C1CCN(C(=O)C2(CC2)C)CC1,30.937841886687014
C1C2(CCN(C1)C(=O)c1c(cccc1)Nc1nc3c(cccc3)cn1)OCC(C2)Oc1cc2c(cc1F)ncnc2N,30.774078001456775
C1N(c2nc(nc(Nc3cc4c(cc3F)cc[nH]4)c2)-c2cc3c(cc2F)[nH]nc3)CCOC1,32.26584269040351
c1cc2cc3c(nc2cc1)cc(cc3)N1C[C@H](N[C@H](C1)C(N1CCN(c2cc3c(cc2F)nc(nc3N)N)CC1)=O)F,29.723886080597087
c1(cc2cc3c(nc2cc1)cccc3)-c1nc2cc(ccc2c(Nc2c3c(nc(n2)N2CCOCC2)cc(c(c3)F)F)c1)F,35.690052720009405
c1c2nc(-c3cc(-c4cc5c(cc4F)OCCO5)cc4c3[nH]nc4-c3ccnc(NC(=O)N5CCOCC5)c3)ccc2cc(c1)F,35.2756859226597
C1N(C2c3cc(ccc3CCc3c2[nH]c2c3cccc2)F)CCN(c2nc3c(cccc3)c(n2)N)C1,33.333378139736475
O1c2cc(ccc2O[C@@H](c2cc3c(cc2)OCO3)[C@H]1c1cc2c(OCO2)cc1)NC(=O)c1cc2c(cc1)OCCO2,29.25898380817064
c1c2c(ccc1)nc1cc(ccc1c2Nc1cc2c(cc1)cc[nH]2)C(=O)Nc1cc2c(cc1)[nH]nc2-c1ccnc(n1)N,32.977536641427974
c1(c2c(cc3c1cccc3)nc(nc2Nc1cc(ccc1)C(=O)N1CCN(c3cc4c(cc3)OCO4)CC1)N)C,31.126141178076928
c1cc(-c2cc3c(cc2F)O[C@H](c2c4c(ccc2)[nH]nc4-c2c4c([nH]nc4NC(=O)C)nc(n2)N)CC3)cc(c1F)F,32.54560286830569
O1c2cc3c(cc2OCC1)CC(N(C3)C(=O)[C@@H]1N(C([C@@H](N)Cc2cc3c(cccc3)cc2)=O)C[C@H](O)C1)=O,27.907059080107505
c1cc(-c2cc(-c3[nH]c4c(cccc4)n3)nc(n2)Nc2cc3c(OCCO3)cc2)cc2c1[nH]nc2-c1ccnc(n1)N,33.325913775754614
O1C2(CN(C(=O)Nc3cc(-c4cc5c(nc(nc5N)N)[nH]4)cc(c3)F)CC2)CCOC1,29.095369845524807
C1C2(CCC(C1)(F)C2)Nc1nc2c(c(-c3cc4c(cc3F)OCCO4)cc(n2)NC2(C)CNC2)cn1,29.33313355126641
c1cc2c(cc1)nc(-c1cc3c(cc1)nc(nc3Nc1cc(cc(c1)F)F)N1CCN(CC1)C(=O)C1CCN(CC1)C)nc2N,27.796398995880274
c1cc2cc(-c3cc4c(cc3F)OCCO4)nc(c2cc1)-c1cc2c(cc1F)OCCO2,31.40949566101618
c1cc2c(cc1)nc1c(cccc1)c2Nc1c2c(nc(n1)Nc1cc3c(cc1)OCCO3)cccc2,33.813857762624075
N1C(N2C(=C(C(c3cc4ccccc4cc3)NC2=O)C1c1c2c([nH]c1)cccc2)C(=O)Nc1cc2c(cc1)OCCO2)=O,0.0
c1cccc2c1cc(-c1cc3c(cc1)OCCO3)nc2Nc1cc2c(cc1)OCCO2,31.17298208197584
c1(-c2cc3cc(O)cc(c3nc2Nc2cc3c(cc2F)OCCO3)C)nc2c(cccc2)c(n1)N1CCOCC1,31.162523823136265
c1cc2c([nH]nc2-c2cc3c(ncnc3Nc3cc4c(OCCO4)cc3)cc2)cc1-c1cnc(nc1)N,35.67024744014873
c1cc2c(c(c(-c3cc4cc(ccc4nc3)F)nc2cc1)Nc1nc2cc(ccc2cn1)C(=O)N)Nc1cc(ccc1)C(N)=O,30.967909952130547
c1cc2c(nc(nc2cc1)-c1cc2cc(ccc2cc1)C(=O)Nc1nc2ccccc2c(n1)N)Nc1ccccc1C(=O)O,30.362063745302375
c1c(cc2cc(-c3cc4cc(ccc4nc3)C3(C(=O)NC(=O)N3)C)oc2c1)C1(C(=O)NC(=O)N1)C,29.357656220232844
c1(-c2nc3c(cc(cc3)C(N3C[C@H](O[C@H](C3)C)C)=O)nc2Nc2cc3c(OCCO3)cc2)cc2c(cc1)OCCO2,32.08313374777207
c1(nc2c(cccc2)c(c1)C(N1C(C(N2C3C(CCCC3)CC2)=O)Cc2c(C1)cccc2)=O)Nc1c2c(ccc1)cccc2,34.931003258795634
c1cc(cc2c1[nH]cc2C(=O)N1C[C@H](Oc2nc3c(cc(cc3)F)[nH]2)C[C@H]1C(N1C[C@H](F)CC[C@H]1C(N1CCOCC1)=O)=O)F,26.95213795759323
c1cc2cc(ccc2cc1)S(N1C(c2c(cccc2)C1c1[nH]c2c(cccc2)n1)C(Nc1n[nH]c(c1)C(=O)N)=O)(=O)=O,30.76662072608619
