smiles,score
C(c1cc(cc(c1)N1C(O[C@H](C1)CNC(c1cc(ccc1)Cl)=O)=O)F)#N,26.28948198308732
C1c2c(nc3c(c2Nc2c4c(ncc3)ccc(OC)c4)nc(nc3c4c(cccc4)[nH]c32)N2CCN(CC2)C)CCC1,-10.0
C1Cc2c(c3c(nc2Nc2cc4c(CN(C4=O)Cc4cccc(C(F)(F)F)c4)cc2)cc(cc3)C(N2CCC(F)(F)CC2)=O)C1,29.61248497682353
c1c(-c2nc3c(c(n2)Nc2ccccc2)cc(cc3)C(F)(F)F)cc2OCCOc2c1,32.7481033422252
c1cc2[nH]nc(NC(N3CCC(C(Nc4cc(C(F)(F)F)cc(c4)C(F)(F)F)=O)CC3)=O)c2cc1NC(=O)c1cc(F)ccc1F,28.32924896979155
N1(C(=O)N2c3c(N(C(=O)C2)Cc2ccc(Cl)cc2)cccc3)CCN(c2ccc3nc(nc(NC4CCC4)c3c2)N2CCOCC2)CC1,27.691566391351067
N1(CCn2c3ccccc3nc2C1)C(=O)Nc1ccc2c(c1)oc(n2)-c1ccc(cc1)C,29.053017938175422
c1cc(N2C(N(c3c2cccc3)Cc2c(cccc2)Cl)=O)ccc1S(Nc1nc(C)c(s1)C(=O)N)(=O)=O,28.230310094564476
N1(c2cc3c(cc2C[C@@H](C1)Nc1ncnc2c1cc[nH]2)OCC3)C(c1ccccc1)=O,32.98068355403183
c1cc(F)cc2nccc(c12)N1CCC(c2noc(n2)Cc2c3ccccc3[nH]c2)CC1,27.585986949077682
C1N(c2cc3c(cc2)ncnc3Nc2cc(c(cc2)Cl)Oc2ccnc3cc(ccc32)C)CCN(C1)C(N1CCC2(CC1)OCCO2)=O,32.11992412067056
N(C(=O)c1c(F)cc(F)cc1)c1nc(nc2c1cccc2)Nc1ccc(Oc2c3c(ccc2)ncnc3N2CCC(N)C2)cc1,31.312253587390934
c1cc(C(F)(F)F)ccc1S(=O)(=O)Nc1cc2ncnc(c2cc1)Nc1ccc(cc1)N1CCOCC1,28.435797394504927
c1cccc2c1nc(s2)NC(N1CCC(CC1)N1CCC(C(=O)Nc2cc(C(F)(F)F)ccc2)CC1)=O,26.63739388951883
c1c(ccc(C(Nc2cc3n(cc(c3cc2)C(N2CCC(CC2)Oc2c(F)cc(cc2)F)=O)C)=O)c1)F,29.14535180893773
C1(c2cc(ccc2NC(=O)N1)C(N1CCC(CC1)c1c2c(ccc(c2)C)[nH]c1)=O)=O,28.151988986063916
C1C(C1)c1c2c(c(C)nn2C)nc(n1)Nc1ccc(-c2cc3c(cnc(Nc4cc(c(cc4)C(=O)N)C)n3)cc2)c(c1)F,27.707486554894402
O=S(c1c2c(nc(c1)N1C(c3cc(ccc3C1=O)C(=O)Nc1cccc3ccccc31)O)cccc2)(N)=O,28.751207895259363
C1C2(N(C3(c4c2cccc4NC3=O)C(N1C)=O)c1cc2c(cc1)cccc2)C(=O)Nc1ccccc1C2C3N(C(=O)C(C3)CC(C)(C)C)C(C(=O)N12)=O,-10.0
c1(Nc2c(cc(cc2)C(F)(F)F)C(F)(F)F)nc(nc2c1cc(F)cc2)-c1cc(ccc1)S(=O)(=O)Nc1ncccn1,35.288846959529046
O(C)c1cc2c(cc1OC)CCc1c3cc4OCOc4cc3[nH]c1-c1cc3c(cc21)OCO3,27.095376897931903
C1Cc2c(CC1)cc(cc2)C1C(C(=O)O)=C(NC(=C1C(O)=O)C)C(=O)Nc1cccc(C)c1C,25.036277244630316
c1(C)nc2c(cccc2)c(Nc2ncnc3c2cc(s3)-c2ccc(NC(C3CC3)=O)cc2)c1,28.67625577091372
c1(cc2c(cc1)n(c1c2cccc1)Cc1nc2c(cc(cc2)NC(=O)C2CCC(NC2)=O)[nH]1)C(=O)N1CCN(CC1)C,28.764989667881334
c1(c2c(c3c(c1)cccc3)CCNC2)Nc1ccc2c(N(C(C(N2)=O)=O)Cc2cc(ccc2)F)c1,30.116563126548247
O1C(CN(C1)c1c2c(cc3OCCOc3c2)ncc1)C(=O)Nc1cc2cc(ncc2cc1)NC(c1ccccc1)=O,28.48465776505732
c1(O)ccc(cc1)NC(=O)c1ccc2c(c1)N(C(C2)=O)c1cccc(c1)NC(c1cc2cc(NC(c3cc4c(cc3)N(C(=O)C4)C3CCCCC3)=O)ccc2nc1)=O,29.253686688402013
C1(c2cc(c(Nc3nc(cc(C)n3)-c3cc(ccc3)F)cc2)Cl)N=C(NC1=O)c1ccc(cc1)F,31.781340386155737
N1(S(c2ccc(cc2)NC(=O)c2cc(ccc2)-c2c3c([nH]cc3)ncn2)(=O)=O)CCC(C)CC1,27.92009649167628
c1(-c2nc3c(ccc(c3)N3CCN(C)CC3)n2Cc2cccc(Oc3cc(C)nc(n3)N)c2)ccccn1,29.505773678330023
c1(-c2nnc(n2C2CCC(CC2)NC(=O)C2CCN(c3ccnc4cc(ccc34)Cl)CC2)-c2c3c(ccc2)nc[nH]3)ccccc1F,29.847578484434514
c1cc(ccc1C(F)(F)F)-c1nc(NC(=O)c2c(cc(C(Nc3c4c(ncn3)N(C)C(=O)CO4)=O)cc2)F)cc(C)n1,30.001525829972152
C1CN(c2nc3c(n2C)nc(nc3NC2CCN(CC2)C(=O)C)-c2ccc(Oc3ccc(cc3)F)cc2)CCO1,27.396422528687758
c1cc2c(cc1)c(cnc2NC(CN1CCC(CC1)C(=O)N1CCC(CC1)n1nc(c2c1cccc2)C)=O)C(F)(F)F,29.562374291664415
c1cc2c3nc(Cc4c5cc(ccc5[nH]c4)NC(=O)CC)[nH]c3nc(c2cc1)NC(=O)CC,30.083081854551057
c1(ccc(c(Oc2ccccc2)c1)Nc1nc(-c2ccccc2)c(s1)C(=O)N)C(=O)N,29.316933679699712
c1cc2nc(C(Nc3cc(C)ccc3C)=O)cc(c2cc1C)C1N(c2nc3c(cc2)cccn3)C(=O)CN=1,32.29440481246592
c1cc(ccc1-c1nc2c(ncnc2Nc2ccc(Cl)cc2C)n1-c1ccc(C(NC2CCN(C)CC2)=O)cc1)C,27.94258648697322
c1cc(-c2c(O)nc3n2cc(nc3)N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1c2c(cccc2)nc2c1cccc2,29.246016706978867
C1CN(CCC1N1CCC(CC1)C1CCN(c2cc(nc(n2)Nc2cc(F)c(cc2)F)C)CC1)c1cccc2c1cccc2,28.108664767177064
c1(ccc(cc1)N1CCN(C(=O)c2ccc(c(Cl)c2)NC(N2CCCc3c2ncnc3)=O)CC1)C(=O)Nc1c(cccc1)C,28.277277579375692
C1N(c2nc3c(cc(-c4cc5c(nc4)N(c4c(ccc(C#N)c4)O5)C)cc3)cc2)CCN(C1)C,25.694626243803242
C1N(CCN(c2ncnc3c2cc(-c2cccc(c2)C(Nc2cc(ccc2)F)=O)cc3)C1)C(C)=O,3.6692670462623207
N1([C@@H](C(Nc2cc3c(nc(nc3N3C(CCC3)C)Nc3cc(ccc3)F)cc2)=O)C[C@@H](C1)F)C(Cc1c2c(cccc2)[nH]c1)=O,30.773239647530218
c1cccc2c1nc(NC(c1cc3ccccc3cc1)=O)c(c2)NC(c1ccc2ccccc2c1)=O,33.103136637605395
c1(ccccc1)C1C2=C(N=C3N1C(=O)C(N3c1ccccc1)c1ccccc1)CC(CC2=O)(C)C,24.099601472190813
c1c(ccc(-n2cc(c3c2ncnc3N)C(N[C@@H](c2ccc(cc2)-c2c(cccc2)S(=O)(=O)N)C)=O)c1)C(F)(F)F,29.946099749385574
N1(C(c2c(ccc(c2)F)NC(=O)c2ccc(cc2)Nc2nc(-c3c(cccc3)C(F)(F)F)nc(n2)N)=O)CCC(CC1)N,30.460358110250098
Oc1ccc(cc1)[C@@H]1[C@H](Nc2c(cccc2)N1C(=O)C1Oc2ccccc2OC1)C(Nc1cc(ccc1)C(F)(F)F)=O,29.12577963187062
N(C(=O)c1cc2[nH]nc(c2cc1)-c1ccccc1C(=O)N)Cc1nc(C2CCN(C(=O)C3CCC3)CC2)oc1,26.717983917715767
N1(Cc2cc(ccc2)C(=O)NC2CCN(CC2)C(=O)Oc2c(cc(cc2)F)F)CCOc2ccccc2C1,26.651486266996145
N1(C(c2c(C1=O)c1c([nH]2)ccc(c1)N1CCN(C(C2CCN(CC2)S(=O)(c2ccc(Cl)cc2)=O)=O)CC1)=O)c1ccc(Cl)cc1,26.29483926314289
N1(CCC2(CC1)CN(c1nc3c(c(n1)-c1cc(c(F)cc1)O)cc(cc3)C(=O)N)C2)C(=O)c1ccc(N2C(=O)O[C@@H]3[C@H]2C[C@H](N(C3)C)C)cc1,29.353686327305542
c1(ccc2c(c1)O[C@@H]1[C@@H](O2)CN(C(C2CCN(S(c3cc4ncnc(c4cc3)N)(=O)=O)CC2)=O)C[C@H]1O)-c1ccc(F)cc1,29.52605959164117
C1C2C(c3c4ccccc4nc(-c4c5cc(O)ccc5[nH]c4)c3N=C2c2c1cccc2)=O,30.950166077914087
c1(-c2ccc3c(c2)OCO3)nc2c(nc(nc2n1Cc1ccccc1)Nc1ccc(N2CCN(C)CC2)cc1)N,26.631221839562343
C1[C@H]2CN(C[C@@H](c3c[nH]c4ccccc34)N2CC1)S(c1ccc2c(c1)N(C(=O)CO2)Cc1cc(F)ccc1)(=O)=O,31.018513247869052
c1(ccc(-c2nc3n(nc(C)cc3)n2)cc1)NC(=O)c1n2nc(nc2ccc1)-c1ccc(Oc2ccc3c(ccnc3)c2)cc1,29.82942977066697
c1cc(ccc1C)Oc1c(Oc2ccc(cc2)C)cc2c(c1)ncc(c2N)C(=O)N1CCN(CC1)c1ncnc(c1)Nc1n[nH]c(c2cc(F)ccc12)=O,26.583280178993817
c1cccc(c1)[C@@H]1N(C(C(=O)N1C)C)C(=O)c1cc2c(cc1)nccc2Oc1c(cc(C)cc1C)C,29.35767872950357
c1c(ccc(c1)Nc1c2c(cccc2)nc(n1)-c1ccc(cc1)N1CCN(CC1)C(=O)C)NC(C)=O,29.107189233057458
C1CN(C(=O)C2CCN(C(Nc3cc(ccc3C)C)=O)CC2)CCN1c1ncnc2c1cc(Oc1cc3c(C(NC4(C)CC4)=O)ccnc3cc1)cc2,27.802300262171777
C1N(CCC2(C1)Oc1ccccc1Oc1c2cccc1)C(=O)C1(CC1)C(=O)Nc1nnc(s1)C,29.1693512669423
c1cccc2c1oc(-c1c3c(nc4c(cccc4)c3[nH]c1)-c1ccccc1)cc2=O,28.689019295041312
c1(C(=O)N[C@H](C(=O)Nc2nc3c(c(C)n2)cccc3)Cc2ccccc2)cc(ccc1)O,29.381512884984623
c1cc(-c2nc3nc(cc(n3n2)Nc2ccc(cc2)C(N)=O)-c2cc(c(cc2)F)O)c(cc1)C(F)(F)F,32.99540038233894
c1c2c([nH]cc2)c(N2CCN(c3nc4ccccc4nc3Nc3cc(C)c(C)cc3)CC2)cc1,29.305392736453935
c1cc(N2C(=O)c3c(ccc(c3)NC(Nc3cc(C)c(O)cc3)=O)C2)cc2c1[nH]nc2-c1ccccc1,33.54396261463405
N1(C(c2c(ccc3c2ncnc3N2CCOCC2)Oc2c1cc(cc2)Nc1ncc2c(c1)cc[nH]2)=O)C1CCCCC1,29.454650007147883
N1(C[C@@H](N2CCN(c3ccccc3)CC2)C[C@H]1c1cc2ccccc2cc1)c1c2c([nH]c(n2)NC(c2ccccc2)=O)ncn1,28.439238997195144
c1(cc(c(c(c1)OC)OC)O)C(=O)C1=C(O)C(c2c(C1=O)cc(O)c(c2)O)c1cc(c(O)cc1)OC,25.506504148882705
c1cccc(CN2C3(C(=O)Nc4ccccc43)CC(C2)C(=O)Nc2cc(C(F)(F)F)ccc2)c1,30.597974754993444
c1(O)nc2nc(nc(c2nc1)N1CCN(C(c2cc3ccccc3cc2)=O)CC1)Nc1ccccc1,28.963706412779636
O1c2c(O[C@H]3[C@@H]1[C@@H]1C[C@@H]([C@H]4[C@@](CC[C@@H](C4)O)([C@H]1CC3)C)O)cc1OCOc1c2,26.569908791140854
C1(NC(=O)[C@@]2(N1C(=O)[C@H](Nc1cc(nc3ccccc13)-c1ccc(cc1)C)C1(Cc3ccccc3C1)C2)C)=O,31.484375107876616
C1(Cc2cc3nc(N4CC5C(C4)CN(C(c4ccncc4)=O)C5)nc(c3cc2N1)N1CCN(CC1)C(=O)N1CCC(CC1)O)C1CCC(C=C1)C,27.581074394383972
C1C2(CN(Cc3ncccn3)C(C2)CC1)C(Nc1cccc2c1cccc2)=O,27.976561688028607
n1c2c(c3ccccc3nc2n(c1C1CCN(CC1)C(c1c(cccc1)F)=O)C)NC(=O)C(C)(C)C,27.323457202065626
c1(ccc2c(c1)c1ccccc1[nH]2)Oc1c(C(=O)N2CCN(c3cc(NC(Nc4ccc5OCCOc5c4)=O)ncn3)CC2)cccc1,30.627442263282184
c1ccc(C2N(Cc3ccccc3)N=C(C2)c2c(C(F)(F)F)nn(c2)-c2ccccc2)c(c1)Cl,28.430095066696925
c1cc(c(cc1F)NC(C1(CCC1)Nc1nc(N2C[C@H](O)C[C@H](C2)F)nc(n1)Nc1cc(C(F)(F)F)ccc1)=O)F,30.139516248983043
N1(CCN(CC1)C(=O)Cc1ccc(-c2n3nc(ccc3nn2)NC(c2ccccc2)=O)cc1)C(=O)C1CCCCC1,29.55589796077058
C1(Cc2c(c(C(NCc3ccccc3)=O)c(=O)[nH]c2C1)NC(c1c(cccc1)C)=O)=O,28.5267551013441
c1(cc2c(nccc2Nc2cc(c(C(Nc3nc4c(o3)cc(C)cc4)=O)cc2)C)cc1)N1CCN(C(C2CCOCC2)=O)CC1,29.591451393428787
n1c2c(c(ccc2)Nc2cc3c(cnc(n3)Nc3cc(ccc3)F)cc2)[nH]c1-c1cc(c(N)cc1)C(F)(F)F,30.93642146431954
C1N(CCC2(C1)Oc1ccccc1N(Cc1cc3c(cc1)OCCO3)C2)C(=O)Cc1c[nH]c2c1cccc2,28.021668354765506
O1C2(c3cc(-c4cc5c(cc4)nc([nH]5)Nc4cc(c(cc4)Cl)C(F)(F)F)cc(C(F)(F)F)c3N(C2)C(Nc2ccc(cc2)C(N)=N)=O)CCOC1,24.201060563205882
C1N(CCN(C1)C(c1ccc2c(c1)sc(NC(=O)c1ccccc1)n2)=O)C(=O)c1cccc2ccccc21,30.51000841321406
c1(ccc(-c2cc3ccccc3cc2)cc1)-c1nc(-c2cc(F)ccc2)cc(n1)Nc1cc(ccc1)C(NCC1OCCC1)=O,28.40398727373524
c1(CN2C3CCC(C2)N(C3)S(=O)(=O)c2ccc(C)cc2)nc2c(c(cc(c2)F)Nc2nc3c(o2)cc(F)cc3)nc1,29.875323617088483
O=C(O)CN1CCC(n2c(nc3c2ncnc3Nc2ccccc2C(=O)NCc2cc3ccccc3cc2)O)CC1,27.097965759314537
c1cc(NC(Nc2cc(C(=O)Nc3c(c4c(cccc4)n(c3)C)C)ccc2)=O)cc2ccccc21,-10.0
c1c(CN2C[C@H](C)N(C(=O)C3(NC(=O)c4cc(c(F)cc4)F)Cc4c(cccc4)C3)CC2)cccc1F,27.60705072664294
c1cc2c(cc1)N(C(=O)C2)C1CCN(CC1)C(=O)N1CCC(CC1)Oc1c2c(ccn2cc(-c2ccccc2)c1)C,27.882548319733587
N1(C(=O)c2cc(F)cc(N3C(=O)O[C@@H](Cn4cc(C(N)=O)cn4)C3)c2)C(c2c(ccc(F)c2)NC1=O)(C)C,29.83065133798983
c1c2c(c(O)cc1O)oc(-c1c(O)c3c(cc1)oc1c(c(O)cc(c1)O)c3=O)c2C(=O)O,29.443265306907442
c1c(c(C(c2c(cc(O)cc2)O)c2ccccc2)ccc1C(=O)Nc1cc2c(ncnc2cc1)N)O,25.538842358385615
c1(-c2cnc3c(cccc3)n2)ccnc2cc(-c3nc4c(cccc4)n3C)ccc12,29.289898566362965
C1CCN(CC1)C1CN(c2ncnc(Nc3cccc4c3OCO4)c2-c2c(cc(cc2F)NC(Nc3cc4cc[nH]c4cc3)=O)F)C1,30.74775352691783
c1(C(F)(F)F)cc(-c2c(C(=O)N[C@@H](C(C)C)C(=O)N3CCC(CC3)N3C(c4c(cccc4)C3=O)=O)nn(C)c2)c(C)cc1,31.039947998105905
C1(NC(C2C(N(c3cc(C(Nc4cc(ccc4)F)=O)ccc3)C(N2)=O)=O)Cc2cc(ccc12)O)=O,28.856158909556665
O=C(Nc1cc2c(cc1)Oc1c(cc(cc1)NC(Nc1cc3OCCc3cc1)=O)C2)Nc1cc(F)cc(F)c1,28.173922525405743
N1(C(=O)c2c(n(-c3cc(ccc3)C(F)(F)F)nc2C)-n2cc(C(=O)Nc3ncc(C(F)(F)F)cc3)nc2)Cc2c(cccc2)CC1,28.153449683372237
c1(ccc(cc1)Cl)-c1ccc(cc1)C1N(N=C(C1)c1nc2c(cc(cc2)F)[nH]1)C(CN1CCN(c2cc3c(nc2)OCCO3)CC1)=O,31.278252120695548
c1cc2nc(N3CCN(CC3)C(=O)N3CCN(C(=O)Oc4ccc(F)cc4)CC3)ccc2cc1C,29.07777263673322
c1cc2c(cc1)nc1c(c2Nc2c3c(cccc3)ncc2)nc(Nc2c(cccc2)N2CCOCC2)nc1N,27.790884275299106
c1ccc(-c2cc3ncnc(c3cc2)Nc2ccc(Nc3ncnc4c3cc(-c3ccccc3)cc4)cc2)cc1,30.298359312734068
c1(c2c(ccc1)O[C@H](CN(C(=O)c1cccc3ccccc13)C)[C@@H](C2)NC(c1cc(O)cc2c1nc(cc2C)C)=O)F,30.997652216841143
N1(C(=O)c2c(O)c3c(cc2)c2cc4ccccc4nc2cc3)CCC(CC1)N1CCN(C(C)C)CC1,29.83308834733996
c1nc2c(n1-c1cc(-c3ccc(C)cc3)cc3c1ncnc3N1CCN(C)CC1)nc(nc2N)Nc1ccccc1,29.394471270354927
c1cc2c3c(c4c(c2cc1)OCO4)C(NC(c1cc2c(cc1)OCO2)=O)Nc1cc2c(cc1-3)OCO2,31.730360696933992
C1c2c(C(C1)C(NCc1cc(cc(c1)C)C)=O)cc1C(=O)N(C(=O)c1c2)Cc1nc[nH]c1,26.685412746952967
c1ccccc1C(c1ccccc1)[C@H](NC([C@H]1N(C(=O)O)Cc2c1cccc2)=O)C(N[C@@H](Cc1c[nH]c2ccccc21)C(O)=O)=O,2.989022231553419
c1(Nc2nc(nc3ccccc32)N2CCC(Oc3c4cc(ccc4nc(C)n3)F)CC2)cc(C)ccc1,29.276543829427595
c1ccc2c(c1)c1c(cc2)n(Cc2nc(no2)-c2cc(ccc2)C(N2CCC(C(N)=O)CC2)=O)nc1-c1ccccc1,31.563896799390463
c1c2c(ccc1)NC(=O)N(C2=O)c1nc2ccccc2c(Nc2cc(cc(c2)F)S(=O)(=O)N2CCC(CC2)N2CCN(C)CC2)c1,30.472246800219402
C1CN(c2ccccc2N1S(=O)(=O)c1cc2nc(N3CCN(CC3)C)nc(c2cc1)N)Cc1c(F)cccc1F,29.224530404000415
c1cc2nc(nc(N3CCC(Oc4ccc(cc4)NC(C4CCN(C(=O)C5CCN(Cc6ccccc6)CC5)CC4)=O)CC3)c2cc1)C(F)(F)F,25.92925540247798
c1c2[nH]nc(C)c2cc(c1)C1CC(=NN1C(=O)Cn1cc(C)nc1-c1cc2ccccc2nc1)c1ccccc1,27.443741872135824
c1cc(-c2cnc(nc2)Nc2ccc3ncc(NC(=O)NC4CCC(F)(CC4)F)cc3c2)ccc1S(=O)(=O)N1CCC(N)CC1,26.16041478281906
N1(C(=O)c2ccc(cc2C1=O)N1CCN(CC1)C(Nc1cc2c(cc1)N(C(=O)C2)c1cc(ccc1)F)=O)C1CCN(CC1)C(=O)C,28.721983951701525
O(c1cc2c(cc1)Oc1ccccc1C2=O)c1ccc(cc1)C(Nc1cc2c(C(=O)O)cccc2cc1)=O,29.163696332042626
C1CN(CCC1NC(N1C[C@@H](c2c3cc[nH]c3nc(n2)-c2cc(ccc2)-c2cn3c(c2)nc(N)nc3)OC[C@@H]1C)=O)C(=O)C1CCC(F)(CC1)F,33.734683864519745
C1C2[C@@H](C3CC(C[C@H](O3)C)C2C[C@@H](c2ccc(-c3ccc(cc3)F)cc2)N1C(=O)N1CCCC1)O,24.90677370473002
c1(-c2cc3c(c4n(c(nc4cc(n3)-c3ccccc3)N)C)cc2)nc2ccccc2nc1N,-10.0
c1c(c(cc(c1)Cl)Cl)C1N2C(NC(=O)C2c2cc3ccccc3cc2)Cc2c1[nH]nc2-c1cc(C)ccc1,29.670253436750592
c1cccc2c1nc(C(c1cc(c(F)cc1)F)NC(c1cc(-c3nc4c(c(C5CCN(C(C5)=O)C)c[nH]4)cc3)ccn1)=O)[nH]2,29.985495309152157
c1cc2c(nc3c(n2)cccc3N2CCN(CC2)C(=O)CNc2c3c(ncc2)cc(C(F)(F)F)cc3)cc1,28.066787538731635
c1cc(C(=O)N2[C@H]3C(=O)N(c4cc(ccc4)NC(=O)Cc4ccccc4)CCN3CCC2)ccc1NC(=O)C1(c2ccccc2)CCOCC1,26.86313532532158
C1(=O)N(Cc2ccc(cc2)-c2cc(cc(c2)C)-c2[nH]c3c(cc(C(N4CCC(CC4)C(N)=O)=O)cc3)n2)C(C2(C1)CCC2)=O,29.589602072859666
O=C(Nc1cc(ccc1)NC(N1CCC(c2nccnc2)CC1)=O)Nc1nc2c([nH]1)cc(cc2)C(F)(F)F,29.734638116517054
c1(ccc(Oc2ccnc(Nc3ncc(cc3)C(F)(F)F)c2)cc1)C(NC1CCN(CC1)C(=O)C1CCN(c2ncnc3c2cccc3)CC1)=O,28.21617767423728
O=C(N[C@@H](c1ccc(cc1)Oc1c2cc[nH]c2ncn1)C)c1cc2c(cc1)n(C)c(c2)C1CCN(C(=O)O)CC1,27.019810832738536
c1cc2c(c(cc(=O)o2)NC(=O)C2Nc3ccccc3C(N2c2ccc(Cl)cc2)=O)cc1Cl,29.960650083768538
C1N(CCN(C1)C1c2cc3OCOc3cc2[C@@H]2[C@@H](C1)c1cc3c(OCO3)cc1CC2)C(=O)Cn1c2ccccc2nc1-c1ccccc1,34.71775324772504
c1cc2c(c(NC(=O)Nc3cc4c(cc3)OCCO4)c1)ccnc2NCc1cc(C)cc(c1)C,30.52724055012542
c1c(-c2ccc(cc2)S(=O)(=O)Nc2c3c(c(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)cn3C)ncn2)cc(cc1)C(F)(F)F,30.223411183007315
c1c(cccc1)NC(c1cccc(c1)S(N1[C@@H](Cc2c(cccc2)C1)C(N[C@H](c1cc(ccc1)F)C)=O)(=O)=O)=O,30.514369604066435
c1(ccc(Cl)cc1)C(=O)N1CCC(N2C(=O)NC3(c4ccccc4NC3=O)C2)CC1,27.203127688281285
c1cccc2c1nc(C1N(NC(C1)=O)c1cc(NC(c3ccc(cc3)C)=O)ccc1)cc2C(O)=O,28.13949571255263
c1cc2nc(cc(c2cc1)N1CCC(Oc2c(cc(F)cc2)C)CC1)C(Nc1cc(ccc1)S(=O)(=O)N1CCOCC1)=O,28.588948494992167
c1cc(ccc1)-c1nc2c(C(c3c(O2)ccc2ccccc32)=O)c(-c2ccccc2)c1O,30.37352274089863
c1cc2c(c3c(c(-c4nc5cc6OCOc6cc5nc4)oc3cc2)N2CCOCC2)cc1O,29.82117856865227
c1cc(Oc2c(cc3c(c2)nc(Nc2nc4c(cc2)ccc(c4)N2CCN(C)CC2)[nH]3)F)ccc1NC(Nc1cc(cc(C(F)(F)F)c1)C(F)(F)F)=O,28.934643714653212
C1CN(C2C(NC(c3cc4nc(Nc5cccc6c5OCCO6)sc4cc3)=NC2)=O)CCN1C(Nc1cc2c(OCCO2)cc1)=O,29.03238192526159
N1(C(=O)Nc2ccc(C(=O)Nc3cc4c(nc(-c5ccccn5)cc4)cc3)cc2)CCC(CC1)C(NC1CCCCC1)=O,21.268295757881724
n1c(-c2cc(-c3cc(cnc3)NC(=O)c3cccc(C(F)(F)F)c3)cc(c2)F)c(nc(c1)N)Nc1cnn(C)c1,31.073922764003783
c1cc(c(N2CCN(CC2)Cc2c(-c3cc(ccc3)F)nc3c(cccc3)n2)cc1)F,29.40711247056133
c1cc(ccc1-c1c(C)n(nc1-c1ccccc1)-c1nc2n(ncc2)c(c1)Nc1ccccc1)Cl,26.78725146230164
C1CN(Cc2ccc(O)cc2)CCN1Cc1cc2c(cc1)ncc(c2Nc1ccc(c(c1)C)C)C(=O)O,26.581719474798152
c1(cccc(c1)Cn1c2ccccc2c2cc(C(=O)O)ccc12)Oc1cc(C2Nc3ccccc3S(N=2)(=O)=O)ccc1,32.0355185700841
N1(Cc2c(cccc2)N(C)C1=O)C(c1cc2c(cc1)nc(Oc1c3cc(F)ccc3ncc1)s2)=O,31.643622524831436
c1cccc(c1)C1(NC(C(N2CCN(c3ccc(cc3)C)CC2)C1)=O)c1ccccc1,26.373260080605004
c1c2c(ccc1)nc(N1CCN(C(=O)c3ccccc3C)CC1)c(n2)NC(Cc1c2cc(ccc2[nH]c1)F)=O,29.885195843779417
c1cc(C(Nc2ccc(NC(=O)Nc3cc4nc(O)c(nc4cc3)O)cc2)=O)cc2c1OCCO2,27.239410675916183
c1(-c2cc(c3cc(O)ccc3[nH]2)=O)c(cccc1)C(N1CCN(C(c2ccccc2)c2ccccc2)CC1)=O,28.033376488552307
c1c2c(C3(N(C(c4ccc(cc4)F)=O)N(C2=O)C2C(=O)NC(CC2)=O)Cc2cc4c(cccc4)nc2C3)ccc1,29.105994987305746
N(C(=O)c1cc(cc(c1)Oc1ccnc2c1cc(O)cc2)C)c1c(O)cc2cc(ccc2n1)O,28.718990128891125
C1C[C@H](C2[C@@H]3CC[C@H]4[C@](C)(CCC5C4CC=C4C5=CC(CC4)=O)[C@@H]3C[C@@H](O)C=2C1)O,25.10742834615679
c1c2c3cc4c(c(C5=Nc6c(NC5=O)cccc6)nc(O)n4)c3ncc2ccc1O,-10.0
c1(Oc2c3cc[nH]c3nc(n2)N2CCC(C)(O)CC2)cccc(c1)C(=O)Nc1cc2c(C)ccnc2cc1,31.23260813924928
N1(C[C@@H]([C@H](Oc2cc(-c3cc(F)c(c(c3)F)Nc3ccnc4[nH]cc(c34)C)cc(c21)F)CN1CCC(CC1)O)C)C(=O)C,27.5305755273638
c1(cc2c(cc1)ncnc2Nc1c2cc[nH]c2nc(n1)NC1CCN(CC1)C)NC(c1ccc(F)cc1)=O,28.126134199200244
c1c2c(Nc3c(Nc4cc(ccc4)C(NCc4cccc(c4)F)=O)nc(nc3)N3CCN(C)CC3)cccc2[nH]c1,29.30251209815012
N1(c2cc(ccc2)NC(=O)c2c(C)ncnc2N)CCC(CC1)NC(N1CCN(CC1)C(C1CCCCC1)=O)=O,27.82660572168076
c1ccccc1C(c1c(Oc2ccccc2)nc2c(c1)cc(cc2)O)Oc1ccccc1,27.367755329095417
c1ccccc1N1CCN(C2CCN(CC2)C(c2cc(-c3cc4c(cnc(N)c4nc3)NC3CCOCC3)cc(c2)F)=O)CC1,29.911613765278222
C1C2(CC3CC(CC1C3)C2)NC(=O)Cn1cc(-c2nc3c(cc(-c4cc(F)cc(F)c4)cc3)[nH]2)c2c1ncnc2N,30.619133086393305
c1cc(ccc1)N1C(=O)C2C(C(=O)N(C2c2ccc(Cl)cc2)Cc2ccccc2)N(C1=O)C(c1ccc(O)cc1)=O,29.560699580236104
c1cc2cc[nH]c2cc1S(NC(N1CCC[C@H]1C(=O)N[C@@H](Cc1cc2c(cc1)cccc2)C(N1[C@H](C(N)=O)CCC1)=O)=O)(=O)=O,30.692556210027476
O=S(=O)(N1CCN(CC1)c1c2c(cc(c(c2)OC)Oc2ccc(C(=O)O)cc2)ncn1)C1CCN(CC1)Cc1ccccc1,26.049813332263426
C1(=O)N(c2ccccc2C1)C1CCN(Cc2cc(C(F)(F)F)cc3c2nc(-c2ccc4c(OCCO4)c2)[nH]3)CC1,32.186951413322106
