smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2ccccc2Cl)c1)c1cc(C2=CC=CCC2)nc2ccccc12,-8.4,3.4687073171936964,30_493
O=C(Nc1ccccc1C1(O)CNC1)c1cccc(-c2cccc(F)c2F)n1,-7.9,3.6930631178688147,30_494
O=C(c1cccc(-c2cccc(C(F)(F)F)c2)c1)N1C[C@@H]2CN(c3ccccn3)C[C@@H]2C1,-8.1,3.564528214966897,30_495
O=C(Nc1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1)Nc1ncccc1OCc1cccc(Cl)c1,-7.6,3.2285099614898005,30_496
O=c1c2ccccc2nc(-c2cccc(OCc3ccccc3)c2)n1-c1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1,-8.7,3.0981316529490295,30_497
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1-c1ccccc1,-8.025,3.1412476074542717,30_498
O=C(c1ccccc1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2)CC1,-9.65,3.2651937684888095,30_499
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1,-8.62,3.442730724240592,30_500
O=c1c2ccccc2nc(-c2ccccc2Cl)n1-c1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1,-8.3,3.178044744772043,30_501
O=c1[nH]c(=O)n(Cc2ccc(F)cc2)c(O)c1C=Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,-7.4,3.3768407861006704,30_502
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1,-8.436363636363636,3.443853177840764,30_503
O=C(O)C1CN(Cc2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)C1,-7.7,3.642829351500949,30_504
O=c1c2ccccc2oc2c1c(O)cc1cccc(-c3ccccc3-c3ccccc3)c12,-7.8,3.281723234135498,30_505
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1)c1cc2ccccc2o1,-10.0,3.2659930707913896,30_506
Cc1ccccc1NC(=O)Nc1ccc(-c2cccc(-c3cccc(-c4ccccc4C(=O)N(C)C)c3)c2)cc1,-8.3,3.2159404542107293,30_507
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.381818181818183,3.3942752104154073,30_508
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccc2ccccc2c1,-8.600000000000001,3.359791101115841,30_509
O=C(NC1CC2CCC1O2)c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1,-8.6,3.5394709461030214,30_510
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.450000000000001,3.508189933556279,30_511
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.389999999999999,3.4293586076098226,30_512
O=C1NC(=S)NC(=O)C1=Cc1ccc(-c2ccccc2)cc1,-7.1,3.5027943548353027,30_513
O=C(Nc1cncc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2ccccc2F)c1,-9.1,3.6403780296996144,30_514
O=C(Nc1nc2ccc(Cl)cc2s1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.5,3.141437666131937,30_515
N=CC1=CC=C(CNC(c2ccc3ccccc3c2)c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)C1,-8.6,3.1582753002277935,30_516
Cn1cc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(F)c5)c4)c3)c2)cc1C(=O)NCCN1CCOCC1,-8.6,3.3153246675294348,30_517
COc1cc(-c2ccc(NC(=O)c3cccc(-c4cccc(-c5ccccc5C)c4)c3)cc2)ccc1C(=O)O,-7.8,3.270341218391378,30_518
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.450000000000001,3.508189933556279,30_519
O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1F)c1c[nH]c2ncccc12,-8.3,3.630672580995852,30_520
Cc1cccc(-c2ccc(C(=O)Nc3ccccc3-c3cccc(C4=NCCN4)c3)cc2)c1,-8.5,3.532733155859132,30_521
CN(C(=O)c1ccc2c(-c3cccc(-c4ccccc4F)c3)cccc2c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4O)c3)c2)c1,-8.5,2.8984825604485676,30_522
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-7.7,3.6100608840887976,30_523
Cn1c(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)nc2ccccc21,-8.225,3.449135448355882,30_524
O=C(N[C@@H]1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5)c1cc2ccccc2c2ccccc12,-7.7,3.084457086303906,30_525
O=C(Nc1cccc(-c2ccccc2CO)c1)c1cccc(-c2ccccc2CO)c1,-7.3,3.49442169514012,30_526
O=C(N/N=C/c1cc2ccccc2nc1N1CCCC1)c1ccc2ccccc2c1O,-8.5,3.559826345084173,30_527
O=C(c1cccc(-c2cccc(O)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4O)c3)c2)c1,-9.5,3.138314537915609,30_528
O=c1c2ccccc2nc(/C=C/c2cccc(F)c2)n1-c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.8,3.2057082484397457,30_529
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-8.05,3.392862095706997,30_530
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCNCC1,-8.1,3.6616829806634774,30_531
C[C](F)c1cccc(NC(=O)c2cccc(-c3ccc(F)c(F)c3)c2)c1,-8.2,3.547788167704909,30_532
O=C(Nc1ccccc1-c1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4nc(=O)c5ccccc5[nH]4)c3)c2)c1,-9.6,3.190238095256126,30_533
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.1,3.1900727637891984,30_534
O=C(Nc1cccc(-c2ccnc3cc(-c4ccc5c(c4)OCO5)ccc23)c1)Nc1cccc(C(F)(F)F)c1,-9.5,3.357724399265143,30_535
O=C(NC1CCCC1)c1cccc(-c2cccc(C(=O)N3CCN(C(=O)c4ccccc4)CC3)c2)c1,-7.8,3.6025337280921574,30_536
O=C(Nc1cccc(-c2cnc3ccccc3n2)c1)c1cc(-c2cc3ccccc3c3ccccc23)ccc1N1CCOCC1,-9.2,3.225321430594791,30_537
O=C(c1cccc(-c2cccc3ccccc23)c1)N1CCN(c2cccc(Cl)c2)CC1,-8.6,3.4202677082262376,30_538
O=C(Nc1cc(-c2ccc3c(-c4nc(N[C@H]5CCCNC5)ncc4C(F)(F)F)c[nH]c3c2)ccc1F)c1cccc(C(F)(F)F)c1,-7.5,3.0799223903598136,30_539
COc1ccc(-c2cccc([C@@]3(c4ccccc4)N=C(N)N(C)C3=O)c2)cc1,-7.8,3.7635211458224846,30_540
N#Cc1ccc(-c2cccc(-c3cccc(C(=O)NCCCO)c3)c2)cc1Br,-7.0,3.6369215774316013,30_541
O=S(=O)(C=C1C=CC(C=C2c3ccccc3-c3ccccc32)=C1)c1cccc(F)c1,-8.5,3.438119336315068,30_542
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)Nc1cccc2ccccc12,-10.3,3.2940231259210835,30_543
CC(C)Oc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1cccc(S(=O)(=O)Nc2cccc(Br)c2)c1,-7.1,3.4381063946854837,30_544
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)n2)c1)Nc1ccc2cc(-c3ccccc3)ccc2c1,-8.0,3.0855735120116545,30_545
O=C(Nc1ccc2c(c1)CCC(c1ccccc1F)O2)c1cccc2c1-c1ccccc1C2=O,-8.9,3.4656344319972607,30_546
O=C(Nc1cncc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.7,3.1691522822884446,30_547
O=C(Nc1cccc(-c2cccc(C(F)(F)F)c2)c1)c1ccc2ccccc2c1O,-7.6,3.519592631090359,30_548
CC(O)OCC1OCN(c2ccccc2C=O)CC=CC=CCc2cc(-c3ccc4ccccc4c3)ccc21,-7.9,1.4400819669371674,30_549
Cc1cn(-c2ccc(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)cc2)c2ncccc2c1=O,-8.9,3.17811666106069,30_550
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.2,3.508189933556279,30_551
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(O)c4)c3)c2)c1)c1ccccc1,-9.25,3.303194323964135,30_552
O=C(Nc1cccc(F)c1)Nc1cc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)ccn1,-9.7,3.3198308903601568,30_553
O=C(Nc1cccc(-c2cnc3ccc(F)cn23)c1F)c1ccc2c(c1)Cc1ccccc1-2,-8.4,3.393594276921214,30_554
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1Cl,-8.3,3.2846494799855677,30_555
O=C(NCc1cccc(-c2cccc(F)c2)c1)c1cc(-c2cccnc2)nc2ccccc12,-8.6,3.406654143854362,30_556
O=C(Nc1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)no2)c1)c1ccccc1-c1ccccc1,-8.4,3.30962225287731,30_557
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.6,3.642566566269835,30_558
O=C(Nc1cccc(C=CC=C2C=C2C(F)(F)F)c1)c1cc2ccccc2cc1Nc1cccc(-c2cccc(F)c2)c1,-8.6,2.9494961878338373,30_559
O=C(Nc1ccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)cc1)c1ccccc1-c1ccccc1,-8.1,3.409440690452807,30_560
O=C(Nc1cccc(-c2cc(-c3ccc(F)cc3F)no2)c1)c1cccc(C(F)(F)F)c1,-7.8,3.5681930929210335,30_561
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.55,3.3040276133142337,30_563
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)c1,-8.5,3.4145575848364174,30_564
N=C1CN(CCO)CCC1C1CC(=C2C=NC=NC2CNC(=O)c2ccccc2)N=C1c1ccc2c(c1)OCO2,-7.8,3.0953775481821753,30_565
O=C(CSc1nc2ccccc2nc(-c2ccc(F)cc2)c1=O)Nc1cccc2ccccc12,-8.3,2.4439477881349188,30_566
COc1ccc(-c2noc(-c3ccc(NC(=O)c4cccc(C(F)(F)F)c4)cc3)n2)cc1,-7.1,3.6600579712946235,30_567
O=C(NCc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-8.8,2.8891818166043515,30_568
Cc1cccc(C(=O)Nc2ccccc2C(=O)Nc2cccc(C(F)(F)F)c2)c1,-8.4,3.6672342031453846,30_569
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2ccccc2)CC1,-8.66,3.426094808724147,30_570
O=C(COc1cccc(Cl)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-7.8,3.3641071371215063,30_571
O=C(O)c1ccc(-n2cc(-c3ccc4ccccc4c3)nc2NC(=O)c2ccccc2C(F)(F)F)cc1,-8.4,3.376673153082882,30_572
O=C(Nc1ccc(-c2n[nH]c(=S)o2)cc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nccs5)c4)c3)c2)c1,-8.8,3.1439140446937484,30_573
CC=CC(C)=C(C)/C=C/c1onc(C)c1-n1cc(-c2cccc(NC(=O)c3cccc(C#N)c3)c2F)nn1,-6.9,3.4442749553407683,30_574
O=C1NCC2N=C(c3ccccc3)N=CC2C(=O)c2c1cccc2-c1cccc(-c2ccc3c(c2)OCO3)c1,-9.5,1.5239917306719262,30_575
Cc1ccccc1C(=O)N(c1ccccc1)c1ccccc1-c1ccccc1,-6.5,3.185105034989806,30_576
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4Oc4ccccc4)c3)c2)nc2ccccc21,-8.35,3.275728118796379,30_577
O=C(Nc1ccccc1-c1nc2cc(Cl)ccc2n2cccc12)c1cc2cc(-c3ccc4c(c3)COC4=O)ccc2[nH]1,-10.0,3.1855673889549827,30_578
O=C(Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-n3cnnn3)c2)c1,-8.7,3.5855489223954957,30_579
O=C(Nc1cccc(Cl)c1F)c1c(Nc2cccc(C(F)(F)F)c2)sc2c1CCCC2,-8.2,3.527969342120204,30_580
O=C(Nc1cccc(-c2cccc(-c3ncccc3CO)c2)c1)c1cccc(F)c1,-7.6,3.6065369826314777,30_581
O=C(c1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1)N1CCNCC1,-7.833333333333333,3.7179715826961255,30_582
O=C(Nc1cccc(-c2ccc3c(c2)OCO3)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.5,3.0509717974853863,30_583
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1)N1CCc2c([nH]c3ccccc23)C1c1cccc(C(F)(F)F)c1,-8.5,3.2692611685132893,30_584
O=C(Nc1ncccc1-c1nc2ccccc2[nH]1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.3,3.206762978615581,30_585
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.4,3.2512717517338245,30_586
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c1,-8.0,3.5211466279311323,30_587
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccc(Cl)cc1,-8.9,3.5467023654418024,30_588
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.350000000000001,3.2512717517338245,30_589
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1cccc(C(F)(F)F)c1,-8.16,3.2512717517338245,30_590
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1cccc(C(F)(F)F)c1,-8.15,3.249901202177252,30_591
O=c1c2ccccc2nc(-c2cccc(C(F)(F)F)c2)n1-c1ccc2c(c1)Cc1ccccc1-2,-9.0,3.3530993155433517,30_592
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-8.4,3.089476916355295,30_593
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.620000000000001,3.443853177840764,30_594
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C(=O)C2(O)CC2)CC1,-8.1,3.3282346926731927,30_595
O=C(Nc1cccc(-c2cccc(-c3cccc(Cl)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.25,3.2733973874543887,30_596
O=C(c1cccc(-c2cccc(-c3ncccc3CO)c2)c1)N1CCN(c2ccccc2F)CC1,-8.5,3.6480870477234384,30_597
Fc1ccccc1-c1cccc(C(NC2C=CC=COC2)c2cc3ccccc3o2)c1,-8.2,2.5522748170914635,30_598
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2ccccc2F)CC1,-9.733333333333334,3.2138302346186602,30_599
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)N[C@H]1CC[C@H](c2ccccc2)CC1,-7.6,3.465592954121671,30_600
O=C1C=CC=C(C(F)(F)F)CCNc2ncc(-c3cccc(-c4ccc5c(c4)OCCO5)c3)cc21,-7.7,1.4051078605503031,30_601
Cc1c(-c2cccc(C(=O)Nc3ccccc3C#N)c2)ccnc1C1C=CC=CC1,-7.5,3.6699819941397145,30_602
O=C(Nc1cccc(-c2cccc(C(F)(F)F)c2)c1)c1cccc2ccccc12,-7.6,3.422727412928715,30_603
C=CC(=Nc1ccnc2cc(Cl)ccc12)c1ccccc1C=C1C=CCC(=N)NCCOC=CO1,-7.7,1.597596556833249,30_604
O=C(NC12CC3CC(CC(C3)C1)C2)c1cc2c(-n3ccc4ccccc43)ncnc2s1,-8.0,3.373032924992326,30_605
O=C(Nc1cccc(C(F)(F)F)c1)C1CN(C(=O)c2cccc(-c3ccccc3)c2)CCN1C(=O)c1cccc(-c2ccc3c(c2)OCCO3)c1,-9.3,3.197824077863821,30_606
O=C(Nc1ccccc1NC(=O)c1cccc2ccccc12)c1cc(-c2ccc3ccccc3c2)[nH]n1,-8.3,3.3548575102340905,30_607
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2cccc(-c3cccc(-c4ccccc4)c3)c2)cc1,-7.9,3.5708411941050713,30_608
O=C(Nc1ccc2c(c1)c1ccccc1n2-c1cccc(-c2ccccc2OC(F)(F)F)c1)c1ccccn1,-8.5,3.3096088057120854,30_609
CC=C1C=CC(S(=O)(=O)NCc2cccc(Nc3nc4ccccc4nc3Nc3cccc(F)c3)c2)=C1,-9.4,3.434175184986778,30_610
Cc1nc(NCC2=CC=CCC2)cc(-c2cccc(C(F)(F)F)c2)n1,-7.3,3.760904753014863,30_611
O=C1CCNCCNc2c1cccc2-c1cc(-c2cc3ccccc3o2)cc(F)n1,-8.2,1.4005539560839848,30_612
O=C1NNc2nc(CNCCc3cccc(-c4ccccc4)c3)nc3cccc1c23,-7.0,3.5465634555896557,30_613
O=C(Nc1cccc(S(=O)(=O)c2ccccc2)c1)c1ccc(Cl)cc1F,-7.3,3.7739396466422965,30_614
O=C(c1ccccc1NS(=O)(=O)c1cccc(F)c1)N1CCc2ccccc21,-8.0,3.770805444447552,30_615
Cn1c(-c2cccc(-c3cccc(-c4ccc5c(c4)Oc4cccc(F)c4C5=CC=O)c3)c2)nc2ccccc21,-8.7,3.077936416151478,30_616
O=C(Nc1ccccc1)c1cnc2ccccc2c1Nc1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.1,3.3129886632522725,30_617
O=C(c1cccc(-c2cccc(C(F)(F)F)c2)c1)N1CCn2c(nnc2-c2ccccc2)C1,-8.6,3.6226310389530503,30_618
O=C(Nc1nc2ccccc2cc1-c1ccccc1NC(=O)c1ccccc1C(=O)O)c1ccccc1Cl,-8.5,3.3372845205681037,30_619
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.6,3.642566566269835,30_620
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1ccc2ccccc2c1,-9.2,3.284569061783838,30_621
O=C(NC(C(=O)Nc1cccc(-c2cccc(-c3ccccc3Cl)c2)c1)c1ccccc1)c1ccccc1,-8.6,3.175976918979238,30_622
O=C1c2ccccc2C(c2cc3ccccc3o2)N1c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.6,3.1891984830452254,30_623
c1ccc(-c2cccc(CNc3ccccc3-c3ccc4ccccc4c3)c2)cc1,-8.0,2.9537060528323846,30_624
NNC=Cc1cc(-c2cccc(C(=O)O)c2)cc(-c2cccc(-c3cccc(C(=O)NCc4ccccc4)c3)c2)c1,-7.8,2.942557379969359,30_625
O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-8.7,3.0170464569671154,30_626
O=C(Nc1ccccc1C(=O)Nc1cccc(Cl)c1)c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1,-8.7,3.280727093390026,30_627
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1)c1ccccc1,-8.9,3.297956728102947,30_628
O=Cc1c(Nc2ccccc2Oc2ccccc2)nc2ccccc2c1-c1ccccc1-c1ccccc1,-7.5,3.2311026410717227,30_629
O=C(c1cccc(-c2ccc3c(c2)CCO3)c1)N1CCN(c2nc3ccccc3c3nc(-c4ccco4)nn23)CC1,-8.3,3.2837413353606744,30_630
O=C(Nc1cccc(CN2CCCC2=O)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.5,3.499326803330413,30_631
Cc1cccc(CCNC(=O)c2cnc3c(n2)C(=O)c2ccccc2C3=O)c1,-7.7,3.768054865494071,30_632
O=C1C=CC(=O)N1c1cccc(-c2cc3cc(F)ccc3[nH]2)c1,-7.5,3.6205154458918485,30_633
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1,-7.94,3.31558797004833,30_634
Cc1nsc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2)n1,-9.2,3.2339789272053765,30_635
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(-c2ccc3c(c2)OCO3)cc1,-7.6,3.681086458710265,30_636
O=C(c1cccc(-c2cc(F)c(F)c(F)c2)c1)N1CCN(c2ccccc2)CC1,-8.4,3.5290964102549722,30_637
O=CN=CC=CCCC=CC=CCC=CC=CC1=Cc2c(Cl)cccc21,-5.8,2.9564990365430677,30_638
Cn1c(-c2cccc(-c3cccc(-c4ccc(C(=O)N5CCOCC5)cc4)c3)c2)nc2ccccc21,-7.8,3.417921183135963,30_639
O=C(Nc1cccc(Cl)c1)Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-8.6,3.509755228939267,30_640
COc1ccccc1-c1nc(-c2cccc(C(=O)N3CCOCC3)c2)c2ccccc2n1,-8.7,3.63402686796562,30_641
COc1ccccc1/C=C/Cn1c2c(c3ccccc31)C[C@@]1(O)C3Cc4ccc(O)c5c4C1(CCN3CC1CC1)[C@H]2O5,-8.3,3.1365069228173112,30_642
O=C(Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4OC(F)(F)F)c3)c2)c1,-8.1,2.9296270306772167,30_643
Cc1cc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)ccc1NS(C)(=O)=O,-8.2,3.4559016718425446,30_644
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.381818181818183,3.3942752104154073,30_645
O=C(Nc1cc(-c2ccccn2)cs1)c1ccccc1Nc1cccc(-c2cccc(F)c2F)c1,-8.2,3.437217148950939,30_646
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(C(F)(F)F)c1,-8.32,3.7403303840440163,30_647
FC(F)c1ccccc1Nc1nc(NCc2ccccc2Cl)c2ccc3ccccc3c2n1,-8.4,3.3747787529647155,30_648
O=C1CCCN1C(c1ccccc1)c1ccc2ccccc2c1O,-7.0,3.622857609408631,30_649
O=C1CCC2(CCC(NC(=O)N3CC[C@H](c4ccccc4)C3)CC2)CN1Cc1ccco1,-7.0,3.5136757959739926,30_651
COc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(-c6nc(=O)o[nH]6)c5)c4)c3)c2)c1,-10.0,3.3083768833151903,30_652
C[C@@H](c1cccc(Oc2ccccc2)c1)n1ccnc1-c1cccc(-c2ccc3ccccc3c2)c1,-7.5,3.1919851504142893,30_653
CC(C)c1onc(-c2c(Cl)cccc2Cl)c1COc1cccc(-c2cccc(C(=O)NC3CC3)c2)c1,-6.6,3.49627330120785,30_654
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1cccc(C(F)(F)F)c1,-8.3,3.248946671823277,30_655
O=C(Nc1ccccc1)Nc1cc(-c2ccccc2)ccc1-c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-8.9,3.0022135698936827,30_656
O=C(Nc1cccc(-c2ccccc2Cl)c1)c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1,-9.0,3.063114995891121,30_657
COC(=O)C1Cc2cc(Cl)cc(-c3cccc(-c4nc5ccccc5n4C)c3)c2C1=O,-7.4,3.522660624301892,30_658
O=C(O)CC/C=C\CC1=CCC[C@@H]1NS(=O)(=O)c1cccc([N+](=O)[O-])c1,-6.3,3.3336951823361725,30_659
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1F,-8.65,3.2672233782541786,30_660
N#Cc1cc(-c2ccnc(Nc3ccc4c(ccn4C4CC4)c3)c2)ccc1OC1CCOCC1,-7.3,3.5207893444545624,30_661
O=C(Nc1cccc([CH]C2CN(c3nc4ccccc4[nH]3)C(=O)N2c2ccco2)c1)c1ccccc1-c1ccccc1,-8.7,3.311679182525898,30_662
Cc1ccc(Nc2nnc(-c3cccc(NC(=O)c4cccc(C)c4)c3O)s2)cc1,-7.3,3.5085893737586504,30_663
Cc1cccc(-c2cn3c(-c4cccc(F)c4F)cnc3cn2)c1,-7.9,3.5674693108023234,30_664
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.5,3.5343766627608666,30_665
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4-c4ccccc4)c3)c2)nc2ccccc21,-8.3,3.2597702572502234,30_666
O=C(Nc1ccc2c(c1)OCO2)c1cc(-c2cccc(-c3ccccc3)c2)nc2ccccc12,-9.5,3.395921719621522,30_667
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1cccc2c1C(=O)N(Cc1cccnc1)C2,-8.7,3.2106708342377344,30_668
O=C(Nc1nc(-c2ccccc2)ccc1-c1cccs1)c1cccc2c1-c1ccccc1C2=O,-10.0,3.4697871780736387,30_669
O=C(Nc1cccc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)c1)c1cccc(C(F)(F)F)c1,-9.0,3.1806924710116595,30_670
O=Cc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1Nc1cccc(-c2ccnc(F)c2)c1,-8.1,3.0519296756749448,30_671
O=C(NCc1cccc(F)c1)c1cccc(-c2cccc(-c3cc(-c4ccccc4)cc(-c4ccc5c(c4)OCO5)c3)c2)c1,-10.6,3.151705432845071,30_672
COc1cc(C(=O)c2cccc(-c3cccc(O)c3)n2)cc(OC)c1OC,-6.8,3.714999303538235,30_673
O=C(Nc1cccc(-c2cccc3c(=O)cc(N4CCOCC4)[nH]c23)c1)c1cccc(C(F)(F)F)c1,-8.8,3.6129727242352385,30_674
O=C(O)c1ccnc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-8.7,3.5657557706660796,30_675
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCN2CCC[C@H]2C1,-9.5,3.328340234038283,30_676
O=C(Nc1cccc(SC(F)(F)F)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-7.9,3.216031770355718,30_677
