smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1F,-9.25,3.440810601409063,28_192
O=C(Nc1cccc(-c2cccc(-c3ncccc3CO)c2)n1)c1ccccc1,-7.9,3.6544240197446975,28_193
O=C(c1cn(-c2ccccc2)nc1-c1cccs1)N1CCN(c2cccc(Cl)c2)CC1,-7.4,3.6132618556564418,28_194
O=C(NCCc1ccc(Cl)cc1Cl)c1cc(-c2cccc(NC(=O)c3ccc(Cl)o3)c2)on1,-6.9,3.54107368127234,28_195
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1,-7.7,3.5374177642829756,28_196
N#CC=NC=CC(=O)n1cc(O)c(-c2ccccc2-c2cccc(F)c2)c1,-6.5,3.6833921910557983,28_197
O=C(O)c1cccc(-c2cc(-c3cccc(-c4cccc(C(=O)Nc5ccccc5)c4)c3)cc3ccccc23)c1,-8.4,3.1793309837399346,28_198
NS(=O)(=O)c1ccc(-c2ccc(-c3c4ccccc4cc4cccc(Br)c34)cc2)cc1,-8.2,3.377338090682642,28_199
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1cc2ccccc2o1,-7.7,3.5288455613286906,28_200
Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccccc2)cc1,-9.6,3.539726178229084,28_201
O=C(NNC(=O)c1ccccc1Cl)c1ccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)cc1,-7.5,3.3819762921833414,28_202
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccc2c(c1)OCO2,-8.850000000000001,3.4182496402401377,28_203
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.45,3.5165313751660845,28_204
Cc1ccc(NC(=O)c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)cc1,-8.5,3.3313937058417826,28_205
Clc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.5,3.2483472402254336,28_206
CNC(=O)C=Cc1ccc(Nc2nccc(-c3cccc4ccccc34)n2)c(F)c1,-7.1,3.614776820184613,28_207
Cc1ccc(-c2cncc(-c3cccc(F)c3)c2)cc1-c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1,-9.4,3.366026863168436,28_208
O=C1N=C(C=CCCc2cncc(-c3cccc(-c4cccc(-c5cccc(F)c5)c4)c3)c2)C1c1cccc(C(F)(F)F)c1,-8.3,3.0121167074884214,28_209
COC=CC=C(C)CCN(Cc1nc(-c2ccccc2)no1)C(=O)c1ccc2c(c1)OCO2,-7.1,3.5150052474840354,28_210
O=C(NC1CCc2cc(NC(=O)c3cccc4ccccc34)ccc21)c1ccccc1F,-7.9,3.5426462415635904,28_211
Cn1c(-c2cccc(-c3cccc(C(=O)Nc4cc(-c5cccc(C(=O)N6CCOCC6)c5)ccn4)c3)c2)nc2ccccc21,-8.0,3.3498055513218445,28_212
O=C(C=C1[C@@H](c2ccc3c(c2)OCO3)c2ccccc2C(=O)N1CO)Nc1nc2ccccc2s1,-8.7,3.4441189327108264,28_213
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1,-8.45,3.442730724240592,28_214
O=C(Nc1cccc(F)c1)c1cnc(-c2ccc(Cl)cc2)nc1Nc1cccc(F)c1,-8.5,3.6302982041609853,28_215
C=C(C)c1cccc(-c2cc(-c3ccc4ccccc4c3)nc3ncc4c(-c5ccccc5)cccc4c23)c1,-8.9,2.9025671877319397,28_216
O=C(NC1(c2ccc3ccccc3c2)CCCCC1)c1nc2ccccc2n1Cc1ccccc1,-7.7,3.4052966594208516,28_217
O=C1CNc2ccccc2N1c1cccc(-c2cccc3c(=O)cc(-c4ccccc4)oc23)c1,-9.2,3.4015244203234314,28_218
COc1ccc(-n2cc(-c3ccc4c(c3)OCO4)n(-c3cccc(NC(=O)CCl)c3)c2=O)cc1,-8.5,3.590415116070452,28_219
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2cccc3ncccc23)CC1,-8.6,3.536303318797925,28_220
O=S(=O)(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1Oc1ccccc1-c1ccccc1,-7.3,3.043946139220563,28_221
O=C(N[C@@H](COc1cc2ccccc2oc1=O)c1ccc2ccccc2c1)c1cccc(-c2ccccc2)c1,-9.4,3.3306403512998175,28_222
O=C(c1ccco1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-8.5,3.573682121820857,28_223
O=C(Nc1cccc(-c2cnc3c(NC(=O)c4ccccc4)cccn23)c1)c1cccc(C(F)(F)F)c1,-7.85,3.382308560798931,28_224
O=S(=O)(c1ccc2ccccc2c1)n1cnc2ccccc21,-7.4,3.642562744892608,28_225
O=C(Nc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1cccc(C(F)(F)F)c1,-8.3,3.2672233782541786,28_226
N#Cc1cncnc1-c1cccc(-c2cccc(-c3ccc(NC(=O)c4ccccc4)cc3)c2)c1,-8.3,3.484470377112877,28_227
NC(=O)COc1cccc(-c2cccc(-c3cccc(-c4ccccc4OC(F)(F)F)c3)c2)c1,-8.7,3.5701014325786797,28_228
CS(=O)(=O)Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.2,3.3996834578758692,28_229
O=C(c1ccccc1F)N1CCN(c2ncccc2F)CC1,-6.9,3.648258891399624,28_230
O=C1C=CC=C(c2ccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)o2)CO1,-8.5,2.579877947426671,28_231
CC=CN1C(=CCN2C(=O)CSC2c2ccccc2C)C(C#N)=C1C,-6.1,3.5906818856804357,28_232
N#Cc1ccccc1Cn1c2ccccc2c2cc(NC(=O)Cn3c(-c4ccccc4)nc4ccc(N5C=CC=CC=C5)cc43)ccc21,-8.0,2.19879116058313,28_233
N#Cc1ccccc1Cn1c(N2CCC[C@@H](N)C2)nc2sccc2c1=O,-6.7,3.739493851279968,28_234
Fc1cc(-c2cccc3[nH]ccc23)cc2ncn(C3C=CC=COC3)c12,-7.2,2.6491241998026687,28_235
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2cccc(Nc3ccccc3)c2)CC1,-8.3,3.4656097408576683,28_236
O=C(NC1CCN(c2nccc(-c3ccccc3F)n2)CC1)n1c2ccccc2c2ccccc21,-8.1,3.5277558753270584,28_237
Cc1cc2ccccc2n1-c1nccc(-c2ccc3c(c2)OCO3)n1,-8.0,3.635951272797963,28_238
O=C(Nc1cccc(Oc2ccccc2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.2,3.307658872530484,28_239
O=C(Nc1cccc(-c2ccnc3ccc(-c4ccc5cc[nH]c5c4)cc23)c1)c1cccc(C(F)(F)F)c1,-9.9,3.206260457122101,28_240
O=C(O)c1cc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)ccc1-c1ccccc1,-7.9,3.192353289645693,28_241
O=C(c1ccccc1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc(Cl)c4)c3)c2)CC1,-9.4,3.4396881866825586,28_242
Cc1cc(C)nc(-n2nc(C)cc2NC(=O)c2ccccc2F)n1,-6.8,3.777946316745259,28_243
O=C(Nc1ccccc1[N+](=O)[O-])c1c(O)[nH]c(=O)n(-c2ccc(Br)cc2)c1=O,-7.2,3.401217947761636,28_244
O=C(NCCc1ccccc1)c1ccc2c(-c3cccc(N4CCCC4)c3)cccc2c1,-8.2,3.4666498949369307,28_245
O=C1c2ccccc2S(=O)(=O)N1c1cccc(-c2c(-c3ccccc3)[nH]c3ccccc23)c1,-8.0,3.5220982625942496,28_246
O=C(Nc1cc(-c2ccccc2F)ccc1Nc1nccc(-c2ccc3c(c2)OCO3)n1)c1ccccc1,-8.8,3.3170841104085054,28_247
O=C(Nc1cccc(-c2cccc(-c3ncccc3CO)c2)c1)c1ccc(Cl)cc1Cl,-8.2,3.5690384056703666,28_248
O=c1cc(Oc2ccc(F)cc2)c2ccc(CN3CCC(N4CCCCC4)C3)cc2[nH]1,-7.5,3.664831839324578,28_249
O=C(Nc1ccccc1)Nc1ccc(-c2cccc(-c3n[nH]c(=S)o3)c2)cc1,-7.6,3.5569003805838495,28_250
O=C(Nc1cccc(-c2ccc3cccc(F)c3c2)c1)c1cc(-c2ccccc2)nc2ccccc12,-8.5,3.2912445840406246,28_251
O=C(CSc1nnc2ccc(-c3ccccn3)nn12)Nc1cccc(C(F)(F)F)c1,-6.7,3.5964273626273693,28_252
O=C(C=CC=CCc1ccccc1-c1cc(-c2ccccc2F)ncc1F)Nc1cccc(C(F)(F)F)c1,-8.0,3.210349109256053,28_253
Cc1ccc(Nc2c(C(=O)NOCCO)cc(-c3ccc4ccccc4c3)c3ccccc23)cc1,-9.0,3.2501003584576704,28_254
Cc1ccccc1-c1ccc(-c2cccc(-c3cccc(-c4nc5ccccc5n4C)c3)c2)cc1,-8.0,3.122684108389371,28_255
Nc1[nH]nc2cccc(-c3cccc(OC(=O)c4cccc(-c5ccc6ccccc6c5)c4)c3)c12,-8.9,3.3497487164219093,28_256
CNC(=O)N(c1ccc(C#N)cc1)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5n4C)c3)c2)c1,-9.3,3.3305449186538034,28_257
O=C(C=CC=CCc1c[nH]c2nc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)ncc12)Nc1ccc2c(c1)CCC2,-7.3,3.0008735764912187,28_258
O=C1CCN(S(=O)(=O)c2cccc(F)c2)CCNc2c1cccc2-c1nnc(-c2ccccc2)o1,-8.5,1.433968958927351,28_259
O=C1c2ccc(-c3cc4ccccc4o3)cc2-c2cccc(-c3ccc(F)c(F)c3)c21,-7.8,3.2846012517725085,28_260
CC1(C)C=C2C(C(=O)C1)C(c1cccc(Oc3ccccc3)c1)C1=C(CC(C)(C)CC1=O)N2NC(=O)c1ccncc1,-7.6,3.3542158067980576,28_261
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.3,3.188129789925851,28_262
O=C(c1cccc(-c2cc(F)cc3cccnc23)c1)N1CCN(c2ccccn2)CC1,-8.0,3.6296170423679737,28_263
O=c1c(-c2cccc(-c3cccc(-c4ccccc4CO)c3)c2)coc2ccccc12,-8.2,3.3355704559961605,28_264
COC(=O)c1ccccc1NC(=O)N1CCC(n2ccc(C(F)(F)F)n2)CC1,-7.0,3.6777252941071303,28_265
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nccc4c3CCO4)CC2)CC1)c1ccccc1-c1ccccc1,-6.6,3.4278338585367134,28_266
O=C(c1ccc(-n2c(O)c3c(c2O)C2C=CC3C2)cc1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,-7.1,3.085374052355696,28_267
O=C(Nc1cccc(-c2cccc3ccccc23)c1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,-8.9,3.0594189111400105,28_268
O=C(Nc1ccc(Nc2ncnc3[nH]cnc23)cc1)c1ccccc1-c1cccc(F)c1,-7.8,3.500924045306747,28_269
NCc1ccc(-c2cccc3c2CCNC3)cc1,-6.6,3.478127740757993,28_270
O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2)Oc1ccccn1,-7.5,3.7550739560340745,28_271
O=C(c1cccc(-c2cccc(-c3nccs3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.1,3.5386464638252546,28_272
C=C1C(C)=C(C#N)C(=O)N1c1cc(Cl)ccc1Oc1ccccc1Cl,-6.5,3.678650123807304,28_273
O=C1C=CC=CCCC(c2ccnc3cc(-c4ccc5ccccc5c4)ccc23)CC=CC=N1,-9.5,1.1584305683348362,28_274
C[C@](N)(C(=O)O)c1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1,-8.9,3.3842992836262096,28_275
O=C(c1cccc(-c2cccc(F)c2F)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-8.5,3.418726066630093,28_276
CN(C)c1cccc(-c2cccc(-c3cc(NC(=O)C4CNC(=O)C4)nn3C3CCCC3)c2)c1,-8.2,3.612004563559373,28_277
O=C(c1ccccc1Nc1ccccc1)N1CCN(c2cccc(-c3cccc(-c4cccs4)c3)c2)CC1,-7.7,3.33709830974985,28_278
O=C(NC1CC2C(=O)N(c3ccccc3)C[C@@H]2C1)c1cccc(F)c1,-7.3,3.6308329100208474,28_279
Fc1ccc2[nH]c(-c3cccc(-c4cccc(Nc5cc(C(F)(F)F)ccn5)c4)c3)nc2c1,-8.8,3.409130460332434,28_280
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1)N1CCCC(c2cc3ncccc3[nH]2)C1,-8.3,3.5752869928803332,28_281
CCN(CCC(=O)c1cc(-c2ccc3c(ccc4ccccc43)c2)ccn1)c1cccc2c1cnn2-c1ccccc1F,-6.3,3.076421685797669,28_282
O=C(c1cc2ccccc2[nH]1)N1CCN(c2nc3ccccc3nc2-c2ccccc2)CC1,-7.7,3.5674483013131293,28_283
Cc1ccccc1CN(c1cccc(C(=O)N2CCN(C)CC2)c1)S(=O)(=O)c1ccccc1,-7.6,3.7033357497358828,28_284
O=C(Nc1cccc(-c2cccc(N3CCCC3)c2)c1)c1cccc(-c2cccc(-c3cc4ccccc4o3)c2)c1,-7.9,3.1529744481929223,28_285
O=C(Nc1cccc(-c2cnco2)c1)c1ccc2c(c1)OCCO2,-7.0,3.7815083510551872,28_286
Cc1cccc(NC(=O)c2ccccc2Nc2c3ccccc3nc3ccc(C(F)(F)F)cc23)c1,-8.1,3.358989742505808,28_287
Oc1c(-c2ccccc2OC(F)(F)F)cccc1[C@H]1O[C@@H](c2cccc(F)c2)[C@@H](O)[C@@H]1O,-7.3,3.6049572951828184,28_288
O=C(Cl)Nc1ccnc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.0,3.667342933046375,28_289
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.6,3.508189933556279,28_290
O=C(c1cccc(-c2cc3ccccc3[nH]2)c1)N1CCN(c2ccccc2)CC1,-8.4,3.5714331945949556,28_291
O=C(COC(=O)/C=C/c1ccc2c(c1)OCCO2)NC(=O)NC1CCCC1,-6.6,3.4133193054546966,28_292
O=C(c1nn(-c2ccccc2)cc1-c1cc(-c2ccccc2F)no1)N1CCN(c2ccccc2F)CC1,-9.3,3.461269787130907,28_293
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1cccc(F)c1,-8.4,3.5714240444231855,28_294
Cc1cccc(C2=C(c3cccc(-c4cccc(-c5ccccc5)c4)c3)C(=O)NC2=O)c1,-8.8,3.3484835119376717,28_295
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccc(-c2cccc(-c3cccs3)c2)c1,-8.4,3.192051363909683,28_296
O=c1c2ccccc2nc(/C=C/c2cccc(F)c2)n1-c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1,-7.8,3.522927757041515,28_297
O=C(Nc1nc2cc(C3(O)c4ccccc4C(=O)N3Cc3ccccc3)ccc2[nH]1)N1CCn2cccc2C1c1cccc(F)c1,-8.3,3.1765031695856747,28_298
Oc1cccc(-c2cc(-c3ccccc3)nc(-c3ccccc3)c2)c1,-8.4,3.4854073491687316,28_299
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,-7.85,3.3743985427709573,28_300
O=C(Nc1ccccc1Oc1ccccc1)c1ccccc1-n1c(/C=C/c2cccc(F)c2)nc2ccccc2c1=O,-7.9,3.350590853936254,28_301
N#CC(c1ccccc1)n1cnc([C@H](Cc2cc3ccccc3[nH]2)c2ccccc2)c1,-8.4,3.499604238823185,28_302
O=C(c1cccc(F)c1)N1CCN(c2ccc3c(c2)C(=O)N(c2cccc(F)c2)C3=O)CC1,-8.3,3.5844293845833404,28_303
Oc1ccc(-c2cc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)ccn2)cc1,-9.5,3.3802654891479205,28_304
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1F,-8.8,3.4293586076098226,28_305
COc1ccc(-c2nc(NC(=O)c3ccccc3Nc3ccccc3)sc2-c2cccc(C(=O)O)c2)cc1,-7.6,3.1883251272718414,28_306
N#Cc1ccccc1NC(=O)c1ccccc1-c1ccccc1C(=O)Nc1cccc(C(=O)O)c1,-7.6,3.5134858900841976,28_307
Cn1cccc1C(=O)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCCC(c2ccc(F)cc2)C1,-8.0,3.6169955913047396,28_308
O=c1c2cc(O)ccc2oc2cc(OCc3ccc(F)cc3)cc(O)c12,-8.1,3.629625282313666,28_309
O=C(Nc1ccccc1-c1nc(Nc2ccc3[nH]ncc3c2)c2ccccc2n1)c1cn(-c2ccccc2)nc1-c1ccccc1,-9.1,3.12936812957685,28_310
O=C1C(c2ccccc2)Sc2ccccc2N1c1nc2ccccc2n2cncc12,-8.4,3.485845078188781,28_311
O=C(Cc1c[nH]c2ccccc12)Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)n2)c1,-9.5,3.314047343393355,28_312
O=C(c1cccc(C(F)(F)F)c1)N1CCN(c2nccc(-c3ccc4c(c3)OCO4)n2)CC1,-8.5,3.6114138281825996,28_313
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCN(S(=O)(=O)c5ccccc5)CC4)c3)c2)c1)N1CCOCC1,-8.5,3.4204314855857456,28_314
O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2cccc(F)c2)O1)Nc1cccc(C(F)(F)F)c1,-7.9,1.603545818995662,28_315
O=C(O)C(Cc1c[nH]c2ccccc12)n1c(=O)n(-c2ccc(F)cc2)c2ccccc21,-8.1,3.5593660907825706,28_316
O=C(CC12CC3CC(CC(C3)C1)C2)N=CC=CCCc1cc(Nc2ccccc2C(=O)c2cccc3ccccc23)ncn1,-7.3,2.9016520470140015,28_317
O=C(Nc1ccc2c(c1)OCO2)c1ccc(-c2cccc(-c3nc4cccc(F)c4s3)c2)cc1,-8.1,3.4175284449125165,28_318
CC(CCNC(=O)c1cccc(F)c1)c1nnc2cnc(-c3cccc(F)c3F)cn12,-8.1,3.6928542398449022,28_319
Nc1nc(N)c2c(ccc3c2ccn3-c2ccccc2)n1,-6.7,3.602230445710188,28_320
O=C1C(=O)N(Cc2cnnn2CCCNc2ccnc3cc(Cl)ccc23)c2ccccc21,-7.3,3.535138430152647,28_321
CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cc4ccccc4o3)nc21,-7.9,2.6517399807066693,28_322
O=C(Cn1cc(Cn2c3ccccc3c3ccccc32)nn1)c1ccccc1Nc1cccc(C(F)(F)F)c1,-7.6,3.3644953319032336,28_323
O=C(O)c1cccc(NC(=O)c2ccccc2C(=O)Nc2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,-8.1,3.2557402494402705,28_324
O=Cc1nc2ccccc2nc1-c1ccccc1/C=N/NC(=O)c1ccc(Cl)cc1Cl,-8.4,3.510320964252176,28_325
N#Cc1ccccc1-c1cccc(-c2cccc(-c3cccc(C(=O)NCC4NNc5cc(F)ccc54)c3)c2)c1,-9.2,3.2691528787957997,28_326
O=C1Nc2ccc(Cl)cc2[C@@]12C[C@@H]2c1cccc(-c2cc3cc(F)ccc3[nH]2)c1,-9.3,3.3268045716840233,28_327
O=C(NC(Cc1ccc(F)cc1)C(=O)O)c1ccccc1Nc1cccc(C=Cc2ccccc2)n1,-7.6,3.4433805153260826,28_328
Cn1cc(-c2ccc(-c3cccc(-c4cccc(-c5cccc(CN6CCCC6)c5)c4)c3)cc2)cn1,-8.1,3.210334841865884,28_329
CC1=CC=CC(Nc2nc3cc(-c4cccc(-c5cc6ccccc6o5)c4)ccc3[nH]2)C=C1,-8.3,2.411125892728588,28_330
O=C(c1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)ncn2)c1)N1CCNCC1,-9.05,3.678920222652607,28_331
O=c1c2cccc(Br)c2nc2c3ccccc3c(N3CCCC3)nn12,-7.3,3.531891122336786,28_332
O=C(c1cccc(-c2cccc3ccccc23)c1)N1CCN(c2ccccc2-c2cccc(F)c2)CC1,-9.1,3.2138302346186602,28_333
O=Cc1cc2cc(NS(=O)(=O)c3cccc(-c4cccc(C(=O)O)c4)c3)ccc2o1,-7.3,3.6046035054956027,28_334
Nc1cc(-c2ccc(Cl)cc2)nn1-c1cccc(-c2cccc(CN3CCOCC3)c2)c1,-8.3,3.6530963948235424,28_335
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1F,-9.0,3.2672233782541786,28_336
CC=COC(=CNC)CC=C1C=C(c2cccc(C(=O)N3CCOCC3)c2)C=NC1,-7.6,3.5494037673564587,28_337
O=C(C1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C(=O)Nc2cccs2)C1)N1CCc2ccccc21,-7.7,3.3682991281857295,28_338
COC=C1C=CC(n2ncnc2-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)=C1,-8.4,3.412877387621692,28_339
CC(c1cccc(NC(=O)c2cccc3ccccc23)c1)c1csc2ccccc12,-7.4,3.321597446825086,28_340
O=C(Nc1cccc(F)c1)Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-9.7,3.372593532528297,28_341
Nc1ccccc1C(=O)Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-9.0,3.5274397279321503,28_342
CC=CC(C(C)=O)C(=O)Nc1cccc(-c2cccc(-c3nc4ccccc4n3C)c2)c1,-7.9,3.540233443248006,28_343
O=C(Nc1cccc(-c2cncc(Nc3cccc(-c4ccccc4F)c3)n2)c1)c1ccccc1F,-8.1,3.450433856995239,28_344
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCN2CCC[C@H]2C1,-9.6,3.2707771746209913,28_345
O=C(Nc1cc(Cl)cc(Cl)c1)c1ccccc1Nc1cccc(-c2ccccc2CO)c1,-7.9,3.370930374614056,28_346
Nc1ccc(C=Cc2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)cc1,-8.2,3.272684790598133,28_347
O=C(Nc1cccc2[nH]ccc12)c1ccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)cc1,-8.3,3.1901681954769505,28_348
Oc1ccc2ccc(-c3ccc(O)c(-c4ccccc4)c3)cc2c1,-7.8,3.4455133642563913,28_349
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.166666666666666,3.2672233782541786,28_350
CC(=O)c1cc(-c2cccc(-c3cccc(C(=O)O)c3)c2)c2ccccc2c1C(=O)O,-8.2,3.434253950127851,28_351
Nc1ccc(-c2cncc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)cc1,-8.45,3.4856689996355685,28_352
O=C(Nc1cccc(-c2nc3ccccc3c(=O)n2-c2cccc(Cl)c2)c1)c1ccccc1,-7.8,3.5529671658441835,28_353
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCn2c(nc3ccccc32)C1,-9.4,3.3385657090732757,28_354
O=C(NC(Cc1ccccc1)C(=O)N1CCc2ccc(C(F)(F)F)cc2C1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4Cl)c3)c2)c1,-8.4,3.015303123090921,28_355
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-8.55,3.1900727637891984,28_356
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC2(CC1)CN(c1cccc(-c3cccc(-c4ccccc4F)c3)c1)C2,-9.1,3.0842394123430035,28_357
O=C(C=CC=CC(=CF)c1cccc2ccccc12)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-8.6,3.2560298400121654,28_358
O=CCc1cc(-c2cccc(-c3cc(-c4ccccc4)c4c(n3)-c3ccccc3NC(=O)C4)c2)c2ccccc2n1,-10.0,2.3477144627597895,28_359
O=S(=O)(c1cn(Cc2ccccc2)c2cc(F)c(F)cc12)C1C=CC=CC1,-7.3,3.681928944139483,28_360
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.2,3.285615188176293,28_361
O=C(Cc1nc2ccccc2[nH]c1=O)c1ccc2ccccc2c1,-7.6,3.6106667919963034,28_362
O=C(Nc1cccc2ccccc12)c1cccc(S(=O)(=O)N2CCCCC2)c1,-8.1,3.7622561248991064,28_363
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)Nc1cc(C(F)(F)F)ccc1Cl,-9.0,3.6165553430562873,28_364
O=CN1CCN(C(=O)c2cc(-c3cccs3)cs2)CCC1c1cccc(NC(=O)c2cc3ccccc3o2)c1,-7.6,2.406930373798463,28_365
Nc1c(C(=O)c2cccc(-c3ccccc3F)c2)ccc2cc(-c3cccc(-c4ccccc4F)c3)ccc12,-8.6,3.1157942389520388,28_366
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2nnco2)c1,-9.6,3.37619432448612,28_367
O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,-9.5,3.253071581274307,28_368
CC(C)Nc1nc2c(nc1N1CCC(Oc3ccc(C#N)cc3F)CC1)CCN(C(=O)c1ccc(F)cc1F)C2,-7.1,3.519984801266292,28_369
O=C(c1ccc2ccccc2c1Oc1cccc(-c2ccccc2F)c1)N1CCN(Cc2cccc(F)c2)CC1,-7.9,3.2544134731336367,28_370
O=C(Nc1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1)c1ccccc1,-7.866666666666667,3.437025411589027,28_371
O=C(CN1Cc2c(-c3ccccc3)csc2N=N1)ONc1ccccc1,-5.9,3.6884095706853417,28_372
O=C(Nc1ccccc1)Nc1nc2ccccc2n2c(=O)c(-c3cccc4ccccc34)nn12,-9.2,3.533464535237727,28_373
O=C(NCCC1=CC=CC2C=CNC12)c1cccc(-c2cccc(-c3ccccc3)c2)c1,-8.0,3.4263297003845157,28_374
COC=C1C=C(CC(=NC=[N])c2cccc(-c3ccccc3)c2)C=C1c1ccccc1C,-7.2,3.188248072109811,28_375
O=C(CN(c1nc(Cl)nc2c1ncn2C1CCCCO1)C1CC1)NC(Cc1c[nH]c2ccccc12)C(=O)O,-7.7,3.1674905517958356,28_376
CS(=O)(=O)CCn1cnc(-c2ccc(Br)cc2)c1C=O,-5.1,3.6398208238922916,28_377
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1ccccc1-c1ccccc1,-8.6,3.2298663856615155,28_378
O=C(COc1ccccc1[N+](=O)[O-])NNc1ccccc1C(=O)Nc1ccccc1[N+](=O)[O-],-7.3,3.2717439840361258,28_379
