smiles,docking,drug_likeliness,names
Cc1[nH]nc(NC(=O)C2CCN(CCc3ccccc3)CC2)c1C,-7.0,3.7106410726432926,9_200
Cc1sc(-c2ncc(-c3ccccc3)s2)cc1C(=O)N1CCCC(c2cc(Cl)cc3[nH]c(=O)c4ccccc4c23)=N1,-8.1,3.285926093694745,9_201
CC=C1C(=NCc2ccc(Cl)cc2Cl)Cc2nnc(Nc3ccc(N4CC[C@@H](O)C4)cc3)nc21,-7.4,3.569819813107708,9_202
CC1=CC(=NC(=O)c2cc(/C=C/c3cccc(F)c3F)ccn2)C=CC(=O)NC2=CN(C)C1=NC=N2,-7.9,1.2442032802075738,9_203
O=C1c2cccc(Cl)c2C(c2ccccc2)N1c1cccnc1,-5.9,3.5623765588499703,9_204
CCN(C=C1C=Cc2cc(C(=O)Nc3ccc(F)cc3C)sc21)C(=O)Oc1ccc2c(c1)CCC2,-8.0,3.580016688387051,9_205
Cc1nccn1-c1nc(-c2ccccc2C(F)(F)F)cc2[nH]c(-c3c(Cl)c(C(C)(C)C)nn3C)nc12,-7.7,3.473993053812917,9_206
O=C(Nc1ccc(-c2cccc3c(=O)cc(-c4ccccc4)oc23)cc1)Nc1ccccc1C1CC2CCCC(C2)C1,-9.0,3.060955403836469,9_207
O=C(c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)N1CCC(O)(c2ccccc2C(F)(F)F)CC1,-7.1,3.549983154919482,9_208
O=c1c2ccccc2[nH]c2c([N+](=O)[O-])cc(-c3ccncc3)cc12,-7.5,3.5407119017636806,9_209
O=C(Nc1ccccc1F)c1snnc1C(F)(F)F,-6.0,3.5618405774627764,9_210
COCCNC1(COc2ccc(C34CC5CC(CC(C5)C3)C4)cc2N)NC1=S,-6.0,2.9193692913127784,9_211
O=C(N/N=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(O)c1ccco1,-6.3,3.425480047585449,9_212
Cc1nc(C)c(C(=O)N(CCc2ccccc2)c2ccc(O)o2)s1,-6.6,3.8197048309429227,9_213
c1ccc(CN2CCN(Cc3c[nH]nc3-c3ccc(Oc4ccccc4)cc3)CC2)cc1,-6.9,3.6320141599216598,9_214
CC(C)(NS(=O)(=O)c1cc(F)c(F)cc1F)C(=O)N[C@@H]1C2C[CH]C3C[C@](C(N)=O)(C2)CC31,-8.0,3.193020640339885,9_215
COc1ccc(NC(=O)Cn2nc(C)c(Br)c2C)cc1,-5.6,3.789063615223797,9_216
Nc1ccc(NC(=O)c2cccc(Oc3ccc(F)cc3)c2)c(C(F)(F)F)c1,-7.2,3.5968678426356604,9_217
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C[C@@H]1NC(C(=O)O)Cc2c1[nH]c1ccccc21,-7.4,2.6721400539195104,9_218
CC(=O)N[CH]C1SC(=O)C(Cc2ccccc2)NC(=O)C(CC(C)C)NC(=O)c2cc(F)ccc2OC1=O,-6.6,1.1915702359615272,9_219
Cc1ccc(-c2cncc(NC(=O)Cc3cccc4ccccc34)c2)cc1C,-7.7,3.5165546454085703,9_220
COc1ccc(C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)C(F)(F)F)C(C)C)C(C)C)cc1OC,-6.7,3.435892452695213,9_221
CCCCCNC(=O)C(Cc1ccc(OCc2nc3cc(OC)ccc3[nH]2)cc1)c1ccc(NC(=O)c2cccc3ccccc23)cc1,-7.1,2.9260576260702647,9_222
Cn1cccc1CNC(=O)c1ccc(Nc2nccc(-c3cc4ccccc4s3)n2)cc1,-6.9,3.520369496999421,9_223
COc1ccc(-c2cc(-c3c4ccccc4c(C)c4ccccc34)on2)cc1OC,-7.3,3.399458777371578,9_224
CCN(CC)P(=O)(OCOC=C(C)C(=O)NC=O)c1ccc(F)cc1,-5.7,3.186113647150985,9_225
CCc1nc2c(C)cc(-c3nc4ccccc4[nH]3)cc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,-8.2,3.399881149517867,9_226
c1ccc2[nH]c(-c3ccc(-c4ccc(CNCCN5CCCCC5)cc4)s3)nc2c1,-6.7,3.538141112103422,9_227
CC(=O)c1cc2c(s1)C(C1NCCCC3COCCN3C1=O)CC2,-7.1,1.5354308556460268,9_228
N#Cc1[nH]c2cc(Cl)ccc2c1-c1c(-c2ccc(F)cc2)ncn1Cc1cccc(Br)c1,-6.6,3.471852336261984,9_230
O=C(COc1ccc(-c2nnco2)cc1)Nc1cc(C(F)(F)F)ccc1Cl,-7.0,3.743312277060297,9_231
C=C1C(=O)[C@]23[C@H](OC(=O)c4ccc(C(F)(F)F)cc4)[C@H]1CC[C@H]2[C@@]12CO[C@]3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O,-8.1,2.9577183927170845,9_232
CC(C)(C)c1cc(C(=O)c2cccs2)cc2c1OCC2(C)C,-5.6,3.5127709166646017,9_233
Brc1cccc(C2=C3CCC(NCC4=CC=CC4)C3=CN=CN2)c1,-6.5,2.4392190894493315,9_234
O=C(O)CCCCO/N=C(\c1ccccc1)c1cncnc1,-6.1,3.5576502312812774,9_235
N=C1c2ccccc2CN1c1ccc(Cl)cc1,-6.4,3.4170067156595976,9_236
c1ccc(Oc2cccc(CSc3nc4ccccc4[nH]3)c2)cc1,-7.3,3.5672529824019996,9_237
OC1(c2ccc(F)cc2)CCN(CCc2ccccc2)CC1,-6.7,3.5984496826386905,9_238
CCOC=CC=C(C)c1nc2ccc(N3CCOCC3)cc2o1,-6.0,3.606831855201971,9_239
CCC(=O)Oc1ccc(-c2ccc(-c3ccc(F)c(F)c3)nc2)cc1OC,-6.9,3.6070600251280345,9_240
O=C(Nc1ccccc1)OCC1=C[C@@H](c2ccc(F)c(F)c2)C2C(=O)CC(c3ccccc3)CC2=N1,-8.2,3.576538768979595,9_241
CN(C=O)C(=O)N[C](C1=CC=NCC=C1)c1ccc(OC(F)(F)F)cc1F,-6.5,2.6114460360637537,9_242
O=C(Nc1csc2ccccc12)NC1CCCCC1,-6.7,3.5795000682632585,9_243
O=Cc1ccccc1C(=NC=Nc1ccc(-c2cc3ccc(C(=O)N4CCOCC4)cc3[nH]2)cc1)Nc1cccc(C(F)(F)F)c1,-6.6,3.087946757579677,9_244
CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-5.6,3.382545195766143,9_245
CN(Cc1ccccc1)C(=O)c1ccc(N(Cc2ccc(F)cc2)C(=O)c2cc(Cl)c(O)cc2O)cc1,-7.8,3.5487811622201257,9_246
O=C(NC1CCC[N+](CCCCOc2ccccc2)CC1)c1ccc2[nH]cnc2c1-c1cc2ccccc2[nH]1,-6.9,2.2331103750641628,9_247
Cc1ccc2c(c1)C(=O)N(c1ccccc1)C2=O,-6.5,3.4327764162424064,9_248
CO[C@]12C=C[C@@]3(CC1C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,-6.9,3.1893197319011364,9_249
NC(CC(=O)N1Cc2ccc(F)cc2C1=O)C(=O)N1CCN(C(=O)OC2CCCCC2)CC1,-7.1,3.3947721987583095,9_250
N=C1N[C@@H](c2ccccc2F)CO1,-5.3,3.3417072393802805,9_251
O=S(=O)(c1ccc(COc2ccc(F)cc2)cc1)N1CCCCC1,-6.8,3.7265417448392157,9_252
COc1ccc(-c2[nH]ncc2C=NN2CCN(c3ccc(C(C)=O)cc3)CC2)cc1,-6.9,3.6668303185218485,9_253
O=c1[nH]cccc1C=NNc1cc(=O)n2cc(Cl)ccc2n1,-7.1,3.550677133965736,9_254
Nc1nc(NCc2ccccc2Cl)c2c(n1)[nH]c1ccc(O)cc12,-7.7,3.5078976815105976,9_255
Cc1ccc2cc(CCNC(=O)c3cccc(N4CCCS4(=O)=O)c3)ccc2c1,-7.4,3.7592038345668,9_256
CCC(C)c1ccc(NC(=O)N2CCC(c3ccncc3)CC2)cc1,-6.6,3.664799548186507,9_258
CNc1nn(-c2ccc(F)cc2F)nc1-c1nc(C(=O)NCc2ccccc2S(=O)(=O)CCCO)cs1,-7.0,3.171986596054684,9_259
O=C(Nc1ccccc1CO)c1cccc2c1C(=O)N(Cc1ccccc1F)C2,-7.5,3.7217122399646914,9_260
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(N(CCC(C)C)C(=O)CSc2nnc(-c3ccncc3)o2)cc1,-6.8,3.120692234828561,9_261
CC1CCCCC(C(c2ccc(Cl)cc2Cl)N2CCC(C(F)(F)F)C2)C(=O)C1,-6.9,1.4791482117043038,9_262
O=C(Nc1cccc(O)c1)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1,-7.0,3.60233222835259,9_263
O=C(O)C1C[C@H](c2ccccc2)CN1C(=O)CN1CCC(c2cccc(C(F)(F)F)c2)CC1,-7.2,3.652020006024666,9_264
O=C1NC(=O)/C(=C/c2ccc(-c3ccccc3C(=O)O)cc2)S1,-6.7,3.6896056761894727,9_265
COc1cc(Br)ccc1C(=O)Nc1ccc(C2=NNC(=O)CC2C)cc1,-7.4,3.763743154027938,9_266
O=S(=O)(Nc1ccncc1F)c1ccc(-c2ccc(F)cc2F)c(F)c1,-7.5,3.6914048415159644,9_267
CNc1cc(C2CC2)nc(N2CC[C@H](NC(=O)c3cc(Cl)cc(Cl)c3)C2)n1,-6.6,3.643735928840668,9_268
C#Cc1ccc(Cl)cc1NC(=O)N[C@@H]1C[C@](O)(C(=O)OC)[C@H]1O,-6.1,3.31164225513746,9_269
O=C(NCCCCc1ccccc1)n1c(=O)oc2cc(-c3ccccc3)ccc21,-7.5,3.6371378014644082,9_270
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1CNC(C)C,-7.6,3.500844863627485,9_271
COc1cc2c(cc1OC)-c1[nH]nc(NCc3cccc(C)c3)c1C2,-6.6,3.7492463144315766,9_272
CCCCCC(=O)NC1CCNCC1,-4.3,3.179411158004008,9_273
Cc1nc(Oc2ccc3c(ccn3-c3ccc(F)cc3)c2)ccc1CN1CC(=O)C(O)C1,-7.3,3.7077110056063747,9_274
Cc1cccc(CNC(=O)c2ccc3c(-c4cccc(Cl)c4)cccc3n2)n1,-7.5,3.6568590200660616,9_275
O=C(NC1CCCCC1)c1c[nH]c2ccccc2c1=O,-6.7,3.6099159648226324,9_276
Cc1c2c(nn1C(=O)NCc1ccc(OC(F)(F)F)cc1)CCCCC2,-6.9,2.745970427833678,9_277
CC(=O)CC(=O)CC(=NC(=O)Cn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)N(C)C3=O)C(C)C,-8.2,3.208082609584649,9_278
CN1C=CC=C(c2cccc3cc(Cc4cccc(C(F)(F)F)c4)sc23)CC1,-7.8,2.487001495583021,9_279
CCOc1ccc(CNc2ccc(N3CCOCC3)c(C(=O)N3CCOCC3)c2)cc1,-6.9,3.6426096858949197,9_280
CCOC(=O)C(CNOc1ccccc1F)c1[nH]c(=O)c(=O)n(C2CCCC2)c1O,-6.5,3.2955235859490672,9_281
C#C[C@@]1(O)[C@@H](CO)O[C@@H](n2cnc3c(-c4ccc(OC)cc4)ncnc32)[C@@H]1O,-6.8,3.401282860048754,9_282
COc1cc2c(Oc3ccc(NC(=O)Nc4ccccc4Oc4ccccc4)cc3)ccnc2cc1OCCCN1CCOCC1,-7.1,3.046461701962481,9_283
COc1cccc(N2CCN(CCNC(=O)c3ccc4ccccc4n3)CC2)c1,-7.0,3.7753586709755798,9_284
O=C(O)C1=C[C@H](c2csc3ccccc23)C[C@@H](OCc2ccc(CO)cc2)O1,-7.6,3.7333018304462136,9_285
Cn1c(NCCc2ccccc2)nc2c1c(=O)n(Cc1ccccc1F)c(=O)n2C,-7.2,3.6824687461312355,9_286
O=c1[nH][nH]c(C(F)(F)F)c1Cc1ccc(-c2ccc(-c3ccc(OC(F)(F)F)cc3)cc2)cc1,-7.0,3.4662783914991495,9_287
O=C(COC(=O)CSc1c(F)c(F)c(F)c(F)c1F)NC(=O)NCc1ccccc1,-6.4,3.2451471373981398,9_288
CCn1c(=O)c(C(N)=O)c(N)c2cc(-n3cccc3)ccc21,-6.3,3.6868191453093857,9_289
O=C(NCCc1ccc(Cl)cc1)c1ccccc1Nc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-7.8,3.345772916376692,9_290
O=C(C1C[C@H](NCc2ccccc2)CN1)N1Cc2ccccc2C1,-7.1,3.579453693639924,9_291
O=C(c1ccc(-c2ccc(F)c(Cl)c2)cc1)c1c(Cl)cncc1Cl,-6.7,3.545879993712571,9_292
Cc1cc(C(=O)O)nn1Cc1cc(Cl)cc2sc(N3CC=CCC3)nc12,-7.6,3.733294339874618,9_293
COC(=O)c1ccc(C(C)(C)C)cc1,-5.0,3.2574449268904586,9_294
Nc1sc(-c2ccccc2)c(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c1C(=O)c1ccc(Cl)cc1,-7.6,3.467083119492674,9_295
O=C(O)c1ccc(-c2cccc(-c3nc(-c4ccnc(C(=O)O)c4)c(-c4ccncc4)[nH]3)c2)cc1,-8.1,3.3957300523875498,9_296
Cc1ccccc1NN=C(C=O)c1c(-c2ccc(F)cc2)noc1CO,-7.0,3.5609973005891526,9_297
C/C(=N/N=C(N)N)c1cc(Br)ccc1OCc1ccccc1Cl,-6.8,3.5526380581578367,9_298
CCOC(=O)C(C)(C)Oc1ccc(-c2cc(=O)n3[nH]cc(-c4ccccn4)c3n2)cc1,-6.8,3.603849543106107,9_299
COc1ccc(-c2c3c(=O)n(C)c(=O)n(C)c3c3n2-c2ccccc2SC3c2ccccc2)cc1,-7.5,3.4648234916205243,9_300
CC=C1C(=O)CC(c2ccc(C(=O)O)cc2Br)C1C,-5.7,3.546888235795576,9_301
C=C(C)CNC1c2cc3c(cc2N(C(=O)c2ccc(NC(=O)c4ccccc4-c4ccccc4)cc2Cl)c2cccc(C)c21)OCO3,-8.0,3.0440942248341556,9_302
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,-6.4,3.572710912370841,9_303
C=CC=C1COC(=O)NC(Cc2ccc(OS(=O)(=O)c3cccc4ccccc34)cc2)C(=O)N2C=C1CCC(NC(=O)OC(C)(C)C)C2,-7.1,1.0619825456933856,9_304
CNC(=O)S/C(Br)=C\c1cc(F)c(O)c(OCc2cncc(-c3ccsc3)c2)c1,-6.9,3.6597804786973684,9_305
COc1cc2c(Nc3cccc(Cl)cc4c(cc3)CCNC4)ncnc2cc1OCCN1CCNCC1,-7.7,1.2976567694425243,9_306
O=C1CN(c2nc(=O)c(-c3ccc4ccccc4c3)c(N[C@@H]3CCCNC3)[nH]2)CCN1,-7.2,3.430530522060426,9_307
CCOc1cc2ncnc(Nc3cccc(-c4ccncc4)c3)c2cc1OCC,-6.6,3.663867889667695,9_308
C[C@@H]1CCc2c(sc3c2c(=O)n(-c2ccccc2)c(=O)n3-c2ccc(Cl)cc2)C(=O)N1,-6.9,2.6884805868593187,9_309
O=C(NC(=S)Nc1ccccc1N1CCCC1)c1cccc(O)c1,-6.4,3.641638026771555,9_310
COc1ccc(NC(=O)c2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)c(OC)c1,-6.7,3.6683588102002496,9_311
S=C(Nc1ccc2c(c1)OCO2)Nc1ccccc1Cl,-6.2,3.596784929640937,9_312
O=C(COc1ccc(Oc2ccccc2)cc1)NNC(=O)c1cccnc1,-6.9,3.668444511947918,9_313
CC(C(=O)Nc1ccc2ncc(-c3ccn(C)c3)nc2c1)N(Cc1ccccc1)C1CC1,-6.6,3.663642860876819,9_314
CC1CCCN(Cc2ccc3c(-c4cnn(C)c4)cc(C(N)=O)nc3c2)C1,-6.9,3.7696423100968035,9_315
COC1=CC=C(C2=NN(CC(=O)Nc3cccc(C(C)=O)c3)C(c3ccccc3O)C2C)C1,-7.7,3.538736743109747,9_316
NS(=O)(=O)c1ccc(C(=O)Nc2ccn3ncc(-c4cccc5ccccc45)c3n2)cc1,-8.3,3.5372538648980463,9_317
CN(C)Cc1c(C(=O)NN=Cc2cc(Br)ccc2O)nnn1-c1nonc1N,-6.6,3.1573460232692923,9_318
O=C(Nc1ccc2c(c1)OCCO2)c1[nH]c(-c2ccccc2)nc1-c1ccccc1,-9.1,3.659474521434522,9_319
Cc1cccc(NC(=O)CN2C(=O)/C(=C/c3cccnc3)SC2=S)c1,-6.2,3.683935821730806,9_320
Cc1ccc(NS(=O)(=S)c2ccc(C(=O)NCCN3CCOCC3)cc2)cc1Cl,-6.5,3.712039202427955,9_321
Cc1ccc(NC(=O)N[C@H]2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cc1C,-6.8,3.674912454445054,9_322
C=Cc1cc(C)ccc1Sc1ccc(N2C(=O)c3ccccc3C2=O)cc1OCC1CC=CC=C1C,-8.0,3.3592155177357945,9_323
CC(NC(=O)c1ccccc1)C(=O)NC(Cc1ccc(F)cc1)C(=O)O,-6.9,3.6115529331475864,9_324
Cc1ccc(-n2nc(-c3ccc(Cl)cc3)cc2-c2ccc(Cl)cc2Cl)cc1,-7.2,3.4057784620749154,9_325
Cc1ccc(-n2nc(-c3ccccc3)c3ccc(-c4ccccc4)nc32)cc1,-7.7,3.3627893376652294,9_326
CCC1=CCN(c2ncc3c(n2)CCN3c2ccccc2)CC1,-6.9,3.5250150358978902,9_327
COc1ccc(CCNS(=O)(=O)c2cc3c4c(c2)CCN4C(=O)CC3)cc1OC,-6.8,3.6472630357657936,9_328
Cc1ccc(NC(=O)C(C)C)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1,-6.9,3.677510736700182,9_329
O=C1CN(C(=O)CN2CCCCC2)C(c2ccc(Cl)cc2)c2cc(Br)ccc2N1,-6.7,2.6794623843021106,9_330
COc1ccc(-c2c(C)oc3c(CN4CCN(C)CC4)cccc23)cc1,-7.1,3.6618088454060036,9_331
CN1CCCn2c(=O)ccc3ccc(ccccn2CC(O)C=C(Cl)C1)C(NCCCNCCNC1=CC=C([N+](=O)[O-])C2Nc4ccccc4C2=C1)=CC=C3,-7.2,0.27630332661034895,9_332
O=C1c2ccccc2C(O)(c2ccccc2F)N1c1ccc(-c2ccccc2OC(F)(F)F)cc1,-8.2,3.522965754924562,9_333
O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,-8.1,3.6018223978659063,9_335
CN(N=Cc1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)C(=O)c1ccccc1,-7.7,3.6192246775405224,9_336
CCc1nc(Cl)cnc1-n1nc(CC(C)C)cc1NC(=O)Nc1cccc(OC)c1,-6.6,3.695560287963625,9_337
CN1CCC(C=c2c3cccc4cc(=O)[nH]c2c43)CC1,-7.6,3.539934182831588,9_338
COc1cc2c(cc1OC)CN(C(=O)C=c1cc3c(c(N)n1)=Nc1ccccc1S3)CC2,-8.3,3.634095473559911,9_339
NCCc1cc(F)c(C(O)C(=O)N2C[C@@H]3C[C@H]2CN3c2ccc(Cl)c(Cl)c2)cc1F,-7.3,3.6423991714800366,9_340
CCN1C=NC(=Cc2cccc(Oc3ccccc3)c2)c2c(sc(C(=O)Nc3ccccc3)c2N)N1,-7.6,2.4497562268539514,9_341
CCc1cc(=O)c2ccc(OC)c(COC(=O)c3ccc4c(c3)OCCO4)c2o1,-6.6,3.668361283066668,9_342
CCc1nc(N)nc(N)c1-c1ccc(C(=O)NCc2ccc(Cl)cc2)cc1,-7.1,3.6498962238170476,9_343
CN(C(=O)N1CC[C@H](N=CN=CN=CC(C(N)=O)c2ccc(F)cc2)C1)c1ccc(F)cc1,-6.8,3.596667882610559,9_344
CC(=O)Oc1ccc(C(=O)OC(C)C(=O)Nc2cccc(C(=O)c3ccc(F)cc3)c2)cc1,-6.9,3.551373127939057,9_345
C=C[C@H]1OCC[C@@H]1CNC(=O)c1ccsc1,-4.6,2.3945412900301974,9_346
O=c1c2ccccc2cc2n1-c1ccccc1CC2CO,-7.1,3.608245668612584,9_347
COc1ccc(CN2CCCN(C)CC2)cc1NC(=O)c1ccc(Nc2ncc(C)c(-c3ccc(OC(F)(F)F)cc3)n2)cc1,-5.2,2.343210066772233,9_348
Cc1ccccc1-c1c(C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)n(C)c(=O)c2ccccc12,-7.9,3.6587352003049474,9_349
CN1CCC(C(=O)Nc2ccc(-c3cccc(CNCc4cccc(C(F)(F)F)c4)c3)cc2)CC1,-7.5,3.5923834214544965,9_350
Cn1cc(-c2ccc(F)cc2)nc1Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,-7.3,3.7626605974434693,9_351
C[C@]12CC[C@H]3[C@@H](CC=C4CC(=O)C(F)C[C@@]43C)[C@@H]1CC[C@@H]2O,-7.1,2.9391127362715355,9_352
COc1cccc(Sc2cc3ccccc3[n+](CCCc3ccccc3OC)c2)c1,-6.6,3.394522574470259,9_353
O=c1[nH]c(O)c(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)c(=O)[nH]1,-7.5,3.6438341846513462,9_354
O=C(Cn1c2ccc(Cl)cc2c2nc3n(c(=O)c21)CCS3)N1CCc2ccccc21,-7.9,3.499564746697842,9_355
COc1ccc(S(=O)(=O)N(C)c2ccc(C(=O)NCc3cccs3)cc2)c(OC)c1,-6.3,3.7211796302028586,9_356
O=C(Nc1cccc(S(=O)(=O)N2CCCCC2)c1)c1ccc([N+](=O)[O-])o1,-6.8,3.5824856182481364,9_357
Cc1ccc(NC(=O)Nc2ccccc2)cc1C,-6.3,3.4588777808254223,9_358
Cc1ccc(Nc2c3cc(Br)ccc3nc3c2cc(O)c2ccccc23)cc1,-7.9,3.2759290369337632,9_359
CS(=O)(=O)NC[C@H]1CC[C@H](Nc2nc(-c3ccc4ccccc4c3)cnc2N)CC1,-7.5,3.627503821485263,9_360
O=P(O)(O)CCC(O)CN(CCc1ccc(OP(=O)(O)O)cc1)Cc1cccc(-c2ccccc2)c1,-7.3,3.1555596895227325,9_361
Cc1[nH]n(C)c1C(=O)N=CC1=CC(OC=C2C=Nc3[nH]c(=O)c(-c4ccccc4)nc32)=CC1,-7.6,3.4921424653090805,9_362
CCN(CC)c1ccc(CN2CC[C@@]3(CCCNC3)C2)c(F)c1,-6.0,3.46757619792204,9_363
C[C@@H]1CN(Cc2c[nH]nc2-c2ccc3c(c2)CNC(=O)O3)CCN1c1ccc(Cl)cc1,-7.0,3.651001512615104,9_364
CNC(=O)Nc1ccc(-c2nc3ccc(N4CCN(C)CC4)cn3n2)cc1,-6.8,3.703638893415001,9_365
N#Cc1ccccc1NS(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CCC1,-7.0,3.694461625418575,9_366
Cc1cc(CNS(=O)(=O)c2ccc(F)cc2)ccc1C[C]1C(=O)N(C)c2cccnc21,-7.4,3.7521146559420644,9_367
COc1ccccc1NC(=O)CSc1cc(-c2ccccc2)cc(C2=CC=COCCC2)n1,-7.5,1.755950567817575,9_368
COC(=O)/C(=C/OC(C=O)C(=O)OO)[C@@H]1C=C[C@@]23O[C@@]2(C)CC[C@@H]2C4CCC(C)(C)[C@H](CC=C(O1)[C@@H]23)[C]4C,-7.0,0.7661728871028943,9_369
Cc1cscc1-c1nc(-c2ccc3ccccc3c2)c[nH]1,-6.8,3.48839590183179,9_370
Cc1nn(C)cc1-c1ncc(-c2ccc3c(Nc4cnccn4)ccnn23)cn1,-7.7,3.5042591995302974,9_371
Cc1ccc2oc(-c3cc(NC(=O)COc4ccc(Cl)c(C)c4)ccc3C)nc2c1,-8.1,3.6679658949065352,9_372
CCOC(=O)c1cccn1C(=O)c1ccccc1Br,-5.5,3.6426558051719926,9_373
Cc1ccccc1-n1nnnc1S(C)(=O)=O,-5.4,3.4527135322280063,9_374
COc1cc(-c2cnc(N)c3c(OC)c(OC)ccc23)cc(OC)c1OC,-6.8,3.733651293427639,9_375
CCCC(=O)C1C(=O)CC(C)(C)CC1=Nc1ccccc1C,-6.2,3.505212765455952,9_376
Cc1ccc(O)c(NC(=O)c2ccc(NCCN)c([N+](=O)[O-])c2)c1,-6.5,3.326560246912976,9_377
C=CCN1C(=O)c2oc3ccccc3c(=O)c2C1c1ccc(Cl)cc1,-7.1,3.6436824967975605,9_378
COc1ccc(CNC(=O)c2cccc(-n3cccn3)c2)cc1OC,-6.5,3.798961857384848,9_379
CC[C@H](C)C(NC(C)=O)C(=O)NC(C(=O)NC(C)C(=O)N[C@@H](Cc1ccccc1)c1nccs1)C(C)C,-6.0,3.3194703691131116,9_380
C#C/C=C\[C@H](O)c1cccc(Cl)c1,-4.7,3.200860260275513,9_381
Cc1c(-c2ncnc3[nH]c(-c4cccc(C(C)(C)N)c4)cc23)cccc1N1CCOc2cc(C3CC3)ccc2C1=O,-8.9,2.311494317095854,9_382
O=C(NC1(C(=O)NC(Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1ccc2ccccc2c1,-7.7,3.2827398836918027,9_383
O=c1[nH]c2ccccc2n1N=Cc1ccc(O)c(O)c1,-7.0,3.479242295416816,9_384
O=C(Nc1cccc2ccccc12)c1ccc2c(=O)n3c(nc2c1)CCC3,-7.9,3.676942658251529,9_385
COc1cc(-c2cccc(F)c2)c(F)cc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3cc(C)ncn3)ccc21,-8.1,3.4491343856342502,9_386
CN(C)C(=O)N1CCC(c2nnc(C(F)(F)F)o2)CC1,-6.1,3.420389808197067,9_387
O=c1n(Cc2nc3ccccc3n2CCNCCCO)c2cnccc2n1-c1ccccc1,-7.3,3.3986002231552237,9_388
CCCN(Cc1ccccc1C)C(=O)CCn1ccccc1=O,-6.1,3.662756173758691,9_389
NC(=O)c1nnc2ccc(-c3cccc(C(F)(F)F)c3)cn12,-7.1,3.6983498643903165,9_390
COc1cccc(/C=C2\Sc3ccc(C(=O)NCCCN4CCCCC4)cc3NC2=O)c1,-6.1,3.5204010510511132,9_391
O=C(O)C1Cc2ccc(OCCCCc3ccccc3)cc2CN1C(=O)Cc1cccs1,-5.8,3.642157285676208,9_392
NCCCCCNc1nc(Nc2cc(F)c(-c3cccc(F)c3)c(Cl)c2)ncc1C(F)(F)F,-6.5,3.411519500064222,9_393
C=CC=CCN(CC(=O)N1C(C(=O)Nc2cccc(Br)n2)C[C@H]2C[C@H]21)N=CC(N)=O,-6.4,3.125248262341931,9_394
O=C(NCc1ccc2c(c1)CCN(C(=O)c1ccccc1)C2)c1cc2cc(Cl)ccc2[nH]1,-7.9,3.571450902205025,9_395
O=S(=O)(Cc1ccccc1F)c1ccn(Cc2ccccc2)n1,-6.2,3.728819836022357,9_396
C=CCOC(=O)N(CCC)NC(=O)CCC(NC(=O)C1CCC(=O)N1)C(=O)CCC,-5.0,1.9524634576512678,9_397
CCC1(CC)C[C@@H](NC(=O)Nc2cccc3c2ccc(=O)n3C)c2ccc(C(F)(F)F)cc2O1,-8.3,3.684837415934214,9_398
CCCCCCCCCCCNN=CSCC1=CC(=CF)C=C1,-4.6,1.8611021154897758,9_399
O=C(c1ccc(N2CC(F)(F)C2)c(OCC2CC2)n1)N1CCC(O)(CN2CCCC2)C1,-6.8,3.2824073672857184,9_400
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(C(=O)O)C3)cc2Cl)cccc1-c1cnccn1,-7.3,3.418505820345187,9_401
C=CC=CCC(C)=NNc1nc(-c2ccccc2)c(-c2ccncc2)[nH]1,-6.6,3.515863086028231,9_402
O=C(Oc1ccc(O)c(-c2cc3ccccc3o2)c1)c1cccc(Br)c1,-8.4,3.575350325402158,9_403
Brc1noc(CNC23CC4CC(CC(C4)C2)C3)n1,-5.4,3.290752867668228,9_404
