smiles,docking,drug_likeliness,names
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-c6nc7ccccc7n6C)c5)c4)c3)c2)nc2ccccc21,-8.9,3.1354769543666494,36_460
O=C(Nc1nncs1)c1cccc(-c2cccc(-c3sc(=O)[nH]c3O)c2)c1,-8.0,3.5679906008940083,36_461
Oc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.4,3.342966868562404,36_462
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.558333333333334,3.6450984636569372,36_463
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3ccc4ccccc4c3)c2)c1,-8.3,3.477183779399802,36_464
O=C(c1ccccc1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2)CC1,-9.166666666666666,3.2651937684888095,36_465
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)c1,-8.58,3.4145575848364174,36_466
O=C(c1cccc(-c2cccc(-c3c(-c4ccccc4)ccc4c3N=CCC=C4)c2)c1)N1CCCC1,-8.2,2.227627311592226,36_467
O=C(Nc1cccc(-c2ccc3ccccc3c2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.4,3.136792830652235,36_468
O=C(Nc1nc2ccccc2s1)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.15,3.3351805836352675,36_469
N[C@H](CNc1nc(-c2ccncc2F)nc2c(-c3ccco3)csc12)Cc1ccccc1,-7.7,3.513001502500207,36_470
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.395,3.3040276133142337,36_471
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.1625,3.188129789925851,36_472
Cc1ccc(Nc2nc(N)nc(-c3cccc(-c4nc5ccccc5[nH]4)c3)n2)cc1,-8.0,3.475392068246906,36_473
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.814285714285715,3.649506152725788,36_474
O=C(Nc1cccc2cccnc12)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.3,3.0839188969378046,36_475
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.1625,3.188129789925851,36_476
O=C(Nc1cccc(-c2ccc3c(c2)Cc2ccccc2-3)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.2,2.7876742692334475,36_477
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)Nc1cccc(-c2cccc(C(F)(F)F)c2)c1,-9.5,3.2425006084253294,36_478
O=C(c1cccc(-c2cccc(F)c2F)c1)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1,-8.6,3.5424784152512547,36_479
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(-c3cccc(Oc4ccccc4)c3)nc21,-7.949999999999999,3.5397137896923194,36_480
O=C(Nc1ccccc1C(=O)Nc1cccs1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-9.3,3.122741141559103,36_481
Nc1ccccc1C(=O)NNC(=O)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.1,3.3645338242977116,36_482
O=[N+]([O-])c1cn2c(n1)OC[C@@H](OCc1cccc(-c3cccc(-c4cccc(F)c4F)c3)c1)C2,-7.7,3.503054964573367,36_483
N#Cc1cccnc1-c1cccc(-c2cccc(C(=O)N3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)c2)c1,-8.3,3.521868073561788,36_484
O=C(NCCN1CCOCC1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.5,3.2425271749282607,36_485
O[C@H]1CN(Cc2ccco2)C[C@H]1Nc1cc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)ccc1F,-9.2,3.3340815105571133,36_486
CCC1=CC(=NC(=O)Nc2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)C=C1,-9.1,3.248452470360149,36_487
O=C(c1cccc(-c2cccc(C(=O)N3CCN(S(=O)(=O)c4ccc5cc(Cl)ccc5c4)CC3)c2)c1)N1CCOCC1,-9.0,3.4305115397649697,36_488
O=C(Nc1cccc(-c2cccc(-c3nccc(F)n3)c2)c1)c1cccc(-c2ccc3c(c2)OCO3)c1,-8.0,3.3323606559235324,36_489
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-9.257142857142858,3.440092756302386,36_490
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1)c1ccccc1,-9.0,3.0537079726898275,36_491
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)O)c4)c3)c2)nc2ccccc21,-8.7,3.386208179955916,36_492
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-9.0,3.440424824530907,36_493
Nc1ccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)cc1,-8.9,3.5427393193913987,36_494
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.588888888888889,3.2634607357581036,36_495
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)N4CCNCC4)c3)c2)c1,-8.9375,3.6433678319260787,36_496
Cc1cccc(Nc2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.3,3.0128324198468297,36_497
O=C(O)C1CCCC(c2ccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)o2)C1,-8.3,3.615877081497188,36_498
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1,-9.2,3.3955746065379087,36_499
O=C(Nc1cccc(C(F)(F)F)c1)Nc1ccc2nc(-c3cccs3)c(-c3ccco3)nc2c1,-7.7,3.4479018826275505,36_500
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1F)N1CCN(c2ccccc2)CC1,-7.9,3.5957182134322925,36_501
Nc1ncc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)nc1N1CCOCC1,-9.6,3.44153601793108,36_502
O=C(Nc1ccc2ccccc2c1)c1cccc(-c2cccc(-c3cccc(-c4nc(=O)c5ccccc5[nH]4)c3)c2)c1,-10.1,3.2433681453546037,36_503
O=C(Nc1cccc(Oc2ccccc2)c1)c1cccc(-c2cccc(-c3cc(-c4ccc5c(c4)OCO5)cc(-c4ccccc4)n3)c2)c1,-8.7,2.9939624876437656,36_504
O=C(N=C1C(=O)C(c2ccccc2)c2c1oc1ccccc21)c1cccc(O)c1,-8.8,3.65532829928952,36_505
O=CNc1c(-c2ccccc2NC(=O)c2cccc(-c3cccc(C4=NCCN4)c3)c2)ccc2ccccc12,-8.1,3.2370347967057223,36_506
Fc1ccc2[nH]c(C3=CCCNC3[CH]c3ccccc3)cc2c1,-7.3,3.470578578567115,36_507
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)Nc4cccc(-c5cccc(C(=O)N6CCOCC6)c5)c4)c3)c2)c1,-8.52,3.1781167388156844,36_508
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2ccccn2)CC1,-8.8,3.517782319272261,36_509
O=C1Nc2ccccc2C1(N=C1NN=C1c1ccccc1-c1oc2ccccc2c1O)c1cccc2ccccc12,-8.5,3.114996016139171,36_510
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2ccccc2C(F)(F)F)CC1,-9.2,3.323511212462599,36_511
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.833333333333334,3.4068437186879326,36_512
CC1C(NC(=O)c2cccc(C(F)(F)F)c2Cl)CNc2nc(-c3nc(=O)c4ccccc4[nH]3)cn21,-8.8,3.4799541145276023,36_513
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.479487179487176,3.1875244530828533,36_514
Nc1c(C=CC(=O)c2cccc(-c3cccc(-c4ncc[nH]4)c3)c2)ccc2ncc(-c3cccc(C(=O)N4CCOCC4)c3)cc12,-8.9,3.049077726719001,36_515
O=C(Nc1nc2ccccc2n2c(=O)n(-c3cccc(Cl)c3)nc12)c1ccccc1F,-8.7,3.592953350370057,36_516
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1)N1CCNCC1,-8.35,3.649925043798632,36_517
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1,-8.555555555555555,3.443853177840764,36_518
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.3,3.261438294392742,36_519
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.36153846153846,3.508189933556279,36_520
O=C(NCCc1cccs1)c1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1,-8.1,3.325017658762132,36_521
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-9.1,3.192108602439839,36_522
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.558333333333334,3.6450984636569372,36_523
O=C(Nc1cc(-c2cccc3ccccc23)ncn1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.3,3.277790798230668,36_524
O=C(c1ccccc1Nc1ccc2c(c1)OCO2)N1CCN(c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)CC1,-9.0,3.2083249782167975,36_525
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.479487179487176,3.1875244530828533,36_526
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)C3CCNC3)c2)c1,-8.0,3.7285603364046045,36_527
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cccc2ccccc12,-8.5,3.220326797920765,36_528
O=C(c1cccc(-c2cccc(C=CCCc3c(N4CCNCC4)c3=O)c2)c1)N1CCOCC1,-8.2,3.6177777969549534,36_529
O=C(c1ccccc1-c1ccccc1)N1CCc2ccccc2[C@H]1c1cccc(-c2ccccc2F)c1,-8.7,3.053345189225893,36_530
O=C(c1cccc(-c2cccc(C(=O)N3CCN(C(c4ccccc4)c4ccccc4)CC3)c2)c1)N1CCOCC1,-8.9,3.3886257814513088,36_531
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.479487179487176,3.1875244530828533,36_532
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1cccc(F)c1,-9.266666666666666,3.1883384937617323,36_533
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.558333333333334,3.6450984636569372,36_534
O=C(c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)N1CCNCC1,-8.905882352941177,3.6709921779215158,36_535
N#Cc1cccc(CNc2cccc(-c3cccc(-c4ncccc4C#N)c3)c2)c1,-7.8,3.5498739965634414,36_536
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4cccc(-c5cccc(-c6nn[nH]n6)c5)c4)c3)c2)c1,-9.1,3.2004447604300843,36_537
Cc1cc(-c2cccc(-c3cccc(-c4cccc(-c5ncccc5F)c4)c3)c2)ccc1Cl,-9.8,2.994207489434093,36_538
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4cccc(-c5cccc(-c6ncccc6C#N)c5)c4)c3)c2)c1,-8.5,3.137635790798308,36_539
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.766666666666667,3.285615188176293,36_540
O=C(NN=Cc1cc([N+](=O)[O-])ccc1O)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.1,3.268080042643108,36_541
O=C(Nc1ccc2c(c1)OCO2)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.15,3.270782848042287,36_542
O=C(Nc1ccccc1Cl)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)c2)c1,-9.6,3.0928982501711375,36_543
O=c1[nH]c(-c2ccccn2)nc2c1cnn2-c1cccc(C(F)(F)F)c1,-8.4,3.656221436051077,36_544
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)c1ccccc1,-8.855555555555556,3.5445770780658905,36_545
O=C(Nc1cccc(-c2cccc(F)c2)c1)c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1,-8.7,3.003716495802779,36_546
Nc1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.8,3.320525281275801,36_547
O=C(Nc1ccc(-c2cc(-c3ccccc3)nc3c2COc2ccccc2-3)cc1)c1ccccc1-c1ccccc1,-8.6,3.1403765333187588,36_548
O=C(Nc1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)ccn2)c1)c1ccccc1,-8.6,3.354900963563098,36_549
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(N=C4NC(=O)O4)c3)c2)c1,-8.8,3.658851949450624,36_550
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(-c4cccc(NC(=O)Nc5ccc(Cl)cc5)c4)c3)c2)c1,-8.9,3.1825938028551146,36_551
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccnc(F)c4)c3)c2)c1)c1ccccc1,-9.4,3.3036021582721022,36_552
Cn1c(-c2cccc(-c3cccc(-c4cccc(-c5cccc(C(=O)O)c5)c4)c3)c2)nc2ccccc21,-9.9,3.24791398890646,36_553
O=C(c1cccc(-c2cc(-c3cccc(-c4ccccc4)c3)ncn2)c1)N1CCNCC1,-9.0,3.677051207469696,36_554
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-8.875,3.469314490794095,36_555
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2ccc3c(c2)OCCO3)c1,-8.466666666666667,3.336123944050671,36_556
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.95,3.286971097546113,36_557
O=C1/C(=C/c2ccccc2C(F)(F)F)c2cc(Cl)sc2N1c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.6,3.0641876422779424,36_558
O=C(c1cccc(-c2nc(=O)o[nH]2)c1)N1CCC(c2cccc(F)c2C(F)(F)F)CC1,-7.7,3.6983903106299456,36_559
CC=NN=CN=C(CC=O)c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-6.2,3.3345287360015377,36_560
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)Nc1cccc(-c2ccccc2F)c1,-8.5,3.058038634233739,36_561
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.182608695652174,3.3039417341933515,36_562
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.371111111111109,3.508189933556279,36_563
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(-c5cccc(-c6ccccc6F)c5)c4)CC3)c2)c1)N1CCOCC1,-8.3,3.149483624548444,36_564
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-8.766666666666667,3.3628049116837793,36_565
O=C(NC1C=CC=CC1)c1cc(-c2cccc(-c3ccc4c(c3)NCCO4)c2F)ccn1,-9.1,3.6157185644860803,36_566
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.36153846153846,3.508189933556279,36_567
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.900000000000002,3.1263049815711668,36_568
O=C(N[C@H]1Cc2ccccc2[C@@H]1NC(=O)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)c1cccc(-c2ccccc2F)c1,-9.2,2.978076215916376,36_569
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-9.166666666666666,3.275424578727626,36_570
O=C(c1cccc(-c2nc(=O)c3ccccc3[nH]2)c1)N1CCN(c2cccc([N+](=O)[O-])c2)CC1,-8.8,3.56047596822871,36_571
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2cccc(-n3ccccc3=O)c2)CC1,-8.5,3.282172706205104,36_572
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(F)(F)F)c5)c4)c3)c2)nc2ccccc21,-9.6,3.240177718187831,36_573
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.671428571428573,2.963519940967514,36_574
O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN(C2CCC(c3cccc4ccccc34)CC2)C[C@H]1c1ccccc1,-8.1,3.2022838984122215,36_575
Fc1cccc(-c2cccc(-c3cccc(-c4cccc(C5=CN=CNC5)c4)c3)c2)c1,-9.5,3.3472569490944792,36_576
O=C(Nc1ccccc1-c1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-10.2,2.870428482280834,36_577
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.182608695652174,3.3039417341933515,36_578
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1Cl,-8.9,3.2733973874543887,36_579
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.611764705882353,3.642566566269835,36_580
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4cccc5ccccc45)c3)c2)c1,-8.5,3.296809126690155,36_581
O=C(Nc1ccccc1-c1nc2ccccc2s1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.3,3.0245037778953625,36_582
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1)c1ccc2ccccc2c1,-10.4,2.7664030362738488,36_583
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.1625,3.188129789925851,36_584
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.395,3.3040276133142337,36_585
Fc1ccc(-n2ccc(-c3ccc4c(ccc5ccccc54)c3)n2)cc1,-8.3,3.249620223747376,36_586
Fc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.6,3.26528485933685,36_587
O=CNc1ccc(N[C@@H](O)c2cccc(F)c2)cc1-c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.5,2.8315203457670974,36_588
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2cccc(-c3ccccc3F)c2)CC1,-8.0,3.515851263913169,36_589
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)c1)N1CCOCC1,-8.75,3.5987838392028464,36_590
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.75,3.431311239574125,36_591
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1)Nc1cccc(-c2cncc3ccccc23)c1,-8.9,3.1872655073652862,36_592
O=C(Nc1cccc(-c2ccccc2)c1)Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.5,3.226266249465122,36_593
O=C(Nc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-8.7,3.1852696420453293,36_594
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1,-9.1,3.418830654210062,36_595
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccc(C(F)(F)F)c1,-8.425,3.31558797004833,36_596
Cc1cc(NC(=O)CCCc2nc(-c3ccccc3)no2)no1,-5.9,3.7536172042883145,36_597
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCCC5)c4)c3)c2)nc2ccccc21,-9.25,3.356037870986026,36_598
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.371111111111109,3.508189933556279,36_599
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.368421052631577,3.440998249723921,36_600
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4F)c3)c2)nc2ccccc21,-8.74,3.3956733809905395,36_601
O=C(Nc1cccc(Cl)c1F)c1cccc(-c2cccc(-c3cccc(-c4nccc(-c5ccco5)n4)c3)c2)c1,-9.0,3.337308967992912,36_602
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccccc1,-8.8,3.5759240999335113,36_603
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.611764705882353,3.642566566269835,36_604
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)N4CCNCC4)c3)c2)c1,-8.9375,3.6433678319260787,36_605
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.164285714285713,3.188129789925851,36_606
CNc1ccccc1-c1cccc(/C=C/c2cccc(-c3cc4ccccc4o3)c2)c1,-8.2,3.114978171968276,36_607
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc3ccccc23)c1,-9.633333333333331,3.079385165865557,36_608
O=c1[nH]c2cc(F)ccc2n1-c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-10.3,3.3506488562580374,36_609
O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-8.7,3.2912755535007396,36_610
O=C(c1ccccc1F)n1cc(-c2ccccc2)c2ccccc21,-7.5,3.4606398053170686,36_611
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.733333333333333,3.2876235695289995,36_612
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1cccc(C(F)(F)F)c1,-8.633333333333335,3.2512717517338245,36_613
O=C(c1cccc(-c2ccccc2)c1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2)CC1,-8.7,3.1194853501221433,36_614
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2F)c1,-10.0,3.273942503024823,36_615
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(C(=O)c2cccc(F)c2F)CC1,-9.024999999999999,3.2507959847575894,36_616
O=CC(=O)C1=CC=C(Oc2cccc(-c3ccc4c(c3)OCCO4)c2)CCC(=O)c2c1ccc1ccccc21,-7.2,1.0957867054352999,36_617
O=C(Nc1cccc(F)c1)Nc1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1,-10.1,3.3953736626036983,36_618
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1-c1ccccc1,-9.2,3.2933415530638275,36_619
O=C(Nc1ccccc1)N1CCc2c(c[nH]c(=O)c2-c2cccc(-c3ccc4c(c3)OCCO4)c2)C1,-8.4,3.5169235795039024,36_620
O=C(CCc1cccc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1)Nc1nc2ccccc2[nH]1,-8.4,3.4654155538212104,36_621
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.479487179487176,3.1875244530828533,36_622
O=C(Nc1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-8.7,3.1852696420453293,36_623
O=C(c1cccc(-c2cccc(-c3cccc(-c4ncco4)c3)c2)c1)N1CCNCC1,-8.8,3.6735022490846534,36_624
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(F)c5)c4)c3)c2)c1)Nc1ccc(F)cc1Cl,-9.2,2.980307571822826,36_625
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.05,3.045512900888348,36_626
O=C(N/N=C/c1ccc2c(c1)OCO2)c1cc2ccccc2o1,-7.0,3.6522528530871874,36_627
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.36153846153846,3.508189933556279,36_628
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.538461538461537,3.6553838184373157,36_629
O=C/C(=C/c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1)c1ccccc1Nc1ccccc1,-7.0,3.0696101691491045,36_630
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.825,3.2675303709159467,36_631
O=C(Nc1ccccc1-c1cccc(-c2cccc(F)c2)c1)c1cc2ccccc2oc1=O,-8.6,3.4385032409877017,36_632
O=C(C1CCCN(c2ccc3[nH]c(-c4cccc(-c5ccco5)c4)nc3n2)C1)N1CCCC1,-7.8,3.5987480892594355,36_633
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)Nc1cccc(-c2ccccc2F)c1,-9.7,3.2275735778690695,36_634
