smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cn3ccccc3n2)c1)c1ccc(F)cc1,-7.3,3.6842063779777043,22_195
COc1ccccc1-n1c(-c2cn(Cc3ccc(C)cc3)nn2)nc2ccccc21,-7.0,3.554804528368425,22_196
Cc1cccc(COc2ccccc2C(=O)NCCCCn2ccnc2)c1,-6.4,3.6629191328298085,22_197
O=C1Cc2c(oc3ccc(Cl)cc23)-c2ccccc2N1,-7.4,2.5600488544299234,22_198
O=C(OCC1CCCN(CCCc2ccccc2)C1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-6.4,3.2535663586012493,22_199
Cc1cccn1-c1ccccc1Nc1ccccc1-n1cc(CC2=CC=COC2)nn1,-7.2,3.6608196395616392,22_200
N=C1C(c2nnc(-c3ccccc3)o2)CCCN1CC1C=CC=CC1,-7.7,3.7098895020607787,22_201
O=C(Nc1ccc(C(=O)Nc2ccccc2C(=O)N2CCOCC2)cc1)c1ccccc1,-8.0,3.735240968340613,22_202
O=[N+]([O-])c1cc2c(cc1-c1cc(-c3ccccc3)ccc1-c1ccccc1)Nc1ccccc1S2,-8.2,3.2787378626802113,22_203
O=C(c1ccccc1-n1nccn1)N1CCCC(c2ccccc2C(F)(F)F)C1,-7.0,3.716724066039407,22_204
Nc1cc(Cl)ccc1NC(=O)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3O)c2)c1,-9.2,3.1646483036724318,22_205
O=S1(=O)CCN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC1,-7.3,3.58556635160539,22_206
O=C(COC(=O)c1cccc(-c2cccc(C(F)(F)F)c2)c1)NCc1ccccc1,-7.9,3.6908142019722305,22_207
N#Cc1cccc(N=C2Nc3ccccc3C(CC(=O)NCc3ccccc3)c3ccccc32)c1,-8.1,2.559153954019303,22_208
CN(C)Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c2sc3ccccc3c12,-8.5,3.287376073688401,22_209
CC(N)c1ccc(Nc2ncnc3ccccc23)cc1,-7.0,3.700807853654648,22_210
O=C(Nc1cccc(-c2cn3c(n2)CCCC3)c1)c1cscn1,-6.5,3.7745398410553257,22_211
O=c1[nH]cnc2c1ncn2Cc1cn(COCCO)cn1,-6.0,3.374977060647192,22_212
O=C(Nc1cccc(Oc2nc3ccccc3n3nnnc23)c1)c1ccccc1,-7.8,3.598598762691104,22_213
O=C(c1cnc(-c2ccccc2)s1)N1CCC(Oc2ncccc2C2CCOCC2)CC1,-7.3,3.613270413595333,22_214
O=C(CC(=Cc1ccccc1)C=C1C=Cc2cc3ccccc3cc21)N/N=C/c1cnc2ccc(F)cn12,-8.7,3.2556896699152,22_215
Fc1ccc(C(c2ccc(Cl)cc2)c2cccc(-c3ccccc3F)n2)cc1,-8.1,3.336135749045454,22_216
Oc1ccc(-c2cc(-c3ccc(O)cc3)nc(-c3ccc4c(c3)OCO4)c2)cc1,-8.7,3.6177888361208055,22_217
Cc1cc2nc3c4ccccc4c4ccccc4c3nc2cc1C,-7.5,3.0981642014834905,22_218
COC=C1C=CC(NC(=O)N(Cc2cc3cc(C)ccc3nc2NCO)c2ccccc2C=O)=C1,-7.9,3.375102068600661,22_219
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CCCCCCn1c2ccccc2c2ccccc21,-7.9,3.218501973795687,22_220
Oc1ccc(-c2ccc(-c3c(-c4ccccc4Cl)oc4ccccc34)cc2)c(Br)c1,-8.1,3.3137638859085605,22_221
O=c1cc(-c2cccc3cc4ccccc4cc23)oc2ccccc12,-8.8,3.2369623700867534,22_222
CC(C)(C)[C@H](NC(=O)C(CSSCCNC(=O)c1ccc(-c2ccccc2)cc1)NC=O)OC(=O)Nc1ccccc1,-5.7,2.8970061108401675,22_223
Nc1ncc(-c2cccnc2)cc1-c1ccc(C(=O)N[C@H](CO)c2cccc(Cl)c2)cc1F,-7.1,3.5622934234157775,22_224
O=C(c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)N1CCC(O)(c2cccc(F)c2F)CC1,-8.4,3.589329377612674,22_225
N=C(N)NCCCC[C@H]1NC(=O)C=Cc2cc(NC(=O)C3CC3)cc(C=C[C@H](Nc3ccc(CC(NC(=O)c4cccc(-c5ccncc5)c4)C(=O)NC=O)cc3)c3ccccc3)c21,-8.2,1.0507274817178711,22_226
COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(F)cc2)cc(OC)c1OC,-7.7,3.5085320362030537,22_227
Nc1nc(=O)c2ncn(Cc3cc(Oc4cccc(-c5ccccc5C(F)(F)F)c4)ccn3)c2[nH]1,-7.9,3.463073376468458,22_228
O=S(=O)(Nc1ccc(F)c(C(F)(F)F)c1)c1cccc(-c2ccc(-c3ccccc3)cc2)c1,-6.9,3.4829547332916477,22_229
O=[N+]([O-])c1cccc(C2=NC3(CCCC3)CO2)c1,-6.7,3.3722505865660537,22_230
O=C(COc1ccc(CC(=O)N2Cc3ccccc3C2=O)cc1)Nc1cc(C(F)(F)F)ccc1Cl,-7.1,3.7027869194929024,22_231
O=C(Nc1ccc(-c2nc3cc(NC(=O)c4ccccc4-c4ccccc4)ccc3o2)cc1)Nc1cccc(Nc2ccccc2)c1,-6.3,2.973357457228543,22_232
COc1cc(C2=NC(c3ccc4c(c3)OCO4)=CC=c3ccccc3=C2)cc(OC)c1OC,-8.6,1.7547742029514222,22_233
COC1(c2cc(F)cc(Sc3ccc4c(c3)sc(=O)n4C)c2)CCOCC1,-7.3,3.6818007804940085,22_234
Cc1c([CH]CN2CCC[C@@H](c3ccc4c(ccn4-c4ccccc4)c3)C2)cccc1-n1cc(-c2cnco2)nc1C(F)(F)F,-8.2,3.2441241415947437,22_235
Cc1ccccc1-n1nc(C(=O)N(C)Cc2ccccc2)c2c1-c1ccccc1S(=O)(=O)C2,-7.0,3.6399382779252454,22_236
O=C(CCCCn1c(=O)[nH]c2ccsc2c1=O)N1CCN(c2ccc(F)cc2)CC1,-7.9,3.682956427279713,22_237
C=C(C)C(Cc1cccc(-c2ccccc2OS(=O)(=O)c2ccc(C)cc2)c1)C(=O)O,-5.3,3.600197747119476,22_238
C=C(C=CC=COC(C)C)N(C(=O)C(C)C)c1cccc2c1CCN2c1cccc(F)c1,-5.8,3.4298123019716416,22_239
O=C(O)/C(=C/c1ccco1)NS(=O)(=O)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,-7.3,3.5370226015180943,22_240
O=C(c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)N1CCC(O)(c2ccccc2Cl)CC1,-8.2,3.596079437245422,22_241
O=C(Nc1ccc(F)c(Cl)c1)c1ccccc1NC(=O)c1cccc2c1-c1ccccc1C2=O,-8.5,3.5830731649521232,22_242
O=C1C(=O)N(CC(CO)NCCCCCCNc2ccnc3cc(Cl)ccc23)c2ccc(F)cc21,-6.4,3.368048527418131,22_243
O=C(O)c1cnc(-c2ccccc2)nc1Nc1ccc(-c2cccc([N+](=O)[O-])c2)cc1,-7.9,3.4991545203023167,22_244
O=C(c1ccccc1O)c1cc(O)c(-c2cc(F)cc(F)c2)cc1Nc1cc(O)cc(O)c1C(=O)N1Cc2ccccc2C1,-8.2,2.9143086459773992,22_245
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(-c3cccc(-c4cccc5ccccc45)c3)nc21,-8.8,3.39552572561501,22_246
CCC=Cc1c(C(=O)n2c3cccc(Br)c3c3sc4ccccc4c32)[nH]c(O)c1Nc1cccnc1,-7.0,3.2726044093670836,22_247
O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccccc1Nc1cccc(C(F)(F)F)c1,-8.6,3.197007931390806,22_248
O=CCC(=Nc1cccc(C=Cc2cccc3ccccc23)c1)C(=O)c1ccccc1,-7.6,3.0756741280555566,22_249
COc1cc2nc(-c3ccc(F)cc3)cc(-c3cc(F)c(O)c(F)c3)c2cc1OCCCl,-7.8,3.586323866025128,22_250
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc3c2CCC3)n1,-7.7,3.675658900821274,22_251
CC=CC=C(F)c1ccc(CNc2nc(N[C@H]3CC[C@H](N)CC3)nc3c2ncn3C(C)C)cc1,-7.4,3.459908323667534,22_252
CC=C1C=CC(=CN=C(C=S)CCC23CCC(NCc4ccc5c(n4)NC(=O)CO5)(CC2)CO3)C1,-6.7,3.0825852519850807,22_253
O=Cc1ccccc1C=C1C(=O)NC(=O)N(c2ccccc2O)C1=O,-7.2,3.533795478900323,22_254
Cc1ccccc1N=c1c(=O)c2ccccc2c1=[N+]([O-])O,-7.4,3.5623565672375337,22_255
O=C(Nc1ccccc1C(=O)O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,-7.7,3.651866013344115,22_256
O=C(NCc1ccccc1F)c1cc2nc(-c3ccco3)cc(C(F)(F)F)n2n1,-8.0,3.6385604791485266,22_257
COc1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1OCc1ccccc1,-7.3,3.7618722067294876,22_258
Cc1cccc(NC(=O)Nc2ccc(-c3cccc(C(N)=O)c3)cc2)c1C,-8.0,3.574892335596836,22_259
O=C(NC1CC1)/C(=C/c1ccc(/C=C/C(O)=NO)cc1)c1nccs1,-6.4,3.2518494351716973,22_260
CNC(=O)C1CCN(c2cccc3ccccc23)CC1,-6.5,3.5683122608058566,22_261
Cc1csc(-c2cccc(-c3cc(C(=O)N4CCN(C)CC4)c4ccccn34)c2)c1,-8.4,3.5700360909775792,22_262
O=C(NCc1cccc(C(F)(F)F)c1F)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)c1ccccc1[S+]2[O-],-8.8,2.4381493683109356,22_263
COc1ccccc1/C=C/C=N/n1c(-c2ccco2)n[nH]c1=S,-6.3,3.673331174298955,22_264
O=C(CNc1ccccc1NC(=O)c1c(F)cccc1F)Nc1ccc(C(F)(F)F)cc1F,-7.7,3.530486613015264,22_265
O=C(Nc1ccc2[nH]ccc2c1)c1cccc(-c2cccc(-c3ccccc3O)c2)c1,-8.8,3.331987280344489,22_266
CC1=CC(c2cc(C3CCN(C(=O)c4cccnc4)CC3)n(CC3CC3)c2)C=CC=C1OCC(=O)O,-6.8,2.4964056324137474,22_267
Cc1nc2cnc3ccc(C#CCNC(=O)c4cccn(Cc5ccc(F)c(F)c5)c4=O)cc3c2n1C(C)C,-7.7,3.4801072057312874,22_268
Cc1ccc(NC(=O)c2cccc(-c3cnc(-c4ccccc4)nc3)c2)cc1C,-7.0,3.6095711266683876,22_269
O=C(Nc1cccc(F)c1)Nc1nc(-c2ccccc2)nc2ccccc12,-8.9,3.6459388474446444,22_270
COc1cc2c(cn1)c1nc(-c3cccc(Oc4ccccc4)c3)ccc1c(=O)n2-c1cc(F)ccc1F,-8.3,3.278377758394967,22_271
COc1cccc(-c2cc(-c3cccc(NC(=O)c4ccc5c(c4)OCCO5)c3)ccn2)c1,-8.1,3.656689699403757,22_272
N#Cc1c[n+]([O-])c2ccc(C(F)(F)F)cc2[n+]1[O-],-6.0,3.298804181468336,22_273
O=C(Nc1ccc2c(c1)CCC2)c1cccc(-c2cccc(C=C3Cc4ccccc4-c4ccccc43)c2)c1,-9.2,2.9472148970665226,22_274
O=C(O)c1ccccc1C(=O)NC(C(=O)O)c1ccco1,-6.0,3.5800569679659233,22_275
O=CC1NC(c2ccccc2)(c2ccccc2)[Se]C1c1ccc2c(c1)oc1ccccc12,-7.0,3.3778863853264784,22_276
O=C(Nc1ccc(C(=O)Nc2nc(-c3cccc(C(F)(F)F)c3F)cs2)cc1)Nc1cccc(F)c1,-7.7,3.3987115694072756,22_277
Cc1cc(C)c(-c2csc(Nc3ccccn3)n2)cc1C(=O)NCCN1CCOCC1,-6.7,3.6611419018799323,22_278
O=C(c1cccc(-c2cccc(-c3cccc(Cl)c3)c2)c1)N1CCN(c2cccc3ccccc23)CC1,-9.2,3.192108602439839,22_279
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3cc(C(F)(F)F)ccc23)cc1,-7.3,3.489028554594146,22_280
COc1ccc(-n2ccnc2-c2cccc3ccccc23)cc1OC,-6.6,3.62978844732312,22_281
COc1ccccc1COc1ccc2c(c1)c(Cc1ccccc1)cn2C,-7.8,3.4781709180720206,22_282
O=C(Nc1cccc2ccccc12)c1nc2ccccc2n(CC(=O)N2CCc3ccccc3C2)c1=O,-9.2,3.542020233085478,22_283
O=C(NCCN1CCOCC1)N1c2ccccc2Sc2ccccc21,-7.0,3.7106044387396713,22_284
COc1cc(/C=C(\C)[N+](=O)[O-])cc(OC)c1OC(=O)c1ccc(C)cc1,-6.5,3.452378506073769,22_285
N#CC(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,-6.8,3.6094379533759815,22_286
COc1ccc2c(c1)C(=O)N(C[C@]1(c3ccc(Nc4cccc(N(C)C)c4)nc3)CNC(=O)N1)OC2,-8.0,3.4508799020239724,22_287
O=C(Nc1cccnc1)Nc1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1,-8.2,3.6483492586660304,22_288
O=C(c1cccc2ccccc12)c1cnc2ccc(-c3ccccc3)nn12,-7.6,3.4611380194382,22_290
COc1cccc(NC(=O)c2ccccc2N2C(=O)c3ccccc3C2c2ccccc2C=O)c1,-7.2,3.5700407653797335,22_291
O=c1[nH]c2cccnc2n1-c1ccc2c(c1)CCc1ccccc1-2,-8.2,3.596169133516426,22_292
CCOc1ccccc1CNC(=O)c1ccccc1NC(=O)Cc1sc2ccccc2c1Cl,-7.0,3.573204300764104,22_293
O=C(NC(=S)Nc1ccccc1Br)c1nn(-c2ccccc2)c(-c2ccccc2)c1C(=O)c1ccccc1,-6.7,3.302014037236771,22_294
Cc1ccc(CNC(=O)Nc2ccccc2)o1,-5.6,3.6035703005452127,22_295
Cc1ccc([C@@H](C)OC[C@H](O)CNC(C)(C)Cc2ccc3ccccc3c2)cc1Nc1nccc(-c2cccnc2)n1,-7.6,3.1244890686881117,22_296
Cc1ccc(-c2cc(-c3nc(-c4cccc([N+](=O)[O-])c4)cs3)c3ccccc3n2)cc1C,-9.3,3.358113629123077,22_297
O=c1c(O)c(-c2ccc3c(c2)OCCO3)[nH]c2ccccc12,-7.6,3.6650661675619824,22_298
Oc1c(N=Cc2ccccc2N=CNc2ccccc2)c2cc(Br)ccc2n1Cc1ccccc1,-7.3,3.1853701872697595,22_299
CN(C)c1ccc(Nc2ccnc3cc(Cl)ccc23)cc1CN1CCN(c2ccc(F)cc2)CC1,-7.7,3.569984780848892,22_300
O=C(c1cccc(-c2nc3ccccc3n2C2CCCC2)c1)N1CCN(c2cccc(Cl)c2)CC1,-8.2,3.4506699999281216,22_301
O=C(NCc1ccccc1Cl)c1ccccc1-c1ccccc1C(=O)Nc1nc2ccccc2s1,-7.2,3.3753447562528023,22_302
Nc1ncnc2c1c(-c1cccc(OC3CCCCC3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,-8.0,3.50709537895785,22_303
Cc1ccc(-c2nnc(SCC(=O)c3ccc4ccccc4c3)n2Cc2ccco2)cc1,-7.8,3.361735863579592,22_304
O=C(Nc1ccc(CCNc2ncnc3oc(-c4ccccc4)c(Cl)c23)cc1)Nc1cccc(F)c1,-7.7,3.336268098512387,22_305
COc1cc2c(cc1OC)C(COc1ccc(F)cc1)N(C(=O)c1cccc(Cl)c1Cl)CC2,-7.0,3.6456028828284754,22_306
Cc1cc(OC(=O)N(C)C)cc(C)c1-c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5c(=O)o4)c3)c2)n1,-9.7,3.2600768636877566,22_307
O=C(Nc1ccccc1NC(=O)c1ccccc1Nc1cccc(C(F)(F)F)c1)c1ccccc1,-8.9,3.3728042592796417,22_308
Cc1nn(C)cc1-c1ccnc(Nc2cccc(-c3ccnc4cc(-c5ccccc5)nn34)c2)n1,-8.5,3.4885365154352033,22_309
Cc1c(COc2ccc3nc(CN)c(NCCc4ccccc4)n3c2)cccc1-c1cccc(C(F)(F)F)c1,-7.4,3.3387891651837336,22_310
Cc1cccc(CCC(=O)c2sc(-c3ccccc3)cc2-c2ccco2)c1,-7.8,3.4094784366582163,22_311
O=C(O)c1ccc(-c2ccc3c(c2)C(O)(C(F)(F)F)c2ccccc2-3)cc1,-8.3,3.620813451346856,22_312
O=CCOC=C1C=C2CC=CC=C1CC1c3c(n(Cc4c(F)cccc4F)c(=O)n(CC4CCCCN4Cc4ccccc4)c3=O)CCN1C2,-7.8,1.0017309728332364,22_313
O=c1/c(=C/c2ccc(-c3cccc(Cl)c3)cc2)sc2nc3ccccc3n12,-7.7,3.4962542941192702,22_314
O=C(Cc1ccc(NC(=O)Cc2ccccc2C(F)(F)F)cc1)Nc1cccc(C(=O)N2CCCCC2)c1,-7.1,3.586701201131964,22_315
CCc1ccc(NC(=O)NCc2ccccc2C)c(C(=O)O)c1Oc1cccc(C(F)(F)F)c1,-7.2,3.546148754335551,22_316
O=c1[nH]c(N2CCOCC2)nc(N[C@@H]2CCCNC2)c1-c1ccc2ccccc2n1,-7.6,3.5291555674648487,22_317
O=CNC(=O)CC1=S(S)C(c2ccc3c(ccn3Cc3cccc(C(=O)O)c3)c2)=CC1,-6.9,3.3316271037614165,22_318
COc1cccc(C(=O)NCc2ccccc2CN2CCOCC2)c1OC,-6.2,3.7320528523756025,22_319
O=C(NCc1ccccc1)c1cccc(-c2ccc(C(=O)Nc3ccc(C(F)(F)F)cc3)o2)c1,-7.7,3.5802114523070454,22_320
O=C(CSc1nnc(-c2ccc3ncccc3c2)n1-c1ccc(F)cc1)NCc1ccccc1Cl,-8.0,3.433930981479523,22_321
O=CNC(=O)C=CCc1cccc(=NS(=O)(=O)c2cccc(-c3cccc(C(F)(F)F)c3)c2)nc1,-7.5,2.601997626837607,22_322
C#CCc1c(Cl)cc(N=CNOC(C)C)cc1C#N,-5.1,3.36379393844297,22_323
Cc1ccc(CN(C(=O)c2cccc(-c3cc4cc(-c5ccccc5)ccc4o3)c2)c2ccccc2)cc1,-7.8,3.1333471531090606,22_324
O=C(ONc1ccccc1C(F)(F)F)c1cccc2c1N(Cc1ccccc1)C(=O)c1ccccc1C2,-8.0,2.5575036301798244,22_325
COC(=O)C1=C(c2ccccc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NCCc1ccc(F)cc1,-6.8,3.490988256714876,22_326
Clc1ccc([C@@H]2C(c3ccccc3Cl)=NO[C@H]2c2ccccc2)cc1,-7.1,3.4893614742345953,22_327
O=C(NCCN1CCOCC1)c1ccccc1NC(=O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-7.9,3.5609198987191886,22_328
NC(=O)C1=CN(Cc2ccccc2)C=C(C(N)=O)C1c1cc2ccccc2[nH]1,-7.3,3.6057329111011143,22_329
O=C(Oc1cccc(F)c1F)c1ccc(-c2cccc3ccccc23)cc1,-7.5,3.3713732515909536,22_330
O=C(NCc1ccccc1F)c1cc(-c2ccco2)nc2ccccc12,-7.9,3.692864294930101,22_331
O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCCC1,-7.3,3.739620599979099,22_332
O=C(c1ccccc1Nc1c2ccccc2nc2ccccc12)N1c2ccccc2Oc2ccccc21,-8.8,3.329476803829368,22_333
O=C(Oc1ccccc1)c1cccc(N=CN=C(Cc2cccc(Br)c2)c2ccccc2Cl)c1,-6.9,3.065627367086985,22_334
COC=C1C=CC(NC(=O)c2ccc3ccccc3c2OCc2ccc3ccccc3c2OC)=C1,-8.3,3.495268686839421,22_335
O=C(Cc1ccccn1)Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-8.3,3.413659599546233,22_336
Cc1c(Nc2ccc3c(c2)N(C=O)c2ccccc2S3)c2ccccc2n1-c1ccccc1,-8.6,3.301489022543704,22_337
O=c1ccnc(NC(c2ccccc2OC(F)(F)F)c2ccccc2C(F)(F)F)c2ccccc2o[nH]1,-8.1,1.3088726826984232,22_338
COc1ccc(C2CC(c3cccc(C(F)(F)F)c3)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,-8.6,3.7372093202316274,22_339
O=C1C(=Nc2ccc3c(c2)Cc2ccccc2-3)C(Cl)C(=O)N1c1ccc(Cl)cc1Cl,-7.3,3.4169597270562235,22_340
O=C(c1ccc(Oc2ncccc2[C@@H]2CC[C@H](CO)C2)cc1)c1ccc2ccccc2c1,-8.2,3.558784834977316,22_341
O=C(Nc1ccc(-c2ccc3c(cnc4ccccc43)c2)cc1)c1cccc(C(F)(F)F)c1,-7.2,3.259587268938745,22_342
Cn1cc(-c2ccc3cnc(Nc4cccc(N5CCNC(=O)C5)c4)nc3c2)cn1,-7.8,3.6436123787167607,22_343
O=C1c2ccccc2CCC12N=NC=C2c1ccccc1,-7.4,3.4759425058464153,22_344
CN(C)C(=O)c1cc(C#N)c[nH]c(N(C)C2CCC2)c(Cl)cn1,-6.3,1.5169064046664475,22_345
CS(=O)(=O)c1ccc(-c2cccc(Nc3cc(-c4cccc(C(F)(F)F)c4)ccn3)c2)nc1,-7.8,3.6447241600451,22_346
CC(=O)c1ccc(NC(=O)c2cc(S(=O)(=O)Nc3cccc(F)c3)ccc2C)cc1,-6.9,3.665021820698279,22_347
O=CCC(=S)c1cccc(-c2cc(Nc3cccc4ccccc34)c3cc(F)ccc3c2)c1,-8.3,3.10272841619331,22_348
C#CC=CC=C1C(=C)C2(CCNCC2)c2ccccc21,-6.5,3.119057906572033,22_349
CC1C=C(c2cccc(N=C3C=CC4=C(C=CC4c4cc5ccccc5o4)C3=O)c2)N(C)N1C,-8.7,3.355100437046121,22_350
N#Cc1cc(-c2ccccc2)c2ccc(OCc3cccnc3)cc2c1,-7.8,3.540250821190017,22_351
CCc1nc(NCCc2ccccc2)nc(N[C@@H]2C[C@H](CO)[C@@H](O)[C@H]2O)c1-c1nc2ccccc2s1,-7.4,3.18245085357887,22_352
O=C(Nc1ccc(Nc2nc3ccccc3nc2-c2ccccc2)cc1)c1cc2ccccc2o1,-7.7,3.450798467038516,22_353
Cc1ccc(C=NNc2nc(Nc3ccccc3)nc(N3CCOCC3)n2)o1,-7.8,3.509626607701936,22_354
O=C(c1ccc(F)cc1Cl)N1C[C@H]2CC[C@@H](C1)N(Cc1ccccc1)C2,-6.9,2.4055574431030102,22_355
O=C(O)c1ccc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)cc1,-8.3,3.4901972128355974,22_356
O=C(c1ccccc1)c1cccc(-n2cc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nn2)c1,-8.5,3.3761904454162526,22_357
Cc1nc2c3c(c(C(=O)N(C)C)cn2c1CO)CC[C@@H](c1ccccc1)O3,-6.8,3.7740877495485314,22_358
O=C(c1cccc(C(F)(F)F)c1)N1CCN(c2ccc3c(c2)C(O)(C(F)(F)F)c2ccccc2C3)CC1,-8.6,3.4846997003760407,22_359
O=C(Nc1ccccc1-c1ccccc1O)c1cc2ccccc2cc1O,-7.2,3.5394921485926436,22_360
Cc1ccccc1/C(=C\c1cccc([N+](=O)[O-])c1)c1ccccc1NC1C=CC=CC1,-7.7,3.4312271068650517,22_361
COc1ccc(C(=O)Nc2[nH]c3ccc4nc(-c5ccccc5)nc4c3cc2C)cc1,-7.5,3.535618160875564,22_362
O=C(Nc1ccc2c(c1)C(=O)Nc1ccccc1O2)c1ccc(-c2ccccc2)cc1,-7.8,2.6001366840414377,22_363
O=C1CN(C(=O)C2COc3ccccc3O2)c2ccccc2N1,-7.5,3.61597067241076,22_364
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-8.3,3.5060748859875073,22_365
O=C1c2ccccc2C(=O)N1Cc1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1,-8.8,3.4900504999106463,22_366
Cn1cccc1Cc1nnc(SCC(=O)Nc2ccccc2)n1-c1ccccc1,-7.0,3.65642698319457,22_367
CC(NC(=O)c1ccco1)C(=O)N1CCN(c2ccccc2)CC1,-6.9,3.782956553837396,22_368
O=C(NC1CCCCCCC1)N[C@H]1CC[C@H](c2ccccc2F)C1,-6.5,1.4746681389586884,22_369
O=C(C1=Cc2ccc(O)cc2[N-]C1O)c1ccc(O)cc1,-6.9,3.550422805348024,22_370
Cc1ccc(NC(=O)Nc2ccc(-c3ccccc3C)c(-c3ccccc3)c2)cc1Nc1nccc(-c2cccnc2)n1,-7.8,3.150266106086236,22_371
CN=CN=C(N=C(N)c1ccccc1NCc1cn(-c2ccccc2-c2cccc(C(F)(F)F)c2)nn1)Nc1cccc(C(=O)O)c1,-6.8,2.9180671941598098,22_372
Cc1ccc(C(=O)Nc2cccc(-c3ccc4c(cnc5ccccc54)c3)c2)cc1,-8.0,3.232204267220958,22_373
Oc1c(-c2cccc3ccccc23)c2ccccn2c1-c1ccc(F)cc1,-7.9,3.355349433186255,22_374
COC=C1C=CC(NC(=O)c2ccc(-c3ccccc3S(C)(=O)=O)c(OC)c2)=C1,-6.6,3.732368183196889,22_375
Oc1ccccc1Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-7.7,3.4466197671106675,22_376
CC(C)=CCC[C@H](C)[C@@H]1CC[C@@H](C)c2c(OCc3c(F)cccc3F)ccc(C)c21,-6.4,3.091660247831738,22_377
O=C(N[C@@H]1Cc2ccccc2CC1C(O)=NO)c1cc2ccccc2[nH]1,-8.0,3.2745266543590024,22_378
O=C(Nc1cccc(-c2ccc3c(c2)OCO3)c1)c1c2ccccc2c(O)n1CCc1ccccn1,-8.2,3.4647733735668993,22_379
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Br)cc1,-6.5,3.712117514476843,22_380
Cc1cc(C)c(C(=O)c2cccc(-c3cccc(C(F)(F)F)c3)n2)c(C)c1,-7.3,3.495977770027576,22_381
O=C(Nc1ccc(-c2cccc(C3=NCCCN3)c2)cc1)c1ccccc1Nc1cccc(C(F)(F)F)c1,-8.1,3.429383077247625,22_382
O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1-c1ccccc1C(=O)Nc1ccc(F)c(F)c1,-8.4,3.3537674680371445,22_383
Nc1nc2c(-c3ccccc3)cccc2cc1-c1ccc2c(c1)CCNC2=O,-8.6,3.568293787534779,22_384
O=C(Nc1ccccc1)N1C[C@@H]2CN(C(=O)c3ccc(-c4ccccc4F)cc3)C[C@@H]2C1,-7.3,3.580682079204682,22_385
Cn1ncc2c(-c3cccc(C(=O)O)c3)cc(-c3cccc(-c4cccc(C(=O)c5ccc(C(F)(F)F)cc5)c4)c3)cc21,-8.3,3.2653169792498336,22_386
O=C(O)C1CCCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)C1,-7.7,3.7155956937396466,22_387
O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1)c1ccc2ccccc2c1,-7.9,3.5864611026191215,22_388
O=C(Nc1ccc([N+](=O)[O-])cccnc(-c2ccc3c(c2)OCO3)c1)NC12C=CC(=COC1)C2,-7.8,1.1823400982480994,22_389
CCn1c(-c2[nH]nc3ccc(C(=O)Nc4ccccc4C(F)(F)F)cc23)nc2ccccc21,-8.1,3.5432850182206517,22_390
O=C(Nc1cccc(-c2cccc(-c3n[nH]c(=O)[nH]3)c2)c1)c1ccc(C(F)(F)F)cc1,-8.7,3.5519026308713384,22_391
Oc1nc(Nc2ccccc2Cl)sc1-c1ccc2ccc3cccc4ccc1c2c34,-7.9,3.3800296776857204,22_392
O=Cc1cccc(-n2ccc3ccccc32)c1O,-6.3,3.580089126905393,22_393
