smiles,docking,drug_likeliness,names
O=C(Nc1[nH]c(-c2ccc(-c3ccccc3)cc2)nc1C(=O)Nc1cccc(F)c1)c1ccccc1F,-8.1,3.369815551432145,32_492
Cc1cc(Nc2cc(=O)n(-c3cccc(C(N)=O)c3)c(-c3ccccc3)n2)ccc1-c1cccc(C(F)(F)F)c1,-7.7,3.3837749912588215,32_493
O=C(Cc1cccc(Sc2cccc3ccccc23)c1)Nc1cccc(-c2cccc(-c3ccccc3F)c2)c1,-8.3,3.0084108338950455,32_494
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCN2CCC[C@H]2C1,-9.6,3.2707771746209913,32_495
O=C1c2ccccc2C(=O)c2c1ccc1nc(-c3cccc(OCc4ccccc4)c3)oc21,-8.5,3.3887193028370737,32_496
O=C(Nc1cccc(-c2ccnc3cc(-c4cccc(C(F)F)c4)ncc23)c1)c1ccccc1,-8.9,3.379216991286513,32_497
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2ccc(F)cc2)CC1,-9.4,3.461047798442075,32_498
O=c1nc(-c2cccc(-c3cccc4ccccc34)c2)cc(-c2cccc(C(F)(F)F)c2)[nH]1,-9.5,3.31994125005469,32_499
O=C(Nc1nc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)cs1)c1nc2ccccc2n1-c1ccccc1,-8.2,3.2784502587905013,32_500
Cn1c(-c2cccc(-c3cccc(-c4cccc(-c5ccc(C(=O)O)cc5)c4)c3)c2)nc2ccccc21,-9.4,3.24791398890646,32_501
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1ccccc1,-8.55,3.3812540668581823,32_502
O=C(c1cccc(-c2cccc(-c3cccc(-c4nccs4)c3)c2)c1)N1CCN2CCC[C@H]2C1,-8.5,3.4534477784584547,32_503
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.563636363636364,3.443853177840764,32_504
O=C(c1cccc(-c2cccc3ccccc23)c1)N1CCN(C(=O)c2ccccc2C(F)(F)F)CC1,-8.5,3.471557489575096,32_506
Cc1c(Cl)cccc1NC(=O)Nc1ccncc1,-7.1,3.6058196594012273,32_507
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCCC1,-9.325,3.3767709101172856,32_508
O=C(Nc1ccc(C(=O)Nc2cccc3ccc(O)cc23)cc1)c1cccc(-c2ccccc2F)c1,-8.2,3.3579878869568263,32_509
O=C(Nc1cccc2cccnc12)c1ccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)cc1,-8.1,3.29352461797085,32_510
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2ccco2)c1,-9.2,3.2927426423304382,32_511
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)Nc1ccc2c(c1)OCO2,-9.3,3.1609096968832517,32_512
Cc1ccc2c(CN3CCC(C(=O)Nc4cccc(C(F)(F)F)c4)CC3)cccc2n1,-7.6,3.70858448976802,32_513
O=C(c1cccc(C#Cc2ccccc2)c1)N1CCN(Cc2cccc(-c3ccc4c(c3)OCO4)c2)CC1,-8.0,3.36347799049803,32_514
O=C(NCCNc1cc(-n2cccc2)ccn1)c1cccc(-c2ccccc2)c1,-7.5,3.5770810390096415,32_515
O=C1NCc2cccc(-c3cccc(-c4cc5ccccc5o4)c3)c21,-8.4,3.5444385871802595,32_516
O=C1Nc2ccccc2C1=NN=c1scc(O)n1-c1ccccc1C(=O)Nc1ccccc1-c1ccccc1,-8.5,3.290857871513908,32_517
O=C(C=Cc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4nc(=O)c5ccccc5[nH]4)c3)c2)c1,-9.4,3.219678681561226,32_518
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCCC1,-9.325,3.3767709101172856,32_519
COc1ccc(C2=NN(C(=O)c3ccc(F)cc3)C(c3ccccc3)C2)c2ccccc12,-8.9,3.5470813111170174,32_520
O=C(C1CCN(c2cc(-c3cc4ccccc4[nH]3)ncn2)CC1)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,-8.0,3.447811435088454,32_521
O=C1c2c(-c3nccc4cc(S(=O)(=O)Nc5ccncn5)ccc34)cccc2N1c1ccc(F)cc1,-7.9,3.5202559478013136,32_522
O=c1cc(-c2cc3ccccc3[nH]2)[nH]c2ccccc12,-7.75,3.398515423043021,32_523
O=C1NCCN1CCNCc1cccc(-c2cccc(-c3cccc(F)c3)c2)n1,-7.8,3.6517153924509542,32_524
N#Cc1cccnc1-c1cccc(-c2cccc(C(=O)N3CCN(C(=O)c4cccc(-c5ccccc5F)c4)CC3)c2)c1,-8.9,3.334125170428681,32_525
O=C(O)C(=O)CC(=O)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.6,3.5719022711403206,32_526
O=S1(=O)N=C(Nc2nc3ccccc3[nH]2)c2ccccc21,-7.5,3.6469361111570677,32_527
COc1ccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)cc1F,-8.7,3.460096684544519,32_528
Cc1cccc(Oc2ccc(C(=O)N=C3c4ccccc4C(=O)C3c3ccccc3)cc2)c1,-7.0,3.5121421996889284,32_529
O=C(Nc1ccccc1Oc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.1,2.994859667161684,32_530
Cc1ccc(-c2ccc3nn(CC(=O)Nc4cccc(F)c4F)c(=O)n3c2)cc1,-7.8,3.7298453030720893,32_531
N#Cc1cccc(Oc2cccc(-c3cccc(-c4ccc5c(c4)OCO5)c3)c2)c1,-7.6,3.4608760049911953,32_532
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(C(=O)c2ccccc2Nc2ccc(F)cc2)CC1,-8.8,3.433307383195838,32_533
O=C(Nc1nc2ccccc2s1)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.7,3.3351805836352675,32_534
O=C(C=CCCC=Nc1cccc(C(F)(F)F)c1)c1ccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)o1,-8.0,3.036577624410041,32_535
O=Cc1ccccc1C(=O)c1ccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)[nH]1,-8.6,3.455828733592943,32_536
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.149999999999999,3.2512717517338245,32_537
Cc1ccc(-n2c(C)cc(C(=O)COc3ccc4c(c3)CCC4)c2C)c(C)c1,-6.6,3.5093152759085324,32_538
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-9.0,3.3983661118278135,32_539
N#CCCNC(=O)c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)c1,-8.1,3.4713820633603563,32_540
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1,-8.610000000000001,3.443853177840764,32_541
O=C(c1ccccc1)c1cccc(-c2cccc(-c3cc(Nc4cccc5ccccc45)c4c(n3)CCNC4=O)c2)c1,-9.2,3.220062654015436,32_542
O=C(Nc1ccccc1)Nc1cc(-c2ccc3ccccc3c2)nc2ccccc12,-8.7,3.4075657709948346,32_543
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1-c1ccccc1,-9.5,3.034399838423724,32_544
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.3,2.926875800119196,32_545
O=C(c1ccc2c(c1)ncn2-c1cccc(Cl)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-7.9,3.5805299696309296,32_546
O=C(c1cccc(-c2cc(Sc3ccccc3)ccc2O)c1)N1CCN(c2ccccc2F)CC1,-8.2,3.567012496383006,32_547
O=C(c1ccc2c(c1)OCO2)N1CCC(Nc2nc3ccccc3n2Cc2ccc(Cl)cc2F)CC1,-8.6,3.5472222334672345,32_548
O=C(O)c1ccc2[nH]c(-c3ccc(N4CCN(C(=O)c5cccc(-c6cccc(F)c6F)c5)CC4)cc3)nc2c1,-7.3,3.433022341578108,32_549
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.31111111111111,3.3040276133142337,32_550
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(C(F)(F)F)c1,-8.0,3.7403303840440163,32_551
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(N)=O)c4)c3)c2)nc2ccccc21,-8.9,3.4184396214728174,32_552
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.733333333333334,3.642566566269835,32_553
O=c1cc(-c2ccc3ncccc3c2)ccn1-c1cccc(-c2nc3ccccc3n2Cc2ccc(F)cc2F)c1,-8.4,3.2477931956320703,32_554
Fc1ccc(-c2cccc(C3=CC=C4C=NC=COC=CC(c5ccccc5)=C4C=C3)c2)cc1,-8.5,1.1508314445032375,32_555
O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)c1ccccc1-c1ccccc1,-6.6,3.272034555122163,32_556
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccc([N+](=O)[O-])c(Nc5ccccc5)c4)CC3)c2)c1)N1CCOCC1,-7.9,3.2765846873944424,32_557
CC(C=CC=CC1C=CC=CS(=O)(=O)CCNCCN1)c1cccc(-c2ncccc2C#N)c1N,-7.2,1.4752604837372383,32_558
O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)c1cc(-c2ccc(F)cc2)nc2ccccc12,-8.8,3.359791101115841,32_559
O=C(Oc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1Br,-7.9,3.39048403599928,32_560
Cc1c(CNc2cc(C(F)(F)F)nc(-c3cccc(-c4cccc(F)c4)c3)n2)cccc1-c1ccccc1,-8.2,3.2824115616969305,32_561
O=C(c1cccc(-c2cccc3ccccc23)c1)N1CCN(c2ccccc2C(F)(F)F)CC1,-8.1,3.416047787484298,32_562
Nc1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.5,3.320525281275801,32_563
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCCC1,-9.325,3.3767709101172856,32_564
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-8.233333333333333,3.1237652642234766,32_565
O=C(NCc1ccccc1)c1cccc(-c2cccc(-c3cc(-c4ccc5c(c4)OCO5)cc(-c4ccccc4)n3)c2)c1,-10.3,3.232042357138952,32_566
O=C(O)c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-7.2,3.5426579237976163,32_567
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1)N1CCNCC1,-9.2,3.4779370505910956,32_568
O=C(c1cccc(-c2cccc(-c3cccc(C4=CC5=CCC=CC5=CC4)c3)c2)c1)N1CCOCC1,-9.5,3.180354648992667,32_569
O=C(N[C@@H]1C=C[C@@H](c2cccc(-c3cccc(C(F)(F)F)c3)c2)CC1)c1ccccc1F,-7.5,3.3749945044703726,32_570
O=C(Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-9.1,3.0300865589362544,32_571
CN(C)C(=O)c1cccc(-c2cccc(-c3cc(C4C=CC=COC4)[nH]n3)c2)c1,-7.9,2.7592231299210566,32_572
O=C(Nc1cccc(-c2cccc(-c3cccc(Cl)c3)c2)c1)c1cc(-c2ccncc2)ccc1F,-8.8,3.327890336005721,32_573
O=C1C[C@H](c2cccc(-c3cccc(-c4cccc(CCCO)c4)c3)c2)NN1C1CCC1,-7.9,3.519997787599772,32_574
O=C(c1ccccc1NCc1cc2ccccc2[nH]1)c1c[nH]c2ccccc12,-8.9,3.3198681541449444,32_575
O=C(O)c1cnc2ccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)cc2c1,-8.6,3.678265041106392,32_576
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cccc([N+](=O)[O-])c1,-8.5,3.535794953031075,32_577
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4)CC3)c2)c1)N1CCOCC1,-8.200000000000001,3.5953511473089197,32_578
O=C(Nc1ccccc1C(=O)Nc1cccc2ccccc12)c1cccc(-c2cccc(-c3cccc(-c4ccccc4OC(F)(F)F)c3)c2)c1,-8.2,2.9495826533205496,32_579
O=C(Nc1cccc(-c2ncco2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.0,3.399769942523548,32_580
O=C(Nc1nc2ccccc2c(=O)n1-c1ccccc1CO)c1cc2ccccc2[nH]c1=O,-8.8,3.462779912893277,32_581
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1,-8.500000000000002,3.442730724240592,32_583
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-7.966666666666666,3.578748749691545,32_584
Oc1cccc(-c2cc(-c3cccc(Cl)c3)nc3c2Cc2ccccc2C3)c1,-9.0,3.4151183872971815,32_585
O=C(Nc1cccc(Nc2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.2,3.0705600935334982,32_586
Fc1ccccc1-c1ccc2nnc(-c3ccc(Cl)cc3)n2c1,-8.2,3.584260048452287,32_587
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.55,3.285615188176293,32_588
O=C(Nc1cccc(C(F)(F)F)c1)c1cn(-c2ccc3ccccc3c2)nc1-c1ccc2c(c1)OCO2,-9.2,3.4877065163622687,32_589
O=C(c1nn(-c2cccc(CN3CCOCC3)c2)c2c1CS(=O)(=O)c1ccccc1-2)N1CCOCC1,-7.4,3.3646410522879355,32_590
O=C(N=Nc1c2ccccc2nc2cccc(F)c12)c1ccc2c(O)n(-c3ccc4[nH]ccc4c3)c(O)c2c1,-8.4,3.184982421927092,32_591
O=C(Nc1ccccc1N=C1CCCN1)c1cccc(-c2cccc(-c3cccc(-c4ncccc4CCl)c3)c2)c1,-8.1,3.1812533804520564,32_592
FC(F)(F)Oc1ccccc1-c1cccc(-c2cccc(C3=CCN=CN3)c2)c1,-7.7,3.6537840441264207,32_593
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,-8.0,3.3743985427709573,32_594
Cc1cccc(CN2CCC(C(=O)Nc3cccc(-c4ccccc4F)c3)CC2)c1Br,-7.9,3.5612014293627774,32_595
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCCC5)c4)c3)c2)nc2ccccc21,-9.3,3.356037870986026,32_596
O=C(NC1CC1)c1cccc(-c2cccc(C3=CC(c4cccc(C(F)F)c4)c4cn[nH]c(=O)c43)c2)c1,-8.1,3.4571313327001154,32_597
O=C1c2ccccc2C(=O)N1CCc1nc2ccccc2c2nc(-c3cccc(C(F)(F)F)c3)nn12,-8.0,3.446375300473999,32_598
Cc1ccc(S(=O)(=O)NC2CN=C(Nc3cccnc3)NN2)cc1,-6.4,3.442604606845232,32_599
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.55,3.6450984636569372,32_600
O=C(Nc1ccccc1C(F)(F)F)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.5,3.2512717517338245,32_601
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(C=C3c4ccccc4-c4ccccc43)nc21,-9.1,3.339333324622629,32_602
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1,-8.500000000000002,3.442730724240592,32_603
O=C(Nc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1cccc(-c2cc3ccccc3o2)c1,-9.0,3.261358227559479,32_604
O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.6,2.979959038662558,32_605
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.966666666666667,3.649506152725788,32_606
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(-c3cccc(-c4ccccc4OC(F)(F)F)c3)nc21,-8.5,3.3927124752329014,32_607
O=C1c2ccccc2C(=O)N1CC#Cc1ccc2c(c1)c1ccccc1n2Cc1cccc(C(F)(F)F)c1,-8.0,3.2499868614112417,32_608
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1Cl,-8.379999999999999,3.4176756792897534,32_609
O=C1Nc2ccc(S(=O)(=O)NO)cc2/C1=C/c1cccc(-c2ccccc2OC(F)(F)F)c1,-7.2,3.4982351660427073,32_610
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)Nc1ccc(Cl)cc1F,-8.4,3.115070736937624,32_611
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(Cl)c4)c3)c2)c1)c1ccccc1,-9.2,3.180071043151384,32_612
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4O)c3)c2)nc2ccccc21,-8.6,3.4304355937299995,32_613
O=C(c1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1)N1CCNCC1,-7.885714285714285,3.7179715826961255,32_614
Cc1cc(-c2cccc(-c3cccc(-c4ccc5c(c4)CCC5=O)c3)c2)ccn1,-8.9,3.368520849963322,32_615
Nc1cc(-c2cccc(-c3cccc(-c4nccs4)c3)c2)ccn1,-7.7,3.6762873836762964,32_616
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.226666666666667,3.188129789925851,32_617
N#CN=C(Nc1ccccc1Cl)N1CCN(c2cc(-c3cccc(-c4nccs4)c3)ccn2)CC1,-7.4,3.4280437408385867,32_618
O=C(Nc1cccnc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-8.9,3.354900963563098,32_619
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.2,3.440998249723921,32_620
O=CC=C(c1ccccc1)c1cc(-c2cccc(-c3cccc(-c4cccs4)c3)c2)ccc1O,-8.1,3.230082398877233,32_621
O=C(Nc1cccc(C(=O)N2CCCCC2)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-9.0,3.2649588692626015,32_622
O=C(Nc1ccccc1C(=O)O)c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1,-8.4,3.3483959404860646,32_623
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc(=O)c5ccccc5[nH]4)c3)c2)c1)Nc1ccc2c[nH]nc2c1,-9.6,3.174447728162094,32_624
N#Cc1cccnc1-c1cccc(-c2cccc(C=Nc3nc4c(c5ccccc35)C=CCC=C4)c2)c1,-8.1,2.1950322374357576,32_625
CC(=CC=CC(=O)Nc1cc(-c2cccc(C(F)(F)F)c2)ccc1F)c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-7.4,2.804454634496126,32_626
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2cccc(-c3cccc(F)c3F)c2)CC1,-8.4,3.5069021741055,32_627
O=C(OC1CSSC1)c1ccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)cc1,-7.5,3.0380826691510485,32_628
O=C(Nc1cccc(Cl)c1)c1ccc(-c2cccc3ccccc23)cc1NC(=O)c1cccc2c1oc1ncccc12,-9.0,3.2595942438359398,32_629
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-9.028571428571428,3.469314490794095,32_630
O=C(Nc1ccccc1)c1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1,-8.4,3.31558797004833,32_631
Cn1c(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)nc2ccccc21,-8.354545454545455,3.449135448355882,32_632
O=C(COc1ccc(F)cc1)Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(Cl)c5)c4)c3)c2)c1,-8.9,2.9749961241992535,32_633
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.966666666666667,3.649506152725788,32_634
CC1=C(c2cccc(-c3ccccc3F)c2)N=C(c2ccccc2)C1=CC1C=CC=CO1,-8.5,3.321910688071159,32_635
O=C(NCCc1ccccc1)c1cc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)on1,-8.1,3.423624876405098,32_636
Cc1ccccc1C1=CCC(=Nc2nc(NC3CCCCC3N)c3ccccc3n2)C=CSC1,-9.1,1.685279629908659,32_637
O=c1[nH]c2ccc(F)c(-c3cccc(-c4cccc(-c5ccccc5)c4)c3)c2[nH]1,-8.9,3.3287367253056246,32_638
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1-c1ccccc1,-8.6,3.3039417341933515,32_639
O=C(Nc1cccc(-c2cncc(NC(=O)c3ccc4c(c3)OCO4)c2)c1)Nc1cccc(C(F)(F)F)c1,-8.9,3.4307925737119866,32_640
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1ccccc1-c1ccccc1,-7.8999999999999995,3.5759240999335113,32_641
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1ccncc1,-8.4,3.5671718589490626,32_642
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4OC(F)(F)F)c3)c2)c1)c1ccccn1,-8.9,3.1683269397563016,32_643
O=C(O)c1cccc(-c2cccc(C(=O)Nc3cccc(-c4cccc(-c5cccc(C(F)(F)F)c5)c4)c3)c2)c1,-8.2,3.1370007555834993,32_644
O=C(O)c1ccccc1-c1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1,-9.3,3.4472192263444583,32_645
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2F)CC1,-9.059999999999999,3.4648144352837686,32_646
O=C(Nc1nc2cc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)ccc2[nH]1)OCc1ccccc1,-7.5,3.2813154087674894,32_647
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-7.65,3.137684598867376,32_648
O=C(c1cccc(-c2cccc(-c3cccc(N4CCOCC4)c3)c2)c1)N1CCN(c2ncccn2)CC1,-8.8,3.4724223301542807,32_649
O=C(c1c2ccccc2cc2ccccc12)N1CCN(c2cc(C(F)(F)F)nc3ccccc23)CC1,-9.2,3.3249884294919885,32_650
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1cccnc1Cl,-8.6,3.448639569744679,32_651
O=Cc1cccc(-c2cccc(-c3nc4cc(-c5ccc([N+](=O)[O-])cc5)ccc4[nH]3)c2)c1,-7.9,3.35831129286871,32_652
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.7,3.2634607357581036,32_653
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.06,3.3942752104154073,32_654
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-8.3,3.3628049116837793,32_655
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.06,3.3942752104154073,32_656
O=C(Cc1cccc(-c2ccc3cc[nH]c3c2)c1)Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-9.6,3.150398101418065,32_657
O=C1c2ccccc2C(=O)c2c1nc(-c1ccccc1)n2-c1cccc(-c2cccc(-c3nc(=O)c4ccccc4[nH]3)c2F)c1,-10.7,3.3337545451059407,32_658
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2ccccc2)CC1,-8.7,3.456180921736461,32_659
O=C(Nc1ccc(-c2ccc3ccccc3c2)cc1C(=O)Nc1cccc(Br)c1)c1ccccc1Cl,-8.5,3.2781485274811457,32_660
COc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)c2)c1,-9.7,3.19292811361883,32_661
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.2,3.2672233782541786,32_662
O=C(Oc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1ccc2ccccc2c1,-8.2,3.4953655369465784,32_663
O=C(Nc1cccc(-c2cccc(-c3nc(=O)o[nH]3)c2)c1)c1cccc(-c2ccc3c(c2)OCO3)c1,-8.3,3.381097669837386,32_664
O=C(Nc1ccccc1)c1cccc(-c2cccc(-c3cc(-c4ccccc4)cc(-c4ccc5c(c4)OCO5)c3)c2)c1,-10.0,3.0612013841578234,32_665
O=C(c1cccc(-c2cccc(-c3ccccc3F)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-8.6,3.3983661118278135,32_666
O=C(CC1C(=O)NCCN1Cc1cccc(F)c1)Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.0,3.4231758873265097,32_667
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1ccccc1O,-8.3,3.4944705588705975,32_668
O=C(Nc1cc(Cl)ccc1C(=O)O)c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-8.2,3.5362073261272258,32_669
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.563636363636364,3.443853177840764,32_670
Oc1ccc2c(c1)CCc1ccc(cc1)Oc1cc(ccc1O)CC2,-7.2,1.9907016121875363,32_671
O=C(Nc1ccccc1-c1cc(F)c(F)c(F)c1)c1cc(-c2ccc3cccc(F)c3n2)ccc1NCCF,-8.4,3.231965733998883,32_672
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)N4CCNCC4)c3)c2)c1,-9.000000000000002,3.6433678319260787,32_673
O=C(c1cccc(-c2cccc(F)c2)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-8.7,3.4437485245431088,32_674
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1F,-8.65,3.440810601409063,32_675
