smiles,docking,drug_likeliness,names
O=C(Cc1ccccc1F)NC(Cc1ccccc1)C(=O)Nc1ccc2c(-c3cc(-c4ccccc4)cc(-c4ccccc4)c3)csc2c1,-7.4,3.008456427456665,24_194
C[C@@H](CN1CCC(n2c(=O)[nH]c3ccccc32)CC1)NC(=O)c1ccc2ccccc2c1,-6.9,3.6748443222489726,24_195
O=C(NCCc1ccccc1)c1ccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)cc1,-7.5,3.4041317937819526,24_196
Cc1cccc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)c1,-7.4,3.4675267403135495,24_197
CN1CCOC=CC=CC(c2nc(-c3cccc(NC(=O)c4cccc([N+](=O)[O-])c4)c3)no2)C1,-8.1,1.3928975124626328,24_198
COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCc1cccc(C(=O)O)c1,-6.7,3.6336847533872705,24_199
O=C(CN1CCN(c2ccccc2F)CC1)Nc1ccc(Cl)cc1C(=O)c1ccccc1,-7.6,3.697363898421777,24_200
O=C(Nc1cccc(-c2cccc(-c3nccc4ccccc34)c2)c1)c1cccc(C(F)(F)F)c1,-8.6,3.286304295854214,24_201
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(-c2cccc(F)c2F)c1,-8.5,3.446409628216376,24_202
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-n2cc(-c3ccccc3)nn2)c1,-7.9,3.697942315193166,24_203
O=C(O)C(=O)c1cccc(-c2ccc(/C=C3/C(=O)Nc4ccc(F)cc43)cc2C(F)(F)F)c1,-8.2,3.383907901677455,24_204
CCc1ccccc1NC(=O)CC(NNc1cccc2ccccc12)C(=O)NCCc1ccccc1,-7.5,3.306324986329914,24_205
O=C1CC(C(=O)Nc2cccc(-c3cc(NC(=O)c4ccccc4)ncn3)c2)CN1,-8.7,3.637151097981746,24_206
CC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(Cc1cccc(-c2ccc3ccccc3c2)c1)C(=O)O,-6.9,3.3792619806263744,24_207
O=NN(CCCl)C(=O)N[C@@H]1C[C@H](c2ccccc2)C1(F)F,-5.8,3.435902638318658,24_208
O=c1[nH]c(CCc2ccccc2)c(O)n1-c1cccc(-c2nccs2)c1,-7.4,3.6941113247625537,24_209
Cc1cccc(-c2cccc(C(C)Nc3cc(-c4ccc5ccn(C)c5c4)nc(C)n3)c2)c1,-8.6,3.4583599155081237,24_210
O=C(Nc1cccc(F)c1)N1CCOc2ccccc2C1,-7.1,2.63941611790787,24_211
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccc2cc3n(c2c1)CCCNC3=O,-8.1,2.4872863374358776,24_212
O=C(O)c1ccccc1Nc1nc(-c2ccc(F)cc2)ns1,-6.9,3.754020756465845,24_213
Cn1cc(-c2nc3c(Nc4cccc(-c5c[nH]c(=O)[nH]c5=O)c4)cccc3o2)c2ccccc21,-8.7,3.3593871377461504,24_214
O=C(N[C@@H]1c2ccccc2C[C@H]1O)c1cc(-c2ccccc2Br)nc2ccccc12,-9.2,3.589665016209406,24_215
O=C(O)c1cc(N=Cc2cc(O)ccc2O)ccc1O,-6.7,3.4266418993563015,24_216
O=C(Nc1ccccc1Oc1ccccc1)c1ccc(-c2ccc3ccccc3c2)cc1,-8.1,3.3543401233661845,24_217
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.8,3.2672233782541786,24_218
C[C@@H]1CN[C@H]2[C@@H](C)[C@@]3(CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OCc4ccccc4)C3)O[C@@H]2C1,-7.2,3.1868551912466225,24_219
O=C(NCCCCNC(=O)c1cc2ccccc2oc1=O)c1cc2ccc3ccccc3c2[nH]1,-5.4,3.336699050866946,24_220
O=C(Cc1cccc(OC(=O)Nc2ccccc2)c1)Nc1cccc(-c2cnc3ccccc3n2)c1,-8.4,3.3758460074273406,24_221
O=C(NCc1ccc(S(=O)(=O)c2ccccc2)nc1)c1cccc(C(F)(F)F)c1,-7.0,3.7843330747804265,24_222
Nc1nc2ccccc2c2cc(-c3ccccc3)ccc12,-7.8,3.412118599154507,24_223
O=C(Nc1cccc(-c2cccc3cccc(F)c23)c1)c1cccc(-c2ccc3ccccc3c2)c1,-9.4,3.132843806617609,24_224
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CC2(CCCN(C(=O)c3cc4ccccc4[nH]3)C2)C1,-7.0,3.3015419217022735,24_225
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1-c1ccccc1,-8.3,3.1412476074542717,24_226
O=c1[nH]c2cc(Cl)ccc2c(O)c1-c1cccc(-c2ccc3c(c2)OCO3)c1,-8.0,3.6303784452832746,24_227
CN(C(=N)Nc1ccc2c(c1)OCO2)c1cccc(-c2cccc(CN3CCOCC3)c2)c1,-7.8,3.5335944347463624,24_228
[NH]c1ccc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1C(CC=O)=NC1CCN(Cc2ccccc2)C1,-6.7,3.156676797044333,24_229
O=C(CC1c2ccccc2NC(=O)c2ccccc21)Nc1cccc(-c2nnc3n2CCCCC3)c1,-8.4,2.544686071795823,24_230
CCn1c2ccccc2c2cc(NC(=O)c3c(F)cccc3Cl)ccc21,-6.9,3.554219791065517,24_231
O=c1c2ccccc2nc2sc(Nc3cccc4ccccc34)nn12,-7.5,3.6151595681586848,24_232
CC(C)(C)OC(=O)CC1C/C=C\CC(CC(=O)N(CCO)Cc2ccccc2)C(=O)N2CCC[C@H]2COC1=O,-6.5,1.329858454071064,24_233
NCc1cccc(-c2cccc(C(=O)N3c4ccccc4C(=O)Nc4cccnc43)c2)c1,-9.0,2.5745520287602925,24_234
CSc1nc(Oc2cccc(F)c2)c2ccccc2n1,-6.5,3.5660991419123844,24_235
O=C(NCC1CCCO1)c1ccccc1Nc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-7.5,3.5322228098953925,24_236
Cc1ccc(-c2cc(-c3cccc(-c4ccc5c(c4)C(=O)OC5=O)c3)c3ccccc3n2)cc1,-8.9,3.20046542155246,24_237
COc1ccc(-c2nc(-c3cccc(NC(=O)Nc4ccc(F)cc4)c3)no2)cc1,-8.3,3.6640418849791754,24_238
Cc1cc(C)c(NC(=O)c2cccc(-c3cccc(-c4nc5c(C)cccc5[nH]4)c3)c2)cc1C,-8.4,3.333604411904042,24_239
O=C=C1c2ccccc2C(=O)N1Cc1ccc(-c2ccccc2C(=O)Nc2cccc(Oc3ccccc3)c2)cc1,-9.3,3.2105929492944787,24_240
CC(=O)Nc1ccc(Cn2cc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)nn2)cc1,-7.7,3.689865707046235,24_241
O=C(c1cccc(-c2cccc(C(=O)N(Cc3ccccc3)Cc3ccccc3)n2)c1)N1CCOCC1,-7.8,3.540012733309593,24_242
O=C(Nc1ccccc1C(=O)NCc1ccccc1)c1ccco1,-7.0,3.7199975453251297,24_243
Cc1ccccc1C(C(=O)Nc1cccc(C(=O)Nc2ccccc2)c1)C1=CCC(=N)C1,-8.0,3.512326920638322,24_244
NCC(=CC=COCC=O)C(=O)c1cc2cc(-c3nc4ccccc4[nH]3)ccc2[nH]1,-7.0,3.125516399266006,24_245
O=C(Nc1ccccc1)c1ccc(-c2cc3ccccc3[nH]2)cc1,-7.4,3.4493393651895636,24_246
O=C(c1ccc([N+](=O)[O-])o1)N1CCC(C(O)(c2ccccc2)c2ccccc2)CC1,-7.0,3.661226539666096,24_247
CCc1nccnc1Nc1cccc2c1ccn2-c1ccccc1[SH](=O)=O,-6.5,3.6204919481009665,24_248
O=C(NCc1ccc(F)cc1)Nc1ccc2c(c1)S(=O)(=O)NC2=O,-7.4,3.5593698916800154,24_249
O=C(O)c1cccc(-c2cccc(Nc3cccc(-c4cccc(C(=O)NCCCN5CCOCC5)c4)c3)c2)c1,-7.3,3.2911363624496186,24_250
C=C(C=C(C=CC(C)C=CCC=NC=O)c1cccc(-c2cccc(NC(=O)c3ccc4ccccc4c3)c2)c1)C(F)(F)F,-8.1,2.9029546949702683,24_251
Cc1cccc(Cn2c(CN3CCN(C(=O)c4ccccc4)CC3)cc3ccccc32)c1,-7.3,3.5286704175834926,24_252
Cc1cccc(Cc2cnc(NC(=O)c3ccccc3C(=O)N3CCCCC3)s2)c1,-6.9,3.748217423644131,24_253
Cc1cccc(NC(=O)c2ccc(-c3cccc(C(=O)O)c3)cc2)c1-c1cccc(C(=O)N2CCOCC2)c1,-7.1,3.519147171185499,24_254
C=CC=CC=CC(=NC=NNC=O)Nc1cccc(CNC(=O)Nc2ccc(F)c(F)c2)c1,-6.3,3.0325905703495364,24_255
Cc1cc(-c2cccc(-c3cccc(-c4ccccc4OCc4ccccc4)c3)c2)ccc1N1Cc2cccc(C(=O)Nc3nc4ccccc4s3)c2C1,-7.3,2.934519436485038,24_256
O=C(Nc1cccc(-c2cnc3c(NC(=O)c4ccccc4)cccn23)c1)c1cccc(C(F)(F)F)c1,-7.8999999999999995,3.382308560798931,24_257
O=C(Nc1ccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)cc1)c1ccccc1I,-7.9,2.4616154308907037,24_258
O=C1COc2ccc(-c3cccc(-c4cccc(-c5nc6ccccc6n5CO)c4)c3)cc2N1,-8.5,3.5056118487954357,24_259
O=C(Nc1nc2ccccc2n1Cc1ccc(F)cc1)c1ccc(-c2nc3ccccc3n2Cc2ccccc2F)cc1,-8.1,3.3280316272821664,24_260
COc1cc(NC(=O)CCC(=O)c2ccc3c(c2)OCCO3)cc(OC)c1OC,-6.8,3.661321206495574,24_261
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cccc(C(F)(F)F)c1,-8.0,3.351509113506621,24_262
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCC(c2ccccc2)CC1,-8.7,3.6358241949185937,24_263
O=C1c2cc3c(cc2-c2c1c1ccccc1c(=O)n2CCc1c[nH]c2ccccc12)OCO3,-8.3,3.4810942565363323,24_264
C[CH]CC[CH]Cn1c(N2CCOC[C@H]2c2ccccc2)nc2cc(-c3cccc4ccccc34)ccc21,-8.1,3.2011860485444843,24_265
Cc1cccc(COc2cccc3c2cnc2ncnn23)c1C,-6.9,3.6525079046076367,24_266
O=CC(=Cc1cc2c(cc1NCc1cccc(F)c1F)CCN2CCC1CC1)c1ccc(O)cc1,-7.4,3.3004538014449762,24_267
O=C(Nc1ccc(C2=CCN(C(=O)c3cccnc3)CC2)cc1)N1Cc2ccccc2C1,-7.3,3.6162655100104377,24_268
ON=C(O)/C=C/c1ccc(CN(Cc2nc3ccccc3[nH]2)c2nccc(C(F)(F)F)n2)cc1,-7.7,3.216535543681611,24_269
O=C(Nc1[nH]nc2cc(-c3cccc(N4C(=O)c5ccccc5C4=O)c3)ccc12)C1CC1,-8.4,3.520960531804588,24_270
O=[N+]([O-])c1cc(-c2nnc(SCc3cccc(F)c3)o2)cc([N+](=O)[O-])c1,-6.9,3.3552647275431005,24_271
O=C1C=CC=C(c2n[nH]c(=O)c3ccccc23)COc2ccccc2N1,-8.0,1.5397981010741013,24_273
O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1)c1ccccc1Cl,-7.3,3.698822549827785,24_274
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccc(-c2ccccc2F)c1,-8.5,3.297956728102947,24_275
O=C(Nc1ccccc1)c1cccc(-c2cc3ccccc3oc2=O)c1,-7.8,3.605263057247484,24_276
O=[N+]([O-])c1ccc(-c2cccc(-c3cc(-c4ccnn4-c4ccccc4)c4cc(F)ccc4n3)c2)cc1,-8.9,3.316491477649679,24_277
O=C(Nc1cccc(Nc2c3ccccc3nc3ccccc23)c1)c1ccccc1,-8.1,3.414760145452716,24_278
COc1ccc(-c2cc(C(F)(F)F)nc(N3c4ccccc4CC3C)n2)cc1OC,-8.4,3.6972886708049346,24_279
O=C1N=c2cc(Br)ccc2=C1c1[nH]c2ccccc2c1O,-6.9,3.6016706626499113,24_280
Cc1ccccc1C(=O)c1cnc(NC2CCN(C(=O)c3ccc(F)cc3)CC2=O)nc1N,-8.3,3.6061439761254372,24_281
O=C(Oc1cccc(-c2ccccc2)c1)n1c2ccccc2c2ccccc21,-8.5,3.3384473375203156,24_282
O=C(N1CCCCC1)N1CCN(c2nnc3ccc(C(F)(F)F)cn23)CC1,-7.7,3.493192133527428,24_283
CN(C)C(=O)c1ccc(-c2nccc(-c3ccccc3C#N)n2)cc1,-6.5,3.7407162788167585,24_284
O=C1C=CC=CC(c2ccccc2)Cc2c(ccc(Nc3ncnc4c3CCC4)c2F)N1,-8.0,1.449379820270762,24_285
COC1=CC=CC[C@H]2CN(c3ncnc4[nH]cc(-c5cccc(C#N)c5)c34)C[C@@H]2C=C1,-6.7,1.4711240887022905,24_286
COc1ccc(C2=Nn3c(nnc3-c3cc4ccccc4oc3=O)SC2)cc1,-8.1,3.5435285005309085,24_287
O=C(O)c1ccc(/C=C2\CN(C(=O)CC3CC3)C[C@H]2c2cccc(Oc3ccccc3)c2)cc1,-7.5,3.5315665479876968,24_288
O=C(Nc1ccc(Nc2nc(/C=C/c3ccccc3)nc(N3CCOCC3)n2)cc1)Nc1cccc(C(F)(F)F)c1,-7.5,3.3346620988499662,24_289
C/C=C/c1c(-c2cccc(O)c2)c2c(c3cccc(OC)c13)C(C)C(=O)CC2,-6.6,3.600111025937185,24_290
O=C(O)c1cccc(-n2cc(-c3cccc([N+](=O)[O-])c3)nn2)c1,-7.1,3.6130697875135476,24_291
CCCCOc1cccc2c(=O)c3cccc(CC(=O)O)c3oc12,-6.2,3.6892164412900983,24_292
CO[C@@H]1COCC[C@@H]1N[C@@H]1CC[C@@](C(=O)N2CCN(c3cc(C(F)(F)F)ccn3)CC2)(C(C)C)C1,-6.6,3.3832266673078886,24_293
O=C(Nc1cccc(-c2ccccc2F)c1)c1ccc2ccccc2c1O,-7.0,3.5255469382833713,24_294
O=C(C1CCCN(S(=O)(=O)c2cccc3cccnc23)C1)N1CCN(c2cccc(Cl)c2)CC1,-7.7,3.6241963711992646,24_295
N#CNC(=S)Nc1cccc(-c2cccc3ccccc23)c1,-6.5,3.4316080625237184,24_296
O=Cc1ccccc1N=C1C=CC=CC1=Cc1cn(-c2cccc([N+](=O)[O-])c2)nn1,-8.0,3.5021509338341756,24_297
O=c1[nH]c(O)c(C=c2cnn3c(=NC4CC4)nc(NCc4cc(F)ccc4F)nc23)[nH]1,-9.3,3.262794323803467,24_298
O=C(Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1)NC1CCN(Cc2ccn(-c3cccc(C(F)(F)F)c3)c2)CC1,-7.8,2.8397781555974104,24_299
COC(=O)c1cccc(NC(=O)c2ccccc2C)c1,-6.5,3.669404288353623,24_300
NC(=O)c1cccc(-c2cc(-c3cccc(F)c3)cc(-c3cccc4ccsc34)c2)c1,-9.6,3.4041055952365773,24_301
O=C(Nc1cccc(-n2cc(-c3ccncc3)c(-c3ccc(Cl)c(O)c3)n2)c1)c1cccc(C(F)(F)F)c1,-8.05,3.3134930698224885,24_302
O=c1c2ccccc2n(Cc2ccc(Oc3ccccc3)cc2)c2ccc(F)cc12,-7.1,3.285628347601414,24_303
O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1cccc(-c2ccccc2)c1,-8.55,3.4742060940471955,24_304
O=C(c1cc(C2C=CC=CC2)nc2ccccc12)n1cnc2ccccc21,-7.8,3.555841539723838,24_305
Cc1ccc(CN(NCCCN=C(N)N)C(=O)c2cccc3ccccc23)o1,-6.7,3.34677931498755,24_306
C[C@@](O)([C@H]1CC[CH]CNC1)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-8.1,1.9167685554374083,24_307
Cc1c(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)cccc1-c1cccc2c1C(=O)NC2=O,-9.1,3.4582387473484157,24_308
O=C(O)c1ccc(-c2ccccc2Cl)nc1Nc1cccc(C(F)(F)F)c1,-7.8,3.6745214104051085,24_309
O=C(NC1CNC(c2cccc3ccccc23)=Cc2cc(-c3ccc4ccccc4c3)ccc21)c1cccc(C(F)(F)F)c1Cl,-9.9,2.1075664401117242,24_310
O=C(Nc1nc(-c2ccccc2)cs1)c1ccccc1Nc1cccc(C(F)(F)F)c1,-7.7,3.5914547275425863,24_311
O=C(c1nc(-c2cccc(F)c2F)c2ccccn12)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.3,3.5292608865863073,24_312
Nc1nc(-c2ccc(Nc3nc(-c4ccccc4Cl)nc4cc([N+](=O)[O-])ccc34)cc2)no1,-9.2,3.2449914087080725,24_313
O=C(NNc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1Cl,-8.2,3.3590886821590766,24_314
O=c1oc2ccc(-c3cccc(Nc4nccc(-c5cccnc5)n4)c3)cc2c2c1CCCC2,-8.4,3.4646926940101914,24_315
O=C(Nc1cccc(-c2ccc(-c3nc4cc(F)ccc4[nH]3)s2)c1)c1ccccc1,-7.8,3.4993740050351856,24_316
NCCc1c[nH]c2ccc(OCc3cccc(COc4cccc(C(F)(F)F)c4)c3)cc12,-7.1,3.580652043779358,24_317
CC(=O)C(=NNc1cccc(C)c1)Oc1cc(-c2cccc(F)c2F)ccc1[N+](=O)[O-],-7.7,3.4089815881845147,24_318
C=C1[C@@H](O)CC[C@@]23C[C@@](C)(CC[C@H]2C(C)(C)O)[C](C)CC[C@]2(C)CC[C@](C)(OC)C=C2[CH][C@@H](OC(C)=O)[C@H]13,-6.4,0.5490805760978485,24_319
O=c1cc(NCCCN2CCN(c3ccnc4cc(Cl)ccc34)CC2)c2ccccc2n1-c1c(Cl)cccc1Cl,-6.9,3.3091967668156084,24_320
Cc1ccc(N(CC(=O)Nc2cccc3ccccc23)C(=O)c2ccc(C)s2)cc1,-8.1,3.622030160843691,24_321
O=C1CCC(c2cccc(NC(=O)c3ccc4ccccc4c3)c2)=NN1,-7.9,3.7037834700776933,24_322
Cn1cnnc1N1CCCc2c(n(Cc3cccc(Oc4ccccc4)c3)c3ccccc23)C1,-7.6,2.502766617847719,24_323
C=CC(C=CCC(=O)N(C)Cc1ccccc1)=Nc1nc(-c2ccccc2)nc2ccccc12,-7.2,3.4769149528480012,24_324
C=S1CC(c2ccccc2C(F)(F)F)=Nn2c(C3CC=CC=NC(=O)C=CC(F)=CCC3)nnc21,-7.1,1.2529794381679138,24_325
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC(N2CCOCC2)CC1,-7.5,3.3699159767625977,24_326
O=C1Nc2ccccc2[C@]12C[C@H]2c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)n1,-8.4,3.520060713753427,24_327
Cc1cc(C)cc(S(=O)(=O)c2c(C(=O)NC(C)c3ccccc3F)[nH]c3ccc(Cl)cc23)c1,-8.0,3.60054950104387,24_329
O=C(Nc1cccc(Oc2ccc3c(C=Cc4ccccc4)[nH]nc3c2)c1)c1ccccc1F,-8.7,3.436962001620758,24_330
CC(C)(C)OC(=O)n1c(-c2cccc(-c3ccccc3OC(F)(F)F)c2)cc2ccccc21,-7.6,3.5069302012397685,24_331
O=C1C(=O)N(CCN2C(=O)c3ccccc3Nc3ccccc32)c2ccccc21,-8.3,2.649549068161156,24_332
O=C(Nc1ccc(C(=O)N2CCCc3cccc(F)c32)cc1)c1ccc2ccccc2c1,-7.9,3.555193761798084,24_333
O=C1c2ccccc2C(=O)c2c1ccc(-c1c(O)[nH]c3ccccc13)c2-c1ccccc1,-8.3,3.430901347024989,24_334
O=C1CCOc2nc(C#Cc3ccccc3)ccc21,-5.7,3.425184556960743,24_335
O=C(Nc1ccccc1)C(Cc1cccnc1)=NC(=O)c1cccc2ccccc12,-7.8,3.615606808978363,24_336
N#Cc1ccccc1OP(=O)(c1ccccc1)c1ccccc1Cn1nnc2ccccc2c1=O,-7.8,3.341242143856924,24_337
CC(C)=CCc1cc(C(=O)Nc2ccc3cc(-c4ccc(O)cc4)ccc3c2)c(C)cc1O,-8.1,3.389900974841213,24_338
Cc1cc(-c2nc(C3(c4ccc(-c5cnc(N)nc5)nc4)CCC3)no2)ccn1,-7.8,3.6271725241581962,24_339
O=C(CSc1nc(-c2ccccc2Cl)nc2ccccc12)NCc1ccccc1,-7.7,3.568252574157398,24_340
O=C(O)c1ccnc(-c2cn(-c3ccccc3)nn2)c1,-6.5,3.7303541113618577,24_341
CCN(Cc1ccccc1)C(=O)C1CCN(c2nc3ccccc3n2Cc2ccc(OC)cc2)CC1,-6.7,3.5269196310264963,24_342
O=c1c2cc(-c3ccc4cc[nH]c4c3)ccc2nc2n1Cc1ccccc1-2,-8.6,3.467405603568954,24_343
CN1C=CC=C(C2c3cccc4cccc(c34)C2N(C)C(=O)Nc2ccccc2)C=CC1,-8.0,1.623236467955795,24_345
O=CC1CC(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCCCC2)CN1,-6.7,2.5356405766515118,24_346
CC=C(C=CCC1=CC=CC1)c1n[nH]c(NCc2ccc3c(c2)OCO3)n1,-7.3,3.5815130570034857,24_347
Cc1ccccc1-n1cc(-c2ccccc2NS(=O)(=O)c2cccc(C#N)c2)nn1,-8.0,3.693273011810419,24_348
O=C(CS[C@@H]1OC(C(=O)O)[C@@H](O)[C@H](O)[C@H]1O)N[C@H]1CC[C@@](Cc2cccc(Oc3ccccc3[N+](=O)[O-])c2)(c2ccc(Cl)c(Cl)c2)C1,-8.1,2.700863079965649,24_349
Nc1ccc(Nc2nccc(-c3cccc(NC(=O)c4cccc(F)c4F)c3)n2)cc1,-7.9,3.5245493767559917,24_350
COc1ccc(S(=O)(=O)Nc2cccc(-c3ccc4c(NC(=O)C5CC5)[nH]nc4c3)c2)cc1,-8.3,3.535040578615344,24_351
O=C(c1cccc(F)c1)c1cc(-c2cccc(-n3cc(-c4ccccc4OCc4ccccc4)nn3)c2)ccc1Cl,-8.4,3.117836449726213,24_352
O=C(Nc1cccc(CN2CCCN(Cc3ccc(F)cc3)CC2)c1)c1cccc2ccccc12,-8.2,2.556498981032301,24_353
CC(=O)c1cnc2c(Oc3ccccn3)cccc2c1Nc1ccccc1C,-7.3,3.596114485630242,24_354
CCC1C(=NC(=O)C(c2cccc3ccccc23)n2ccnc2)C=CC1=Nc1c2ccccc2nc2ccccc12,-8.7,3.25563366811975,24_355
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccnc2)c1,-8.2,3.6447833360900663,24_356
O=C(Nc1ccccc1-c1cn2c(CN3CCNCC3)csc2n1)c1ccc2ccccc2c1,-8.6,3.5099421244474094,24_357
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1C[C@@H]2CC[C@@H](C2)C1,-8.7,3.521568731187876,24_358
O=C(c1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1)N1CCN(c2cccc(Cl)c2)CC1,-8.1,3.488817530429998,24_359
O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1Cc1ccccc1,-8.4,3.618653092035423,24_360
Cc1ccc(Oc2ccc(-c3ccccc3[S+]([O-])c3cccc(C(F)(F)F)c3)cc2)cc1,-7.2,3.3734361740824794,24_361
Cc1nc2ccccc2n1C(=O)c1c(N)cccc1S(=O)(=O)c1ccccc1Cl,-7.7,3.6405156692869727,24_362
O=C1C=CC=CC(Nc2ncc3c(-c4ccccc4C(F)(F)F)cccc3n2)Cc2ccccc2N1,-7.9,1.4096781389059272,24_363
O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1cccc(-n2cccn2)c1,-8.1,3.6325320385419104,24_364
O=C(NNC(=S)Nc1ccc(F)cc1)c1cccc(-c2cccc(C(F)(F)F)c2)c1,-7.3,3.3835486936207992,24_365
O=C(Nc1nc2ccccc2n1-c1cccc(Cl)c1)c1ccccc1-c1ccc(C(F)(F)F)cc1,-8.0,3.3457598522632885,24_366
COc1ccc(CC(=O)N(Cc2cccc(OC)c2)c2ccc(C)c(F)c2)cc1,-7.4,3.6478238951956956,24_367
COC=CC=CC(F)C=C1C=CC=C1C(=O)Nc1cc2ccc3c(c2oc1=O)NC(=O)C(c1ccccc1)O3,-8.5,3.307977640870159,24_368
O=C(c1cccc(-n2c(O)c3c(c2O)C2C=CC3C2)c1)N1CCN(c2ccccc2)CC1,-8.2,3.465231607014711,24_369
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(NC(=O)c2ccccc2C(F)(F)F)cc1-c1cccc(Oc2ccccc2)c1,-8.9,3.1319364217105123,24_370
O=C(O)CC1CN(c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)CCC1C=Nc1ccccc1,-8.1,3.2731991966645793,24_371
O=C(Nc1cccc(-c2cccc(-c3n[nH]c(=O)o3)c2)c1)c1ccc2c(c1)CNc1ccccc1S2,-9.1,2.3188618703688118,24_372
O=C(O)c1ccccc1-c1cc2cc(-c3ccccc3)ccc2o1,-7.6,3.571663776629625,24_373
O=C(Nc1ccc(OC2CN(C(=O)c3cnc(-c4ccccc4)s3)C2)cc1)N1Cc2ccncc2C1,-7.2,3.5626951352121585,24_374
O=C(O)c1cccc(-c2cccc(-c3cccc(NC(=O)c4cccc(Cl)c4)c3)c2)c1,-8.3,3.526940239328089,24_375
O=C(Nc1cccc(-c2cc3ccccc3nc2N2CCOCC2)c1)c1ccccc1Br,-7.8,3.6379804741910413,24_376
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCCC1,-8.4,3.5852931225660667,24_377
Cc1ccccc1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,-7.1,3.7507818545813008,24_378
O=C1c2ccccc2C(=O)c2c1nnn2-c1ccc(-c2cccc(Cn3ccnc3)c2)cc1,-8.1,3.427465684899369,24_379
CCOc1cc(CN2CCOCC2)ccc1NC(=O)c1ccc2c(-c3ccc4c(c3)CCO4)cn(Cc3ccccc3)c2c1,-7.5,3.220536683108254,24_380
[CH]n1c(=O)n(-c2cccc(-c3ccc4c(cnn4C)c3)c2F)c2cc(F)ccc21,-7.4,3.5463648344041987,24_381
O=C(c1ccccc1F)N1CCOc2ccccc21,-6.4,3.499409625787629,24_382
COc1ccccc1/C=N/NC(=O)C1=CC=CCCN2C=CC3=CC=C(c4ccc5ccn(Cc6ccc7cccc(Cl)c7n6)c5c4C)C32C1,-7.9,0.7001347410149616,24_383
Clc1ccc(C(=NNc2nc(-c3ccccc3Cl)nc3ccccc23)c2ccccc2)cc1Cl,-8.0,3.330111161156699,24_384
O=C(NN1C(=O)c2cccc3cccc(c23)C1=O)c1cccc(-c2ccc3c(c2)OCCO3)c1,-8.3,3.5271002942336818,24_386
O=C(CCN=C1NS(=O)(=O)c2ccccc21)OCC(=O)c1ccccc1F,-6.8,3.6100941504701702,24_387
Oc1ccc(-c2csc(-c3ccccc3-c3ccccc3)n2)cc1,-7.0,3.577863077086111,24_388
O=C(c1cc(-c2cccc3ccccc23)[nH]n1)N1CCc2[nH]cnc2C1,-7.6,3.6396573086361483,24_389
Cn1ccccc1=NNc1nc2ccccc2nc1N=C1C=CC(=CC(=O)N2CCN(c3ccc(F)cc3)CC2)C1,-7.5,3.33181930638643,24_390
CCCc1cc(C(=O)NCCC2=CCCCC2)ccc1S(=O)(=O)c1ccc(C)cc1,-7.0,3.6145698346791715,24_391
