smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_445
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.062857142857144,3.188129789925851,39_446
O=C(NCCc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.6,3.0978613788973677,39_447
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-9.9,2.9885009637899698,39_448
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.184444444444445,3.188129789925851,39_449
O=C(Nc1nc(-c2ccc3ccccc3c2)cs1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.3,3.2555016322496506,39_450
N=C1NCN=C(Cc2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)C=CC1CCl,-7.9,1.7571253509166547,39_451
O=C(Nc1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1)c1ccccc1,-9.3,3.4700963547632924,39_452
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.55,3.5133545427940325,39_453
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-9.133333333333333,3.1061698775453035,39_454
O=c1c2ccccc2nc(-c2cccc(OS(=O)(=O)O)c2)n1-c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-10.2,3.025747629110695,39_455
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_456
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.3075,3.440998249723921,39_457
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1)c1ccccc1,-9.1,3.297956728102947,39_458
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.106666666666666,3.3039417341933515,39_459
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.367777777777778,3.508189933556279,39_460
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.361538461538462,3.508189933556279,39_461
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_462
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.972972972972974,3.128615257744718,39_463
O=c1cc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)oc2ccccc12,-9.6,3.5418677250275064,39_464
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.3075,3.440998249723921,39_465
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.850000000000001,3.270782848042287,39_466
O=C(/C=C1/C=CN([C@H]2C[C@H](c3ccccc3)C=CC(c3ccccc3)=N2)N=N1)Nc1cccc(-c2cccc(F)c2F)c1,-8.2,2.2970190868392395,39_467
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_468
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_469
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_470
O=C(Nc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-9.3,3.409440690452807,39_471
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_472
O=C(Cc1ccccc1)Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)c2)c1,-9.7,2.9724757162940034,39_473
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCO5)c3)c2)c1)N1CCOCC1,-9.1,3.4535750143551356,39_474
Cn1c(-c2cccc(-c3cccc(/C=C4/C(=O)Nc5ccccc54)c3)c2)nc2ccccc21,-9.5,3.2931649460657715,39_475
O=CC(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)C1CCCN1C(=O)Nc1ccccc1-c1ccccc1,-6.7,3.267574572713201,39_476
O=C(c1cccc(-c2cccc(-c3ccccc3Cl)c2)c1)N1CCN(c2ccccc2F)CC1,-8.9,3.3983661118278135,39_477
N#Cc1cccnc1-c1cccc(C2=CC(C=NC(=O)c3cccc(-c4cccc(-c5ccc6c(c5)OCO6)c4)c3)=CC2)c1,-8.0,3.0916959418389487,39_478
O=C(Nc1ccc(F)cc1F)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-9.2,3.309367634203946,39_479
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_480
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.15,3.2899891793310108,39_481
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.728571428571428,3.045512900888348,39_482
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_483
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1)N1CCNCC1,-8.25,3.649925043798632,39_484
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.3075,3.440998249723921,39_485
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.557142857142859,3.286971097546113,39_486
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2ccc3c(c2)OCCO3)c1,-9.1,3.2244167011780327,39_487
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_488
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2F)CC1,-9.16,3.4648144352837686,39_489
O=C(COc1cccc2ccc(-c3nnc4ccccn34)nc12)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.8,3.169098072021351,39_490
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1F)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-10.1,3.164954981036714,39_491
Nc1cc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)ccn1,-9.1,3.5743169928258203,39_492
O=CC(Cc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)=Nc1cccc(-c2cccc(F)c2)c1,-9.5,2.9441259773676243,39_493
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.367777777777778,3.508189933556279,39_494
N#Cc1cccnc1-c1cccc(C2=CC(=CC(=O)N3CCN(c4cccc(-c5cccc(F)c5F)c4)CC3)C=C2)c1,-7.9,3.3101884492931815,39_495
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.062857142857144,3.188129789925851,39_496
O=C(Nc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-9.7,3.328409941359162,39_497
Cn1c(-c2cccc(-c3cccc(NC(=O)c4nc5ccccc5n4Cc4ccc5ccccc5c4)c3)c2)nc2ccccc21,-9.4,3.245415709911142,39_498
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_499
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)c1)N1CCOCC1,-8.6,3.5987838392028464,39_500
Cc1ccc(S(=O)(=O)Nc2ccc(-c3cccc(-c4cccc(F)c4)c3)cc2)cc1,-7.8,3.538629320540358,39_501
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.3075,3.440998249723921,39_502
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_503
O=C(NC1CC1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-8.7,3.436356336928304,39_504
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_505
CN(C)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.8,2.992496929799776,39_506
O=c1c(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)cc2ccccc2n1O,-9.1,3.4026877322698166,39_507
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.6,2.8680522126645402,39_508
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.367777777777778,3.508189933556279,39_509
O=[N+]([O-])c1ccc(-c2cn(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)nn2)cc1,-8.8,3.3886606453725165,39_510
O=C(Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)c2)c1,-9.8,2.973660805077668,39_511
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.367777777777778,3.508189933556279,39_512
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.062857142857144,3.188129789925851,39_513
O=C(c1cccc(-c2ccc3c(c2)OCO3)c1)N1CCN(c2cccc(-c3ccc4c(c3)OCO4)c2)CC1,-8.2,3.334769865093389,39_514
O=C(O)c1cc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c2ccccc2n1,-9.5,3.4271106138928613,39_515
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.557142857142859,3.286971097546113,39_516
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_517
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.50909090909091,3.6553838184373157,39_518
O=C(CNc1nc(-c2ccccc2)nc2c1ncn2-c1cccc(F)c1)Nc1cccc(-c2cccc3ccccc23)c1,-7.6,3.208848446196378,39_519
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_520
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_521
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_522
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.557142857142859,3.286971097546113,39_523
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_524
O=C(Cc1nc2ccccc2[nH]c1=O)c1cccnc1Nc1cccc(-c2cccc(F)c2F)c1,-8.8,3.372594743379536,39_525
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5ccccc5F)c4)c3)c2)nc2ccccc21,-9.85,3.211589862292562,39_526
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_527
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1)c1cccc(-c2cccc(F)c2F)c1,-10.0,2.850276128016702,39_528
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_529
O=C(c1ccc2c(-c3cccc(-c4ccccc4F)c3)cccc2c1)N1CCNC[C@@H]1c1cccc(OC(F)(F)F)c1,-8.1,3.242657933247878,39_530
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_531
O=CN1N/C(=C\CC2=NN=C(NC3CC3)C=C(c3cccc(-c4ccccc4F)c3)NC2)C1=O,-9.2,1.4444737839326702,39_532
O=C(Nc1cccc(-c2cccc(F)c2F)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.3,3.2899670770788028,39_533
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.991428571428571,3.649506152725788,39_534
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_535
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.062857142857144,3.188129789925851,39_536
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.991428571428571,3.649506152725788,39_537
O=C(N=CC1=CC(c2cccc(-c3cccc(F)c3)c2)C=C1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.5,2.9860770491258672,39_538
O=C(Nc1ccc(C2=CCN(C(=O)c3cccs3)CC2)cc1)NC1c2ccccc2-c2ccccc21,-7.5,3.422563196346174,39_539
O=C(Nc1cccc(-c2cccc(C(F)(F)F)c2)c1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-9.2,2.9628017869313688,39_540
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-8.9375,3.469314490794095,39_541
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.100000000000001,2.9869508389213753,39_542
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-8.8,3.0287524517441766,39_543
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_544
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccccc1,-8.830303030303032,3.5759240999335113,39_545
O=C(Nc1ccc(F)cc1Cl)c1[nH]nc2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c12,-7.8,3.253136918853362,39_546
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_547
O=C(c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)N1CCNCC1,-8.865217391304347,3.6709921779215158,39_548
O=CC1=CN(c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c2ccccc2-c2ccc(F)cc21,-9.9,2.3011271845666084,39_549
Nc1c(C(=O)O)cccc1-n1cccc1,-5.3,3.508974251520651,39_550
O=C(P)N=CC=CCCC=C1C=CCc2cccc(-c3cccc(-c4cccc(-c5cccc(-c6cccc(F)c6)c5)c4)c3)c2C1c1ccccc1Cl,-7.7,1.5770133257052352,39_551
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-8.9375,3.469314490794095,39_552
O=C(O)COc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(F)c5)c4)c3)c2)c1,-9.0,3.1671873879621355,39_553
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.50909090909091,3.6553838184373157,39_554
O=CN=C(Cc1ccccc1)c1ccc2c(ccc3ccccc32)c1,-7.4,3.187635920700349,39_555
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.184444444444445,3.188129789925851,39_556
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccccc1,-8.830303030303032,3.5759240999335113,39_557
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2ccccc2F)CC1,-9.1,3.406402243485615,39_558
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.84,3.4068437186879326,39_559
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.594999999999999,3.642566566269835,39_560
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.486956521739133,3.6450984636569372,39_561
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.361538461538462,3.508189933556279,39_562
CC=C1C=C(c2cccc(-c3cccc(C(=O)O)c3)c2)C=C1c1ccccc1-c1ccccc1,-7.9,3.1478847820362215,39_563
CN1CCN(c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)CC1,-8.6,3.721708140819042,39_564
N#Cc1cccnc1C1=CC(=CC2=CC(C=CC3=CC(=CC=NC(=O)c4cccc(-c5cccc(F)c5)c4)C3)=C2)C=C1,-8.6,3.0153236479067016,39_565
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1)N1CCNCC1,-8.25,3.649925043798632,39_566
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_567
Cc1cccc(NC(=O)c2nccc(-c3cccc(-c4cccc(F)c4)c3)n2)c1,-8.5,3.6521237485380613,39_568
O=C(c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)N1CCNCC1,-8.865217391304347,3.6709921779215158,39_569
O=C(Nc1ccccc1C(=O)O)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.2,3.263505206722768,39_570
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2cccc3ccccc23)CC1,-9.75,3.104780948379596,39_571
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_572
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.367777777777778,3.508189933556279,39_573
O=C(Cc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.3,3.0128727842967313,39_574
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_575
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)n1)N1CCNCC1,-8.2,3.66783820469995,39_576
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_577
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.594999999999999,3.642566566269835,39_578
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.486956521739133,3.6450984636569372,39_579
N#Cc1cccnc1-c1cccc(C2=CC(=CC3=CC(=CC4=CC(=CC5=CC(C=N)C=C5)C=C4)C=C3)C=C2)c1,-7.3,3.002613905148724,39_580
O=C(Nc1cccc(-c2ccc3c(c2)OCO3)c1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-9.3,3.136792830652235,39_581
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_582
O=C(N=CC1=CC(N2CCN(C(=O)c3ccccc3F)CC2)=CC1)Nc1cccc(-c2cccc(F)c2F)c1,-7.5,3.4868129566776505,39_583
O=C(O)c1cccc(NC(=O)c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.3,3.4220989719893162,39_584
O=C(O)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-9.3,3.5793468712678145,39_585
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.184444444444445,3.188129789925851,39_586
O=C(c1cccc(-c2ccc3c(c2)OCO3)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-8.4,3.2832968244597263,39_587
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.426785714285714,2.963519940967514,39_588
O=C(c1ccc(F)cc1)N1CCN(c2ccccc2C(F)(F)F)CC1,-6.9,3.54673507345109,39_589
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)nc2ccccc21,-9.100000000000001,3.417921183135963,39_590
Nc1ccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)cn1,-8.7,3.5743169928258203,39_591
O=c1c2ccccc2nc(-c2cccc(Cl)c2)n1-c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-9.7,3.4045790187419276,39_592
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_593
O=CC1CCC1Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.6,3.5676386315391517,39_594
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_595
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.847058823529412,3.218592063451191,39_597
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.575,3.0509717974853863,39_598
Oc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.600000000000001,3.1519342665157977,39_599
Cc1cc2cc(-c3nc(N4CCOCC4)no3)ccc2[nH]1,-6.9,3.727335040167195,39_600
O=C(c1ccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)cc1)N1CCNCC1,-8.55,3.508189933556279,39_601
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.862499999999999,3.216920496534968,39_602
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.361538461538462,3.508189933556279,39_603
O=C(N=CC1=CC(=CC2C=CC(c3cccc(-c4nc5ccccc5[nH]4)c3)=C2)C=C1)c1ccccc1,-8.3,3.2149201610509817,39_604
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)c1)N1CCOCC1,-8.6,3.5987838392028464,39_605
O=C(c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1F)N1CCN2CCCc3ccccc3C2C1,-9.7,2.6139149564654063,39_606
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.361538461538462,3.508189933556279,39_607
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.793333333333331,3.1875244530828533,39_608
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.367777777777778,3.508189933556279,39_609
Cc1ccc(-c2nnc(-c3cccc(-c4cccc(-c5nc6ccccc6n5C)c4)c3)o2)cc1,-8.4,3.421135083282267,39_610
Cn1c(-c2cccc(-c3cccc(-c4cccc(NC(=O)Cn5ccc([N+](=O)[O-])n5)c4)c3)c2)nc2ccccc21,-8.7,3.2727480560317215,39_611
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(=O)N6CCOCC6)c5)c4)c3)c2)nc2ccccc21,-9.299999999999999,3.2756851861708367,39_612
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2cccc(F)c2)CC1,-8.350000000000001,3.4648144352837686,39_613
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.991428571428571,3.649506152725788,39_614
O=C(Nc1cccc(-c2cccc(-c3ccncc3)c2)c1)c1cccc(-c2cccc3ccccc23)c1,-8.7,3.2586629065567214,39_615
