smiles,docking,drug_likeliness,names
COC1=CC=CC[C@@]12C[C@@]1(c3nc(C)no3)CN(S(=O)(=O)c3ccccc3)C[C@@H]1CN2,-7.6,3.4916724331526483,14_198
Cc1ccc(Nc2ccc3c(c2)[nH]c2ccccc23)cc1C(=O)Nc1cnc(Nc2cccc(N)c2)nc1,-8.1,3.0036410201729655,14_199
O=C(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)Nc1cccc(S(=O)(=O)C(F)(F)F)c1,-7.4,3.5999257574520707,14_200
Cn1nc(C2(C)CC2)c2ccc(-c3ccc(CN4CCOCC4)cc3)nc21,-7.4,3.6095640289466147,14_201
O=C(O)C=CC1=C(CN(Cc2cccs2)c2ccc(-c3nc4ccccc4c(=O)n3-c3cccs3)cc2)C=C1,-7.7,3.279571060764183,14_202
O=C(O)Cc1ccc(NC(=O)c2cccc(C(=O)Nc3cccc([N+](=O)[O-])c3)c2)cc1,-7.1,3.4494949314863135,14_203
CCOC(O)c1ncc2c(n1)c(=O)n(-c1ccc(C)cc1)c1ccccc21,-7.1,3.6062021622173823,14_204
O=C(Nc1ccc(Oc2ccnc3ccsc23)cc1)Nc1cccc(C(F)(F)F)c1,-7.3,3.608584115773003,14_205
NC(=O)c1ccc2c(=O)c3cccc(Nc4ccc(F)cc4F)c3oc2c1,-8.2,3.6262770411870977,14_206
COc1cc2c(Nc3ccc(Cl)c(C(F)(F)F)c3)ncnc2cc1OCCCN1CCN(C)CC1,-7.9,3.5812132043884914,14_207
Cc1cccc2cc(NC(=O)c3ccccc3)c(-c3ccccc3)nc12,-7.7,3.529855676623846,14_208
O=S(=O)(NCc1ccccc1Cl)c1cccc(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,-7.4,3.6225959778178956,14_209
CCC(=O)N1CCC(c2ccc(C(Cc3ccc(O)cc3)c3cccc(-c4ccc(F)cc4)c3)cc2)C1,-8.5,3.3809326031608604,14_210
C=C1CC=CCC(=O)C=Nc2ccccc2NC(=O)c2c(F)c(F)c(C(F)(F)F)c(F)c21,-8.3,1.9302905591067727,14_211
CC=NC1C=CC(=CC(=CCl)N2CCC(C(=O)N3CCn4c(nnc4C(F)(F)F)C3)[C@H](C)C2)N=C1,-7.1,3.285239649334352,14_212
O=C(c1ccc(Cl)cc1)c1cccc(NC(=O)c2ccc3ccccc3c2[N+](=O)[O-])c1,-7.6,3.4902547012085616,14_213
COc1cc2cc3c1n2C(=O)C(C#N)=C(c1ccc(F)cc1)C=C3,-6.6,1.8439805641501263,14_214
O=C(Nc1cccc2ccccc12)N[C@@H]1COC2(CCCCC2)C1,-7.1,3.524964909647518,14_215
COc1ccc(NCc2ccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)cc2)cc1,-6.9,3.4352676342425412,14_216
N#CC(c1cccnc1)N1CCN(Cc2ccccc2OC(F)(F)F)CC1,-6.0,3.71721326073648,14_217
COC=C1C(c2nc(C)oc2C(=O)Nc2cccc(Oc3ccccc3)c2)=CC(OC)=C1OC,-7.2,3.5864290902788083,14_218
Cc1c(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)sc(C(=O)Nc2ccccc2)c1C,-7.4,3.6891454192780477,14_219
COC(=O)c1ccc(CSc2nc(-c3cccs3)nc3c2c(=O)n(C)c(=O)n3C)cc1,-7.1,3.308415716570312,14_220
Oc1cccc2cc3cccc(C#Cc4ccccc4)c3c(O)c12,-7.9,3.282747820252623,14_221
O=C(Cc1ccc([N+](=O)[O-])cc1)Nc1cccc(-c2cnc3ccc(Br)nn23)c1,-7.3,3.566879383936407,14_222
N#CCCN1C=C([NH])C(=CC2=CC=CCC=C2)C(=O)N(Cc2ccco2)C1=O,-6.5,2.555143657114084,14_223
CCN(CC)c1ccc(/C=N/NC(=O)c2c(C)noc2C)cc1,-5.7,3.6760709058088508,14_224
CN(C)c1nc(-c2ccc(-n3c(O)ccc3O)cc2)nc2ccccc12,-7.3,3.6779082583011817,14_225
COc1ccc(N=C2N=CC(c3ccccc3NC(=O)c3cccnc3)C2=O)cc1,-7.0,3.756302151812517,14_226
C1=NC=NNC1c1nc(N2CCOCC2)c2ccn(-c3ccccc3)c2n1,-8.0,3.590623960998731,14_227
COc1ccc(-c2ccc3c(c2)C2(CCCCC2)C(=O)N3C)c(F)c1,-7.2,3.480640845510756,14_228
Cc1ccc(Cl)cc1N1CCN(CCCNC(=O)NN(C(=O)C(C)C)c2ccc(F)cc2)CC1,-7.1,3.5829593464458283,14_229
O=C(Nc1ccccc1)C1C(=O)N(c2ccc3c(c2)OCCO3)C(=O)/C1=C/c1ccccc1,-8.4,3.4885577034697066,14_230
O=c1cccc2ccc(-c3ccccc3)nn12,-6.9,3.5010014765223403,14_231
NC(=O)c1ccc(NC(=O)c2cccc(S(=O)(=O)Nc3ccccc3C(=O)Nc3ccccc3)c2)cc1,-8.1,3.367265313850954,14_232
CCCOC1(Cc2cc(C(F)(F)F)cc(Cc3cccnc3)n2)CCCCC1,-7.0,3.575327914606449,14_233
N#Cc1cccc(-c2ccc(C(=O)c3cc(F)c(F)c(O)c3F)cc2)c1,-7.8,3.655018441348544,14_234
COc1ccc2c(c1)C(=O)N(C[C@@]1(C#Cc3cccc(-n4cccc4)c3)NC(=O)NC1=O)C2,-8.2,3.525959317275327,14_235
Clc1ccc(-c2nnc(SCc3ccccc3Cl)n2-c2ccccc2)cc1,-6.2,3.5087745550213114,14_236
O=C(c1ccc(N2C(=O)c3ccccc3C2=O)cc1)N1CCN(c2cccc(Cl)c2)CC1,-7.2,3.5727778518667526,14_237
O=C(Nc1cn(CC(=O)N2CCN(c3ccccc3F)CC2)c2c1C[SH](=O)(S)c1ccccc1-2)c1ccccc1,-8.3,3.3133006279850834,14_238
O=C(O)c1ccc(C[C@@H]2CCC[C@H](c3ccc(Oc4ccc(C5CC5)cc4)cc3)O2)cc1,-6.7,3.5039840169186913,14_239
Cc1cccc(NC(=O)C(O)CC(=O)N2CCN(Cc3ccc4c(c3)OCCO4)CC2)c1,-7.8,3.6182016411317592,14_240
COc1ccc(Cl)cc1CNC(=O)CCC1NC(=O)N=C(c2ccccc2)c2cc(Cl)ccc21,-8.3,2.640396721079961,14_241
Cc1nc(SCC(=O)c2ccc(F)cc2F)c2oc3ccccc3c2n1,-7.2,3.489116205840502,14_242
Cc1ccc(C(=O)N2CCN(C(=O)Cc3ccccc3)c3ccccc32)cc1,-8.5,3.588560784819135,14_243
Cn1ncc([N+](=O)[O-])c1C(=O)Nc1ccc2c(c1)OCO2,-6.4,3.4724771041179996,14_244
ON=C(O)/C=C/c1ccc(CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,-6.5,3.437674701967641,14_245
CNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1,-7.0,3.5712280388123534,14_246
O=S(=O)(Nc1ccc(Oc2ccc(Cc3ccccc3)c(O)c2)cc1)c1ccccc1,-6.9,3.604611619256805,14_247
COc1ccc(C=C2C=C(C(=O)Cc3ccccc3)C(=O)NC2=O)cc1,-6.8,3.581272246458065,14_248
COc1ccc(-c2cnc3c(-c4ccc5c(c4)OCCO5)cnn3c2)cn1,-7.4,3.619136650509632,14_249
c1ccc(-c2cnc3ccc(NCc4ccncc4)nn23)cc1,-7.6,3.713778859994062,14_250
COc1cc(Nc2ccc(-n3cc(CCN)c4ccccc43)nc2)c([N+](=O)[O-])cc1OC,-7.2,3.428498793267749,14_251
O=C1C=C(Cc2cccs2)C(=O)N1,-5.1,2.2290917046394476,14_252
CC1=CC=C(c2c(C(=O)NCCN3CCOCC3C)cnc(Cc3ccccc3)c2CN)C1,-7.0,3.5920265705654018,14_253
Cc1nn(C)c(C)c1Cc1nnc(NC(=O)c2ccc(Cl)cc2)s1,-6.5,3.773172787628016,14_254
COc1ccc(CCNCc2ccccc2)cc1-c1ccc(S(=O)(=O)NCc2ccccc2)cc1,-6.8,3.460855828147245,14_255
O=C(NCc1ccc(F)cc1F)c1cccc(S(=O)(=O)N2CCCCCC2)c1,-7.7,2.789186895570488,14_256
Cc1ccccc1C(=O)Nc1sc2c(c1-c1nc3cc(C4=NCCO4)ccc3s1)CCNC2,-7.7,3.532370145714308,14_257
O=C(O)COc1ccccc1C1=NN(C(=O)c2ccccc2Cl)C(c2cccc(C(F)(F)F)c2)C1,-7.4,3.678937806896087,14_258
Cc1cc(Cl)cc(-c2nn(C(=O)C3=CC=CCC3)c(=O)o2)c1,-7.0,3.695877060566748,14_259
CSc1ccc(NC(=O)c2ccccc2SCC(=O)N2CCCC2)cc1,-6.5,3.722569964388208,14_260
CC(C=O)=Nc1ccc(S(=O)(=O)Nc2ccnc3ccccc23)cc1,-6.1,3.688883686611646,14_261
COC(=O)C1CCC[C]C(=O)c2c(ccc3c2C(C(=O)OC=C(C)C)C3=O)[C](O)C(=O)C(OC(=O)C2CNC(COC(=O)c3ccccc3C(F)(F)F)=CN2)C1,-6.9,0.5879229570648956,14_262
CNC(=O)c1c(CCC=O)nc(NCC2CC2)n1Cc1ccc(Oc2ccccc2C(F)(F)F)cc1N,-6.4,3.316501588957397,14_263
O=c1ccn([C@@H]2C[C@H](Oc3no[n+]([O-])c3S(=O)(=O)c3ccccc3)[C@@H](CO)O2)c(=O)[nH]1,-7.6,3.15884392639921,14_264
CCn1c(CNC(=O)c2cccc(CNc3ccccn3)c2)nnc1-c1ccc(C)cc1,-7.1,3.6306081593375694,14_265
Cc1ccc(CNC(=O)Cn2ccc3cc(-c4cncc5ccccc45)ccc32)cc1,-7.9,3.495798346194663,14_266
Cc1ccccc1NC(=O)C(NC(=O)NC(C)C)c1ccccc1Sc1ccccc1,-7.3,3.5995933885957356,14_268
O=[N+]([O-])c1ccc(Oc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,-7.4,3.555361559111571,14_269
O=C(O)C=CC=C=Cc1cnc2ccc(-c3cccc(-c4cccc(C(=O)N5CCCCC5)c4)c3)nn12,-8.9,3.4296787934659285,14_270
C[C](O)[C@@H](O)CC[C](C(=O)Nc1ccccc1F)c1ccc(C(C)C)c(O)c1O,-6.6,3.429228189234395,14_271
COc1ccc(CC2Cn3ncnc3NC2c2ccccc2)cc1,-6.5,3.771835560864234,14_272
O=C(Nc1ccc(Cl)cc1)c1ccccc1/C=C/c1ccc2ccccc2c1,-7.9,3.3098483395847342,14_274
Cc1noc(C)c1-c1cccc(Nc2ccc(-c3ccccc3)cc2)c1,-7.5,3.5393641923189407,14_275
CSc1ccc(CC2=NN(c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)C(=O)CC2C)c2cc(C(F)(F)F)nn12,-8.1,3.322143007641882,14_276
CC(C)NC(=O)Nc1cccc(Cn2c(=O)c(NC(=O)Nc3cccc(F)c3)cc3cnc(N(C)C)nc32)c1,-8.4,3.3220063574806558,14_277
O=C(/C=C/c1ccc(-c2ccc(O)c(Cl)c2)cc1)c1ccc([N+](=O)[O-])cc1,-7.5,3.4775989318834064,14_278
COc1cccc(Sc2nc(-c3ccccc3)ncc2-c2ccccc2)c1,-7.3,3.487656172006389,14_279
CC1=C[C@H](CC[C@H]2[C]CC[C@H]3C(C)(C)C(=O)C[C@@H](C4C=C(c5cccc6ccccc56)ON4)[C@]23C)[C@](C)CC[C@](C(=O)O)CC[CH]1,-8.5,0.8660513112522903,14_280
CSc1cc(-c2cccs2)oc(=O)c1C#N,-5.3,3.5647723716189352,14_281
Cc1cccc(O)c1C(=O)Nc1ccc(N2CCOCC2)cc1,-6.8,3.7353347446796925,14_282
CC1CCCC(NC(=O)c2cccc3c2C(=O)N(Cc2ccccc2)C3)C1C,-7.3,3.5795100506027593,14_283
CS(=O)(=O)Nc1ccc2c(c1)C(=N[N+](=O)[O-])CC2C(=O)NCc1ccccc1,-6.5,3.526332047443227,14_284
O=C(NCc1ccccc1F)c1cc(-c2ccccc2)nc2c1CC=NN2c1ccccc1,-8.0,3.6491710349766904,14_285
O=C(Nc1ccccc1N1CCOCC1)c1ccco1,-5.9,3.7519667924847875,14_286
CC=C(c1cccc(O)c1)C(Oc1ccc(C(F)(F)F)cc1)c1ccc(OCCN2CC(F)(F)C2)cc1,-7.0,3.5036709370980628,14_287
OC(CN1CCN(c2cccc3c2CCCC3)CC1)c1csc2ccccc12,-6.9,3.60680674424431,14_288
Cc1nccn1-c1ccc(-c2ccc(NCc3ccccc3C(=O)O)cc2)cc1,-7.0,3.6352255416368116,14_289
COc1ccc(C(=O)N[C@H]2CC[C@H](n3c(=O)[nH]c4cc(F)ccc4c3=O)CC2)cc1OC,-6.9,3.6909429377319927,14_290
COc1ccc(N2CCN(C(=O)CCc3nc(Cc4ccc5c(c4)OCCO5)no3)CC2)cc1,-7.1,3.5237282205101126,14_291
O=C(O)c1cccc(NC(=O)c2cccc(-c3ccc(C(F)(F)F)cc3)c2)c1,-7.4,3.675068096524817,14_292
O=C(Nc1ccc(-c2noc(CCCC3CCCC3)n2)cc1)c1ccccc1,-6.4,3.709824897975958,14_293
COC=CCC(C)=C1C=C(c2ccc(N(C)C)cc2)c2c(C)nc3ccc(OC)cc3c21,-7.2,3.5068379888495795,14_294
Cc1ccc(S(=O)(=O)Nc2ccccc2-c2ccc3cc(C(=O)O)ccc3c2O)cc1,-8.1,3.5623626587058563,14_295
O=C1CN(c2ccc(NC(=O)Cc3ccccc3)cc2)CCN1,-6.5,3.7116625631225664,14_296
C=CC=CC=C(C)Cn1ccc(-c2cccc(-c3ccc(Cl)s3)c2)n1,-6.6,3.4805934552905864,14_297
C=C1C2(C(=O)C=CCC=COC(C)C)CC3CC(C2)CC1(c1ccc2c(c1)OCO2)C3,-6.4,3.0329022694104104,14_298
Cc1nn(-c2ccccc2)c(-n2ccnc2)c1C1CC(c2ccc(Cl)cc2)=NN1c1ccccc1,-7.8,3.4356874214083177,14_299
COc1ccc(-c2cccnc2)cc1NC(=O)c1cccc(S(=O)(=O)Nc2nc(-c3ccccc3)cs2)c1,-7.0,3.2525055175282485,14_300
Oc1c2n(c(=S)n1Cc1cccc(F)c1)Cc1ccccc1C2,-6.9,3.6653161724133243,14_301
CNC(=O)C1(C)CN(C(=O)c2ccc3sccc3c2)CCO1,-6.6,3.739485121241052,14_302
O=C(O)CC(c1ccc(F)cc1)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,-7.1,3.5117974321391277,14_303
CCOc1ccc(OC)c(NC(=O)c2cccc(-c3ccc(C4CC(c5cc(OC)c(OC)c(OC)c5)=NN4C)cc3)c2)c1,-6.3,3.313906071707345,14_304
C=C(CCCCCC)C(=O)Nc1nc(-c2ccc(Oc3cccc(C(F)(F)F)c3)cc2)c(-c2ccccc2)s1,-7.1,3.2127008307448026,14_305
COC1=CC(OC)=C1NC(=O)C=Cc1ccc(NC(=O)/C=C/c2ccc(Oc3cc4ccccc4c4ccccc34)cc2)cc1C=O,42.3,2.9408218519379767,14_306
COc1ccc2c(c1)c(CC(=O)N1CCOCC1)c(C)n2Cc1cccc(Cl)c1,-7.1,3.706183095742234,14_307
O=C(CN1Cc2ccccc2C(Cc2ccccc2)=N1)ONc1nc2cc(Cl)ccc2o1,-6.8,3.612908016399628,14_308
O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)ccc1O,-5.9,3.618291024287797,14_309
Cn1cccc1C(=O)NC(=O)COC(=O)/C=C/c1ccc2c(c1)OCCO2,-6.4,3.5918090065701307,14_310
CC=CC=CC=NN=CC(C=NC(=NO)c1cccc(Oc2ccccc2)c1)=CC=CC=CC(F)(F)P(=O)(O)O,-6.6,2.8574670974817677,14_311
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Sc2ccccn2)nc1,-6.9,3.739171565343011,14_312
COCCn1c(C2=CC=C(c3ccc(Cl)cc3)C2)nnc1-c1cccc(Nc2ncccn2)c1,-7.5,3.5724320828304523,14_313
Cc1ccc(C)c(N(CC(=O)NCc2ccco2)C(=O)CCC(=O)Nc2nccs2)c1,-6.8,3.638949349618944,14_314
Cc1ccc(S(=O)(=O)N(C(=O)c2cccc3ccccc23)c2ccccc2OCCO)cc1,-7.0,3.6613127960045135,14_315
O=C(c1ccc(F)c(Br)c1)c1ccc2c(ccc3ccccc32)c1,-7.6,3.231936907680108,14_316
O=CN1c2cccc3c(S(=O)(=O)NCc4ccco4)ccc1c23,-6.3,3.7173432395961665,14_317
N#Cc1ccc(C(=O)Nc2ccccc2N2CCCCC2)cc1,-6.5,3.7284605138806137,14_318
Oc1cccc(-c2cc(-c3ccccc3Cl)c3c(n2)-c2ccccc2OCC3)c1,-7.8,2.5544602168955066,14_319
O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cccc(Cl)c1,-7.3,3.741593281391416,14_320
O=c1cc(C(F)(F)F)c2cc3c(cc2[nH]1)OC[C@H](c1ccccc1)N3Cc1ccccc1,-7.4,3.61572136070663,14_321
CN(C)CC[C@H]1CN(c2ccc(-c3cccs3)cc2)C(=O)O1,-5.6,3.6907690849647716,14_322
O=C(Nc1cccc2[nH]c(-c3ccccc3)nc12)c1ccccc1Br,-7.8,3.5998593447926908,14_323
CCC(C)Oc1ccc(NC(=O)Cn2c(=O)nc(-c3ccccc3)c3ccccc32)cc1,-8.2,3.6539096491551333,14_324
Cc1cccc(NC(=O)Nc2ccc(-c3cc4ccccc4n3CCCCCN)cc2)c1,-6.9,3.411351374495103,14_325
O=C(C=Cc1ccc(O)c(O)c1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,-7.1,3.2392732895881435,14_326
O=C(/C=C/c1ccc(Cl)cc1)N1CCN(C[Se]c2ccc3ccccc3c2)CC1,-6.9,3.471145099193085,14_327
CC(=O)n1nc(-c2cccnc2)nc1NCc1ccccc1,-6.8,3.7680086048437618,14_328
O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1ccc(OC(F)(F)F)cc1,-6.3,3.661376419057052,14_329
CN1CCC(C(=O)N2CCC(n3c(=O)[nH]c4ccc(F)cc4c3=O)CC2)(c2ccccc2CN)CC1,-7.4,3.566260860519674,14_330
COc1ccc(Cn2cccc(/C=C/C(O)=NO)c2=O)cc1,-5.9,3.4475838367136866,14_331
O=C(Nc1ccccc1)N1CCN(c2ccc3nncn3n2)CC1,-7.4,3.7012351146393225,14_332
Cc1ccccc1-c1c[nH]c(C(O)c2cc(Cl)cc(Cl)c2)n1,-6.8,3.6529259936191516,14_333
O=C(/C=C/c1ccccc1[N+](=O)[O-])OCC(=O)c1ccc(F)cc1,-6.7,3.3093896556108597,14_334
C=C1C=C(Pc2cnc(N3CCN(c4nc5ccccc5n4CCc4ccc(Cl)cc4)CC3)nc2C)C1,-6.3,3.400678905495884,14_335
Cc1ccccc1NC(=O)Nc1ccc(-c2ccc(C3=Cc4c(ccc5ccccc45)OC3)cc2)cc1,-7.9,3.2332195915732744,14_336
Cc1ccc(S(=O)(=O)NCC(c2cccnc2)N2CCN(c3ccccc3F)CC2)cc1,-7.9,3.749207892379826,14_337
Fc1ccc(/C=N/Nc2ccccc2)cc1,-5.8,3.4595451213453723,14_338
O=C(CSc1nc2ccccc2c2nc(=O)c(-c3ccccc3)nn12)Nc1cccc(F)c1,-6.9,3.3857129349505426,14_339
O=C(O)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccccc2)C3=O)cc1,-7.5,3.629527083693392,14_340
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(N(CCOC)C(=O)c2ccccc2Cc2ccccc2)cc1,-7.1,3.2837303669432023,14_341
Cc1ncncc1C(=O)N1CCCC1c1c(C)noc1C,-6.2,3.66450142518219,14_342
CCN(CC)Cc1cc(-c2cccs2)ccc1OC,-5.1,3.5644175366980617,14_343
CC1=NC(Nc2nc3ccccc3o2)=NC(c2ccccc2Br)C1C(=O)Nc1ccccc1C,-7.7,3.563255908775421,14_345
C=C(C)[C@@H]1CC[C@]2(C(=O)NC)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC(=O)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-7.5,2.916973259587041,14_346
O=c1[nH]c2ccccc2c(-c2ccccc2F)nc1=[N+]([O-])O,-7.1,2.562494882280355,14_347
NS(=O)(=O)c1cccc(Nc2ccc3ccccc3c2)c1,-7.4,3.7119572085855843,14_348
Cc1ccc(OCC(=O)N(C)c2ccc(O)cc2)cc1,-6.4,3.711648127163906,14_349
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,-6.6,2.5847259693059876,14_350
O=C(Nc1nc2ccccc2[nH]1)Nc1ccc(Cl)cc1C(F)(F)F,-7.8,3.5151760105479894,14_351
O=C1c2ccccc2-c2c1c1ccc([N+](=O)[O-])cc1c(=O)n2-c1ccccc1,-7.6,3.5401025176664715,14_352
O=C(Nc1ccc(C(=O)N2CCCC3(CCCOC3)C2)cc1)c1ccc2ccccc2c1,-7.3,3.6138622657850705,14_353
O=C(O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccccc2)C1,-6.6,3.693388299706485,14_354
O=S(=O)(Nc1nccs1)c1ccc2c(c1)OCCN2c1cccc2cccnc12,-7.6,3.6782033124421973,14_355
CCCc1nc(C)c(C(=O)N2CCN(c3ncccn3)CC2)o1,-7.1,3.692795532699373,14_356
CC(=O)N1CCC1C(=O)Nc1nc(-c2ccccc2)nc2c(Cl)cccc12,-8.1,3.771736512250741,14_357
O=C([CH]NC(=O)Cc1ccccc1)N=C(CCSc1cccc(OCCN2CCOCC2)ccncc1)C(=O)OCc1cccc(C(=O)OCc2ccccc2)c1,-7.1,0.5925058872816091,14_358
Cn1cnc([N+](=O)[O-])c1Sc1nnc(C2CC2)n1Cc1ccccc1,-6.8,3.5242305761653636,14_359
Cc1cc(Oc2ccnc(NC(=O)C3CC3)c2)ccc1NC(=O)Nc1ccc(F)c(C(F)(F)F)c1,-7.3,3.493596486186554,14_360
CC1=NC(C)=C(C#N)C(=O)C(c2cccc(OCc3ccccc3)c2)C1C(=O)OC(C)C,-6.5,2.6708718499720048,14_361
O=C(Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1)c1ccccc1,-6.7,3.4954561471480003,14_362
C=CCNC(=O)C1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,-6.3,3.567616363746808,14_363
COc1cccc(-n2c(=O)n(Cc3cccnc3)c(=O)c3c(N)nc4ccc(OC)cc4c32)c1,-7.4,3.404604901702686,14_364
COc1ccccc1Cn1cc(C(=O)Nc2ccccc2F)c(=O)c2ccc(C(F)(F)F)cc21,-8.2,3.6209114136861,14_365
Cc1ccc(-c2ccc(CCC(C)(C(O)=NO)S(C)(=O)=O)cc2)c2ccccc12,-7.3,3.4363296329791506,14_366
C=C1c2cc(NC3(C)COC4=CC=C(C=CC=N3)C4)cc(c2)C2(N=C(N)N(C)O2)C1C1CC1,-7.8,1.146684630297766,14_367
Cc1cccc(Nc2ccc(CNC(=O)c3cccc4c(=O)c5ccccc5[nH]c34)cc2)n1,-8.1,3.4120500777197975,14_368
Nc1cccc(Oc2cccc(NC(=O)c3cc4ccc(OCc5cccc(F)c5)cc4o3)c2)c1,-7.1,3.307059022051675,14_369
COc1cccc(-c2c[nH]c(C3CCCN3c3ccc(C)c(C)c3)n2)c1,-7.1,3.6998469835573795,14_370
Cc1ccc(NC(=O)Cc2nn(/N=C/c3cn(-c4ccccc4)nc3C3=CC=CCC3)cnc2=O)cc1Cl,-7.7,3.4612978071235063,14_371
CC1=CC(N)(c2ccc3ncn(C)c(=O)c3c2C)C=CC=COCc2cn(n2C)CC2=CC[C@@H]1C2,-7.7,1.926467264089124,14_372
Cc1ccccc1NC(=O)c1c(SC(=O)c2cc3ccccc3[nH]2)ncnc1N1CCN(C)CC1,-8.2,3.4832191589513304,14_373
CON=C(N=CC=C=C1C=Nc2ccccc21)c1ccsc1,-5.8,3.402913749412593,14_374
COC(=O)CCSC(=O)NC(NC(=O)c1cc(OC)c(OC)c(OC)c1)C(O)C(O)CO,-6.0,2.7588908959057226,14_375
Cc1cc(F)ccc1-c1c(-c2ccncc2)ncn1C[C@H](C)O,-6.1,3.7869490679996476,14_376
O=c1ccn(CCCOc2ccc(Oc3ncccc3-c3ccccc3)cc2)c(=O)[nH]1,-6.4,3.6108744531732144,14_377
COc1cc(C=CC(=O)/C=C/c2ccc(N3CCN(C)CC3)cc2)ccc1O,-6.6,3.6984662297841906,14_378
O=C1C(=O)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c2ccccc21,-7.4,3.6660905437042324,14_379
Cc1cc(NC(=O)Nc2cc(Cl)cc(Cl)c2)nc2c1cnn2Cc1cnnn1C,-7.5,3.5823677923968935,14_380
O=C(CCCn1c(=O)[nH]c2ccccc2c1=O)N1CCN(c2ccccc2)CC1,-7.7,3.7895652451603246,14_381
CNN=C(C(=O)C=CC=C[N+](=O)[O-])c1c[nH]c2cc(-c3ccc[nH]3)ccc12,-6.7,3.1812450573060187,14_382
O=C(Nc1ccc(P(=O)(Nc2cccc([N+](=O)[O-])c2)Oc2cccc(CO)c2)cc1)c1ccccc1,-7.5,3.118726746331606,14_383
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC(C)C(=O)NCc3ccco3)CC2)cc1,-6.5,3.663009809766351,14_384
O=C(O)COc1ccc(C=C2C(=O)NN=C2c2ccc(Cl)cc2)cc1,-6.8,3.688469712150199,14_385
CSc1ccc(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)nc3ccccc23)cc1,-6.9,3.55467481496349,14_386
COC=C1C=CC(Cn2c(=O)n(-c3cccc(C)c3)c(=O)c3c4c(sc32)CN(C(C)=O)CC4)=C1,-7.7,3.5400916237037494,14_387
COC(=O)N1[C@@H]2C=C[C@@](OC)(C(=O)c3c2cc(OC)c(OC)c3OCc2ccc(SC)cc2)N1C(=O)Oc1ccccc1,-7.0,2.0487888297420094,14_388
S=C(Nc1cccc(Cl)c1)Nc1cccc(-c2cccc(-n3ccnc3)c2)c1,-7.1,3.550360906556264,14_389
COc1cccc(-c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2Cn2cncn2)c1,-7.2,3.436505831646251,14_390
O=C1C=CC=CCCc2cc([N+](=O)[O-])ccc2C2C1C(=O)C(=O)N2CCc1cccnc1,-7.6,0.9801533534478244,14_391
N#Cc1cc(C(=O)c2ccc([N+](=O)[O-])cc2)c(O)n2c1cc1ccccc12,-7.3,3.4940755940836086,14_392
CCN(CC)c1ccc(/C=N/NC(N)=S)cc1,-4.5,3.3711277605521777,14_393
O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)c1ccccc1F,-8.9,3.4484307042433207,14_394
O=C(O)c1ccc(Nc2ncccc2-c2nc(=O)c3ccccc3[nH]2)cc1,-8.6,3.5975159177525393,14_395
Cn1ccnc1C=CC1=C(C=Cc2ccc(C#N)c(C=C3N=c4ccc(Cl)cc4=C3c3ccccc3Cl)c2)C=C1,-7.8,3.2275121156974347,14_396
C=CC1[C@@H](O)[C@]23CC4C(=O)C(=O)C41C[CH][C@H]2C=C(Br)C(C)(C)O3,-6.7,2.141510216552269,14_397
Cc1ccnc(C2CC(c3ccc(-n4cc(F)cc4F)nc3)=NO2)c1,-7.4,3.7271081954353953,14_398
O=S(=O)(Nc1ccccc1C1=Nc2c(-c3ccccc3)nn(CC3=CC=COC3)c2CC1)c1ccccc1,-7.3,3.463309424668567,14_399
O=C(Nc1ccc(Br)cn1)c1nc(Cl)c2ccccc2c1N1CCOCC1,-7.2,3.7107620839887927,14_400
