smiles,docking,drug_likeliness,names
O=C1c2ccccc2C(=O)c2c(Oc3ccccc3)cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)cc21,-8.2,3.442555073705524,27_188
O=C1NC(c2cccc(-c3ccc4c(c3)OCO4)c2F)c2c(ccc3cc(Br)ccc23)O1,-8.2,3.493459029972363,27_189
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)Nc5ccc(F)cc5Br)c4)c3)c2)c1,-8.5,3.1882871245508753,27_190
O=C(Nc1ccc2c(c1)S(=O)(=O)C=C2)c1cc(-c2ccccc2)nc2ccccc12,-8.3,3.6874264319493086,27_191
O=C(c1cccc(-c2ccccc2F)c1)N1CCN(c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)CC1,-8.3,3.341164677344554,27_192
O=C1C(=O)N(CN2CCN(c3ccnc4cc(C(F)(F)F)ccc34)CC2)c2ccccc21,-7.5,3.580550931234271,27_193
O=C(CNc1ccnc2ccc(C(F)(F)F)cc12)N1CCN(Cc2cccc(-c3ccccc3F)c2)CC1,-8.0,3.5331472346109662,27_194
Nc1nc(-c2cccc(OCc3ccccc3)c2)c(-c2ccccc2C(F)(F)F)c(=O)[nH]1,-7.6,3.6519279545074896,27_195
O=C(c1ccco1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)CC1,-8.0,3.657350070216136,27_196
O=C(c1cccc(S(=O)(=O)N2CCCCC2)c1)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,-8.0,3.519447609482021,27_197
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,-8.1,3.3743985427709573,27_198
NC(=O)c1cnc(Nc2cccc3ccccc23)nc1C1=CC=CN(C(=O)Nc2cccc(F)c2)C1,-8.6,3.437108934408357,27_199
O=C(N[C@H]1CCN(Cc2cccc(-c3cc4ccccc4o3)c2)C1)c1ccc(Cl)cc1,-7.0,3.5925854882985706,27_200
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(O)c4)c3)c2)c1)c1ccccc1[N+](=O)[O-],-8.2,3.2972766272585607,27_201
O=C1NC(c2cccc(-c3cc4ccccc4o3)c2)c2nc3ccccc3cc21,-8.5,3.486847969186849,27_202
CC=C1N=NN1Cc1cc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)no1,-8.5,3.5563404239745715,27_203
O=C/C(=C/c1cn(Cc2ccc(Br)cc2)c2ccccc12)CC[C@H]1NC[C@H]2CCCN3CCC[C@H]1[C@H]23,-7.6,3.2379838655558233,27_204
O=C(Nc1cccc(Oc2ccccc2)c1)C1Cc2ccccc2CN1C(=O)c1cc(Cl)c(O)cc1O,-8.7,3.483521992805916,27_205
CCCc1cccc(-c2cc(NC(=O)C3CNC(=O)C3)nn2-c2cccc(C(F)(F)F)c2)c1,-8.6,3.709470331070878,27_206
NC(=O)c1ccccc1CCn1c(Sc2ccc3c(c2)OCCO3)nc2c(N)ncnc21,-8.2,3.477580130953105,27_207
O=C(c1cccc(-c2cccc(-c3ccc4c(ccn4C[CH]O)c3)c2)c1)N1CCCCC1,-8.0,3.5768999806237436,27_208
O=C(Nc1ccc2c(c1)OCCO2)c1ccn(C(=O)c2cccc(F)c2)c1-c1ccccc1,-7.7,3.6731695307544783,27_209
O=C1Nc2ccccc2C12N(c1ccccc1)N=C(c1ccccc1)N2c1cccc(C(F)(F)F)c1,-8.1,3.4941435733095405,27_210
CC(C)(C)N(Cc1cccc(-c2cccnc2)c1)C(=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,-7.5,3.5970362003240837,27_211
O=C(NCC(=O)N1CCN([C@H]2CC[C@H](c3cccc(-c4ncc[nH]4)c3)CC2)C(=O)C1)c1cccc(C(F)(F)F)c1,-7.6,3.5197606607803826,27_212
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.3,3.4293586076098226,27_213
O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)Nc1ccc2c(c1)[nH]c(=S)n2-c1ccccc1,-7.8,3.4107424955665837,27_214
CC=C1c2ccccc2C(=O)C(c2nc3ccccc3s2)C1c1ccccc1,-8.0,3.4197068213563138,27_215
CN1CCC[C@@H]1Cn1nc(-c2ccccc2)ccc1=O,-6.4,3.65530079918371,27_216
COc1ccc(-c2cc(-c3ccc4c(c3)c3ccccc3n4C)cc(C)n2)cc1,-7.5,3.34636017332461,27_217
O=C1OCC=C1c1ccc(Oc2cccc(Nc3nccc(-c4cccnc4)n3)c2)cc1,-8.5,3.5858640143954066,27_218
O=C(Cn1c2ccccc2c2ccccc21)c1ccccc1C(=O)NCc1ccccc1,-7.7,3.4270437130418285,27_219
O=C(c1ccccc1-n1c(=O)[nH]c(=O)c2ccccc21)N1CCCCCC1,-6.8,2.7730764698453148,27_220
O=C(c1cccc(NS(=O)(=O)c2cccc3cccnc23)c1)N1CCN(c2ccccc2)CC1,-7.4,3.6860094931578553,27_221
O=c1cc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c2ccccc2n1-c1ccccc1,-7.5,3.29210632519423,27_222
CC(C=CC=CF)Nc1nc(Nc2ccc3c(c2)OCCO3)nc2cc3ccccc3cc2c1=O,-7.8,2.5488028761753974,27_223
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(C(=O)c2ccco2)CC1,-9.6,3.3721000426351635,27_224
CC(CCc1c(-c2ccccc2N2c3ccccc3C=Cc3ccccc32)c1=O)=Nc1nc(-c2ccccc2)nc2ccccc12,-8.7,2.0872104060738446,27_225
O=C1OCc2c1cccc2-c1cccc(-c2cc3ccccc3o2)c1,-8.2,3.4780476808689094,27_226
ON=Cc1nc2cc3ccccc3cc2c2ccccc12,-7.9,3.13604315311642,27_227
O=C(Nc1ccc(C(=O)N2CCC3(CCCCC3)C2)cc1)N1Cc2ccccc2C1,-7.2,3.428828163123491,27_228
O=C(Nc1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1[S+]2[O-])Nc1ccccc1-c1ccccc1,-8.0,2.217010640155415,27_229
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cc(-c2ccccc2)nc2ccccc12,-8.55,3.2586629065567214,27_230
O=C(CC1c2ccccc2-c2ccccc21)Nc1nc2ccccc2[nH]1,-8.0,3.5480145235801936,27_231
C[n+]1cccc2cc(-c3cccc(-c4cccc(N=C(N)N)c4)c3)ccc21,-7.8,3.304436555957788,27_232
COc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5n4C)c3)c2)c1,-8.1,3.351217200314919,27_233
Cc1cccc(-c2noc(-c3cccc(-c4cccc(-c5cccc(C(=O)O)c5)c4)c3)n2)c1,-8.5,3.408920233182007,27_234
COC=C1C=CC(C(=O)N2Oc3nc(SCc4ccccc4)nnc3-c3ccccc32)=C1,-7.5,3.4916095372112768,27_235
O=c1c(S(=O)(=O)c2cccc(F)c2)cn(Cc2ccccc2)c2cc3c(cc12)OCO3,-8.0,3.6316370432442673,27_236
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccc(F)cc2F)CC1,-8.1,3.628557299455252,27_237
O=C(/C=C/c1ccc2ccccc2c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-7.2,3.275883915996459,27_238
O=C(Nc1cccc(C(=O)NC2CC2)n1)c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1,-8.0,3.516520858863455,27_239
Cc1cccc(C(=O)Nc2cccc(-c3nccc(-c4cccs4)n3)c2)c1,-7.7,3.6777501914752335,27_240
Nn1c(Sc2ccc3ccccc3c2)nnc1-c1ccccc1Cl,-7.8,3.6833482687200547,27_241
O=C(CNS(=O)(=O)c1ccc2c(c1)CCC(=O)N2)Nc1ccc2c(c1)OCCO2,-7.4,3.463217669595074,27_242
O=C(Cc1cccc(Nc2nccc(-c3ccccc3)n2)c1)Nc1cccc(C(=O)N2CCOCC2)c1,-7.8,3.564897641903104,27_243
Nc1cccc(-c2cccc(-c3cccc([C@]45C[C]4CC(=O)C4=C[CH]C[C@H]4OC5=O)c3)c2)c1,-9.3,1.530740769552137,27_244
O=C(NC[C@@H]1OC(n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1O)c1ccccc1-c1ccccc1,-7.8,3.3979975214320177,27_245
CCN(CCNC(=O)c1cccc(CN2CCN(c3ccccc3F)CC2)c1)c1ccc(F)cc1,-6.8,3.6508884471641068,27_246
O=C(Nc1cccc(-c2cc(Nc3cccc(C(F)(F)F)c3)ncn2)c1)c1cccc(C(F)(F)F)c1,-7.8,3.4752091305259545,27_247
O=C(N/N=C/c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1cccc(-c2ccccc2Cl)c1,-7.7,3.1830846850128727,27_248
O=C(Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1)c1ccc2c(ccc3ccccc32)c1O,-8.6,3.1574101899133487,27_249
Cc1c(-c2nc3cc(F)ccc3[nH]2)cccc1C(C)C=CCC=NC(C=O)C=O,-5.9,3.459436533646465,27_250
O=C1Nc2cccnc2C(=O)Nc2ncccc21,-6.8,1.6722819512994618,27_251
C=C(C=CC=CC(=C)c1cccc(-c2cccc(Cl)c2)c1)C=CC=CC(C=S)N=Cc1ccccc1C,-5.0,2.929868473905197,27_252
O=C(Nc1cccc(-c2cccc(-c3ncccc3CO)c2)c1)c1ccccc1F,-8.0,3.6065369826314777,27_253
FC(F)(F)c1cccc(Nc2cccc(-c3cccc(C(F)(F)F)c3)n2)c1,-7.9,3.537356957932913,27_254
CC=NN(c1cc(-c2ccccc2F)c2ccccc2n1)c1ccccc1C,-8.5,3.38838149090577,27_255
COc1ccc2nc(Nc3ccnc(Nc4ccccc4C=NC(C)=N)c3)nc(N)c2c1,-7.7,3.2679040110179276,27_256
O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1cccc(-c2cccc(C(=O)N3CCCC3)c2)c1,-8.9,3.4080205958526317,27_257
O=C(c1ccc2c(=O)n(Cc3ccccc3F)c(=O)[nH]c2c1)n1ccc2ccccc21,-8.0,3.5996663043535446,27_258
O=C(O)CCCCc1nc(-c2ccccc2)n(-c2cccc(F)c2)n1,-6.3,3.7522464918699105,27_259
Cn1ccc2cc(C(=O)Nc3cccc(Nc4ccc5c(c4)CCCCC5=O)c3)ccc21,-8.2,2.5692449100031314,27_260
O=C(Nc1cccc(-c2ccccc2OC(F)(F)F)c1)c1ccc2ncccc2c1,-7.6,3.636106586507946,27_261
NC(=O)c1cccc(-c2[nH]c3ccc(-c4ccc(Cl)c(Cl)c4)cc3c2C=NC2CCC(NC(=O)c3cc(F)ccc3F)C2)c1,-8.5,3.0893747782881134,27_262
O=[N+]([O-])c1cccc(-n2ccc3cc(NS(=O)(=O)c4ccccc4)ccc32)c1,-8.1,3.6169436839953697,27_263
O=C1CC=CCC(=Nc2ccccc2C(=O)N/N=C/c2ccccc2)CN2CCC(c3ccccc3)c3cc(ccc32)O1,-8.0,0.6685699865362542,27_264
O=CN(CCCC1C(=O)N1c1ccccc1)c1ccnc(-c2cccc(-c3nccc4ccccc34)c2)n1,-6.8,3.297134769887323,27_265
O=C(c1ccc2cc(Oc3ccc(C(F)(F)Cl)cn3)ccc2n1)N1CCC2(CC1)OCCO2,-8.0,3.5466957026655797,27_266
O=C1c2ccccc2C(=O)c2c1ncn2-c1cccc(-c2ccccc2)c1,-8.4,3.594353009275607,27_267
NC(=O)c1ccc2c(c1)Cc1ccccc1-2,-6.1,3.3580845605728213,27_268
COc1ccc(Nc2cc(C)[nH]c3ccc4ncnc4c23)cc1OC,-7.1,3.7145819145827588,27_269
O=C(NCc1ccc(CNS(=O)(=O)c2cccc(F)c2F)cc1)c1cc2ccccc2n1Cc1cccc(F)c1,-7.9,3.3971929848147804,27_271
O=C(Nc1cccc(-c2cccc(-c3nc4c(F)cccc4[nH]3)c2)c1)Nc1cccc(-c2ccccc2F)c1,-10.5,3.218592063451191,27_272
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccccc1,-9.1,3.5759240999335113,27_273
O=C(Nc1nc(-c2ccccc2)nc2cn(-c3ccccc3)nc12)c1cccc(C(F)(F)F)c1,-8.7,3.5633800480229754,27_274
O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc4c3OCO4)CC2)CC1)c1cc2ccccc2[nH]1,-7.2,3.474632244775986,27_275
O=C(NCCCc1ccccc1)c1cc(-c2ccccc2Cl)nc2ccccc12,-6.9,3.4919781114032453,27_276
C=C1C=CC=CC(=O)Nc2cccc(-c3cccc(-c4cc(F)cc(-c5ccccc5C(=O)Nc5ccccc5)c4)c3)c21,-9.6,0.9465587719752806,27_277
O=C(Nc1cccc(-c2cccc(-c3ncccc3CO)c2)c1)c1cccc(C(F)(F)F)c1,-8.2,3.5836179579629466,27_278
Cn1c(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)nc2ccccc21,-8.25,3.449135448355882,27_279
C/C1=C\[C@@H](C)[C@H](OC(=O)Cc2ccccc2)C(C)C(=O)O[CH]C(C)CN(C)C(=O)C(Cc2c[nH]c3ccccc23)N(C)C(=O)C(C)[C@@H]1OC(N)=O,-6.6,1.6864659712149095,27_280
Cc1cccc(C)c1-c1cccc(COc2cccc(-c3ccccc3C(=O)Nc3cccc(C(=O)O)c3)c2)c1,-7.6,3.233968330436486,27_281
COc1ccc(C(=O)c2cnc3ccc(F)cc3c2NCCC(C)(C)CCN)cc1OC,-7.0,3.5819018648043612,27_282
O=C(c1ccc(-c2cccc(-c3ccc4ccccc4c3)c2)cc1)N1CCN(c2ccccc2)CC1,-8.2,3.206064535475286,27_283
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)cc1,-8.8,3.552297645680242,27_284
O=C(O)C(Cc1ccccc1)Oc1ccc(-c2cccc(-c3cccc(C(=O)N4CCCCC4)c3)c2)cc1,-7.8,3.472750622952918,27_285
Cc1c2c(cc[n+]1Cc1cccc(Br)c1)c1ccc(N(C)c3ccccc3Cl)cc1c(=O)n2-c1cccc(Cl)c1,-8.2,3.062979855649697,27_286
O=C(Nc1ccccc1)c1ccccc1NC(=O)c1cccnc1Nc1cccc(-c2ccc3ccccc3c2)c1,-8.9,3.2114252081872907,27_287
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccccc2)CC1,-9.0,3.662473500287621,27_288
O=c1cc(CO)oc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Br)c1O,-6.9,3.7097567469285053,27_289
O=c1[nH]c(O)c(-c2nc3ccccc3n2C2CCCC2)[nH]1,-6.8,3.622656570812737,27_290
CC1C2=CC=C(Oc3ccccc3)C(=CC=Cc3cccc(O)c3)C=C2c2ccccc21,-8.5,2.3846972347477076,27_291
C=C(C=CC(=O)NC)c1cccc(-c2cc(-c3ccc4c(c3)OCO4)cc(-c3ccccc3)n2)c1,-9.0,3.4702161043983812,27_292
O=Cc1c(-c2cccc(-c3cccc(C(=O)N4CCCCC4)c3)c2)oc2ccccc12,-8.1,3.471551523284803,27_293
Cn1cnc2cc(-c3cccc(-c4cccnc4)c3)nc(N3CC[C@@H](CO)C3)c2c1=O,-8.2,3.670992335495913,27_294
O=C(Nc1ccccc1)Nc1ccc(-c2cn(-c3cccc(-c4ccccc4)c3)nn2)cc1,-8.0,3.504108021191904,27_295
O=C(Nc1ccccc1C(=O)N1CCCC1)c1ccc(S(=O)(=O)N2CCCC2)cc1,-7.1,3.7022376166008417,27_296
O=CNc1nc(Nc2cccc([N+](=O)[O-])c2)cc(-c2cccc(C(F)(F)F)c2)n1,-7.9,3.456674441094151,27_297
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3cc4cc(C(=O)N5CCC5)ccc4[nH]3)c2)c1,-8.3,3.2910149933005055,27_298
O=c1c2ccccc2nc(-c2cccc(C(F)(F)F)c2)n1-c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.3,3.2787316225192975,27_299
O=C(Nc1ccccc1C1(F)CNC1)c1cccc(-c2cccc(-c3ccccc3C(=O)N3CC(O)C3)c2)c1,-7.9,3.396404348487698,27_300
O=C(O)C=NC=C(F)CC1=CCC(c2cc(-c3ccccc3C(F)(F)F)c3cccnc3c2)=CC=C1,-7.3,2.518329639350733,27_301
O=C(Cn1nnc2ccccc21)N1CCN(c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)CC1,-7.4,3.264985389225373,27_302
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cccc(C(F)(F)F)c1,-8.3,3.3040276133142337,27_303
O=C(c1ccccc1)N1CC(c2ccccc2)CC1c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1,-10.5,2.8905979542671103,27_304
O=C(Nc1cccc(-c2cccc(C(=O)N3CCC3)c2)c1)c1ccc(C(F)(F)F)cc1,-8.1,3.6681656909015654,27_305
O=C(Cn1c(-c2ccc(Cl)cc2)nc2ccccc21)Nc1ccc2c(c1)CCC2,-7.9,3.6364506512090857,27_306
O=C(CN=C(Nc1ccccc1)c1ccc2c(c1)OCO2)Nc1ccccc1,-7.9,3.6277077937080593,27_307
CN1C(C(=O)O)C[CH]C[C@H]1Oc1cc(-c2ccccc2F)nc2ccccc12,-8.7,3.7839360177350336,27_308
O=C(NCc1ccccc1)c1ccccc1Nc1cccc(-c2cccc(-c3ccccc3Cl)c2)c1,-8.8,3.120437699157516,27_309
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(F)c1,-8.0,3.4260207376456817,27_311
COc1ccc(N2C(=O)c3ccccc3C2c2cccc(-c3ccccc3OC)c2)cc1,-7.5,3.5201928229460884,27_312
Cn1c(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)nc2ccccc21,-8.25,3.449135448355882,27_313
Cc1cccc(CN(Cc2ccccc2F)c2cccc(-c3ccccc3F)c2)c1,-7.7,3.2209876166199543,27_314
O=c1c(-c2ccc3ccccc3c2)cccn1C(CNc1ccccc1)c1cc(C(F)(F)F)ccc1F,-8.3,3.325496110611542,27_315
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1cccs1,-8.0,3.507257017309029,27_316
O=C1COc2ccc(-c3cc(-c4ccccc4)cc(-c4cccc(F)c4)c3)cc2N1,-9.1,3.4390354531198257,27_317
O=C(c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1)N1CCN(c2ccccc2F)CC1,-9.350000000000001,3.2138302346186602,27_318
Cc1ccnc(-c2cccc(-c3cc(-c4cccc(C(=O)O)c4)c4ccncc4c3O)c2)c1,-9.6,3.3779331703823043,27_319
O=C(NCCC1(c2ccccc2)CCCN(C(=O)c2cccc(-c3cccc(-c4ccccc4)c3)c2)CC1)c1cccc2ccccc12,-9.4,2.0101826904876203,27_320
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-9.100000000000001,3.440092756302386,27_321
Cc1ccc(S(=O)(=O)NC(C(=O)Nc2cccc(C(F)(F)F)c2)C(C)C)cc1,-7.1,3.733905118796943,27_322
O=C(c1cccs1)N1CCc2ccccc2[C@@H]1c1cccc(C(F)(F)F)c1,-7.2,3.5219511473610705,27_323
O=C(OCc1ccc2c(c1)OCO2)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.0,3.177162918378707,27_324
O=C(c1ccc(-c2ccccc2[N+](=O)[O-])o1)N1CCN(c2cccc(-c3cccc(-c4ccccc4F)c3)c2)CC1,-8.2,3.2458160515065195,27_325
C=C1C(=O)N=C1C=CCC1C=CC=C(c2ccc(-c3cccc(-c4cccc(-c5cccc(C(=O)N6CCOCC6)c5)c4)c3)o2)C1C,-8.5,2.996208005432312,27_326
O=C(Nc1cccc2c1C[C@H](O)C2)N[C@H]1C[C@H](c2cccc(C(F)(F)F)c2)C1,-7.7,3.5163553916265755,27_327
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-n2ccc3cc(-c4cccc(C(F)(F)F)c4)ccc32)c1,-8.1,3.2487025231288555,27_328
O=CC(=CN1CCCCN1)c1ccc2nc(Oc3cccc(-c4ccc5c(c4)OCCO5)c3)ccc2c1,-7.5,3.383402861153996,27_329
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cccc(C(F)(F)F)c1,-8.133333333333333,3.351509113506621,27_330
O=C1C=Cc2cc(-c3[nH]c(=O)[nH]c3O)cc(Oc3ccccc3)c21,-8.0,3.6724690396709097,27_331
Cn1c(-c2cccc(N3C(=O)c4ccccc4[C@H]3c3ccc(F)cc3F)c2)nc2ccccc21,-8.8,3.401298761319517,27_332
COc1ccc(Nc2ncc3c(=O)n(-c4ccccc4Cl)c4ccccc4c3n2)cc1C,-7.4,3.5041637419020675,27_333
O=C1NCC(c2cccc(-c3ccccc3)c2)N1c1cccc(-c2cccc(-c3cccc(-c4ccccc4CCl)c3)c2)c1,-7.8,2.865770078358714,27_334
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCOCC1,-8.4,3.6772373759728456,27_335
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)N4CCNCC4)c3)c2)c1,-8.2,3.6433678319260787,27_336
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(F)(F)F)c5)c4)c3)c2)nc2ccccc21,-9.9,3.240177718187831,27_337
O=C(Nc1ccc2c(c1)CCC2)c1cccc(-c2cccc(-n3cccc3)c2)c1,-7.4,3.476257135008149,27_338
CC1(C2=NC(=Nc3cccc(-c4ccccc4F)c3)N=C2CC(=O)Nc2cccc(-c3cccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)c3)c2)CO1,-8.6,2.896134795472539,27_339
O=C(Nc1nccs1)c1ccccc1C(=O)N1CCN(C(=O)Nc2cccc(-c3ccccc3Cl)c2)CC1,-7.8,3.534641642404888,27_340
O=C(Nc1ccc(-c2cccc(-c3nccs3)c2)cc1)Nc1cccc(-c2cccc(F)c2F)c1,-8.3,3.3921772209626075,27_341
O=C(Nc1cccc(-c2cnc3c(NC(=O)c4ccccc4)cccn23)c1)Nc1cccc(F)c1F,-7.3,3.4431891001762844,27_342
O=C(c1ccccc1)c1ccc(Cl)cc1-n1c(=O)cc(O)n(-c2cccc(F)c2)c1=O,-7.0,3.6541444747530383,27_343
O=C(c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1)N1CCNCC1,-8.600000000000001,3.487914983949728,27_344
O=CN1CC=C(c2cccc(-c3cccc(-c4ccccc4)c3)c2)N1,-8.1,3.575491780029923,27_345
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)NCc5ccc(F)cc5)c4)c3)c2)nc2ccccc21,-9.1,3.333429486093178,27_346
O=C(C=CCC=Cn1cccc1)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2(=O)=O,-8.5,2.4058620023660335,27_347
COc1ccc(N2CCN(S(=O)(=O)c3cccc4nsnc34)CC2)cc1,-6.8,3.659917200597848,27_348
COC(=O)c1ccc2c(c1)NC(=O)CN2c1nc(-c2ccc3ccccc3c2)nc2ccccc12,-8.8,3.4691343985851955,27_349
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1-c1ccccc1,-8.325,3.1412476074542717,27_350
CC(=O)Nc1ccc(NC(=O)c2cccc(-c3cccc(-c4nc5ccccc5n4C)c3)c2)cc1,-7.6,3.480705167954024,27_351
N#Cc1ccc(Cn2cncc2CN2CC(=O)N(c3cccc(F)c3F)c3ccccc3C2=O)cc1,-8.0,2.659017421151228,27_352
Fc1ccccc1-c1cccc(-c2ccnc(C3C=CC=CCN3)c2)c1,-8.3,2.5800453353380224,27_353
COc1cc(C(c2cccs2)c2oc3ccc(Br)cc3c2-c2ccc(Cl)cc2)ccc1O,-7.5,3.4046286754880746,27_354
NC(=O)c1nnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1,-8.8,3.1905109653892865,27_355
Oc1ccc(C=C2C=CC(C(F)(F)F)=CC(c3cc4ccccc4nc3N3CCOCC3)=C2)cc1,-8.4,2.585999207066184,27_356
CN(C)Cc1ccc(Nc2ncc3c(=O)c(-c4ccc(F)cc4F)cn(-c4ccccc4)c3n2)cc1,-7.5,3.527583456511726,27_357
O=C(Nc1cccc(Br)c1)Nc1cccc(-c2cccc(-c3cc4ccccc4c(=O)[nH]3)c2F)c1,-9.6,3.3068090750265844,27_358
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(c2c3ccccc3nc3ccccc23)CC1,-8.4,3.3811688525898833,27_359
O=C(Cc1ccc(-c2ccccc2)c2ccccc12)Nc1ncccc1[N+](=O)[O-],-9.0,3.5942519677963007,27_360
O=C(O)c1cc(-c2ccccc2C(F)(F)F)nc2ccccc12,-6.8,3.6587126401722387,27_361
O=C(Nc1ccc(Br)cc1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-7.9,3.4021122714716334,27_362
O=C(Nc1ccc(C2=CCN(C(=O)c3ccccn3)CC2)cc1)N1Cc2ccccc2C1,-6.4,3.6162655100104377,27_363
O=C(Nc1cc2ncncc2cc1Oc1cccc(F)c1F)c1ccc2ccccc2c1,-9.3,3.5764790156364343,27_364
ON=C(c1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)N1CCCC1,-8.4,3.314413968054624,27_365
O=C1C=C(C2CCCCN2)c2ccccc2Sc2ccc(-c3ccc4ccccc4c3)cc21,-8.6,1.486086724010585,27_366
O=C(NS(=O)(=O)c1cccc(Oc2ccccc2)c1)c1cc2ccccc2cc1O,-6.8,3.6738161314549798,27_367
O=C(Nc1cccc(-c2ccnc(Nc3cccc(-c4ccccc4)c3)c2)c1)c1ccccc1,-8.1,3.371565591261515,27_368
COc1cc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)ccc1O,-8.1,3.7655445745015648,27_369
O=C(Nc1ccc(-c2ccccc2)cc1)Nc1ccc(-c2cn3c(-c4cccc(OC(F)(F)F)c4)cnc3cn2)cc1,-6.7,3.2189356505411766,27_370
O=C1O[C@H]2C[N+]3(CCCOc4ccccc4)CCC2CC3Cc2ccccc2-c2ccccc21,-7.1,0.6980993241741587,27_371
O=C(Nc1ccccc1)c1cccc(-c2cc(=NC3CC3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)c1,-8.9,3.2529980856501135,27_372
O=C(NCc1ccccc1Cl)c1ccccc1-c1ccccc1,-6.1,3.517638420711716,27_373
CN(CC(=O)Nc1cc(C(F)(F)F)[nH]n1)Cc1ccccc1,-6.0,3.6833828804842907,27_374
Clc1ccc2[nH]c3c(c2c1)CCN(c1cnccn1)C3,-6.9,3.674245897536469,27_375
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.7,3.323511212462599,27_376
CC1=CC(c2[nH]nnc2C(=O)c2c(NC(=O)c3ccccc3F)sc3ccc(Cl)cc23)=CC1,-8.3,3.5423839732717095,27_377
