smiles,docking,drug_likeliness,names
CCn1c(C(=O)Nc2ccc(-c3c[nH]c(-c4ccccc4)n3)cc2)cc2c(N)ncnc21,-7.0,3.45502271058327,8_205
O=C(NNC(=O)c1ccc(CN2CCCN(Cc3cccc(F)c3)CC2)cc1)c1ccncc1,-6.3,2.6945543179345495,8_206
Cc1cn2cc(C(F)(F)F)cc2c(C#Cc2ccc3c(c2)OCCO3)n1,-7.2,3.5381054482297065,8_207
CC=C1CC[C](C)C2C[C@@H]3[C@@](C)(CC[C@@H](OC(=O)C(C)C)[C@@]3(C)CO)C[C@H]12,-6.0,3.087691287997609,8_208
Cc1c(CNc2ccc(S(N)(=O)=O)cc2)c(=O)oc2cc(O)cc(O)c12,-6.8,3.3776409225546473,8_209
COc1cc(COc2cc(OC)cc3oc(-c4cn5nc(OC)sc5n4)cc23)cc(C(F)(F)F)c1,-7.6,3.3275801394337736,8_210
COc1ccc(C(C)=O)cc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,-7.6,3.5273840683709947,8_211
C=CC(=O)Nc1cccc(NC(=O)Nc2cc3ncnc(Nc4ccccc4C(N)=O)c3s2)c1,-8.0,3.2211443843739285,8_212
CCc1nc(CN2CCN(C(=O)NC(C)c3ccccc3)CC2)cs1,-6.0,3.782313190034303,8_213
NCCCC1C(=O)N(CC(c2ccccc2)c2ccccc2)CC[C@H]2CNCc3cccc(c3)CCc3ccccc3CN12,-8.0,1.1179819665212642,8_214
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)/N=c3\sccn3CCN3CCOCC3)cc2)c(Cl)c1,-7.0,3.668990629741294,8_215
Cc1nc2c(c(=O)n1CCN(C)C)C(c1ccccc1)O2,-5.8,3.6746022430103604,8_216
CC(C)CCN1CCCN(Cc2ccc(F)c(F)c2)Cc2c(ccc(Cl)c2C(F)(F)F)Cn2ccnc21,-7.6,1.1171953251511022,8_217
O=C(C1CCCN1)N1C[C@H]2CNC[C@H]2C1,-5.4,1.8036515129502515,8_218
O=C(O)C(Cc1ccccc1)n1ccc2cc(Br)ccc21,-6.1,3.684925087480324,8_219
CCCCCCCCCCOCC1=CC(=O)C=C(OC)C1=O,-4.6,3.2707522551318524,8_220
COC=C1C=CC(Cn2cnc3c2c(=O)n(CC2CC2)c(=O)n3Cc2ccc(C(C)C)cc2)=C1,-6.4,3.495926243269802,8_221
COc1cccc(Cn2c(-c3ccc(OCC(N)=O)cc3)nc3cc(Cl)ccc3c2=O)c1,-7.4,3.6784059213953544,8_222
COc1ccc2c([CH]C3CCc4ccc(Br)cc4C3)c[nH]c2c1,-6.9,3.491670869959851,8_223
Cc1cccc(C)c1N1CC(C(=O)Nc2ccc(NCc3ccccc3)cc2)CC1=O,-7.2,3.659460660050783,8_224
COc1ccc(NC(=O)c2ccc(-n3cccn3)nc2)cc1OC,-6.4,3.766737893641472,8_225
CC(C)c1cc(C(=O)NC2CCc3[nH]c4ccccc4c3C(=O)N2CCO)[nH]n1,-7.2,2.5760415864945267,8_226
Cc1cc(C)c(S(=O)(=O)N2CCCCC2)cc1NC(=O)COc1ccc2ccccc2c1,-7.2,3.7504849570523078,8_227
Cn1cnc2occ(C(=O)NC3CCCc4ccccc43)c2c1=O,-8.0,3.7612701528754684,8_228
O=C(CNC(=O)c1cccc(F)c1)N/N=C/c1cccc(F)c1,-6.2,3.604921438317202,8_229
COc1ccc(Nc2nc(Cc3cccc(S(N)(=O)=O)c3)cs2)cc1,-7.1,3.724644959391625,8_230
O=C(C=Cc1ccc(O)c(O)c1)/C=C/c1cccc(Cl)c1,-6.9,3.6112890935983817,8_231
CC1=CCCN1c1ncnc2scc(-c3ccccc3)c12,-5.7,3.626230408846619,8_232
CCC(=CC=CC(C)=CC=COC)CN1C(CC(C)C)C(=O)N(Cc2cn(Cc3ccco3)nn2)CCS1(=O)=O,-6.0,2.2441232867664516,8_233
O=CC(Oc1coc2cc(O)cc(O)c2c1=O)O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-7.2,2.4912598047361403,8_234
O=[N+]([O-])c1ccc(-c2cc(-c3ccccc3NCc3ccccc3)[nH]n2)cc1,-7.9,3.5401230520827363,8_235
CCn1c(Oc2ccccc2Cl)nc2cnc(N(C)C)nc21,-6.3,3.73162338633779,8_236
Cc1ccc(Nc2nc(NCc3ccccc3)c3cc(Cl)ccc3n2)cc1,-7.7,3.601367072149751,8_237
Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1S(=O)(=O)N(C)C,-6.3,3.748314761572332,8_238
CC(C)Cn1c(-c2ccc(P(=O)(O)O)o2)nc2c(N)c(F)cc(-c3ccccc3)c21,-6.7,3.464797522295911,8_239
O=C1CN(C(=O)C(=O)NC2CCCCC2)c2ccccc2N1,-6.8,3.4088731297251416,8_240
O=C(NCCCc1ccccc1)c1ccc2cccc(O)c2n1,-6.5,3.644620432376617,8_241
COc1ccc(-c2ccc3c(Nc4ccccc4)c(C(N)=O)cnc3c2)cc1,-7.4,3.653168641295974,8_242
Cc1ccccc1CNc1oc(-c2cccs2)nc1S(=O)(=O)c1ccccc1,-7.6,3.689526194994029,8_243
O=C1CCCC(=O)C(=O)C2CC23CCCCCC3C1,-5.9,0.8923026590830432,8_244
O=C(NCCc1ccccc1)c1cc2ccccc2[nH]1,-6.7,3.507253687340219,8_245
COC(=O)C(c1cccc(Cl)c1)[C@H]1CCCCN1Cc1cc2ccccc2o1,-5.5,3.617509658913872,8_246
Cc1nc2ccccc2cc1NCc1cccnc1,-6.1,3.650903549877775,8_247
O=C(COc1cccc2[nH]c3ccccc3c(=O)c12)c1ccccc1C(=O)Nc1ccc(Cl)c(Cl)c1,-7.7,3.255183418927045,8_248
Cn1c(C(O)(c2ccccc2)c2ccccc2)nc2ccc(C(=O)NC3CCCC3)cc21,-8.3,3.6404164692789256,8_249
OC[C@@H]1C[C@@H](n2cc(/C=C/C(O)=NO)nn2)CN1Cc1ccccc1,-6.5,3.2969630820813927,8_250
Cn1c(Nc2c(Cl)ccc(CNC(=O)C(C)(C)C)c2Cl)nc2cc(C(=O)N[C@H]3CC[C@H](C(F)(F)F)CC3)c(N3CCC(F)(F)C3)cc21,-8.2,3.120205804408281,8_251
Brc1ccc(CS[SH]2N=CC3CCCC2C3)cc1,-5.2,3.3344626227183647,8_252
CC[C@H](COC)n1cc(Cl)nc(N(Cc2ccccc2)C(=O)c2c[nH]c(C(=O)N3CCCCC3)c2)c1=O,-6.8,3.624377176638699,8_253
Cc1nn2c(SCC(=O)N3CCN(c4ccccc4)CC3)nnc2s1,-7.0,3.5758564971169413,8_254
O=C(NC1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O)N1CCC(N2Cc3ccccc3NC2=O)CC1,-8.8,2.3931227188731556,8_255
Cc1cccc(C)c1-n1nnnc1SCC(=O)NC1CCCCC1,-6.7,3.7081573121438183,8_256
O=C(O)c1ccc(-c2nc(C(=O)NCc3ccc(C(F)(F)F)cc3)c(C(F)(F)F)o2)cc1,-7.5,3.597880998735952,8_257
CCCC=C1C=COC(C(=O)NCc2nc3ccccc3n2S(C)=O)C=C1,-6.4,2.8087749915291367,8_258
O=C1NNc2nc(CN3CCC(c4ccccc4)CC3)nc3cccc1c23,-7.6,3.645951017508465,8_259
O=c1cc(NCCCC=Cc2ccc(NC3=NCCN3)cc2)c2ccc3ccccc3c2o1,-7.5,3.3244445495973025,8_260
O=S(=O)(Cc1ccccc1)N(Cc1ccccn1)Cc1cc2ccccc2cn1,-7.6,3.6538822136247386,8_261
CCn1c(=O)/c(=C2\Sc3ccc(C)cc3N2C)s/c1=C\c1ccncc1Nc1ccccc1Cl,-7.7,3.609849329007935,8_262
O=C(NCCc1ccc2c(c1)OCO2)C1O[C@H](CN2C(=O)c3ccccc3C2=O)[C@@H](O)[C@H]1O,-6.8,3.1535523800581755,8_263
Cc1cccc(C#Cc2ccc(O)cc2)c1,-6.2,3.153670593268169,8_264
Cc1cc2c(NCCCN3CCN(c4ccccn4)CC3)ncnc2s1,-6.2,3.684320659729527,8_265
Cc1ccc(Nc2nnc(-c3cc4ccccc4s3)cc2Nc2ccccc2)cc1,-8.4,3.4506266594005925,8_266
Cc1nc2cc(-c3c(N)nc(Cl)nc3-c3cc(C)on3)ccc2[nH]1,-6.5,3.5794167301353754,8_267
Cc1nc2sc(C(c3ccc(Cl)cc3)N3CCN(C)CC3)c(O)n2n1,-6.9,3.7390793404208886,8_268
OC(COc1ccccc1)CN1CCN(c2ccccc2)CC1,-6.3,3.7048812683734442,8_269
CCN(CC(=O)NCc1cccs1)C(=O)Cc1ccc(S(=O)(=O)N2CCOCC2)s1,-6.8,3.5718314880239284,8_270
CC(C)(C)C[Se]c1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,-6.3,3.1230262592993174,8_271
COC(=O)c1ccc2c(C(=Nc3ccc(N(c4ccccc4)c4ccccc4)cc3)c3ccccc3)c(O)[nH]c2c1,-7.2,3.0786025465816924,8_272
O=C(Cc1cccc(Cl)c1)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1,-6.6,3.5957314062964087,8_273
CC(C)=CCc1cc(O)c(C2CCC=C(C)C2)c(O)c1C=O,-6.6,3.4821176604831257,8_274
COc1ccc(C(=O)CSc2nc(=O)c3ccccc3[nH]2)c(OC)c1,-7.0,3.595099081593454,8_275
O=c1c2ccccc2c(C(O)Nc2nccs2)nc2ccc3ccccc3c12,-7.5,2.5316004919364596,8_276
COc1ccccc1-n1c(=O)[nH]c2[nH]c(-c3ccc(F)cc3F)nc2c1=O,-7.4,3.640313159549255,8_277
C[CH]C1[CH]CCc2ccc(N)c(F)c2NC(=O)[CH]C1,-6.2,1.3144174923546972,8_278
Cc1cccc(-c2cc(Nc3ccccc3)c[nH]c2=O)c1,-7.0,3.586655113321027,8_279
CN1C(=O)CCC1c1cc2[nH]c(-c3ccc(C(=O)N4CCOCC4)cn3)cc2cc1Oc1ccc(S(N)(=O)=O)cc1,-7.8,3.342324257903261,8_280
O=C(c1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)N1CCN(c2ccc(Cl)cc2)CC1,-8.7,3.495058478259592,8_281
NNc1cc2cc(S(N)(=O)=O)ccc2n(Cc2ccc(Cl)cc2)c1=O,-6.6,3.458107829625505,8_282
CCc1ccccc1NC(=O)CC(=O)Nc1nccs1,-6.2,3.6843010441980413,8_283
CCn1cc(CNS(=O)(=O)c2ccc3[nH]ncc3c2)cn1,-5.9,3.6402663326984057,8_284
O=C(NC1CCCCC1)c1ccc(Nc2cc(-c3ccccc3)nc(-c3ccccc3)n2)cc1,-8.5,3.549989327341317,8_285
C=CC1=C(C=COC)O[C@]2(C)C3C=Cc4ccccc4C3=NO[C@@H](c3ccccc3)[C@H]12,-6.8,2.4030017331598437,8_286
O=C(c1ccc(Oc2ccccc2)cc1)C1CCc2nc3ccccc3n2C1,-7.3,3.534736794203033,8_287
CN(Cc1ccsc1)C(=O)c1ccc(-c2nc(Cl)ccc2F)cc1,-6.4,3.6262208869056103,8_288
CCCCOC=CC=C(F)Oc1ccc(Nc2ncc(C(=O)NCc3ccco3)c(=O)n2Cc2ccc(Cl)cc2)cc1,-6.8,3.038585420516011,8_289
COc1ccc(CNc2ccc(C)cc2)cc1-c1ccc(C(F)(F)F)cc1,-7.6,3.5614378162203875,8_290
COC(=O)Cc1cc(=O)c2ccc3c(c2o1)C=CC(C)(C)O3,-6.7,3.6346327241856597,8_291
C=C[C@@H]1C[C@@]1(NC(=O)OC(C)(C)C)NC(=O)C1C[CH]CN1C(=O)C(NC(=O)OCC(C)(C)CCCS[SH]1CCC2=C[C@H]3CSC[C]3C(=O)N2C1CC1CC1)C1CCCCC1,-6.0,1.736804250675788,8_292
N=CNC=C(F)c1ccc(-c2ccccc2S(=O)(=O)N2CCOC(CO)C2)cc1,-7.1,3.511242865724096,8_293
O=C(Cc1ccccc1)N[C@@H]1CCN(Cc2ccccc2)C1,-6.4,3.6265250039938763,8_294
COc1ccccc1N1CCN(CCNC(=O)Nc2ccccc2)CC1,-6.2,3.741601790828634,8_295
O=CC(NCC1CCC1)C(=O)C=Cc1ccccc1,-4.6,3.376601873846841,8_296
COc1cc(-c2ccc(Cl)cc2)ccc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccnc(C)n3)ccc21,-7.8,3.4544304950611044,8_297
O=C(Nc1cc(F)ccc1F)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,-7.5,3.752983552844879,8_298
O=C1CCSc2ccccc2N1Cc1cccc(F)c1,-5.8,2.5676347955589116,8_299
CCN=C1c2nc(N3CCN(C(=O)CN4CCN(c5nccc(C(F)(F)F)n5)CC4)CC3)ncc2C(=O)C1C(=O)O,-7.4,3.049056050085997,8_300
CC1CNOCc2sc3ncnc(N)c3c2C1,-5.7,1.618304206592918,8_301
COC(=O)C1CC(OC(C)=O)C(=O)C2[C@@]1(C)CCC1C(=O)O[C@H](c3ccoc3Cc3ccccc3)C[C@@]12C,-8.0,3.2317991823582535,8_302
Cc1ccccc1NC(=O)c1ccc(CS(=O)(=O)c2ccccc2C#N)o1,-6.9,3.7615540375200824,8_303
C=CC(=O)N1CCCC1C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCOC,-7.7,3.44908784374985,8_304
O=C(/C=C/c1ccc2c(c1)OCO2)c1cc2ccccc2o1,-6.6,3.5758814083741797,8_305
O=C(NC(Cc1ccc2cc(O)ccc2c1)C(=O)O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,-7.2,3.2982468004776915,8_306
CCCN(CCN1CCN(c2ccc(-c3ccccc3)nn2)CC1)C1CCc2ccc(O)cc2C1,-6.5,3.57215258974596,8_307
O=C(N/N=C/c1ccco1)c1ccc(Cn2cnc3ccccc32)cc1,-6.4,3.6259479344177423,8_308
NC(=O)C=C(Oc1ccccc1)N1C=Nc2c(nc(Nc3ccccc3)nc2NCCN2CCOCC2)C1,-7.2,3.109742999841357,8_309
O=Cc1[nH]c2ccc(C(c3ccc(Cl)cc3)c3nccs3)cc2c1CNC1CCN(S(=O)(=O)C(F)(F)F)CC1,-6.4,3.410732066064109,8_310
CC(C)(C)NC(=O)C1CCN(Cc2ncc(-c3ccccc3C3CC=NO3)o2)CC1,-7.0,3.668954885854104,8_311
Cc1cc(S(=O)(=O)N(C)C)ccc1-c1cn(-c2ccc(C#N)cc2)nn1,-6.8,3.711860636356921,8_312
O=C(CCCc1ccc(-c2ccc(Cl)cc2Cl)cc1)Nc1cccnc1,-6.7,3.643564089090839,8_313
CCCc1nc2ccc(Cl)cn2c1Cc1ccccc1,-5.5,3.5352987665008584,8_314
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OC(C)(C)C)C1c1sccc1C,-5.8,3.5712201646593447,8_315
CN1CCN(Cc2cccc(-c3nc(NCc4c(F)ccc5c4CCO5)nc4c3ncn4CC(C)(C)O)c2)CC1,-8.2,3.342264275690698,8_316
N#Cc1cc(-c2ccnc(Nc3cccc(C(=O)N4CC[C@H](O)C4)c3)n2)cnc1N1CCC(F)(F)C1,-7.4,3.4997898038515776,8_317
Cc1ccc(-c2nc(-c3ccc(-n4cncn4)cc3)no2)cc1,-6.7,3.6413906157100877,8_318
COc1ccc(Nc2nc(NCc3ccco3)c3cc(F)ccc3n2)cc1,-7.0,3.6496674781618927,8_319
CO[C@H]1N(CC(=O)Nc2ccccc2)C(=O)CCC1(c1ccccc1)c1ccccc1,-7.4,3.7105929891343203,8_320
Cn1cc(-c2ccc(C(C)(C)C)cc2)nc(NCc2ccccc2)c1=O,-6.8,3.7410442487112396,8_321
O=C(c1cccc(C2CCCCC2)c1)c1nc(=O)c(-c2cc3cc(Br)ccc3o2)c[nH]1,-8.4,3.572068399388505,8_322
CSc1ncc(C(=O)NC2CCCC2)c(NC2CCCC2)n1,-6.0,3.4434340393478067,8_323
CCN1CCC(N[C@H]2CC[C@H](c3cccc(C(C)C)c3)CC2)CC1,-6.2,3.312504551114526,8_324
Nc1ccccc1C(=O)Nc1nnc(-c2ccc(Cl)cc2)s1,-6.8,3.693934832016706,8_325
Cc1cccc(-c2noc(Cc3ccccc3)n2)c1,-6.5,3.6047849984677622,8_326
c1ccc(Cn2ooc3ccccc3c3ccccc32)cc1,-7.1,2.4778719888979053,8_327
CCCCCCCCCCCCCC=C1N=NN1C[CH]N1C=CC=CNC(c2ccccc2)=CC1C(=O)OCC,-5.7,0.8315659817414716,8_328
O=C(NS(=O)(=O)Nc1cccc(Br)c1)C1=C[C@H](C2CC2)C[C@@H](OCc2ccc(CO)cc2)O1,-7.4,3.426653360098493,8_329
[CH][C@@]1(C)CO[C@@](C)(C[CH]OC(=O)c2ccc(OC(C)=O)cc2C)[C@@](C)(C[CH]OC(=O)C=C)CC[C@H]1OC(=O)c1ccccc1,-6.8,1.1307703616470701,8_330
COc1ccc(CCN(CC(=O)Nc2cc(C)cc(C)c2)c2nc3ccccc3o2)cc1OC,-7.9,3.602544548929175,8_331
C=C1C[C@@H](c2ccc(OCc3ccc4ccccc4n3)cc2)[C@H](O)C1NCC1C=C(OC)C(OC)=C1OC,-6.6,3.3918819630262216,8_332
OC(c1ccc(F)c(F)c1)c1nc(-c2cccc(F)c2)c[nH]1,-7.2,3.652779606133983,8_333
CCOCCNc1ccc(-n2ccnc2-c2[nH]cnc2C)cn1,-6.1,3.6629288593079607,8_334
CC1=C(c2ccc3ccccc3c2)S(=O)(=O)N=C1N1CCN(c2ccc(F)cc2Cl)CC1,-8.5,3.589557257056261,8_335
COC=CC=CC(C)=NC(=O)c1sc2nc(C)cc(C)c2c1N,-6.1,3.620919405220014,8_336
Cc1cc(C)cc(Oc2cccc(CN3CCC(c4cccc(S(C)(=O)=O)c4)CC3)c2)c1,-7.5,3.6350861736902367,8_337
CNc1ccc(C(=O)Nc2cccc(NC(=O)Nc3ccc(Cl)cc3)c2)c(C(F)(F)F)c1,-8.1,3.4781718922596534,8_338
Cc1ccc(Oc2ccc(Cl)cc2C=O)c(Cl)c1,-5.7,3.506863025895615,8_339
CC(N)CNc1ccnc(N)n1,-4.6,3.238731752827227,8_340
CNC(=O)CCC(NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)NC(C)(C)C,-6.1,2.978612918139403,8_341
Cc1cc(S(N)(=O)=O)ccc1NC(=O)/C=C\C(=O)O,-5.9,3.29886698387375,8_342
CCn1c(COc2ccccc2Cl)nnc1SCC(=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,-6.7,3.457293271199223,8_343
O=C(O)c1ccc(Nc2nc(N/N=C/c3ccccc3CO)nc3ccccc23)cc1,-7.8,3.316791792949343,8_344
COc1ncc(-c2cc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cnc2N2CC[C@@H](O)C2)cc1Cl,-7.3,3.5889968076945773,8_345
C[C@H](CO)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(CC[C@@H]4[C@@]5(C)CC(=O)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-6.9,3.0026663512457157,8_346
Cc1csc(-c2nc3c(s2)CN(c2ccc(Oc4ccncc4)c(C)c2)CCC3)n1,-7.2,2.6116319652584954,8_347
COc1ccccc1NC(=O)C(C)NS(=O)(=O)c1ccc(OC)c(OC)c1,-6.4,3.667281834470793,8_348
Cc1cc(OC2CCCNC2)ccc1C(C)C,-5.0,3.3904383655685963,8_349
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NCc1nc2ccccc2n1C,-8.0,3.4950932101497996,8_350
COC(=O)C1CSC(c2cccc(OC)c2)N1C(=O)c1ccc(OC)cc1,-6.5,3.675337529731612,8_351
Fc1ccc(C2N=Cc3oc4ccccc4c3N2c2ccc(F)cc2)cc1,-7.0,3.5008289029443365,8_352
N#C/C(=C/c1ccccc1F)C(=O)NCCc1ccccc1,-5.5,3.584602308196317,8_353
O=C(NCc1ccc(F)cc1F)c1c(-c2ccccc2)nc2ccccn12,-7.8,3.6734506823155217,8_354
O=C(CCCn1c2ccccc2c2nc3ccccc3nc21)NCCCn1ccnc1,-6.8,3.514149316375738,8_355
COc1ccc2c(Cc3c(Cl)cncc3Cl)nnc(N3CCOCC3)c2c1,-7.1,3.7213086980297394,8_356
CC(=O)N1CCN(C(=O)c2cc3c(Cl)cccc3[nH]2)CC1,-7.0,3.6304396777760317,8_357
Cc1nccc(-c2ccc(C(=O)N3CCN(C)C[C@@H]3C)cc2C(=O)O)c1Cl,-6.8,3.765279498390297,8_358
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(CNc2cccc(-c3ccc(C#N)c(Cl)c3)c2)c1,-7.4,3.4901572184458187,8_359
COc1ccc(NC(=O)c2cc3ccccc3o2)cc1NCc1ccccc1,-7.6,3.6202343605595417,8_360
O=C(O)C1CCCN(c2cc(N3CCOCC3)cn3c(=O)c(O)c(-c4ncc(Cc5ccc(F)cc5)s4)nc23)C1=O,-7.8,3.203929155404607,8_361
CC(C)NC(=O)c1cc(Cl)ccc1NC(=O)c1ccccc1Cl,-6.6,3.688441385573161,8_362
Cc1c(-c2ccc(N3CCc4cccc(C(=O)Nc5nc6ccccc6s5)c4C3)nc2C(=O)O)cnn1CC1(OC(=O)C2CCC2)CCCCC1,-8.0,2.711939228400324,8_363
CN(c1ccccc1)c1cc2ncc(=O)[nH]c2cc1Nc1nc(-c2ccc(Cl)cc2Cl)cs1,-8.5,3.473502241450735,8_364
N#Cc1cccc(NC(=O)Nc2cccc(-c3nc4c([N+](=O)[O-])cccc4[nH]3)c2)c1,-7.4,3.4479923426287398,8_365
NC(=O)N(CC(=O)NCc1ccc(F)cc1)N=CN=CSCC(=O)Nc1ccccc1,-6.9,3.2897982865792548,8_366
[C-]#[N+]C=C1N=CC(c2cc3c(-c4ccc(N5CCCC5)c(C#N)c4)[nH]nc3cc2Cl)=N1,-6.8,3.59459530125352,8_367
O=C(Nc1cccc(C(O)=NO)c1)c1cccc2c1CCc1ccccc1-2,-8.5,3.3130746543748106,8_368
COC=C1C=NC(C2CCCN2C(=O)CN2C=N[C]CC2=O)=NN1C=CBr,-6.5,3.2095148108549987,8_369
Cc1cc2c(cc1-c1ccccc1F)OCC2NC(=O)Cc1ccccc1,-7.5,3.643751615046948,8_370
CCc1c(NS(=O)(=O)c2cccs2)cccc1C(=O)N(C)CC(=O)Nc1ccc(OC)cc1,-6.2,3.6290870512865863,8_371
Cc1ccc2c(c1OCc1nc3ccccc3n1Cc1ccc(F)cc1F)c(=O)n(CC(C)C)n2C,-7.3,3.4419402614357635,8_372
O=C1C=C2CS(=O)(=O)CC2C(c2ccccc2)N1,-6.5,3.4519627778797553,8_373
CN(Cc1ccccc1)C(=O)C(O)(c1cncnc1)c1ccccc1Cl,-6.1,3.7938525382884603,8_374
Cc1nc2c([N-])ncnc2n1[C@H]1C[C@H](OP(=O)(O)O)[C@@H](COP(=O)(O)O)O1,-6.8,2.9511734820172912,8_376
O=C(O)c1ccccc1,-4.4,3.188925293700157,8_377
O=C1C(=O)N(CCCn2ccnc2)C(c2ccccn2)C1C(=O)c1ccc([N+](=O)[O-])cc1,-5.7,3.1324709773204447,8_378
CC(=O)c1ccc(N2CCN(S(=O)(=O)c3cccs3)CC2)cc1,-6.6,3.692494544496385,8_379
CN(C)C(=O)N1CCC2(CC1)CN(Cc1ccccn1)C(=O)CO2,-6.9,3.450583454551805,8_380
Cn1c(-c2cccnc2)nc2cc(NC(=O)C3CCC3)ccc21,-6.6,3.7676995208059343,8_381
O=C(O)CCC1CC[C@H](/C=C\Cc2ccc(OP(=O)(O)O)cc2)[C@H]1O,-5.7,3.33409512093741,8_382
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,-7.1,3.4384237853902846,8_383
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C(c1ccccc1)c1c[nH]c2ccccc12,-8.1,3.6422086691587374,8_384
c1cnc(-c2cccc(N3CCN(c4nc5ccccc5o4)CC3)c2)nc1,-7.8,3.6403139746555215,8_385
CCn1cc(CN2CCC3(CCC(=O)N(CC4CC4)C3)CC2)cn1,-5.7,3.355565455025472,8_386
CCCN1CCCC(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CN(CC(C)C)S(=O)(=O)c2ccc(/C=C3\SC(=O)NC3=O)cc2C)=CC=CCC1=O,-7.0,0.8010217010229752,8_387
O=C(COc1cccc(Cl)c1)Nc1nnc(S(=O)(=O)N2CCOCC2)s1,-6.1,3.4762116456983967,8_388
N=C(N)c1ccc(/C=C/c2ccc(C(=N)N)cc2)cc1,-6.6,3.3056255526690066,8_389
COCCN(Cc1cc2cc(C)ccc2nc1Oc1cccc(OC)c1)C(=O)COC,-6.6,3.6447609166070105,8_390
CC(C)C=NC(Oc1c(F)c(F)c(F)c(F)c1F)C(=O)CN(Cc1ccccc1)C1=NS(=O)(=O)c2ccccc2C1=O,-9.0,3.1645488662702537,8_391
O=c1[nH]c(=S)[nH]c2nc(-c3cccc([N+](=O)[O-])c3O)nn12,-7.0,3.11793260378555,8_392
CC(=O)Oc1ccc(C(=O)c2ccc(Oc3ccc([N+](=O)[O-])cc3)cc2O)cc1O,-7.2,3.177255422770786,8_393
N#C/C(=C\c1ccccc1)c1nc2ccccc2s1,-6.5,3.5476036555205885,8_394
CC1CC=C(Cl)C(N2CCN(C(=O)C(Cc3ccc(O)cc3)NC(=O)OCc3cncs3)CC2)=NC1,-6.5,2.509420682920106,8_395
COc1cccc(S(=O)(=O)NN)c1,-4.6,3.2129595876650825,8_396
COc1cc2c3c(OC)c1OCC=C(CC(=O)CC3)C(N(C)C(=O)c1ccccc1)CC2,-7.1,1.0062120795197234,8_397
Cn1cc(C(=O)N2CCC(CN3CCCCC3)CC2)c2ccccc21,-6.4,3.5343433953179666,8_398
CN1CCC2(CC1)CCN(C(=O)c1cccnc1)c1ccccc1O2,-7.0,2.614426924093483,8_399
COCCOC(=O)NC(C(=O)N(Cc1ccccc1)c1c(C)cccc1C)c1cccc(Oc2ccccc2)c1,-6.8,3.3812260507030745,8_400
O=C(Nc1ccc(F)cc1F)c1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)o1,-7.8,3.753797478691463,8_401
COC1=CC=C(S(=O)(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2C)C1,-5.9,3.5324853306751054,8_402
Cc1c(C(=O)N2CCOCC2)nnc2ccc(N=C3NC4CS(=O)(=O)CC4S3)cc12,-7.4,3.344209364126767,8_403
CN(C1CC=CC=N1)[C@H]1CCC(=O)N(CCCN2CCCC2=O)C1=N,-5.8,3.341387172956974,8_404
O=C(c1cccc2cc[nH]c12)N1C[C@H]2CC[C@@H](C1)N(Cc1ccc3occc3c1)C2,-9.2,2.4752588511096087,8_405
COc1ccc2c3ccnc(C)c3n(CCCCCCN)c2c1,-6.1,3.674382660547712,8_406
CCOC(=O)C=C(CC)C(C(=O)OC)=C(SC1=CCCN(Cc2ccccc2)C1)c1ccc(Cl)c(Cl)c1,-5.9,3.284222012714296,8_407
C#CC=C1C=CC(C=C2C=CC(c3ccc(CNCCCNCc4ccc(-c5cccnc5)cc4)cc3)=C2)=C1,-5.3,3.1405204162249123,8_408
CCn1cc(S(=O)(=O)c2ccc(C)c(C)c2)c(=O)c2cc(F)c(N3CCNC(C)C3)cc21,-7.2,3.7738219974094678,8_409
