smiles,docking,drug_likeliness,names
Cc1ccc(/C=C2\CN(C(=O)c3ccccc3O)C3=C2C(=O)c2ccccc23)cc1,-8.6,3.579030831003049,17_203
NC1CN(c2ccc(C(F)(F)F)cc2[N+](=O)[O-])CCN1C(=O)CCC(=O)c1ccc(F)cc1,-8.1,3.3893564005503247,17_204
NS(=O)(=O)c1ccc2c(c1)CC(c1nc3cc(-c4ccccc4Cl)ccc3[nH]1)C2,-7.9,3.653740626958497,17_205
O=C1Nc2ccc(Br)cc2C1=Cc1ccc2ccc3cccc4ccc1c2c34,-8.7,3.1017930587391334,17_206
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.3,3.4293586076098226,17_207
O=C(CSc1ccccc1)Nc1nnc(-c2ccc3c(c2)OCCO3)o1,-7.3,3.689585099893833,17_208
Cc1nc2ncccn2c1-c1ccnc(Nc2cccc(C(F)(F)F)c2)n1,-7.0,3.689987870016026,17_209
O=CC1=C(N2CCc3cc(S(=O)(=O)N4CCOCC4)ccc32)C(=O)c2ccccc21,-7.1,3.4661006361985125,17_210
O=C1CC=NC(C=C2C(F)=CC=C2C(=O)N=CC2=C(c3ccncc3)C3=CCC=C(C=C2)c2cccc4c2OC3C4)N1,-8.6,1.0614064899781566,17_211
O=C([CH]C1c2ccccc2C(=O)N2CCc3c([nH]c4ccccc34)[C@H]12)NC1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-7.7,3.2101308074510486,17_212
Nc1ccccc1Nc1c2ccccc2nc2ccccc12,-7.9,3.4581664450501606,17_213
O=C(c1ccccc1)N1CCc2sc3c(-c4ccc(F)cc4)nc(C4=CCOCC4)nc3c2C1,-8.0,3.51770688792523,17_214
O=C(c1cccc(C(F)(F)F)c1Cl)N1CCn2c(-c3ccccc3F)cnc2C1,-7.1,3.596387151213716,17_215
CN(C)c1ccc(C(O)Cn2c3c(c4ccccc42)CCNCC3)cc1,-7.4,2.726620281846022,17_216
CNc1ccc(-c2nc3cc(C(=O)Nc4cccc(-c5csc(C)n5)c4)ccc3o2)cc1,-7.9,3.4832632708006557,17_217
O=C(CCc1ccc2ccccc2c1)Nc1cccc(CNC(=O)c2sc3ccccc3c2OCc2ccccc2)c1,-7.5,3.196084030408131,17_218
CS(=O)(=O)c1cccc(-c2cccc(-c3cc4cc(C(=N)NC5CC5)ccc4o3)c2)c1,-8.3,3.536167618583177,17_219
CC1=NC(NS(=O)(=O)C=CCC(C=CC=N)=NC(=O)c2cc3ccncc3o2)CC=C1,-6.7,3.5267363022495593,17_220
Cc1cccc(Oc2nc3ccccc3n3c(=O)n(CC(=O)Nc4cccc(C)c4C)nc23)c1,-8.4,3.5477669634555133,17_221
COC(=O)[C]1OC2[C]3[C@H]1C(OC(=O)/C=C(\C)C(F)(F)F)C(=O)O[C@@H]3CC1=C(C)C(OC(=O)Cc3ccccc3)C(=O)C[C@]1(C)[C@H]2[C@@H](O)[CH]O,-7.0,1.5907399784860727,17_222
O=C(O)c1ccc(Cl)c(NC(=O)c2ccccc2-c2ccc(C(F)(F)F)cc2)c1,-7.8,3.6394343057538308,17_223
COc1ccccc1N(CC(=O)NC(C)c1ccccc1)S(=O)(=O)c1ccccc1,-6.3,3.7515571463523294,17_224
O=c1c2ccccc2n(Cc2ccccc2Cl)c2ccc(C(F)(F)F)cc12,-7.0,3.414083129208859,17_225
O=C(CCCc1ccccc1)NN1c2ccc(Cl)cc2N=C(c2ccc(F)cc2)c2ccccc21,-7.8,2.547703021021843,17_226
O=C(c1ccc2c(c1)c1cc(Cl)ccc1c(=O)n2Cc1ccccc1)N1CCN(c2ccccc2F)CC1,-8.1,3.369222186217165,17_227
OCCC1CCCC[C@H]1c1ccc(N=C2N=CC(=Cc3c(O)[nH]c4ccccc34)C=N2)cc1,-7.8,3.4771241999764664,17_228
C[C@@H]1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1ccc(-c2ccco2)cc1,-7.0,3.6435579657632005,17_229
O=C(COc1ccccc1-c1nc(-c2cccc(Oc3ccccc3)c2)no1)Nc1ccc(Br)cc1,-7.1,3.316160779877001,17_230
O=C(c1cn(-c2ccccc2)nc1-c1cccs1)N1CCN(c2ccc(F)cc2)CC1,-7.4,3.6351830041938076,17_231
O=C(C#Cc1cccc(-c2nc(N3CCOCC3)c3ccccc3n2)c1)Nc1ccccc1F,-7.7,3.6212372786935463,17_232
C[C@H](NC(c1ccc(Cl)cc1)C1CCCC1)c1nccs1,-6.1,3.653373034911175,17_233
CC=CC(=O)N(F)c1ccccc1OC(F)F,-5.2,3.3516432665126654,17_234
CCC1N=C(C)C2SC(C(=O)N[CH][C@H](C[C@H]3CCCN3C)Oc3ccccc3-c3ccccc3NS(C)(=O)=O)=C12,-6.8,3.2598322236332686,17_235
Nc1nc(-c2ccccc2)c(-c2ccc(F)cc2)c2c1C(=O)c1ccccc1C2=O,-7.5,3.654920025281668,17_236
COc1cc(/C=C/C(=O)c2ccccc2F)ccc1OCc1cn(CCN2C(=O)C(=O)c3cc(Cl)ccc32)nn1,-5.8,3.1963798570531052,17_237
O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)NCc1ccco1,-6.9,3.679558110827805,17_238
O=C(CCN1CCN(c2ccc(Cl)c(Cl)c2)CC1)Oc1ccccc1,-6.1,3.630976291363324,17_239
O=C(NCC1(CO)CC1)c1nc(-c2cc(C(F)(F)F)ccc2F)cn1C1CC1,-7.1,3.5981634776286286,17_240
CC=Cc1cc(O)ccc1-c1cc2ccc(C3C=C(C)C=CC3)c(F)c2[nH]1,-7.5,3.4096197737736866,17_241
Cn1ccc2c1C(=O)c1cccnc1C2=O,-5.7,3.469150581464044,17_242
O=C(/C=C/c1ccc(Cl)cc1)Nc1ccc(S(=O)(=O)Nc2ccc(Nc3ccnc(N4CCNCC4)n3)cc2)cc1,-7.7,3.1385079932309097,17_243
CNc1nc(=O)c(C(=O)Nc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c[nH]1,-8.1,3.371723902955911,17_244
COc1ccc(Cn2c(=O)c3sccc3n3c(CCCC(=O)NCc4ccccc4)nnc23)cc1,-6.5,3.4436120852137964,17_245
O=C(Nc1ccc(Br)cc1)Nc1cccc(-c2nc(-c3ccc(NC(=O)c4cccnc4)cc3Cl)no2)c1,-6.6,3.2531453549650946,17_246
Cc1ccccc1-n1cc(-c2ccccc2NS(=O)(=O)c2cccc(C#N)c2)nn1,-7.8,3.693273011810419,17_247
COc1cccc(C(=O)Nc2ccc(-c3ccc(-c4nc5ccccc5n4C)cc3)cc2)c1,-6.3,3.513765072114394,17_248
COC=C1C=NC(=NC2(N3CCOCC3)CC2)N=C(N2CCc3ccccc32)C=CC1,-8.0,1.110210656190672,17_249
O=C(CC(c1ccccc1)c1ccccc1)Nc1cccc(-c2cccc(N3CCCC3)n2)c1,-7.6,3.4960322284399914,17_250
O=C(N[C@H]1CC[C@@H](O)CC1)c1ccc([N+](=O)[O-])o1,-5.8,3.3628884646301036,17_251
O=C(NCc1cn(-c2ccc(F)cc2F)nn1)c1ccc(-c2ccccc2F)cc1,-7.7,3.71645831507323,17_252
O=C(Nc1cccc(S(=O)(=O)N=C2CCCN2)c1)c1nc(-c2ccccc2)oc1Cl,-7.6,3.6988885955609447,17_253
CSc1ncc(C=C(c2ccon2)c2ccc(C(=O)NS(=O)(=O)c3cccs3)cc2[NH])nc1C(F)(F)F,-7.0,3.280099209090486,17_254
COc1ccc(CNCc2ccc(-c3cccc(-c4nc5cc(C(F)(F)F)ccc5[nH]4)c3)cc2)c(Cl)c1,-6.6,3.3561744016789534,17_255
Nc1cccc(-c2nc3ncccc3o2)c1,-6.3,3.5609371532765506,17_256
O=C(Nc1nc(-c2ccc(-n3ccnc3)cc2)cs1)c1ccc(Nc2ccncn2)cc1,-6.5,3.480867227571127,17_257
CCOC=CC=C(C)Cc1cc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c1CCC2C,-6.2,3.224123127160655,17_258
C=CC(=CC=CN1CCCN(CC(C)(C)C)C(C)C1)N1C=NC(=NCCc2ccccc2F)c2cc(F)ccc2N1,-6.3,2.412556772312584,17_259
O=C(Nc1ccccn1)c1c(O)c2cccc3c2n(c1=O)CC3,-7.2,3.675964902145264,17_260
O=c1ccc(-c2ccc(-c3ccc4oc(=O)ccc4c3)cc2)c(O)[nH]1,-8.0,3.625943630864898,17_261
O=C(Nc1cccc(-c2cccc(C(F)(F)F)c2)c1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,-8.8,3.5665083196209237,17_262
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCC(c3ccccc3)n3ccnc3)cc2)cc1,-7.2,3.6317003362767046,17_263
N=C(N)c1ccc(-c2cccc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2)cc1,-8.3,3.2805368207962786,17_264
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)c3cc(Cl)cc(Cl)c3)cc2)cc1,-6.2,3.7168923082474468,17_265
O=C(c1cc2cc(Br)ccc2oc1=O)N1CCN(c2ccccc2)CC1,-7.5,3.6509467681148866,17_266
COc1ccc(-c2noc(-c3ccccc3C(=O)N3CCN(c4ccc(F)cc4)CC3)n2)cc1OC,-7.7,3.5858184377419207,17_267
O=C(COc1ccccc1)Nc1ccc(CC(=O)OCC(=O)Nc2ccc(Cl)cc2C(=O)O)cc1,-6.4,3.4294906353876424,17_268
O=C1CCCN(C(=O)c2ccc3ccccc3c2)[CH]c2cc(-c3nnc(-c4cccc(-c5nc6cc(Cl)ccc6n5Cc5ccccc5)c4)o3)ccc2N1,-8.3,0.8712468926575889,17_269
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)Nc1ccc(Oc2ccncc2-c2cccnc2)c(F)c1,-8.2,3.5425042804306175,17_270
C=CCc1ccc(Oc2ccc(/C=C3\SC(=S)N(c4ccc(OCCCN5CCOCC5)cc4)C3=O)cc2)cc1OC,-6.1,2.948320144593541,17_271
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(C(C)(C)C)cc3)nc21,-7.5,3.634540525144317,17_272
CCCC(=O)O[C@H]1[C@H](C)O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)CO[C@@H]1O,-7.7,2.245117813996558,17_273
O=S(=O)(NCCCn1ccnc1)c1ccc(-c2ccc(F)cc2)cc1F,-7.0,3.714460618480061,17_274
O=C(Nc1ccc(OC(F)(F)F)cc1)c1cnc(N2CC(O)C2S)c(C2=NC=CC2)c1,-7.2,3.4430437123023614,17_275
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@H](NC(=O)/C=C(\CCCOC(C)=O)c1ccccc1)CC2,-6.1,2.2533671621052616,17_276
O=C(Nc1ccc(Cl)s1)N1CCc2ncnc(Nc3cccc(Br)c3)c2C1,-7.2,3.687624612610027,17_277
CN(Cc1ccc(-c2cccc(C#N)c2)cc1-c1cc(F)ccc1C(=O)O)c1ccccc1,-7.8,3.5569436698666266,17_278
Nc1oc2cc3c(cc2c1CO)C(=O)c1ccccc1C3=O,-7.2,3.6365902916107786,17_279
O=C1Nc2ccccc2C12OCC(c1c(F)cccc1Cl)OC2=O,-7.6,3.5328856632680847,17_280
CC(c1cccc(-c2ccc(C(F)(F)F)cc2)c1)c1cc(Cn2c3ccccc3c(=O)c3ccccc32)ccn1,-8.4,3.1739372702525896,17_281
COc1ccc2c(C=CC(=O)c3cc(OC)c(OC)c(OC)c3)c(C)n(C)c2c1,-6.0,3.6029422106327216,17_282
Cc1nc2cc(F)ccc2n1-c1cccc(-c2ccc3ccccc3c2)c1,-8.0,3.2651241020475292,17_283
O=C(Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1)c1ccccn1,-7.2,3.7601204548714446,17_284
CC(C)(C)c1ccc(CCNC(=O)C(=O)Nc2ccc3c(c2)OCO3)cc1,-7.5,3.702844144129809,17_285
CC(N)CCc1cn(C)c2ccc(S(=O)(=O)c3cccc(F)c3)cc12,-7.1,3.814361358398361,17_286
COCC1(c2nc(-c3ccc4cc(O)n(Cc5cccc(F)c5)c4c3)cs2)CCOCC1,-7.2,3.6583739773745405,17_287
CNC(=O)C1Cc2ccc(NS(=O)(=O)O)cc2CN1C(=O)CCc1ccccc1N(C)C,-7.1,3.5131765563319846,17_289
CC(C)(C)S(=O)(=O)Nc1ccc(-c2c(C(N)=O)c3cc(F)c(OC(F)F)cc3n2Cc2ccccc2)cc1Cl,-7.3,3.4532426804222585,17_290
C[CH]O[C@@H]1O[C@H](c2cccs2)OC1C(=O)O[CH]C1=C(C)CC(=O)C(C(C)=O)[C@@]1(C)O/C=C/C=CC(O)=[N+](C)[O-],-6.4,2.790486517378993,17_291
CCCCN(CCCC)CCCOc1ccc(-c2nc3ccccc3n2-c2ccc(CC(O)=NO)cc2)cc1,-5.8,2.871127808674738,17_292
Cc1c(N(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)c2ccc3c(c2)OCCCO3)sc2ccccc12,-7.9,2.518095588907288,17_293
O=C1c2ccccc2C2(c3ccccc3)SCCN12,-5.7,3.3783324304990483,17_294
Cc1cc(N2CCN(C(=O)c3cc4ccccc4o3)CC2)c2ccccc2n1,-8.1,3.6123718229696378,17_295
O=C(NCc1cccc(-c2ccc(CN3CCC(N4CCCC4)CC3)cc2)c1)c1ccc(O)cc1O,-7.2,3.474838029490069,17_296
O=C(CCc1ccsc1)N1CCN(c2ccccc2)C(=O)C1,-5.9,3.687821479634688,17_297
O=C(Nc1ccc(-c2ccccc2)cc1)NS(=O)(=O)N=CC1=CC(=CC=Cc2c[nH]c3ccccc3c2=O)C=C1,-8.1,3.3396564938371784,17_298
O=c1ccc2ccc(Oc3ccc(C(=S)N4CCOCC4)s3)cc2o1,-6.7,3.615209585545762,17_299
COc1ccc([C@H]2[C@H]3c4c(c5ccccc5[nH]c4=O)OC(C)(C)[C@H]3[C@@H]2C2CCCC2)cc1F,-6.8,3.4120717774003024,17_300
O=C1OC(=O)c2cc([N+](=O)[O-])cc3cccc1c23,-6.1,3.298084659740669,17_301
COC1=CC=C(N2Cc3ccccc3C(C(=O)Nc3cccc(C(F)(F)F)c3)=N2)OC=C1,-7.7,2.7018472550393344,17_302
O=C(Nc1cccc(F)c1)Nc1cccc(-c2nc3ccccc3o2)c1,-8.0,3.6482074119228374,17_303
CC1=C=CCN(C(=O)NCCc2ccccc2)C1,-5.9,3.3620246904659608,17_304
O=C(c1cc(COc2ccc(F)cc2Cl)on1)N1CCc2ccccc2C1,-6.7,3.729877722515905,17_305
O=C1/C(=C/c2cccc(C(F)(F)F)c2)c2ccccc2N1c1ccncc1,-6.9,3.507998140556193,17_306
O=c1c2c3c(sc2ncn1Cc1ccccc1F)CCCC3,-7.4,3.6600775405086554,17_307
O=CN[C@H](CN1CCN(c2ccccc2)CC1)[C@H](Nc1ccccc1)c1cccc(O)c1,-6.8,3.5413422570201663,17_308
COc1cc(Cl)cc(-c2nnc3n2CCN(C(=O)c2cccc(-c4ccco4)c2)[C@@H]3C)c1,-7.6,3.6550577925897856,17_309
Nc1ccc(-c2cccc(OCC(O)CN3CCc4ccccc4C3)c2)cc1,-6.9,3.6415844444711736,17_310
O=C(Cc1ccc(Cl)cc1)NC(c1ccccc1)c1cc2ccccc2c2ccccc12,-8.4,3.183276349894743,17_311
Cc1c(CCC(=O)O)ccc(OCc2ccc3ccc(Cl)cc3n2)c1C,-7.4,3.741235463212668,17_312
C[C@@H](CO)Nc1cnccc1-c1cnc(Nc2ccc(N3CCNC(C)(C)C3)cn2)nc1,-6.2,3.412222699697284,17_313
Cc1cccc2[nH]c(-c3cccc(-c4cccc(NS(=O)(=O)c5cn(C)cn5)c4)c3)nc12,-7.8,3.557103659736307,17_314
O=C(NC(=S)N1C=Cc2ccc(OC(F)F)cc2O1)c1ccccc1,-6.7,3.7099504967916483,17_315
COc1ccc(S(=O)(=O)n2cc(C3=CCNCC3)c3ccc(C)cc32)cc1,-7.3,3.785005326233189,17_316
CC1c2ccccc2Cc2c(C3=CC=COC3)cc(-c3cccc(Cl)c3)nc21,-7.5,3.3318902683029195,17_317
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)CC2)cc1C,-8.0,3.638554524513763,17_318
O=C(NC1CNC(COc2cccnc2)C1)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,-7.3,3.5325561268107624,17_319
Cc1[nH]ncc1C(=O)NCC1CCN(Cc2ccccc2C#N)CC1,-6.4,3.755161175114118,17_320
COC(=O)c1ccccc1NC(=O)Nc1ccc(-c2ccncc2C(N)=O)cc1,-6.7,3.584136705811571,17_321
CCc1cc(O)ccc1-c1cccc(-c2nc(-c3ccc(C(F)(F)F)nc3)c(-c3ccncc3)[nH]2)c1,-8.3,3.4462611031327093,17_322
O=C(O)c1ccccc1C(=O)Nc1cccc(-c2cnc3ccccc3n2)c1,-7.7,3.677836897406679,17_323
Cc1ccc2nc(NC(=O)CN3C=C(c4ccc(Cl)c(Cl)c4)NN3)sc2c1,-7.3,3.6524123617734885,17_324
O=C(CN1CCN(CCO)CC1)N1CCC[C@@H](c2ccc(F)c(F)c2)C1,-6.4,3.543870053115768,17_325
Cc1cc(N2C(=O)c3nn(C)c(C)c3[C@@H]2c2cccc(O)c2)cn(C)c1=O,-7.5,3.7164663832082105,17_326
COc1c(N2CCN(C/C(C)=C/c3ccc(F)cc3)CC2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,-7.6,3.5967756260115396,17_328
O=C(CN1CCN(c2ccccc2)CC1)Nc1cccc2c1C(=O)c1ccccc1C2=O,-8.2,3.6673254309907115,17_329
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2Cc1ccco1,-7.1,3.612971404913151,17_330
O=C(Nc1ccccc1-c1nnc(N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)o1)c1ccccc1,-7.5,3.1567798680687122,17_331
N=C(N)NN=Cc1cc(Br)ccc1NC(=O)c1cc2ccccc2oc1=O,-7.7,3.2423187086890812,17_332
Cc1cc(N=c2nc(NC3CC3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)ccc1F,-7.5,3.305305974211244,17_333
C=CC=CC=CCC[C@@H](/C=C/S(=O)(=O)c1ccccc1)NC(=O)C(Cc1ccc(OC(C)=O)cc1)NC(=O)NC1=CC=COC1,-6.5,3.02378497722586,17_334
O=S(=O)(C=C1C=CC(=Nc2nc3ccccc3nc2Nc2cccc(-c3ccccc3Cl)c2O)C1)N1CCCCC1,-8.1,3.265373614616909,17_335
O=C(Cn1c2ccccc2c2ccccc21)N[C@@H]1CCN(Cc2ccc(Cl)cc2)C1,-6.9,3.6354933931243307,17_336
O=C(Nc1cccc(Nc2nccc(-c3ccc(N4CCS(=O)(=O)CC4)cc3)n2)c1)Nc1cccc(C(F)(F)F)c1,-7.1,3.354402586286372,17_337
O=C(Nc1ccc(O)c(Cl)c1)c1cc(-c2ccccc2C(F)(F)F)[nH]n1,-7.2,3.5453515193120433,17_338
O=C(NC1CCCC1)c1ccccc1Nc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-7.3,3.5304154736533873,17_339
O=S(=O)(C1=CC=CC1)c1cnc(N2CCOCC2)c2ccc3ccccc3c12,-6.7,3.590700411074915,17_340
O=C(Cc1ccccc1)Nc1ccccc1Oc1ncc2ccccc2c1-c1ccccc1,-7.9,3.359530624225218,17_341
N[C@H](COc1nc(-c2ccncc2)nc2sc3c(c12)CCCC3)Cc1ccccc1F,-8.3,3.6774619158308157,17_342
O=C1CSc2ccc(C(=O)NCc3ccco3)cc2N1,-6.2,3.7027609369355385,17_343
O=c1ccc(-c2ccccc2[N+](=O)[O-])nn1-c1c(Cl)cccc1Cl,-6.8,3.628325204322581,17_344
Cc1ccccc1Nc1nccc(-c2c(C3C=CC=CC3)nn3ncccc23)n1,-8.1,3.69693398164251,17_345
COc1ccc2nc(Nc3nc(=O)c4ccc(Cl)cc4[nH]3)nc(C)c2c1,-7.2,3.656496441968515,17_346
O=C(c1ccc(Oc2ncccc2-c2cccc3cnccc23)cc1)c1nc2ccccc2[nH]1,-8.6,3.488026312626607,17_347
Cc1ccc2c(c1)[C@H](c1ccccc1)C(NC(=O)c1c(F)cccc1F)C(=O)N2,-7.6,3.6651684377604132,17_348
Cc1cn([C@H]2C[C@H](O)[C@@H](CNC(=O)Nc3ccc(-c4ccc(F)cc4)cc3)O2)c(=O)[nH]c1=O,-7.5,3.501052254670335,17_349
O=C1c2ccccc2C(=O)N1CC1c2ccccc2CCN1C(=O)Cc1cccnc1,-7.8,3.5931613057643044,17_350
O=Cc1c(-c2cccc(-c3cccc(Oc4ccccc4)c3)c2)oc2ccccc12,-8.1,3.3091783061937425,17_351
CN=C1N=CC1=CC1C=C(Cl)C(S(=O)(=O)[C@@H]2CC(C(=O)NC3(C#N)CC3)N(C(=O)C3(c4ncc(Br)cc4F)CC3)C2)=C1,-6.7,3.0726707780189555,17_352
Fc1cccc(-c2ccc3c(-c4ccccc4F)c(-c4ccncc4)oc3c2)c1,-6.9,3.333946836426306,17_353
COc1ccc(Cl)c(NC(=O)Nc2cccc(-c3ncnc4[nH]cc(-c5ccccc5)c34)c2)c1,-7.7,3.314606927311937,17_354
Cc1c(C(C)c2c(F)cccc2F)[nH]c(NC2CCCCC2)nc1=O,-7.0,3.7371161656548706,17_355
O=C(O)c1ccc2nc(-c3ccccc3)c(N3CCN(c4ccccc4)CC3)nc2c1,-8.3,3.70082228806195,17_356
O=C(Nc1ccc2c(C(F)(F)F)cccc2c1)c1cc(F)ccc1O,-7.1,3.583615444486237,17_357
Nc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccccc3)[nH]2)cc1,-7.8,3.5394408774535346,17_358
CC(C)n1ncc2c(C(=O)Nc3cccc(F)c3)cc(-c3cccs3)nc21,-7.6,3.703284350843531,17_359
O=C(Nc1cccc(-c2ccnc3cc(-c4ccccc4)nn23)c1)c1cc2ccccc2o1,-7.8,3.558049398988771,17_360
Cc1ccc2c(=O)c(C(=O)Nc3ccc4c(c3)OCO4)c[nH]c2n1,-7.4,3.679939219752235,17_361
Nc1ncc(-c2cc(N3CC[C@@H](F)C3)nc(-c3cccc(C(F)F)n3)n2)cc1OC(F)F,-8.6,3.6044055164537583,17_362
Cc1ccc(-c2nc3ccc(C(=O)NCC(=O)O)cc3o2)cc1C(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,-5.5,3.1883774488136534,17_363
C=Cc1c(-c2nc(C(=O)Nc3ccc(C)cc3)nn2C2=CC=COC2)cc(OC)c(OC)c1OC,-6.7,3.5928308108147697,17_364
COC1=CC2(Oc3ccc4c(C(=O)Nc5cccc(Cl)c5)cccc4c3C)C=CN=CC=C1OC2,-8.1,1.2970610874678874,17_365
CCN(CC)Cc1nc2cc(Cl)ccc2n1-c1ccccc1O,-5.7,3.7746998044646185,17_366
FC=C1C=CC(c2cn(C=C3C=CC(CNCC4Nc5ccccc5-c5ccccc54)=C3)nn2)=C1,-8.4,3.434455586209472,17_367
O=C(Nc1ccc(C(=O)N2CC3(CCCCC3)C2)cc1)N1Cc2ccccc2C1,-7.4,3.4527297771066374,17_368
C=C1C=CC=C(OC)N1C(=O)c1cccc(-n2c(O)c3c(c2O)C2C=CC3C3CC23)c1,-7.9,3.3484756601865193,17_369
CN1[CH]CC[C@H](Nc2cc(-c3cccc(NCc4ccc(F)c(F)c4)n3)c(Cl)cn2)CC1,-7.7,2.708942819108657,17_370
c1ccc2c(c1)Cc1cccc3[nH]nc-2c13,-6.75,3.280222293037698,17_371
O=C(O)c1ccccc1Nc1ccc(Oc2ccnc3[nH]ccc23)cc1,-7.5,3.6226548630878592,17_372
Oc1c(C(c2ccccc2)N2CCC(CCc3ccccc3)CC2)ccc2cccnc12,-7.4,3.510990950236809,17_374
COc1ccc2nccc(N/N=C/c3ccc(C(C)(C)C)cc3)c2n1,-6.5,3.687853583195543,17_375
COC=C1C=CC(Cc2cc(=O)n(CC(=O)Nc3ccccc3NC(=O)c3ccccc3)[nH]2)=C1,-6.6,3.532945178441886,17_376
O=C(NCCCn1ccnc1)c1cncc(Br)c1,-5.2,3.6872631316592193,17_377
CC[C@@]1(O)C(=O)OCc2c1c1c3n(c2=O)CC=C2C=C(C)N4C([N-])=CC=CC4=C2C(=O)C13,-7.2,1.374137624384531,17_378
CCCCCCCCCCCCNCC(=S)Nc1ccccc1-c1ccccc1,-4.4,3.145826934210435,17_379
CNC(=O)NC1=NC2C(=N1)C=CC2c1cnc(Cl)c(NC(=O)c2ccc(Cl)cc2)c1C,-7.2,3.477741371190915,17_380
O=C(c1cc2n(n1)C(C(F)(F)F)CC(c1ccccc1)N2)N(C(=O)c1cccs1)c1ccccc1,-7.9,3.570006174015589,17_381
CC1=c2ccc(CCNc3cc(Cl)c(S(C)(=O)=O)cc3C(=O)NC(C)C)cc2=C(O)C1,-7.6,3.6066993227831805,17_382
O=CC=C1O[C@@H](OCc2ccc(OCc3ccccc3)cc2)C(c2ccc(O)c(O)c2)CC2(Oc3cc1ccc3O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O,-7.9,0.485052082871233,17_383
O=C(Nc1cccc(Cl)c1)Nc1cccc(-c2nc(-c3ccc(NC(=O)c4cccnc4)cc3Cl)no2)c1,-6.8,3.274312172242356,17_384
Oc1c2c(c(O)n1-c1ccc(Nc3nc(-c4ccccc4)nc4ccccc34)cc1)CC=CC2,-8.5,3.348701137389387,17_385
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)c(-c2cc(-c3ccccc3O)nc3ccccc23)c1O,-8.0,3.0688671263460137,17_386
O=C(Nc1cccc(S(=O)(=O)N2CCCCC2)c1)c1ccc(F)cc1,-7.1,3.779710619373459,17_387
COC1(C23c4ccccc4C(=O)N2CCN3C(=O)c2ccc(F)c(F)c2C)C=CC=COC1,-7.6,2.5496558562308067,17_388
O=c1oc2ccc(Cl)cc2c(=O)n1-c1ccccc1F,-6.4,3.6461237001424873,17_389
O=C(CCCn1c2ccccc2c2nc3ccccc3n21)NC(=O)Nc1nn(Cc2ccccc2)cc1-c1ccccc1,-8.7,3.2832843593521748,17_390
Cc1ccc(N2C=C(CN3CN(Cc4ccccc4F)C(c4cccs4)=N3)ON=N2)cc1,-7.9,3.5301262788329564,17_391
O=S(=O)(c1ccc(-c2cnc(C3CC3)o2)cc1)N1CCc2ccccc21,-7.1,3.6496865109781798,17_392
CC(CC=Cn1c(COc2ccccc2)nc2ccccc2c1=O)=Nc1c2ccccc2nc2ccccc12,-8.6,3.213834518360187,17_393
COc1cc(CN2CCN(C(=O)c3cccc(NC(=O)c4cccc(Cl)c4)c3)CC2)ccc1O,-6.8,3.7029499867262046,17_394
Cc1ccc(C2NC(=O)C3C4c5ccccc5C(c5ccccc54)C23)cc1,-8.5,3.1188586420747217,17_395
CCOc1ccccc1Nc1nc(-c2cccnc2)cs1,-6.0,3.747590986803009,17_396
CC(=O)N1N=C(c2ccco2)CC1C1=CC=C(OC2=S(C)C(c3cccc(Nc4nccc(C(F)(F)F)n4)c3)=CN2)C1,-8.3,3.2121895879044473,17_397
N#CC12CCC1CN1CCC1(c1ncc(Cl)cc1F)C(=O)N1C[C@H](S(=O)(=O)c3ccccc3Cl)CC1C(=O)N2,-7.3,1.118373696575122,17_398
CCOC(=O)C(=Nn1cnnc1)c1ccc(OCc2ccccc2)cc1,-6.9,3.5888527302162494,17_399
