smiles,docking,drug_likeliness,names
O=C(/C=C/c1cccc(-c2nc3ccccc3n2-c2cccc(Cl)c2)c1)Nc1ccc(C(=O)O)cc1,-8.0,3.40718264817984,16_201
Cc1nc(CNC(=O)NCCCOc2ccc(F)cc2F)cs1,-5.7,3.655727644101178,16_202
CCN(CC)c1ccc(C(=O)OCC(=O)c2ccc3c(c2)-c2ccccc2-3)cc1,-5.9,3.5245391536355957,16_203
O=C1CN(C(=O)C2CCCCC2)C(c2ccc(Cl)cc2)c2cc(Cl)ccc2N1,-7.3,2.58869010316815,16_204
COC(=O)C(Nc1c2ccccc2nc2ccccc12)c1cccc(OC)c1,-6.8,3.5906019953897097,16_205
C[N+](CC=C1C=CC=C(/N=N\c2cccc(C[N+]3(C)CCCCC3)c2)C=C1)c1ccccc1,-6.2,2.2670740735603943,16_206
CC1(C)C=Cc2c(c(O)c3ccccc3c2O)C1(O)Cc1cccc(Cl)c1,-7.3,3.500377803730526,16_207
O=C(Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1)Nc1cccc(C(F)(F)F)c1,-7.6,3.5955171781325843,16_208
COc1ccccc1-c1ccncc1C(=NN[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O)Nc1cccc(-c2cn[nH]c2)c1,-7.7,2.7165692904946424,16_209
O=C(Nc1ccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)cc1)c1ccc2ccccc2c1,-8.3,2.369973343960579,16_210
O=C(COc1cccc(-c2ccccc2)c1)NC1c2ccccc2Oc2ccccc21,-7.2,3.5670820222997,16_211
c1ccc(Cc2ccncc2)cc1,-5.2,3.18817549064004,16_212
Nc1cc(Oc2cccc(NC(=O)Nc3ccccc3C(F)(F)F)c2)ncn1,-7.7,3.611532276893886,16_213
CCc1cc(-c2cccc(C(=O)NCc3ccc(S(C)(=O)=NC#N)cc3)c2)ccn1,-7.1,3.713590889537235,16_214
Cc1ccc(COC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)CCCCl)cc1,-6.3,3.564118103926564,16_215
O=C(Nc1cccc(-c2ccccc2)c1)c1ccc2oc(=O)[nH]c2c1,-8.1,3.6727604462299124,16_216
Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(-c6ccccc6F)cc5[nH]4)c3N)ccc2[nH]1,-8.3,3.3189847153586785,16_217
Oc1ccc2c(c1)C(c1ccc(OC(F)(F)F)cc1)c1cc3c(cc1N2O)CO3,-7.3,3.6049162928357212,16_218
CC(=O)Nc1nc2ccc(-c3ccnc(NCC(O)c4ccc5ccccc5c4)n3)cc2s1,-8.1,3.4318471548589775,16_219
C[C]C1CC(C(N)=O)[C@@H](Cc2cc(-c3ccccc3)n(-c3ccccc3C#N)c2)CN1C(=O)c1ccccc1,-7.3,3.5410361370499457,16_220
CC(=O)Nc1cccc(C(=O)N2N=C(c3ccc(Br)cc3)CC2c2ccc3c(c2)OCO3)c1,-8.5,3.6491394708398177,16_221
O=C1C=C(c2cccc(-c3ccccc3C(F)(F)F)c2O)S(=O)(=O)c2ccccc21,-8.0,3.731265045680244,16_222
COc1cc2c(cc1Cc1cccc(F)c1F)c(=O)c(C(=O)O)cn2[C@H](CO)C(C)(C)C,-7.4,3.7501616562703575,16_223
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCCCCC2)c1,-7.5,2.5182565155639036,16_224
Cc1c(C(=O)c2ccccc2)cccc1C(F)C1CC=CC=NC(=O)CC=COC1,-8.0,1.6345396533046066,16_225
Cc1cccc(C)c1-n1c(C)cc(/C=N/NC(=O)c2cccc3ccccc23)c1C,-7.2,3.504248532990726,16_226
O=C(c1cc2c(ccc3ccccc32)o1)N1CCC(Nc2ccccc2)CC1,-8.2,3.601192319191382,16_227
CN(C)C1C(=O)C(C(N)=O)C(=O)[C@@]2(O)C(=O)C3C(=O)c4c(O)ccc(Cl)c4[C@H](O)[C@H]3C[C@@H]12,-8.0,2.8235590997475803,16_228
O=C(Nc1ccc(Cl)nc1)C1CCCN1C(=O)c1cccc(-c2cccc(Cl)c2)c1,-7.9,3.671675850681934,16_229
N=C(N)C=C1C=CC(Oc2cc(NC(=O)Cc3ccc(Cl)cc3Cl)cc(C(=O)Nc3ccc(F)cc3F)c2)=C1,-8.2,3.1470602841096404,16_230
Cn1cc(Oc2ccccc2[N+](=O)[O-])c2ccccc21,-6.6,3.6050491540204126,16_231
O=C(c1c[nH]c2ccccc12)N1CCN(C(=O)C2CCc3cncn3C2)CC1,-7.9,3.656574464040471,16_232
O=C(O)C1C[C@@H]1c1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(F)c(F)c4)cc3)cc2)cc1,-8.0,3.5713003212884855,16_233
Oc1[nH]c2ccccc2c1-c1ccc(-c2ccc(Cl)cc2)cc1,-7.4,3.404818154035654,16_234
O=c1[nH]c2ccccc2n1-c1ccc2c(c1)CC(Cc1ccccc1)C2,-7.6,3.552049513272246,16_235
Cc1cccc(-c2nn(-c3ccc(C(F)(F)F)cc3)c3c2CN(C(=O)Nc2ccccc2)CC3)c1,-9.3,3.561958329765985,16_236
O=C(O)c1ccc(CCCN2C(=O)c3ccccc3C2c2nnnn2-c2cccc3ccccc23)cc1,-8.1,3.499340441973148,16_237
Cc1ccc(NC(=O)Cn2c(=O)n(-c3ccccc3C)c(=O)c3sccc32)c(C)c1,-7.3,3.7188704381231306,16_238
Cc1ccc(-c2nc3ccccc3c(=O)n2-c2nccs2)cc1,-6.7,3.6268842673939368,16_239
O=C(c1ccccc1)n1c(O)cc2cc(-c3ccc(-c4cn([C@H]5CN6CCC5CC6)nn4)cc3)ccc21,-5.7,3.2933087308633677,16_240
O=c1c2ccccc2nc(/C=C/c2ccc(F)cc2)n1-c1ccc(O)cc1,-7.4,3.7001244640742397,16_241
CC(C)CC(C(=O)NC(Cc1ccc(OC(=O)c2ccccc2)cc1)C(=O)NC(C)(C)C)N(C)Cc1c(F)cccc1F,-6.3,3.31852701206029,16_242
C[C@]12Cc3cnn(-c4ccccc4)c3C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CSc1ccc2ccccc2c1,-7.5,3.022809331520519,16_243
COC=CC=C(C=Cc1ccccc1)S(=O)(=O)NC(=O)c1ccc2c(c1)OCO2,-7.2,3.6229564424902394,16_244
Cc1cccc(-c2ccc3c(c2)c(-c2ccc(CN)cc2)c2n3CCC2)c1,-7.5,3.4737154770210346,16_245
N#CCCNC(=O)C1=CC[C@@H]2CC(Nc3nccc(-c4cc(OC(F)(F)F)ccc4-c4ccsc4)n3)(C=CC=CC(=O)N2)CC=C1,-7.1,0.9262435433286704,16_246
O=C1C=CC=C(c2ccc3ccccc3c2)CCc2c(ccc3ccn(C4CCCC4)c23)N1,-8.0,1.1638089845138149,16_247
O=C(O)c1ccc(Oc2ccccc2NC(=O)c2cccc3ccccc23)cc1C(=O)O,-8.2,3.5522435445880554,16_248
CCC=NN(Cc1ccccccccc1O)c1cccc(-c2ccc(C(=O)N3CCOCC3)cc2)c1,-6.4,1.3832023862079548,16_249
O=C1C(=Cc2ccc(O)c(O)c2)COc2cc(O)ccc21,-7.4,3.469036396030205,16_250
O=C(Nc1nc2ccccc2n1-c1ccccc1)c1ccccc1,-7.7,3.65243464188744,16_251
O=C(CSc1nc2c([nH]c3ccccc32)c(=O)n1-c1ccccc1)NCc1cccs1,-6.6,3.4285147648298393,16_252
CC1=NC(=CC=Cc2c(O)cccc2-c2cc(F)cc3sc(C(N)=O)cc23)N=CN=C1C=CC=Cc1cccc(N2CCCNCC2)n1,-8.5,2.0148260234462154,16_253
O=C(Nc1ccc(C2=CCN(C(=O)c3ccccc3)CC2)cc1)N1Cc2ccccc2C1,-6.6,3.5470462554424094,16_255
Cc1cc(Nc2nc(-c3ccc(F)cc3F)c(C)s2)ccc1Oc1ccccc1C(=O)O,-6.7,3.5784457909375273,16_256
Cn1c(=O)c2[nH]c(-c3cccc(OCC(N)=O)c3)cc2n(C)c1=O,-6.8,3.6085086951405234,16_257
O=C(N[CH]C(=O)N1CCCC1C(=O)Nc1nc(-c2ccccc2Cl)cs1)c1ccccc1-c1ccccc1,-7.8,3.517335610441185,16_258
CC1CCCCN1C[C@H](O)[C@H](Cc1ccccc1)Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1,-7.0,3.0098660758497724,16_259
O=C1C(N2CCOCC2)CC(c2ccccc2CO)CN1Cc1ccccc1,-7.5,3.6501495511777127,16_260
CNC(=O)C(C)c1ccc(O[C@@H]2CCN(c3ccc(OCC4CC4(F)F)cn3)C2)cc1,-6.5,3.6276560450148656,16_261
O=C(Nc1ccccc1Oc1ccccc1Cl)N1CCC(NC(=O)N2CCCCC2)CC1,-7.7,3.615788780707679,16_262
O=C(Nc1c(-c2ccc(Cl)cc2)nc2ccccn12)c1ccc(Br)cc1,-8.3,3.6438339908931665,16_263
C=C(C(C)=CC=CS(=O)(=O)NC(C=COC)=CC=CCl)N1C(=O)c2ccccc2NC1c1ccoc1,-6.7,3.4359312793592225,16_264
O=C(Nc1nccs1)c1ncc(-c2ccccc2)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,-7.7,3.4270183625244206,16_265
Cc1cc(CN(C)C(=O)c2ccc3c(c2)NC(=O)CS3)ccc1F,-6.9,3.7685707018032213,16_266
NC(=O)c1ccc(Nc2c3ccc(N)cc3nc3cc(N)ccc23)cc1,-7.6,3.3987917669055308,16_267
O=S(=O)(Nc1ncns1)c1ccc2c(-c3ccc(C(F)(F)F)cc3O)cccc2c1,-7.1,3.6014458513910377,16_268
C=C(C=CC=CS(=O)(=O)NC1=CC(=COCC)C(c2ccccc2)C1C(=O)N(C)C)C(=O)Nc1nnc(C2CC2)o1,-7.1,3.087278029072513,16_269
O=C(Nc1ccc(Br)cc1NC(=O)c1cccnc1)c1ccc(Cl)cc1,-7.1,3.7301618565847976,16_270
N#Cc1ccc(C#Cc2nc3ccccc3nc2C2CCN(C(=O)c3ccc(Cl)s3)CC2)cc1,-7.2,3.5093710343044835,16_271
N#Cc1cccc(-c2cnc3ccc(-c4ccc(C(F)(Cl)Cl)cc4)nc3c2)c1,-7.3,3.503098016906772,16_272
O=C(Cc1cccnc1)Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1,-7.6,3.4582882059386133,16_273
COc1cncc(-c2ccc3[nH]nc(-c4nc(-c5cnc6ccc(F)cn56)no4)c3c2)c1,-8.8,3.523548947267459,16_274
C/C=C(\C)C(=O)Nc1cccc(C2=NOC3(C2)CC(C(N)=O)N(C(=O)CC(c2ccccc2)c2ccccc2)C3)c1,-7.6,3.398007643714984,16_275
O=C(COC(=O)c1cc([N+](=O)[O-])ccc1N1CCCC1)Nc1ccc(Oc2ccccc2)cc1,-6.7,3.4708268774187747,16_276
Cc1cccc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2ccco2)c1,-7.4,3.6868821604129973,16_277
CCc1ccc(NC(=O)n2cnnc2C)cc1,-6.1,3.6666319696481695,16_278
CC(=O)Nc1ccc(NC(=O)CCN2C(=O)c3cccc4cccc2c34)cc1,-6.7,3.7159545792941246,16_279
COc1ccc([C@@H]2CC(=O)c3c(O)cc(OC(=O)c4ccccc4)cc3O2)cc1OC(=O)C(C)c1ccccc1,-8.6,3.3321510402168655,16_280
Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1C=Nc1ccc(NS(=O)(=O)c2ccccc2)cc1O,-6.9,3.186051023103264,16_281
O=C(NCCS(=O)(=O)c1ccc(C(F)(F)F)cn1)c1cc2ccccc2nc1N1CCCC1,-7.3,3.724598495913434,16_282
O=C(Nc1ccccc1C(=O)NCc1ccccc1)c1ccc2[nH]ccc2c1,-7.4,3.5201421688032988,16_283
O=C(Nc1ccccc1)c1c[nH]c2ncc(-c3cncc(-c4nn[nH]n4)c3)cc12,-8.5,3.471912967439841,16_284
Cc1ccc(C(=O)Nc2cccc(Nc3cccc(NC4C=CC=CC(=O)C4)n3)c2)cc1C,-7.9,2.616409639722474,16_285
Cc1ccc(Nc2nc(-c3ccccc3)nc3c2CS(=O)(=O)C3)cc1,-7.5,3.800422063833851,16_286
O=C1c2ccccc2-c2c1c1ccc([N+](=O)[O-])cc1c(=O)n2CCCn1ccnc1,-7.7,3.5238822246898653,16_287
O=C(NCCN1CCN(C(=O)c2ccc(F)cc2)CC1)c1[nH]nc2ccc(-c3n[nH]c(=O)o3)cc12,-8.0,3.38694028405548,16_288
O=C(NCc1ccccc1O)c1ccc(-c2ccccc2Cl)cc1,-7.3,3.642581681933953,16_289
COC1=CC=C(n2cc(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3N)n2C)C1,-6.7,3.6237283337045,16_290
Nc1ncc(-c2ccc(S(=O)(=O)C3CCC3)cc2)nc1-c1cccc2c1CCC2CNc1c[nH]c2ccccc12,-8.7,3.1695190452794475,16_291
O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1-c1ccccc1,-8.0,3.318420937515917,16_292
CCn1c(-c2ccc(O)cc2)c(-c2ccccc2)c2cc(Nc3nc(-c4cccc(Cl)c4)cs3)ccc21,-7.7,3.287394443987114,16_293
S=c1[nH]c(CCc2ccccc2)nc2ccccc12,-6.6,3.545151396013189,16_294
CC=C1C=C(c2nn(-c3ccccc3)cc2-c2nc3ccccc3c(=O)n2NC(=O)c2cccc([N+](=O)[O-])c2C)C1,-8.2,3.2452345478581286,16_295
Cc1cc(O)c(C(=O)NCc2ccncc2)c(C)c1CNC(=O)c1ccc(C(F)(F)F)cc1,-7.3,3.645901285623837,16_296
O=Cc1ccccc1N=C1C=CC(c2cccc3c2oc2ccccc23)=CC=C(c2ccc3ccccc3c2)C1C(=O)O,-9.0,1.232288847141123,16_297
O=C(Nc1ccc(F)cc1F)c1c[nH]c2cc(N3CCNCC3)ccc2c1=O,-8.0,3.6613153245917713,16_298
CCN1CCC[C@@H]1Cn1nc(Cc2ccc(O)cc2)c2ccccc2c1=O,-6.5,3.761485670891563,16_299
Cn1cc2c(n1)-c1nc(Nc3cccc(NC(=O)C4CC4)c3)c3c(-c4ccccc4Cl)[nH]cc3c1C2,-8.2,3.3009002221136208,16_300
C#C[C](CC1[CH][C@@H]2CC=C3C=C(O[C@H]4CC[C@H]5[C@@H]6CCc7cc(OC(=O)c8ccccc8)ccc7[C@H]6CC[C@]45CCC)[C@]3(C)[C@H]2CC=C1c1cncc(F)c1)OC(C)=O,-6.7,1.4400139784455668,16_301
COc1cc(CNc2nc3ccccc3n2C)cc(OC)c1,-7.0,3.7692584234987443,16_302
COc1ccc(NC(=O)CC(=NCc2ccc(OC)c(OC)c2)c2ccccc2)cc1,-7.0,3.6541353148888307,16_303
Cc1ccc(C(=O)Nc2ccc(N3CCN(C(=O)c4ccccc4F)CC3)cc2)cc1,-7.2,3.73157063048766,16_304
O=C(c1c[nH]c(-c2ccccc2)n1)N1CCN(CCc2ccc(F)cc2F)CC1,-7.6,3.7707129163397157,16_305
Cc1ccc(C(=O)Nc2cccc(COc3cncc(C(N)=O)c3)c2)cc1,-7.0,3.715665022639767,16_306
CC1C(=N)N(O)CC2C[C@H]1CC13CC1CN(c1ncc(-c4ccc(F)cc4)cn1)CC23,-7.5,2.408669992463195,16_307
O=C(NCc1ccccc1)c1cnc(N2CCCCC2)c2ccccc12,-6.9,3.714795899508591,16_308
COc1ccccc1NC(=O)COc1ccc(S(=O)(=O)Nc2ccccc2)cc1,-6.9,3.691858047267801,16_309
CNC(=O)c1cccc(Nc2ncnc(NCC(=O)N3CC=C(c4ccccc4)CC3)n2)c1,-7.2,3.5729853150971085,16_310
Cc1ccc(-n2c(N)cc(=O)nc2SCC(=O)NCc2ccc3c(c2)OCCO3)cc1,-6.7,3.507515623581157,16_311
Cc1cc(C#Cc2cnc3cnccn23)sn1,-5.8,3.4344815481609836,16_312
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CCn2cccc2C1,-7.7,3.6286579120710956,16_313
CC(C(=O)Nc1ccc(-c2cccc3onc(N)c23)cc1)C(=O)Nc1ccc(F)cc1F,-7.9,3.5015231403110008,16_314
CNC(=O)N1CCc2ccccc2C1C1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-9.0,3.344919670060051,16_315
COc1cccc(CNc2c(C)ncn2[C@@H]2O[C@H](COC(C)=O)[C@@H](O)[C@H]2O)c1,-6.1,3.3887037558921778,16_316
FC(F)(F)c1cccc(CN2C3[CH]C[C@@H]4OO[C@H]4[C@]3(OCCCc3ccccc3)C[C@@H]2c2ccc3c(c2)OCCO3)c1,-7.8,3.06000290838655,16_317
Cc1nnc2c(NC(C)C)nc(-c3nc4cnc(N5CCOCC5)cc4n3[C@@H](C)c3ccccc3)cn12,-8.4,3.4019965102168004,16_318
Cn1cc(Nc2nccc(-c3c[nH]nc3CC3CC3)n2)c(-c2ccc(F)cc2)nc1=O,-8.3,3.6068889911793196,16_319
Cc1ccccc1C(C(=O)Nc1cccc(C(N)=O)c1)c1ccccc1,-7.2,3.6401712214373045,16_320
CC=NN=c1cccc(C(=O)N2CCC3(CC2)C(=O)C=Cc2c3cnc(C)c2C)o1,-8.0,3.50130153659084,16_321
Nc1ccc2c(c1)c(-c1cccc(O)c1)nc1ccccc12,-7.7,3.440443605303947,16_322
O=C(NC1(C(=O)NC(Cc2ccccc2)C(=O)NCCCN2CCOCC2)CCCC1)c1cc2cc(C(F)(F)F)ccc2[nH]1,-6.5,3.147738510463724,16_323
Cc1c(Cl)cccc1NC(=O)c1cccc2onc(N[C@@H](C)CC(C)C)c(=O)c12,-7.4,3.7365270272482913,16_324
CC(C)(COc1ccc(-c2cccc3ccc(-c4nnc5ccc(F)cn45)nc23)cc1)C(=O)O,-7.0,3.552395745908038,16_325
CC(C)(C)n1nnnc1-c1cc(-c2ccccc2)nc2ccccc12,-7.4,3.658723551167143,16_326
NC(=O)c1cccc(-c2ccc3nccc(-c4ccncc4)c3n2)c1,-8.3,3.730833000642006,16_327
c1ccc(CNCc2cccc3c2OCCO3)nc1,-5.8,3.6987389970275277,16_328
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccc2ccccc12,-7.6,3.5049442093275385,16_329
O=C(Nc1ccccc1)N(Cc1cccc(Br)c1)C1CCc2[nH]cnc2C1,-8.4,3.670183969191756,16_330
O=C(N1CCC(c2nc(-c3ccc4c(c3)OCO4)no2)CC1)N1NC(=O)N(c2ccccc2)c2ccccc21,-8.8,3.348779654860894,16_331
CNc1ccc2c(Nc3cccc(C(F)(F)F)c3)c3ccccc3nc2c1,-7.6,3.521304816631894,16_332
Cc1c(C(=O)Nc2cccc(C(=O)N3CCCC3)c2)cccc1-n1c(=O)c2ccccc2n(Cc2ccc(F)cc2Cl)c1=O,-7.8,3.395886920157797,16_333
COc1cccc(C(=O)Nc2c(CN3CCN(c4ccccc4C)CC3)c3ccccc3n(C)c2=O)c1,-8.6,3.6324719846719074,16_334
Cc1ccc(-c2cn(-c3cc(O)c4c(c3)-c3ccccc3C4=O)nn2)cc1,-7.9,3.673050443346466,16_335
O=CN(Cc1nc2ccccc2n1Cc1ccccc1CO)c1ccccc1-c1cc(O)n(Cc2ccccc2)c1O,-7.9,3.14671943865247,16_336
O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)c(F)cc2c1=O,-8.3,3.585826531922918,16_337
COc1ccc(-c2ccc(Oc3ccc(-c4nc5ccc(C(=O)O)cc5n4C)cc3)cc2)cc1,-7.4,3.499545323417609,16_338
COC(=O)C1(C(=O)OC)C(c2ccccc2)=[N+]([O-])C1(C)C,-5.3,3.3012778945943912,16_339
O=C(c1ccc(F)c(F)c1)N1CCC(F)(Cn2cnc3ccccc32)CC1,-7.0,3.6864103073679253,16_340
COC=C1C=COC(n2nc3c(c2NC(=O)c2ccc4c(c2)OCCO4)C(=O)N(C)C3)=C1,-8.3,3.4242545236172566,16_341
O=[N+]([O-])c1ccc(-c2nnc(-c3ccc(-c4nnc(-c5ccccc5)o4)cc3O)o2)cc1,-7.4,3.3245743142621285,16_342
O=C(NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O)c1ccc2c(c1)nc(-c1ccoc1)n2C1CCCCC1,-7.5,3.236003280145959,16_343
CCOc1ccc(CCNCc2ccc(-c3ccc(N(CC)S(=O)(=O)C4=CC=CCCC=C4)cc3)cc2)cc1OCC,-4.9,1.4721591753174694,16_344
CCOc1ccccc1C(=O)Nc1ccccc1-c1ccccc1,-6.7,3.6240788814455063,16_345
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1CCCCc2c(-c3cccc(C#N)c3)cccc21,-7.2,2.5180256555401783,16_346
Cc1cc(C)cc(-c2cnc(N)c(-c3nc4c(C(N)=O)cccc4[nH]3)c2)c1,-8.0,3.5661646399658435,16_347
Cc1ccccc1-n1nc(-c2ccccc2)cc1NC(=O)NCc1cccs1,-7.5,3.649093537151648,16_348
Cc1ccc(Sc2ccc(C(=O)Nc3cccc(F)c3)cn2)cc1,-6.8,3.725150083393843,16_349
CC(C)C(=O)Nc1nc(-c2ccc3c(c2)OCCO3)cs1,-6.4,3.7604391481713852,16_350
Cc1ccc(Cn2c(=O)c(-c3cn(C)c4ccccc34)nc3cnc(N(C)C)nc32)cc1,-8.6,3.5521657321926794,16_351
CN(CCCC(N)=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1C#N,-5.6,3.527384998104364,16_352
Cn1ncc(-c2ccc(-c3cncc4ccc(C(=O)N5CCC5)nc34)cc2)c1C(=O)NCc1cccnc1,-7.9,3.4821710254076805,16_353
Cc1ccc(CN2CCc3nc(-c4cccc(Cl)c4C)ncc3C2)s1,-7.3,3.6739304221455553,16_354
O=C1CC[C](c2ccc(-c3cc4ccccc4o3)cc2)C2=C(CCc3ccccc3C2)N1,-8.0,2.3862618633113613,16_355
CCC(=O)N=CC1=CC(=Nc2ncc(CCNC)c(Nc3ccccc3S(=O)(=O)NC(C)C)n2)CC1,-6.5,3.3245850277410876,16_356
CCc1nnc2ccc(S(=O)(=O)N(Cc3cccc(F)c3)c3ccccc3F)cn12,-7.1,3.6710324173223334,16_357
Cc1ccccc1-c1nc(CSc2nc3ccccc3c(=O)n2C)c(C)n1-c1ccccc1,-7.4,3.378304438844073,16_358
Cc1ccc(N=C(NC(=O)c2ccccc2)NC(=O)c2cc3ccccc3oc2=O)cc1C,-9.1,3.444058927237597,16_359
O=C1COc2ccc(-c3nc(Nc4cccc(NC(=O)C5CCCCC5)c4)ns3)cc2N1,-7.2,3.516517635198531,16_360
O=C(COc1ccc(Br)cc1)NC1(C(=O)O)CCCC1,-6.0,3.633163911251045,16_362
O=S(=O)(c1ccc2[nH]c(O)c(-c3cn(Cc4ccc(Cl)cc4)c4ccccc34)c2c1)C1CC1,-7.9,3.4997553653241686,16_363
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)Nc1cccc(C(=O)NCc2cccc(F)c2)c1,-7.0,3.5418840120276647,16_364
O=Cc1cn(-c2ccc([N+](=O)[O-])cc2)c2ccccc12,-7.5,3.537947403766884,16_365
COc1ccc2nccc([C@@H](O)CN3CCC(NCc4nc(-c5cccc(Cl)c5)no4)CC3)c2c1,-7.8,3.5005532210322423,16_366
Cc1ccccc1Nc1nc(N)nc(CSc2nnc(C(C)(C)c3ccc(Cl)cc3)o2)n1,-7.2,3.437631428579861,16_367
O=C1CC(c2cccc(-n3ccnn3)c2)=Cc2ccccc2N1,-7.9,2.7648662039551275,16_368
CCOC(=O)C1CCC(NCc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)CC1,-7.3,3.215098176271132,16_369
Oc1ccc(/N=C\c2ccccc2)c(Cl)c1,-6.1,3.510206099209001,16_370
N#CN1CC[C@@H](NC(=O)c2ccc(-c3cccc4[nH]ncc34)cn2)C1,-6.6,3.6642923221221513,16_371
ON=C(O)c1ccc2c(c1)nc(-c1ccc(Oc3cccc(OC(F)(F)F)c3)cc1)n2-c1cccc(C(F)(F)F)c1,-7.3,2.878970470241338,16_372
CN1CCC(S(=O)(=O)c2c(Cl)ccc(NC(=O)Nc3cccc(Cl)c3Cl)c2O)CC1,-7.1,3.5425360518701474,16_373
CC1CC(=O)Cc2c1c1c(O)cccc1c1ccc(O)cc21,-7.2,3.4967249315687248,16_374
O=c1c(C(F)(F)F)cccn1Cc1ccccc1-c1ccccc1-c1nc(-c2ccccc2)no1,-8.2,3.4638696383880765,16_375
O=C(c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)n1c2ccccc2c2ccccc21,-8.1,3.428863999646661,16_376
O=C(Nc1ccc(-c2ccc3ccccc3c2)c(Cl)c1)c1ccc2c(C(=O)O)ccc(O)c2n1,-7.8,3.408404614008798,16_377
O=C(Nc1cccc(-c2ccc3c(c2)CCO3)c1)Nc1nncs1,-7.4,3.729407470653349,16_378
O=C(c1ccc(-c2cc(-c3[nH]nc4ccc(-c5ccncc5)cc34)ccn2)cc1)N1CCCCC1,-7.9,3.521027294779807,16_379
CCOC(=O)CNC(=O)NC1CCS(=O)(=O)C1,-5.5,2.012272184177832,16_380
O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1Cl)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,-7.4,2.426441401325689,16_381
NC(=O)c1ccc(-n2cnc3ccccc32)nc1,-6.8,3.6692768064526415,16_382
COc1ccc(-c2cnc(C(=O)CCCCCCc3ccccc3)o2)cc1,-5.3,3.4714245140548727,16_383
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)OCc2ccccc2-c2ccccc2C1=O,-7.0,1.2292727279617495,16_384
O=c1oc2ccccc2cc1-c1nnc(Sc2nc(Nc3ccc4ccccc4c3)nc(N3CCOCC3)n2)o1,-9.5,3.2132492201186045,16_385
Clc1ccc2c(c1)N=C(N1CCN(c3ccccc3)CC1)c1ccccc1S2,-7.2,2.486209179958069,16_386
CC(C)(N)c1ncnc2c1ccn2C1OC(C(=O)O)[C@@H](O)[C@H]1O,-6.4,3.2583324240152756,16_387
O=C1c2ccccc2C(=O)N1c1cc(Cl)c(Cl)c(Cl)c1,-6.9,3.481374763198108,16_388
Cc1ccc2c(c1)CC(C(=O)Nc1ccc(F)cc1F)N2C(=O)c1ccccc1-n1nccn1,-7.5,3.699809110371567,16_389
COc1ccc2oc(-c3ccc(NC(=O)c4cccc(Cl)c4)cc3)nc2c1,-7.1,3.69178354586369,16_390
CN1CCN(c2nc(N3CCCCC3)nc3c2CN(C(=O)c2ccncc2)CC3)CC1,-7.3,3.428721461127844,16_391
O=C(O)C(=O)Cc1ccc2c(c1)C(=O)c1ccccc1CO2,-7.3,2.7173127964572217,16_392
COc1cccc(CNC(=O)c2ccc(NC(=O)c3cnn(-c4ccccc4)c3C3CC3)cc2)c1,-7.2,3.5855235604902758,16_393
NNC(=O)c1ccc(-c2ccc3nccc(-c4cccc(C(F)(F)F)c4)c3n2)cc1,-9.1,3.484898212780601,16_394
O=C(O)COc1ccc(-c2oc3ccccc3c(=O)c2OCCCc2ccc(F)cc2)cc1,-7.3,3.567445920349407,16_395
O=C(COc1cccc(Cl)c1)NCc1cc(-c2ccccc2)no1,-6.1,3.800347592326153,16_396
Nc1n[n+]([O-])c2ccc(Cl)cc2[n+]1[O-],-5.3,3.2321419232910356,16_397
