smiles,docking,drug_likeliness,names
O=C(O)/C=C/C=CC=CCNC(=O)c1cccc2c(NC(=O)CCCCCCNC(=O)c3cccc([N+](=O)[O-])c3)cccc12,-5.6,2.7068428547453682,20_195
CNC1CCN(Cc2cn(-c3cccc4cc(-c5cccc6[nH]ccc56)ccc34)cn2)C1,-7.9,3.526118997079534,20_196
O=C(Nc1cccc2ccccc12)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,-9.1,3.4286790444669606,20_197
Cc1cccc(NC(=O)c2cc(-c3ccccc3CN(C)C)ccn2)n1,-6.9,3.7850578400051074,20_198
CC1CCC(C(=O)Nc2ccc(F)cc2F)N(C(=O)CCl)c2ccccc2C1,-8.2,1.8103363666055383,20_199
O=C(NCc1ccccc1F)c1cccc(-c2cccc(NC(=O)c3ccccc3NC(=O)c3cc(Br)ccc3O)c2)c1,-8.4,3.019510286561329,20_200
O=C(CNc1ncnc2ccc(C(F)(F)F)cc12)NC1CN([C@H]2CC[C@](O)(c3cncs3)CC2)C1,-7.2,3.3882446851128094,20_201
O=C(c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1)N1CCCCCC1,-7.2,2.617385962845537,20_202
Cc1ccc2nc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)sc2c1,-8.2,3.6332759512146175,20_203
NC(c1ccc2c(c1)OCO2)c1ccc2cccnc2c1O,-7.2,3.6926822951486384,20_204
N#CC(c1ccccc1)C(C#N)c1ccc(N2CCOCC2)cc1,-5.4,3.7247220301467214,20_205
O=C(Nc1ccccc1C(=O)O)c1ccc2c(c1)OCO2,-6.9,3.6957525591574623,20_206
O=C(O)CC(O)(CC(=O)Nc1cccc(-c2ccc3c(c2)OCO3)c1)c1ccc(F)cc1,-7.1,3.6291704563779144,20_207
O=C(Nc1ncc(C(=O)O)s1)c1cccc(-c2ccc3ccccc3c2)c1,-7.7,3.680711274667898,20_208
O=c1ccn(CS(=O)(=O)c2cccs2)c(=O)[nH]1,-5.4,3.5005928248268106,20_209
Cc1ccc2[nH]c3c(c2c1)CCC[C@]3(O)C1CC1,-6.2,3.2782186588788833,20_210
Nc1nc(=O)c2ncn([C@@H]3O[C@H](COP(=O)(O)CP(=O)(O)Oc4ccccc4)[C@@H](O)[C@H]3O)c2[nH]1,-6.3,2.860017957501986,20_211
Nc1ccccc1NC(=O)c1ccc(-c2ccccc2-c2nn[nH]n2)cc1,-8.0,3.5380048229641794,20_212
C=C1C=C(C=C2C=NN(c3cccc(NC4CCOCC4)n3)C=C2OCC)C1,-6.4,3.493470188310862,20_213
NC=O,-2.2,1.3823428987687052,20_214
COc1ccc(Nc2nc3ccccc3nc2Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)cc1,-8.5,3.409998285527445,20_215
Cc1ccc(F)c(-c2cc3nc(N)ncc3cn2)c1F,-8.0,3.6828266619701084,20_216
Cc1ccc(Cn2cc(S(=O)(=O)Nc3cccc(C(F)(F)F)c3)c3ccccc32)cc1,-7.1,3.631396880902906,20_217
Cc1cccc(N2CCN(S(=O)(=O)c3cccc(C)c3C)CC2)c1C,-7.1,3.690657501586771,20_218
O=C(Nc1ccc(CNc2nc3ccccc3s2)cc1Cl)c1cccc2c1-c1ccccc1C2=O,-8.5,3.3522143412409733,20_219
O=c1cc(-c2cccc3c2Oc2ccccc2O3)nc(C2CCCCC2)n1-c1ccccc1Br,-7.7,3.3927561615439688,20_220
CCNC(=O)[CH]N(CCCO)c1ccccc1NC=O,-5.3,3.4136603714467335,20_221
O=Cc1cccc(Oc2cccc3cccc(O)c23)c1N=Cc1ccc(O)c(O)c1,-8.7,3.3838488324834852,20_222
C[C@@H]1O[C@@H](OC2C=C(OC(=C(C=O)O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c3cc(O)c(O)c(O)c3)CC(=O)CO2)[CH][C@H](O)[C@@H]1O,-8.5,1.160301451230426,20_223
C=C(c1nc(-c2ccccc2C(F)(F)F)no1)c1ccccc1C(F)(F)F,-7.7,3.587963728683855,20_224
CCCn1cc(C(=O)c2ccc(OC)cc2)c2c(F)c(F)c(C#N)c(F)c2c1=N,-6.8,3.68667088343131,20_225
O=C(Nc1ccc(-c2s/c(=N\c3cccc(F)c3)n(Cc3ccccc3)c2O)cc1)C1CCCN1C(=O)c1cccs1,-7.2,3.3060654624673065,20_226
COC=CC=CC(F)C=C1C=CC=C1C(=O)Nc1cc2cc(OC)c(O[C@H]3CC[C@H](N(C)C)CC3)cc2o1,-6.7,3.371083842052155,20_228
O=C(NCCc1ccc(S(=O)(=O)c2cccc(C(F)(F)F)c2)cc1)c1cccc2ccccc12,-8.3,3.6213063784653117,20_229
COC(=O)c1cc(C(=O)OC)cc(-c2ccccc2Cc2cccc(C(=O)O)c2)c1,-7.1,3.708500806380334,20_230
C=Cc1c(O)[nH]c(=O)n1[CH]C1O[C@H](CON=C2C(=O)C(CO)c3ccc(F)cc32)[C@H]1O,-7.3,3.108144785781022,20_231
[O-][n+]1ccc2c([nH]c3ccccc32)c1-c1nc2ccccc2c2ccccc12,-8.9,3.2531784242596538,20_232
N#Cc1ccccc1N1CCN(C(=O)c2cccc(N=C3NC4CS(=O)(=O)CC4S3)c2)CC1,-6.8,3.465319021644013,20_233
N#Cc1ccccc1CN1C(=O)c2ccccc2Sc2ccc(C(=O)Nc3ccccc3C(=O)O)cc21,-7.8,2.482607468781327,20_234
O=[N+]([O-])C=c1cc(N2CCC(O)CC2)c2nc(-c3ccccc3)nn12,-7.5,3.5691871497026337,20_235
O=C1CCN(Cc2c3ccccc3cc3ccccc23)Cc2ccccc2N1,-7.1,1.5685611386474934,20_236
O=C(CNC(=O)c1ccc2ccccc2c1)NCc1cccc(F)c1,-7.0,3.691754285017244,20_237
CCCNC(=O)n1nc(-c2ccc(N)cc2)c2ccc(-c3cccc(C(=O)N(C)C)c3)cc21,-7.9,3.585287875548457,20_238
COc1cccc(-c2nccnc2OC2CN(c3ccc4ccccc4n3)C2)c1,-7.1,3.6544079875052033,20_239
COc1ccccc1NC(=O)Nc1nnc(SCc2cc(=O)c3ccc4ccccc4c3s2)s1,-7.9,3.2040003953596203,20_240
CC(C=CC=CC1=CC(=Cc2c(O)[nH]n(C=O)c2=O)C=C1)=Nc1nccc(C(F)(F)F)n1,-7.1,3.4315943435628684,20_241
O=C(/C=C/c1c2ccccc2cc2ccccc12)NCCCCNc1c2ccccc2nc2ccccc12,-7.1,3.083385227268688,20_242
CC(=O)Oc1cccc(-c2cc3ccccc3n2-c2cccc3ccccc23)c1,-7.8,3.1583817238737923,20_243
Cc1cc(Nc2cc(C3CC3)[nH]n2)nc(Nc2ccc(CC3CCC(C)(C(=O)N(C)C)C3)cc2)n1,-6.8,3.3983873267087312,20_244
CCC=C1C=COC(NN=C(C)c2c(C)cc(=O)n(CC(=O)Nc3ccccc3C(=O)O)c2C)=C1,-6.9,3.4173252988445935,20_245
CC(C)N(C)Cc1nc(-c2cccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)no1,-6.9,3.700551799295239,20_246
O=C(CC[C@@]1(O)C(=O)N(Cc2ccc3c(c2)OCO3)c2ccccc21)c1cccc(Cl)c1,-5.9,3.620934910434236,20_247
CN=C1C(=NC(=O)c2cc(NC(=O)c3cc(NC(=O)c4cccc(-c5ccc6ccccc6c5)c4)cn3C)cn2C)CC1C(=O)NCCC(=N)N,-3.5,2.6948256737174257,20_248
O=C(O)c1ccc(-c2nc3ccccc3c(=O)n2-c2ccc3ccccc3c2)cc1,-7.6,3.5838624669032657,20_249
O=C(O)c1ccc(-c2nc3ccccc3[nH]2)cc1,-7.1,3.5930861788945547,20_250
CC(C)(C)c1ccc(-c2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1,-6.7,3.624958575430597,20_251
O=C1c2cccc3cccc(c23)C(=O)N1c1ccc(Br)cc1F,-6.9,3.530451197412688,20_252
O=C(NCc1ccccc1C(F)(F)F)c1ccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1,-7.4,3.501779850362174,20_253
CON=CCC(=O)Nc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1C1=CC=CC1,-6.4,3.5527714898052265,20_254
O=C(/C=C/c1ccc2ccccc2c1)Nc1cccc(-c2cnc3ccccc3n2)c1,-7.7,3.458690687247204,20_255
O=C(Cc1cc2cccc(O)c2o1)Nc1ccc(OCC(=O)NC(c2ccccc2)c2ccccc2)cc1,-7.9,3.295836817329232,20_256
COc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OCC1CN(C(C)C)CCO1,-7.4,3.5987171029077576,20_257
COc1ccc(/C=C/C(=O)c2cccc(Nc3nccc(Nc4ccccc4C(F)(F)F)n3)c2)cc1,-7.3,3.420879885525866,20_258
O=C(NCCc1ccccc1)c1ccc(-c2cc(-c3cccc(C4=NCCO4)c3)ccn2)cc1,-7.0,3.610470356697718,20_259
O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCN(C(=O)c2cccc(F)c2)CC1,-7.9,3.7263694218059538,20_260
O=C(c1cccc(C(F)(F)F)c1Cl)N1CCN2C(=Cc3ccccc31)c1ccc(-c3ccc4ccccc4c3)cc1C=C2c1cccc2ccccc12,-7.6,0.9752661263580542,20_261
O=C(Nc1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1)c1ccccc1-c1ccccc1,-8.6,3.3411427523357,20_262
COC=C1C(Cc2n[nH]c(=O)c(C(=O)Nc3ccc(C)c(C)c3)n2)=CC=C1OCc1ccccc1Cl,-7.1,3.553750334411779,20_263
O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1ccccc1OCc1ccccc1Br,-8.0,3.5548681854984645,20_264
CNC(=O)c1c(-c2ccc(F)cc2)oc2ccc(-c3cc(C(=O)NC4(c5ccccc5)CC4)ccc3C)cc12,-7.8,3.3402597378977514,20_265
CCC(=O)Nc1ccc(-c2cccc(NC(=O)c3cccc(OC)c3)c2)cc1C(=O)O,-7.2,3.6125954784663517,20_266
O=C1c2ccccc2C(=O)N1c1cccc(-c2cc(=O)c3cc(S)ccc3o2)c1,-7.6,3.5832654469117267,20_267
Cc1ccc([C@H]2CC(=O)Nc3ccccc32)cc1,-6.8,3.3710714399666033,20_268
O=c1cc(-c2ccc(C(F)(F)F)cc2)ccn1-c1cccc(-c2cc3c(-c4cccc(Cl)c4)cccn3c2)c1,-8.3,3.1470783161052873,20_269
O=C(Nc1cccc(C(=O)N2CCCCC2)c1)c1cc2ccccc2o1,-8.1,3.7462519836963892,20_270
O=C(Nc1cccnc1)c1cc(Nc2nc(-c3cccc(C(F)(F)F)c3)cs2)ccc1Oc1cccc(C(F)(F)F)c1,-7.5,3.1692532346133975,20_271
Fc1ccc(C(Cn2cncn2)n2nnnc2C(c2ccccc2)c2ccccc2)cc1,-6.7,3.5285953970899584,20_272
O=C1C(=Cc2ccccc2)c2ccccc2N1c1ccccc1,-7.4,3.3241486020852955,20_273
CC(C)COC=Cc1cc(C(c2c[nH]c3ccc(C#N)cc23)c2c[nH]c3ccc(C#N)cc23)c2ccsc2c1,-7.6,3.2488525354159976,20_274
Cc1ccc(NS(=O)(=O)c2ccc(Oc3ccc4ccccc4c3)nc2)c(C)c1,-7.5,3.681316454991318,20_275
COc1cc2ccc3c(c2cc1O)-c1sc2cc(O)ccc2c(=O)c1C(F)(F)O3,-8.0,3.580581989821196,20_276
O=C(NC1CC1)c1cc2cc(Nc3ccnc(Nc4ccccc4S(=O)(=O)C(F)F)c3)nnc2cc1-n1ccnc1,-7.1,3.0526148974986738,20_277
O=Cc1c(-c2ccccc2Cl)oc2cc(OCc3ccc(-c4ccccc4C(=O)O)cc3)ccc12,-7.6,3.305023119982139,20_278
COc1ccc(-c2ccc3c(c2)sc2c(N)ncnc23)cc1,-6.9,3.6744537510452595,20_279
Cc1ccnc(Nc2ccc(NC(=O)c3ccccc3F)cc2)nc(N2CCCCC2)ncc1,-7.4,1.5405833872995314,20_280
O=C(c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1)N1CCN(Cc2ccc(F)cc2)CC1,-7.7,3.4466114657890072,20_281
O=C(Nc1ccc2c(c1)CCN2)c1nc(-c2cccc(F)c2)nc2ccccc12,-8.7,3.647882808193743,20_282
Cc1ccccc1Nc1nc(-c2ccccc2)nc(-c2ccc(F)cc2)n1,-8.9,3.667141491469103,20_283
COc1cc(-c2cc3ccccc3nc2-c2ccccc2NS(=O)(=O)C(C)C)ccc1-c1cnc(C)o1,-6.9,3.4448670361285494,20_284
FN=CC1=CC=CCC=C1,-4.7,1.9889822700367175,20_285
Cn1cc(-c2ccccc2)c2cc(NC(=O)c3ccc4cc(C(=N)N)ccc4c3)ccc21,-9.0,3.2419212715393737,20_286
Cc1c[nH]c2ccccc12,-4.8,2.939717709636962,20_287
O=C(O)c1cc(-c2ccc(F)cc2)cc(-c2ccc3c(ccn3Cc3ccccc3)c2)c1,-7.7,3.323488187907139,20_288
C=CC(=CC=CC#N)C=C(N=C[S+](=C)[O-])c1ccc(-n2cc(-c3cccc(Cl)c3)nn2)cc1,-7.0,3.238646112734258,20_289
C=CC=CC(=C(C=NC=CC1=COC(=O)C=CC=C1)c1cc2cc(O)ccc2[nH]1)c1ccccc1,-8.3,1.5472902012002074,20_290
N#Cc1ccccc1-c1cc2n(n1)CCN(C(=O)Nc1ccc3c(c1)OCCO3)C2=O,-7.2,3.5710745635409404,20_291
O=C(Nc1ccc2c(c1)ncn2-c1ccccc1F)c1ccccc1,-7.1,3.6842063779777043,20_292
O=C(Nc1ccccc1C(=O)Nc1ccc(Br)cn1)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,-7.9,3.416745915284296,20_293
O=C(N/N=C/c1ccc(-c2cccc([N+](=O)[O-])c2)o1)c1cc2cc(Cl)ccc2o1,-6.9,3.488369800197574,20_294
O=[N+]([O-])c1cccc(-c2ccnc3nc(-c4ccc(C5CCCN5)cc4)nn23)c1,-8.0,3.5675724573997982,20_295
O=Cc1cc2ccc(Nc3cc(=O)oc4ccccc34)cc2o1,-7.0,3.6131716428654794,20_296
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.5,3.2512717517338245,20_297
c1ccc(-c2ccc(-c3ccccc3)[nH]2)cc1,-6.5,3.1662662847063183,20_298
O=C(Nc1cccc(Cl)c1)c1cccc(NC(=O)c2cccc3ccccc23)c1,-7.4,3.567791833909123,20_299
CO[C@@H]1[C@H](O)[C@@H](COP(=O)(O)OP(=O)(O)CP(=O)(O)O)O[C@H]1n1cnc(C=O)c1N=CN,-6.5,1.2662049059012235,20_300
Cc1ccc2occ(C(=O)N3CCN(c4cccc(Cl)c4)CC3)c(=O)c2c1,-7.3,3.700800046391448,20_301
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cc2cc(-c3cccc(CN4CCOCC4)c3)ccc2cn1,-8.0,3.574296234670954,20_302
N=C1CC(=Nc2ccccc2)c2ccccc2C1=O,-6.4,3.5922528632142736,20_303
O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCN(c2ccccc2F)CC1,-7.7,2.6378325503310336,20_304
O=C(c1ccc(-c2cccc(Cl)c2)cc1)N1CCN(C2=NC(c3ccccc3)=Nc3ccccc3C2)CC1,-7.3,2.4260773473471193,20_305
CN1CCC(n2cc(-c3cnc4cccc(-c5ccc(C#N)cc5)c4n3)cn2)CC1,-7.2,3.6431957449114654,20_306
Cc1cccc(N2C(=O)Nc3ccccc3C2c2cn(C(C)c3ccccc3)nn2)c1,-8.7,3.6748500020605803,20_307
CCc1ccc(-n2nnnc2-c2nnn(-c3ccc(C)cc3)c2N)cc1,-7.5,3.6420716417102845,20_308
NS(=O)(=O)c1ccc(CCNC(=O)c2ccccc2OCc2ccc(F)cc2)cc1,-7.8,3.699910271013035,20_309
Fc1cccc(-c2cccc(Nc3nc(-c4ccc(Cl)cc4)cs3)c2)c1,-7.3,3.5769561428360768,20_310
COc1ccc(C(=O)Nc2cccc(CNc3ccc(Nc4nc(-c5ccccc5)cs4)cc3)c2)cc1OC,-7.2,3.1874167705898033,20_311
O=C(N/N=C/c1cccc(F)c1)c1cccc(-c2ccc3ccccc3c2)c1,-7.7,3.477732161423589,20_312
NC(=O)c1cc(/C=C2\SC(=S)NC2=O)cs1,-5.2,2.213761497970018,20_313
O=C(Nc1ccccc1F)Nc1cccc2ccccc12,-7.3,3.510666326391517,20_314
COc1ccc(/C=C2/c3ccccc3C(=O)c3ccsc32)cc1,-6.5,3.561026749153097,20_315
O=C(CCc1cccc(NS(=O)(=O)c2ccccc2)c1)Nc1ccccc1C=Cc1ccccc1,-6.2,3.4184992444384994,20_317
O=C(C(=O)N1CCN(C(=O)c2ccccc2)CC1)c1c[nH]c2cccc(OCc3ccccc3)c12,-8.4,3.572806804233201,20_318
Nc1nc(=O)c2cc(CN(C(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c3ccccc3)ccc2[nH]1,-8.6,3.286562501523612,20_319
c1ccc(CNc2nc3ccccc3c3nc(-c4ccccc4)nn23)cc1,-8.8,3.600882958376376,20_320
Cc1ccc(C)c(NC(=O)C(Cc2ccc(Br)cc2)=NC(=O)c2ccccc2)c1,-7.0,3.615229366597066,20_321
CCC1=CC(=NC(=O)Nc2ccccc2-c2cn(Cc3ccc(F)cc3)c3ccccc23)C=C1,-7.9,3.4712360791322503,20_322
Nc1nc(NCCNc2ccnc3cc(Cl)ccc23)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-7.2,2.980381764428489,20_323
c1ccc(-c2cc[nH]cnc(N3CCC(c4ccccc4)CC3)nn2)cc1,-7.7,1.5691364879854843,20_324
O=c1c(O)c(-c2ccc(F)cc2)oc2cc(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc12,-8.4,3.2421362014831234,20_325
O=[N+]([O-])c1cc(-c2nncn2NC(C=S)c2ccc(C(F)(F)F)c(F)c2)ccc1-c1ccccc1Br,-7.2,3.1607123345047485,20_326
O=C(NCCNc1nccc(-n2ccc3cccnc32)n1)c1ccc(SC(F)(F)F)cc1,-7.1,3.4677068432346254,20_327
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](NS(C)(=O)=O)CC[C@@H]12,-6.4,3.4227258829738636,20_328
O=C(NCc1cccc(-c2cccc(CN3CCNCC3)c2)c1)c1ccc2ccccc2c1,-8.1,3.5676209352010235,20_329
CC=C1C(C)=CC(CNc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)=C1C,-9.4,3.5898919397562623,20_330
N[C@H](CN1C=NC(c2ccncc2F)=Nc2c(-c3ccc(Cl)cc3Cl)n[nH]c21)c1ccccc1,-7.4,2.58832555237276,20_331
NC(=O)C=c1cc[nH][nH]c(=CC2=CC(=NC(=O)c3cc4ccccc4s3)C=C2)cc1,-6.8,1.766705079693697,20_332
O=C1Nc2ccccc2C1=Cc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-7.9,3.5753654923670806,20_333
CC(=O)Nc1cccc(-c2cccc(-c3cc(=O)cc(N4CCOCC4)s3)c2)c1,-8.0,3.7727883736347336,20_334
Cc1ccc(S(=O)(=O)c2cnc3ccc(Cl)cc3c2N2CCC(C)CC2)cc1C(=O)Nc1cccc2ncccc12,-7.6,3.379636435846489,20_335
COc1cccc(C(=O)c2cccc(-c3cc(=O)c4c(O)c(OC)c(OC)cc4o3)c2)c1,-7.9,3.603927909308823,20_336
CC=C1C=CC(NC2=C(C#N)c3ccc(Nc4c5ccccc5nc5cccc(C)c45)cc32)=C1,-8.1,3.3500035755923667,20_337
CN(CCO)c1ccc(Cl)c(C(=O)Nc2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-7.9,3.3670872000824588,20_338
N#Cc1cccc(C(=O)N2CCN(c3cccc4c3C(=O)c3ccccc3C4=O)CC2)c1,-8.3,3.5921729037636387,20_339
C[C]1C(n2cncc2-c2ccc(F)cc2)=CC[C@H]2C[C@H]3CC[C@H]4C[C@@H](c5ccccc5)CC[C]4[C@H]3CC12,-9.2,2.964276631798051,20_340
O=C(Nc1cccc(Oc2ccccc2)c1)c1ccc([N+](=O)[O-])o1,-6.8,3.6707210685919254,20_341
N#Cc1ccc(-c2ccccc2-c2nc3ccccc3s2)cc1,-6.7,3.5388333125950275,20_342
O=c1c(-c2ccccc2Cl)c2n(c(=O)n1CCCCN1CCN(c3ccccc3[N+](=O)[O-])CC1)CCCC2,-7.1,3.247834131423398,20_343
O=C(NNC(=O)c1ccccc1F)c1ccc(-c2ccccc2)cc1,-7.2,3.6403868225916414,20_344
Nc1ccc2oc(-c3ccc(Br)s3)cc(=O)c2c1,-6.0,3.654283952208152,20_345
O=C(Nc1nc2ccc(Cl)cc2s1)c1cccc2c1CN(c1ccc(-c3cccc(CN4CCOCC4)c3)c(C(=O)O)n1)CC2,-7.8,3.1609480056622505,20_346
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cc5)cc4=O)cc31)C1CCC(C2)N1,-7.0,3.600959020269248,20_347
O=C(Nc1ccc(F)cc1)Nc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,-7.6,3.4570847519837926,20_348
O=C1COc2ccc(-c3cc(-c4ccccc4)cc(Nc4ccccc4C(=O)O)n3)cc2N1,-9.1,3.4576148595853406,20_349
O=C(c1ccccc1-c1cccs1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,-7.5,3.2972496047643918,20_350
Fc1ccc(Nc2nccc(-c3cccc(N4Cc5cc6ccccc6nc54)c3)n2)cc1,-8.5,3.4238442497112165,20_351
O=C(COc1ccc2cc(C(c3ccccc3)N3CCCCC3)ccc2c1)Nc1cccc(Cc2cccc(F)c2)c1,-8.4,3.182036899510081,20_352
O=C(Nc1ccc(-c2ccccc2)c(-c2cccc(F)c2)c1)c1cccc(-c2ccccc2C(F)(F)F)c1,-8.1,3.003716495802779,20_353
O=C(O)c1nc[nH]c1C(=O)c1ccccc1,-5.8,3.5362161316706517,20_354
CC1=CC=C(N2Cc3ccccc3N=C2SCC(=O)Nc2cccc(S(N)(=O)=O)c2)OC=C1,-7.8,2.584118274307791,20_355
Oc1ccc(-c2cc(-c3ccc(F)cc3)c3c(n2)-c2ccccc2CC3)cc1,-8.5,3.4317472155770306,20_356
COc1ccc(-c2noc(Nc3ccccc3-c3ccccc3)n2)cc1OC,-7.3,3.6755807043386755,20_357
N=c1cc(Oc2c(CC3=CC=COC3)ccc3ccccc23)ncn1CCCO,-7.1,3.71290744223176,20_358
O=C(Oc1ccccc1/C=N/NC(=O)c1ccccc1Oc1ccccc1)c1ccccc1,-8.2,3.3623935592057888,20_359
O=c1c2c([nH]n1-c1ccccc1)-c1ccccc1SC2,-7.2,3.636759990859497,20_360
CCOc1c(N(Cc2ccccc2)Cc2ccccc2)ccc(OC)c1CNCC1CCCO1,-6.0,3.526804016940326,20_361
O=C(Nc1cccc(-c2cnc3c(NC(=O)c4ccccc4)cccn23)c1)c1cccc(C(F)(F)F)c1,-7.4,3.382308560798931,20_362
O=C(N=CC1=CCC(=Nc2ccc3c(c2)ncn3-c2ccc(C(F)(F)F)cc2)C1)c1ccccc1,-7.4,3.514007303644184,20_363
Fc1ccc(C(Oc2cccc(Nc3cccc(C(F)(F)F)c3)n2)c2ccccc2)cc1,-8.4,3.4882598936901874,20_364
O=C(Nc1cccc(-c2cc(N3CCOCC3)nc(Nc3ccccc3F)n2)c1)c1ccccc1C(F)(F)F,-8.6,3.468738808082432,20_365
O=P(O)(O)C(Nc1cccc(F)c1)P(=O)(O)O,-5.4,2.97202838036145,20_366
c1ccc2c(c1)ccc1c3nc4ccccc4nc3[nH]c21,-8.149999999999999,3.350478445236786,20_367
CC1=CC=C(c2[nH]c3ccccc3c2CCNc2ncncc2-c2ccccc2OC(F)(F)F)C1,-8.3,3.5211423944054148,20_368
Cc1cccnc1-c1cc(N2CCC(c3cccc(C(F)(F)F)c3)CC2)ncc1-c1ccccc1,-9.0,3.450896586277301,20_369
CCOC(=O)S1=CNc2nc3c(c(-c4ccc(Cl)cc4)c2C=C1OC)CSCC3,-6.4,2.5597786654003807,20_370
COc1ccccc1-c1n[nH]c(=O)n1-c1ccccc1C(=O)O,-5.8,3.707636850197508,20_371
Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,-8.2,3.4432370080385826,20_372
O=C(c1ccccc1NCc1nccs1)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2ccccc2C1=O,-7.7,2.4722500949906228,20_373
O=c1[nH]c2cc3c(cc2cc1C1CNc2cccc4cccc(c24)N1)OCO3,-8.2,2.4861230221704487,20_374
O=C(c1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nc1)N1CCN(C(=O)c2ccccc2F)CC1,-7.4,3.282582856543778,20_375
CC(=O)Nc1ccccc1C(=O)Nc1ccccc1N1CCCC1=O,-6.7,3.761079078658139,20_376
Clc1ccccc1-c1nc(-c2cc3ccccc3o2)no1,-6.9,3.624390107602143,20_377
CCNC(=O)Nc1ccc(-c2nc(CC(=O)NC)c3ccccc3c2Oc2ccccc2C)cc1,-7.5,3.5159610772204983,20_378
Nc1ncncc1C(=O)N(CCO)c1ccc(-c2ccc(C(F)(F)P(=O)(O)O)cc2)cc1,-6.9,3.3552806154637103,20_379
O=[N+]([O-])c1ccc(-c2ccc(Cn3c4ccccc4c4nc5ccccc5nc43)cc2)cc1,-8.0,3.2928156284638543,20_380
Cc1ccc2ccc(NC(=O)c3sc4c(C)cccc4c3NC(=O)CN3CCN(c4ccccc4)CC3)c-2cc1C,-8.9,2.33350509984209,20_381
O=C(NNC(=O)c1ccccc1)Nc1[nH]nc2ccc(-c3cn(-c4ccccc4Cl)nn3)cc12,-8.3,3.2962012772692457,20_382
CN1CCN(c2ccccc2-c2cccc(-c3ccc(C(C)(C)C(=O)Nc4ccccc4C(=O)O)cc3)c2)CC1,-9.0,3.4496951206118456,20_383
O=C(NCc1cc(F)ccc1F)c1ccc(-c2cc(-c3ccc4c(c3)OCCO4)oc2-c2ccc(F)cc2)cc1,-9.3,3.384870463310776,20_384
O=C1c2cccc(Cl)c2C(Cc2cccc([N+](=O)[O-])c2)c2nc3ccccc3n21,-7.8,3.545071306142467,20_385
O=C(Nc1ccc(N2C(=O)c3ccccc3C2=O)c(Cl)c1)c1ccccn1,-7.0,3.718112770561407,20_386
O=c1[nH]c2cccc3cccc([nH]c1=C(O)N=C1C=CCCC1Cl)c32,-7.8,2.592228408548431,20_387
O=C(c1ccccc1)N1c2ccccc2C=Cc2ccccc21,-7.1,2.3725908587847755,20_388
O=C(Nc1cccc2ccccc12)c1cc2ccccc2n1Cc1cccc(OCc2ccccc2)c1,-8.4,3.320097690287177,20_389
COC=C1C=CC2C(=CCC3=Cc4ccccc4C(=NCc4cccc([N+](=O)[O-])c4)C3)NS(=O)(=O)C2=C1,-8.2,3.2838771917379503,20_390
O=CN=C(Nc1ccccc1)N1CCC(c2nc(-c3ccccc3)no2)CC1,-7.1,3.6270522421043307,20_391
Nc1cccc(-c2nnc(Nc3ccc(C(=O)Nc4cccc(Cl)c4)cc3)s2)c1,-6.9,3.52679149214369,20_392
Cc1ccc2cccc(NCc3cccc(N4C(N)=NC(N)=NC4(C)C)c3)c2n1,-7.7,3.6397590690150703,20_393
