smiles,docking,drug_likeliness,names
C[CH]C(=O)NC(C)C(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1,-6.2,3.6554596936577557,7_204
N=C(N)NOCC(=O)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c2sc3ccccc3c12,-8.2,3.0080632544728614,7_205
O=C(NC[C@H]1C[C@]1(F)c1ccccc1)N1CCN(c2ccncc2)CC1,-6.9,3.6756290507776344,7_206
COc1ccc(CN2CCOC(COc3ccccc3)C2)cc1C(F)(F)F,-6.8,3.6870133406580616,7_207
CCN(CCN=C1C=CC(C)N=CC(C(=O)O)C(=O)CC=C1F)c1c[nH]c(C2=CC=C(C#N)CO2)cc1=O,-7.4,0.9361871369108243,7_208
Cc1cccc(Oc2ncccc2C(=NO)Nc2ccccc2)c1,-7.5,3.4542997992767566,7_209
Cc1ccc2c(c1)CCCN2C(=O)c1cc(COc2ccc(F)cc2F)on1,-7.8,3.7542638389875878,7_210
CCC(CC)C1C=NN=C(c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2CN(C)C)O1,-7.0,3.517403277305767,7_211
N[C@@H](CC(=O)N1CCn2nc(C(F)(F)F)nc2[C@H]1c1ccsc1)Cc1cc(F)c(F)cc1F,-7.6,3.5816357176529277,7_212
Cc1cc(CNC(=O)NCC2(CO)CC2)ccc1Br,-5.5,3.4994813142652514,7_213
Cn1c(=O)c(C(C#N)C(=N)OC2=CC(=O)c3ccccc3C2=O)c(O)c2ccccc21,-8.0,3.4572253390192564,7_214
O=C(Nc1ccccc1O)c1coc2ccccc2c1=O,-7.1,3.6535625285742834,7_215
CO[C@H]1[C@@H]2CC[C@H]1CN(Cc1coc3ccc(C)cc3c1=O)C2,-6.7,3.5908663602020763,7_216
COc1ccc(CC(=O)Nc2cc(NC(=O)c3ccc(OC)c(OC)c3)ccn2)cc1,-6.8,3.67023466189897,7_217
CC(C)=Cc1nn(-c2ccccc2)c(-c2ccc(S(F)(F)(F)(F)F)cc2)c1C(=O)NC(C=O)c1ccccc1,-7.4,3.337483633485287,7_218
CCNCc1ccc(-n2cccn2)cc1,-4.9,3.5743186414018426,7_219
COc1cc([C@@H]2c3cc4c(cc3[C@H](OC(=O)Cn3cc(-c5cccc(Cl)c5)nn3)[C@H]3COC(=O)C23)OCO4)cc(/C=C/[N+](=O)[O-])c1O,-7.8,2.8178780736430187,7_220
O=C(CCc1nnc2ccc(N3CCOCC3)nn12)N=CC1=CCC(F)=C=C1,-7.1,3.4950747337758132,7_221
CC(=O)Nc1ccccc1C1=CS(=O)(=O)c2ccccc2N1C,-7.1,3.7545719630077397,7_222
O=C(O)CN1C(=O)/C(=C\c2ccc(-c3ccc(Cl)c(Cl)c3)s2)SC1=S,-6.8,3.6244772624031683,7_223
COc1cccc(Nc2nc(=O)c3ccccc3[nH]2)c1,-7.5,3.7156419678104315,7_224
Fc1ccc2c(c1)C(C1CCN(CC3CC3)CC1)c1ccccc1CS2,-6.1,2.2441020613254636,7_225
Cc1ccc(C#Cc2cccc(F)c2)cn1,-5.8,3.165443133263093,7_226
O=C(Nc1ccc(C(=O)N2CCCC2)cc1)C1CCCC1,-6.4,3.498916421894325,7_227
N#CCC1=CC(=NC(=Nc2ccccc2)Nc2cnc(C3CC3)s2)C=C1,-6.5,3.5895178230339617,7_228
C[C@]12CC[C@H]3[C@@H](CC=C4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2/C=N\NC(=O)c1ccncc1,-7.3,3.148483961484171,7_229
CC=O,-2.0,1.4328667456406787,7_230
O=C(NCCC(F)(F)OC(O)C(F)(F)C(F)F)c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1,-6.8,3.3516255852180175,7_231
CNc1ccc(-c2cc(-c3ccc(OC)cc3F)c(C#N)c3nc4ccccc4n23)nc1,-8.0,3.569222803666017,7_232
O=C(COC(=O)c1ccc(NC(=O)c2cccc(Cl)c2)cc1)NCc1ccco1,-6.4,3.6503558944845045,7_233
CNC[C@]1(O)Cc2ccccc2[C@@H]1Oc1ccc(C(C)C)cc1,-6.1,3.658949353448125,7_234
O=c1cc(-c2ccccc2)[nH]n1-c1cccc(Cl)c1,-7.3,3.629471066489253,7_235
N#Cc1ccccc1CN1CCC[C@H]1c1cccc(NC(=O)c2cnc(N)nc2)c1,-7.3,3.7204134667165993,7_236
CCCn1c(CC2=CC=C(OCC)C=CC2)nc2cc(NC(=O)c3cccc(C)c3)ccc21,-6.9,2.6415512739829525,7_237
Cc1cccc(N(C(=O)CNC(=O)c2cccs2)C(C(=O)NCC2CCCO2)c2ccccc2)c1,-7.0,3.6341016924573504,7_238
COc1ccc(Cc2cc3cc(C)ccc3nc2Cl)cc1OC,-6.2,3.611036419490254,7_239
CC=NN=C(N=CC)NC1CC1c1nccnc1-c1cccc(C#N)c1,-6.1,3.608148551797422,7_240
CN(C)c1ccc2c(Oc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(Br)cc4)cc3)ncnc2c1,-7.6,3.3181969697004234,7_241
COCC(=O)N1C[C@@H]2CC(NC(=O)c3ccccc3)C[C@H]2C1,-6.0,3.550609855269843,7_242
O=[N+]([O-])c1cccc(CP(=O)(O)O)c1,-4.7,3.1954500674578377,7_243
Cc1ccnc(Nc2cccc(-c3ccc4cc[nH]c4c3)c2)ccccn1,-7.6,1.4190879920528494,7_244
CCOc1ccc2[nH]c(SCC(=O)NC3CC3)nc2c1,-5.6,3.6472632936058274,7_245
Cc1ccc2ncnc(Cc3noc(-c4ccccc4Cl)n3)c2c1,-7.0,3.68060047071413,7_246
CC(C)(C)NC(=O)C1CCN(Cc2cccc(NC(=O)c3cccc(-c4ccco4)c3)c2)CC1,-7.3,3.658908400318287,7_247
COc1ccc(Cl)cc1CNC(=O)NC1CNC(=O)C[C@H]1C,-6.2,3.544921772751916,7_248
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCCC(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-5.8,2.778704867026582,7_249
NCC[Se]c1cccc2ccccc12,-5.1,3.351979260153774,7_250
O=C(/C=C/c1ccc2oc3ccccc3c(=O)c2c1)c1ccccc1F,-7.4,3.4041031294336976,7_251
O=C(c1ccc([N+](=O)[O-])cc1)N1c2ccccc2Sc2ccccc21,-7.1,3.615681557029764,7_252
COc1ccc(-c2cnc3nc(N)nc(C)c3n2)c(OC)c1,-6.9,3.698675298836318,7_253
CN(C)S(=O)(=O)c1ccc(NCc2cccc(-c3ccccc3Cl)c2)nc1,-7.4,3.766787196207999,7_254
COCCNC(=O)C1CCCN1C(=O)C1Cc2ccccc21,-6.1,3.4767597803693007,7_255
Nc1nc2ccc(S(=O)(=O)NC3CC3)cc2s1,-5.5,3.583972057210996,7_256
CCN1C(=O)CCC1C(=O)NCc1ccc(Cl)cc1Cl,-5.9,3.619027057161336,7_257
CCN(CC)c1ncnc2sc(Nc3c(Cl)cccc3Cl)nc12,-5.7,3.7161787924666148,7_258
C=C1CC[C@@H]2O[C@@]2(C)CC[C@H]2[C@@H]1C[C@]2(C)CO,-5.3,0.7322572383643111,7_259
O=C1c2ccccc2C(=O)N1C/C=N/N=c1\scc(-c2ccccc2)n1-c1ccc(Br)cc1,-7.0,3.4267723923002364,7_260
COc1ccc(NC(=O)Nc2cccc(C(C)=O)c2)cc1Oc1ncc(C(F)(F)F)cc1Cl,-7.2,3.585076576653919,7_261
O=C1NC(=O)c2c1c1c3ccc(F)cc3[nH]c1c1c2c2ccccc2n1CC(O)(C(F)(F)F)C(F)(F)F,-8.5,3.2449776485784882,7_262
CN(C)c1ncc2nc(-c3ccc(F)cc3)c(=O)n(C[C@H]3CCCO3)c2n1,-6.8,3.680699279660408,7_263
O=C(O)CC(Nc1nc(-c2ccccc2)ncc1-c1ccccc1)c1ccccc1,-7.4,3.603953029318391,7_264
OCC[C@@H]1C[C@@H](O)[C@H](O)[C@@]2(Cc3ccccc3O2)O1,-6.7,3.330692257173119,7_265
CS(=O)(=O)c1ccc2c(c1)nc(C(F)(F)F)n2-c1ccc2c(c1)OCO2,-6.8,3.639921800818307,7_266
COc1ccc(C=NC=CCC2=NC(N)=NC2)cc1,-5.7,3.5744343271783965,7_267
CCCC=CC=COC,-3.3,1.4687704064315206,7_268
CCNC(=O)C(=O)N1C=CC(N2CCOCC2)=C(NC(=O)c2cnn3cccnc23)C=CCC1,-7.0,1.2247662634736578,7_269
CC(C)CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1c#cc(-c2ccc(Br)cc2)cc1,-6.8,3.5340407511764367,7_270
O=C(NCC(O)c1cccc(C(F)(F)F)c1)c1ccc2ncsc2c1,-6.9,3.7605911968429195,7_271
[O-][n+]1cc(N2CCCC2)ccc1-c1ccccc1,-5.7,3.408659605605296,7_272
CCCCCCCCCCCc1ncnn1Cc1cccc(NC(=O)c2ccccc2)c1,-5.3,3.463856062965446,7_273
N=C(N)c1ccc(C(=O)N2CCC2C(=O)Nc2ccc3c(c2)CCC(CC(=O)O)C3)cc1,-8.0,3.3376530220539857,7_274
O=C(CSc1nnc(-c2ccc(F)cc2)o1)Nc1nc2c(s1)CCCC2,-6.6,3.6604794889904055,7_275
CN(CC(=O)NCc1nc2ccccc2n1CCCC(F)(F)F)c1cccc(F)c1,-6.0,3.683716786167577,7_276
NC(=O)CSc1nnc(C2CC2)n1Cc1ccccc1,-5.7,3.665531561079849,7_277
O=C(NCc1ccc(S(=O)(=O)C2CCOCC2)cc1)c1c(F)cccc1Cl,-6.8,3.782067864213361,7_278
NCCc1ccc(CCNS(=O)(=O)c2ccccc2)cc1,-5.9,3.666442669628325,7_279
CN1CCN(CC(=O)c2ccc(-c3nc4cc(C(N)=O)ccc4[nH]3)cc2)CC12CCOCC2,-7.6,3.563734318935037,7_280
COc1ccc2cc(C(=O)N3CCC(Cc4nc(-c5ccc(OC)c(OC)c5)no4)CC3)sc2c1,-6.6,3.5089782203455706,7_281
Oc1cc(Cl)ccc1N=c1c(-c2ccccc2Cl)ncc2n1CC=CC2,-6.5,3.6713163440773626,7_282
C=CCNc1nnc(-c2ccc(OC)cc2)c2ccccc12,-6.2,3.6840601776912747,7_283
O=C(Nc1cccnc1Nc1ccccc1)c1cc(=O)c2ccccc2o1,-9.1,3.6875471499530876,7_284
O=C(Nc1ccccc1CNCCc1ccccc1)c1ccc(CCC2=CC=CC=NN2)cc1,-7.1,2.4730787310948648,7_285
CNCCCOc1c(Cl)cc2c(c1Cl)CN(C(=O)/C=C/c1c(F)cccc1Cl)CCO2,-6.6,2.6215652370105786,7_286
O=C(O)c1nc2c(O)cccc2n1-c1ccccc1,-5.9,3.6529836629793104,7_287
N=C1C=CC(=NCCN2CCCC2)CC(=O)C1=Cc1ccccc1C=O,-6.2,2.566149192940909,7_288
CCN(CC[C](C#N)c1ccccc1)c1ccc(-c2nc3cc(C(F)(F)F)ccc3[nH]2)cn1,-6.7,3.6624453787469036,7_289
C[C]1C[CH]OC(=O)[CH]C[C@@H]2CN(C(=O)C3CC3)CC[C@@]2(C)[CH]CC1,-6.2,1.1883068889592718,7_290
COc1ccc(Nc2ncc(Br)c(N[C@H](C)[C@H](C)O)n2)cc1,-6.2,3.661205523602794,7_291
O=C(c1ccc(Cl)cc1)C1CCN(CC2CN(c3ccc(F)cc3)S(=O)(=O)C2)CC1,-6.6,3.6042729299515197,7_292
O=C(Nc1cc2[nH]nc(C3=CCCN=C3)c2cn1)N[C@@H]1CNC[C@@H](Oc2ccccc2)C1,-7.5,3.456158445796189,7_293
CCNS(=O)(=O)c1ccccc1Nc1nc(Nc2cccc(NC(C)=O)c2)ncc1F,-7.7,3.426841544849927,7_294
Cc1ccccc1Cn1c(-c2cccc(NC(=O)c3cccs3)c2)cs/c1=N\C1C=CC=COC1,-7.7,2.609887171266829,7_295
Cc1ccc(-c2csc(N)n2)cc1S(N)(=O)=O,-6.5,3.5448218007050656,7_296
COc1ccc(-c2cn(CCn3cc(C(=O)NC(=O)N4C[C@@H]5CCCCC5C4=O)nn3)nn2)cc1,-7.4,3.3626137828191873,7_297
N#Cc1cc(Cl)cc(Oc2cc(OCc3ccccc3Br)ccn2)c1,-6.6,3.7137408814333246,7_298
O=C(Cc1ccc(Cl)cc1Cl)Nc1nc(-c2cccc(OCc3ccccc3)c2)cs1,-7.2,3.583869160480937,7_299
Fc1cnc(N2C[C@@H]3CN(c4nc(-c5ccccc5)cs4)C[C@@H]3C2)nc1,-6.6,3.626843278643446,7_300
O=C(/C=C/c1cccc([N+](=O)[O-])c1)Nc1ccc(-c2cc(Cl)cc(Cl)c2)cc1,-6.7,3.5351246683655777,7_301
Cc1cc(CCCOc2c(C)cc(-c3noc(C)n3)cc2C)on1,-6.0,3.684708174545511,7_302
O=C1Cc2c([nH]c3ccc(Br)cc23)-c2cccnc2N1,-7.3,2.5869665330281606,7_303
CCCCCCCCCCCC(=O)N1C/C(=C\c2ccncc2)C(=O)/C(=C/c2cccnc2)C1,-6.4,3.3630829094239285,7_304
Cc1cc(C)c(N2CCN(C(=O)Cn3nc(C(F)(F)F)c(Cl)c3C)CC2)c(C)c1,-7.0,3.702183016722907,7_305
COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2cn(C)c3ccccc23)n1,-7.0,3.6731095561676366,7_306
COc1ccc(CCNc2ccc(C#N)nc2Nc2cccc(Oc3ccccc3)c2)cc1,-7.4,3.5297562846309116,7_307
NC(=O)C=CN(CC(=O)N1C(C(=O)NCc2cccc(Cl)c2F)C[C@H]2C[C@H]21)c1cccc(-c2cncs2)c1,-7.2,3.3974063844082854,7_308
CS(=N)(=O)CCn1cnc2c(-c3ccccc3)nc(-c3ccncc3)nc21,-8.0,3.6639207722423865,7_310
COc1ccc(C(=O)Nc2cc(C)cc(C)c2)cc1OC1CCCC1,-6.4,3.7013218507687418,7_311
COc1ccccc1N1CCN(CCCCCOc2ccccc2C=NO)CC1,-5.8,3.3916700619126514,7_312
COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NCc2ccccc2OC)cc1,-7.2,3.6751691675946385,7_313
CCOC(=O)C1=C(SCCN)N(c2ccccc2)C2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1,-5.9,3.475898402444659,7_314
CN1CCN(c2ccc3cc(Oc4ccc([N+](=O)[O-])cc4)ccc3n2)CC1,-6.9,3.616796753603117,7_315
C[C@H]1CN(Cc2ccccc2)[C@H](Cc2ccccc2)C[C@@]1(C)c1cccc(O)c1,-6.9,3.4987843006035186,7_316
Cc1cc(NC(=O)Nc2cccc(C(N)=O)c2)nn1Cc1cc(Cl)ccc1OCC(C)C,-6.6,3.5902883276241297,7_317
NCCNC(=O)c1cccc(-c2ncc(-c3c[nH]c4ccccc34)c(C3C(C(F)(F)F)=CC=CN4C=C5CCC53NCC4)n2)c1,-9.1,0.9336344100624849,7_318
CCOc1ccc(CCCOc2ccc3ccc(=O)oc3c2)cc1,-4.8,3.580408936639804,7_319
CC(C)C(=NC(=O)C(Cc1ccc([N+](=O)[O-])cc1)SCc1ccc(Cl)c(Cl)c1)C(=O)O,-6.7,3.4620365242719116,7_320
CS(=O)(=O)Cn1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3=O,-8.1,3.4722237988825104,7_321
CCN(CC)C(=O)c1ccc(N(c2ccccc2)[C@H]2C[C@H]3CC[C@@H](C2)N3CCc2ccccc2)cc1,-7.3,3.3299667442394285,7_322
CNN=C(C(=CC1CCN(Cc2ccccc2)CC1)c1ccc2nc(NC(=O)c3ccc(C(F)(F)F)nc3)cn2n1)c1ccc(F)cc1,-6.8,2.9863095447672605,7_323
OC1=c2c3c(ccc2=COc2cc(Nc4cccc(O)c4)ccc21)OCCO3,-8.0,2.551921922229851,7_324
O=Cc1oc2ccccc2c1-c1ccccc1S(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,-6.9,3.593086635443797,7_325
O=C1c2nccnc2C(=O)N1c1ccc(Cl)cc1F,-5.9,3.53448457465181,7_327
CCCN(NC(=S)Nc1ccccc1)C(=O)c1ccc2c(c1)OCO2,-6.1,3.6589579031903816,7_328
C=C(c1ccc(Cl)cc1)C(NC(=O)C(F)(F)F)c1ccccc1,-6.7,3.583242592167452,7_329
CC1=CC(C)(C)Nc2cc3c(cc21)-c1ccccc1C3,-6.8,3.1595010063365567,7_330
COc1ccccc1C(=O)NCC1(c2ccccc2)CCCCC1,-6.7,3.635303249003827,7_331
COc1ccc(Cl)c2c1C(=CSCCN=[N+]=[N-])C(=O)Nc1ccccc1-2,-6.8,2.3688596046184935,7_332
O=C1N(Cc2ccc(O)cc2)[C@H](Cc2ccccc2)[C@H](O)CN(S(=O)(=O)c2ccc(F)cc2F)N1Cc1ccccc1,-8.7,2.496209021696891,7_333
Cc1cc(Oc2nccc3[nH]ccc23)ccc1-c1cncnc1C(C)C,-7.9,3.6953799719431144,7_334
COc1ccccc1-c1ccc(CO[C@H]2C[C@@H](N=C=S)C2)c(F)c1,-6.2,3.5906418105734677,7_335
O=C(NC(Cc1ccccc1)C(O)=NO)c1ccccc1,-5.8,3.3425504189086466,7_336
CC(C)N=C(N)c1ccc2[nH]cc(-c3ccccc3N3CCN(C)CC3)c2c1,-7.4,3.5992288231504945,7_337
C#CCN(Cc1ccccc1)Cc1ccccc1S(=O)(=O)NC(Cc1ccccc1)C(=O)O,-6.4,3.5618617337510416,7_338
O=C(NCCCO)Oc1cccc(C(=O)Nc2ccc(N3CCOCC3)cc2)c1,-6.1,3.576522683722514,7_339
O=C(O)/C=C/C(=O)Nc1cccc(-c2nc3ccccc3[nH]2)c1,-6.7,3.585460469456494,7_340
COc1ccc(-c2nnc(-c3ccc(-c4nnc(-c5ccccc5)o4)cc3)o2)cc1,-7.2,3.5202952413317634,7_341
O=C(O)c1cccc(-c2ccc3[nH]c(=O)c4c(c3c2)CCSC4)c1,-7.6,3.6962912363705436,7_342
Nc1ccncc1-c1cc(NC(=O)c2cc(Cl)ccc2F)ccc1NS(=O)(=O)C(F)(F)F,-7.2,3.479382804104218,7_343
Cc1ccc(C)c(CNS(=O)(=O)c2ccc(N3CCCC3=O)cc2)c1,-6.9,3.7970101746062195,7_345
CC[C@@H](NC(=O)N1CCc2cnc(NCCOC)nc2C1)c1ccccc1,-6.6,3.649998710036326,7_346
Cc1nccc2c3cnc(Nc4ccc(N5CC[C@@H](O)C5)nn4)nc3n(C3CCCC3)c12,-7.5,3.457152931873636,7_347
O=C(NNCc1ccc(CNc2cccc(F)c2)cc1)c1cccc(Br)c1,-7.3,3.5438148209105904,7_348
COc1cccc(CN(C(=O)c2cccnc2Nc2ccccc2OC)c2ccccc2)c1,-6.9,3.609336637320952,7_349
COc1cc2oc(-c3cccc(NC(=O)c4ccccc4C)c3)cc(=O)c2c(O)c1OC,-7.6,3.641541862679322,7_350
CCC(C)Sc1sccc1C(=O)OC,-4.3,2.276464238517228,7_351
O=S(=O)(CCc1ccc(Oc2ccccc2)cc1)N1CCCC1C(O)=NO,-6.8,3.4227690466357616,7_352
Cc1ccc2cc(CN(C)c3ncnc4ccccc34)n(CCCCl)c(=O)c2c1,-7.0,3.6023888872077965,7_353
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](NC(=O)c2ccccc2)CC[C@@]3(O)[C@H]1C5,-7.2,3.2965773664326257,7_354
Cc1cc(=O)[nH]c(=NC(=N)Nc2ccccc2)[nH]1,-5.9,3.2189274229709537,7_355
CC1(Nc2nc3ccccc3n3nnnc23)N=CC=CC2=CC=C1C2,-8.9,1.787897647072663,7_356
N=C(Nc1cc(S(=O)(=O)O)cc(O)c1O)c1ccc[nH]1,-6.2,3.0080288912870103,7_357
COc1cc(C=CC(=O)c2cc(Br)cc(Br)c2OC)cc(OC)c1OC,-5.7,3.5840299286601205,7_358
C[CH][C@H](CC[C](C)C(=O)CCC1[C@@H](C)[C@@H](O)C2=C[C](COC(C)=O)CC[C@@]21C)OC(C)=O,-5.6,3.291657699169294,7_359
CSC=NC(C)=C(C(=O)NC=O)C1CC(c2cccs2)=NN1C=C1C=CC(S(=O)(=O)NC(=O)Nc2ccccc2)=C1,-7.4,2.813354513643315,7_360
CC(C)n1cnc2c(NCc3ccc(-c4ccccn4)cc3)nc(N3CCC(O)C3)nc21,-7.7,3.607592652273196,7_361
COc1cc(CCc2ccon2)cc2c1-c1ccccc1C2(O)C(F)(F)F,-7.0,3.768383795771576,7_362
Cc1c(N2CCN(C)CC2)c(=O)oc2cc(O)cc(OCCN3CCOCC3)c12,-6.6,3.5217070863140814,7_364
Nc1ncc(-c2nc(N3CCOCC3)nc3c2CCC3)c2ccccc12,-8.4,3.655461605573699,7_365
C=CCn1c(SCc2noc(-c3ccc(C(=O)O)cc3Cl)n2)nc2ccccc2c1=O,-7.2,3.383404091751731,7_366
O=C(NCC1CCOCC1)c1cnc(Oc2ccc3c(c2)CCC(c2ccccc2)O3)s1,-6.6,3.64761234851833,7_367
O=S(=O)(NCC(O)=NO)c1ccc(OCc2cccc3ccccc23)cc1,-7.3,3.3286614383814035,7_368
COc1cc(-c2ccc3ncc(C(=O)C4CC4)c(N[C@H]4CC[C@H](N)CC4)c3c2)cc(Cl)c1O,-7.0,3.419019397270243,7_369
CCOC=C1C=C(/C=C/C(=O)c2cccc(Oc3cc(O/N=[N+](\[O-])N4CCOCC4)c([N+](=O)[O-])cc3[N+](=O)[O-])c2)C=C1Br,-6.5,2.559701626842986,7_370
NC(=O)c1ccccc1NC(=O)COC(=O)c1sc(Cl)cc1NCc1ccccc1,-7.1,3.527442407329331,7_371
CN(C)C(=O)Oc1ccc2c[nH]c3ccc([N+](=O)[O-])cc3c(=O)[nH]nc2c1,-7.0,1.3115245091742613,7_372
CCCC(=O)c1cnc2c(OC3CCNCC3)cccc2c1Nc1ccccc1C,-6.5,3.614212756310594,7_373
Cc1ncc(C(=O)Nc2cncc(C(=O)c3cn(C(C)C)c4ncncc34)c2)cn1,-7.4,3.5611272069339117,7_374
COCC[C@H]1CN(C(=O)c2cccc(C)n2)CCN1Cc1ccccc1,-6.8,3.703236409968575,7_375
CCC1=C(C=CN2CCN(C)CC2)C2=CC=C(C=C3C=C(C(=O)NC4CC4)SC=N3)C2=C1,-6.9,3.255131017399525,7_376
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CC3C2c2ccco2)cc1,-7.7,3.672926270321138,7_377
CC(=O)Nc1ccc(Sc2cc(-c3ccc4c(N)[nH]nc4c3)ccc2C)cc1,-8.3,3.580527762510302,7_378
Cc1cnc(C(C)N2CCC(N(C)Cc3ccc4c(c3)OCO4)CC2)s1,-6.4,3.592165237395628,7_379
c1ccc2c(c1)Cc1c-2[nH]c2ccccc12,-6.6,3.055818786844708,7_380
CC1CCCC(C)N1C(=O)CN(C)CC(=O)Nc1ccccc1N1CCOCC1,-6.7,3.585349948788264,7_381
COC1=CC=C(C2C(c3ccccc3C)=CN(OS(=O)(=O)c3ccc(C)cc3)C(c3ccccc3)=C2C#N)C1,-7.5,3.4239104969789746,7_382
Cc1nn(Cc2ccccc2)c2c1C(c1cccnc1)C1CC(C)(C)C/C(=C\c3ccccc3)C1=N2,-7.1,3.3516729171077038,7_383
O=C1[CH]C2SC=C(C3CC3)C(c3ccccc3)=C(C(=O)N3CCC3)C(=O)N2O1,-6.5,1.4900800597740576,7_384
O=C(O)COc1ccsc1C(=O)OCc1ccccc1Oc1ccccc1,-6.3,3.6692795912857665,7_385
CN1CCC(S(=O)(=O)c2ccc(-c3cc4ccnc(NC(=O)OC(C)(C)C)[n+]4[nH]3)cc2)CC1,-7.4,3.618232538019926,7_386
O=C(NCc1cccc(F)c1)c1nc(-c2ccccn2)nc2c1CCNC2,-7.9,3.7307115726832683,7_387
CCC(C)(Cc1ccc(-c2ccc(=O)n(C)n2)cc1)c1ccc(Nc2nc3ccccc3s2)cc1,-7.4,3.4688724090747263,7_388
COc1ccc(Cl)cc1-c1ccc(C(=O)NCC(=O)O)o1,-5.8,3.7289676651347223,7_389
[O-][n+]1ccccc1N(Cc1ccccc1)C1CC(=NO)Nc2cc(Cl)ccc21,-6.9,3.473675156410124,7_390
CCN1c2ncccc2C(=O)N(C)c2ccc(-c3cccc(O)c3)nc21,-7.5,2.791045837655072,7_391
Cc1ccc(CCNc2cc(-c3ccccn3)nc3[nH]ccc23)cc1,-8.2,3.6333706863466015,7_392
Cc1cc([C@H](C)NCc2cnc(C3CC3)s2)c(C)n1-c1cccnc1,-5.8,3.753820986022016,7_393
COc1cccc(OC)c1C(=O)Nc1cccc2ccccc12,-6.5,3.7195458792009006,7_394
CCCCCC(=O)N=C(Cc1ccccc1)C(=O)OCC(=O)Nc1ccccc1OC(F)F,-5.9,3.4504660709526123,7_395
O=C(N[C@@H]1CN(Cc2ccc(F)cc2F)C[C@H]1CO)c1cccnc1,-7.1,3.7348261285427204,7_396
CCCC[C@H]1CN(c2ccc(C#N)cc2)C(=O)C1CC(=O)Nc1ccccc1,-7.0,3.7095300287477473,7_397
C[C@H]1CCc2ccc(Oc3ccc(F)cc3)cc2O1,-6.5,3.4822094825136523,7_398
C[C@@H]1CCC[C@H](C)N1S(=O)(=O)c1ccccc1N,-5.5,3.5394921105008312,7_399
O=CC1C(=O)c2ccccc2C1=NCCCN1CCOCC1,-6.4,3.3410923574137668,7_400
CC(=O)NC(Cc1ccccc1)C(=O)NC(C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cc(F)cc(F)c1)C(C)C,-7.1,3.0646405236038436,7_401
CC(C)CCC(=O)N1CCCCC1CO,-4.4,3.3139189655773387,7_402
COc1c(O)ccc2cccc(CCc3ccccc3-c3ccn(C(C)C)c(=O)c3)c12,-7.2,3.6146784715216524,7_403
CS(=O)(=O)N(c1ccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)cc1)C1CCCC1,-7.6,3.584481062488166,7_404
Cc1ccc(S(=O)(=O)c2cc3ccc(O)cc3o2)cc1C,-7.3,3.7501214326669214,7_405
CCCCOC(=O)c1ccc(OC2CCN(c3ccc(-c4ccccc4)cn3)CC2)cc1,-5.9,3.5109272369182953,7_406
O=C(C[C@H]1NCC[C@@H]1O)Cn1cnc2ccc(Cl)cc2c1=O,-6.3,3.6710549845934555,7_407
O=C(NCCc1ccc(F)cc1)c1ccc(C[S+]([O-])Cc2ccc(Cl)cc2)o1,-6.4,3.671975676033001,7_408
C[C@@H]1CCC2[C@](C)(CCC[C@]2(C)C(=O)O)C1CC[C]1C=CC(=O)O1,-5.8,3.260418403053829,7_409
Cc1cc(N2CCOCC2)nc(SCc2ccc(Cl)cc2Cl)n1,-6.8,3.6110930220392854,7_410
C[C@H](O[C@H]1CC[C@]2(CC1)COC(C)(C)C2)c1nc(-c2cc(F)c(CS(C)(=O)=O)c(F)c2)no1,-6.7,3.498878693299329,7_411
Fc1ccc(CN2CCN(Cc3ccco3)CC2)cc1,-6.5,3.6106110818673405,7_412
CS(=O)(=O)C1(c2cc(-c3cnc(N)cc3C(F)(F)F)nc(N3CCCC3)n2)CCN(C(=O)c2ccc(F)cc2F)C1,-8.5,3.344812176925771,7_413
O=C1NCc2ccc(-c3cnc4ccc(N5CCC(O)CC5)nn34)cc21,-7.6,3.612328403475458,7_414
O=c1[nH]c(O)c(-c2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)[nH]1,-8.7,3.490396620734912,7_415
Cc1ccc(S(=O)(=O)Nc2oc3ccccc3c2CCN(C)C)cc1C,-7.0,3.7945001425743756,7_416
