smiles,docking,drug_likeliness,names
CS(=O)(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-5.8,3.12654195130603,3_215
CO[C@@H]1CCN(C(=O)C(C)C)C[C@@H]1NC(=O)C1CC1c1ccccc1,-6.1,3.573911779200083,3_216
Cc1sc(-c2nc3c(C)cc(C(=O)N4CCOCC4)cn3c2C)c2c1CC(C)(C)CC2=O,-7.0,3.5257379891125202,3_217
Cc1ccc2[nH]c(NC(O)Cn3nnc(-c4ccccc4)n3)c(C)c2n1,-7.2,3.513637382910642,3_218
O=C(NN(C(=O)c1cnc2ccc(F)cc2c1)c1ccc(Cl)cc1)OCCF,-6.3,3.7314735934518217,3_219
CC(C)CC(C=NC(C(=O)N1CCC(F)(F)CC1)C(=S)C(C)C)NC(=O)CC1=CC=COC1,-6.6,3.2847500980104503,3_220
CCCCc1nc(Cl)c(CO)n1CC,-4.9,2.35231947259072,3_221
O=C(O)CCCCCc1ccc(CCCc2ccc(Cl)cc2)s1,-5.4,3.5093165050863475,3_222
CCC(C)(C)C(c1cnc(C)c2c1COC(C)(C)O2)c1c[nH]c2ccccc12,-6.9,3.6426268557067294,3_223
CCN(CC)S(=O)(=O)c1cc2c(N3CCC(c4ccccc4)C3)ncnc2s1,-6.9,3.720531931573448,3_224
O=C1Nc2ccccc2S/C1=C1\C(=O)Oc2ccc(-c3ccc(C(=O)O)cc3)cc21,-8.2,3.4295721086041313,3_225
COc1ccc(S(=O)(=O)Nc2ccccc2Oc2ccc(Cl)cc2Cl)cc1,-7.6,3.71777519396515,3_226
Cc1ccc(-c2nnn(CC(=O)N(Cc3cccs3)C(C(=O)NC(C)(C)C)c3ccco3)n2)o1,-6.7,2.365239460237741,3_227
COC=C1CC2=C([C]3CCN([C@H](C)c4nc(C)ns4)CC3)C=CC2=CCC=N1,-6.6,1.5317521060523904,3_228
C[C@H]1[CH][C@H](CCCN2CCCN3CCC[C@@H]3C2)[C@H]2CCCC[C@@H]2C[CH]C(=O)O1,-6.4,0.8875307080340678,3_229
O=C(NCCCNc1c2c(nc3ccccc13)CCC2)c1ccc2ncccc2c1,-6.3,3.5963733239288334,3_230
CC(C)=CCOc1ccc(C(=O)/C=C/c2ccc(C)cc2)c(O)c1,-6.0,3.4883238530920875,3_232
Cc1ccc2c(c1)c(-c1ccc[nH]c1=O)c(C(=O)O)n2Cc1cc(F)ccc1F,-7.3,3.671827216726064,3_233
O=C1CC=CNCN=CC=CC=C(C2CCCCC2)N=CCN=COCCN1,-7.6,1.9756391211914224,3_234
COc1c(C)cccc1C(=NOCCN(C)CCCN1CCCCC1)c1ccccc1,-6.8,3.382722123933563,3_235
Cn1nnnc1Sc1ncnc2scc(-c3cccc(Cl)c3)c12,-5.9,3.4960130144160795,3_236
NCCNC(=O)c1ncccc1[N+](=O)[O-],-5.1,3.2118616152901227,3_237
CC(C)NC(=O)NC(=O)COC(=O)CCSc1ccc(F)cc1,-5.5,3.5170494335480367,3_238
Cc1c(C(=O)Nc2cccc(N3CCCC3=O)c2)cccc1[N+](=O)[O-],-6.5,3.692010294633662,3_239
COc1ccc2c(c1)CCC1C2=NN(C(C)=O)C1c1ccc(C#N)cc1,-7.0,3.6225078360905556,3_240
CN(C(=O)NC1(c2ccccc2)CCC1)c1ccccc1,-6.0,3.5197490442144694,3_241
COCCCn1c(C)cc(C(=O)N2CCC(F)(CNCc3ccc(C)cn3)CC2C)c1C,-6.1,3.6232330256851593,3_242
CC=C(C(C)=O)C(=O)C(C(=O)CC(=O)C(=O)CC(=O)OCC)[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-5.5,2.3158215765554697,3_243
COc1cc(NC(=O)C(F)(F)c2ccncc2)ncn1,-6.9,3.6793754803727174,3_244
NC(=O)C1CCCN1C(=O)C(Cc1c[nH]c(C2CCCCC2)n1)NC(=O)C1CCC(=O)N1,-7.1,3.0716812086552143,3_245
COc1cccc(-c2cc(=O)c3cc(F)ccc3o2)c1,-6.7,3.626722006134673,3_246
CC[C@H](CC[CH]c1nc(C(F)(F)F)ccc1CNC(=O)C(C)Oc1ccccc1)S(C)(=O)=O,-6.6,3.638998037391847,3_247
O=C(CSc1n[nH]c(-c2cccs2)n1)Nc1c(F)c(F)c(F)c(F)c1F,-6.5,3.3472681710652683,3_248
Cc1coc(-c2cc(C(C)C)c(OCC(=O)O)cc2-c2ccc(OCCO)nc2)c1,-6.6,3.6567661506472717,3_249
O=C(O)CCC(=O)N1N=C(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1c1ccc(Cl)c(Cl)c1,-8.2,3.474050398515849,3_250
CC1CO[CH]COC[C@H]([C@H](O)CO)O[CH]O1,-5.2,0.8789398421409027,3_251
O=c1cc(OCc2ccc3ccccc3n2)cc2n1CCc1cc(OC(F)F)ccc1-2,-7.6,3.6395313274461603,3_252
Cc1ccccc1CN1CCC(N2CCO[C@H](CCC(=O)NCc3ccccc3)C2)CC1,-6.5,3.6052768820484236,3_253
CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CNC(=O)C(F)(F)C(F)(F)C(F)(F)F)CCC[C@]21C,-7.3,3.2173296941170966,3_254
O=C(Nc1nc(-c2ccccc2)nc2c(-c3ccccc3)csc12)NC1C=CC=CC1,-8.1,3.6091772567525315,3_255
Cc1ccc(C(=O)O)cc1NC(=O)CSc1nc2c(cc1C#N)CCC2,-6.4,3.686263318891595,3_256
OCCO/N=C\[C@@H]1CC2Nc3ccccc3N(c3ccccc3F)[C@@H]1c1ccccc12,-7.5,1.5887088453566753,3_257
CCCC(NC(=O)c1cc2cccc(Cl)c2s1)C(=O)Nc1ccc(C)cc1,-7.1,3.7004516997138657,3_258
COc1ccc(C2OC(=O)c3c(ncn3C)S2)cc1,-5.9,3.5882408041535356,3_259
CCCNC(=O)c1cnc2[nH]ccc2c1NCC1CCN(Cc2ccco2)CC1,-6.5,3.644273828324846,3_260
CCn1c(C)c(C(C)=O)c(N2CCN(c3ccccc3)CC2)nc1=S,-6.2,3.6217573549962045,3_261
COC(=O)c1c(-c2c(Cl)cccc2Cl)noc1CC=Nc1ccccc1,-6.0,3.6170884331006135,3_262
O=c1onc(COc2ccc(-c3ccc([N+](=O)[O-])cc3)cc2)n1Cc1c(F)cccc1F,-7.1,3.4680095821148114,3_263
COc1cccc(/C=C2\SC(=O)N(C(C(=O)NC3CC3)c3ccccc3)C2=O)c1,-6.3,3.65774351451474,3_265
CC(=O)Oc1ccccc1Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-6.1,3.3406881598021507,3_266
CC1(c2cccc3ccccc23)C(=O)N(CCCn2ccnc2)C(=O)N1Cc1cccc(F)c1,-7.9,3.555268758637826,3_267
Cc1ccsc1C(=O)Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1,-7.3,3.5872072986976233,3_268
O=C(N/N=C/c1ccc(OC(=O)c2ccccc2)cc1)c1ccc(N(CCCl)CCCl)cc1,-5.9,3.254363867154866,3_269
COc1ccc(CCNC(=O)CCS(=O)(=O)c2ccc3c(c2)NC(=O)C(C)S3)cc1OC,-6.7,3.5908929551375124,3_270
Cc1cc(-c2[nH]nc3cc(NC(=O)NC(C)c4cccnc4)ncc23)ccn1,-7.7,3.596235268418015,3_271
CNC(=S)OCCCc1ccccc1,-4.4,3.334920698151307,3_272
O=C(Nc1ccccc1)C(C=CN(c1ccc(F)c(N2CCNCC2)c1)C1CC1)n1cnnn1,-7.7,3.505507078898618,3_273
O=C(Nc1ccc([N+](=O)[O-])cc1Br)c1ccccc1-n1cccc1,-6.8,3.6852587477849936,3_274
ClNC1=CCOC=CC=C1,-4.5,1.26000100790613,3_275
CC(=O)OC[C@@]1(C)OC(=O)C=C2[C@@H]3[C@H](OC(C)=O)C[C@H]4C(C)(C)C(=O)C=C[C@]4(C)[C@H]3CC[C@]21C,-7.6,3.0227211484248935,3_276
C=CCC(Cc1ccccc1)n1c(C)ccc1C,-5.0,3.20291918038503,3_277
COCCC(c1ccccc1)c1cccc(Oc2ccc([N+](=O)[O-])cc2)c1,-6.4,3.532605725367612,3_278
CN(C)c1ccc(N2CC(NC(=O)C3CCCN3)CC2=O)cc1,-6.3,3.5160100430911534,3_279
CC(C)(C)C(=NC(c1ccc(F)cc1)C(C)(C)C)C(C#N)C#N,-5.1,3.5426063226000553,3_280
NCCCc1cccc(CC(=O)Nc2nnc(CCCCc3nnc(NC(=O)Cc4ccccc4)s3)s2)c1,-6.7,3.12634276139904,3_281
C=c1cc2/c(=C/c3cccs3)oc(O)c2c(=S)[nH]1,-6.5,3.5821022554288424,3_282
COc1ccccc1/C=C/C=N/NCCN,-5.5,3.376632930932894,3_283
O=C(CNC(=O)C1CCCC1)NC(C1CCCC1)N1CCCCCC1,-5.9,2.300531002810875,3_284
COc1ccc(-c2ccc(NC(=O)C3CCCO3)c(C)c2)cc1OCCN(C)C,-6.4,3.7331683906654867,3_285
O=S(=O)(c1cccc(-c2n[nH]c(=S)n2Cc2ccccc2)c1)N1CCOCC1,-6.8,3.7126764966828256,3_286
CC(NC(=O)CSc1nncn1C)c1ccccc1,-5.2,3.680590150776696,3_287
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-5.7,3.513084326908748,3_288
CCS(=O)(=O)c1ccc(CC(=O)Nc2nc(-c3cccc(Cl)c3)c(C(=O)c3ccccc3Cl)s2)cc1,-6.5,3.4573739687450864,3_289
O=C(NCCc1nsnc1-c1ccccc1F)Nc1ccccc1,-6.2,3.754338623438133,3_290
COc1ncc2nc(-c3ccccc3)c(=O)n(CCC#N)c2n1,-6.8,3.6506645719656854,3_291
CC(C)c1ccsc1C(=O)N1CCC(c2nc3ccccc3[nH]2)CC1,-6.5,3.7373153737898814,3_292
CC(C(=O)O)N1CCN(C(=S)NCc2ccccc2)CC1,-6.1,3.5473753709263613,3_293
Nc1nccn2c(C3CCC3)nc(-c3ccc4c(c3)CCC(F)(F)CC4)c12,-9.1,2.6222318963061593,3_294
CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)C(OC(=O)CCC(=O)O)[C@H]2SC1,-5.4,3.0206489388869997,3_295
CN(C)S(=O)(=O)N1CCC(COc2cccc(C(F)(F)F)c2)C1,-5.7,3.552305139119241,3_296
COc1ccc2[nH]c(=O)c(O)c(/N=C\c3ccc(OCCCN4CCOCC4)cc3)c2c1,-6.3,3.5577950244785628,3_297
CC(C)[CH]C1NC(=O)C(=NO)N1,-4.8,1.8278000986132223,3_298
Cc1ccc(C)c(-n2c(=O)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3F)c2=O)c1,-8.2,3.6120890724601935,3_299
O=c1[nH]c2oc3ccc(Cl)cc3c2c(=O)n1CCc1ccccc1,-7.4,3.7422571778872222,3_300
CCCN(CCC)c1cc(C(=O)Nc2ccccc2C(N)=O)ncn1,-6.4,3.707857672484484,3_301
Cc1cc(C#N)cc2nc(-c3ccc(NC(=O)CN4CCN(c5cccc(C(F)(F)F)c5)CC4)cc3)oc12,-8.4,3.5940975376031292,3_302
Cc1ccccc1C1(CC(=O)NCC(C)C)c2ccccc2C(=O)N1Cc1ccccc1,-6.1,3.6036450678835505,3_303
O=C(Nc1ccc(Cl)cc1NS(=O)(=O)c1cccc2cccnc12)c1cccc(F)c1,-7.4,3.650005535998886,3_304
CCN(Cc1cnn(C)c1)S(=O)(=O)c1cc2c(cc1Br)OCCO2,-6.0,3.662556822596838,3_305
CN(C)CCOc1ccc(/C(=C(/CCCO)c2ccccc2)c2ccccc2O)cc1,-6.2,3.52619742624528,3_306
O=C(CI)NC(Br)CBr,-3.1,1.4376961867396876,3_307
C[S+]([O-])c1ccc(Nc2ncc(C(F)(F)F)c(NCC3CCOCC3)n2)cn1,-7.9,3.5746512993421637,3_308
C=CC1=CC=Nc2c(C3CO3)n[nH]c2N=C1,-5.5,1.5685654542788354,3_309
Cc1nc(-c2ccc(OCc3ccccc3)c(C(F)(F)F)c2)cs1,-6.3,3.6390042450852134,3_310
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C(=O)N1CCCC1C(=O)NC(CCCN=C(N)N)C(=O)O)C(C)C,-6.3,2.293124279603731,3_311
Cc1noc(C[C@H](C)CC[C@H]2CCCCN2O)n1,-5.6,3.5602724212968706,3_312
CN(CC(=O)NCc1ccc(Cl)cc1)CC(=O)Nc1ccccc1[N+](=O)[O-],-6.2,3.583471221610578,3_313
[CH]N1C(=O)c2ccccc2NC(=O)C1=CC=C(c1cccc(OC)c1)C(c1ccc(Cl)cc1)c1c[nH]c2cc(C(=O)O)ccc12,-8.0,2.152071679107986,3_314
CC[C@@H]1CC=CC=NCC2COCc3c(cc(C(=O)N[C@H](C)c4ccc(F)cc4)n32)C(=O)N1,-8.1,1.4771982811370092,3_315
Clc1ccc(OCc2ccccc2-c2cn[nH]c2)c(Cl)c1,-6.5,3.6737433542875,3_316
N=C(N)c1cccc(NC(=O)Cc2c(-c3cccc(NC(=O)CCl)c3)nc3ccccn23)c1,-8.4,3.263947124578948,3_317
Clc1ccc(CNc2cccc3nc(CN4CCN(c5ccc(Cl)cc5)CC4)oc23)cc1,-7.3,3.6229527129474572,3_318
O=C(CSc1[nH]c(-c2ccc(F)cc2)nc1-c1ccc(F)cc1)N1CCOCC1,-7.8,3.738532023400417,3_319
CSc1ccccc1C(=O)N(Cc1cccnc1)C1CCS(=O)(=O)C1,-6.4,3.697576010159783,3_320
CC(C)N1OC[C@H](C)NC[C@@H](C)[C@H](CN(C)C(=O)c2ccc(-c3ccc4cccc(Cl)c4c3)cc2)NC(=O)CCN2CCCC2COc2cccc1c2,-7.5,1.734658690541417,3_321
COc1cc(C=NNC(=O)c2nnn(-c3nonc3N)c2CN(C)c2ccccc2)cc(Br)c1O,-7.0,3.070993348712275,3_322
Nc1ccc(-c2nc(N3CCOCC3)sc2-c2nc[nH]n2)cc1,-6.7,3.5907004545624845,3_323
CCC(=O)NC1CCN(c2ccc(F)c(-c3ccccn3)n2)CC1,-6.6,3.79520560707725,3_324
O=C(/C=C/c1ccc2c(c1)OCO2)NCCc1ccc(F)cc1,-6.8,3.6911532575458805,3_325
Cc1ccc(-n2cc(-c3ccccc3NCc3ccncc3)nn2)cc1C,-8.0,3.70323017318269,3_326
S=C(N=Nc1c(Cl)[nH]c2ccccc12)NCC1CCCO1,-6.0,3.593330372839923,3_327
O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2ncccn2)CC1,-6.6,3.534886791926798,3_328
CN(C)C(=O)N[C@@H]1CNC(C(=O)NCCCc2c[nH]cn2)C1,-5.5,2.1094941785943693,3_329
COc1ccc(-c2cc(CN(CCCN3CCOCC3)C(=O)c3cccnc3)no2)cc1OC,-6.7,3.553698530865132,3_330
ON=C(c1ccc(Oc2cccc3ccccc23)nc1)N1CCN(C/C=C/c2ccccc2)CC1,-7.1,3.339437490695773,3_331
CCC1CN(C(=O)c2cc(C)cc(F)c2)CCN1C(=O)NC,-6.5,3.5831145696869777,3_332
C=CC(=CC=CC(=C1CC1)c1ccc(NC(=O)Nc2ccc(F)cc2)cc1)OCCCCN(C)C,-6.4,3.2616968863405775,3_333
Cc1cccc(C)c1C(=O)N1CCC(C)(N2CCC(N(Cc3ccccc3)c3ccccc3)CC2)CC1,-7.9,3.3663314235515425,3_334
O=C(O)c1c[nH]c(C=CS/C=N\c2ccc(F)cc2)n1,-6.0,3.5936887546194862,3_335
CS(=O)(=O)C1(C(=O)N2CCCC2c2ccncc2)CCCCC1,-6.3,3.5223584283835345,3_336
COc1ccccc1C/C(C)=N\Nc1nc(-c2cccc(C#N)c2)cs1,-6.7,3.660038247025362,3_337
CC1=C=NC(Cc2ccc3[nH]c(C4=CCC(N5CC6CCC(C5)O6)CC4)nc3c2)=C1,-7.7,3.397983353133922,3_338
COc1cccc(Oc2ccc(NC(=O)Nc3ccc(Cl)cc3Cl)cc2)c1,-7.0,3.64751560763056,3_339
CN1CCC[C@@H](c2cccc(C(=O)c3ccccc3F)c2)N(Cc2ccc3c(c2)OCO3)C1=O,-7.6,2.5754505456380867,3_340
COc1cc(CNC(=O)c2ccc(=O)n(C)c2)ccc1OC(F)F,-6.4,3.7673135637895587,3_341
CNC[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)CN1C[CH]C1,-7.1,3.2181157000887355,3_342
COc1ccc(NC(=O)CN2CCN(C)CC2)cc1S(=O)(=O)N1CCCCC1,-6.3,3.5095327336315867,3_343
CCN(CC)CCN(C(=O)c1ccc2c(c1)OCO2)c1nc2cc3c(cc2s1)OCO3,-7.1,3.5363907492418107,3_344
O=C(/C=C/c1cccc([N+](=O)[O-])c1)c1cc(-n2cccc2)ccn1,-6.5,3.4770103032213413,3_345
Cc1ncsc1C(=O)N1CCC(CO)(Cc2ccccc2)CC1,-6.4,3.7753954311021753,3_346
O=C(O)c1cc(C(=O)O)c2ccc(F)c(NCc3ccccc3)c2n1,-7.4,3.669809511012881,3_347
Cc1nc2c(Br)cc(Br)cc2c(=O)n1-c1c(F)c(F)c(F)c(F)c1F,-7.1,3.3339276037015635,3_348
CC(=O)Nc1ccc(C=C2SC(=S)N(CCC(=O)NCCCN3CCCCC3)C2=O)cc1,-5.9,3.302982020191382,3_349
O=C(COC(=O)c1ccccc1)NCc1ccccc1Cl,-6.2,3.6982802586515495,3_350
CC1CN(CC2=CC=CC(=O)OC=C2)CCCC1NCCc1ccccc1-c1cc2ccccc2[nH]1,-7.7,1.6071051644091519,3_351
O=S(=O)(c1ccccc1)N1CCN(c2ccccc2)CC1,-6.7,3.659984428598249,3_352
CN(Cc1cccc(C(F)(F)F)c1)C(=O)CNC(=O)c1ccc(-c2ccc3ncn(CCN4CCOCC4)c(=O)c3c2)cc1,-7.1,3.4703335681167897,3_353
CN(Cc1cccc(C#N)c1)C(=O)Nc1ccc(C(=O)N2CCOCC2)c2ccccc12,-6.9,3.7719022324038143,3_355
CC(C)c1ccc(CN2CCc3c(sc(NC(=O)Nc4ccc(F)cc4)c3C(N)=O)C2)cc1,-7.3,3.626247391036964,3_356
O=C(Nc1cccc(Cl)c1)Nc1ccnc2cc(S(=O)(=O)N3CCOCC3)ccc12,-7.7,3.722137015686223,3_357
COC=C1C=CC(C=Nc2ccccc2/C(=C\c2ccccc2OC(C)=O)c2cccnc2)=C1,-6.7,3.14812060954453,3_358
COC=C1C=CC(CSc2nnc(N3C(=O)C(Cl)C3c3ccc(Cl)cc3)c3cccn3c2=O)=C1,-7.2,2.2829949085620584,3_359
CC(C)(OCC(O)CN1CCCC1c1ccncc1)C(N)=O,-5.6,3.550181387131521,3_360
CC(Sc1nnnn1C)C(=O)NC1CCCCC1,-5.7,3.451731415421814,3_361
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3C(=O)c3ccccc3)C2)c(=O)[nH]c1=O,-7.1,3.3424431661929996,3_362
C#C[C@H](O)/C=C/CCCCCCCCC/C=C\CCCCCCC,-3.6,1.3551516172475484,3_363
CC(C)(C)NCC(O)COc1ccc(OCCn2cccn2)cc1,-4.9,3.683378878321986,3_364
Cn1cc(NC(=O)c2cnc3ccc(N4CCCC4=O)cn23)c(C(F)F)n1,-7.5,3.720140507356036,3_365
C1=CCC(c2cc(N(CCCCN3CCCCCC3)Cc3cccc4ccccc34)sn2)=C1,-7.2,2.3297816749607128,3_366
COCCN(C[C@H]1CCN(S(=O)(=O)c2cccnc2)C1)C(=O)Cc1ccc(F)cc1,-6.1,3.641699638505002,3_367
O=C(N[C@H]1CN2CCC1CC2)c1cccc2cc(-c3ccc(CN4CCCCC4)cc3)ccc12,-7.6,3.285778302220136,3_368
COc1ccc(NC(=O)CCc2nnc3ccc(NCCCN4CCOCC4)nn23)cc1OC,-6.4,3.341428668329523,3_369
COc1ccc(CC(C(=O)NC2CC2)N2CCCC2)c(OC)c1,-5.6,3.546944975604938,3_370
CCOc1ccc(C(=CC2CC2)c2ccccc2OC=O)cc1,-5.5,3.54158237604345,3_371
Cc1c(Cc2c(Cl)cccc2Cl)c(=O)ccn1Cc1ccc(O)cc1,-6.7,3.743404914020947,3_372
CCc1ccnc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)c1,-7.2,3.687369207535032,3_373
CC(=CC(=O)NN=C(C)c1ccncc1)CCCCCBr,-5.6,3.2424058196713044,3_374
O=C1OCCN1C1(C(F)(F)F)Cc2ccccc2C1O,-5.7,3.4404515367407695,3_375
COc1ccc2c(c1)CCc1c-2nc2sc(C(N)=O)c(N)c2c1-c1ccccc1,-7.3,3.649692484570049,3_376
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCO,-5.0,1.7402175007472103,3_377
C=CC1C[C@@H](c2nnn3cnc4[nH]ccc4c23)CC[C@@H]1CNS(=O)(=O)C=CC=CN(C=O)N=CC=O,-6.8,2.9223935014312366,3_378
CCCCNc1nc2c[nH]nc2c2ccc(-c3cccnc3)cc12,-7.4,3.6397208299314086,3_379
C=C(C=CC=COC)Cn1cnc2sc3c(c2c1=O)CCN(C(=O)COCCOC)C3,-5.2,3.372755703140419,3_380
COc1cc(Cn2cnc3ccccc3c2=O)cc(OC)c1OC,-6.6,3.745072762715124,3_381
CNC(=O)S/C(Br)=C/c1cc(F)c(O)c(OCc2cnc(-c3ccccc3)nc2N)c1,-6.5,3.532416769996134,3_382
O=C1CCCCN(c2ncnc3scc(-c4ccccc4)c23)CC2CCCCCN2CCO1,-7.4,1.5080457453586407,3_383
O=C(CN1CCCC(c2ccc(F)cc2)C1)N1CCOCC1,-6.0,3.4337100496691413,3_384
CCc1cc(/C=C(\C)[N+](=O)[O-])ccc1OC(=O)CCc1ccccc1,-6.3,3.43975470986169,3_385
C=CCOc1cc(C=C(C=O)CCOCC)c(O)c2c1C(=O)C=C(C#CC1=CCOC=C1)C2=O,-5.9,3.0741975253599847,3_386
Oc1cc(=C2CCNCC2)n2c(-c3ccc4cc[nH]c4c3)nnc12,-7.7,3.551963948585149,3_387
Cc1ccc(-n2ncc3c(N4CCN(Cc5ccccc5)CC4)ncnc32)cc1,-7.5,3.65508656087333,3_388
CN(C)c1ccc(C(=O)NCC(O)c2ccc(Br)o2)cc1,-6.0,3.7553972187836138,3_389
Cc1cc2[nH]c(C(O)C3COCCO3)nc2cc1Cl,-5.8,3.6507022515072123,3_390
CC[C@@H](N[C@H](C)CC(N)=O)c1ccc(Cl)c(C(=O)C2=CCC(=N)N(C)C2)c1F,-5.9,3.4944036494313697,3_391
NC(Cc1ccccc1)(C(=O)O)C(=O)O,-5.3,3.3019024627837377,3_392
COC(=O)C1=C(C)N(Cc2ccco2)C(=S)NC1c1ccc(O)c(OC)c1,-5.6,3.630457632967402,3_393
N=C(Nc1ccc(N2CCN(c3cccc(CCCC4CCCC4)c3)CC2)cc1)c1ccc(C(F)(F)F)cc1,-5.6,3.226377416692255,3_394
COc1ccc(Br)cc1S(=O)(=O)N(Cc1ccccc1)c1ccccc1,-6.1,3.682116355134468,3_395
NC(=O)c1cc(OCCO)c2c(n1)c(Cc1ccccc1)nn2-c1ccccc1,-6.5,3.6484184136252606,3_396
CC(C)CC[CH]C(=O)N[C@H](c1ccc[nH]1)C1[CH]C[C](CO)NC1=O,-5.2,3.447310995704095,3_397
Cc1cc(C)c(C#N)c(Oc2ccccc2)n1,-6.0,3.5634256899342063,3_398
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,-6.7,3.575301625349169,3_399
c1ccc(CNc2ncccn2)cc1,-5.5,3.548552720683284,3_400
C[CH]C1=C(F)[C@@H](n2cnc3c(N)ncnc32)C(O)[C@H]1O,-6.5,3.419341055371506,3_401
C=CC1[C@H](O)[C@H]2C(C)C(=O)O[C@@H]2[CH][C@H](C)[C@@H](O)[C@@]1(O)[CH]O,-5.5,1.181075234925264,3_402
O=C(CSc1nc[nH]n1)Nc1ncc(Cl)cc1Cl,-5.6,3.5568592142541964,3_403
Cc1nc(C#Cc2ccc(N3CCNC(=O)C3)nc2)cs1,-6.2,3.625350357406674,3_404
CCN(C(=O)OCc1ccccc1)C1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)CC1,-7.1,3.5421886458112395,3_405
COc1cccc2c(=O)cc(NC=O)oc12,-5.6,3.580587280927178,3_406
CN(C)C(=O)CCOCc1cn(C(=O)OC(C)(C)C)nn1,-5.1,2.2710671953923076,3_407
COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)Cc2ccc(C(F)(F)F)cc2)O3)cc1,-7.2,1.543059785835922,3_408
Cc1c(N2CCN(C)C2)ccc2[nH]cc(C(=O)c3ccc(F)cc3)c12,-6.9,3.684062822786559,3_409
C[C@@H]([CH]CC1[C](C(=O)O)C2=C(CC[C@@H]3C(C)(C)C(=O)C(Cl)=C[C@]23C)C1(C)C)CC[C@@H](O)[C@@H](C)CCO,-6.0,3.0168916909628773,3_410
Cc1ccc(NC(=O)NC2C=c3ncnc(NCCCN(C)C)c3=CC2C=O)cc1F,-6.5,3.4341153701051255,3_411
O=C(NCCc1ccccc1)c1ccc(OC(F)(F)F)cc1,-6.2,3.702435613543039,3_412
O=C(NCc1ccc(S(=O)(=O)c2ccc(N3CCOCC3)nc2)cn1)c1cc2ccncc2o1,-7.3,3.5046812558931304,3_413
CC(C)c1nn(-c2ccccc2)c(CCO)c1Cc1ccc2ccoc2c1,-6.6,3.652548403769248,3_414
CON1C(=O)c2ccccc2C1(C)O,-4.8,3.423356420265907,3_415
Cn1ccc2cc(/C=C/C(=O)Nc3ccc4c(c3)C(=O)NC4=O)ccc21,-7.0,3.6273796518265655,3_416
Clc1ccc(CCN2CCN(Cc3cccc4nonc34)CC2)cc1Cl,-7.0,3.7287230963640265,3_417
Cn1c(C(=O)NCc2ccc3c(c2)OCO3)cc2sc(Cl)cc21,-6.8,3.7547839047856995,3_418
O=C(c1cscn1)N1CCC(C2CCN(Cc3ccc(F)cc3F)CC2)CC1,-7.0,3.631748188842547,3_419
CCC(C)NC(=O)CCc1nc2cccnc2n1Cc1ccccc1,-6.3,3.77066310138898,3_420
N=C(N)NCCCCNC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)c1ccc([N+](=O)[O-])c(I)c1,-5.7,2.2423651478109194,3_421
CNC(=O)C1CCCN(c2cncc(-c3cc4c[nH]nc4cn3)c2)C1,-8.1,3.730411715399123,3_422
ON=C(O)CCCCCCn1cc(-c2cccnc2)nn1,-5.9,3.233125144570083,3_423
COCc1cc(C)nc(OCC(=O)NNC(=O)c2cnc(C)s2)c1C#N,-5.7,3.4759491189451213,3_425
N=CN=CC(C=N)c1nc(N2CCOCC2)nc2c1CCN2[C@H]1CC[C@H](O)C1,-7.0,3.085199556130285,3_426
Cc1noc(C)c1-c1ccnc(CCc2nsc(N3CCOCC3)n2)c1,-6.3,3.658520740526719,3_427
COc1ccc(Cl)cc1-c1cccc(CNc2cccc(CCC(=O)O)c2)n1,-6.6,3.6901703979204417,3_428
CC1=C(c2c(C)nn(C)c2C)C=NC2=NC(CCOC(=O)C2)NN1,-7.6,1.1590398701385034,3_429
COC(=O)C=C1C=CC(C2[CH]O[C@H](c3ccc(O)c(OC)c3)[C@H]2OC)C=C(OC(C)C)O1,-6.8,2.4621826272049177,3_430
NS(=O)Oc1ccc(OCCCN2C(=O)c3cccc([N+](=O)[O-])c3C2=O)cc1,-6.2,3.2628800703384835,3_431
CN(c1ncnc2[nH]ccc12)[C@H]1CC[C@H](CS(=O)(=O)N2CCC[C@H]2C(F)(Cl)Cl)CC1,-8.0,3.5325712491412817,3_432
