smiles,docking,drug_likeliness,names
O=C(O)C1CN(C(=O)N2CCCc3cc(Cl)cc(Cl)c32)CCO1,-7.6,3.496712818996406,1_213
Cc1cc(OC(F)F)c(C(=O)N2CCOCC2C2CC2)s1,-5.3,3.50545781702199,1_214
Cc1cccc(NC(c2cccc(F)c2)c2ccc3cccnc3n2)c1,-8.3,3.613634817498604,1_215
CCCCCCCCCC1N=c2cccc3c2=CC=CN=C(CNC(CO)C(=O)NC(Cc2c[nH]c4ccccc24)C(=O)NCCCNC(=O)CCN)C31,-6.0,0.8801357422432554,1_216
O=C(Nc1ccc(C2CCNC2)cc1)c1c2ccccc2c(O)n1CCc1ccccn1,-7.6,3.577504956332783,1_217
Cc1cc(C)cc(-c2cnc(-c3cccc(CNC4CCN(C)CC4)c3)s2)c1,-7.4,3.668838526223646,1_218
CCOP(=O)(OCC)SCCCCSP(=O)(OCC)OCC,-3.9,1.6567430801958856,1_219
COc1ccc(-c2ccc(Cl)cc2)cc1CNC(=O)CCCCCN1OC(=O)NC(=O)C(C)=C1c1ccc(Cl)cc1,-6.5,2.393392760722545,1_220
N/N=C(\SCCC(=O)Nc1ccc(F)c(Cl)c1)N1N=C(c2cc3ccccc3oc2=O)CC12CCCC2,-7.0,3.072148997273717,1_221
CC=C[C@](C)(O)C(=CC(C)=C1CCC2CC/C(C)=C/CC[C@](C)(O)C(=O)CC1CC2(C)O)C(=O)O,-7.4,0.9034025058133182,1_222
CCCCc1nc(=O)c(S(=O)(=O)c2cc(Br)ccc2OC(C)C)cn1Cc1cccc2ccccc12,-6.9,3.464735488480886,1_223
O=C(C[n+]1ccn(Cc2c(-c3ccccc3)oc3ccccc23)c1)c1ccc(F)cc1,-7.7,3.3558976886913765,1_224
Cc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,-6.3,3.3979988567285178,1_225
Cn1cnnc1SCC(=O)N(Cc1ccsc1)C1CCS(=O)(=O)C1,-6.0,2.358331312630809,1_226
CCCCCCOC(=O)CC(C=O)NP(=O)(Oc1cccc([N+](=O)[O-])c1)Oc1cccc2c1CCCC2C,-5.5,2.8184291564369683,1_227
O=C(c1ccccc1-n1cccn1)N1CCN(Cc2ccc(F)cc2)CC1,-7.0,3.7218251265418525,1_228
CCOc1cccc(C(=O)NCC(=O)NC(=O)Nc2c([N+](=O)[O-])c(C)nn2C)c1,-6.9,3.263019437953843,1_229
CC(=O)N1[CH]C(c2nn(-c3ccccc3)c(-c3ccc(C#N)cc3)c2O)=NO1,-6.6,3.7019720406934242,1_230
Cc1oc2ccc(O)c(CN(C)C3CCCC3)c2c1C(=O)Nc1ccccc1,-7.0,3.700688255332965,1_231
O=C(Nc1ccc(C(F)(F)F)nc1)N1CC=C(COc2cccnc2)CC1,-7.0,3.73892235097807,1_232
Cc1cc(S(=O)(=O)Nc2cc(N3CC(C)OC(C)C3)ccn2)c(S)cc1Cl,-7.3,3.6715311297715507,1_233
O=C(Nc1nnc(CCc2ccccc2)s1)C(Cl)(Cl)Cl,-5.6,3.677971912217572,1_234
CCc1cc(C(=O)NC2CCN(c3nccc(C(F)(F)F)n3)CC2)on1,-6.6,3.70830063973588,1_235
CCOC(=O)CCc1cc2c(cc1OC)OC(N)C2,-5.5,3.574082610329895,1_236
CCCn1c(N)c(N(CCOC)C(=O)c2ccc(OCCc3ccccc3)o2)c(=O)[nH]c1=O,-6.0,3.4692877484157507,1_237
CC(=O)OC1(C(C)(C)C)NC2CC(C)C1(C)C(C)C2,-4.9,3.110508492315653,1_238
Cn1cc(C2=C(c3ccc(C(N)=O)cc3)C(=O)NC2)c2c1C(=O)c1ccccc1C2=O,-7.7,3.5726739396431575,1_239
Cc1ccc(CNC(=O)CNC(=O)c2cccc(F)c2)cc1,-6.7,3.6678399646606037,1_240
CC(C)c1ccc2c(c1)C=C1C(=O)N=C(c3ccccc3)NC1O2,-7.6,3.6164954645183203,1_241
c1ccc(-c2oc3ncnc(NCCN4CCOCC4)c3c2-c2ccccc2)cc1,-6.5,3.6852436099386265,1_242
CC(=O)Nc1cccc(NC(c2ccccc2C=O)C(CC(=O)O)c2ccc(C)o2)c1,-6.9,3.5202340037423117,1_243
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc(Nc4ccc5[nH]ncc5c4)n3)c3ccccc23)cc1,-8.8,2.9533876842185767,1_244
Cc1c(C2CC=CC(=Nc3nccc(C(F)(F)F)n3)C2)cccc1S(=O)(=O)N1CC(C)OC(C)C1,-7.6,3.569672937375354,1_245
c1ccc(Cc2ccc(OCCn3cnc4cccnc43)cc2)cc1,-6.7,3.642351550978277,1_246
Cc1cn([C@@H]2CS[C@H](CO)O2)c(=O)nc1N,-5.5,3.2832174012957234,1_247
CCCN(CCC)C(=O)Cn1c(=O)n(CCC(=O)NCc2ccccc2OC)c(=O)c2ccccc21,-6.3,3.566491588983684,1_248
CC(C)(C)OC(=O)N1CCC(c2c(C(=O)N3CCN(c4ccccc4F)CC3)cnn2-c2ccc(Cl)cc2)CC1,-6.8,3.4887176313060255,1_249
COC(=O)c1ccccc1NC(=O)CSc1nc2ccccc2c2nc(CC(=O)NCC3CCCO3)c(O)n12,-7.4,3.0324299312825063,1_250
O=C(CN1C(=O)CCS(=O)(=O)c2ccccc21)Nc1ccc2c(c1)CCC2,-7.3,2.7108326014428084,1_251
O=C(NCc1ccc(Br)cc1)C1CS(=O)(=O)c2ccccc2O1,-7.0,3.7577843618154594,1_252
CC(C)OC(=O)C(C)N[P@](=O)(OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@](C)(Cl)[C@@H]1O)Oc1ccccc1,-6.8,3.013862635124628,1_253
CC1=CC(C)=C(C(C)C)NO1,-4.3,3.144444144294505,1_254
C[SH](=O)(O)CCC(NC(=O)CCCCCC(O)=NO)C(=O)NCC(=O)O,-5.0,1.0056542580522825,1_255
Cc1noc(OC(=O)N(C)CCC#N)n1,-4.8,2.1952033059539326,1_256
N#Cc1ccccc1OCCNC(=O)c1cccnc1,-5.6,3.694324285878979,1_257
COc1ccc(CNC(=O)Cn2nnc(-c3nc(-c4ccncc4)no3)c2N)cc1,-6.6,3.36012159034115,1_258
C=COC1=CC(C(=O)Nc2cc3ccc(OC4CCNCC4)c(C)c3oc2=O)C=CC1C=CC=COC,-6.0,3.193584660711446,1_259
O=C(O)c1nccc(-c2cccc(-c3ccccc3Cl)c2)n1,-7.1,3.752990669930964,1_261
CCOC(=O)Cc1nc(-c2cccc(Br)c2)oc1-c1ccccc1,-7.0,3.6587125786195402,1_262
COc1cccc(-n2cc3nc(-c4cccnc4C)n(C[C@H]4CCCN(Cc5cccs5)C4)c(=O)c3n2)c1,-7.0,3.3591368891556077,1_263
COc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,-6.1,3.2435902072420983,1_264
CCOc1cccc(C2CC(CN)(CO)SS2)c1,-5.0,3.569483503659848,1_265
CCOc1ccccc1-c1nnc(CCC(=O)NC(C)C2=CC=CCC2)o1,-6.5,3.7310502236113043,1_266
CCO[C@H]1[C@@H](O[C@H]([CH]/C=C\C(=O)OC)OCOC(C)=O)C[C@H]2[C@@H]3CC[C@H]4C[C@H](O)[C@@H](O)C[C@]4(C)[C@H]3CC[C@@]21C,-6.5,2.69801309006129,1_267
CN(C)Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,-5.6,3.4261446982817345,1_269
CC(C(=O)c1ccncc1)=c1ccc2c(=O)[nH]c(O)c3c4ccccc4cc1c23,-7.5,3.356248027605691,1_270
O=C(NCc1cccc(Cl)c1C(F)(F)F)C1=[N+](CCc2ccccc2)NCCC1,-7.7,3.616097687227729,1_271
Cn1c(-c2ncccn2)c(C2CCCC2)c2ccc(C(=O)NC3(C(=O)Nc4ccc(C=CC(=O)O)cc4)CCCC3)cc21,-7.1,3.1722454314055346,1_272
Cc1ccc(C(=O)Nc2nnc(CC(C)C)s2)c(Cl)c1,-6.1,3.781254257567151,1_273
CCC[C@@H](NC(=O)/C=C/c1ccccc1)[C@H](O)c1ccccc1,-6.5,3.5561692134907323,1_274
O=C(NC(Cc1csc2ccccc12)C(=O)O)c1ccccc1,-7.1,3.7341237878823943,1_275
CC(=O)N[C@@]1(C(=O)O)CC[C@H]2[C@H](CCCCO)C[C@@H]2C1C(=O)O,-5.5,3.117654457469528,1_276
c1ccc(Nc2ccc(N3CC4CC(C3)N4)cn2)cc1,-6.5,3.479880415230393,1_277
CNC(=O)c1nc(C)n(-c2cccc(C(N)=O)c2)n1,-6.3,3.529886677305229,1_278
CCOc1ccc(N=CC2CCCCCN2)c(OC)c1,-5.3,2.6180661947755173,1_279
O=C(O)C(Cc1ccccc1)CP(=O)(O)O,-5.1,3.307289440487808,1_280
COC=CC=CCc1c(O)c(Cl)c(N2CCCCC2)n1C,-5.1,3.5865857165027117,1_281
CC1=CC(=O)NC(NCn2cnc(-c3ccc(F)cc3)n2)C=N1,-7.1,2.6807332587157395,1_282
CCc1ccc(CN2CC3CCCC4C2C3C4(O)c2ccc(F)cc2)cc1,-7.0,2.3009242434611075,1_283
COc1ccc(/C=C/C(=O)c2ccco2)cc1OC,-5.5,3.5659755509730653,1_284
OCC1CCN(CC[N+]2(c3ccccc3)CCCc3sccc32)CCN1,-6.3,2.5865433375031928,1_285
O=C(NC1CCN(Cc2ccc(F)c(F)c2)CC1)c1csc(Nc2cccnc2)n1,-6.7,3.7215653061504383,1_286
Cc1cccn2c(=O)c3cc(C(=O)NC4CCCC4)c(=N)n(CCc4ccccc4)c3nc12,-7.8,3.595201118852704,1_287
CCCCCCCCn1c(O)cn([C@H](COCc2ccccc2Cl)Cc2ccccc2)c(=O)c1=O,-5.7,3.4173282632221724,1_288
O=C(CCN1CCN(Cc2cccc([N+](=O)[O-])c2)CC1)Nc1ccc2[nH]c(N3CCCCC3)nc(=O)c2c1,-6.6,3.29745469833363,1_289
Cc1c(Cl)cccc1NC(=O)c1cc(NC(=O)c2ccccc2C(F)(F)F)cc2[nH]c(NCC(=O)O)nc12,-7.9,3.1970810373611473,1_290
COc1cc([C@@H]2c3cc4c(cc3[C@@H](Nc3cccc(Oc5ccccc5)c3)[C@H]3COC(=O)C23)OCO4)cc(OC)c1OC,-8.9,3.0927899086570685,1_291
CCCOc1nc(C)cc(C)c1S(=O)(=O)c1cccc(Cl)c1C,-6.0,3.737960408128145,1_292
COC=C1C=CC(=Nc2nc(NS(=O)(=O)c3ccc(C)cc3)n3nc(-c4ccco4)nc3n2)C1,-8.6,3.3723985627021396,1_293
NS(=O)(=O)c1cc(C(F)(F)F)ccc1OCc1ccc(Cl)cc1CC=C1C=CCC(=O)NCC2CC=C(CC=C1)S2,-8.5,1.2300783292040443,1_294
O=C(CC(F)(F)F)Nc1ccncc1Cl,-4.7,3.400213988282585,1_295
COc1ccc(NC(=O)CNC(=O)COc2ccc(Cl)cc2C)c(OC)c1,-6.6,3.7094750234931575,1_296
Cc1ccc(OCC(=O)O)c(-c2ccsc2)c1,-5.0,3.6825917647481052,1_297
Cc1ccc(-c2ncccn2)c(C(=O)N2C3CCC2C(Nc2ccc(Br)cn2)C3)n1,-7.2,3.690472258059744,1_298
C=C(NS(=O)(=O)c1ccc(Cl)cc1Cl)C(CC=COc1cccc(N(C)C)c1)C(=O)N=C(CCC(=O)O)C(=O)O,-6.7,3.0837875034522835,1_299
Nc1nnc(SCC(=O)Nc2ccc(S(=O)(=O)N=C3CCCCCN3)cc2)s1,-6.4,2.4004617570624793,1_300
COc1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc3nc(C)sc3c2)cc1OC,-5.9,3.6812356218876396,1_301
CCON(C)C(=O)CNC(=O)C(=O)CC=Nc1ccc(NC(=O)c2cn(CC(=O)N3CCNC4(CC4)C3)c3ccc(C)cc23)c(Cl)c1C=O,-5.8,2.644766772595104,1_302
NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)cc1,-5.2,3.3880285929225438,1_303
C=C(C=C(OC(C)=O)C(=COC(=O)CCCC(=O)C(C)=O)C(=O)C(C)CC)OC(C)=O,-5.3,1.4449428076899524,1_304
Cc1cccc(NC(=O)CN(C)C(=O)C(C)Oc2ccc(Cl)cc2)c1,-5.9,3.791279535082147,1_305
O=C(NCCN1CCNCC1)c1ccc(CNS(=O)(=O)c2cccc(F)c2)cc1,-6.7,3.5639284622928025,1_306
CCC(CC(=O)N(C)Cc1ccc(OC)cc1)=C(c1ccccc1)c1ccccc1,-6.2,3.4645566982607052,1_307
Cc1cc(C)cc(Cc2c(C(C)C)c(=O)[nH]c(=O)n2CCc2ccccc2)c1,-5.9,3.720850230793039,1_308
O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)NCCc1ccc(Cl)cc1,-6.6,3.7686212068134184,1_309
CC(C)CC(N)C(=O)NC(c1ccccc1)c1cc(C(=O)N2C[C@@H](CCl)c3c2cc(O)c2ncccc32)ccc1O,-7.1,3.218308906019134,1_310
N#Cc1c(-c2ccc(Br)cc2)c(C#N)c(=S)n(C2OC(CO)C(O)C(O)C2O)c1-c1ccccc1,-5.6,3.285517036448513,1_311
CCN(C)P(=O)(N(CC)CC)C(O)(O)/N=N\c1ccc(Cl)cc1,-5.0,3.3879143798176727,1_312
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(C(=O)Nc3ccccc3N)cc2)Oc2ccc(NS(=O)(=O)c3ccc(F)cc3)cc2C1=O,-6.4,1.1516605041198131,1_313
COc1cc2nc(C)n(-c3cccc(S(N)(=O)=O)c3)c(=O)c2cc1OC,-6.5,3.659191255489278,1_314
Cc1nc2sc3ccccc3n2c1C(=O)NN=Cc1ccc(C(=O)O)cc1,-7.0,3.5467146314368296,1_315
O=C(O)CC(NC(=O)Oc1ccsc1-c1ccccc1)C(=O)O,-6.0,3.602964802670078,1_316
Cc1nc(N)nc(NCc2cnn(C)c2)c1C#N,-5.3,3.5147812416933126,1_317
O=C(c1ccc(NS(=O)(=O)c2cccc3nccnc23)cc1)N1CCC(O)(c2ccc3c(c2)OCO3)CC1,-7.7,3.377532669056493,1_318
Cc1ccc(O)c(CCNC(=O)c2ccc(NS(=O)(=O)N(C)C)cc2)c1,-6.9,3.634963789117273,1_319
CN(C)S(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)c1,-7.9,3.6019971031047966,1_320
CC=C1C=C(c2cc(C(=O)OCC(=O)NCCSCc3ccccc3C)nn2-c2ccc(S(N)(=O)=O)cc2)C=C1Cl,-7.7,3.242550976633811,1_321
COc1cc2cc(C/C(=C/c3cccc(C)n3)c3ccccc3C=O)c3ccc(OC)c(OC)c3c2cc1O,-7.3,3.2613609783349746,1_322
O=C(NCc1ccccc1)C1CCCN(Cc2coc(-c3ccc(F)cc3)n2)C1,-7.4,3.7820672230402637,1_323
Nc1cc(N)nc(SCC(=O)N2CCCC2)n1,-5.3,3.3154057321657566,1_324
O=C(O)c1cccc(N=Nc2c(O)[nH]c3ccc(C(=O)N[C@H](CO)c4ccccc4)cc23)c1,-7.3,3.251444549278191,1_325
CCOc1ccc(C2=NNC(=O)CC2)cc1,-5.5,3.5617244645969253,1_326
Cn1c(-c2ccc(OCc3ccccc3)cc2)noc1=O,-5.9,3.7186950123016675,1_327
O=[N+]([O-])c1ccc(Oc2cc(C(F)(F)F)ccc2F)c([N+](=O)[O-])c1,-6.5,3.436630535290526,1_328
Cc1cc(S(=O)(=O)Nc2nccs2)ccc1OC1=CC=C(CNc2nnnn2C)C=CN1,-7.3,2.355988121568669,1_329
CNC(=O)c1c(-c2ccc(F)cc2)oc2ccc(-c3ccccc3C(=O)NC(C)C)cc12,-7.8,3.619510717610236,1_330
CC1CCCCN1C(=O)COC(=O)c1c2c(nc3ccccc13)CCC2,-6.9,3.5811276876193068,1_331
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1ccc2ccccc2n1,-7.1,3.568645982407027,1_332
CCC(C)C(=O)N1CCC(n2cc(-c3ccc(Cl)c(NC(=O)c4coc(N)n4)c3)cn2)CC1,-7.0,3.6143842800215635,1_333
[O-][N+]12CCc3ccc(O)cc3CC(CC1)c1cc(O)c(O)cc1C2,-7.5,1.1096492870372865,1_334
COC(=O)c1ccc(C(=O)OC)c(Nc2nc3ccccc3nc2NS(C)(=O)=O)c1,-7.1,3.465832101592701,1_335
CCc1ccc2c(c1)OC[C@H]1SCCN1C2=O,-5.9,2.391886083459929,1_336
O=[N+]([O-])c1ccc(OC[C@@H]2CCCCN2)cc1,-6.5,3.5076426287037767,1_337
O=C1CC(CNC(=O)C2(O)CCCCCC2)CN1CCc1ccccc1,-7.0,2.4993976703825016,1_338
c1ccc2c(c1)[nH]c1c3c[nH]nc3cnc21,-6.4,3.3997069601267533,1_339
CN(C)C1=CCCCOCCC(N=NC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)=NN=CC=C1,-7.3,1.8487510759209664,1_341
CCCS(=O)(=O)Nc1ccc(C(C)(C)C)cc1-c1ccc(C(C)(C)C)cc1OCCN,-6.1,3.65710371972913,1_342
CCCCS(=O)(=O)NCCN(F)c1ccc(N2C[C@H](CNC(C)=O)OC2=O)cc1,-5.6,3.3663468944558623,1_343
COc1cc(CNc2nn[nH]n2)ccc1OCc1ccc(F)cc1F,-6.8,3.6792117028021414,1_344
CC(=NO)c1cnn2c(C(F)F)cc(C3CC3)nc12,-5.4,3.5047547566575123,1_345
COC=CC1=CC(CNCCC[C](CC[C@H](Oc2ccc(F)cc2)c2ccccc2)OC)=C1,-5.3,3.3476620199155995,1_346
CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12,-7.3,3.5871048592244774,1_347
CCN(Cc1cccnc1)C(=O)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1,-7.5,3.635958707616055,1_348
O=c1[nH]c(-c2cc3nc(N4CCOC[C@H]4c4cc(F)ccn4)n(CC4CC[CH]CC4)c3c(-c3cncc(Cl)c3)n2)no1,-8.5,3.161523411884903,1_350
O=C(Nn1c(=S)[nH]c2ccc(F)cc2c1=O)c1ccc(Cl)cc1,-7.1,3.651726770438211,1_351
CCc1c(C)c2[nH]c1=Cc1[nH]c3c(c1C)C(=O)C=C3C1=NC(=Cc3[nH]c(c(C=Cc4ccc5ccccc5n4)c3C)C=2)[C@@H](C)C1CCC(=O)OC,-6.6,1.4198923309903333,1_352
C[CH]CC(NC(=O)c1cc(-c2cc(F)c(F)cc2F)on1)(C(O)=NO)S(C)(=O)=O,-5.7,3.0345381659161754,1_353
N#Cc1cn(CCC2CCCCN2)c2ccc(-c3ccccc3)cc12,-7.4,3.705438506739248,1_354
COc1ccc(S(=O)(=O)N(CC(=O)NCc2ccc(F)cc2)c2ccc(C)cc2)cc1,-6.8,3.7334094694172126,1_355
c1ccc(CSc2ncnc3[nH]cnc23)cc1,-5.8,3.5732482353857873,1_356
C=CC(=O)O[CH]/C=C(/C)C(OC(C)=O)OC(C)=O,-4.5,1.9043590703359325,1_357
Cc1cccc(C(=O)Nc2ccc(N3CCN(C(=O)c4cccc(F)c4)CC3)cc2)c1,-7.1,3.73157063048766,1_358
Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(c1)CCCN2C(N)=O,-7.6,3.7122053507224866,1_359
Cc1oc(-c2ccc(C(N)=O)cc2)nc1CCOc1ccc(Cc2sc(=O)[nH]c2O)cc1,-7.5,3.472139456901111,1_360
CC(=N)C(C#N)C(=O)CSc1nc2ccccc2s1,-5.9,3.644291883810794,1_361
CCOC(=O)N[C@@H]1CC[C@@H]2[C@H](CC3C(=O)O[C@H](C)[C@H]3[C@H]2/C=C/c2ccc(-c3cccc(F)c3)cn2)C1,-6.8,3.3749910752396763,1_362
CCC(=NC(=O)/C=C\C(=O)O)C(=CC=NC=NC=NC12C#CC=C(C=C1)C2)OCCOC,-6.2,2.9411455616053086,1_363
CC(C)(C)c1ccc(N2C(=O)c3ccccc3C2(O)c2ccc3[nH]c(NC(O)=NO)nc3c2)cc1,-8.2,3.022200710100118,1_364
Cc1cc(S(=O)(=O)N2CCCCC2)ccc1NC(=O)CC=NC1=CC(=CN2CCC(NC(C)C)C2)C=CO1,-7.1,3.2095370960554086,1_365
CC(Nc1ccnc2cc(Cl)ccc12)C(=O)NC1CCN(Cc2ccccc2)C1,-7.3,3.739076948201313,1_366
C=C1[C@H](N=CC2C[C@H](NC(=O)C(C(C)=O)c3sccc3CN)[C@H](C)OC(=O)NC2=O)O[C@H](CO)[C@H]1O,-7.7,0.7791719732698041,1_367
CC(=O)OCC1=C(C(=O)OC(C)(C)C)N2C(=O)C(NC(=O)COP(=O)(O)O)[C@H]2SC1,-6.2,2.7324309689167525,1_368
Cn1c(COc2ccc(C#N)cc2)nc2ccccc21,-6.2,3.683717470411149,1_369
c1ccc2c(-c3nc4c([nH]3)CCNC4)cccc2c1,-7.1,3.5036821638197972,1_370
CCCCCCOc1cccc(-n2cnc([N+](=O)[O-])n2)c1,-5.9,3.4800749241235183,1_371
COC(=O)C[C@H](N)c1ccc(OC)cc1,-4.7,3.51843719088205,1_372
CCCCCN1CCC2(c3ccccc3)c3cc(O)ccc3CC1C2C,-6.6,3.400142302636654,1_373
C=CC1CC/C(C)=C/CC/C(C(C)C)=C\CC(C)C(C(C)=O)C1,-5.7,0.8354126795154997,1_374
CCC(O)(C1=CC=C(N2CC(C)NC(C)C2)C=CC1)c1ncc2ncccc2n1,-7.2,2.6742045595401485,1_375
C=c1c(=Cc2sc(=S)[nH]c2O)cc(C)n1-c1ccc(-c2nc3ccc(C)cc3s2)cc1,-7.6,3.4461191095656476,1_377
C[C@H]1CN(CCc2ccccc2)CC[C@@]1(C)c1cccc(C(N)=O)c1,-6.9,3.6696378680480892,1_378
CC(CCN1CCCN2Cc3ccccc3N=C12)(c1cccs1)N1CCCC1,-5.9,3.427890094543802,1_379
COc1ccc2c3c(n(C)c2c1)[C@@H](CO)N(C(=O)CN(C)C)CC31CCN(Cc2nccs2)CC1,-6.6,3.5526445921738317,1_380
COc1ccc(NC(C#N)CC(=NC(=NCCCN)SC)SC)cc1OC,-5.1,3.338231282664686,1_381
CN=C(CN)OCOC(COC)C(N)CC(N)COC1(O)OC2(C)C(=O)CNC2C1O,-5.6,1.1838650109790558,1_382
CN(C)c1ccc(CCNC2c3ccccc3N[CH][C@@H]2NC(=O)c2ccc3c(c2)OCCO3)cc1,-8.2,3.5099583762994,1_383
C[CH]OC(C)(C[C@@H](O)[C](C)O)O[CH]C1=CCC[C@H]2C3CCC(O)[C@@]3(C)CC[C@H]2[C@@H]1CC[C](O)C(=O)COC(=O)CNCC,-5.6,1.4289510481506342,1_384
COc1ccc(C(=O)NCC(c2ccccc2)c2ccccc2)cc1S(=O)(=O)O,-6.6,3.6789919659121204,1_385
[NH]c1ccc(C(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1C(CC=O)=NC1CCN(S(=O)(=O)C(F)(F)F)CC1,-7.1,3.2934118863538835,1_386
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3ccc(OCCF)cc3F)C2)cc1,-6.5,3.7512298061326828,1_387
Cc1cc(-c2cccs2)cc(C)c1/C=C/c1cncc(C(N)=O)c1,-6.9,3.736642663888018,1_388
CC(C)Cc1ccc(-c2ccccc2)cc1,-5.4,3.0195437727556236,1_389
CC(C)NC(=O)C(=O)C(Cc1cccnc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1,-7.7,3.4569310361287244,1_390
ON=Cc1nc(-c2ccccc2)no1,-5.4,3.365222681292005,1_391
Fc1ccc(-c2nc(CN3CCN(c4ccnc5cc(Cl)ccc45)CC3)no2)c(F)c1,-7.6,3.6367086883969817,1_392
COc1cc(C(C#N)c2nc3ccccc3nc2C)c(OC)c2c1OCO2,-6.4,3.687496883876901,1_393
CCCCN(CCCC)CC(O)c1cc(-c2ccc(F)cc2)nc2c(Cl)cc(Cl)cc12,-6.8,3.5430635626591886,1_394
CCOC(=O)C1CCCN(C(=O)C2CCN(c3cnccc3-n3cc(Cl)cn3)CC2)C1,-6.7,3.5067568355438894,1_395
CC1=Nc2nc(SCc3cc(Br)ccc3Br)nn2C(c2cccs2)C1C(=O)Nc1ccccc1,-7.3,3.4238980080579653,1_396
C[C@@H]1C(N[C@@H](C)CO)C(=O)Cc2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O[C@@H]1CN(C)Cc1ccc(C(F)(F)F)cc1,-7.1,1.4365699429403938,1_397
O=C(O)c1ccc2oc3c4c(ccc3c(=O)c2c1O)CCC4,-7.5,3.6172318017250458,1_398
O=C1COCC(=O)N1Cc1ccccn1,-4.9,3.367413264889845,1_399
Cc1ccc(COc2ccc3c(c2)OCC3CC(=O)O)cc1,-6.9,3.7399549316907565,1_400
CCCc1ccc(Cc2c(C)[nH]c(=O)n(C)c2=O)cc1,-6.1,3.7192426313144615,1_401
CSc1nc(-c2ccccc2)cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12,-8.1,3.654304906209493,1_402
O=[N+]([O-])c1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,-8.1,2.571236944167941,1_403
CC(=CBr)N=C(CNc1ccc(C(=O)NCC2(c3ccc(F)cc3)CC2)cc1)Nc1ccccc1C,-6.7,3.316252389339127,1_404
CC=CC(=NO)[C@](C)(O)C#Cc1cccc2c1OCCN=C(C(=O)NCCCC(F)OCC)C(C(N)=O)N=C2,-6.7,0.5326145670819136,1_406
CC1=C(n2ncc(/C=N/NC(=O)c3cnccn3)c2C)C(=O)n2ccnc2C1,-6.6,3.440679486254845,1_407
NC(=O)c1cccc2[nH]c(NC3CCC3)nc12,-6.3,3.532555345582957,1_408
CCO[C@H]1CN(C(=O)/C=C/c2ccccc2)[C@@H](CO)c2[nH]c3cc(OC)ccc3c21,-6.6,3.6752129725660287,1_409
CCNC(=O)C(Cc1cn(S(=O)(=O)N(C)C)c2ccccc12)=NC(=O)C1=NCC(OC)=C(OC)C(OC)=C1,-6.9,2.3356659561222513,1_410
O=c1[nH]c2ccccc2c2nc(-c3ccccc3[N+](=O)[O-])c(-c3cccs3)n12,-6.5,3.496952419945679,1_411
CC(C)c1ccc(NC(=O)Oc2cccc(-c3cncn3C(C)C)n2)cc1,-6.3,3.7578369635064552,1_412
COCC1CCCN1CC1CCc2ccccc2C1,-5.7,3.248369378274507,1_413
CCCC(=O)N(CC(=O)NC(Cc1ccccc1)C(=O)C(F)(F)C(=O)NCc1ccco1)C1CCCCC1,-6.8,3.434557394123768,1_414
CCCC(=O)N=C1NN2C(=CN=C(CC)C=C2C(F)(F)F)C=NCC1(C)C,-6.4,1.649167356147296,1_415
Cc1cc(-c2csc3ccccc23)ccc1O,-6.3,3.4227937536788247,1_416
Cc1cc(O)cc(C)c1CC(N)C(=O)N1Cc2ccccc2CC1C(=O)NC(C)C(=O)OCc1ccccc1,-8.0,3.4434966538063434,1_417
Cc1ccnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-6.3,3.377655018068113,1_418
Cc1ccc(Sc2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2ccc(C)o2)cc1,-7.1,3.562136785983074,1_419
CC(C)c1ccc(C2OOC(c3ccc(C(C)(C)C)cc3)OO2)cc1,-6.5,3.597137301454336,1_420
CC(C)C1C=CC=C(CN2CCc3onc(C(=O)N(C)C)c3C2)N1C,-6.3,3.5648852863043548,1_421
CC(Cl)=CC=CC(C)=Nc1nc(=NC2CC2)n2ncc(=Cc3[nH]c(=O)[nH]c3O)c2n1,-7.6,3.3630023267791804,1_422
