smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cccc(-c3cc(-c4cccc(C(F)(F)F)c4)c[nH]3)c2)c1)Nc1cccc(C(F)(F)F)c1,-8.3,2.997153024458885,25_196
CC=CC=C(F)C(F)C(=O)Nc1cccc(-c2cccc(NC(=O)c3cc4ccccc4[nH]3)c2)c1,-7.5,3.3577731050285164,25_197
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(-c3ccc4c(c3)OCO4)nc21,-7.9,3.558063416254387,25_198
NC(=O)c1cccc(-c2cccc(-c3cnc4ccccc4c3)c2)c1,-8.0,3.6119161970050744,25_199
Cc1c(NC(=O)c2ccc3ccccc3c2)cncc1C1CC=CC=NC(=O)C=CC=CC(C(F)(F)F)C1,-8.8,1.402009876784474,25_200
O=C(Nc1cccc2ccccc12)c1cc2ccccc2n1Cc1cccc(C(F)(F)F)c1,-8.5,3.3943142602083856,25_201
N#Cc1ccc(-c2ccc(-c3ccccc3C(=O)N3CCNC(=O)C3)cc2)cc1,-7.5,3.7254247298196965,25_202
O=[N+]([O-])c1cc(C(F)(F)F)ccc1N1CCN(C2=Cc3ccccc3-c3ccccc3C2)CC1,-8.0,2.4862507804873357,25_203
Nc1ncc(-c2ccc(-c3ccc4c(c3)c3ccccc3n4Cc3ccco3)cc2)cc1CC=O,-7.1,3.413219003838362,25_204
O=C(Nc1cccc(-c2ccnc(Nc3ccc4c(c3)OCCO4)c2)c1)c1cccc(-c2ccccc2Cl)c1,-7.7,3.3400491914801385,25_205
O=C(N/N=C/c1ccccc1C(F)(F)F)c1cc2cc(Cl)ccc2[nH]c1=O,-7.4,3.6054262875409298,25_206
COC=C1C=C(c2nn(-c3ccc4ccccc4c3)cc2C(=O)CC(C)C)C(=N)C1,-7.3,3.6056656955292277,25_207
Oc1cccc(-c2cc(-c3cccc(Cl)c3)nc3c2Cc2cccc(O)c2-3)c1,-8.5,3.5185062517423136,25_208
NC1=NC(c2ccccc2)(c2ccccc2)C(=O)N1c1ccc(-n2c(-c3ccccc3)nc3ccc(Br)cc3c2=O)cc1F,-7.6,3.2523807620970033,25_209
Cn1c(-c2cccc(-c3cccc(NC(=O)Cc4ccc(Nc5c6ccccc6nc6ccccc56)cc4)c3)c2)nc2ccccc21,-9.3,3.072765898041416,25_210
C#C[C@]1(O)CC[C@H]2[C@@H]3Cc4ccc(-c5ccc(F)cc5)cc4[C@H](c4ccccc4C[CH]O)[C@H]3CC[C@@]21C,-7.9,3.1550570569687153,25_211
O=C(COc1ccc2ccccc2c1Br)Nc1cccc(-c2cccc(C(F)(F)F)c2)c1,-7.7,3.4932101128529633,25_212
Nc1ccc(C2=CC=C3C(=CC=CCc4cc5ccccc5[nH]4)C3C=C2C(=O)O)cc1,-7.0,2.3993654035929515,25_213
Cc1c(-c2ccccc2N2CCN(C(=O)c3cccc4ccccc34)CC2)cc(-c2ccccc2O)nc1N,-8.6,3.411532845080715,25_214
O=c1c2ccccc2oc2c1c(-c1cccc(C(F)(F)F)c1)nn2-c1cccc(Cl)c1,-9.3,3.4460570386234752,25_216
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4F)c3)c2)nc2ccccc21,-8.7,3.3956733809905395,25_217
O=C(Nc1cccn2c(-c3cccc(NC(=O)c4ccccc4F)c3)cnc12)c1ccccc1,-7.800000000000001,3.531909429011667,25_218
O=c1c2ccccc2nc(/C=C/c2cccc(F)c2)n1-c1nnc(-c2ccc(Cl)cc2)s1,-8.1,3.533546184967855,25_219
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4)CC3)c2)c1)N1CCOCC1,-8.7,3.5953511473089197,25_220
COc1ccccc1C=NN=C(F)SC[C@@H]1C[C@@H]2N(C(=O)C[C@@H](OC(C)=O)C2(C)C)[C@H]1c1ccccc1,-7.5,3.217388526007407,25_221
Cc1c(-c2cccc(NS(C)(=O)=O)c2)cccc1-c1cc(C)n(C)n1,-7.2,3.826825777570603,25_222
Oc1cccc(-c2cc3cc(Br)cc(Br)c3o2)c1,-6.2,3.570706674606373,25_223
O=C(O)c1ccc(-c2ccc(-c3nc4ccccc4c(=O)n3-c3cccc(F)c3)cc2)cc1,-8.3,3.565657353787495,25_224
CC=CC=CC(=O)Nc1nc(-c2ccccc2)cn2cc(-c3ccccc3)nc12,-8.7,3.579944432125251,25_225
Nc1nc2c([nH]1)C=CC=CC(c1cccc(C(=O)N3c4ccccc4C=Cc4ccccc43)c1)=CC=CC=N2,-9.3,1.3802049017402944,25_226
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccnc1Nc1cccc(C(F)(F)F)c1,-8.6,3.571877955737242,25_227
Cc1nn(-c2ccccc2)c2nc(-c3ccc4c(c3)OCO4)oc(=O)c12,-8.5,3.6186135264703827,25_228
O=C(Nc1ccccc1)Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-8.7,3.5384941206804585,25_229
O=C1CSC(Nc2cccc(-c3cccc(-c4nc5c(F)cccc5[nH]4)c3)c2)c2ccccc21,-8.5,3.4392528496076866,25_230
O=C(Nc1ccccc1Cl)c1cccc(-c2cnc3ccc(N4Cc5ccccc5C4=O)cn23)c1,-9.2,3.441309757113785,25_231
O=C(Nc1ccc(F)cc1)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,-8.2,3.4381039267486058,25_232
O=C(OCCO)c1cccc(-c2cccc(Oc3cc(-c4cccc(OC(F)(F)F)c4)ccn3)c2)c1,-7.1,3.5173117094631174,25_233
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cccc(C(F)(F)F)c1,-8.7,3.3040276133142337,25_234
Cc1ccccc1C(=O)Nc1cccc(Nc2ccc3c(c2)nc(-c2cc4ccccc4[nH]2)n3C)c1,-8.7,3.34905248283924,25_235
O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)c1ccccc1,-7.7,3.7332228511480476,25_236
Cc1ccc2c(c1)[C@@H](NC(=O)C(=O)Nc1cccc3ccccc13)c1ccccc1CO2,-9.2,2.5567215971473107,25_237
O=C(Nc1cccc(-c2cn3cccnc3n2)c1)c1ccc2ccccc2n1,-7.8,3.6117551595065396,25_238
O=C(Nc1ccc(-c2cccc(-c3ccc4c(c3)CCO4)c2)cc1)Nc1cccc(F)c1,-8.3,3.494464985946529,25_239
O=C1c2ccccc2C(=O)N1c1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.2,3.5391702889451295,25_240
O=c1cc(-c2ccccc2Nc2cccc(C(F)(F)F)c2)[nH]c(-c2ccccc2O)n1,-8.0,3.5581245928366236,25_241
O=C(Nc1cccc(Nc2cccc(-c3ccccc3)c2)c1)c1ccccc1C(F)(F)F,-7.9,3.3928073597853903,25_242
O=C1Nc2ccccc2/C1=C/c1cccc(-c2ccccc2Oc2ccccc2)c1,-8.0,3.4337979091991566,25_243
O=C(Nc1ccccc1-c1ccc2ccccc2c1O)c1ccccc1,-7.4,3.514906052354516,25_244
O=C1C=CC=CCCNc2ncc(-c3cccc(-c4cccc5ccccc45)c3)cc21,-8.5,1.330585691969369,25_245
COc1cccc(N2C=CC(=Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)CC=CN=CN=C2)c1,-7.4,1.295366688776002,25_246
O=C(Nc1cccc(C#Cc2cccnc2)c1)c1ccc2ccccc2n1,-6.9,3.5858487173460003,25_247
Cn1c(=O)c(-c2cccc(NC(=O)c3ccccc3-c3ccccc3)c2)cc2ccccc21,-8.7,3.3927712465202493,25_248
O=C(Nc1nc2ccccc2n1Cc1ccccc1)c1ccccc1-c1ccccc1,-8.4,3.3906726897348034,25_249
CC(=O)NC(CC=C1C=CC(C=C2C=CC(c3cccc(-c4nnc(C)o4)c3)=C2)=C1)C(=O)NC(C(=O)NCc1ccccc1)c1ccccc1,-6.2,3.0144392526779114,25_250
O=C(O)CNC(=O)Cn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)N(O)C2=O)c2ccccc21,-7.6,3.262510766948264,25_251
Nc1cc2[nH]c(=O)cnc2c(Nc2ccccc2C=Cc2ccccc2)n1,-7.5,3.5644563587667077,25_252
CO[C@@H]1[C@H](O)[C@@H](COC=C2C=Cc3cc(Cc4ccccc4)ccc32)O[C@H]1n1c(F)c(O)[nH]c1=O,-7.7,3.4176113774998615,25_253
O=C(O)C[C@@H](NC(=O)c1cccc(-c2cccc(-c3nccs3)c2)n1)c1ccccc1,-8.0,3.619657451986032,25_254
O=C(Nc1cccc(-c2cccc(-c3cc4ccccc4c(=O)[nH]3)c2Cl)c1)Nc1ccccc1F,-8.3,3.324114802334832,25_255
O=C(O)CNC(=O)c1ccc(-c2ccc(F)c(F)c2)cc1,-6.9,3.658026760348898,25_256
O=C(c1ccc2cc(Oc3ccc(C(F)(F)F)cn3)ccc2n1)N1CCN(c2ncccn2)CC1,-7.8,3.5989788738343558,25_257
Oc1ccccc1-c1nnc2c3ccccc3c(-c3ccccc3F)nn12,-7.8,3.591247738016121,25_258
Cc1ccc2cc(-c3nc4ccccc4nc3C)[nH]c2c1,-6.9,3.5005194576252308,25_259
O=C(NCc1ccc2c(c1)OCO2)c1cc(C2CC2)nc2ccccc12,-7.2,3.7054702741459353,25_260
O=C(Nc1cccc(-c2cnc3ccccc3n2)c1)c1ccc(Nc2cccc3c2C(=O)c2ccccc2C3=O)cc1,-8.8,3.328935114489613,25_261
O=C(Nc1ccc([N+](=O)[O-])cc1)c1cc(-c2ccccc2)on1,-6.7,3.676170243753261,25_262
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-8.8,3.188129789925851,25_263
O=c1cc(-c2cccc3c4c5c(cccc5nc23)CC4)[nH]c(=O)[nH]1,-7.8,3.5344102937842505,25_264
Cc1ccc(-c2nc3cc(-c4nc5cc(Nc6ccccc6)ccc5[nH]4)ccc3[nH]2)cc1,-8.0,3.3041035113200747,25_265
CCOC(=O)C=C1CC(c2ccccc2Nc2ccccc2)c2c(OC)c(-c3ccccc3)n(-c3cccc(C(C)=O)c3)c(=O)c2SC=N1,-7.2,1.0231472691869117,25_266
O=C(Nc1ccccc1)c1ccccc1C(=O)Nc1ccc(Oc2ccc3c(c2)OCO3)cc1,-8.2,3.5065664260581118,25_267
O=C(Nc1cccc(-c2cccc(-c3nccc(Cl)n3)c2)c1)c1cccc(C(F)(F)F)c1,-8.2,3.5752055433639756,25_268
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1ccncc1,-9.0,3.5671718589490626,25_269
O=C(NC1CCCCC1)c1cccc(NC(=O)c2ccc(-c3cccc(C(F)(F)F)c3)s2)c1,-7.6,3.634927636944666,25_270
Clc1ccccc1N1CCN(c2nc3ccccc3nc2Nc2cccc3ccccc23)CC1,-9.2,3.4864975849600537,25_271
Cc1ccnc(Nc2cccc(-c3cc(-c4cccc(C(=O)O)c4)cc(C(F)(F)F)c3)c2)c1,-9.0,3.5425415131837124,25_272
O=C(O)COc1cccc(-c2cccc3cc(-c4cccc(OC(F)(F)F)c4)oc23)c1,-7.4,3.64333844863311,25_273
Cc1cc(Cl)ccc1NC(=O)CCN1CCN(c2cccc(C(F)(F)F)c2)CC1,-7.2,3.705241595132705,25_274
O=C(Nc1cccc(-c2cccc(-c3ccc4cc[nH]c4c3)c2O)c1)c1ccccc1,-8.5,3.331987280344489,25_275
Oc1ccccc1Cc1ccc(Nc2ccccc2)cc1,-6.1,3.517376052811235,25_276
COC=CC=C(C)Cn1c(=O)[nH]c2cc(C(=O)NCCCN3CCCCC3)ccc2c1=O,-6.6,3.45916279034999,25_277
O=C(COc1ccccc1)Nc1ccccc1Nc1ccccc1-c1cnc2ccccc2n1,-8.0,3.3827341196186578,25_278
O=CCC(C=CC=Cc1cnc2ccccc2n1)=Nc1ccccc1C(=O)c1ccccc1,-7.2,3.1668668910069897,25_279
O=C(c1ccc(-c2cccc(Nc3c4ccccc4nc4ccc(F)cc34)c2)cc1)N1CCN(c2ccccc2)CC1,-8.2,3.275538966913491,25_280
O=C(Nc1ccc2c(c1)C(=O)c1cc(NC(=O)c3cccs3)ccc1-2)Nc1cccc2ccccc12,-7.4,3.3695816972567525,25_281
O=C1S/C(=C\c2cccc(-c3cccc(C(F)(F)F)c3)c2)C(=O)N1c1ccc(-c2ccccc2)cc1,-7.5,3.2788633618331646,25_282
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccc(-c2ccc(Cl)cc2)o1,-7.3,3.5423393228664044,25_283
COc1ccc(CN2CCC(C(=O)NC(C(=O)NCc3ccc4c(c3)OCO4)C(C)C)CC2)cc1,-5.4,3.4932385344918586,25_284
O=C(Nc1nc2ccc(-c3cccc(F)c3F)cc2s1)C1C[C@@H]1c1ccccc1Cl,-8.2,3.6004097746961405,25_285
CCN1c2ccccc2N=C(c2ccccc2)N1C1=CC(=Cn2nnnc2C2=CC(=COC)C=C2)C=CC1,-7.1,3.2849107373000965,25_286
O=C(c1cc(-c2cccc3ccccc23)[nH]n1)N(Cc1cccc(Cl)c1)C1CCS(=O)(=O)C1,-8.5,3.702395278963648,25_287
O=C(Nc1ccc(-n2cnnn2)cc1)N(Cc1ccco1)c1ccccc1,-7.3,3.6945870498027475,25_288
O=C(Nc1cccc(Nc2c3ccccc3nc3ccccc23)c1)c1ccccc1,-8.2,3.414760145452716,25_289
CCn1c(-c2cccc(-c3ccc(NC(=O)Cc4cccc5ccccc45)cc3)c2)nc2ccccc21,-8.1,3.330902134617274,25_290
OC(Nc1ccccc1-c1ccccc1)=c1[nH]nc2c1=CN(Cc1ccc(F)cc1)c1ccccc1-2,-8.7,3.3155262026708314,25_291
COc1cc(Nc2cncc(-c3cccc(C#N)c3)n2)cc(OC)c1OC,-6.4,3.7337535871950793,25_292
Cc1cc(N2C(=O)C(=O)C(C(=O)c3ccc(Cl)cc3)C2c2cccc(F)c2)no1,-7.6,3.5563127724813954,25_293
O=C(Nc1ccc2c(c1)NC(=O)N(CCO)C2)N[C@@H]1CC[C@@H](c2ccccc2)c2ccccc2N1C(=O)c1ccccc1,-7.0,2.252457307532349,25_294
Nc1ncnc2c1nc(N)n2-c1ccccc1,-5.8,3.4863295433714265,25_295
O=C(Nc1ccc(NC(=S)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1)c1ccccc1,-6.8,3.3861931743344043,25_296
CNc1nc(-c2ccc(-c3cccc(C#N)c3)cc2)cc(-c2cccc(-c3ccccc3)c2)n1,-7.5,3.3460200209978046,25_297
O=C(Nc1cccc(S(=O)(=O)N=C2CCCN2)c1)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,-8.55,3.4792924206391715,25_298
Oc1[nH]c(O)c2c1-c1ccccc1Oc1ccccc1-2,-7.5,2.52295456582442,25_299
O=C1NN=C(c2ccccc2)/C1=C/N1[C@@H](c2ccccc2)CO[C@@H]1c1ccc(Br)cc1,-7.8,3.585662003480264,25_300
O=C(NCc1cccc(-c2cccc(-c3cc4cnccc4[nH]3)c2O)c1)Nc1cccc(-c2ccc3ccccc3c2)c1,-9.0,2.9634739025030967,25_301
Nc1c(Nc2ccccc2C(=O)c2cccc(C(F)(F)F)c2)ccc2c(C=Cc3ccccn3)[nH]nc12,-7.4,3.187779631563873,25_302
O=C(Nc1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1)c1ccc(Cl)cc1,-8.0,3.2038049393899577,25_303
O=C(CSc1nc2ccccc2s1)Nc1nnc(-c2ccccc2)o1,-7.1,3.6361918266428734,25_304
Cc1cc(C)cc(N2C=CC(C(=O)NCCc3ccccc3)=c3cc(Br)ccc3=N2)c1,-7.2,2.717692707328508,25_305
O=C(NC(C(=O)O)c1ccccc1-c1cc2ccccc2s1)c1ccc2ccccc2c1,-7.5,3.3726104320978614,25_306
Nc1ncnc2c1ncn2[C@H]1CC[C@H](COS(=O)(=O)NC(=O)c2ccccc2O)C1,-7.3,3.309533845218858,25_307
O=C(NCc1cc2ccccc2[nH]1)c1cccc(-c2ccc3nc(NC(=O)c4ccccc4)sc3c2)c1,-7.6,3.267626937576062,25_308
O=C(O)c1cc(C(=O)O)cc(-c2cccc(-c3cccc(-c4cccc(Cl)c4)c3)c2)c1,-8.8,3.524268477721883,25_309
O=CC=CC=CCCC(=O)N[C@@H](c1ccccc1)c1nc(-c2ccccc2C(F)(F)F)c[nH]1,-7.6,3.4508260083979194,25_310
CC(C)C1=CC=CCC=C1NC(=O)Nc1ccccc1,-6.2,2.4520263434968275,25_311
NC(=O)c1ccccc1NC(=O)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1,-8.2,3.1674197762229195,25_312
O=C(Nc1ccc([C@H]2CCCNC2)cc1)c1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.1,3.594837223857933,25_313
N=C(N)c1ccc2[nH]c(-c3cc4cccc(-c5cccc(-c6ccccc6F)c5)c4cn3)cc2c1,-9.8,3.193516676225957,25_314
Cc1ccc2ccc(NCc3cccc(-c4cccc(-c5cc(NC(=O)c6cccc(C(C)(C)C#N)c6)ccc5C)c4)c3)nc2c1,-8.5,3.116142800880003,25_315
O=C(c1cccc(-c2cc3ccccc3oc2=O)c1)c1cc2c(ccc3ccccc32)o1,-8.8,3.343229938098924,25_316
N#Cc1cnc(NCc2ccccc2C(F)(F)F)cc1NCc1cccnc1,-7.2,3.7345197771272676,25_317
CNc1ccc(-c2nc(-c3ccccc3NC(=O)Nc3ccc(C(F)(F)F)cc3)no2)cc1F,-8.2,3.440055895747034,25_318
O=C(c1cn2ccccc2n1)N1CCC(c2nc(-c3ccccc3)ccc2-c2ccccc2)CC1,-8.5,3.4396190303701384,25_319
NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCc1ccc(NC(=O)Nc3ncccn3)cc1-2,-8.8,3.5073098910219036,25_320
Fc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5nc4Cl)c3)c2)c1,-8.8,3.320510899948358,25_321
O=C1c2ccccc2C(=O)N1Nc1nc(-c2ccc3ccccc3c2)cs1,-8.0,3.644898992732817,25_322
O=C1N=c2ccccc2=C1c1[nH]c2ccccc2c1NOCC1CO1,-6.9,3.5460215112133553,25_323
COc1ccccc1-c1cccc(-c2cccc(N3CC(C(=O)Nc4cccc5ccccc45)CC3=O)c2)c1,-8.4,3.3660845061320384,25_324
O=C(Nc1cccc(-c2cccc(OCc3ccccc3)c2)c1)c1cccc(-c2ccccc2)c1,-8.5,3.1988541695891595,25_325
O=C(Nc1cccnc1)c1ccc2c(-c3ccccc3Oc3ccccc3)cccc2c1,-6.7,3.4502859515736413,25_326
O=c1c2ccccc2ncn1Cc1cccc2ccccc12,-7.6,3.5199912931350448,25_327
Cc1ccc(CNc2ccc([N+](=O)[O-])cc2)o1,-5.4,3.6132747319526484,25_328
O=C(Nc1cccc(-c2cnc3ccc(Cl)nn23)c1)c1cc(-c2ccc3ccccc3c2)nc2ccccc12,-9.5,3.423369003906501,25_330
O=C(Nc1cccc(-c2cccc(C3=Cc4ccccc4C=Nc4ccccc43)c2)c1)Nc1cccc(C(F)(F)F)c1,-9.3,1.220486919407132,25_331
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccc(C(F)(F)F)c1,-8.466666666666667,3.31558797004833,25_332
O=C(Nc1cccc(C(F)(F)F)c1)Nc1cc(-c2cccc(-n3ccnc3)c2)c2ccccc2c1O,-9.1,3.2512092236322436,25_333
O=S(=O)(Nc1cccc(-c2cccc(-c3ccccc3Cl)c2)c1)c1ccc(Cl)cc1,-8.6,3.5426061623457366,25_334
O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1cccc(-c2cccc(-c3nccs3)c2)c1,-7.4,3.5983320988052627,25_335
O=S(=O)(c1ccc(F)cc1)N1CCN(c2nc3ccccc3c3nc(-c4ccccc4)nn23)CC1,-7.8,3.4993316826836933,25_336
O=C(Nc1ccc(C2=CCN(C(=O)c3ccccc3)CC2)cc1)N1Cc2ccccc2C1,-6.366666666666667,3.5470462554424094,25_337
COC1=CC=C(N2Cc3ccccc3C(C(=O)Nc3cccc(-c4cnc5ccccc5c4)c3)=N2)OC=C1,-8.2,2.5034936355730064,25_338
Cc1ccc(C(=O)Nc2cccc(CNc3nccc(C(F)(F)F)n3)c2)cc1,-7.2,3.7470024138314253,25_339
Cc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1NC(=O)c1cccc(-c2ccccc2)c1,-7.7,3.3083855101618074,25_340
O=CNc1cccc(-c2cccc(Nc3nccc(-c4cccnc4)n3)c2)c1,-7.3,3.6242252286288172,25_341
O=C(c1cc(-c2ccccc2)[nH]n1)N1CCC(c2cccc(-c3cccc(CO)c3)c2)CC1,-8.1,3.5810386240523675,25_342
O=c1c2ccccc2nc(-c2cc3ccccc3o2)n1-c1cccc(-c2cccc(OC(F)(F)F)c2)c1,-8.1,3.3374051707439425,25_343
Fc1cccc(-c2nc(-c3cccc(-c4ccccc4Oc4ccccc4)c3)no2)c1,-8.2,3.4487152213995227,25_344
Cc1ccc(-c2cccc([C@@H]3C[C@](C)(c4ccccc4)c4cc(C(=N)N)ccc4N3)c2)cc1,-8.3,3.2724700105557263,25_345
O=C1Nc2ccc(-c3csc(-c4ccccc4)n3)cc2/C1=C/c1ccccn1,-7.7,3.6159284021498994,25_346
Nc1ccccc1NC(=O)c1ccc(-c2cccc(NC(=O)c3ncc(F)cc3F)c2)nc1,-7.6,3.5261660620895796,25_347
CC1=Nc2nc(SCc3ccccc3F)nn2C(c2ccccc2)C1C(=O)Nc1ccccc1C,-8.0,3.5473686632912163,25_348
Cc1cc(NC(=O)Nc2ccccc2F)c2ccccc2n1,-6.8,3.63082148379917,25_349
O=C1c2ccccc2C(=O)c2c1cc(N1CCN(c3cccc([N+](=O)[O-])c3)C1=O)cc2[N+](=O)[O-],-7.6,3.394401376853881,25_350
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](COC(c2ccccc2)(c2ccccc2)c2ccccc2F)[C@@H](O)[C@H]1O,-7.6,3.241682373695818,25_351
COc1c(-c2cccc(OC(=O)c3ccc(N=C(N)N)cc3)c2)cc(-c2ccccc2)c2cc(Br)ccc12,-7.8,2.9819716826130516,25_352
CC(=O)Nc1nc(-c2ccc3c(c2)OCO3)cs1,-6.3,3.6904179118619345,25_353
O=C(Nc1ccccc1)c1ccccc1C(=O)Nc1cccc(-c2ccc3c(c2)OCCO3)c1,-8.3,3.59122222105253,25_354
CNc1ccccc1C(=O)Nc1ccc(-c2cccc(Cl)c2)c2cc(C(N)=O)ccc12,-8.7,3.530448779841338,25_355
O=C(Nc1cccc(-c2csc(NC(=O)c3ccc4ccccc4c3)n2)c1)c1ccccc1,-8.3,3.5002077918818113,25_356
Clc1cccc(-c2ccc3ncnc(Nc4ccc(Oc5ccccc5)cc4)c3c2)c1,-7.8,3.481534645370027,25_357
O=C(c1ccc(-n2c(O)ccc2O)cc1)N1c2ccccc2CCc2ccccc21,-7.5,2.625273610261567,25_358
O=C1/C(=C/c2cccs2)SC(=S)N1c1ccc(Br)cc1,-5.2,3.515624002338852,25_359
Nc1cc(-c2ccc3nc(-c4ccc(N5CCN(CC6CC6)CC5)cc4)sc3n2)ccn1,-7.0,3.5822376134033087,25_360
Cn1c(-c2cccc(-c3ccc(NC(=O)CCC(=O)N4c5ccccc5Cc5ccccc54)cc3)c2)nc2ccccc21,-8.5,3.3213288167146953,25_361
COc1ccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3ccccc3nc2c1,-6.8,3.610062922871684,25_362
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1-c1nnc(-c2cccc(C(F)(F)F)c2)o1,-8.3,3.67555583673099,25_363
C[C@@H](Nc1nc(NC2CCC(C(N)=O)CC2)cc(-c2cccc(-c3ncc[nH]3)c2)n1)c1ccccc1,-8.5,3.3717449782540374,25_364
O=C(NCC(F)(F)F)Nc1cc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)ccn1,-8.0,3.6886362245814137,25_365
Cc1cccc(C(=O)Nc2nc3ccccc3c3cn(-c4ccccc4)nc23)c1,-8.9,3.5727185344501,25_366
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2cccc(Cl)c2)CC1,-8.4,3.6714807672878553,25_367
CN1C(=O)c2cc(-c3ncc4n3C=C(c3ccccc3Oc3ccccc3)C4)ccc21,-8.4,3.4982198600096908,25_368
O=C1c2ccccc2C(=O)N1c1cccc(/C=C/c2c3ccccc3cc3ccccc23)c1,-8.6,3.1122323711614612,25_369
O=c1c(-c2ccccc2)cncn1C(c1ccccc1)c1ccccc1,-6.8,3.535820905483448,25_370
O=c1[nH]c2ccccc2c2nc(C3=CC=CCC3)cc(-c3ccccc3)c12,-8.8,3.4415664645827437,25_371
CN(c1ncccc1C(F)(F)F)C1CCN(c2ncnc3cc(C(F)(F)F)ccc23)CC1,-7.5,3.572355171837117,25_372
Cc1ccccc1/N=C1\SCC(C)(C)N1C(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,-7.4,3.7426370265930187,25_373
Clc1ccc2c(Nc3ccc(Oc4ncccc4-c4cc5ncccc5[nH]4)cc3)ccnc2c1,-8.6,3.4666853678087235,25_374
Cc1ccc(-c2nc3ccccc3c(=O)n2-c2nccs2)cc1,-6.6,3.6268842673939368,25_375
O=C(NCc1ccccc1)c1cccc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)c1,-8.4,3.2258778565729935,25_376
O=C(N/N=C/c1c2ccccc2cc2ccccc12)c1cccc(-c2ccc3ccccc3c2)c1,-8.0,3.160013163770275,25_377
O=C(Nc1cccc(C(=O)Nc2cccc(-c3ccc(F)cc3F)c2)c1)c1ccccc1,-7.9,3.5586532625123657,25_378
O=C(O)CC[C@@H](NC(=O)c1cccc(-c2ccccc2)n1)c1ccc2ccccc2c1,-7.5,3.5757496545021983,25_379
O=C(Nc1ccc(-c2cscn2)cc1)Nc1cncc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.5,3.3314445311239034,25_380
Cc1ccc(-c2ccc(-c3cc(-c4ccc(Cl)cc4)n4c3CCC4)cc2)cc1,-7.2,3.177619149390443,25_381
O=C(Nc1cccc(-c2cccc(-c3ccc4ccccc4n3)c2)c1)c1ccccc1,-8.2,3.387305044194701,25_382
CC=CC=CC(=O)Nc1cc(-c2cccc(NC(=O)c3ccc(Cl)s3)c2)[nH]n1,-6.5,3.541696846657019,25_383
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C=C(C#N)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-7.9,2.9058779640347407,25_384
O=C(Nc1cccc(Oc2ccc3c(C=Cc4ccccc4)[nH]nc3c2)c1)c1ccccc1,-7.6,3.4424306757792555,25_385
CNC1=C(c2cc(S(C)(=O)=O)ccc2Oc2ccccc2Cl)c2cc(C(=O)Nc3cccc(C(F)(F)F)c3)sc2C1=O,-7.7,3.3527396370978293,25_386
O=C(Nc1cccc(Cl)c1)c1cc(-c2cc3ccccc3o2)nc2ccccc12,-9.4,3.514672850838977,25_387
COC(=O)c1cccc(C2=CC=CC3(C=C2)Nc2ccc4ccccc4c2-c2[nH]c4ccccc4c23)c1,-9.3,2.178901173048115,25_388
COc1ccc(-c2nnc(NC(=O)c3cccc(Oc4ccc5c(c4)OCO5)c3)s2)cc1,-7.3,3.5849001753365686,25_389
O=C(c1cccs1)n1nc(-c2ccccc2)c2c1CCN(C(=S)Nc1ccc(Br)cc1)C2,-8.3,3.5787010148866223,25_390
