smiles,docking,drug_likeliness,names
Cc1ncccc1C(C#N)NC1CCN(C(=O)c2cc(-c3ccccc3)nc3ccc(C#N)cc23)C1,-7.6,3.62910608633471,18_198
O=C(NCc1ccc(-n2cccn2)nc1)N1c2ccccc2C=Cc2ccccc21,-7.8,2.7149709082771745,18_199
CC1=CC=CC2(C=CC=CC=CC(c3nn(-c4ccc(C(F)(F)F)cc4)cc3C(N)=O)=C2)C1,-8.4,1.404855471962338,18_200
Cc1cc(Oc2cccc(N(Cc3cccc(F)c3)Cc3cccc(OC(F)(F)C(F)F)c3)c2)ccn1,-7.8,3.347780868639198,18_201
Cc1cccc(-c2ncc(C(=O)Nc3cccc4ccccc34)cc2-c2ccccc2)c1,-8.0,3.267463443491347,18_202
Cn1ncc(-c2nc(-c3ccccn3)cc3[nH]c(-c4ccc(Br)s4)nc23)c1Br,-7.8,3.524819580733036,18_203
Cc1ccc(-c2[nH]nc3c2C(c2ccccc2)N(c2ccccc2C(C)C)C3=O)cc1,-7.4,3.50804230240606,18_204
O=C(NCc1ccc(CNS(=O)(=O)c2ccc3c(c2)CCO3)cc1)c1ccc2ccccc2c1,-7.1,3.614613962504026,18_205
COc1ccc(CNc2nc(-c3cccc(O)c3)nc3ccc(Br)cc23)cc1,-8.3,3.641164501642775,18_206
C=C1COCCN1C(CNC(=O)C(=O)NC1C=CC=COC1)c1ccc2c(c1)OCO2,-7.3,2.3314283946248437,18_207
O=C(COc1cccc2ccc(N3CCCC3)nc12)Nc1ccccc1Br,-6.9,3.771117349637791,18_208
N=C(NCc1ccccc1F)c1nccn1C=Cc1cccc(NC(=O)Nc2ccc(Cl)c(-c3ccccc3)c2)c1,-7.0,2.96503986909784,18_209
Cc1ccc(-c2[nH]nc3c2ccc2ccccc23)cc1,-7.4,3.3149651366110344,18_210
COc1cc(OC)cc(C(=O)N2c3ccccc3Sc3ccc(OC)cc32)c1,-7.2,3.7033816164572793,18_211
O=C(Nc1cccnc1Oc1cccc(C(F)(F)F)c1)NC(c1ccccc1)c1ccccc1,-8.4,3.5522479565641163,18_212
CC(=CC=CF)Cn1c(-c2cn(-c3ccccc3)nc2-c2ccc(Br)cc2)nc2ccccc21,-7.2,3.296269983142326,18_213
O=C(c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2)N1CC(c2ccc(F)cc2)C1c1ccc[nH]1,-8.2,3.368168568754219,18_214
Cc1nc(-c2ccc(F)cc2)c(-c2ccc(NC(=O)Nc3ccccc3[N+](=O)[O-])cc2)[nH]1,-7.4,3.43243006234926,18_215
Nc1ccc(Nc2nc3ccccc3cc2S(=O)(=O)c2ccc(Br)cc2)cc1,-7.6,3.6336706196799238,18_216
O=C(O)c1cc(-c2nc(-c3cc4ccccc4o3)cs2)ccc1-c1ccccc1C(F)(F)F,-7.3,3.5036639668051373,18_217
COc1ccc(-c2nc(-c3ccc4ccccc4c3)c(C#N)c(=O)[nH]2)cc1,-6.8,3.6996596137943114,18_218
O=C(Nc1ccccc1)C1CC2CC(Cc3[nH]c4ccccc4c32)C1(O)Cc1ccccc1,-8.7,3.372233260706002,18_219
O=C(Nc1ccncc1)C(=O)c1cn(-c2ccc(Cl)cc2)c2ccccc12,-8.4,3.625382807004561,18_220
N#Cc1c(-c2cccc(Cl)c2)cc(-c2ccc(Br)o2)nc1NCc1ccccc1,-7.3,3.6110900509520105,18_221
CCNC(=O)C(c1ccccc1)N(C(=O)c1snc(C(N)=O)c1N)c1cccc(F)c1,-6.5,3.5614220153430605,18_222
N#Cc1ccc(-c2ccc(Cn3cc(C(=O)O)c(=O)c4cccc(F)c43)cc2)cc1,-7.3,3.7141602763599577,18_223
CC1=CC=C(N2Cc3ccccc3C(C(=O)N(C)CCc3ccccn3)=N2)OC(C)=C1,-7.9,2.6606411916168087,18_224
COCCN(Cc1ccc(-c2cccc(-c3nc4c(C)cccc4[nH]3)c2)cc1)C(=O)c1ccccc1O,-7.5,3.4237835386127826,18_225
O=C(Nc1ccc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cc1)Nc1cccc(Cl)c1Cl,-7.6,3.5383556062109767,18_226
O=C(Nc1nccs1)c1ccc(-c2ccccc2)cc1,-6.6,3.7128096978111618,18_227
O=C(CN1CCOCC1)Nc1c2ccccc2nc2c1c1ncccc1c(=O)n2Cc1ccco1,-8.0,3.3911241013638573,18_228
O=C1/C(=C/c2ccc(F)cc2)CN(C(=O)c2cc3ccccc3[nH]2)C/C1=C\c1ccccc1F,-8.4,3.4849374113099127,18_229
Fc1ccc(-c2nc(Nc3ccccc3)sc2-c2ccsc2)cc1,-6.7,3.626927717710963,18_230
O=C(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccccc1-c1nc(-c2ccc(F)cc2F)cc2c1[nH]c1ccccc12,-7.7,2.9581458715940703,18_231
NC1=NC(c2cn(-c3ccc(OC(F)(F)F)cc3)nc2-c2ccccc2)n2nc(-c3cccc(F)c3)cc2N1,-8.7,3.306359317917183,18_232
O=C(Nc1cccc(Nc2c(C(=O)NCc3ccccc3)cnc3ccccc23)c1)c1ccccc1-c1ccccc1,-9.3,3.110234710594704,18_233
Nc1ccc(CN2C[C@@H]3CC[C@H]2CN(Cc2ccccn2)C3)nn1,-6.8,2.593789612570083,18_234
Nc1nc2ccc(C(=O)c3ccccc3)cc2nc1NNc1ccccc1[N+](=O)[O-],-8.1,3.3022407690686073,18_235
Oc1ccc(-c2cc(-c3ccccc3)cc(-c3ccc(O)cc3)n2)cc1,-8.4,3.5570334543959516,18_236
C[n+]1c2ccccc2c(/C=N/c2ccccc2C(=O)N2CCOCC2)c2ccccc21,-8.4,3.396121396520988,18_237
COc1cc(-c2ccc3ncc(C(C)=O)c(N[C@H]4CC[C@H](CN(C)C)CC4)c3c2)cc(Cl)c1O,-7.0,3.5744433548917174,18_238
O=C1C=CC2(Oc3cccc4cccc(c34)O2)c2cccc(OCc3ccc(OC(F)(F)F)cc3)c21,-7.9,3.450109936253961,18_239
N=C1NOC=CC=C(n2nc(C(=O)N3CCOCC3)c3c2-c2ccccc2S(=O)(=O)C3)C=CS1,-7.9,1.1232122483932474,18_240
O=C(Nc1cccc(Nc2ccnc(NC(=O)C3CC3)c2)c1)c1ccccc1C(F)(F)F,-8.1,3.6233860881210913,18_241
N#CC=CC(Cl)=CCOc1cc(Oc2cccc(-c3nnco3)c2)ccc1Cl,-6.5,3.5534956503659902,18_242
O=C(Cc1ccc(Cl)cc1Cl)c1ccc2c(c1)nc1n2CCN(Cc2ccco2)C1,-6.4,3.580574913083608,18_243
CNC(=O)c1ccccc1N=C1NC(Nc2ccc3c(N)cn(C(=O)c4cc5ccccc5[nH]c4=O)c3c2)C=C1F,-9.2,3.1032901093032312,18_244
O=C(Nc1ccccc1-c1ccccc1)Nc1ncccc1OCc1cccc(F)c1,-8.6,3.5827409331919857,18_245
C[n+]1cccc(-c2ccccc2NC(=O)c2cccc([N+](=O)[O-])c2)c1,-7.1,3.608703285862105,18_246
COc1cc(CC(=O)Nc2cnn(-c3cccc(C(=O)NCc4ccccc4C)c3)c2)ccc1F,-7.4,3.606661164335032,18_247
CC(=O)Nc1ccc2c(c1)CN(C(=O)Cc1ccc(F)cc1)C(CC(=O)NCc1cccc(C(F)(F)F)c1)C(=O)N2C1CCCCC1,-7.9,2.3295424532171105,18_248
O=C1C[C@]2(C(=O)N1)C(=O)N(Cc1ccc(Cl)cc1)C(=O)c1cccnc12,-7.4,3.5129113485541588,18_249
Cc1cccc(N2CC[C@H](NC(=O)c3cccc(-n4ccnc4)c3)C2)n1,-7.0,3.781600485533036,18_250
COC=CC=CC(=O)C(=O)Oc1ccc2c(c1)C(=O)C(=Cc1ccc(NS(=O)(=O)c3ccc(C)cc3)o1)C2,-7.4,3.0668307089700706,18_251
O=C(Nc1ccc(-c2noc(-c3cccc(NC(=O)c4ccc(F)cc4C(F)(F)F)c3)n2)c(Cl)c1)c1cccnc1,-8.2,3.1753076988106335,18_252
COc1ccc(-c2csc(=NC(=N)NCc3ccccc3)[nH]2)cc1,-6.4,3.578891591534985,18_253
CN(C)CCN1C(=O)c2ccc3ccccc3cc(NC(=O)CNc3ccc(F)c(F)c3)cc(c2)C1=O,-7.3,1.4689897713154032,18_254
CC(CN1CCN(c2cccc(Cl)c2)CC1)[N+](=O)[O-],-5.5,3.490705197096836,18_255
O=c1cc(N2CCOCC2)oc2c(-c3cccc(Oc4ccccc4)c3)cccc12,-7.8,3.6226925825536798,18_256
CCOC(=O)C=C1C=COC(c2cc3cc(c2)C(=O)C=CC=CC(=Nc2ccc4ncccc4c2)CC3)=C1,-7.6,1.0117744190824998,18_257
O=C(Nc1ccc(-c2nc(N3CCOCC3)cc3ccc(-c4ccncc4F)cc23)cc1)Nc1cccnc1,-8.2,3.4264576571613947,18_258
Nc1nnc(-c2ccc3[nH]cc(C4CCCN(C(=O)c5ncccn5)C4)c3c2)o1,-7.7,3.5713217084360593,18_259
O=C(N[C@H]1C[C@@H](n2cnc3c(NCc4ccccn4)ncnc32)C1)c1cccc(Cl)c1,-7.3,3.6099734273732924,18_260
O=C(Nc1ccc2c(c1)OCO2)c1cccc(-c2ccc(-c3cccc(Cl)c3)o2)c1,-7.6,3.633238395106841,18_261
O=C(NCc1ccccc1)/C(=C/c1ccc(OC(F)(F)F)cc1)c1ccccc1,-6.9,3.551123568679418,18_262
Cc1cc(C(=O)N2CC(N(C)C(=O)NC[C@@H]3CCCN(C)C3)C2)ccc1OC(F)F,-6.3,3.574870970844202,18_263
O=C(NCc1cc[nH]n1)c1cc(NC(=O)c2cc(-c3ncccc3F)c(F)cc2Cl)n(-c2ccccc2)n1,-8.4,3.253833085062845,18_264
O=C(NCc1cccnc1)c1cnc2ccc(-c3ccc4c(c3)OCCO4)cc2c1Nc1ccc(-c2ccccc2)cc1,-8.6,3.267153514968461,18_265
COc1cccc(Nc2nc(-c3ccccc3)nc(N3CCOCC3)n2)c1,-7.5,3.7331909465476616,18_266
CN[C@@](C)(CO)C(=O)Oc1cccc(-c2ccccc2OC)c1C(OC)c1ccccc1Cl,-5.7,3.5382275674303116,18_267
O=C(CCl)Nc1cccc(-c2ccnc3ccc(-c4cccs4)cc23)c1,-7.1,3.5877670555815087,18_268
Cc1ccn(-c2cccc(C(=O)Nc3ccc4c(c3)c(Br)cn4C)c2)n1,-6.9,3.6948239855660336,18_269
C=C(C)CN(CC)C(=O)Cc1ccc(OCC(=O)NCc2ccco2)cc1,-5.7,3.66391810752991,18_270
CCC1=CC(=NC(=O)c2cccc(Nc3nc4cc(-c5ncc[nH]5)ccc4c4ccccc34)c2)C=C1C,-9.1,3.3435480905378725,18_271
O=C(Nc1ccc(S(=O)(=O)Nc2cc(F)c3ccccc3c2)cc1)c1ccc2c(c1)OCO2,-8.4,3.63451945867594,18_272
O=c1oc2ccccc2cc1-c1csc(Nc2ccc(S(=O)(=O)Nc3ncns3)cc2)n1,-7.9,3.247138034581116,18_273
O=C(NNc1cc(Cl)ccc1C(=O)O)c1ccccc1,-6.7,3.5879101950894676,18_274
Nc1cnc(-c2ccc(-c3ccccc3C(=O)NCCc3ccccc3)cc2F)cn1,-7.6,3.6460679673644423,18_275
C#CCn1c(=O)c2c(nc3n2CCN3c2ccc(OC)cc2)n(C)c1=O,-6.3,3.555203056582485,18_276
COC1=CC2=C(CCC1=N)C(=CC=CCc1ccccc1)c1cscc12,-6.9,2.543309598629354,18_277
COc1ccc(Cc2cc(=O)n(CC(=O)Nc3cccc(C#N)c3)c3ccccc23)cc1,-7.7,3.6914141756856598,18_278
C=C(C)c1cn(-c2ccc(-c3cc(C(F)(F)F)ccc3-c3ccnn3C)cc2)c(C)cc1=O,-7.2,3.5742774546093785,18_279
O=C(Nc1ccc(-c2cc3ccccc3o2)cc1)Nc1cccc(C(=O)O)c1,-7.9,3.5628920523198433,18_280
Cc1ccc(Cl)c2c1ccc1nc3cccc(C(=O)NCCCn4cccn4)c3nc12,-6.9,3.4179865218766308,18_281
Cc1ccc(NC(=O)c2cc(-c3cccc(OCC(C)C)c3)[nH]n2)c(C)c1,-7.3,3.6945024021009107,18_282
C/C1=C\[C@H](OC(=O)Nc2ccccc2)C[C@](C)(O)/C=C/[C@H](C(C)C)CC/C(C)=C/CC1,-7.2,1.9830397412351726,18_283
O=C(NNc1ccccc1Cl)c1ccccc1Nc1ccccc1C(=O)Nc1ccc(Cl)c2ccccc12,-8.7,3.172089089694886,18_284
CN(C)CCN1CCN(C2=C/C=C(\C#N)CC=C(Br)C=CN3C=CC=C(Br)C3=N2)CC1,-6.2,1.3122313809386141,18_285
O=C(Nc1cccc(-c2cccc(N3CCCC3)n2)c1)c1ccc(F)cc1,-7.9,3.7053962108789014,18_286
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cn(-c2ccc(F)cc2)c2ccccc2c1=O,-8.3,3.4714496772635233,18_287
O=C1C=CC=CC(c2ccc(-c3ccccc3)cc2)Cc2cc(NC(=O)c3cc4ccccc4s3)ccc2CN1,-7.9,0.930684922779264,18_288
O=C(CN(C(=O)c1cc2ccccc2o1)c1ccc(F)cc1F)Nc1ccc(Cl)cc1,-8.0,3.6330870292367345,18_289
Cc1cc(-c2cccc(-c3csc4ccccc34)c2)ccc1S(=O)(=O)NCCN1CCCC1,-7.4,3.59174622639692,18_290
Oc1ccc(Oc2ccccc2-c2ccccc2)cc1,-6.6,3.5435595949408123,18_291
O=C(Nc1ccc(Cl)c(Cl)c1)c1cccc2c1C(=O)N(C1CCCCC1)C2,-7.2,3.59018710888835,18_292
Cc1cc(F)ccc1S(=O)(=O)N1CCOC1CNC(=O)C(=O)NCCc1ccccc1,-6.8,3.583988369279165,18_293
O=C(Nc1ccccc1N1CCOCC1)c1cccc(S(=O)(=O)N2CCOCC2)c1,-6.9,3.6404964203365595,18_294
Cn1cccc1CNc1ccc(-c2ncccc2F)nc1-c1nc2cc(-c3ccccc3)ccc2[nH]1,-7.6,3.4558526873123663,18_295
CNc1ccc(Nc2nc(-c3ccccn3)nc3ccccc23)cc1,-7.8,3.6837377158198303,18_296
CC(C)(C)c1ccc(-c2ccc(C(c3c[nH]c4ccccc34)c3c[nH]c4ccccc34)cc2)cc1,-8.6,2.9300727440123313,18_297
O=C(NCc1ccccc1F)c1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1,-7.9,2.582261837153403,18_298
O=C(O)c1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(Cl)cc2Cl)c1,-8.1,3.637856922701618,18_299
O=C(Nc1cccc2ccccc12)c1ccccc1Nc1cccc(-c2cc3ccccc3[nH]2)c1,-8.8,3.213272620845904,18_300
O=C(Nc1cccc(-c2ccc3c(NC(=O)C4CC4)[nH]nc3c2)c1)c1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.0,3.2720473128666177,18_301
O=C(CSc1nnc2c3cc(-c4ccc(F)cc4)nn3ccn12)Nc1ccc2c(c1)OCO2,-7.1,3.4061212670599144,18_302
COC=CC=C(C)c1nc2ccccc2c(-c2cccs2)c1-c1ccc(-c2cccc(-c3nc4c(C)cccc4[nH]3)c2)cc1C,-9.3,3.0088079402373955,18_303
CC1=CCOc2cc(OCC(=O)Nc3cccc(NC(=O)c4ccccc4C(F)(F)F)c3)ccc21,-7.5,3.6516703760784743,18_304
O=C1CCO1,-2.9,0.24279375665689784,18_305
COc1ccc2c(c1)c(CC(=O)Nc1ccc3oc(-c4ccc5ccccc5c4)cc3c1)c(C)n2-c1ccc(-c2ccccc2)cc1,-7.6,3.0767560869877713,18_306
Cc1ccc(-c2nc(-c3cc4cccc(C)c4nc3Cl)cc(=O)[nH]2)cc1,-7.5,3.5883168174317057,18_307
FC(F)(F)c1ccc(-c2ccc3nc(Oc4ccccc4)ccc3c2)cc1,-7.8,3.442526804803353,18_308
CC(NC(=O)C1c2ccccc2Oc2ccccc21)C(=O)Oc1cccc(-c2cc3ccccc3[nH]2)c1,-8.3,3.3358947075971006,18_310
C=Cn1c2ccccc2c2c1c(=O)n(-c1ccc(C#N)cc1)c(=O)n2CC(=O)NC1C=C(C)C=CC1,-7.8,3.616901072732149,18_311
Cc1ccccc1Sc1cc2ccccc2[n+](CCCCCc2ccccc2)c1,-6.7,3.0733053476495287,18_312
CN(C)c1cccc(/C=C/C(=O)/C=C/c2cccc(F)c2)c1,-6.2,3.4954451774069275,18_313
COc1cc(OCc2csc(-c3cccc(F)c3)n2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,-8.2,3.3055308482089405,18_314
CCN(Cc1ccc2c(c1)OCCCO2)C(=O)C[C@@]1(C)CC2OCCOC2CC1C(=O)O,-6.8,2.4617089050448895,18_315
Cc1cnc(-c2ccc(OCc3ccccc3)cc2)cc1NC(=O)c1ccncc1,-6.9,3.6526127826771537,18_316
Cn1c2ccccc2c2cc(NC(=O)c3cccc4ccccc34)ccc21,-7.0,3.3739208661462623,18_317
Fc1ccccc1Nc1nccc(Nc2c(Cl)ccc3c2OCO3)n1,-7.5,3.72726178795022,18_318
CCCCCCc1cc(=O)c(C(c2cccc(NS(=O)(=O)c3ccc(Br)cc3)c2)C2CC2)c(O)o1,-6.2,3.4263423625866847,18_319
O=C(Nc1cccc(-c2ccnc3cc(-c4ccccc4)nn23)c1)c1ccccc1Cl,-8.9,3.5715976273454357,18_320
O=C1C=C(c2cccs2)C(=O)c2ccccc21,-6.4,3.5189549474120243,18_321
O=C(N=CC=C1C=CCC=Cc2cc(-c3ccccc3)ccc21)c1cccc(F)c1,-8.3,1.3737722590975112,18_322
C/C=C/c1cc(OC)c(OC)c(OC)c1,-5.3,3.481916983109501,18_324
COc1ccc(CN2c3cc(C)ccc3N(C)S(=O)(=O)c3ccccc32)cc1,-6.7,2.7273853525728393,18_325
O=C(c1ccccc1)N1CCN(c2ncnc3sccc23)CC1,-6.75,3.6928505633132964,18_326
C[n+]1c(-c2ccc(N)cc2)c(-c2ccc(F)cc2)nc2ccccc21,-6.4,3.4942973050978186,18_327
Nc1nc(N)c(-c2ccc([N+](=O)[O-])cc2)nc1C(=O)Nc1ccccc1F,-7.4,3.418140182986316,18_328
O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1)Nc1cccc(C(F)(F)F)c1,-8.2,3.351509113506621,18_329
O=C(O)CN1C(=O)c2ccccc2C(C(=O)NC2C=CC2)C1C=CCC=S,-6.4,3.454188033645318,18_330
CN(C)C=C1C=CC(/C=C(\C#N)C(=O)N=CC2=CC(=Nc3c(=O)c4ccccc4nc4ccccc34)CC2)=C1,-7.8,2.3359811872197267,18_331
O=C1COc2ccc(-c3ccnc(Nc4cccc(C(=O)Nc5cccc(C(F)(F)F)c5)c4)n3)cc2N1,-7.8,3.4672066419960395,18_332
O=C(NCc1ccc(Cl)cc1)c1ccc2c(=O)n(-c3ccccc3)c(=O)[nH]c2c1,-7.6,3.6997863548947807,18_333
Nc1ncnc2c1ncn2[CH]C1=C[C@@H](COP(=O)(O)OCCOP(=O)(O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O1,-5.8,2.373144270952055,18_334
O=C(c1ccc(S(=O)(=O)Nc2ccc3ccccc3c2)cc1)N1CCCC1,-7.4,3.7536779375354703,18_335
O=C1NCC(C(=O)Nc2cccc(-c3ccc4c(C(=O)NC5CC5)[nH]nc4c3)c2)N1,-8.3,3.330498755426081,18_336
O=C(/C(=C/c1ccc(C2CCCCC2)cc1)c1ccc(F)cc1F)c1ccccc1,-7.5,3.1438041056190174,18_337
CCOC(=O)c1c(NC(=O)c2cc(=O)c3cc(C)cc(C)c3o2)sc(C)c1-c1ccccc1,-6.8,3.5855605256818506,18_338
O=C(Nc1nc2c(s1)CCCC2)c1ccc2c(c1)OCO2,-6.9,3.6565085779574904,18_339
O=C(O)c1cccc(-c2cc(-c3cccc(-c4cccc(N5C=CC[CH]C5)n4)c3)cc(C(F)(F)F)c2)c1,-9.8,3.5014534937222654,18_340
CCOc1ccccc1-c1nc(Cn2cc(-c3cccc(OC)c3)nn2)no1,-6.1,3.596416339716482,18_341
COC(=O)c1c(-c2ccccc2)c2cc(Cl)ccc2c(=O)n1Cc1ccc(F)c(F)c1,-7.3,3.5668623654441225,18_342
O=C(CC(=O)Nc1nccc(-c2ccc(Oc3ccccc3)c(CCO)c2)n1)Nc1ccccc1,-7.3,3.418726032644582,18_343
O=C(NC1CCN(c2ccc(-c3ccccc3F)nc2)C1)c1ccc2c(c1)OCO2,-7.4,3.6972649165748868,18_344
COc1ccccc1Nc1nc2ccc(-c3cccc(-c4cccc(C(N)=O)c4)c3)cn2n1,-8.1,3.4297925757387766,18_346
CCOc1ccc(-c2nc(-c3cc4ccccc4nc3C)nn2-c2ncccc2Cl)cc1,-7.9,3.502816661061135,18_347
CC(C)C[CH]NC(=O)[CH]c1sc(=O)[nH]c1O,-5.3,2.278543730194142,18_348
CCC(C)CSc1ccc([C@H]2N[C@@](C)(C(=O)OC)c3c2c(O)n(Cc2ccccc2)c3O)cc1,-7.0,3.441215552217484,18_349
OCc1ccccc1-c1ccc(-c2coc(-c3ccccc3O)n2)cc1,-7.3,3.6387499580924763,18_350
O=CNc1cc2ccccc2cc1Oc1cccc(OCCN2CCCC2)c1,-6.5,3.655631976427343,18_351
Nc1nc(-c2ccco2)c2ncn(Cc3ccc(F)cc3)c2n1,-7.1,3.694366032879158,18_352
O=C(CN1CCCCC1)Nc1cc(-c2ccc3c(c2)CCO3)nc2ccccc12,-7.4,3.6766366725998694,18_353
COc1ccccc1N1CCN(CNN=C(c2ccccc2)c2cnc3ccccn23)CC1,-7.2,3.5398092066510483,18_354
O=CNc1cc(-n2cc(-c3ccccc3NCc3ccc4c(c3)OCO4)nn2)ccc1-c1ccccc1,-8.2,3.351883796543671,18_355
CN=CNc1ccc(-c2cc(C(=O)N3CCCCCC3)ccc2-c2ccc3ccccc3c2)cc1C=O,-7.2,2.3490456533791004,18_356
O=C(N[C@H]1CC(C(=O)O)N(c2cccc(-c3cc4ccccc4o3)c2)C1)c1ccccc1,-8.5,3.6473864220117456,18_357
O=C(O)c1ccccc1Oc1cccc(Nc2cccc(-c3cccc4ccccc34)n2)c1,-7.4,3.446806267418272,18_358
O=C1Nc2ccccc2C12CCN(c1ccc3ccccc3n1)CC2,-7.8,3.5867780894604753,18_359
COc1ccc(-c2cc3n(n2)CCC(=O)N3Cc2ccc(C(=O)Nc3cnn(C)c3)cc2)cc1,-7.2,3.649933405543138,18_360
O=C(Nc1ccc(-c2nc3cc(NS(=O)(=O)c4ccc(Cl)s4)ccc3o2)cc1)c1ccccc1-c1ccccc1,-6.9,3.292851016230509,18_361
Cc1ccc(Cn2nc3c(=O)n(-c4cccc(Cl)c4F)ccn3c2=O)cc1,-7.3,3.640950132670225,18_362
COc1ccc(N(C(=O)Cn2c(O)ccc2O)c2ccc3ccccc3c2)cc1OC,-7.6,3.6497419873560144,18_363
CC=CC=CC(=O)NC1[C]OC(=O)C=C2C(=C(Br)C=C[C@H]2O)C[CH][C@]1(O)CCl,-6.6,0.9843339836929044,18_364
O=C(N/N=C/c1ccccc1Cl)c1cccc2nc3ccccc3nc12,-7.2,3.5424449860086127,18_365
Oc1cc(-c2c[nH]c3ccccc23)c(O)n1CCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,-7.4,3.2187473404348634,18_366
CCCNC(=O)c1sc2nc(C)cc(C)c2c1N,-5.9,3.687881467422663,18_367
FC(F)Oc1cc(Cc2nn3c(-c4cccnc4)cnc3s2)ccc1Cl,-7.4,3.615749386457442,18_368
C=C1C=C(C=CC(F)(F)F)N=C2C=CC(c3ccccc3NCCN3CCOCC3)=NN12,-7.6,3.4832679285062076,18_369
c1ccc(-c2ccccc2CN2Cc3ccccc3-c3ccccc32)cc1,-7.6,3.16160841639552,18_370
[CH]C(Cl)C(NC(=O)c1ccccc1)C(=O)Nc1cc(Br)cc(-c2ncco2)c1,-7.0,3.680501192256731,18_371
O=Cc1nc(-c2ccc3c(c2)OCO3)nn1-c1cc(-c2ccccc2)nc2ccccc12,-8.3,3.460583877301723,18_373
CC(C)C[C@@H](CNc1cccc(-c2cc(N[C@H]3CC[C@H](N)CC3)ncc2Cl)n1)c1ccccc1,-7.2,3.4756370522072575,18_374
CC(=O)c1ccc(Nc2[nH]ncc2Cc2ccccc2Cl)cc1,-6.5,3.6688760885628278,18_375
Cc1ccncc1NC(=O)c1ccc(Cn2c(=O)c3ccccc3n(Cc3ccccc3C#N)c2=O)cc1,-7.2,3.473790761903408,18_376
COc1cc2oc(=O)cc(-c3cccc(-c4ccc5c(c4)OCCO5)c3)c2cc1OC,-8.6,3.58040366327371,18_377
CN(c1ccc(OCCC(=O)Nc2cccc3cc4ccccc4cc23)cc1)S(=O)(=O)c1cccc2ccccc12,-7.9,3.2868733301100193,18_378
COC=C1C=C(n2cnc(/C=C3\C(=O)N(c4cccc(C(=O)O)c4)N=C3c3ccco3)c2)c2ccccc2C1=O,-9.3,3.1985556374290036,18_379
Cc1cc(Nc2nccc(-c3cn(C)cn3)n2)cc2cc(C(=O)NCc3cccc(Cl)c3)[nH]c12,-7.0,3.4395834036348676,18_380
O=C(NCCCN1CCOCC1)c1ccc(-c2ccc(-c3ccc(F)c(F)c3)cc2)n1-c1cccc(C(F)(F)F)c1,-7.7,3.3797794051124046,18_381
CN(C(=O)c1ccc2c(c1)OCCO2)c1ccccc1C(=O)Nc1ccc2c(c1)c1ccccc1n2Cc1ccccc1,-8.7,3.351324880370859,18_382
CC1=Nc2cc(C(=O)NCCN3CCOCC3)ccc2Sc2ccc(C)cc21,-6.7,2.721293141399079,18_383
O=C(c1ccc(Cl)cc1Cl)N(Cc1ccccc1)c1ccc(-c2ccnc(-c3ccc4c(c3)OCO4)n2)cc1,-8.0,3.333317712301759,18_384
O=C(Nc1ccccc1)c1ccc(-c2cncc(Nc3ccc4c(c3)C(=O)CC4)c2)cc1,-7.6,3.600513053160273,18_385
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccc2ccccc2c1O,-8.1,3.721365979632596,18_386
COc1ccc(C2=C(c3cc(OC)c(OC)c(OC)c3)CCC2)cc1,-5.9,3.693880719595731,18_387
C=C(C)c1cncc(-c2ccc3c(c2)CS(=O)(=O)N3)c1,-6.9,3.720473954059776,18_388
O=C1c2ccccc2C(=O)c2c1nc(-c1cccc(Oc3ccccc3)c1)n2-c1ccccc1,-8.5,3.4648056491389965,18_389
O=C(Nc1nc2c(s1)Cc1ccccc1-2)c1cc(C(F)(F)F)ccc1N1CCOCC1,-8.4,3.655098193458043,18_390
O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(-n2c(/C=C/c3ccc(F)cc3)nc3ccccc3c2=O)cc1,-8.2,3.3108658858535147,18_391
N=C(N)c1ccc([C@H]2c3c(c(O)n(Cc4ccc(F)cc4)c3O)[C@@H]3CC(F)(F)CN23)cc1,-7.7,3.386507410937569,18_392
NC(=O)Nc1ccc(-c2cccc(NC(=O)c3ccc(Cl)s3)c2)cc1,-6.5,3.661319153417845,18_393
O=C(Nc1ccccc1N(O)c1ccccc1)c1ccc2ccccc2n1,-8.3,3.617746333916748,18_394
Cc1cnc(NC(=O)c2ccccc2Cl)s1,-5.8,3.621575951168494,18_395
COc1cccc(NC(=O)CN(c2ccc3c(c2)OCCO3)S(=O)(=O)c2cccs2)c1,-7.1,3.6773820604022633,18_396
COc1ccccc1-c1cn(C(C(N)=O)C(C)C)c2ccccc12,-6.2,3.7398945353635886,18_397
CC(C)c1cccc(Nc2cc(Nc3ccccc3)nc(NC3CC3)n2)c1,-7.8,3.5907125218218696,18_398
