smiles,docking,drug_likeliness,names
O=C(c1ccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)o1)c1ccccc1F,-9.2,3.253916060198673,29_506
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2ccccn2)CC1,-8.9,3.5453827887396976,29_507
O=C(Nc1ccccc1N1CCOCC1)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,-7.0,3.6310609060610224,29_508
Fc1ccccc1-c1ccccc1-c1n[nH]c(-c2cccnc2)n1,-6.6,3.689953301676404,29_509
O=C(NCc1cccc(-c2cccc(C(=O)Nc3cccc4ccccc34)c2)c1)c1ccccc1,-9.1,3.246969444011698,29_510
O=C(Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1)Nc1ccccc1-c1ccccc1,-9.3,3.4240960711838406,29_511
NC(=O)C=C1C=C(c2cccc(NS(=O)(=O)c3ccc(Cl)s3)c2)C=C1c1ccccc1-c1ccccc1,-7.4,3.461956220561616,29_512
O=C(Nc1cccc(Nc2ccc3c(C=Cc4ccccc4)[nH]nc3c2)c1)c1ccccc1Cl,-8.2,3.3528094555301307,29_513
O=C(Nc1cccc(-c2cccc(F)c2)c1)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-8.1,3.3074444794674465,29_514
O=C(/C=C/c1cccs1)Nc1cccc(-c2cnc3ccccc3n2)c1,-6.5,3.663534958468275,29_515
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4ccccc4-c4ccccc4)c3)c2)nc2ccccc21,-9.8,3.223561488915525,29_516
Nc1cc(-c2cccc(-c3nnco3)c2)ncn1,-6.4,3.636783109915651,29_517
CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCN(c3cccc4ccccc34)CC2)c1,-7.9,3.497070723881283,29_518
O=C(c1cccc(-c2cccc(-c3ncccc3CO)c2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-8.5,3.1400170223775157,29_519
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCN2CCC[C@H]2C1,-9.45,3.2707771746209913,29_520
CN(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccn1,-8.8,3.27677754280182,29_521
O=C(Nc1cccc(-c2cccc(F)c2)c1)c1cc(Br)ccc1NS(=O)(=O)c1cccc2nsnc12,-7.6,3.3934071563529153,29_522
O=C(O)c1ccc2c(c1)nc(Nc1ccccc1F)c1ccncc12,-8.0,3.6588193256111086,29_523
O=c1[nH]c(-c2ccc3c(c2)OCO3)c(O)n1-c1cccc(-c2ccc3ccccc3c2)c1,-8.0,3.437591072730479,29_524
O=C(Nc1cn(CC(=O)N2CCC[C@H]2c2cccs2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,-8.0,3.255351040332166,29_525
CN(C)c1nccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)n1,-8.8,3.5668537427482176,29_526
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1-c1ccccc1,-9.6,3.034399838423724,29_527
O=C(Nc1cccc(-c2cccc(-c3cc4ccccc4c(=O)[nH]3)c2F)c1)Nc1ccccc1Cl,-10.6,3.324114802334832,29_528
O=c1[nH]c2cc(Cl)ccc2cc1-c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-9.0,3.271471104657869,29_529
O=S(=O)(Nc1cccc(-c2ccc3ccccc3c2)c1)c1ccc2ccccc2c1,-9.1,3.4362769391766412,29_530
O=C(Nc1ccc2c(c1)oc1ccccc12)c1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1,-8.5,3.502329464633102,29_531
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN2CCC[C@H]2C1,-8.8,3.5440127350219277,29_532
O=C(Cn1c(-c2ccc3c(c2)OCO3)cc2cc(Cl)ccc21)Nc1cccc(-c2ccc3ccccc3c2)c1,-8.7,3.3365184715729836,29_533
O=C(NC1CN=C(c2cccc(-c3ccc4ccccc4c3)c2)CC1=O)c1cccc(C(F)(F)F)c1Cl,-8.3,3.559062761209317,29_534
O=C(Nc1ccccc1-c1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1,-8.7,3.537920848713541,29_535
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1Cl,-8.100000000000001,3.4275165588605,29_536
O=C(c1ccc(Nc2nc(-c3ccccc3)nc3c2CS(=O)(=O)C3)cc1)N1CCN(c2ccccc2F)CC1,-8.9,3.486496582929652,29_537
O=C(Nc1ccc2c(c1)OCCO2)c1cccc(-c2cccc(-c3cccc(-c4csc(-c5ccccc5)n4)c3)c2)c1,-7.8,3.2606034290798442,29_538
Cc1cc(C)c(-c2ccccc2)cc1C(=O)Nc1cc(C(F)(F)F)ccc1-n1cccn1,-8.0,3.6118963118599225,29_539
O=C(Nc1ccc(F)cc1)c1cccc(C(=O)Nc2ccccc2C(=O)Nc2ccc3c(c2)oc2ccccc23)c1,-9.4,3.288457254902929,29_540
CCN(CC)c1ccc(-c2cccc(Nc3nccc(-c4ccccc4)n3)c2)cc1,-6.2,3.5734451925467856,29_541
O=Cn1c2ccccc2c2cc(Nc3nccc(-c4cccc(NC(=O)c5ccccc5)c4)n3)ccc21,-8.6,3.3920655362667116,29_542
O=S(=O)(Nc1ccc(-c2cccc(C=Nc3ccccc3)c2)cc1)c1cccnc1,-6.6,3.640363406615956,29_543
O=c1cccc2c(O)c3ccccc3c(O)c2cc2c(Cl)c(-c3cc(F)c(F)c(F)c3)ccc2[nH]1,-8.4,1.0656404611083303,29_544
O=C(NC1CC1)c1cccc(NC(=O)c2nnc3ccccc3c2-c2ccc(Cl)cc2)c1,-7.5,3.649297177218238,29_545
Cn1c(-c2cccc(-c3cccc(Nc4ccccc4C(N)=O)c3)c2)nc2ccccc21,-8.2,3.4241613114431897,29_546
Cc1ccc(-c2cncc(-c3ccc4c(ccc(=O)n4C)c3)c2)cc1,-7.5,3.529566379670646,29_547
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccnc1,-7.9,3.5174515289374453,29_548
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCOCC1,-9.5,3.4705562585842857,29_549
O=C(Nc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1,-8.6,3.085459489672084,29_550
O=C(c1cccc(-c2cccc3ccccc23)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1,-8.7,3.2866400093865624,29_551
O=CNc1c2cc(cc1-c1cccc(NCc3ccccc3)c1O)CO2,-7.2,3.5543070842943068,29_552
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.32,3.508189933556279,29_553
O=C(Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1)c1ccccc1,-8.200000000000001,3.31558797004833,29_554
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)Nc1cccc2[nH]c(C(F)F)cc12,-8.6,3.546827818556916,29_555
O=C(NC1CC1)c1cccc(Nc2nccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)n2)c1,-8.1,3.5722804983702203,29_556
O=C1NCCN1c1ccc(S(=O)(=O)c2cccc(-c3ccc4ccccc4c3)c2)cc1,-8.3,3.653856247359105,29_557
O=C(NNC(=O)c1cc2cc(Br)ccc2oc1=O)c1ccccc1Cl,-7.2,3.6297823072673987,29_558
O=C(c1ccc(-c2cc(F)cc3ccccc23)cc1)N1CCC(Cc2ccccc2)CC1,-7.6,3.2941035437152144,29_559
COc1ccc(-c2cc3ccccc3cc2C=O)cc1C1[CH]C2c3cc(O)c(Cl)cc3CC[C@H]2[C@H]1C,-7.7,3.275051927446875,29_560
O=C(N/N=C/c1ccccc1C(F)(F)F)c1cccc(-c2ccc(-n3ccnc3)cc2)c1,-7.3,3.5969554039814633,29_561
O=c1[nH]c2c(cc1-c1cc(-c3ccccc3)nc3ccc4ccccc4c13)CCCC2,-8.4,3.2920315753383127,29_562
Cc1nc(Nc2nccc(-c3cccc(-c4cccs4)c3)n2)cc(-c2cccc(C(=O)N(C)C)c2)c1-c1ccccc1,-6.7,3.285556462109131,29_563
O=C(Nc1c(C(=O)c2ccccc2)oc2ccccc12)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-8.9,3.177395896939591,29_564
c1ccc2c(c1)[nH]c1cc3ccc4cocc4c3cc12,-7.8,3.1518753898247844,29_565
COc1cccc(-c2nc3ccccc3c(=O)n2/N=C/c2ccc(-c3ccccc3C(=O)O)cc2)c1,-7.1,3.3720047381183837,29_566
O=C(Nc1cccc(C#Cc2ccccn2)c1)c1cccs1,-5.9,3.646645908866166,29_567
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCNCC1,-8.3,3.613391725708435,29_568
NS(=O)(=O)c1ccc(-c2cccc(-c3ccccc3Cl)c2)cc1,-7.5,3.7157849952887645,29_569
O=C(NCc1ccco1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.1,3.3084340837653485,29_570
O=C(Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.0,3.2933415530638275,29_571
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.345454545454546,3.4293586076098226,29_572
O=C1c2ccccc2C(=O)c2c1nnn2-c1cc(-c2ccccc2)ccc1-c1cccc(C(F)(F)F)c1,-8.8,3.3422282559216416,29_573
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cc(=O)c2ccccc2o1,-7.7,3.684587091115664,29_574
O=C(Nc1ccc(F)cc1)Nc1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.1,2.955830168893644,29_575
O=C(NCCCc1ccccc1)c1cccc(Nc2nc3ccccc3nc2NC(=O)c2ccccc2)c1,-9.6,3.235171079822296,29_576
Cc1ccc(Cl)cc1NC(=O)c1cccc(-c2cccc(-c3nccs3)c2)c1,-7.5,3.586569070852229,29_577
O=C1C(=NS(=O)(=O)c2ccc(F)cc2)C(Nc2cccc(-c3cccc(F)c3)c2)C(=O)N1c1cccc(C(F)(F)F)c1,-9.3,3.401971083400298,29_578
O=C(Nc1ccc(Oc2nc3ccccc3n2C(F)F)cc1)c1cccc(F)c1,-7.2,3.689973262094627,29_579
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.32,3.508189933556279,29_580
Cc1ccccc1NC(=O)c1cccc(-c2cccc(-c3nccc(-c4ccncc4)n3)c2)c1,-9.1,3.407865036228641,29_581
O=C(Nc1cccc(-n2cnnn2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.8,3.4279322020404264,29_582
O=C(Nc1cccc(-c2ccccc2F)c1)Nc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2)ccc1F,-9.6,3.279570080353363,29_583
O=C(c1cccc(-c2cccc(-c3ccccc3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.5,3.3756579276423677,29_584
O=C(Nc1ccccc1F)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,-9.1,3.676221529098535,29_585
O=S(=O)(Nc1nccs1)c1ccc2c(-c3cccc(-c4ccccc4F)n3)cccc2c1,-9.0,3.5834841808949,29_586
O=C(c1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1ccc2c(c1)OCO2,-8.9,3.586070291513771,29_587
O=C(Nc1ccccc1F)c1nc2ccccc2nc1-c1cccc(C(F)(F)F)c1,-8.7,3.597431688287797,29_588
O=C(c1cccc(-c2nc(=O)c3ccccc3[nH]2)c1F)N1CCN(c2nc3ccccc3[nH]2)CC1,-9.1,3.5126462476558986,29_589
O=C(O)CC(NC(=O)c1ccccc1NC(=O)c1ccccc1)c1cccc2ccccc12,-6.8,3.502227969570522,29_590
O=C1NCC2N=C(c3cccc(-c4ccccc4F)c3)C=CC2C(=O)c2c1cccc2C(F)(F)F,-8.6,1.6764334525000848,29_591
Cc1ccccc1CC[C@@H]1[CH]CN(CCn2c(=O)[nH]c3cccc(N)c3c2=O)C1,-7.6,3.666380226943561,29_592
O=C(Nc1ccccc1C(=O)NC(c1cccc(O)c1)c1cc(Cl)c2cccnc2c1O)c1ccccc1,-8.3,3.1823830078387894,29_593
COc1ccc(-c2cccc(-c3cccc(-c4cccc(-c5ccc(O)cc5)c4)c3)c2)cc1,-9.4,3.1580119885294993,29_594
O=C(Nc1ccc(-c2ccccc2)cc1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.0,3.2316895980188507,29_595
Cc1cc(C)cc(C(=O)NC2CCN(Cc3ccccc3)C2=O)c1,-6.6,3.697905094595882,29_596
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(C(F)(F)F)c1,-8.339999999999998,3.7403303840440163,29_597
O=C(c1cccc(-c2cccc(-n3cccn3)c2)n1)N1CCC(c2ccccc2)CC1,-8.2,3.601429707613466,29_598
CCCn1c(C#N)ccc1-c1ccc(-n2c(=O)ccc3cc(S(=O)(=O)Nc4ccon4)ccc32)c(OC)c1,-7.3,3.3191099675894513,29_599
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.609999999999998,3.443853177840764,29_600
O=CNc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1-c1ccccc1Cl,-8.5,3.2200580663949925,29_601
O=C(Nc1cccc(-c2cnc3ccccc3n2)c1)c1ccc2c(c1)OCO2,-7.6,3.6883555424915393,29_602
O=C(c1ccc2c(ccc3ccccc32)c1)N1CCN(c2ccccc2C(F)(F)F)CC1,-7.9,3.3791916316722475,29_603
O=C(NCc1ccccc1F)c1cncc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-8.9,3.627729714543646,29_604
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4F)c3)c2)nc2ccccc21,-8.68,3.3956733809905395,29_605
O=C(Nc1ccccc1F)Nc1cc(-c2ccccc2F)nn1-c1cccc(-c2ccc3ccccc3c2)c1,-9.2,3.328809807934058,29_606
O=C(Nc1ccc(Sc2ccc3c(c2)CCC3c2c[nH]c3ccccc23)cc1)Nc1cccc(-c2cccc(F)c2F)c1,-8.3,3.0356299707708656,29_607
FC(F)(F)c1cccc(-c2cc(C3=CC=COC=C3)c3c(ccc4ccccc43)n2)c1,-8.7,2.260810237791722,29_608
Nc1nc(Nc2ccc3c(c2)CCC3)nc(Nc2nccc(-c3ccco3)n2)n1,-7.6,3.439479491900088,29_609
O=C(O)c1ccccc1-n1nnnc1CN(c1ccc([N+](=O)[O-])cc1)c1ccccc1Cl,-7.5,3.4094076947339564,29_610
O=C(CCc1ccccc1)Nc1ccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)cc1,-7.4,3.5136064200663633,29_611
O=C(Nc1cccc(-c2ccc3c(=O)[nH]cnc3c2)c1)N1c2ccccc2C=Cc2ccccc21,-9.6,2.443166197066344,29_612
Cn1c(-c2cccc(-c3cccc(-c4cccc(-c5cccc(Cn6c(=O)oc7ccccc76)c5)c4)c3)c2)nc2ccccc21,-10.0,3.142951163380119,29_613
O=C(Nc1ccccc1)C1CCN(c2cccc3c2C(=O)N(CCc2ccccc2)C3=O)CC1,-7.3,3.5839344099023718,29_614
O=C(Cc1cc(-c2ccccc2)no1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,-8.0,3.5623942427812008,29_615
O=C(O)C=C1C=CC(C=C2C=CC(C=C3C=c4cc(F)ccc4=C3c3ccnc(C(=O)O)c3)=C2)=C1,-8.0,3.4228269875249833,29_616
O=C(c1ccccc1)n1c2ccccc2c2cc[nH]c3ncc1c32,-7.2,3.456869239050089,29_617
Cc1c(-c2c(C(=O)CF)cnc3ccc(-c4cc(F)c(O)c(Cl)c4)cc23)cccc1C(F)(F)F,-7.3,3.4655582154134876,29_618
O=C(Nc1cccc(C(F)(F)F)c1)C(Cc1cccc([N+](=O)[O-])c1)=NC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-7.8,2.8234860322006665,29_619
CC1C=NN(Cc2ccc(C(=O)Nc3ccc4c(c3)CCC4)cc2)C(c2ccccc2)=C1c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-7.8,2.9095089508093213,29_620
O=Cc1ccccc1Oc1ccc(-c2cccc(Cl)c2)cc1,-6.3,3.4989156179986476,29_621
O=C1NC(c2ccccc2F)Cc2ccccc21,-6.7,3.4284863666433876,29_622
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.609999999999998,3.443853177840764,29_623
O=C(c1cncc(-c2cccc(-c3cccc4ccccc34)c2)c1)c1ccc2c(c1)OCO2,-9.7,3.290487452335679,29_624
O=C1c2ccccc2N(C(=O)c2cc3ccccc3s2)CCN1c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-8.5,2.218000009993898,29_625
N#Cc1cccc(Cn2cc(-c3cccc4ccccc34)cc2-c2cc3ccccc3o2)c1,-8.4,3.239759250568796,29_626
O=C(O)c1cc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)ccc1Cl,-8.4,3.462273243473704,29_627
O=C(O)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.7,3.7072052386488163,29_628
O=S(=O)(c1ccccc1)N1C=CC=c2c(ccn3cc(C4=NCCN4)cc23)=C1,-8.2,2.666814860051117,29_629
O=C(Nc1cccc(C(F)(F)F)c1)c1nn(-c2ccccc2)c2cccc(-c3ccccc3)c12,-7.6,3.3766983423260513,29_630
O=CN=C1C=C(c2cccc(-c3cccc(-c4ccccc4F)c3)c2)C(c2ccccc2)C2COCCN2S(=O)(=O)c2cccc1c2,-9.0,0.9858128566322355,29_631
O=C(c1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)ccn2)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,-9.1,3.2478890293428524,29_632
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.625,3.323511212462599,29_633
O=C(NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CC=C(C=Cc2ccccc2)CC1)c1cccc2ccccc12,-9.2,3.1356471453089796,29_634
O=C(Nc1ccccc1Cl)Nc1nc2ccccc2nc1Nc1cccc(-c2ccccc2)c1,-8.5,3.3959073146515526,29_635
O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCN(c2cccc(Cl)c2)CC1,-8.2,2.6356895030932015,29_636
O=C(c1ccccc1)N(c1cccc(-c2cccc(C(F)(F)F)c2)c1)c1ncccc1F,-7.9,3.4364848803294796,29_637
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.32,3.508189933556279,29_638
N#Cc1c(C=O)cc(-c2ccccc2C=O)c2ccc(-c3cccc(Cl)c3)nc12,-7.0,3.585127835885723,29_639
O=C(Nc1cccc(-c2cccc(-c3cc4ccccc4c(=O)[nH]3)c2Cl)c1)c1ccccc1,-9.1,3.40168017097983,29_640
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1ccc(F)cc1,-8.5,3.4260207376456817,29_641
O=C(c1cccc(C(F)(F)F)c1)c1ccc2c(c1)ncn2-c1cccc(-c2ccc3ccccc3c2)c1,-8.2,3.15833806780648,29_642
O=C(N/N=C/c1cccc(Br)c1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,-6.8,3.6235948970804914,29_643
O=C(Nc1nc(-c2cccc(Oc3ccccc3C(F)(F)F)c2)cs1)c1ccccc1,-7.9,3.617198722613486,29_644
O=C(c1cccc(C(F)(F)F)c1)N1CCC(c2nc3ccccc3[nH]2)CC1,-7.8,3.668473619094326,29_645
O=C(NC1CC1)c1cccc(-c2cccc(-c3cccc(C(=O)N[C@@H](c4ccccc4)c4ccc5ccccc5c4)c3)c2)c1,-8.6,3.1094336744599067,29_646
O=C1C(=O)N(Cc2cn(C3C(=O)N(c4ccc(F)cc4)[C@@H]3/C=C/c3ccccc3)nn2)c2ccccc21,-8.6,3.422495216515828,29_647
N#Cc1cnc(Nc2cccc(Br)c2)cc1-c1cccc(-c2cccc(C(=O)NC3CC3)c2)c1,-8.6,3.5331678658070484,29_648
O=S(=O)(Nc1ccccc1)c1ccc(-c2cccc(Nc3nccc(C(F)(F)F)n3)c2)cc1,-7.5,3.6041883378623805,29_649
Cn1ccnc1C(=O)Nc1cccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)c1,-7.5,3.5137108427877046,29_650
Oc1cccc(-c2cc(-c3ccccc3)cc(-c3ccccc3Cl)n2)c1,-8.3,3.4754658269348844,29_651
O=C(c1cccc(-c2cccc(C(=O)N3CCN(S(=O)(=O)c4ccccc4)CC3)c2)c1)N1CCOCC1,-8.8,3.5935020625660083,29_652
O=c1oc2ccccc2cc1-c1ccc2c(c1)CCc1ccccc1-2,-8.7,3.325819258958219,29_653
O=C(N=CC1=CC(=Nc2nc(-c3ccccc3)nc3c2ncn3Cc2ccccc2)CC1)c1ccccc1,-8.9,3.3385099877080027,29_654
O=C(Nc1cc(-c2ccccc2)ccc1O)c1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.4,3.360927275834561,29_655
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.345454545454546,3.4293586076098226,29_656
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2ccccn2)CC1,-8.3,3.683926765509403,29_657
O=Cc1cc(Oc2ccc(F)cc2F)ccc1Oc1ccccc1Nc1cccc(F)c1,-7.7,3.5341419019172333,29_658
O=c1cc(-c2cccc(-c3cccc(-c4ccccc4OC(F)(F)F)c3)c2)oc2ccccc12,-8.5,3.293503410706939,29_659
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(Cl)c2Cl)c1,-8.8,3.138230778941353,29_660
O=C(Nc1cc(F)cc(-c2ccc3nc(NC(=O)c4ccccc4I)cn3n2)c1)c1ccco1,-8.1,3.4068621634718754,29_661
O=C(c1cccc(-c2cccc(F)c2F)c1)N1CCn2c(nnc2-c2ccc3c(c2)OCCO3)C1,-8.8,3.511080259798213,29_662
O=C(Nc1cccc(-c2cccc(F)c2F)c1)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,-8.8,3.403276267758061,29_663
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.7,3.6450984636569372,29_664
C1=CC(=Nc2ncnc3oc(-c4ccccc4)c(-c4ccccc4)c23)CCC1,-7.1,3.536595787775818,29_665
Cc1ccccc1NC(=O)Nc1ccc(NC(=O)c2cccc3ccccc23)c(C)c1,-7.4,3.4461545079513662,29_666
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3ccccc3F)c2)c1,-7.5,3.647412636494788,29_667
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccc(-c2ccccc2)cc1,-8.4,3.034399838423724,29_668
O=C(N[C@H]1CCC[C@H]1Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(O)c2)c1,-7.5,3.4287874764442017,29_669
COc1ccc(-c2cnc3[nH]cc(-c4cccc(-c5cnco5)c4)c3c2)cc1,-8.1,3.5596444635160056,29_670
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(C(F)(F)F)c1,-8.899999999999999,3.169812286139635,29_671
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc(-c2cccc3ccccc23)nc2ccccc12,-9.7,3.34137810146588,29_672
N#Cc1cccnc1-c1cccc(-c2cccc(-c3ccc(NC(=O)CN4CCN(C(=O)C5CCC5)CC4)cc3)c2)c1,-7.6,3.4161434874097436,29_673
O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(-c2ccccc2)c1,-9.1,3.437315958063201,29_674
O=C(O)c1ccccc1-c1ccc(-c2cccc(-c3cccc(-c4cccc(-c5nc(=O)o[nH]5)c4)c3)c2)s1,-9.1,3.3826154513099245,29_675
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N/N=C/c5ccc(-c6ccccc6)o5)c4)c3)c2)nc2ccccc21,-8.2,3.0842835384570595,29_676
O=Cc1ccccc1-c1cccc(-c2cccc(C(=O)NNC(=O)c3ccccc3Nc3cccc(Cl)c3Cl)c2)c1,-8.1,3.123785175474746,29_677
O=C(COc1ccc(Cl)cc1)Nc1cccc(-c2cc3cc(-c4ccccc4CO)ccc3o2)c1,-6.8,3.4141337187800502,29_678
O=C1N=c2ccc(O)cc2=C1c1[nH]c2ccccc2c1O,-7.5,3.5167301999732237,29_679
O=C(c1ccccc1F)N1CCN(c2cccc(-c3cc(Oc4ccccc4)ccc3F)n2)CC1,-7.7,3.5715196688971225,29_680
O=C(N=CC1=CC(=CC2=C(F)C(c3nc4cc(F)ccc4[nH]3)C=C2)C=C1)c1ccccc1F,-7.8,3.4142974951027734,29_681
O=S(=O)(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5Cl)c4)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.5,2.9880881909969106,29_682
Oc1cccc(-c2cc(-c3ccccc3F)c3c(n2)-c2ccccc2OC3)c1,-8.7,3.555294506942203,29_683
COC=C1C=CC(Nc2ccc3[nH]cc(-c4nc5ccccc5c(=O)n4-c4ccccc4C)c3c2)C=C1,-8.2,3.369704914049972,29_684
CC=C1C=CC(CNc2nc(SCc3nc4ccccc4[nH]3)nc3sc4c(c23)CCC4)=C1,-7.8,3.4089797018420436,29_685
O=C(c1ccc(-c2cccc(-c3ccc4ccccc4c3)c2)cc1)N1CCN(C(=O)c2ccccc2Nc2cccc(F)c2F)CC1,-8.8,3.181739518081607,29_686
OCc1cccc(-c2cccc3ncnc(Nc4ccc(OCC5=CC(=CF)C=C5)cc4)c23)c1,-7.2,3.540286685797425,29_687
O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.7,3.1024376339215047,29_688
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c1,-8.7,3.5211466279311323,29_689
O=C1c2ccccc2S(=O)(=O)N1CCCCNC1c2ccccc2CCc2ccccc21,-6.7,2.64742310501993,29_690
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCNCC1,-8.8,3.487914983949728,29_691
O=C(c1cccc(F)c1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2)CC1,-9.6,3.2705511526271827,29_692
