smiles,docking,drug_likeliness,names
CN(CC(F)F)C(=O)C1CCCN(C2CCN(c3ccnc4cc(Cl)ccc34)CC2)C1,-6.9,3.577094461379989,11_202
O=C(Oc1cccc2ccccc12)c1cccc(-c2cccc(Br)c2)n1,-7.7,3.441263555398261,11_203
CC(C)c1cccc(C(C)C)c1NC(=O)c1cccc2c(=O)cc(-c3ccc4c(c3)OCO4)oc12,-7.4,3.586157367802404,11_204
O=C(Nc1ccccc1)OCCCCCNc1c2c(nc3ccccc13)CCCC2,-6.3,3.579378148498336,11_205
CC(C)(O)C(=O)Oc1ccccc1-c1nc2ccccc2nc1Cc1ccccc1,-7.4,3.592257443350759,11_206
COc1ccccc1CNC(=O)c1ccc2c(c1)nnn2-c1cccc(-c2cccc(N3CCCC3)n2)c1,-8.1,3.4664718183330203,11_207
OC(CNCC1CCCO1)COc1ccc(-c2ccccc2)cc1,-6.1,3.683713540246637,11_208
Cc1cnsc1-c1cccc(Cl)c1,-5.1,3.3895398102708496,11_209
Nc1[nH]nc2cccc(-c3ccc(NC(=O)C4(C(=O)c5ccc6c(c5)OCO6)CC4)cc3)c12,-8.1,3.369909421118291,11_210
C=C1[C@@H]2CC3=C(C)C(=O)O[C@@]34C=C[C@]3(CO3)[C@H]4C[C]2[C@@H]2C[C@H]12,-6.5,1.8671595650308959,11_211
Cn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)NC(=O)c4ccc(F)cc4)CC3)cc21,-8.3,3.6154247640891537,11_212
O=C(CCC1CCCN(C(=O)Cc2ccccc2Cl)C1)NCc1cccc(F)c1,-6.8,3.6599135052476472,11_213
Cc1ccc2c(C(=O)c3cccs3)nn(-c3ccc(Cl)cc3C)c2c1,-6.6,3.5388082287718596,11_214
CC=C1C(F)=CC(Cn2cc(C(=O)N[C@H]3C(O)O[C@H](C(C)C)C3O)c3ccccc32)=C1C,-7.4,3.5802593352783916,11_215
Cc1cccc(OC(CCN2CCNC(=O)OCC2)=NC=CC=C(C=N)c2ccc3ccccc3c2)c1,-7.8,1.5567202408423482,11_216
CCN(CC)CCNC(=O)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc1,-6.0,3.27570872801555,11_217
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCN2C(=O)c3ccc4ccccc4c3C2=O)CC1,-7.4,3.4354456281548815,11_218
COC(=O)[CH]C1[CH]C(C(=O)O[C@H]([CH][C@](O)([CH]c2ccc(Cl)cc2)c2ccc(F)cc2)c2ccccc2)CC1CCN,-6.5,3.3713710511816637,11_219
CCOc1nc(Sc2ccc(Cl)cc2)c(N)c(Cl)c1Sc1ccccc1,-6.3,3.700294868558668,11_220
Cn1cc(NC(=O)c2ccc3cc4n(c3c2)CC(F)(F)CNC4=O)cc1C(=O)Nc1ccc(F)cc1Cl,-7.6,2.542690790227562,11_221
CC(C)CC(NC(=O)c1[nH]cnc1C(=O)N1CCN(C(=O)OCc2ccccc2)CC1)C(=O)OC1CCCCC1,-6.7,3.300605156337439,11_222
COc1ccc(-c2ccc3ncc(-c4ccco4)n3n2)cc1,-7.0,3.634725074581204,11_223
CCC1=COC(CC(C=O)NC(=O)C2CCCCc3cc(OCc4ccccc4)ccc3S2(=O)=O)=CC1=Cc1c(OC)cccc1OC,-6.7,1.2777869433490965,11_224
C[C]C1C[CH][C@@H](C2C[C@@H]3C[C@H](N4CCN(S(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)[C@@H](O)C[C@@H]3C2)C1c1cc2c(cc1O)CC[C@H](O)[C@@H]1CCC[C@H]2C1,-8.5,1.0101258365602028,11_225
O=C(c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)N1CCC(O)(Cc2ccccc2C(F)(F)F)CC1,-7.9,3.5125652457050234,11_226
O=C(/C=C/c1ccc(OCc2ccc(Cl)cc2Cl)cc1)Nc1ccc(NC(=O)c2ccc(F)c(F)c2)cc1,-4.2,3.2831357241361045,11_227
CC(C)(C)n1cc(-c2ccc(-c3cc4ccc(C5=NCCN5)cc4[nH]3)cc2)cn1,-7.2,3.64128672975108,11_228
O=C1c2ccccc2C(=O)c2c1nnn2Cc1cccc(OC(F)(F)F)c1,-7.3,3.701361451510862,11_229
C[CH]CC1O[C@@H]1[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@@H](O)C(C)(C)[C@@H]1CC3,-6.7,2.8001787194889927,11_230
COc1ccc(-c2ccc(NC(=O)c3ccc(Br)o3)cn2)cc1OC,-6.6,3.789773435697419,11_231
C=C(CC)C(=O)c1ccc(OCC(=O)Nc2ccc(N3CCOCC3)cc2)c(Cl)c1Cl,-6.2,3.611696769688092,11_232
Cc1noc(C)c1CC(=O)N(C)Cc1cncc(-c2ccco2)n1,-6.3,3.7221558452229035,11_233
O=C(NCCN1CCOCC1)c1ccc(-n2cnc3ccccc32)s1,-6.5,3.768680484305147,11_234
COC=CC=C1CC[C@H]2OC(=O)C3CCCCN3C(=O)C(C3CCCCC3)c3cc(OC)c(c(OC)c3)O[C@](C)(CCC=C(C)C)C(=CC=CCOC(C)C(=O)O)C1C=C2OC,-5.6,0.6737054798335622,11_235
COc1cc(/C=C/C(=O)c2ccc3ccc(N)cc3n2)cc(OC)c1OC,-6.6,3.5840312473747318,11_236
O=C(NC(=S)Nc1ccccc1C(F)(F)F)c1ccc(N2C(=O)c3ccccc3C2=O)cc1,-7.4,3.5838395793017064,11_237
C[C@H](CCc1ccc(O)cc1)NC[C@@H](O)c1ccc(O)c(O)c1,-6.8,3.4248346911503473,11_238
Cc1sc2[nH]c(-c3cc4ccccc4[nH]3)nc(=O)c2c1C,-7.4,3.5914571024121553,11_239
CCP(=O)(OC)c1cccc(-c2nc(N3CCOCC3)ncc2C(N)=O)c1,-6.4,3.6225493673937326,11_240
COc1ccc([C@H]2Oc3ccc4ccccc4c3C[C@H]2c2ccc(OC)cc2)cc1,-7.3,3.445329357432532,11_241
Cc1ccnc(OCc2cn(Cc3cc4cc(F)ccc4nc3Cl)nn2)c1,-6.8,3.605701184489239,11_242
CCN(CC)C(=O)c1ccc(NC(=O)c2ccccc2NC(=O)c2ccccc2OC)cc1,-7.0,3.6707953942685343,11_243
COC1CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)CC[C@H]1N,-7.4,2.469307936561729,11_244
O=C(NCCCN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Br)cc1,-6.2,3.5782593897460284,11_245
NC(=O)C=C1C=CN(c2ccc(C(=O)c3cccs3)cc2)N=C1CC=NCCN1CCCC1,-6.7,3.3986078170101717,11_246
C[C@H]1CN([C@@H](C)CO)C(=O)c2cccc(NS(=O)(=O)c3cn(C)cn3)c2O[C@@H]1CN(C)Cc1ccccc1-c1ccccc1,-7.6,1.4920169065794777,11_247
COC=CC1=C(OCC2CCCCC2)C=CN=C(NCCN2CCOCC2)N=C1N1CCN(c2ccccc2OC)CC1,-7.4,1.1175628045187649,11_248
CN(C)c1cccc(CC(=O)Nc2nnc(CCCCc3ccc(NC(=O)Cc4ccccc4)nn3)s2)c1,-6.6,3.3274417211547553,11_249
O=c1[nH]c(-c2cc(N3CCN(c4ccccc4)CC3)ccc2Cl)nc2ccccc12,-7.8,3.679377052880299,11_250
COc1ccc(-c2ccnc(C)c2NC(=O)c2cc([N+](=O)[O-])cc(F)c2F)cc1,-7.3,3.6662379099068185,11_251
CNC1CCN(c2ccc(CC(=O)Nc3nc4ccc(S(=O)(=O)Cc5c(Cl)cccc5Cl)cc4s3)cc2)CC1,-7.1,3.4235509691568264,11_252
CC(Oc1cccc(C(=O)N2CCCCC2)c1)c1ccccc1,-6.9,3.572969401647228,11_253
COc1cc2ncn(-c3cc(OCc4ccccc4F)c(C(N)=O)s3)c2cc1OC,-7.4,3.6612126006947463,11_254
CC(C)=CCC[C@@]1(C)C=CC(CN2CCN(C)CC2)C(=O)/C=C/[C@@](C)(O)[C@H](OC(=O)C=C(C)C)/C=C/1,-6.7,0.8616496030720828,11_255
O=C(O)c1cccc(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)c1,-7.7,3.651986619596591,11_256
CCc1nnc(-c2ccc3ccn(CC(=O)N4CCN(c5ccccc5F)CC4)c3c2)o1,-7.2,3.671617983658689,11_257
COc1ccc(C(=O)c2ccc(OC)c(OC)c2)cc1O,-6.0,3.7043609001246676,11_258
COc1cccc(C(=O)Nc2ccc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)cc2C)c1OC,-6.2,3.7114800921701465,11_259
Cc1cc(-n2c(=O)[nH]c3cc([N+](=O)[O-])ccc32)cc(C(C)(C)C#N)c1O,-6.8,3.5957159476232947,11_260
CC(C)c1ccc(Nc2ncnc3scc(-c4ccc(F)cc4)c23)cc1,-6.4,3.6390737514805505,11_261
O=C(NCCc1ccccc1Cl)c1ccc(NC(=O)c2ccccc2[N+](=O)[O-])cc1,-7.0,3.5934383394732032,11_262
CN1CCN(Cc2ccc(Cl)s2)CC1C(=O)O,-5.2,3.528353907623866,11_263
FC=C1C=CC(c2cc(-c3ccc(F)cc3)cnc2N2CCN(c3ccccn3)CC2)=C1,-8.4,3.558793261824349,11_264
CC(=NNC(=O)C1NS(=O)(=O)c2ccccc2C1=O)c1cccc(O)c1,-8.1,3.3299104166273326,11_265
CS(=O)(=O)c1ccccc1[C]1NC(=O)C(N)C#COc2ccccc21,-6.8,1.4215579189174417,11_266
O=C(O)/C=C/C=C/c1ccc2c(c1)OCO2,-5.8,3.4617445929722828,11_267
CC(C)N(C(=O)C1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(N)=O)CC[C@]4(C)C3CC[C@]12C)C(C)C,-6.4,3.1018034006614545,11_268
Cc1cccc(CSc2nnc3c(=O)n(-c4ccccc4)cnn23)c1,-7.3,3.6062931916024334,11_269
O=C(Nc1ccc(F)cc1)c1cn(CCC=C2C=CC(CC(=O)N3CCCCC3)=C2)c2ccccc12,-7.7,3.5118578838783177,11_270
N=C(N)c1cccc(Oc2nc(NCc3ccc(C(=O)Nc4ccccc4N)cc3)nc(NCc3cc(-c4ccccc4)no3)n2)c1,-9.3,2.545200230589454,11_271
O=C(NCC1CCCCC1)c1cc2cc([N+](=O)[O-])ccc2oc1=O,-7.4,3.586181160283168,11_272
CCN(CCNc1ccccc1OC)C(=O)CSc1nc2ccccc2c2nc(CCC(=O)NCc3ccco3)c(O)n12,-6.0,2.882148183869934,11_273
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1c(-c2ccsc2)oc2ncnc(N3CCOCC3)c12,-7.5,3.3086256929148115,11_274
CCOC(=O)/C=C/c1cc(OC)c(OC)cc1/C=C/C(=O)/C=C/c1ccccc1F,-6.5,3.5571118542709845,11_275
CCSc1ncc(-c2ccc(-c3ccccc3)cc2)n1CC1=C(F)C=C(F)C1,-6.8,3.4882498989189945,11_276
Cc1ccc(-c2n[nH]c(=S)n2N=Cc2ccc[nH]2)cc1,-6.3,3.6035832495925733,11_277
CC(C)CC(N)C(=O)NS(=O)(=O)OC[C@H]1OC[C@@H](n2cnc3c(N)ncnc32)C[C@@H]1O,-6.2,2.980442346450712,11_278
O=C(Nc1ccc(F)cc1)c1cn2ccnc2c2ccccc12,-7.3,3.6566850369938133,11_280
CC(C)(C)N1CCN(c2ccc(Nc3ncc4cc5n(c4n3)C3(CCCCC3)CNC5=O)nc2)CC1,-6.3,3.3796398235929326,11_281
Nc1nc2ccccc2n1Cc1ccccc1,-5.2,3.5934667709776686,11_282
O=C(c1cc2ccccc2s1)N1CCC(n2cc(-c3ccc(Br)cc3)nn2)CC1,-7.3,3.633490050193447,11_283
COc1ccc(C=Nc2ccc(C)cc2)cc1OCCC[C@@H](C)CC(=O)O,-6.0,3.575836255679792,11_284
O=C(CCc1ccc(S(=O)(=O)c2cccc(Cl)c2)cc1F)NCCCc1c[nH]cn1,-7.0,3.626019158559122,11_285
CCOc1cccc(NC(=O)CN(c2cccc(C)c2)S(=O)(=O)Cc2ccccc2)c1,-7.0,3.7116601666384543,11_286
Cc1cc(OCC2CCCC2)c(NC(=O)c2cccc(F)c2)cn1,-5.9,3.7459760157984023,11_287
Cn1c(N)nc(=O)c2c1nc(C#Cc1ccccc1)n2CC(O)c1ccccc1,-7.2,3.5743100099581757,11_288
C=C[C@H](C)C[C@@H](OC)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C,-5.9,2.905547221592133,11_289
Cc1ccccc1CNc1nn(Cc2nc3ccc(F)cc3s2)c(=O)c2ccccc12,-8.7,3.584995837055626,11_290
O=C1c2ccccc2C2=Nc3ccccc3SC(c3ccc(F)cc3)C12,-7.5,2.4531669580801108,11_291
CC(=O)c1cn(-c2ccc(F)c(F)c2)c2cccnc2c1=O,-7.7,3.637285598103077,11_292
CC(=O)Nc1ccc(NC(=O)Nc2cccn(Cc3c(F)cccc3Cl)c2=O)cc1C,-6.7,3.634633663312091,11_293
COc1ccccc1CN(Cc1ccccc1)C(=O)[C]1CCN(Cc2cc3ccccc3[nH]2)C1,-7.8,3.55951131854495,11_294
O=C(Nc1ccc(Nc2ccccc2)cc1)NC(Cc1cccc(F)c1)C(=O)NC1CCS(=O)(=O)CC1,-7.4,3.454886863334212,11_295
CCN(Cc1ccc(OC)c(OC)c1)c1cc[n+](-c2ccc(-c3nc4cc(Cl)ccc4[nH]3)cc2)cc1,-6.2,3.4219889494626514,11_296
O=C(Nc1cccc(-c2nn3ccccc3c2-c2ccnc(Nc3ccc4c(c3)CCNCC4)n2)c1)c1cccc(C(F)(F)F)c1,-10.0,2.2130511377439084,11_297
COC=C1C=CC(Nc2nc(NCc3ccccc3)ncc2C(=O)c2cc(OC)c(OC)c(OC)c2)N=N1,-7.5,3.2480304505989306,11_299
COC(=O)c1cc(-c2cccc(C)c2)n(CC(=O)c2ccc(OC)c(OC)c2)c1C,-6.6,3.5908354345002937,11_300
COC(=O)c1c(SCC(=O)NCc2ccncc2)nc2ccccc2c1-c1ccccc1,-6.8,3.5692015247750515,11_301
O=C(C(=O)c1ccc(Cl)cc1Cl)c1cnccn1,-6.1,3.5929649957892185,11_302
Cc1ccc(-c2c(CCc3cc4ccccc4o3)nc3ccc(-c4ccccc4)cn23)cc1,-8.8,3.3167588028856496,11_303
Cc1cc(C)nc(NCc2ccc3c(ccn3C)c2)c1,-6.4,3.645629526309441,11_304
CNc1nn(CC(=O)NCc2ccccc2)c(-c2ccc(Cl)cc2)c1C(=O)Nc1cccc(C)c1,-6.6,3.5170181591089973,11_305
N#C/C(=C\c1ccc(-c2ccccc2[N+](=O)[O-])o1)c1nnc2n1CCCCC2,-6.6,2.514089362192329,11_306
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2ccccc2C(F)(F)F)cc1,-6.2,3.5632060124398857,11_307
COc1cc(C2=NNC(CO)C2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccc(-c3cnn(C)c3C)cc1)CC2,-7.5,3.053415812775465,11_308
COC(=O)Cc1oc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2OCO)c(O)c1C,-6.4,2.434424375158173,11_309
Cn1cc(-c2ccc3cc[nH]c3c2)c2ccccc21,-5.8,3.2821085548460935,11_310
Cc1c(-c2ccccc2)cccc1N(CCCCC(F)(F)F)S(=O)(=O)c1ccc(-c2cccnc2F)c(C#N)c1,-7.8,3.229277218199359,11_311
O=C(O)c1cc(CCO)ccc1Nc1ccccc1C(=O)c1cccc(C(F)(F)F)c1,-7.3,3.5680565618251956,11_312
COC(c1cccc(C(O)(C(F)(F)F)C(F)(F)F)c1)c1c(O)c2c(oc1=O)CCCCCC2,-7.6,1.790986950194128,11_313
O=C1COCCN1c1cc(-c2ccc3ccc(-c4ccccc4)nc3c2)nc([C@H]2CCCO2)n1,-8.6,3.536301024795004,11_314
CC=C1C=COC(C(=O)Nc2ccc(S(=O)(=O)Nc3nc(=O)cc(C)[nH]3)cc2)=C(C)C=C1Cl,-9.0,1.7126173763394839,11_315
Cc1nc2cc(-c3nc(=O)c4ccccc4[nH]3)ccc2[nH]1,-8.1,3.575233720264518,11_316
COC1=CC=C(CN2CNc3c(-c4ccc(Cl)cc4)cnc(SC)c32)OC=C1,-6.6,2.622101435138603,11_317
O[C@@H]1[C@@H](O)[CH]O[C@@H]1n1cc(Cc2ccc(-c3ccno3)cc2)c2ccccc21,-7.5,3.6612234037466065,11_318
CC(Oc1ccc2ccc(=O)oc2c1)C(=O)N1CCN(CCO)CC1,-6.2,3.6651881765456773,11_319
O=C(c1nn(-c2ccccc2)c(=O)c2ccccc12)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-7.7,3.5021168243791916,11_320
N#CCCC1=C2C[CH]C=C[C@H]2[C@@H]2CCC=CC(CO)=CC=CC(=O)[C@@]2(O)[C@@H]1O,-6.2,0.8561374065321274,11_321
Cc1cnc(Nc2ccc(C(=O)NC3CCN(C)CC3)cc2C#N)nc1Nc1cccc(CO)c1,-7.5,3.409375238414137,11_322
O=P1(O)[CH]O[C@@H](n2cnc3c(-c4ccccc4Cl)ncnc32)CO[C@H](O)O1,-7.5,1.552468193095331,11_323
Cc1cccc(-n2c(C)nc3ccccc3c2=O)c1,-6.9,3.5310545350892606,11_324
CC(C(=O)O)c1ccc(NC(=O)c2ccc(F)cc2)cc1C(F)(F)F,-6.7,3.652089204608895,11_325
COC(=O)C(NC(=O)CNC(=O)c1ccc(S(N)(=O)=O)cc1)c1ccccc1,-6.3,3.37389412558534,11_326
CCN(C(=O)c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2)c1ccccc1,-7.4,3.6280247086582635,11_327
O=[N+]([O-])c1ccc(-c2nnc(-c3ccc(Br)cc3F)o2)cc1,-7.0,3.5851663040860564,11_328
O=C(Nc1ccccc1)NC1(C(=O)N2CCN(C(=O)c3ccccc3Nc3ccc(F)cc3)CC2)CCCCC1,-7.6,3.438049564232623,11_329
CN=C(NC(=O)c1ccccc1NC(=O)c1cccc(Oc2ccccc2)c1)Nc1ccccc1,-8.4,3.3284098436793315,11_330
N#C/C=C/c1ccc(C2C(C(=O)c3cccnc3)C(=O)C(=O)N2c2ccc(Cl)c(Cl)c2)cc1,-7.1,3.3885119702338002,11_331
O=C(NC(Cc1ccccc1)C(=O)O)NC(Cc1ccc(-c2ccccc2)cc1)C(=O)O,-6.8,3.470480362107905,11_332
C/C=C/C=C1C=C(C=NC=Cc2cc(N)c3c(=O)c4cc(C(N)=O)ccc4[nH]c3c2)C=C1F,-8.3,3.324917846993027,11_333
O=C(Nc1cc(N2CCOCC2)nc(-c2ccccc2)n1)Nc1ccccc1C(=O)N1CCOCC1,-9.1,3.5509272729286465,11_334
COc1ccc2c(c1)C(=O)c1ccc(NC(C)=O)cc1C2=O,-6.7,3.728734217888122,11_335
CCC(=NNc1nc2ccccc2c(=O)n1-c1ccccc1Cl)Oc1ccc(Cl)cc1,-7.6,3.4485379647867456,11_336
CN(c1ccc(C(=O)NCc2ccc(Cl)cc2Cl)c(Cl)c1)S(C)(=O)=O,-6.1,3.7343611743439937,11_337
Cc1c(COc2ccccc2-c2ccc(-c3nc4c(C)cccc4[nH]3)cc2)ccc(N)c1NS(C)(=O)=O,-8.2,3.2987421140108415,11_338
COC=CC=C(F)C(O)(c1ccccc1)c1ccccc1OC,-6.4,3.617770990427083,11_339
Nc1nc(=O)c(-c2cncc(-c3ccc(F)cc3)c2)c(COCc2ccccc2)[nH]1,-6.5,3.6600270600622986,11_340
O=Cc1cc(-c2ccc(CNCCc3ccccc3)cc2)ccc1O,-6.5,3.5488003334916307,11_341
C[C@H](Cc1ccc2c(c1)OC(C(=O)OCCC1CC1)(C(=O)OCC1CCC1)O2)NC[C@H](O)c1cccc(Cl)c1,-6.6,3.082311598807551,11_342
O=C1C=CC(F)=CCCc2ccccc2N2C(N3CCCCC3)=Nc3ccccc3C2C1,-7.3,1.3250727377229063,11_343
Cc1nc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cs1,-7.2,3.5974804933100666,11_344
Cn1c(-c2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2)nc2ccccc21,-6.9,3.654744181837178,11_345
O=C(Nc1ccc(N2CCN(c3ccccc3F)CC2)cc1)c1ccccc1,-6.6,3.694842547795384,11_346
CN(C(=O)C(Cc1ccc(CN)cc1)NC(=O)C1CCC(c2ccccc2F)CC1)C1CCCCC1,-6.9,3.4916827527411893,11_347
CC1=NC(=O)NC(c2ccccc2)C1C(=O)Nc1cc(O)ccc1O,-7.8,3.4673848963311897,11_348
CSCC(=N)N(C(=O)N=C1C=CC(C)C1)c1nc2ccccc2s1,-6.2,3.654632318459006,11_349
COC(=O)C(Cc1ccc(-c2cc(Cl)cc(Cl)c2)cc1)N(Cc1ccccc1)C(=O)CCc1cncc(/C=C/C(O)=NO)c1,-6.3,2.8507146607071814,11_350
Cc1cncc(-c2cc3c(cn2)cnn3C=CN=CC=CCC(C=N)=NCC(F)(F)CN)c1,-6.9,3.4957666276454455,11_351
Cc1ccccc1-c1ccc2c(N3CCOC[C@@H]3C)nc(N3CCCCC3)nc2n1,-7.7,3.609704441308093,11_352
Brc1ccc(-c2nnc(-c3ccc4ccccc4c3)o2)cc1,-6.8,3.5749349600282763,11_353
N#C[C@@H]1CCCN1C(=O)CNC(=O)c1ncc(-c2cccc(F)c2F)o1,-6.1,3.7151115669335217,11_354
Oc1[nH]c2c(Br)cccc2c1N=NC(=S)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-7.4,3.493284664270081,11_355
Cc1cc(C)c(-c2cccc(N)c2)cc1NC(=O)c1cccc(-c2cncc3ccccc23)c1,-8.7,3.3281098708861934,11_356
C=CC(=CC=COC)C(CCN(C)C(=O)Nc1ccccc1C)Cc1ccncc1,-6.1,3.5246685150620056,11_357
c1csc(-c2noc(CSc3nnc(-c4ccncc4)o3)n2)c1,-5.95,3.458347908902393,11_358
N#C/C(=C/c1ccccc1)C(=O)c1ccccc1,-5.2,3.3331345655395603,11_359
O=C(NCc1cccc(F)c1)c1ccc(-c2cc(=NC3CC3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)s1,-8.0,3.1898776540452403,11_360
c1cc(-c2ccc(CN3CCCC3)cc2)cc(-c2nc3c(ccc4c5ccccc5nc43)c[nH]2)c1,-7.8,3.384238275124498,11_361
C=C(F)C(CCC=NC=O)=N[C@H]1CC[C@@H](NCc2ccc3c(c2)OCO3)CC1,-6.3,3.4713537657797877,11_362
O=C(CSc1nc2cc(C(=O)NCC3CCCO3)ccc2c(=O)n1Cc1ccco1)NC1CCCCC1,-7.1,3.268319681749741,11_363
NN1C(=CCC=O)N=C(C2CC2)C=C1C(F)F,-6.0,3.2918557126850234,11_364
CC=C1C=CC([O-])N1c1ccc(C(N)=O)cc1[N+]=O,-6.0,3.5627628933072586,11_365
Cc1cccc(C(=O)Nc2ccccc2Nc2cccc(C(=O)N3CCCCC3)c2)c1,-8.4,3.6446873619333564,11_366
C[C@@H]1CN(C(=O)Nc2cccc(-c3ccccc3)c2)C[C@H](C)N1C,-6.8,3.6227193943224325,11_367
CC(C)NC(=O)c1ccccc1NC(=O)COc1ccc(OCc2ccccc2)cc1,-6.1,3.6726485167228615,11_368
Cc1ccc(NC(=O)COc2ccc(-c3nc(=O)c4ccccc4[nH]3)cc2F)cc1C,-7.8,3.6703467425339653,11_369
N=CN=CC(CS1=CC(c2cccc(NC(=O)Nc3cccc(F)c3F)c2)=C1)c1cn[nH]c1,-6.8,3.265237055548969,11_370
Cc1ccccc1N1C=NC=C([SH]2Sc3nc(-c4ccccc4)cnc32)C1/C=C/C(=O)O,-7.3,3.4185637297326243,11_371
Cc1ccc(NC(=O)c2cccc(Oc3nc4ccccc4nc3C(=O)O)c2)cc1C,-7.8,3.628239862192234,11_372
CCN(C(=O)c1ccc(C)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-6.9,3.732254891940306,11_373
Cc1cc(C2=C(c3cccc(NS(C)(=O)=O)c3)C(=O)NC2=O)ccc1NC(=O)Nc1ccccc1Br,-7.7,3.3542254532176896,11_374
CO[C@@H]1C(NC(=O)OCc2ccccc2)C(=O)NC2(Cc3cc(C(F)(F)F)cc(Cl)c3F)C(=O)C=CC(C)=N[C@@H]12,-7.7,2.4638116100718754,11_376
NS(=O)(=O)c1ccc(-c2nnc(-c3cccc(-c4ccccn4)c3)o2)cc1,-7.9,3.687067251721711,11_377
COC(=O)C1=C(C)C(=O)N(c2ccc3c(c2)OCCO3)C1c1cc(OC)ccc1OC,-6.2,3.5577545302920672,11_378
O=C1CCCCCCCCCCC1N1CCCC1,-5.4,1.1038068927928801,11_379
COc1cc(-c2cc3nccc(-c4ccc(OCc5ccccc5)cc4)n3n2)ccc1O,-7.5,3.5510130379362863,11_380
CC[C@@]1(O)CCN2c3nccnc3OCC(Nc3cccc4c3CCO4)C2C1,-7.5,2.5224599065496767,11_381
O=C1C=CN(C2CC2)c2cc(N3CCN(c4ccc(Sc5ccc6cc([N+](=O)[O-])ccc6n5)nn4)CC3)c(F)cc2C(=O)O1,-8.1,0.9480920731711668,11_382
COc1cc2c(Nc3ccc(Cl)c(Cl)c3)ncnc2cc1OCc1noc(CN(N)N=NCF)n1,-7.6,2.959185601329451,11_383
COC=CC[C@](O)(CCN(C)C)[C@@H](c1cccc(C(C)=O)c1)c1cc(OC)c2ccccc2c1,-6.9,3.4853182587302474,11_384
N=C(NOC(=O)c1ccc2ccccc2c1)c1ccc(Cl)cc1,-7.1,3.5207306154158875,11_385
Cc1ccc2nc(N3CCN(C(=O)CO)CC3)nc(-c3ccccc3)c2c1,-7.8,3.7568454844891144,11_386
CC(C)(C)OC(=O)N1CCC(c2c(C(=O)N3CCN(c4ccc(F)cc4)CC3)cnn2-c2cccc(Cl)c2)CC1,-7.6,3.4887176313060255,11_387
O=C(CC(=O)c1ccccc1)C(=O)Nc1cccc2ccccc12,-6.2,3.551102800012436,11_388
O=Cc1c(O)ccc2cc(-c3ccc(-c4ccccc4C(F)(F)F)o3)ccc12,-7.2,3.5532594714789143,11_389
CCOC(=O)c1ccc(-c2ccc(CC3=NC(=S)NC3=O)s2)c(C#N)c1,-6.3,3.659872311847609,11_390
O=CN=CC(c1ccc(OCc2ccccc2)cc1)c1ccc(-c2cccc(F)c2)nc1,-6.9,3.423761679324968,11_391
CN(C)CCNC(=O)c1ccc2c(=O)n(CC3CCCO3)c(-c3ccccc3)nc2c1,-7.3,3.731062360374496,11_392
N[C@H](Cc1ccccc1)c1csc(-c2ccc(C(=O)NC3Cc4ccccc4C3)cc2)n1,-7.3,3.6136036204761535,11_393
COc1ccccc1C(C=Cc1ccco1)=NNC(=O)c1ccccc1Cl,-6.9,3.6569647536602643,11_394
O=C1OCc2cc(-c3ccc(C(=O)N4CC(N5CCOCC5)C4)s3)ccc21,-7.1,3.448176075260247,11_395
COc1ccncc1-c1nc2c(cc1C(=O)N[C@H]1CC[C@H](C(F)(F)F)CC1)nc(Nc1c(Cl)ccc(CNC(=O)C(C)(C)C)c1Cl)n2C,-7.5,3.1116787954593708,11_396
CCN(CC)C(=O)c1cccc(NC(=O)c2ccc(-c3ccc(F)cc3)[nH]c2=O)c1,-7.3,3.7182952259268682,11_397
O=S(=O)(c1ccccc1C(F)(F)F)c1sc(N2CCCCC2)nc1-c1ccccc1Br,-6.1,3.6110089909171608,11_398
